segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bro025.segment.441;931.27;931.61;934.213;934.866;['35.6922079296'];2.602999999999952;True;0.9718095;0.0;-0.2519099999999998;0.0278;2
Bro025.segment.443;934.354;934.824;934.906;935.686;['12.0239733168'];0.0819999999999936;True;0.9714569;0.0;0.2888299999999999;0.2797099999999999;2
Bro025.segment.444;934.906;935.686;937.135;938.055;['29.626419194'];1.4489999999999554;False;0.99250245;0.0;-0.18314;-0.00912;2
Bro025.segment.445;937.135;938.055;938.47;942.41;['12.6559488889', '5.35787144792'];0.4150000000000773;True;0.19324027;0.0;0.05789;0.13605;2
Bro025.segment.446;938.47;942.41;939.554;941.73;['4.71489790123', '24.9088499167', '40.7559515955', '1.36840385124', '19.7034631467', '4.57554376', '3.57721193388', '0.791162375', '16.7977846944', '35.0079460277', '15.7118677778', '43.2328895', '43.5084653265', '28.2852056533', '42.02633368', '0.4634268', '0.954536492187', '31.3287330612'];-2.8559999999999945;True;0.5074699;0.0;0.0;0.01041;2
Bro025.segment.448;943.015;950.789;947.11;947.85;[];-3.6789999999999736;True;0.3029135;0.0;0.0;0.0;2
Bro025.segment.449;947.11;947.85;950.839;954.559;['30.25402472'];2.9890000000000327;True;0.26684332;0.0;1.04544;0.0454399999999999;2
Bro025.segment.450;950.839;954.559;954.608;955.354;['0.0', '38.3175746296', '38.031674963', '7.26855534298', '36.8238219687', '29.4948946667', '36.691998624', '33.320950355', '7.3393849856', '3.08108871875', '3.15302918519', '40.6138896746', '24.0938708148', '28.6358931111', '23.5388087', '18.4579927959', '4.5213837', '32.6808685926', '37.0100128338'];0.0489999999999781;False;0.32604998;0.0;0.0;-0.22928;2
Bro025.segment.452;954.734;955.144;955.404;959.054;[];0.2599999999999909;True;0.50773275;0.0;0.0;0.0;2
Bro025.segment.453;955.404;959.054;959.12;959.555;['35.0805152727', '26.80168759', '31.0545224167', '29.0731707959', '24.6646082457', '31.5075372299', '32.07648738', '31.0184182099', '34.5486445', '35.094653157', '25.2495038547', '22.62425005', '11.1815098765', '0.0', '34.6222181671'];0.0660000000000309;False;0.5096546;0.0;0.0;-0.3691299999999999;2
Bro025.segment.455;959.555;966.818;968.291;974.731;[];1.47300000000007;False;0.45679492;0.0;0.0;0.0;2
Bro025.segment.456;968.291;974.731;973.132;973.742;['39.5492312465', '20.3164997308', '31.1036139', '23.4121071667', '30.4452858469', '34.9117856327', '35.6484683306', '23.82817035', '27.1312961172', '29.9218329529', '5.8859615', '0.0', '34.2725023235', '26.0789271667', '23.4805070625', '26.7874809421', '2.67485425', '22.414280814', '41.07991317', '25.3826620612', '22.0635885289', '26.053521518'];-1.5990000000000464;True;0.3737338;0.0;0.0;-0.37524;2
Bro025.segment.457;973.132;973.742;974.839;975.591;[];1.0970000000000937;True;0.8774096;0.0;0.0;0.0;2
Bro025.segment.459;975.631;976.491;976.54;981.778;['17.0230613365'];0.0489999999999781;False;0.40637147;0.0;-0.0075899999999999;0.0112799999999999;2
