segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bed015.segment.335;738.31;739.11;739.02;743.4;[];-0.0900000000000318;True;0.3819424;1.0;0.0;0.0;2
Bed015.segment.336;739.02;743.4;739.21;739.49;[];-4.189999999999941;True;0.40863064;0.0;0.0;0.0;2
Bed015.segment.337;739.21;739.49;743.421;744.675;[];3.93100000000004;True;0.3455634;0.0;0.0;0.0;2
Bed015.segment.338;743.421;744.675;744.675;750.48;[];0.0;False;0.37337658;0.0;0.0;0.0;2
Bed015.segment.339;744.675;750.48;751.246;755.996;[];0.7659999999999627;False;0.7667569;0.0;0.0;0.0;2
Bed015.segment.340;751.246;755.996;756.5;764.02;[];0.5040000000000191;False;0.6907058;0.0;0.0;0.0;2
Bed015.segment.341;756.5;764.02;765.561;769.871;[];1.5410000000000537;False;0.61061746;0.0;0.0;0.0;2
Bed015.segment.342;765.561;769.871;769.905;771.926;[];0.0339999999999918;False;0.4427329;0.0;0.0;0.0;2
Bed015.segment.343;769.905;771.926;771.941;773.171;[];0.0149999999999863;False;0.5087422;0.0;0.0;0.0;2
Bed015.segment.344;771.941;773.171;773.381;776.531;[];0.2099999999999227;False;0.42723766;0.0;0.0;0.0;2
Bed015.segment.345;773.381;776.531;774.046;774.486;[];-2.4849999999999;True;0.51266164;0.0;0.0;0.0;2
Bed015.segment.346;774.046;774.486;775.93;778.72;[];1.44399999999996;False;0.40249413;0.0;0.0;0.0;2
Bed015.segment.348;776.671;783.551;784.238;784.608;[];0.6870000000000118;True;0.3818705;0.0;0.0;0.0;2
Bed015.segment.349;784.238;784.608;784.452;789.772;[];-0.155999999999949;True;0.19160119;0.0;0.0;0.0;2
Bed015.segment.350;784.452;789.772;789.998;790.278;[];0.2259999999999991;True;0.19160119;0.0;0.0;0.0;2
Bed015.segment.351;789.998;790.278;790.215;794.548;[];-0.0629999999999881;True;0.52746636;0.0;0.0;0.0;2
Bed015.segment.352;790.215;794.548;794.62;796.78;[];0.0720000000000027;True;0.4169249;0.0;0.0;0.0;2
Bed015.segment.353;794.62;796.78;795.33;796.28;[];-1.4499999999999318;True;0.6053458;0.0;0.0;0.0;2
Bed015.segment.354;795.33;796.28;796.22;796.5;[];-0.0599999999999454;True;0.9665717;0.0;0.0;0.0;2
Bed015.segment.355;796.22;796.5;797.716;798.546;[];1.2160000000000082;False;0.94421136;0.0;0.0;0.0;2
Bed015.segment.356;797.716;798.546;799.32;805.768;[];0.7740000000000009;False;0.17339024;0.0;0.0;0.0;2
Bed015.segment.357;799.32;805.768;800.967;801.377;[];-4.801000000000045;True;0.16798878;0.0;0.0;0.0;2
Bed015.segment.358;800.967;801.377;802.41;803.062;[];1.0330000000000157;False;1.0;0.0;0.0;0.0;2
Bed015.segment.359;802.41;803.062;802.558;805.651;[];-0.5040000000000191;True;0.237941;0.0;0.0;0.0;2
Bed015.segment.361;803.41;813.69;804.505;805.952;[];-9.18500000000006;True;0.2539325;0.0;0.0;0.0;2
Bed015.segment.363;811.64;811.96;811.85;813.055;[];-0.1100000000000136;True;1.0000001;0.0;0.0;0.0;2
Bed015.segment.364;811.85;813.055;815.14;823.4;[];2.0850000000000364;True;0.24210735;0.0;0.0;0.0;2
Bed015.segment.365;815.14;823.4;822.213;822.453;[];-1.1870000000000118;True;0.26227957;0.0;0.0;0.0;2
Bed015.segment.366;822.213;822.453;822.79;823.25;[];0.3369999999999891;True;0.7848716;0.0;0.0;0.0;2
Bed015.segment.367;822.79;823.25;823.53;829.21;[];0.2799999999999727;True;0.41546923;0.0;0.0;0.0;2
Bed015.segment.368;823.53;829.21;824.036;825.522;[];-5.174000000000092;True;0.4241452;0.0;0.0;0.0;2
Bed015.segment.369;824.036;825.522;825.562;826.362;[];0.0399999999999636;False;0.6313218;0.0;0.0;0.0;2
Bed015.segment.370;825.562;826.362;826.518;826.738;[];0.1560000000000627;True;0.6280569;0.0;0.0;0.0;2
Bed015.segment.371;826.518;826.738;829.21;830.872;[];2.47199999999998;True;0.5077467;0.0;0.0;0.0;2
Bed015.segment.372;829.21;830.872;830.881;831.081;[];0.0090000000000145;True;0.5077467;0.0;0.0;0.0;2
Bed015.segment.373;830.881;831.081;830.899;831.279;[];-0.1820000000000163;True;0.87408006;0.0;0.0;0.0;2
Bed015.segment.374;830.899;831.279;831.142;840.932;[];-0.1369999999999436;True;0.2969036;0.0;0.0;0.0;2
Bed015.segment.375;831.142;840.932;840.231;840.621;[];-0.7010000000000218;True;0.2969036;0.0;0.0;0.0;2
Bed015.segment.376;840.231;840.621;841.249;845.979;[];0.6280000000000427;True;0.41626048;0.0;0.0;0.0;2
Bed015.segment.377;841.249;845.979;846.435;850.715;[];0.4559999999999036;False;0.62665427;0.0;0.0;0.0;2
Bed015.segment.378;846.435;850.715;851.017;856.067;[];0.3020000000000209;False;0.46358585;0.0;0.0;0.0;2
Bed015.segment.379;851.017;856.067;851.982;852.182;[];-4.085000000000036;True;0.32693395;0.0;0.0;0.0;2
Bed015.segment.380;851.982;852.182;856.425;860.165;[];4.242999999999938;True;0.50992167;0.0;0.0;0.0;2
Bed015.segment.381;856.425;860.165;860.38;867.57;[];0.2150000000000318;True;0.5015301;0.0;0.0;0.0;2
Bed015.segment.382;860.38;867.57;861.078;861.778;[];-6.492000000000076;True;0.42051807;0.0;0.0;0.0;2
Bed015.segment.383;861.078;861.778;863.79;865.05;[];2.011999999999944;False;0.5311879;0.0;0.0;0.0;2
Bed015.segment.384;863.79;865.05;864.34;864.58;[];-0.7099999999999227;True;0.4615426;0.0;0.0;0.0;2
Bed015.segment.385;864.34;864.58;867.11;870.52;[];2.5299999999999727;True;0.51352274;0.0;0.0;0.0;2
Bed015.segment.386;867.11;870.52;869.906;870.136;[];-0.6140000000000327;True;0.54811597;0.0;0.0;0.0;2
Bed015.segment.387;869.906;870.136;871.03;874.053;[];0.8940000000000055;False;0.93777704;0.0;0.0;0.0;2
Bed015.segment.388;871.03;874.053;871.165;871.885;[];-2.8880000000000337;True;0.3938877;0.0;0.0;0.0;2
Bed015.segment.391;874.335;875.195;875.566;875.886;[];0.3709999999999809;True;0.65119153;0.0;0.0;0.0;2
Bed015.segment.392;875.566;875.886;876.09;876.41;[];0.2040000000000645;True;0.6227493;0.0;0.0;0.0;2
Bed015.segment.393;876.09;876.41;876.637;883.397;[];0.2269999999999754;True;0.65095043;1.0;0.0;0.0;2
Bed015.segment.394;876.637;883.397;883.82;884.06;[];0.4230000000000018;True;0.6139929;0.0;0.0;0.0;1
Bed015.segment.395;883.82;884.06;884.437;888.957;[];0.3770000000000664;True;0.43568027;0.0;0.0;0.0;1
Bed015.segment.396;884.437;888.957;885.344;885.804;[];-3.612999999999943;True;0.585788;0.0;0.0;0.0;1
Bed015.segment.397;885.344;885.804;886.67;889.876;[];0.8659999999999854;False;0.85093594;0.0;0.0;0.0;1
Bed015.segment.400;889.84;890.91;892.206;892.376;[];1.2960000000000491;True;0.92413294;0.0;0.0;0.0;1
Bed015.segment.401;892.206;892.376;892.88;894.11;[];0.5040000000000191;True;0.50002253;0.0;0.0;0.0;1
Bed015.segment.402;892.88;894.11;893.54;893.69;[];-0.57000000000005;True;0.5258405;0.0;0.0;0.0;1
Bed015.segment.404;893.54;893.69;893.556;894.036;[];-0.1340000000000145;True;0.86027527;0.0;0.0;0.0;1
Bed015.segment.403;893.556;894.036;894.316;894.576;[];0.2800000000000864;False;0.87408006;0.0;0.0;0.0;1
Bed015.segment.405;894.316;894.576;894.337;896.527;[];-0.2390000000000327;True;0.96857274;0.0;0.0;0.0;1
Bed015.segment.406;894.337;896.527;897.219;904.189;[];0.6920000000000073;False;0.39392966;0.0;0.0;0.0;2
Bed015.segment.407;897.219;904.189;900.31;900.51;[];-3.879000000000019;True;0.32294947;0.0;0.0;0.0;2
Bed015.segment.408;900.31;900.51;902.23;905.1;[];1.7200000000000273;True;0.410371;0.0;0.0;0.0;2
Bed015.segment.410;904.734;905.984;906.172;909.672;[];0.1879999999999881;False;0.6608545;0.0;0.0;0.0;2
Bed015.segment.411;906.172;909.672;908.868;910.878;[];-0.8039999999999736;True;0.6616767;0.0;0.0;0.0;2
Bed015.segment.412;908.868;910.878;910.263;915.053;[];-0.6150000000000091;True;0.4465196;0.0;0.0;0.0;2
Bed015.segment.413;910.263;915.053;912.974;913.564;[];-2.078999999999951;True;0.3555206;0.0;0.0;0.0;2
Bed015.segment.414;912.974;913.564;915.208;924.758;[];1.6440000000000057;True;0.4065519;0.0;0.0;0.0;2
Bed015.segment.415;915.208;924.758;917.65;918.01;[];-7.108000000000061;True;0.3632657;0.0;0.0;0.0;2
Bed015.segment.416;917.65;918.01;918.1;918.47;[];0.0900000000000318;False;0.9030302;0.0;0.0;0.0;2
Bed015.segment.417;918.1;918.47;919.575;919.885;[];1.1050000000000182;False;0.98048264;0.0;0.0;0.0;2
Bed015.segment.418;919.575;919.885;922.804;923.234;[];2.9189999999999827;True;0.8669268;0.0;0.0;0.0;2
Bed015.segment.419;922.804;923.234;925.118;934.68;[];1.8840000000000143;True;0.12336287;0.0;0.0;0.0;2
Bed015.segment.420;925.118;934.68;930.98;932.423;[];-3.699999999999932;True;0.12336287;0.0;0.0;0.0;2
Bed015.segment.421;930.98;932.423;935.14;935.49;[];2.7169999999999845;False;1.0;0.0;0.0;0.0;2
Bed015.segment.422;935.14;935.49;935.144;936.702;[];-0.3460000000000036;True;0.77458704;0.0;0.0;0.0;2
Bed015.segment.423;935.144;936.702;937.084;937.812;[];0.3819999999999481;True;0.4723522;0.0;0.0;0.0;2
Bed015.segment.424;937.12;940.87;941.635;942.115;[];0.7649999999999864;False;0.5263083;0.0;0.0;0.0;3
Bed015.segment.426;941.635;942.115;941.816;946.516;[];-0.2989999999999781;True;0.26474226;0.0;0.0;0.0;3
Bed015.segment.427;941.816;946.516;946.83;947.07;[];0.3140000000000782;True;0.16597638;0.0;0.0;0.0;3
Bed015.segment.428;946.83;947.07;947.149;949.829;[];0.0789999999999508;True;0.74228376;0.0;0.0;0.0;3
Bed015.segment.429;947.149;949.829;947.274;947.99;[];-2.55499999999995;True;0.74228376;0.0;0.0;0.0;3
Bed015.segment.432;949.93;950.21;950.65;956.89;[];0.4399999999999409;True;0.13353902;0.0;0.0;0.0;3
Bed015.segment.433;950.65;956.89;954.048;954.972;[];-2.8419999999999845;True;0.17099923;0.0;0.0;0.0;3
Bed015.segment.435;955.608;957.628;956.722;957.362;[];-0.9060000000000628;True;0.27585262;0.0;0.0;0.0;3
Bed015.segment.437;957.067;958.537;958.45;960.26;[];-0.086999999999989;True;0.31466234;0.0;0.0;0.0;3
Bed015.segment.438;958.45;960.26;959.091;960.224;[];-1.1689999999999827;True;0.56904614;0.0;0.0;0.0;3
Bed015.segment.440;959.583;959.933;960.57;961.51;[];0.6370000000000573;True;0.57284594;0.0;0.0;0.0;3
Bed015.segment.442;961.69;962.95;961.71;962.47;[];-1.240000000000009;True;0.4687046;0.0;0.0;0.0;3
Bed015.segment.443;961.71;962.47;963.193;964.694;[];0.7229999999999563;False;0.27779323;0.0;0.0;0.0;3
Bed015.segment.444;963.193;964.694;963.26;964.729;[];-1.433999999999969;True;0.8314074;0.0;0.0;0.0;3
Bed015.segment.445;963.26;964.729;963.497;965.041;[];-1.2320000000000846;True;0.11444175;0.0;0.0;0.0;3
Bed015.segment.447;964.71;967.21;966.163;966.987;[];-1.0470000000000257;True;0.11058921;1.0;0.0;0.0;3
Bed015.segment.451;967.678;967.878;968.16;968.946;[];0.2819999999999254;True;0.8736626;0.0;0.0;0.0;2
Bed015.segment.452;968.16;968.946;968.887;969.877;[];-0.0590000000000827;True;0.73229206;0.0;0.0;0.0;2
Bed015.segment.453;968.887;969.877;969.31;970.39;[];-0.5670000000000073;True;0.62702554;0.0;0.0;0.0;2
Bed015.segment.455;970.52;972.023;972.962;974.372;[];0.9389999999999644;False;0.6761085;0.0;0.0;0.0;2
Bed015.segment.456;972.962;974.372;974.368;975.644;[];-0.0039999999999054;False;0.37017244;0.0;0.0;0.0;2
Bed015.segment.457;974.368;975.644;975.644;977.24;[];0.0;False;0.40339518;0.0;0.0;0.0;3
Bed015.segment.458;975.644;977.24;975.81;977.348;[];-1.4300000000000637;True;0.7358477;0.0;0.0;0.0;3
Bed015.segment.461;977.35;980.69;981.055;984.345;[];0.3649999999998954;False;0.5884766;0.0;0.0;0.0;3
Bed015.segment.462;981.055;984.345;981.24;981.55;[];-3.105000000000018;True;0.49565047;0.0;0.0;0.0;3
Bed015.segment.463;981.24;981.55;983.857;984.137;[];2.3070000000000164;False;1.0000001;0.0;0.0;0.0;3
Bed015.segment.464;983.857;984.137;984.345;987.145;[];0.2080000000000836;True;0.46542883;0.0;0.0;0.0;3
Bed015.segment.465;984.345;987.145;987.279;989.284;[];0.1340000000000145;False;0.52778697;0.0;0.0;0.0;3
Bed015.segment.466;987.279;989.284;989.531;994.431;[];0.2469999999999572;False;0.593222;0.0;0.0;0.0;3
Bed015.segment.467;989.531;994.431;991.51;991.74;[];-2.921000000000049;True;0.33632904;0.0;0.0;0.0;3
Bed015.segment.468;991.51;991.74;993.359;993.569;[];1.6190000000000282;False;1.0000001;0.0;0.0;0.0;3
Bed015.segment.469;993.359;993.569;994.726;1004.19;[];1.157000000000039;True;0.07022718;0.0;0.0;0.0;3
Bed015.segment.470;994.726;1004.19;999.298;999.668;[];-4.892000000000053;True;0.16877675;0.0;0.0;0.0;3
Bed015.segment.471;999.298;999.668;1004.46;1007.19;[];4.79200000000003;True;0.5325318;0.0;0.0;0.0;3
Bed015.segment.472;1004.46;1007.19;1007.58;1011.43;[];0.3899999999999863;False;0.43037206;0.0;0.0;0.0;3
Bed015.segment.473;1007.58;1011.43;1011.67;1017.81;[];0.2400000000000091;False;0.39844546;0.0;0.0;0.0;3
Bed015.segment.474;1011.67;1017.81;1011.86;1012.11;[];-5.949999999999932;True;0.3979376;0.0;0.0;0.0;3
Bed015.segment.475;1011.86;1012.11;1017.28;1018.31;[];5.169999999999959;False;0.88447607;0.0;0.0;0.0;3
Bed015.segment.476;1017.28;1018.31;1018.101;1021.672;[];-0.2089999999999463;True;0.55018556;0.0;0.0;0.0;3
Bed015.segment.477;1018.101;1021.672;1022.04;1025.78;[];0.3679999999999381;False;0.20904462;0.0;0.0;0.0;3
Bed015.segment.478;1022.04;1025.78;1024.13;1024.32;[];-1.6499999999998636;True;0.13991597;0.0;0.0;0.0;3
Bed015.segment.479;1024.13;1024.32;1025.15;1028.66;[];0.8300000000001546;False;0.34217703;0.0;0.0;0.0;3
Bed015.segment.480;1025.15;1028.66;1027.01;1027.33;[];-1.650000000000091;True;0.46056914;0.0;0.0;0.0;3
Bed015.segment.481;1027.01;1027.33;1028.41;1028.76;[];1.0800000000001546;False;1.0;0.0;0.0;0.0;3
Bed015.segment.482;1028.41;1028.76;1029.46;1030.79;[];0.7000000000000455;True;0.73451614;0.0;0.0;0.0;3
Bed015.segment.483;1029.46;1030.79;1030.7;1031.61;[];-0.0899999999999181;True;0.792566;1.0;0.0;0.0;3
Bed015.segment.484;1030.7;1031.61;1032.21;1033.55;[];0.6000000000001364;True;0.35716724;0.0;0.0;0.0;2
Bed015.segment.485;1032.21;1033.55;1033.79;1034.12;[];0.2400000000000091;True;0.31636703;0.0;0.0;0.0;2
Bed015.segment.486;1033.79;1034.12;1034.304;1035.679;[];0.1840000000001964;True;0.4607795;0.0;0.0;0.0;2
Bed015.segment.488;1035.78;1036.28;1036.61;1036.95;[];0.3299999999999272;True;0.9999999;0.0;0.0;0.0;2
Bed015.segment.489;1036.61;1036.95;1037.2;1037.49;[];0.25;True;0.61390007;0.0;0.0;0.0;2
Bed015.segment.490;1037.2;1037.49;1038.28;1038.59;[];0.7899999999999636;False;0.85731053;0.0;0.0;0.0;2
Bed015.segment.491;1038.28;1038.59;1038.87;1044.01;[];0.2799999999999727;True;0.67574215;0.0;0.0;0.0;2
Bed015.segment.492;1038.87;1044.01;1041.07;1041.32;[];-2.9400000000000546;True;0.70010805;0.0;0.0;0.0;2
Bed015.segment.493;1041.07;1041.32;1044.55;1045.54;[];3.230000000000018;True;0.6784906;0.0;0.0;0.0;2
Bed015.segment.494;1044.55;1045.54;1045.94;1049.16;[];0.4000000000000909;False;0.44954687;0.0;0.0;0.0;2
Bed015.segment.495;1045.94;1049.16;1049.36;1055.96;[];0.1999999999998181;False;0.6276424;0.0;0.0;0.0;2
Bed015.segment.496;1049.36;1055.96;1051.34;1051.64;[];-4.620000000000118;True;0.43817523;0.0;0.0;0.0;2
Bed015.segment.497;1051.34;1051.64;1053.22;1053.66;[];1.5799999999999272;True;0.9483581;0.0;0.0;0.0;2
Bed015.segment.498;1053.22;1053.66;1054.38;1060.389;[];0.7200000000000273;True;0.5151552;0.0;0.0;0.0;2
Bed015.segment.499;1054.38;1060.389;1055.1;1055.35;[];-5.288999999999987;True;0.447557;0.0;0.0;0.0;2
Bed015.segment.500;1055.1;1055.35;1057.12;1058.84;[];1.7699999999999818;True;0.79348695;0.0;0.0;0.0;2
Bed015.segment.502;1060.7;1063.21;1060.889;1067.284;[];-2.32100000000014;True;0.5441542;0.0;0.0;0.0;2
Bed015.segment.503;1060.889;1067.284;1067.2;1075.99;[];-0.08400000000006;True;0.7234539;0.0;0.0;0.0;2
Bed015.segment.504;1067.2;1075.99;1073.25;1073.44;[];-2.740000000000009;True;0.43567756;0.0;0.0;0.0;2
Bed015.segment.505;1073.25;1073.44;1076.71;1085.46;[];3.269999999999982;True;0.5188188;0.0;0.0;0.0;2
Bed015.segment.506;1076.71;1085.46;1085.99;1088.33;[];0.5299999999999727;False;0.5997083;0.0;0.0;0.0;2
Bed015.segment.507;1085.99;1088.33;1088.88;1097.04;[];0.5500000000001819;False;0.3620581;0.0;0.0;0.0;2
Bed015.segment.508;1088.88;1097.04;1092.22;1092.72;[];-4.819999999999936;True;0.29367983;0.0;0.0;0.0;2
Bed015.segment.509;1092.22;1092.72;1095.51;1100.09;[];2.789999999999964;False;0.642663;0.0;0.0;0.0;2
Bed015.segment.510;1095.51;1100.09;1101.43;1102.89;[];1.3400000000001455;False;0.745531;0.0;0.0;0.0;3
Bed015.segment.511;1101.43;1102.89;1103.77;1109.94;[];0.8799999999998818;False;0.38413474;0.0;0.0;0.0;3
Bed015.segment.512;1103.77;1109.94;1110.41;1112.97;[];0.4700000000000273;False;0.5158939;0.0;0.0;0.0;3
Bed015.segment.513;1110.41;1112.97;1113.328;1120.825;[];0.3579999999999472;False;0.27586085;0.0;0.0;0.0;3
Bed015.segment.514;1113.328;1120.825;1121.48;1126.46;[];0.6549999999999727;False;0.31912288;0.0;0.0;0.0;3
Bed015.segment.515;1121.48;1126.46;1126.81;1131.04;[];0.349999999999909;False;0.53508556;0.0;0.0;0.0;3
Bed015.segment.516;1126.81;1131.04;1131.37;1138.95;[];0.3299999999999272;False;0.71704054;0.0;0.0;0.0;3
Bed015.segment.517;1131.37;1138.95;1139.26;1139.55;[];0.3099999999999454;True;0.37111247;0.0;0.0;0.0;3
Bed015.segment.518;1139.26;1139.55;1139.48;1145.54;[];-0.0699999999999363;True;0.20170568;0.0;0.0;0.0;3
Bed015.segment.519;1139.48;1145.54;1144.34;1145.036;[];-1.2000000000000457;True;0.7496824;0.0;0.0;0.0;3
Bed015.segment.521;1145.89;1156.67;1149.28;1150.5;[];-7.3900000000001;True;0.46826977;0.0;0.0;0.0;3
Bed015.segment.523;1158.17;1166.815;1167.18;1169.74;[];0.3650000000000091;False;0.5405209;0.0;0.0;0.0;3
Bed015.segment.524;1167.18;1169.74;1170.04;1179.68;[];0.2999999999999545;False;0.6583706;0.0;0.0;0.0;3
Bed015.segment.525;1170.04;1179.68;1180.0;1188.58;[];0.3199999999999363;False;0.560025;0.0;0.0;0.0;3
Bed015.segment.526;1180.0;1188.58;1188.78;1190.801;[];0.2000000000000454;False;0.21412563;0.0;0.0;0.0;3
Bed015.segment.527;1188.78;1190.801;1189.34;1190.072;[];-1.4610000000000127;True;0.6890799;0.0;0.0;0.0;3
Bed015.segment.529;1191.48;1194.86;1192.7;1193.79;[];-2.1599999999998545;True;0.6659504;0.0;0.0;0.0;3
Bed015.segment.530;1192.7;1193.79;1195.066;1199.665;[];1.2760000000000673;True;0.35677266;0.0;0.0;0.0;3
Bed015.segment.531;1195.066;1199.665;1198.76;1199.16;[];-0.9049999999999728;True;0.3006798;0.0;0.0;0.0;3
Bed015.segment.532;1198.76;1199.16;1199.89;1209.19;[];0.7300000000000182;True;0.0231264;0.0;0.0;0.0;3
Bed015.segment.533;1199.89;1209.19;1204.08;1204.25;[];-5.110000000000127;True;0.08366222;0.0;0.0;0.0;3
Bed015.segment.534;1204.08;1204.25;1204.402;1205.213;[];0.1520000000000436;True;0.94285613;0.0;0.0;0.0;3
Bed015.segment.536;1208.4;1208.79;1209.49;1209.79;[];0.7000000000000455;False;0.8484871;0.0;0.0;0.0;3
Bed015.segment.537;1209.49;1209.79;1209.511;1215.419;[];-0.2789999999999963;True;0.44005823;0.0;0.0;0.0;3
Bed015.segment.538;1209.511;1215.419;1213.0;1213.25;[];-2.4190000000000964;True;0.42258924;0.0;0.0;0.0;3
Bed015.segment.539;1213.0;1213.25;1215.82;1216.17;[];2.5699999999999363;True;0.81501496;0.0;0.0;0.0;3
Bed015.segment.540;1215.82;1216.17;1216.83;1220.63;[];0.6599999999998545;True;0.41238827;0.0;0.0;0.0;3
Bed015.segment.541;1216.83;1220.63;1218.31;1218.58;[];-2.320000000000164;True;0.39611197;0.0;0.0;0.0;3
Bed015.segment.542;1218.31;1218.58;1219.24;1225.456;[];0.6600000000000819;True;0.42953426;0.0;0.0;0.0;3
Bed015.segment.543;1219.24;1225.456;1224.5;1224.97;[];-0.9559999999999036;True;0.42986867;0.0;0.0;0.0;3
Bed015.segment.544;1224.5;1224.97;1225.9;1232.74;[];0.9300000000000636;True;0.48007745;0.0;0.0;0.0;3
Bed015.segment.545;1225.9;1232.74;1229.75;1230.02;[];-2.990000000000009;True;0.48007745;0.0;0.0;0.0;3
Bed015.segment.546;1229.75;1230.02;1232.98;1236.76;[];2.9600000000000364;True;0.49339765;0.0;0.0;0.0;3
Bed015.segment.547;1232.98;1236.76;1235.38;1235.6;[];-1.3799999999998818;True;0.43422925;0.0;0.0;0.0;3
Bed015.segment.548;1235.38;1235.6;1237.08;1241.01;[];1.4800000000000182;True;0.4916017;0.0;0.0;0.0;3
Bed015.segment.549;1237.08;1241.01;1241.44;1246.43;[];0.4300000000000636;False;0.5749001;0.0;0.0;0.0;3
Bed015.segment.550;1241.44;1246.43;1244.36;1244.56;[];-2.070000000000164;True;0.47039992;0.0;0.0;0.0;3
Bed015.segment.551;1244.36;1244.56;1245.989;1257.01;[];1.429000000000087;True;0.3862997;0.0;0.0;0.0;3
Bed015.segment.552;1245.989;1257.01;1250.24;1250.81;[];-6.769999999999982;True;0.41929603;0.0;0.0;0.0;3
Bed015.segment.553;1250.24;1250.81;1253.68;1253.94;[];2.8700000000001182;False;0.87408006;0.0;0.0;0.0;3
Bed015.segment.554;1253.68;1253.94;1256.1;1264.61;[];2.1599999999998545;False;0.20185435;0.0;0.0;0.0;3
Bed015.segment.555;1256.1;1264.61;1261.28;1262.122;[];-3.3299999999999272;True;0.72847164;0.0;0.0;0.0;3
Bed015.segment.557;1264.92;1273.5;1274.19;1280.39;[];0.6900000000000546;False;0.4159016;0.0;0.0;0.0;3
Bed015.segment.558;1274.19;1280.39;1275.26;1275.6;[];-5.130000000000109;True;0.2577263;0.0;0.0;0.0;3
Bed015.segment.559;1275.26;1275.6;1276.87;1277.09;[];1.2699999999999818;False;1.0;0.0;0.0;0.0;3
Bed015.segment.560;1276.87;1277.09;1280.893;1287.13;[];3.803000000000111;True;0.18538874;0.0;0.0;0.0;3
Bed015.segment.561;1280.893;1287.13;1281.003;1282.558;[];-6.12700000000018;True;0.1874986;0.0;0.0;0.0;3
Bed015.segment.562;1281.003;1282.558;1284.997;1288.07;[];2.439000000000078;True;0.8110644;0.0;0.0;0.0;3
Bed015.segment.563;1285.17;1286.01;1285.579;1287.53;[];-0.43100000000004;True;0.9213085;0.0;0.0;0.0;3
Bed015.segment.568;1286.61;1288.9;1289.13;1290.0;[];0.2300000000000182;False;0.6093746;0.0;0.0;0.0;3
Bed015.segment.569;1289.13;1290.0;1290.43;1291.26;[];0.4300000000000636;True;0.5129683;0.0;0.0;0.0;3
Bed015.segment.571;1290.75;1300.32;1300.76;1301.05;[];0.4400000000000545;True;0.29648226;0.0;0.0;0.0;3
Bed015.segment.572;1300.76;1301.05;1301.32;1306.09;[];0.2699999999999818;True;0.5611794;0.0;0.0;0.0;3
Bed015.segment.573;1301.32;1306.09;1305.49;1313.68;[];-0.599999999999909;True;0.42023754;0.0;0.0;0.0;3
Bed015.segment.574;1305.49;1313.68;1312.95;1314.65;[];-0.7300000000000182;True;0.4423416;0.0;0.0;0.0;3
Bed015.segment.575;1312.95;1314.65;1314.63;1314.91;[];-0.0199999999999818;True;0.46948284;0.0;0.0;0.0;3
Bed015.segment.576;1314.63;1314.91;1315.11;1320.24;[];0.1999999999998181;True;0.55271924;0.0;0.0;0.0;3
Bed015.segment.577;1315.11;1320.24;1317.74;1318.23;[];-2.5;True;0.57887554;0.0;0.0;0.0;3
Bed015.segment.578;1317.74;1318.23;1317.79;1318.09;[];-0.4400000000000545;True;0.9836222;0.0;0.0;0.0;3
Bed015.segment.579;1317.79;1318.09;1319.69;1326.17;[];1.6000000000001364;False;0.3821817;0.0;0.0;0.0;3
Bed015.segment.580;1319.69;1326.17;1319.7;1319.88;[];-6.470000000000027;True;0.3821817;0.0;0.0;0.0;3
Bed015.segment.581;1319.7;1319.88;1321.04;1321.44;[];1.1599999999998545;False;1.0;0.0;0.0;0.0;3
Bed015.segment.582;1321.04;1321.44;1321.63;1323.063;[];0.1900000000000545;True;0.5654069;0.0;0.0;0.0;3
Bed015.segment.584;1326.0;1327.64;1326.99;1328.93;[];-0.650000000000091;True;0.8383657;0.0;0.0;0.0;3
Bed015.segment.585;1326.99;1328.93;1328.82;1329.09;[];-0.1100000000001273;True;0.6154922;0.0;0.0;0.0;3
Bed015.segment.586;1328.82;1329.09;1329.144;1341.6;[];0.0540000000000873;True;0.09877807;0.0;0.0;0.0;3
Bed015.segment.587;1329.144;1341.6;1334.55;1335.077;[];-7.0499999999999545;True;0.07652139;0.0;0.0;0.0;3
Bed015.segment.590;1339.76;1341.92;1340.85;1344.816;[];-1.0700000000001637;True;0.9939768;0.0;0.0;0.0;3
Bed015.segment.592;1342.16;1342.68;1342.9;1346.86;[];0.2200000000000272;True;0.45149124;0.0;0.0;0.0;3
Bed015.segment.593;1342.9;1346.86;1344.53;1344.92;[];-2.3299999999999272;True;0.5006594;0.0;0.0;0.0;3
Bed015.segment.594;1344.53;1344.92;1347.84;1348.05;[];2.9199999999998454;False;0.87408006;0.0;0.0;0.0;3
Bed015.segment.595;1347.84;1348.05;1348.63;1352.82;[];0.5800000000001546;True;0.5096596;0.0;0.0;0.0;3
Bed015.segment.596;1348.63;1352.82;1352.92;1353.14;[];0.1000000000001364;True;0.5096596;0.0;0.0;0.0;3
Bed015.segment.597;1352.92;1353.14;1354.49;1354.83;[];1.349999999999909;True;0.98048264;0.0;0.0;0.0;3
Bed015.segment.598;1354.49;1354.83;1355.67;1357.95;[];0.8400000000001455;True;0.5559397;1.0;0.0;0.0;3
Bed015.segment.599;1355.67;1357.95;1358.26;1359.7;[];0.3099999999999454;False;0.50901914;0.0;0.0;0.0;2
Bed015.segment.600;1358.26;1359.7;1360.112;1362.846;[];0.4120000000000345;False;0.3764766;0.0;0.0;0.0;2
