segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bro023.segment.491;1494.41;1496.15;1496.26;1497.9;['37.1711908642', '35.8160988148', '40.6388416066', '3.88381619753', '2.21086656597', '39.9965651488', '39.5912479339', '29.8093940569'];0.1099999999998999;True;0.4456553;0.0;0.2370999999999999;0.1748499999999999;2
Bro023.segment.492;1496.26;1497.9;1497.975;1498.694;['37.1733843906', '57.4153258503', '49.5916811633', '35.4600377812', '41.5213391871', '46.3009780741'];0.0749999999998181;False;0.56117177;0.0;0.0;-0.57881;2
Bro023.segment.493;1497.975;1498.694;1498.05;1498.31;[];-0.6440000000000055;True;0.93908155;0.0;0.0;0.0;2
Bro023.segment.494;1498.05;1498.31;1499.03;1502.38;[];0.7200000000000273;True;0.21117768;0.0;0.0;0.0;2
Bro023.segment.495;1499.03;1502.38;1502.86;1503.29;['39.9685558906', '13.3675094583', '36.62685328', '40.7665641551', '8.58138337278', '8.73575265306', '20.5405542721', '18.6604229868', '43.0475765972', '25.9877215868', '28.0226797037', '5.52864514793', '4.49345668056', '6.99799965651', '12.3067097856', '20.3067222812'];0.4799999999997908;True;0.19306594;0.0;0.08088;0.0970699999999999;2
Bro023.segment.496;1502.86;1503.29;1502.87;1504.17;['45.2151362667', '49.992173'];-0.4200000000000727;True;0.85555315;0.0;-0.31187;-0.31906;2
Bro023.segment.497;1502.87;1504.17;1504.932;1505.82;['37.3649544615', '28.4926464362', '4.49116171191', '28.457270608'];0.7619999999999436;True;0.85270166;0.0;0.20748;0.13358;2
Bro023.segment.499;1505.09;1507.63;1507.421;1507.83;['44.1454715956', '0.604228888889', '8.15293674074', '54.2533935621', '52.0663987917', '45.3944618784'];-0.20900000000006;False;0.751051;0.0;0.0;-0.23529;2
Bro023.segment.500;1507.421;1507.83;1507.87;1510.18;[];0.0399999999999636;False;0.4916371;0.0;0.0;0.0;2
Bro023.segment.501;1507.87;1510.18;1510.23;1511.551;['53.7396202656', '41.6985067812', '63.923875574', '16.2791939022', '12.3321422561', '13.2238154286', '22.0894967867', '17.1754232639', '17.0927936563', '17.1890767733'];0.0499999999999545;False;0.508021;0.0;-0.27269;-0.25243;2
Bro023.segment.504;1511.59;1511.83;1512.05;1514.88;['36.4277391911'];0.2200000000000272;False;0.6560924;0.0;0.0327799999999999;0.0202599999999999;2
Bro023.segment.505;1512.05;1514.88;1515.43;1518.87;['48.84868662', '3.75184849704', '4.64600062976', '2.6221120355', '13.9122527658', '55.380033', '26.9587983733', '54.4541005', '61.8470148', '42.17986872', '39.4773624829', '21.2990219527', '33.6058071579'];0.5499999999999545;False;0.31478053;0.0;-0.0239;0.00624;2
Bro023.segment.506;1515.43;1518.87;1519.13;1519.44;['37.7476392099', '39.5515697107', '30.3552180444', '5.03293242604', '27.7295070612', '54.4247108038', '41.547319102', '53.6089505052', '54.4267780547', '54.4627123802'];0.2600000000002183;True;0.32417098;0.0;0.0;-0.1671599999999999;2
Bro023.segment.507;1519.13;1519.44;1519.48;1520.89;[];0.0399999999999636;True;0.39672953;0.0;0.0;0.0;2
Bro023.segment.508;1519.48;1520.89;1521.79;1523.75;['2.1251518', '34.7863902917', '41.5639982187', '51.550283375', '50.2635592266', '47.0095355484'];0.8999999999998636;False;0.4382481;0.0;-0.4758;-0.5767800000000001;2
Bro023.segment.509;1521.79;1523.75;1523.099;1525.764;['34.4365452291', '56.7569004432', '2.1867995625', '46.0052235556', '29.3420196', '33.1049330964', '23.0721090547'];-0.6510000000000673;True;0.75180495;0.0;0.0;-0.1273699999999999;2
Bro023.segment.510;1523.099;1525.764;1524.98;1525.28;[];-0.7839999999998781;True;0.85006785;0.0;0.0;0.0;2
Bro023.segment.511;1524.98;1525.28;1528.12;1528.4;['24.5383147335'];2.839999999999918;False;0.9373982;0.0;0.7660200000000001;0.12352;2
Bro023.segment.512;1528.12;1528.4;1531.942;1532.544;['34.8337172934'];3.5419999999999163;True;1.0;0.0;0.0;-0.6425000000000001;2
Bro023.segment.513;1531.942;1532.544;1534.034;1540.656;[];1.490000000000009;False;0.29970998;0.0;0.0;0.0;2
Bro023.segment.514;1534.15;1540.53;1541.016;1542.451;['26.7218068359', '31.4728764943', '22.3902193633', '45.4249169916', '41.4323297917', '46.9420526281', '57.6174694118', '22.8449471592', '45.24152969', '29.605352585', '22.0038112963', '5.82889939844', '2.08633876', '43.752901', '46.6892969256', '0.0', '49.921823062', '36.3514442933', '42.34461994'];0.4860000000001037;True;0.33310556;0.0;-0.35486;-0.63314;2
Bro023.segment.516;1541.016;1542.451;1543.63;1544.549;['34.4064386224', '3.11754074667', '0.83287825', '16.2876775312', '27.8665539654', '51.4064320679', '30.09486424', '34.92026112', '38.0785950476', '29.0992645694', '37.3158585938', '29.1182965124', '7.22994215625', '3.51351502', '4.575601', '24.3670954815', '34.3421756066', '1.863238375', '36.1387581667', '40.6072430714', '29.67154409', '0.191064', '0.8186848', '15.0405620833', '10.3400739184', '7.13681968421', '11.086283102', '38.8344163214', '43.2105817839', '33.4232909896', '0.51032724', '1.1634340625', '20.8634884766', '42.4030670533', '36.7118350909', '40.53248184', '46.1445587654', '50.2128280494', '37.9401776565', '46.3817694785', '43.2618750156', '34.6043518131', '35.7695656364', '1.26747938889', '1.53172028571', '27.6843449067', '30.0710987022', '43.9602171006', '37.9930084444', '38.6451727891', '1.0742488125', '31.4495185374', '25.19107675', '9.19184759184', '40.80760594', '38.0427898776', '36.4525806612', '27.10441512', '39.2926784', '13.820219449', '5.47036442975', '34.02427496', '37.5263234602', '30.25332075', '10.1505451177', '12.4729840272', '41.8221765714', '42.0849574321', '34.0031715503', '29.7630703668', '4.05299228571', '18.8720728125', '31.6302765124', '30.22538244', '41.8246191991', '21.8504801016', '21.6434399834', '0.559954546713', '1.20486620661', '39.073728872', '31.2475228876', '24.1040874898', '34.1491001033', '1.52956346939', '3.54193120661', '5.33812465744', '24.5838238', '20.4745629586', '18.7632863802', '17.8778751556', '1.46238555556', '25.4509536055', '18.0637274074', '26.4118222963', '30.8103638462', '33.979469651', '34.0228416327', '39.1651657284', '3.65892622222', '2.20074984889', '1.15038059259', '39.1512989861', '39.6839125118', '22.4779432992', '24.1145737244', '4.60102664865', '36.611701284', '4.64362891358', '51.5362434376', '45.2997900408', '35.7524423571', '16.154469542', '11.8214186735', '1.00521122189', '5.22847027548', '27.6093083', '29.2105006125', '44.4274365', '4.89182504082', '40.4841978182', '53.0899001667', '45.8108889546', '44.2235229506', '43.4532998672', '37.8070253016', '40.0436652401', '43.1187900415', '30.8441534321', '47.5130472663', '43.8682738265', '1.301340875', '1.11552156', '2.31442762963', '0.3256760625', '27.8205972344', '34.1588064266', '35.3081569256', '54.79196625', '59.3317768089', '50.4791947917', '48.4998455', '4.09912486621', '1.42108547152e-14', '5.9731792381', '1.32022029167', '22.9121568204', '43.7596331136', '29.2764134063', '1.4308822', '3.16700119753', '41.4773061867', '41.5213909363', '38.2727320494', '47.4977393889', '26.070240435', '35.0346199456', '39.9868988571', '44.3702931124', '38.2487142578', '56.992443356', '57.5355207407', '40.3589256667', '11.6591323704', '28.362399241', '38.097299125', '45.5475935937', '42.9408539062', '55.9139909515', '0.0', '41.4839720554', '41.0695564875', '0.0', '34.6694871056', '29.6432333333', '51.2150768571', '4.40252951531', '18.8660338133', '47.7915275577', '36.1600230059', '40.4011361534', '47.5900857284', '2.94440753061', '11.5313199141', '18.5181593472', '27.7412010531', '5.92270400378', '0.0', '61.8516664', '3.06592775', '22.70176785', '29.9224307922', '2.70221536', '43.8610528926', '0.0', '32.7651447111', '41.9411800267', '48.6535663125', '42.625094254', '38.7242590548', '5.36668047929', '0.288673487603', '0.792114142857', '28.4108515779', '0.325348871972', '35.3744383469', '33.4231233719', '36.91856575', '28.9783511701', '42.6800392', '3.15736684298', '23.6977081111', '41.3619235556', '28.6264891302', '38.5607972755', '3.290129625', '0.937658946746', '1.86361171429', '1.73318355125', '7.95879792593', '8.81448028099', '18.8116580234', '32.314693537', '44.27865318', '32.5342868816', '40.089881458', '26.53393272', '1.01756213636', '0.540858371191', '0.132479805556', '0.264073710938', '35.8387688889', '30.4934965714', '7.99427236565', '16.6182329421', '26.702320875', '29.5641022314', '37.8312642222', '34.0589910179', '36.7195814672', '37.2194712', '1.56327504132', '0.49295744898', '39.8044213636', '39.5273562072', '30.3035095833', '39.498178125', '2.25058846281', '15.6951765052', '35.9779650657', '35.8603295503', '52.6349295207', '26.0853570417', '3.38728979592', '4.52265423611', '3.58215208617', '61.3663503195', '39.7883438611', '17.6691102382', '4.55645181818', '1.36820879012', '40.0429878099', '28.271653551', '53.7497813639', '33.9537187031', '0.0', '40.9780659012', '49.6947326667', '45.392916415', '42.6429257851', '2.59123820408', '17.46037952', '0.0', '0.0', '31.5583711579', '15.1764644938', '36.6620454321', '37.1712210934', '22.5377945813', '43.1544683254', '58.560818602', '61.6455484444', '0.0', '66.62180912', '56.3691352469', '39.097559716', '2.70998828125', '20.47713688', '50.7751860231', '15.8171878912', '19.8453358912', '42.7057277812', '3.036307', '12.9725580733', '29.5906614184', '41.29601478', '41.2103035425', '21.9941011406', '0.62413896', '40.9204046627', '5.67563932154', '42.535984609', '41.7387429965', '37.1711908642', '35.8160988148', '40.6388416066', '3.88381619753', '2.21086656597', '39.9965651488', '39.5912479339', '29.8093940569', '45.2151362667', '49.992173', '37.145849', '42.4502300247'];1.179000000000087;True;0.8632891;0.0;0.0;-0.1504499999999999;2
Bro023.segment.517;1543.63;1544.549;1544.53;1549.54;[];-0.0190000000000054;False;0.31839493;0.0;0.0;0.0;2
Bro023.segment.518;1544.53;1549.54;1549.88;1553.34;['41.4182294208', '32.4476471405', '14.0671539184', '11.76017175', '2.94555693056', '3.419075875', '4.77744425', '3.26996184375', '51.0534226936', '32.3781266049', '7.46195382143', '4.38494505778', '6.81606136304', '38.6217417543', '0.347984785714', '6.89917340741', '40.4659185833'];0.3400000000001455;False;0.6903553;0.0;0.5426500000000001;-0.0308899999999999;2
Bro023.segment.519;1549.88;1553.34;1553.83;1558.77;['46.8809025556', '2.26279817969', '41.3481751511', '27.115234102', '32.1846634556', '4.564826', '15.5963392975', '33.5182982099', '50.0830625694'];0.4900000000000091;False;0.7702981;0.0;-0.0977599999999999;-0.1764299999999999;2
Bro023.segment.520;1553.83;1558.77;1559.37;1563.73;['45.57663336', '0.39604812', '0.319985753086', '43.5674139401', '41.25854187', '38.3398806336', '28.6797718611', '51.9570850346', '36.9137736672', '50.2203270035', '49.6695738272', '3.43550161773', '0.569835', '52.3213761617', '37.0537998343', '30.1310042222'];0.599999999999909;False;0.3746161;0.0;-0.0257699999999999;-0.60422;2
Bro023.segment.521;1559.37;1563.73;1564.17;1566.57;['37.9154088099', '26.8793987042', '34.4999927', '40.1211818195', '16.1143277551', '32.8004309887', '2.4344094', '34.19028634', '39.9619612813', '39.8537953333', '51.77699165', '39.6996481855', '1.81615036364', '2.80279841975', '47.3663936327'];0.4400000000000545;False;0.6011253;0.0;0.0792399999999999;-0.19138;2
Bro023.segment.522;1564.17;1566.57;1566.94;1567.32;['51.5446523878', '0.450987702479', '34.9982162857', '5.04256969388', '41.4553682548', '37.8562715926', '36.0449158519', '53.3628629533'];0.3700000000001182;True;0.5831769;0.0;0.0;-0.25503;2
Bro023.segment.523;1566.94;1567.32;1567.02;1570.32;[];-0.2999999999999545;True;0.50883734;0.0;0.0;0.0;2
Bro023.segment.524;1567.02;1570.32;1570.9;1572.7;['5.13809983333', '2.85313557813', '8.4999138976', '51.40404174', '33.6529263139', '2.15336553846', '3.38712197633', '39.1564867901', '27.8521898806', '9.78020273778', '25.9077294063', '11.7628875702', '28.9609466228'];0.5800000000001546;False;0.43875644;0.0;-0.02048;0.0329299999999999;2
Bro023.segment.525;1570.9;1572.7;1573.67;1576.05;['29.0858667535', '32.3896042037', '49.5553323698', '39.8736990612', '11.9562733469', '3.14305818182'];0.9700000000000272;False;0.35889044;0.0;0.19218;0.27238;2
Bro023.segment.526;1573.67;1576.05;1577.05;1577.44;['29.729349408', '38.0035168896', '15.1710347107', '46.9249883377', '30.084891662', '56.8095086942', '49.1496320756'];1.0;False;0.38985506;0.0;-0.0346499999999999;-0.2382699999999999;2
Bro023.segment.527;1577.05;1577.44;1578.52;1582.57;['45.2821368133'];1.0799999999999272;False;0.19628182;0.0;-0.0423799999999999;-0.20362;2
Bro023.segment.528;1578.52;1582.57;1581.922;1582.45;['55.32245852', '53.883302037', '7.23023720889', '4.15216730178', '7.33601161224', '44.8582634', '0.0', '39.1325516676', '53.118904782', '47.2968610083', '40.0173275556', '12.4948887811', '1.16464433136', '23.216934125', '43.9393179509'];-0.6479999999999109;True;0.23285551;0.0;0.0523899999999999;-0.12446;2
Bro023.segment.530;1582.82;1584.11;1584.59;1588.34;['59.164467716', '51.1522434667', '43.369636576', '12.4920279394'];0.4800000000000182;False;0.5848812;0.0;0.71724;0.4846399999999999;2
Bro023.segment.531;1584.59;1588.34;1589.197;1589.892;['51.2174659722', '32.0520443254', '41.206756462', '29.2371726094', '35.2304745333', '32.9250905104', '54.345622848', '49.641157285'];0.8569999999999709;True;0.477584;0.0;0.0;-0.15475;2
Bro023.segment.533;1589.197;1589.892;1589.3;1597.19;[];-0.5920000000000982;True;0.25175428;0.0;0.0;0.0;2
Bro023.segment.532;1589.3;1597.19;1590.56;1591.24;['59.3796686531', '41.9978846316', '7.83565141125', '33.1329898169', '42.4576075556', '40.05141', '20.7349550313', '42.328286448', '0.0', '41.970787595', '42.4226373772', '14.1089851953', '34.9268461224', '24.5268682917', '40.95207495', '37.8825658689', '37.6912216331', '26.6420316805', '27.7305319898', '39.8098984164'];-6.630000000000109;True;0.27541167;0.0;0.1273499999999999;-0.10282;2
Bro023.segment.534;1590.56;1591.24;1597.35;1597.7;['21.9542803157'];6.1099999999999;True;0.9575143;0.0;0.0;-0.2301699999999999;2
Bro023.segment.535;1597.35;1597.7;1597.71;1609.68;[];0.0099999999999909;True;0.5217831;0.0;0.0;0.0;2
Bro023.segment.536;1597.71;1609.68;1609.44;1613.93;['4.701772', '35.6140061633', '0.673842375', '11.1640701', '39.756038784', '37.6076641731', '32.6399704986', '32.484451821', '40.73353914', '35.86067878', '35.0105006228', '40.9947738844', '41.5184526531', '34.728531574', '22.1904687753', '25.7588131677', '32.92422276', '37.3252284703', '42.4943024756', '39.2570532751', '41.4890627543', '29.4204648582', '31.9152384375', '4.10747415972', '40.8510507647', '40.1945062222', '7.53877855111'];-0.2400000000000091;True;0.49798033;0.0;0.93469;0.63201;2
Bro023.segment.537;1609.44;1613.93;1614.18;1614.42;['53.1891751837', '50.2022350556', '35.5729465179', '42.480027037', '11.8655837901', '21.7092333929', '1.21764646939', '12.7709251806', '42.9824075306', '40.4750382813', '47.9162466319', '50.1101677109', '60.8750259501', '16.0648629467', '6.371194875', '10.7805858843', '25.1978388571'];0.25;False;0.13604988;0.0;0.3388099999999999;-0.00895;2
Bro023.segment.538;1614.18;1614.42;1614.41;1615.04;['40.1832332308', '41.2046226'];-0.0099999999999909;True;0.51585495;0.0;-0.59152;-0.38263;2
Bro023.segment.539;1614.41;1615.04;1614.63;1615.57;['24.5303657285', '27.467657931'];-0.4099999999998545;True;0.50987995;0.0;-0.3405399999999999;-0.3961599999999999;2
Bro023.segment.540;1614.63;1615.57;1615.63;1622.04;['36.0168816816', '38.2353562266'];0.0600000000001728;True;0.21826676;0.0;-0.7182100000000001;-0.46081;2
Bro023.segment.541;1615.63;1622.04;1618.06;1619.21;['27.530770551', '10.15462125', '38.2230831979', '55.7065349441', '49.3455304163', '45.4394127811', '15.3023416', '60.3560582', '44.0569559587', '5.22756640329', '16.746901424', '20.6156007756', '27.5549045414', '47.409878', '14.8069775621', '35.5900293796'];-3.980000000000018;True;0.15753701;0.0;-1.1255;-0.73291;2
Bro023.segment.542;1618.06;1619.21;1619.85;1620.44;['11.9692149792', '33.0019661667'];0.6399999999998727;True;0.9021888;0.0;0.0;0.4834199999999999;2
Bro023.segment.543;1619.85;1620.44;1621.93;1622.78;[];1.490000000000009;True;0.77027464;0.0;0.0;0.0;2
Bro023.segment.544;1621.93;1622.78;1622.61;1627.42;['16.2861521837', '46.2337851488', '10.99795398', '52.6932435309'];-0.1700000000000727;True;0.33004656;0.0;0.0;-0.00177;2
Bro023.segment.545;1622.61;1627.42;1624.656;1625.324;[];-2.764000000000124;True;0.4536445;0.0;0.0;0.0;2
Bro023.segment.546;1624.656;1625.324;1624.84;1625.14;[];-0.484000000000151;True;0.87408006;0.0;0.0;0.0;2
Bro023.segment.547;1624.84;1625.14;1626.99;1627.39;['38.447533913'];1.849999999999909;True;0.891217;0.0;0.0032699999999998;0.2501;2
Bro023.segment.548;1626.99;1627.39;1627.56;1635.49;['8.06092849941'];0.1699999999998453;True;0.36382818;0.0;0.1512500000000001;0.2468300000000001;2
Bro023.segment.549;1627.56;1635.49;1635.838;1641.752;['29.3928554074', '33.6130699168', '38.5987466092', '43.0566509112', '33.3030306122', '22.5298095926', '14.4958488707', '2.87118165306', '41.6297563095', '36.3520103601', '4.09593419444', '40.1237904597', '41.8271219289', '36.7244128512', '0.00157439506173', '31.2282960714', '28.984013551', '21.5474156844', '33.4445154444', '21.2774867692', '38.6296750571'];0.3479999999999563;False;0.71304786;0.0;0.0;-0.12351;2
Bro023.segment.550;1635.838;1641.752;1642.15;1650.1;[];0.3980000000001382;False;0.51916647;0.0;0.0;0.0;2
Bro023.segment.551;1642.15;1650.1;1648.4;1648.75;['21.6144652781', '1.20878928926', '38.6456179911', '36.6177091111', '40.3685478933', '2.78252961224', '0.874876639053', '18.1169573878', '36.3722019811', '6.02344260651', '12.6921276419', '0.0', '43.61852009', '36.3844062222', '1.27834726531', '33.7883893923', '18.5045058933', '36.6563891667', '0.0', '0.0', '23.1072854388', '0.0', '31.2746876033', '23.5421663059', '28.4190316345'];-1.699999999999818;True;0.2387503;0.0;0.0;-0.0573399999999999;2
Bro023.segment.552;1648.4;1648.75;1650.89;1652.73;[];2.1400000000001;True;0.8847619;0.0;0.0;0.0;2
Bro023.segment.553;1650.89;1652.73;1651.57;1655.89;['21.9845071157', '29.0433714141', '0.0'];-1.160000000000082;True;0.09954578;0.0;-0.62341;-1.0;2
Bro023.segment.554;1651.57;1655.89;1656.71;1665.36;['49.92884016', '7.693682512', '2.03389844444', '34.1383284615', '44.0613123265', '26.0782807266', '17.4220867211', '37.1609937578', '14.91510616', '38.8307109383', '18.6009653719', '40.6131955556', '6.71893910204', '20.3951781172', '31.2822687889', '38.8126399074'];0.8199999999999363;True;0.76638407;0.0;-0.6586700000000001;-0.47662;2
Bro023.segment.555;1656.71;1665.36;1665.91;1667.86;['48.1160575062', '46.2475539654', '59.5380438377', '6.65076575623', '35.3409647438', '59.3694761538', '7.314290155', '52.1754804735', '50.2101425482', '38.6429588571', '38.4920235', '33.685542384', '48.1596563832', '10.7119830864', '40.1287521818', '7.80303780612', '0.33836052', '1.25398377551', '0.9210429375', '34.4101934898', '42.5210103556', '0.94541225', '45.4536730102', '35.2518155372', '9.37001535156', '46.8234130194', '30.4258037769', '42.772191984', '51.4125159643', '32.4012074216'];0.5500000000001819;False;0.5795236;0.0;-0.2784099999999999;-0.65235;2
Bro023.segment.556;1665.91;1667.86;1668.294;1670.09;['53.2818820728', '2.04462010667', '36.3463329024', '43.9315481157', '38.5686308944', '47.8439754536'];0.4340000000001964;False;0.47953463;0.0;0.0;-0.23318;2
Bro023.segment.557;1668.294;1670.09;1668.36;1669.17;[];-1.7300000000000182;True;0.8221237;0.0;0.0;0.0;2
Bro023.segment.558;1668.36;1669.17;1669.68;1670.79;['30.4388865388'];0.5099999999999909;False;0.55047905;0.0;1.06167;0.5029399999999999;2
Bro023.segment.559;1669.68;1670.79;1670.49;1676.41;['44.177038125', '42.6976590612', '49.2733953061', '44.3210926803', '2.18873083333', '15.4046252851'];-0.2999999999999545;True;0.49336213;0.0;-0.03855;0.1238699999999999;2
Bro023.segment.560;1670.49;1676.41;1670.761;1672.587;['19.5559571531', '2.80815555556', '5.19688966782', '4.5870804192', '0.8692284375', '0.63938475', '8.44535488889', '11.590129716', '54.0502084287', '29.6590160933', '27.018239755', '33.9253458978', '26.3670521111', '22.6339219844', '44.980791358', '26.1052794512', '38.0333511235', '26.6904848571', '53.68314325', '14.018879949'];-5.649000000000115;True;0.19889218;0.0;0.1963499999999999;0.1902399999999999;2
Bro023.segment.562;1671.53;1672.36;1674.49;1675.14;['34.86691306', '31.98048754', '44.2201467273'];2.130000000000109;False;0.9498516;0.0;-1.18967;-0.33745;2
Bro023.segment.563;1674.49;1675.14;1675.59;1682.67;['14.7462208129'];0.4499999999998181;True;0.051732;0.0;1.38735;0.85222;2
Bro023.segment.564;1675.59;1682.67;1675.84;1676.13;['36.0373767778', '40.4565826875', '19.846824371', '35.8344359031', '0.29338509375', '0.459313458333', '48.02609255', '43.4295611364', '0.559521875', '1.0940842912', '0.37562755102', '2.85129053333', '39.6922748393', '39.250542034', '39.3128105813', '46.7801251429', '0.9922646', '2.1238902', '42.2515606531', '41.3395983945', '35.1059182857', '43.40806544', '33.4248275', '25.6575204889', '2.4667595102', '44.077953955', '44.3965425', '39.5553129504', '44.1039686533'];-6.830000000000155;True;0.13892692;0.0;0.0;-0.0983699999999999;2
Bro023.segment.565;1675.84;1676.13;1678.94;1680.28;[];2.809999999999945;True;0.89148176;0.0;0.0;0.0;2
Bro023.segment.566;1678.94;1680.28;1681.654;1683.982;['8.46776727778', '17.5990467744'];1.3740000000000236;False;0.8796437;0.0;0.13654;-0.07428;2
