segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bns001.segment.211;349.971;352.411;352.382;354.444;['80.1500834375', '64.6787331687', '0.0', '0.0', '0.0', '50.9803655612', '49.5834409583', '39.9060446944', '46.19810752', '0.0', '0.0'];-0.0289999999999963;True;0.18902332;0.0;0.0;-1.0;1
Bns001.segment.215;357.935;358.951;359.484;359.734;[];0.5329999999999586;False;0.32610837;0.0;0.0;0.0;1
Bns001.segment.216;359.484;359.734;360.036;360.656;['0.0'];0.3020000000000209;True;0.5953202;0.0;0.0;-1.0;1
Bns001.segment.217;360.036;360.656;360.699;361.979;['0.0', '0.0', '0.0', '0.0'];0.0430000000000063;True;0.42694873;0.0;0.0;-1.0;1
Bns001.segment.218;360.699;361.979;361.034;361.304;['0.0', '47.4062502314', '37.04974484', '48.8901593265', '2.992664625', '44.4853328163'];-0.9449999999999932;True;0.6267568;0.0;0.0;-0.4995199999999999;1
Bns001.segment.219;361.034;361.304;362.225;362.615;[];0.9210000000000492;True;0.89043653;0.0;0.0;0.0;1
Bns001.segment.220;362.225;362.615;363.64;364.53;['32.3574770102'];1.0249999999999773;True;0.89721787;0.0;-1.09977;-0.54362;1
Bns001.segment.221;363.64;364.53;364.53;366.29;['2.71003915413'];0.0;False;0.74706864;0.0;0.0;0.5561499999999999;2
Bns001.segment.222;364.53;366.29;366.29;368.3;[];0.0;False;0.24634828;0.0;0.0;0.0;2
Bns001.segment.223;366.29;368.3;368.85;370.865;['16.8957189414', '34.0021677279', '45.0743505918', '51.5501544444', '53.1357603989', '32.6041694792'];0.5500000000000114;True;0.22393903;0.0;-0.45468;0.01452;2
Bns001.segment.224;368.89;370.69;371.69;372.62;['2.422843125', '30.5482957778', '33.2090010248', '52.7102848163', '61.1849833571', '23.7332826176', '45.53941914'];1.0;False;0.39709285;0.0;-0.26463;-0.0241099999999999;2
Bns001.segment.226;371.69;372.62;372.88;374.27;['8.2009248', '32.3234347269'];0.2599999999999909;False;0.49370226;0.0;0.3484599999999999;0.1971799999999999;2
Bns001.segment.227;372.88;374.27;374.811;375.691;['53.9483568223', '45.1344975185', '39.6511107188', '41.0451039698'];0.5409999999999968;False;0.65637773;0.0;-0.30843;-0.62068;2
Bns001.segment.228;374.811;375.691;376.108;379.288;['53.4894721', '52.473230321', '56.1109673605', '55.6695874547'];0.41700000000003;False;0.47915268;0.0;-0.0628299999999999;0.10091;2
Bns001.segment.229;376.108;379.288;379.968;380.998;['26.7009285444', '41.3941726875', '4.95395928166', '0.514637611111', '1.48202983951', '5.58416982825', '2.56538814876', '1.44023919388', '43.1441680658', '34.9956701389', '59.0600656951'];0.6800000000000068;False;0.3965617;0.0;0.0466699999999999;-0.2629599999999999;2
Bns001.segment.231;379.968;380.998;380.043;380.343;['47.7272603457', '33.3897986032', '13.7152708904'];-0.954999999999984;True;0.67408204;0.0;0.1695999999999999;0.3077799999999999;2
Bns001.segment.230;380.043;380.343;381.328;383.548;['47.9142550775'];0.9849999999999568;True;0.28177488;0.0;0.1669199999999999;0.1381799999999999;2
Bns001.segment.232;381.328;383.548;382.872;390.318;['46.30609923', '35.4317125926', '1.52938372222', '7.72116901852', '1.79369138843', '3.34763296296', '36.710739023', '49.7006741224', '0.0', '62.58627498', '45.0549250625'];-0.6759999999999877;True;0.4188675;0.0;-0.09004;-0.3382699999999999;2
Bns001.segment.234;384.527;388.337;388.77;392.3;['53.9709463669', '1.42108547152e-14', '37.0242931728', '40.6562767032', '12.6430301657', '20.5927340473', '43.749546112', '35.814088', '8.50136619444', '58.0078292986', '23.9849247273', '32.6799553143', '1.2555337', '0.830289875', '53.7277065995'];0.4329999999999927;False;0.5114528;0.0;0.2332699999999999;-0.25604;2
Bns001.segment.235;388.77;392.3;392.741;394.681;['44.1313208642', '12.8382899167', '12.1102476701', '1.25144279339', '3.524718', '34.9859857741', '41.2157773469', '12.047995415', '45.4242998685', '46.8443115372', '39.8375858312', '47.8882680192', '5.17004145679', '11.1811629412', '36.7330807778'];0.4409999999999741;False;0.5633514;0.0;0.1997599999999999;0.2049499999999999;2
Bns001.segment.236;392.741;394.681;395.187;397.837;['38.7390070752', '50.2307594286', '47.2047351576', '51.1689882975', '53.949778', '49.3446684722', '39.5644499669', '10.3944769149'];0.5060000000000286;False;0.6447445;0.0;0.00495;0.25601;2
Bns001.segment.237;395.187;397.837;398.72;401.84;['12.1625184648', '45.9143095118', '42.8140147769', '47.5127573633', '41.6094902857', '39.8811294704', '50.84334664', '7.375481625'];0.8830000000000382;False;0.59703255;0.0;0.22923;0.5033799999999999;2
Bns001.segment.238;398.72;401.84;400.26;400.86;['23.3167953633', '56.8879338529', '45.3494646475', '26.3875980384', '49.5893458265', '58.4368862493', '50.8528827258'];-1.579999999999984;True;0.4361686;0.0;0.0;-0.3743999999999999;2
Bns001.segment.239;400.26;400.86;402.279;404.729;[];1.4189999999999827;True;0.4161922;0.0;0.0;0.0;2
Bns001.segment.240;402.279;404.729;405.137;407.967;['52.4008874375', '17.1232690178', '35.40533395', '47.661970048', '44.042385719', '6.27526823457'];0.4080000000000154;False;0.50115526;0.0;0.5641200000000001;0.39168;2
Bns001.segment.241;405.137;407.967;408.5;412.95;['51.49013856', '39.4205588672', '50.6247478472', '0.296981586777', '0.57268290625', '1.29937766667', '52.4999952794', '15.253117125', '20.537212465', '44.2165004875', '47.1537161641', '24.260007415', '49.1862294896'];0.5330000000000155;False;0.5119599;0.0;0.0023199999999999;-0.1059;2
Bns001.segment.242;408.5;412.95;413.525;416.075;['46.2382263704', '47.4478545926', '1.78459902041', '61.933051797', '49.860705216', '30.3272209703', '49.2892851797', '47.7353215039', '0.8458468125', '35.592013255', '1.13162348299', '51.8854752479', '42.9137110204', '32.5303443243'];0.5749999999999886;False;0.17596796;0.0;0.2038600000000001;0.22832;2
Bns001.segment.243;413.525;416.075;416.54;417.84;['45.5296842857', '28.4496276837', '52.359675', '53.4602477266', '51.1020313529'];0.4650000000000318;False;0.4824789;0.0;-0.4038900000000001;-0.34294;2
Bns001.segment.244;416.54;417.84;418.649;422.239;['26.0571854958', '55.528002314', '57.2337506972'];0.8090000000000259;False;0.47628677;0.0;-0.3523699999999999;-0.05364;2
Bns001.segment.245;418.649;422.239;423.204;423.874;['9.61500861558', '13.6267365294', '30.5451162216', '0.495505388889', '37.0054876416', '50.3362025098', '46.8016966837', '37.5437090566'];0.9650000000000318;False;0.32327062;0.0;0.22342;0.11067;2
Bns001.segment.246;423.204;423.874;423.859;424.994;['41.7559196068'];-0.0150000000000432;False;0.808355;0.0;0.0;-0.11275;2
Bns001.segment.247;423.859;424.994;425.492;428.039;[];0.4979999999999904;False;0.59460115;0.0;0.0;0.0;2
Bns001.segment.248;425.492;428.039;428.53;430.278;[];0.4909999999999854;False;0.66330516;0.0;0.0;0.0;2
Bns001.segment.249;428.53;430.278;430.74;437.4;['61.1847268845', '12.1567169233', '5.2542297551', '2.63424695918'];0.4619999999999891;False;0.40730202;0.0;-0.1281599999999998;0.3139700000000001;2
Bns001.segment.250;430.74;437.4;438.119;439.499;['31.4554092778', '20.9881245306', '57.9833434017', '29.7419056389', '34.8343603272', '0.0', '39.310176071', '44.6855005537', '52.026626625', '41.63817568', '3.54349805', '34.97744142', '45.2014668333', '48.6285354133', '42.9912639905', '38.5742140771', '30.30969336', '49.0301748642', '50.8665342934', '15.59345948', '3.773524609', '25.0040933906', '35.7437055625', '22.4916115', '51.2021450528'];0.7190000000000509;False;0.44255126;0.0;0.12644;-0.4694899999999999;2
Bns001.segment.251;438.119;439.499;440.2;442.14;['44.3667467128', '0.0', '42.7370729645', '26.9282273382'];0.700999999999965;False;0.58664405;0.0;-0.74978;-0.78855;2
Bns001.segment.252;440.2;442.14;442.563;444.093;['44.99819976', '16.8221711644', '51.8161597347', '56.0581771904', '50.0662569988', '46.0173473018', '44.424463716'];0.4230000000000018;False;0.48091626;0.0;0.01495;-0.5359;2
Bns001.segment.253;442.563;444.093;444.645;444.875;['44.459073157', '2.73723394667', '35.1992407864', '36.1974236862', '24.41247395'];0.5519999999999641;False;0.5478332;0.0;-0.4851000000000001;-0.01468;2
Bns001.segment.254;444.645;444.875;445.608;448.068;['28.3749354074'];0.7330000000000041;False;0.3812267;0.0;0.60477;0.47042;2
Bns001.segment.255;445.608;448.068;447.265;447.545;['44.8835588444', '45.7393239184', '26.8405977778', '28.6838977785', '24.744625102', '36.07145978', '9.49530492', '51.7917986706', '37.5145023704', '34.2021453979', '36.3657129026'];-0.8029999999999973;True;0.43877822;0.0;0.0;-0.07379;2
Bns001.segment.256;447.265;447.545;448.468;449.168;[];0.9230000000000018;True;0.65345526;0.0;0.0;0.0;2
Bns001.segment.257;448.468;449.168;449.318;450.338;['34.3724238667', '37.8717304529'];0.1499999999999772;True;0.51877797;1.0;-0.40735;-0.6209;2
Bns001.segment.258;449.318;450.338;450.19;450.63;['51.7030531818', '33.172912', '0.610210987654'];-0.1480000000000245;True;0.7191503;0.0;0.8200900000000001;0.4301600000000001;1
Bns001.segment.260;450.19;450.63;450.959;451.199;['50.6107568356', '42.6805159365'];0.3290000000000077;True;0.92281294;0.0;-0.8495999999999999;-0.5884199999999999;1
Bns001.segment.261;450.959;451.199;451.199;455.579;['48.0018689197'];0.0;False;0.35320175;0.0;-0.4855899999999999;0.2611799999999999;1
Bns001.segment.262;451.199;455.579;451.503;453.878;['19.9676516033', '13.653497138', '55.9689701717', '31.1374581633', '6.21155024691', '3.3078276875', '4.722999875', '12.3964952562', '49.0061152414', '36.513882431', '35.44695943', '66.4202423333', '26.5405192889', '1.95855461538'];-4.076000000000022;True;0.5317031;0.0;0.5141600000000001;0.26383;1
Bns001.segment.264;456.317;459.187;459.845;461.435;['44.1740418793', '45.1321419644', '33.2611122544', '33.58130104', '31.833441702'];0.6580000000000155;False;0.41824523;0.0;0.17951;0.4472199999999999;1
Bns001.segment.266;459.845;461.435;461.595;463.025;['19.6758560437', '45.6969482711', '39.5821767778', '7.6564144'];0.160000000000025;False;0.6907309;0.0;0.60935;0.2284399999999999;1
Bns001.segment.267;461.595;463.025;463.365;464.525;['44.45407685', '57.7561641696', '16.0025978291'];0.3400000000000318;False;0.55941844;0.0;0.71982;0.10619;1
Bns001.segment.268;463.365;464.525;464.945;467.705;['38.4959271536'];0.4200000000000159;False;0.4323011;0.0;-0.27504;-0.61363;1
Bns001.segment.269;464.945;467.705;467.995;471.405;['43.4678722552', '28.6594814072'];0.2900000000000204;False;0.25022286;0.0;0.45711;-0.0587699999999999;1
Bns001.segment.270;467.995;471.405;472.135;474.365;['44.0675750083', '41.9678272266', '25.9058051129', '46.415554569'];0.7300000000000182;False;0.31382036;0.0;0.5661699999999998;0.0365899999999999;1
Bns001.segment.271;472.135;474.365;474.495;475.195;['38.5902881333', '30.3632400138', '40.5163955208', '45.6135237222', '0.501211664063', '28.5267144907', '19.5253176834'];0.1299999999999954;False;0.7169368;0.0;0.04556;0.07278;1
Bns001.segment.272;474.495;475.195;475.495;476.295;['35.606966125'];0.3000000000000113;False;0.7296988;0.0;1.02722;0.02722;1
Bns001.segment.273;475.495;476.295;476.685;479.075;['0.0', '47.7073219964'];0.3899999999999863;False;0.4544086;0.0;-0.4422699999999999;-0.18405;1
Bns001.segment.274;476.685;479.075;479.655;481.335;['6.73902690741', '12.428676552', '50.1465280907', '38.8551750849'];0.5799999999999841;False;0.6266997;0.0;0.23755;-0.25605;1
Bns001.segment.275;479.655;481.335;481.833;484.76;['42.7248125694', '43.3423944844', '32.6807065', '37.5086172301', '43.7775405525'];0.4980000000000473;False;0.31381005;0.0;0.0;0.0781400000000001;1
Bns001.segment.276;481.833;484.76;484.715;485.255;[];-0.0450000000000159;False;0.6472085;0.0;0.0;0.0;1
Bns001.segment.277;484.715;485.255;485.675;488.045;['44.1179270471'];0.4200000000000159;False;0.6348176;0.0;-0.21945;-0.03778;1
Bns001.segment.278;485.675;488.045;488.385;492.105;['35.3603641712', '31.565015421', '48.8517447519', '47.4107390652'];0.339999999999975;False;0.52567685;0.0;-0.56633;-0.34226;1
Bns001.segment.279;488.385;492.105;492.465;492.885;['23.1906822891', '25.0902278107', '47.6768612994', '28.0099239509'];0.3599999999999568;False;0.38724017;0.0;-0.71329;-0.75923;1
Bns001.segment.280;492.465;492.885;493.931;494.741;['36.5908918756'];1.0459999999999925;False;0.7557888;0.0;-0.0592799999999998;-0.0459399999999999;1
Bns001.segment.281;493.931;494.741;495.051;497.281;['37.9974668505', '0.569392546875', '47.73388214'];0.3100000000000023;False;0.54197466;0.0;0.83109;-0.16891;1
Bns001.segment.282;495.051;497.281;497.611;498.711;['0.0', '43.7011591581', '42.9972236111', '29.9271638837', '16.0499773361', '51.0661869865'];0.3299999999999841;False;0.40374753;0.0;-0.0847799999999999;-0.2770399999999999;1
Bns001.segment.283;497.611;498.711;499.001;499.871;['43.264318544', '25.1495436505', '2.20146138843'];0.2899999999999636;False;0.49590448;0.0;0.8076099999999999;0.2717199999999999;1
Bns001.segment.284;499.001;499.871;500.131;501.451;['40.5067691766'];0.2599999999999909;False;0.30061483;0.0;-0.8764099999999999;-0.53589;1
Bns001.segment.285;500.131;501.451;501.661;504.131;['1.10085257143', '41.891329632', '39.0691084297'];0.2099999999999795;False;0.13701075;0.0;-0.0220099999999999;-0.5817399999999999;1
Bns001.segment.286;501.661;504.131;504.535;505.839;['44.57407822', '43.6465751808', '2.497055125', '31.3552586389', '45.8155204991', '38.9482085778', '13.4875762806'];0.4040000000000532;False;0.45142832;0.0;0.0;0.2051400000000001;1
Bns001.segment.287;504.535;505.839;505.971;507.231;[];0.132000000000005;False;0.7625523;0.0;0.0;0.0;1
Bns001.segment.288;505.971;507.231;507.601;509.121;['3.60718184083', '27.9397351405', '39.8280415528', '40.0915625654'];0.3700000000000045;False;0.7643023;0.0;-0.04535;-0.3640799999999999;1
Bns001.segment.289;507.601;509.121;509.501;510.991;['41.4877727645', '38.0451890612', '42.9937729556'];0.3799999999999954;False;0.5680325;0.0;-0.26175;-0.53064;1
Bns001.segment.290;509.501;510.991;511.481;511.851;['44.0595927778', '41.2513515702', '52.8056191168', '49.7692503485'];0.4900000000000091;False;0.64395475;0.0;-0.55225;-0.3899899999999999;1
Bns001.segment.291;511.481;511.851;511.951;512.651;['31.129891262'];0.1000000000000227;False;0.6977184;0.0;0.8658300000000001;0.16226;1
Bns001.segment.292;511.951;512.651;513.741;514.281;['32.154691125'];1.0900000000000318;False;0.69690776;0.0;-0.92248;-0.70357;1
Bns001.segment.293;513.741;514.281;514.821;517.001;['28.9824633657'];0.5400000000000773;False;0.35343564;0.0;-0.3109699999999999;0.2189099999999999;1
Bns001.segment.294;514.821;517.001;517.591;519.011;['31.0736534063', '48.6128043438', '50.1972764518', '43.1651229932', '43.40939262', '37.2972160317'];0.5900000000000318;False;0.42150044;0.0;0.6322399999999999;-0.0996;1
Bns001.segment.295;517.591;519.011;519.207;522.14;['31.5130170469', '41.0966514556', '46.928839815', '50.5809177902'];0.1960000000000263;False;0.73974663;0.0;0.0;-0.0595999999999999;1
Bns001.segment.296;519.207;522.14;522.191;523.161;[];0.0510000000000445;False;0.5851224;0.0;0.0;0.0;1
Bns001.segment.297;522.191;523.161;523.631;526.591;['43.4170777694', '26.0992378677'];0.4700000000000273;False;0.6291861;0.0;0.7132900000000001;0.0376;1
Bns001.segment.298;523.631;526.591;527.091;528.401;['35.0502154327', '39.1432107813', '42.2389863946', '44.4402852188', '38.9350755556', '40.7523576923', '41.3225996757', '23.1179602645'];0.5;False;0.55117154;0.0;-0.9756;-0.81162;1
Bns001.segment.299;527.091;528.401;528.401;528.541;['38.84973', '39.133180562', '27.9442364137'];0.0;False;0.88733304;0.0;-0.3299600000000001;-0.07371;1
Bns001.segment.300;528.401;528.541;529.012;531.252;['35.443063625'];0.4709999999998899;False;0.52999747;0.0;0.0;0.2562500000000001;1
Bns001.segment.301;529.012;531.252;531.341;534.861;[];0.0890000000000554;False;0.5498877;0.0;0.0;0.0;1
Bns001.segment.302;531.341;534.861;535.111;536.241;['35.3753246635', '39.444764255', '33.5992504083', '45.3297641893', '3.29319426004', '18.7655002313', '39.5779549219', '41.5907394141', '35.7205745224'];0.25;False;0.46803084;0.0;0.0076899999999999;-0.6335200000000001;1
Bns001.segment.303;535.111;536.241;536.341;537.991;['35.9261926509', '38.9432924138', '26.6633895693'];0.1000000000000227;False;0.59929323;0.0;0.15841;-0.0011499999999999;1
Bns001.segment.304;536.341;537.991;538.337;539.28;['34.5967689216', '21.9302306805', '3.6375214949', '38.34357867'];0.3460000000000036;False;0.4983142;0.0;0.0;-0.19384;1
Bns001.segment.305;538.337;539.28;539.237;541.087;[];-0.0430000000000063;False;0.52081716;0.0;0.0;0.0;1
Bns001.segment.306;539.237;541.087;541.407;543.097;['30.0459390533', '18.3525562111', '50.6305404399', '36.2884679172', '1.14054548148', '46.3800262659', '0.0'];0.32000000000005;False;0.7072473;0.0;0.0;-1.0;1
Bns001.segment.307;541.407;543.097;543.497;543.627;['0.0', '42.5351775', '35.371694', '41.2636267653', '22.5619248675'];0.3999999999999772;False;0.5765979;0.0;0.70356;0.04681;1
Bns001.segment.308;543.497;543.627;543.947;546.547;['37.2335445'];0.32000000000005;False;0.32545882;0.0;-1.1405999999999998;-0.65675;1
Bns001.segment.309;543.947;546.547;546.917;550.317;['11.8262033317', '51.0980323467', '48.9523689796', '46.063677', '27.0664776417', '39.5358840139'];0.3700000000000045;False;0.27984604;0.0;0.19401;-0.14351;1
Bns001.segment.310;546.917;550.317;550.707;552.557;['52.2631840661', '43.3278650547', '1.11132160544', '39.0680891821', '40.9223082904', '14.3869747685', '35.7635516744', '41.5575938028'];0.3899999999999863;False;0.60591847;0.0;-0.1359099999999999;-0.49183;1
Bns001.segment.311;550.707;552.557;552.917;555.837;['50.811555843', '31.745176585', '24.0535946496', '44.115842449', '6.57195376042'];0.3600000000000136;False;0.36555016;0.0;0.3253399999999998;0.1367799999999999;1
Bns001.segment.312;552.917;555.837;556.397;557.237;['32.0073046612', '4.37882188082', '9.91894736719', '41.363468032', '14.7628241653', '43.6418808304', '39.638228308'];0.5600000000000591;False;0.3079035;0.0;0.13685;-0.2198099999999999;1
Bns001.segment.313;556.397;557.237;557.237;558.707;['38.7699293056', '2.01758472664', '31.846184', '43.8473584183'];0.0;False;0.5838921;0.0;-0.71589;-0.37346;1
Bns001.segment.314;557.237;558.707;559.117;561.007;['5.54911945562', '41.0372488858', '42.2478053636'];0.4099999999999681;False;0.5107009;0.0;-0.2463299999999999;-0.2834299999999999;1
Bns001.segment.315;559.117;561.007;561.467;561.807;['33.1588322902', '4.2580902', '4.439749024', '1.18252055556', '37.8195907146', '40.0100995648', '39.8368680576'];0.4600000000000364;False;0.62917686;0.0;0.11213;-0.41491;1
Bns001.segment.316;561.467;561.807;562.217;565.327;['41.043325152'];0.4099999999999681;False;0.39682317;0.0;0.03626;-0.52704;1
Bns001.segment.317;562.217;565.327;565.837;568.797;['36.0923946939', '36.9283667778', '2.56769793112', '0.76520090625', '40.7422938751', '34.9806826354', '42.1425128178', '25.1488911565', '35.3060267438'];0.5099999999999909;False;0.44605064;0.0;0.1080099999999999;-0.10494;1
Bns001.segment.318;565.837;568.797;569.195;573.615;['36.4142767159', '37.3692515853', '40.7102713469', '41.7144782147', '42.183579225'];0.3980000000000245;False;0.2872517;0.0;-0.2876500000000001;-0.39131;1
Bns001.segment.319;569.195;573.615;574.145;576.925;['33.8191868507', '40.1888658768', '27.7564881834', '32.3767851888', '33.3513930794', '2.02156721893', '3.7716739308', '10.9297726778', '42.9075728819', '24.9466016377'];0.5299999999999727;False;0.21840706;0.0;-1.00915;-0.78596;1
Bns001.segment.320;574.145;576.925;576.985;578.755;['17.525991717', '36.8121656111', '34.4472761157', '41.028815102', '34.54168499', '35.2664935503', '1.81774868878', '30.336084719', '34.75875912'];0.0600000000000591;False;0.4438381;0.0;0.13882;-0.1989199999999999;1
Bns001.segment.321;576.985;578.755;579.5;580.46;['39.1844005289', '37.8653977921', '41.115971', '2.784298', '38.2659273134'];0.7450000000000045;False;0.42997667;0.0;-0.51734;-0.3030199999999999;1
Bns001.segment.322;579.5;580.46;580.88;582.72;['24.3930034336', '0.546330612245', '11.6076628471'];0.4199999999999591;False;0.7474501;0.0;0.18775;0.39731;1
Bns001.segment.323;580.88;582.72;583.7;584.05;['29.1569981111', '0.649714148148', '3.31606529252', '2.22045408', '48.7421399184', '44.5681063657', '41.841271875', '0.0295449955556', '7.93149611177'];0.9800000000000182;False;0.70589936;0.0;0.0932599999999999;0.4106799999999999;1
Bns001.segment.324;583.7;584.05;584.42;587.74;['29.3140727456'];0.3700000000000045;False;0.69122624;0.0;0.2226099999999999;0.31742;1
Bns001.segment.325;584.42;587.74;588.022;589.997;['33.3795313058', '49.6521771111', '57.2777361118', '23.9883648928', '61.9207173223', '45.3352607261', '31.854834465'];0.2820000000000391;False;0.6445148;0.0;0.0;-0.70202;1
Bns001.segment.326;588.022;589.997;590.08;591.56;[];0.0830000000000836;False;0.68723905;0.0;0.0;0.0;1
Bns001.segment.327;590.08;591.56;591.88;592.06;['44.1240215', '51.7659715918', '48.1949934028', '49.4302718464'];0.32000000000005;False;0.6376694;0.0;-0.51564;-0.2883799999999999;1
Bns001.segment.328;591.88;592.06;592.8;594.16;['59.1672048'];0.7400000000000091;False;0.75821686;0.0;0.3024;0.22726;1
Bns001.segment.329;592.8;594.16;594.42;594.96;['53.50603944', '54.4200618107', '50.0141490898', '24.4203518134'];0.2599999999999909;False;0.79653746;0.0;0.3411299999999999;0.1396999999999999;1
