segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro027.segment.194;476.96;478.03;479.015;482.309;['0.81127', '1.05579'];['42.2930766574', '25.4021866064'];0.9850000000000136;False;[[0.83068067]];0.0
Bro027.segment.195;479.015;482.309;482.415;485.115;['0.23070', '0.21037', '0.00000', '0.00000', '0.00000', '0.00000', '0.49022', '0.61569', '0.00000', '0.00000', '0.00000', '0.79710', '0.78478', '0.92249', '1.47395', '1.46181', '1.39334', '0.75616', '1.00708', '0.82789', '0.44918', '0.60191', '0.88779', '0.92797', '0.00000', '0.00000', '0.62084', '0.87301', '0.42966', '0.74148', '0.92415', '0.11879', '0.86125', '1.22952', '1.11848', '0.80500', '0.19009', '0.81106'];['24.5455510248', '22.7262055225', '0.0', '0.0', '0.0', '0.0', '44.0451713875', '47.7248877109', '0.0', '0.0', '0.0', '41.63365399', '35.2331440977', '34.5745811837', '2.33377858163', '2.09090929687', '3.20970511111', '42.511323551', '33.2446090817', '27.388468546', '37.4968134545', '39.4789819286', '37.7754720469', '33.1992754959', '0.0', '0.0', '40.7206064167', '31.922303963', '36.2327418367', '41.6858502245', '36.36881568', '14.1665170248', '35.3058666797', '0.66712532', '11.399089787', '33.1497501191', '20.2598908789', '37.23799884'];0.1059999999999945;False;[[0.79901195]];0.0
Bro027.segment.196;482.415;485.115;485.835;487.255;['0.55153', '1.41815', '1.10179', '1.10956', '0.99524', '0.59349'];['39.1894987882', '6.2976132849', '21.3620134469', '12.1292417222', '27.9759800663', '38.9265652778'];0.7199999999999704;False;[[0.70178854]];0.0
Bro027.segment.197;485.835;487.255;487.705;493.885;['0.74430', '1.25385', '1.29339', '1.11386', '0.81520'];['37.1948666122', '4.42124948097', '0.446395306122', '20.695402875', '36.5680261962'];0.4499999999999886;False;[[0.2718871]];0.0
Bro027.segment.198;487.705;493.885;494.425;499.415;['1.16581', '0.50898', '1.03726', '1.10314', '1.11011', '0.78403', '1.05459', '1.25493', '0.62174', '0.67983', '0.58111', '0.35703', '0.44639', '0.71327', '0.98987', '1.00710', '0.98719', '0.84854'];['19.9473832628', '38.1528477551', '31.7488637356', '14.0620362949', '10.8969851797', '41.13914976', '24.0473054133', '2.024352431', '38.381159474', '39.635425679', '38.1146655833', '32.0445627535', '37.2813681582', '39.3963687978', '38.4790064298', '17.6147789156', '21.9971681163', '35.1592503624'];0.5400000000000205;False;[[0.41176075]];0.0
Bro027.segment.199;494.425;499.415;500.065;501.815;['0.86414', '1.29760', '1.13102', '0.51778', '1.08010', '0.63283', '1.00008', '0.79978', '1.17645', '1.22886', '0.65487', '0.21853', '0.81287', '0.56405', '0.56072', '0.72198'];['40.484767449', '0.27665378125', '20.3208181453', '39.3236284432', '15.4632060628', '41.5070875', '29.4580856605', '37.4692761735', '2.55903690625', '3.18293155017', '39.0480142975', '22.93361032', '38.0826082653', '40.913715037', '38.3766109792', '38.8548001999'];0.6499999999999773;False;[[0.24367264]];0.0
Bro027.segment.200;500.065;501.815;502.465;505.585;['0.95718', '0.92367', '0.68563', '0.95360', '0.72195', '0.78710'];['25.112416704', '34.6188190612', '39.3491795703', '28.4302700207', '38.69123228', '42.2982807778'];0.6499999999999773;False;[[0.36314496]];0.0
Bro027.segment.201;502.465;505.585;506.045;511.215;['0.34294', '0.53309', '1.15450', '0.53902', '0.88794', '0.96416', '0.62931', '0.74266', '1.30035', '1.04070'];['29.9906796444', '37.654625712', '9.46539903125', '41.5446824892', '35.8397578225', '27.1024808878', '52.1384233795', '40.5924298611', '3.08755818667', '27.0916530311'];0.4600000000000364;False;[[0.6338631]];0.0
Bro027.segment.202;506.045;511.215;510.914;511.174;['0.74131', '0.60163', '0.83725', '0.64941', '0.72926', '0.90937', '0.75745', '0.21693', '0.69729', '1.03135', '0.34089', '0.92330'];['40.9451477008', '39.4608314', '38.2017923327', '39.3179297751', '38.26555472', '29.9798864844', '39.521230032', '23.4766882763', '36.58794208', '20.29375503', '31.5986343554', '25.5381692716'];-0.3009999999999877;True;[[0.35897374]];0.0
Bro027.segment.203;510.914;511.174;511.465;513.045;[];[];0.2909999999999968;True;[[0.47554535]];0.0
Bro027.segment.204;511.465;513.045;514.205;514.525;['0.63668', '0.83951', '0.93828', '0.72444', '0.51766', '0.71725', '1.25685', '1.23959'];['41.759505875', '32.2417820999', '24.1475160484', '35.6366809687', '39.3138151025', '40.3238189388', '0.318505728395', '14.490020281'];1.160000000000082;False;[[0.4999475]];0.0
Bro027.segment.205;514.205;514.525;515.485;516.455;['0.62835'];['37.7787163264'];0.9600000000000364;False;[[0.78305197]];0.0
Bro027.segment.206;515.485;516.455;515.756;516.076;['0.58182', '1.24420', '1.03110', '0.93483', '0.81954'];['43.6129592653', '5.772742375', '6.56395296', '4.77183159184', '30.8817780992'];-0.6990000000000691;True;[[0.76631373]];0.0
Bro027.segment.207;515.756;516.076;522.775;523.13;['0.94294'];['42.1190755556'];6.698999999999955;True;[[0.9555936]];0.0
Bro027.segment.209;524.25;525.21;526.103;528.66;[];[];0.8929999999999154;False;[[0.70822203]];0.0
Bro027.segment.210;526.103;528.66;528.76;529.787;['0.68449', '0.36339', '0.97111', '1.43242', '0.86335', '0.94317', '1.29232', '1.06128', '1.09556', '0.96462', '1.24157', '1.19115', '0.77635', '1.18850', '0.91741', '0.95583', '0.67056', '0.69033', '0.78340', '0.83565', '0.81960', '1.29170', '0.80143', '0.96948', '0.91546', '0.63672', '1.23059', '0.80380', '1.20478', '1.47031', '1.31298', '1.15207', '0.63989', '0.80971', '0.66991', '1.40832', '1.83789', '1.21504', '0.92555', '1.19890', '0.99228', '0.96077', '1.20129', '1.08125', '1.23305', '0.65424', '0.54117', '0.74721', '1.16882', '1.24048', '1.17932', '0.46033', '0.65587', '1.26978', '1.20101', '0.85435', '0.41797', '0.00000', '1.26664', '0.93949', '1.09433', '1.20985', '1.20084', '1.64953', '2.04272', '1.14244', '0.33900', '1.17405', '1.34835', '1.13414', '0.79886', '0.58290', '1.04431', '1.18424', '1.15404'];['51.9546872426', '38.417930625', '44.1580506556', '4.81829036', '40.5664723704', '28.6579311224', '1.8948287', '29.3525231973', '26.6261914388', '56.3006527285', '25.0018836327', '12.1374408017', '54.7179826667', '35.900017898', '35.2691301322', '29.941105679', '52.5132345679', '45.4112833689', '49.693473', '30.9985865097', '31.5086271074', '8.08571757823', '34.1054077439', '54.66386648', '44.6387055185', '53.0360894174', '15.3058752924', '44.5126013189', '18.1232454141', '6.26659293426', '5.39665053704', '27.4410832708', '45.0998046', '42.8019662344', '42.396614415', '39.70377624', '3.93154828099', '57.0915350667', '67.9345196644', '52.8121936328', '44.170787867', '41.7290897479', '44.561884626', '35.5642850741', '9.93036266667', '44.5212356956', '38.1422009', '29.8102355537', '4.02795005917', '2.85563012444', '1.52774455102', '39.9314377278', '46.2263740714', '2.20830459184', '0.935605195313', '32.613161375', '39.8560250415', '0.0', '0.833277619835', '35.3152145067', '32.475463867', '31.0076356033', '26.0419778935', '15.08463632', '8.83481740741', '71.4470722474', '37.5457085255', '16.7536593469', '1.31406433333', '14.7965787692', '37.5361358272', '44.2438576627', '23.55324928', '1.23652696296', '0.667570034026'];0.1000000000000227;False;[[0.68004835]];0.0
Bro027.segment.212;528.76;529.787;530.27;530.9;[];[];0.4829999999999472;False;[[0.42103666]];0.0
Bro027.segment.213;530.27;530.9;531.73;532.31;['0.64690', '0.57879'];['42.0865366509', '44.5020929752'];0.8300000000000409;False;[[0.38956183]];0.0
Bro027.segment.215;531.73;532.31;532.537;534.136;['0.78358'];['36.1101414125'];0.2270000000000891;True;[[0.7782193]];0.0
Bro027.segment.216;532.537;534.136;532.773;535.323;[];[];-1.3629999999999427;True;[[0.6022285]];0.0
Bro027.segment.217;532.773;535.323;535.44;538.19;[];[];0.1170000000000754;False;[[0.4910662]];0.0
Bro027.segment.218;535.44;538.19;538.494;540.345;['0.82691', '0.58803', '0.67993', '1.16977', '1.16241', '1.18012', '0.56409', '0.29104', '0.91551', '0.74278'];['29.7666717344', '41.445127625', '41.0763189184', '0.664907742222', '1.0659634673', '1.74107360938', '41.8502108587', '29.3042962245', '27.168935313', '34.9009953333'];0.3039999999999736;False;[[0.49245438]];0.0
Bro027.segment.219;538.494;540.345;540.5;542.92;[];[];0.1549999999999727;False;[[0.68212163]];0.0
Bro027.segment.220;540.5;542.92;540.52;541.06;['0.86539', '1.17160', '1.17433', '0.56423', '0.95380', '1.16262', '1.19826', '1.15802', '1.13082', '1.12307', '0.92995'];['33.2691013388', '0.26443637037', '0.90006594513', '39.8515640479', '19.2070778503', '3.10959744898', '1.83546837673', '2.0388836875', '0.709164684444', '0.852603125', '23.083423858'];-2.3999999999999773;True;[[0.36958104]];0.0
Bro027.segment.221;540.52;541.06;543.233;546.959;['1.08808'];['33.3576506048'];2.173000000000002;True;[[0.46305385]];0.0
Bro027.segment.222;543.233;546.959;547.27;548.33;[];[];0.3110000000000354;False;[[0.284773]];0.0
Bro027.segment.223;547.27;548.33;548.54;549.95;['0.71176', '0.88550', '0.79506', '0.66042'];['45.6050589256', '41.6073919259', '63.040971375', '50.0769224045'];0.2099999999999227;False;[[0.5617774]];0.0
Bro027.segment.224;548.54;549.95;550.5;553.3;['0.78077', '0.93295', '0.65658', '1.06577', '0.36019', '0.87436'];['41.9270688798', '32.4756970888', '33.655286281', '14.9679756122', '33.8485887407', '28.0116927376'];0.5499999999999545;False;[[0.73558927]];0.0
Bro027.segment.225;550.5;553.3;553.74;555.85;['1.33254', '0.85308', '0.95188', '0.92817', '0.00000', '0.13076', '0.00000', '0.56597'];['2.17944305325', '35.6300523676', '20.3300706244', '20.9337511168', '0.0', '16.0142537856', '0.0', '39.8903453636'];0.4400000000000545;False;[[0.60149527]];0.0
Bro027.segment.226;553.74;555.85;556.3;558.2;['0.73799', '1.18029', '1.03550', '0.92723', '0.86582', '1.06724'];['41.6114221333', '1.373028495', '13.9015622676', '28.6696606875', '30.511912875', '2.14711266805'];0.4499999999999318;False;[[0.67475086]];0.0
Bro027.segment.227;556.3;558.2;558.69;562.13;['0.62083', '0.28404', '0.00000', '0.00000', '0.62597', '0.38271', '0.72809', '0.93760'];['40.3904816805', '30.029465625', '0.0', '0.0', '37.4342966538', '38.5342516327', '32.8426828544', '16.7345641446'];0.4900000000000091;False;[[0.50054616]];0.0
Bro027.segment.228;558.69;562.13;560.31;561.14;['0.31566', '0.97426', '0.98683', '0.89035', '0.86108', '1.24668', '0.64107', '1.13256', '1.10372', '1.25795', '0.79049', '0.62921'];['32.3610192397', '22.4013435', '20.0024707667', '27.890008642', '28.8579494208', '4.9996992426', '39.0772784339', '2.09251264063', '0.4858725', '14.364426', '38.5716748314', '39.758706843'];-1.82000000000005;True;[[0.17248976]];0.0
Bro027.segment.230;561.596;562.364;562.52;563.98;['0.60310', '0.17179', '0.68907', '0.69608', '0.52321', '0.61502', '1.35680', '1.32510', '1.09831', '1.53462', '1.31279', '0.58390', '1.09195', '0.77697', '1.39756', '1.39091', '1.22166', '1.56797', '1.26505', '1.07444', '1.19587', '0.72017', '0.95142', '1.39990', '0.72719', '1.20992', '0.77010', '1.04644', '0.70072', '1.44371', '0.63229', '0.84735', '0.47634', '0.63613', '0.87871', '0.80701', '1.14848', '0.68620', '1.04864', '1.29532', '1.20411', '0.68476', '0.86438', '0.73326', '0.82938', '0.21282', '1.01248', '0.00000', '1.02008', '1.45562', '0.96222', '0.73102', '1.22514', '0.93671', '0.95541', '1.16432', '0.94731', '0.88376', '1.24867', '1.41474', '1.12546', '1.14741', '0.65670', '0.71372', '1.08159', '1.03179', '0.71654', '1.02166', '1.24040', '1.04712', '0.33646', '0.71714', '0.88386', '1.43736', '0.96046', '1.47142', '1.37298', '0.95679', '1.00934', '0.92380', '0.78047', '0.67320', '1.25243', '0.88869', '0.63845', '1.22148', '0.72000', '0.76263', '0.93030', '0.91248', '0.73690', '0.98635', '1.23087', '1.17844', '1.19906', '1.14011', '0.89428', '1.07586', '1.46776', '0.94264', '0.98734', '0.90243', '1.17168', '0.91628', '1.27694', '1.05732', '1.21113', '1.22758', '0.49259', '1.26057', '1.61752', '1.48911', '1.31917', '0.93114', '0.97594', '0.91895', '0.73050', '1.05348', '1.26970', '1.16796', '0.95872', '0.99698', '0.84893', '0.36254', '1.20245', '1.32825', '1.29261', '1.07868', '0.01656', '0.21554', '0.81583', '0.36848', '1.40186', '0.25089', '1.20965', '1.28647', '0.85934', '1.15584', '1.32830', '1.31580', '0.63324', '0.91791', '0.99718', '0.89680', '1.07132', '0.64774', '0.07286', '1.32500', '1.11270', '0.94294', '1.17594', '1.08808', '1.24449'];['23.9394925562', '22.8328141529', '50.0437623536', '70.4300804844', '44.9981796429', '56.9623793846', '34.7642876955', '3.64941826446', '29.0486908855', '12.7302217013', '8.23889250888', '51.6811194922', '42.4394798185', '60.7475419835', '1.39016752778', '10.544713124', '54.5396391201', '10.6867609844', '14.6622448178', '33.0021104847', '18.1106225586', '43.7205239585', '36.9533809136', '11.5858819835', '39.6371055833', '8.14430502041', '45.6770667539', '25.7521899168', '60.2644535556', '9.63878558678', '59.81666339', '39.7498484876', '48.847264736', '49.7361209917', '50.381747037', '47.8724445', '39.50931526', '59.0154782', '55.2827472663', '5.70309903704', '26.2348033264', '47.11318272', '40.5488329587', '49.0487402654', '58.7421877509', '24.4038884444', '46.34187328', '0.0', '33.9398429063', '6.0131636406', '49.3681178163', '53.8885429592', '2.813180875', '33.8374068062', '21.98131952', '30.6153728112', '44.4393181983', '56.697397405', '39.0507982149', '19.6723716979', '26.785381525', '19.73626705', '49.4187663047', '46.9893846851', '24.9432582249', '28.065415728', '49.30000728', '30.434999728', '1.29363190278', '36.0222794', '39.7875890156', '45.5506237886', '62.6009709827', '9.87521493367', '60.8654140277', '5.33612446202', '0.975358419753', '62.6949825306', '66.1385780317', '46.7952651248', '49.4907189418', '54.0380839911', '2.50205111565', '44.0497277355', '46.2389014515', '16.4531140077', '56.293319938', '49.7568509941', '41.8377582853', '35.2673409082', '53.1565512924', '32.8253633265', '0.182860166667', '8.22790135417', '8.40697619753', '8.05663381065', '13.6792056667', '28.5229585289', '1.76906905556', '50.381717945', '37.7398000988', '31.20713716', '30.23054355', '45.9688300799', '3.64684672', '28.6972481212', '1.89571051556', '1.73285294444', '49.2245221352', '45.647930482', '2.82082371429', '5.93211066667', '10.857613358', '46.2102417778', '35.62353456', '36.8882285355', '53.5672827653', '33.9759880547', '0.336749876543', '27.3671378125', '49.47180768', '38.6178890868', '50.352929434', '37.4159192', '17.66909532', '1.5517079654', '1.46160516667', '28.9406662664', '1.99449222', '23.9600538519', '41.8068684091', '46.6032655277', '0.415252049383', '34.6546903072', '26.0085898047', '3.05693205536', '29.9530541995', '19.88135544', '1.73708816', '3.15178558025', '54.4605398889', '41.549330554', '34.30438784', '40.4801101111', '22.7789450794', '67.3995305988', '11.1402093169', '14.0500799882', '55.4532848885', '42.1190755556', '34.8740739358', '33.3576506048', '37.7753904083'];0.155999999999949;True;[[0.4903601]];0.0
Bro027.segment.231;562.52;563.98;563.375;563.845;['0.58472', '0.94879', '1.17399', '0.71479'];['38.6361076758', '22.736628192', '6.16678097521', '38.5252643581'];-0.6050000000000182;True;[[0.717183]];0.0
Bro027.segment.232;563.375;563.845;564.54;567.8;['1.09043', '1.30080', '1.18761'];['46.8903404375', '5.368792625', '22.6974500247'];0.6949999999999363;True;[[0.25712228]];0.0
Bro027.segment.233;564.54;567.8;568.07;570.41;['0.89790', '1.00580', '0.64247', '1.06372', '0.86365', '0.66571', '0.25934', '0.46777', '1.19195', '1.01858'];['33.9577848412', '19.1970684847', '41.7986988639', '17.22552006', '31.3761917188', '37.5361176', '28.2491029463', '41.9599597686', '6.653815125', '27.3485929433'];0.2700000000000955;True;[[0.4634971]];0.0
Bro027.segment.234;568.07;570.41;568.595;568.985;['1.12286', '1.08251', '1.31693', '1.00046', '1.04428', '0.85652', '1.24074', '1.21871', '1.33859', '0.61855', '0.78928'];['55.3776273469', '54.3083634722', '4.40327000617', '40.7754749752', '32.6588820496', '46.5390509238', '1.03936011111', '2.12385428571', '12.6682483669', '48.3613457438', '57.2614893469'];-1.8149999999999409;True;[[0.38604367]];0.0
Bro027.segment.235;568.595;568.985;570.66;572.91;[];[];1.6749999999999543;False;[[0.42031702]];0.0
Bro027.segment.236;570.66;572.91;572.86;575.91;['1.22169', '1.51940', '1.36539', '1.29068', '1.04109', '1.00844', '0.60912', '0.40517', '0.91083'];['27.1912584931', '4.66074580247', '1.4557089375', '1.28076846222', '24.4590355', '21.8693706982', '40.0691074311', '39.540216568', '33.9860654377'];-0.0499999999999545;True;[[0.5924983]];0.0
Bro027.segment.237;572.86;575.91;574.33;578.78;['0.79397', '1.61480', '1.55998', '1.50336', '0.63731', '0.74567', '0.72566', '0.58727'];['72.3007915848', '1.99606894675', '3.9794655', '13.4620521488', '59.7937733058', '48.0978594062', '44.3798953877', '37.8806270313'];-1.5799999999999272;True;[[0.5346139]];0.0
Bro027.segment.238;574.33;578.78;577.905;579.405;['1.49876', '1.13454', '1.20488', '0.93749', '1.34656', '0.84212', '0.36960', '0.57354', '1.29102', '1.03643', '0.84731', '0.81173', '0.49626', '0.78394', '0.46527', '0.33525', '1.08076', '0.92872', '1.09844', '1.08409'];['2.72602297041', '31.9852720533', '18.69790378', '26.422957551', '13.5722846484', '41.2992304083', '36.7756035156', '44.9151261728', '1.389881875', '25.127855963', '26.5417528889', '34.018177', '41.972326', '44.20226192', '38.2579281389', '31.5046341333', '22.51012682', '19.619026949', '26.3019023889', '30.84642875'];-0.875;True;[[0.22268704]];0.0
Bro027.segment.239;577.905;579.405;579.3;579.47;['1.16273', '0.88454'];['36.6208905034', '35.9230671073'];-0.1050000000000181;True;[[0.93381107]];0.0
Bro027.segment.240;579.3;579.47;580.314;583.124;['0.52487'];['42.2781136327'];0.8439999999999372;False;[[0.47191584]];0.0
Bro027.segment.241;580.314;583.124;583.329;584.85;['0.85976', '0.35012', '0.84966', '0.69669', '0.79649', '1.11905', '0.91321', '0.94247', '1.22293', '1.16491', '0.62424'];['31.1191948403', '35.2525376531', '55.2782968047', '40.9194843056', '40.0980282143', '19.7178438125', '34.6574822337', '30.1936333884', '1.09454588889', '17.3911169781', '36.4112836908'];0.2049999999999272;False;[[0.42106092]];0.0
Bro027.segment.242;583.329;584.85;585.052;585.272;[];[];0.2019999999999981;False;[[0.97037745]];0.0
Bro027.segment.243;585.052;585.272;586.39;590.77;['0.21576'];['25.3453'];1.1179999999999382;True;[[0.2630786]];1.0
Bro027.segment.244;586.39;590.77;592.49;593.62;['0.22322', '1.33141', '1.98538', '1.77344', '1.75868', '1.39808', '0.66106', '1.29235', '1.05864', '1.05720', '0.66499', '0.59582', '0.86608', '0.72039', '0.82447', '1.29084', '1.63380'];['25.6219733437', '58.2177440741', '5.29553516', '3.37366602216', '1.09225635938', '30.5664376389', '43.3589789167', '30.2365233151', '40.7167566607', '32.7246443991', '46.8075811065', '39.0795387', '34.08359562', '45.0001478458', '48.0678839177', '28.2218941667', '2.70086386389'];1.7200000000000273;True;[[0.34533423]];0.0
Bro027.segment.245;592.49;593.62;594.13;597.01;['1.33389', '1.38414', '1.02035'];['8.69641607133', '8.85539488469', '21.1084352743'];0.5099999999999909;False;[[0.37024274]];0.0
Bro027.segment.246;594.13;597.01;598.54;598.88;['1.08343', '0.82301', '0.92768', '1.23746', '0.93498', '0.14896', '0.97956', '1.23244', '1.23526', '0.97116', '0.87621', '0.63240', '0.00000', '0.35942', '1.09095', '0.81404', '0.49336'];['38.18068125', '45.1160026852', '32.691815375', '0.0247157777778', '31.0110494671', '18.3728971562', '27.6159454667', '0.00434220000003', '0.250621875', '26.3828666605', '27.2959721111', '42.5052917184', '0.0', '34.9405724138', '13.9801370909', '36.510767624', '40.2626189141'];1.5299999999999727;True;[[0.12371033]];0.0
Bro027.segment.247;598.54;598.88;598.63;601.5;['0.85344'];['42.1350935207'];-0.25;True;[[0.25106496]];0.0
Bro027.segment.248;598.63;601.5;602.46;605.1;['1.38282', '0.66750', '0.86098', '1.13955', '0.61382', '0.90620', '1.25486', '0.75187', '0.84807', '1.23252', '1.32509', '0.86166'];['7.14893771901', '42.7690559504', '33.0994306116', '20.0791757292', '46.5902472663', '34.8380982149', '1.835823', '43.1791814486', '35.9960405778', '2.6754642449', '6.925778144', '35.3680195156'];0.9600000000000364;False;[[0.31248733]];0.0
Bro027.segment.249;602.46;605.1;604.46;604.65;['1.01272', '1.12132', '0.14375', '0.14766', '1.01771', '0.79294', '0.95065', '1.26965'];['27.0077100146', '17.9064408753', '17.8799084429', '17.14114609', '20.4582111806', '44.7094476', '36.5468032562', '8.16951124654'];-0.6399999999999864;True;[[0.34591612]];0.0
Bro027.segment.250;604.46;604.65;608.244;609.264;['1.40477'];['5.24958715625'];3.594000000000051;True;[[0.8806493]];0.0
Bro027.segment.252;608.244;609.264;608.31;612.18;['0.00000', '0.87476'];['0.0', '23.5583599945'];-0.9540000000000646;True;[[0.45352614]];0.0
Bro027.segment.251;608.31;612.18;611.395;612.515;['0.90001', '1.04643', '0.55860', '0.57148', '0.62483', '0.70735', '0.98156', '0.30367', '0.66072', '1.27934', '1.19690', '0.72363', '0.78840', '0.48179', '0.79708'];['39.3540246667', '34.3175887083', '44.7717400473', '42.8380189388', '40.9825108333', '41.2400426173', '25.75210028', '29.87671575', '43.336533375', '2.45453725926', '4.5722688928', '37.0384414444', '35.18798152', '39.1243337687', '38.021989157'];-0.7849999999999682;True;[[0.48178446]];0.0
Bro027.segment.253;611.395;612.515;613.602;615.923;['1.37848', '1.35156'];['8.94543066392', '4.47098463946'];1.086999999999989;True;[[0.8607999]];0.0
Bro027.segment.254;613.602;615.923;614.46;615.69;[];[];-1.4629999999999654;True;[[0.43252644]];0.0
Bro027.segment.255;614.46;615.69;616.36;616.61;['1.69706', '0.88842', '1.03322', '0.62709', '1.18056', '0.56941'];['3.10088227551', '50.0935229333', '43.69313682', '44.1975653', '1.97722898765', '40.1324478611'];0.6699999999999591;False;[[0.38182676]];0.0
Bro027.segment.256;616.36;616.61;617.267;625.797;['1.45206'];['11.5235645'];0.6570000000000391;True;[[0.15172493]];0.0
Bro027.segment.257;617.267;625.797;626.12;626.48;['0.58484', '1.42355', '1.10073', '1.07464', '1.05961', '0.99522', '0.58992', '0.80129', '0.90811', '1.13346', '1.35137', '1.60057', '1.35370', '0.46688', '1.03224', '0.99852', '0.53677', '0.69632', '1.27832', '1.23329', '1.25231', '1.20380', '0.85982'];['54.3786694048', '2.24454726042', '50.9814350296', '44.1900870114', '44.2984398846', '37.279105885', '50.7348732941', '56.738666595', '37.132268966', '4.74897850865', '21.1930725', '3.2121785', '17.5338298667', '45.1723118203', '27.315795503', '49.5585126222', '52.7592972245', '50.4305165651', '6.69238156', '3.35164083333', '2.89343453125', '1.90499235556', '46.8933497133'];0.3229999999999791;True;[[0.19625534]];0.0
Bro027.segment.258;626.12;626.48;626.387;628.117;[];[];-0.0930000000000745;True;[[0.64250934]];0.0
Bro027.segment.259;626.387;628.117;628.13;629.981;['0.82286', '0.80610', '1.15334'];['43.94528412', '40.581816', '18.7515503393'];0.0130000000000336;True;[[0.4967603]];0.0
Bro027.segment.261;628.827;630.187;630.827;633.857;['0.77587', '1.19584', '1.19702', '0.60166', '0.72737', '0.50789'];['47.6624995408', '1.1985702449', '1.41317987755', '51.7447566875', '47.8374322976', '50.9604579167'];0.6399999999999864;False;[[0.31536108]];0.0
Bro027.segment.262;630.827;633.857;634.928;635.558;['1.12867', '1.02572', '1.07039', '1.18047', '0.51451', '0.70441', '0.94819'];['25.88526016', '22.0706477083', '19.5210366207', '0.9019', '49.6459529126', '45.6105021641', '32.4677314133'];1.0710000000000264;False;[[0.5497476]];0.0
Bro027.segment.263;634.928;635.558;635.01;636.26;[];[];-0.5480000000000018;True;[[0.5280658]];0.0
Bro027.segment.264;635.01;636.26;636.49;642.54;['1.34330', '0.84127', '1.30881', '1.25489', '1.11558'];['0.814439055556', '50.8227823469', '9.33711211111', '6.38413311243', '34.9452184444'];0.2300000000000182;True;[[0.20571378]];0.0
Bro027.segment.265;636.49;642.54;636.893;637.263;['1.02146', '0.79834', '1.16919', '1.19124', '0.65485', '1.10607', '1.17533', '0.95708', '1.23100', '1.15995', '1.13199', '1.14843', '1.15564', '1.17547', '0.87821', '0.80879', '1.03008', '0.63900'];['22.6525219291', '48.466108526', '1.3654100102', '4.66560099055', '56.3192126667', '15.8543450417', '0.683245362881', '38.7350459792', '3.27460180055', '1.8126775', '0.727305125', '2.3339016', '2.85134340625', '1.20891523469', '28.3233173203', '38.9293524799', '27.1564007168', '50.5007441242'];-5.646999999999935;True;[[0.23384988]];0.0
Bro027.segment.266;636.893;637.263;638.047;638.407;['0.70378'];['47.7661629602'];0.7839999999999918;False;[[0.97035146]];0.0
Bro027.segment.267;638.047;638.407;642.764;645.4;[];[];4.356999999999971;True;[[0.44994193]];0.0
Bro027.segment.268;642.764;645.4;642.8;643.6;[];[];-2.6000000000000227;True;[[0.5115001]];0.0
Bro027.segment.270;644.493;645.64;645.4;648.65;[];[];-0.2400000000000091;True;[[0.72654045]];0.0
Bro027.segment.271;645.4;648.65;645.98;647.93;[];[];-2.669999999999959;True;[[0.70094883]];0.0
Bro027.segment.272;645.98;647.93;647.608;649.888;['1.27585', '0.96655', '0.00000'];['4.8486811358', '35.9023697604', '0.0'];-0.3220000000000027;True;[[0.59653807]];0.0
Bro027.segment.273;647.608;649.888;650.73;656.78;['0.86281', '0.43903', '0.35490', '0.31463'];['50.0614251102', '40.6530527336', '35.9751513926', '27.79498965'];0.8419999999999845;True;[[0.45351714]];0.0
Bro027.segment.274;650.73;656.78;657.283;659.843;['1.04280', '1.21197', '1.49115', '1.34122', '1.47040', '1.39509', '0.93786', '0.66538', '1.11408', '0.61862', '0.93905', '0.96056', '0.64630', '1.08304'];['36.09626244', '26.7890578984', '21.39686128', '23.41097646', '8.33158875', '4.74078701852', '45.1918394015', '55.7467542632', '15.9942822469', '55.3450338639', '36.4573598062', '35.4050524898', '50.02605045', '9.84739245562'];0.5030000000000427;True;[[0.29838967]];0.0
Bro027.segment.275;657.283;659.843;658.74;661.808;['0.86132', '0.94358', '1.16548', '1.06430', '0.36565', '0.76754', '1.32219', '1.25868', '0.78048', '1.31178', '1.13083'];['40.7085631633', '45.6026674294', '33.9748887407', '31.7304294421', '33.57576558', '43.150838449', '3.7355369', '8.16057247934', '42.9345944745', '2.70219125444', '22.5662390658'];-1.1029999999999518;True;[[0.5320663]];0.0
Bro027.segment.276;658.74;661.808;659.244;659.514;[];[];-2.5639999999999645;True;[[0.7905463]];0.0
Bro027.segment.277;659.244;659.514;661.98;664.24;[];[];2.466000000000008;True;[[0.67005265]];0.0
Bro027.segment.278;661.98;664.24;664.7;667.71;['0.58874', '1.44862', '1.09245', '0.96748', '1.30318', '1.21844', '1.02693'];['59.0725744583', '4.31567798817', '52.2356487368', '63.6289127612', '32.6268551569', '34.9301771389', '35.706095917'];0.4600000000000364;False;[[0.53302276]];0.0
Bro027.segment.279;664.7;667.71;668.847;672.817;['0.28670', '1.37690', '1.34623', '1.19801', '1.11566', '0.99974', '1.06066'];['40.4203488147', '9.25019905669', '4.85413995833', '24.0663474629', '22.9553017781', '34.8571324688', '56.6473349675'];1.1369999999999436;False;[[0.284248]];0.0
