segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Btr002.segment.817;1387.69;1392.43;1387.82;1388.3;['1.44246', '1.55179', '1.58963', '1.38761', '1.46687', '1.16767', '1.22156', '1.08803', '1.50689', '1.28091', '1.54226', '2.07928', '1.94038', '2.02503', '1.29748', '0.96159', '0.41613', '0.55347', '0.77771'];['72.745968', '49.4934160237', '75.4982143556', '52.490164562', '27.4756282722', '87.0525249444', '60.7135175062', '60.83610525', '3.85282514879', '62.5581215816', '15.0050055102', '29.0833226122', '14.3869172959', '9.27376451701', '82.290334037', '77.4182989135', '64.4336434438', '49.5145497067', '32.6964884472'];-4.610000000000127;True;[[0.24912095]];0.0
Btr002.segment.818;1387.82;1388.3;1388.19;1390.99;['1.42173', '1.37412'];['8.31567408', '9.51032831888'];-0.1099999999998999;True;[[0.48186725]];0.0
Btr002.segment.819;1388.19;1390.99;1392.16;1392.99;['0.97067', '1.58469', '1.54173', '0.64426', '0.41422', '1.51694', '0.91645', '1.22642', '1.50935', '1.39814'];['76.3876226667', '15.0147501481', '44.1174025306', '85.7014657333', '89.8413059733', '44.457035438', '122.932530159', '90.6341996845', '7.71680846', '5.27573284571'];1.1700000000000728;True;[[0.30408812]];0.0
Btr002.segment.820;1392.16;1392.99;1392.27;1394.371;['0.82102', '0.74741', '1.15571', '1.22414'];['39.1445955556', '29.9129678182', '4.34244207143', '2.0134383616'];-0.7200000000000273;True;[[0.645924]];0.0
Btr002.segment.821;1392.27;1394.371;1392.87;1396.71;[];[];-1.5010000000002035;True;[[0.4460646]];0.0
Btr002.segment.822;1392.87;1396.71;1395.45;1395.92;['1.85223', '1.76229', '1.41386', '0.92281', '0.94036', '0.81926', '0.74527', '1.15269', '1.76814', '1.05921', '1.03495', '1.33864', '0.67286', '0.93213', '1.11230', '1.18166', '0.98372', '1.26969', '0.86852', '0.34600'];['29.2931605867', '16.5772419745', '37.2922248521', '91.0142353846', '90.4258478906', '48.6589114', '106.217078942', '98.5281304444', '5.58454009722', '95.8637517924', '88.4643315556', '42.3438045152', '78.4276901653', '77.2587939091', '57.04552676', '46.6171611361', '100.90156192', '48.605531625', '70.4095124643', '39.432990963'];-1.259999999999991;True;[[0.36321813]];0.0
Btr002.segment.823;1395.45;1395.92;1396.71;1401.58;['1.53594'];['60.6218258201'];0.7899999999999636;True;[[0.44959322]];0.0
Btr002.segment.825;1396.71;1401.58;1396.74;1397.76;['0.39235', '0.20552', '0.40128', '0.62070', '1.54913', '0.95354', '0.73222', '1.29512', '1.49909', '1.16778', '0.87570', '1.01891', '0.85165', '0.71030', '0.46588', '1.56017', '1.28126', '1.19396', '1.59770', '1.03772', '0.63071', '0.04234', '0.00000', '1.14291'];['73.1705252231', '45.1715997551', '79.1547823669', '110.191154911', '29.1477979467', '91.6939300313', '100.140668444', '94.8880876735', '62.0861970612', '133.947526778', '124.752645617', '90.8797559168', '70.2826347467', '52.6465189', '86.2809425432', '100.018238125', '75.333384343', '68.3591457959', '4.67103418182', '83.1565761328', '77.2475759444', '9.04746805556', '0.0', '79.9295105455'];-4.839999999999918;True;[[0.547714]];0.0
Btr002.segment.824;1396.74;1397.76;1396.87;1397.42;['0.00000', '1.68377', '0.67291'];['0.0', '32.5701286311', '91.3390151474'];-0.8900000000001;True;[[0.8907068]];0.0
Btr002.segment.827;1396.87;1397.42;1396.92;1397.35;['1.06166'];['64.5827819404'];-0.5;True;[[0.9782037]];0.0
Btr002.segment.826;1396.92;1397.35;1401.24;1401.54;['1.95889'];['18.6302769053'];3.8900000000001;True;[[0.9782037]];0.0
Btr002.segment.828;1401.24;1401.54;1401.48;1403.93;['1.09901'];['47.3789927146'];-0.0599999999999454;True;[[0.6142756]];0.0
Btr002.segment.830;1401.48;1403.93;1401.62;1402.4;['1.31858', '1.46742', '0.98776', '0.57535'];['31.2762022881', '9.90649078571', '60.6391605595', '100.924104142'];-2.310000000000173;True;[[0.66993153]];0.0
Btr002.segment.829;1401.62;1402.4;1402.36;1407.65;[];[];-0.0400000000001909;True;[[0.3713909]];0.0
Btr002.segment.831;1402.36;1407.65;1403.611;1405.21;['1.16287', '1.07145', '1.24168', '0.87411', '1.07845', '0.78816', '1.64761', '1.20580', '0.70338', '0.93792', '0.99215', '0.99985', '1.34086', '0.97842', '1.09870', '0.55565', '1.12175', '1.21729', '1.05477', '0.93673', '0.73879', '1.06115', '0.41596', '0.82493'];['63.6634729568', '83.234850102', '64.0229867551', '89.65906864', '64.7722246612', '89.5705198', '17.8128022361', '56.2188947107', '90.1836739375', '80.170078', '84.8058404444', '69.9250926942', '5.71970511111', '62.7241234688', '55.1943369917', '85.490391', '66.380640497', '41.1997158272', '63.1615235204', '59.9818677422', '81.8753342561', '65.7692130311', '71.1101819259', '92.5470738828'];-4.038999999999987;True;[[0.3713909]];0.0
Btr002.segment.833;1404.29;1405.02;1406.588;1407.685;[];[];1.5679999999999836;True;[[0.6858822]];0.0
Btr002.segment.835;1408.25;1409.3;1409.42;1409.8;['0.89449', '0.66512', '0.69256'];['60.427089308', '64.311892642', '78.7356280796'];0.1200000000001182;True;[[0.6931778]];0.0
Btr002.segment.836;1409.42;1409.8;1409.46;1409.91;['0.97691'];['90.9210109388'];-0.3399999999999181;True;[[0.9782037]];0.0
Btr002.segment.837;1409.46;1409.91;1409.465;1410.22;['1.39415'];['55.9999422188'];-0.4450000000001637;True;[[0.9782037]];0.0
Btr002.segment.838;1409.465;1410.22;1409.621;1410.318;['0.00000', '0.50448', '1.15485', '0.70390', '1.27473', '1.05175', '1.31812', '0.89900', '1.21551', '1.10442', '1.26280', '1.31908', '0.77992', '1.41863', '1.51205', '1.47354', '0.54216', '1.18467', '1.41984', '1.60283', '1.44448', '1.24399', '0.26409', '1.50316', '1.33814', '1.07522', '0.00000', '0.91438', '0.00000', '1.20588', '1.63266', '1.44442', '1.08406', '0.77875', '0.85554', '0.84370', '1.28583', '0.88116', '0.40906', '0.20457', '1.35602', '1.89288', '1.67030', '1.04346', '0.93995', '0.88612', '0.71897', '1.54109', '1.10476', '0.99383', '0.76679', '1.37979', '0.34013', '1.12371', '1.53837', '1.56764', '1.12075', '0.76192', '1.31744', '1.05098', '0.40818', '0.00296', '0.71769', '0.77493', '0.58958', '0.66911', '0.89966', '0.46300', '0.46205', '1.63691', '1.05622', '0.99277', '0.87005', '0.67939', '1.21066', '1.55829', '0.82376', '0.78668', '1.18963', '0.76220', '0.43700', '1.18040', '0.53266', '0.54110', '0.51840', '1.23356', '1.17263', '1.21484', '0.97447', '0.87566', '0.37621', '0.44051', '1.28784', '0.81050', '1.44275', '0.92137', '1.47975', '1.09686', '0.84410', '1.30630', '1.15875', '1.46371', '0.80995', '0.78395', '0.93354', '0.76829', '0.69807', '1.41635', '1.93822', '0.86290', '0.95274', '1.27303', '1.44049', '1.34426', '1.00514', '1.13706', '0.08747', '0.28585', '3.12237', '2.18132', '0.68380', '1.36875', '0.95948', '0.36954', '0.64615', '1.26768', '1.94165', '1.26744', '0.84410', '0.75823', '0.83378', '1.09618', '1.38675', '0.81009', '0.86712', '0.38661', '0.00000', '0.72096', '0.87398', '0.00000', '0.70309', '0.97337', '0.67048', '1.23152', '1.24748', '0.99721', '0.57252', '1.26498', '1.29131', '1.27401', '0.94300', '1.22283', '1.18177', '0.83827', '0.72186', '1.09763', '0.60919', '0.65603', '1.24920', '0.78735', '0.73471', '1.83949', '1.40732', '0.79470', '1.13168', '1.35099', '1.19658', '1.24942', '1.04916', '0.68779', '0.77291', '0.38252', '1.61806', '1.50917', '0.98948', '0.62796', '0.84113', '0.93339', '0.00000', '1.75105', '0.82957', '1.37408', '0.96184', '1.82260', '0.93238', '1.42994', '1.29474', '0.84849', '0.67524', '0.83896', '0.69394', '0.89859', '0.45171', '0.49390', '0.57817', '1.14858', '0.98864', '0.70979', '0.26439', '1.19911', '1.45775', '1.41335', '0.93184', '0.78676', '0.83023', '0.84530', '0.38136', '0.83746', '0.36601', '0.95140', '1.57784', '0.36127', '0.66752', '0.97690', '0.92508', '0.79235', '0.91812', '1.21812', '1.62996', '0.71667', '1.51848', '1.04744', '1.94627', '1.18976', '0.83576', '0.95652', '1.24754', '1.17547', '2.03949', '2.16750', '1.70452', '1.36620', '1.37884', '1.29979', '1.26775', '0.57712', '1.19142', '0.00000', '0.31091', '0.00000', '0.70615', '1.29054', '1.28497', '0.97810', '0.66307', '0.83937', '1.24393', '0.92045', '0.88354', '1.47243', '0.93784', '1.19102', '1.13376', '0.31092', '1.21348', '2.41782', '1.45146', '1.62753', '1.26276', '0.90684', '1.05459', '1.26328', '1.10147', '1.42439', '1.35605', '0.47325', '1.30241', '0.85900', '1.83088', '0.31414', '0.62138', '0.93485', '0.82074', '1.90703', '0.00000', '0.00000', '0.61480', '2.72910', '1.84923', '1.57892', '1.07116', '0.88000', '1.24593', '0.79836', '0.45148', '0.58930', '0.42870', '1.16446', '1.74086', '1.83185', '1.48030', '0.30125', '1.13908', '1.23319', '1.05334', '0.58869', '0.74049', '1.14398', '0.58806', '0.60216', '1.09848', '0.98562', '0.61481', '0.78582', '0.67653', '0.48333', '0.00000', '0.24538', '0.72931', '1.04891', '0.48250', '0.89133', '0.52896', '1.41512', '1.91114', '1.10050', '1.01001', '0.98008', '1.63378', '1.06358', '0.70090', '1.22939', '0.56783', '0.82615', '1.17364', '0.71309', '0.51761', '1.42815', '1.49804', '1.39475', '1.69608', '1.50915', '0.47000', '1.76202', '1.72141', '0.00000', '0.00000', '0.00000', '0.51521', '0.87709', '0.77278', '1.61199', '1.29652', '0.89086', '1.07866', '1.00037', '0.83869', '0.75076', '1.81931', '1.71773', '1.33386', '1.40565', '1.41822', '1.65877', '1.55497', '1.55367', '1.47453', '1.12555', '0.97179', '0.56140', '0.99848', '1.13947', '0.64522', '0.55216', '0.94005', '0.74204', '0.75811', '0.87588', '1.67411', '1.83574', '0.67048', '1.01326', '0.99048', '0.81913', '0.61585', '1.16302', '0.84307', '0.41936', '0.76477', '0.95803', '0.89692', '1.26646', '1.38355', '1.24284', '1.23439', '1.27814', '0.69442', '0.72528', '1.19603', '0.95595', '0.38495', '0.00000', '1.04719', '1.32704', '0.75440', '1.69926', '1.45250', '1.38149', '1.25136', '0.84330', '0.67547', '1.44840', '0.34729', '0.67037', '0.15363', '1.21434', '0.93322', '1.32668', '0.79750', '1.27405', '0.00000', '0.67316', '0.68006', '0.00293', '0.61321', '0.86301', '1.16643', '0.65197', '0.64533', '0.98039', '0.78188', '0.32370', '0.00000', '0.51410', '0.01022', '0.00167', '0.00056', '1.14925', '1.54393', '1.25194', '0.57809', '0.00000', '0.73729', '0.68916', '0.72314', '0.95676', '1.57220', '1.94583', '1.17036', '0.61415', '1.38905', '1.28846', '0.99776', '1.81300', '1.38207', '0.84498', '2.11560', '2.12018', '1.55006', '0.84135', '1.49314', '1.22434', '1.15093', '0.54379', '1.30279', '0.72460', '1.05380', '1.08052', '1.84754', '0.00000', '1.11573', '1.06352', '1.48866', '1.35332', '1.81046', '1.08039', '1.16918', '0.68732', '0.94849', '0.88414', '0.42436', '0.82828', '0.92675', '1.62007', '1.53837', '1.22056', '1.49052', '1.40286', '0.97705', '0.56918', '0.76059', '0.30201', '0.80771', '1.21376', '1.19687', '1.22941', '0.76209', '0.48521', '1.16428', '1.11961', '1.27981', '1.38829', '0.85978', '0.69548', '1.32306', '0.78171', '0.53856', '0.75607', '0.73289', '1.16649', '1.11179', '1.16937', '1.04026', '1.04311', '2.36599', '0.93747', '1.24214', '1.25347', '1.13098', '0.71012', '0.11479', '0.78809', '0.87993', '1.14123', '1.06635', '0.81611', '1.08197', '0.39563', '0.89883', '0.94596', '1.17691', '0.97616', '1.09509', '1.73500', '1.43436', '1.37649', '1.23078', '1.18638', '1.15324', '0.83423', '1.42173', '1.37412', '0.82102', '0.74741', '1.15571', '1.22414', '1.95889', '1.24299'];['0.0', '50.9350976886', '28.3887955789', '43.149176449', '45.582116125', '24.81635826', '17.2075351058', '36.5497892857', '14.396843169', '19.7853480718', '5.03498987902', '40.4191633511', '50.7067726446', '15.2448293061', '4.9759176', '3.0675520128', '48.4670282031', '58.9383588658', '19.0646486327', '3.71935064', '11.5373775537', '1.00024266116', '29.0571395858', '17.8619258929', '16.3535863333', '30.758540304', '0.0', '78.47201664', '0.0', '54.8803115289', '6.9785883787', '4.3447797686', '28.4850335417', '46.900198205', '39.1197091', '31.2131908333', '5.69196904132', '49.5139863036', '37.786977525', '25.6026588125', '52.8972333719', '6.72118044', '7.86585003125', '49.7497711111', '38.4927963379', '38.8815712473', '51.4186904', '4.24994521875', '43.3670990413', '55.2807216111', '54.83840375', '61.6738253906', '40.1724051349', '56.2548091', '4.64715080473', '6.37583403125', '48.0912525', '65.38826196', '51.3920553719', '48.5983608757', '40.46172447', '0.3179660625', '51.1151770625', '50.3825461983', '45.1770099107', '43.5024418182', '29.9991312593', '38.453345794', '37.7650980408', '26.0147569136', '56.6529664687', '48.7243188718', '29.2816453564', '52.3253953136', '15.7422867934', '53.6396098893', '44.1847090313', '53.2997467978', '42.5391625417', '46.7229803265', '39.786285728', '43.2616091328', '46.5592231296', '50.4750175236', '44.48950848', '5.83514361111', '3.18113628', '0.912711875', '27.87624264', '27.3964577679', '35.8734130159', '51.006624449', '8.9587442528', '44.48789054', '20.2348296544', '32.9468762083', '2.521695', '52.2961398148', '38.4154387851', '36.4289855434', '82.8700698158', '62.80798554', '49.6500102041', '56.0657746364', '46.4443003705', '44.3560712672', '46.0832194793', '28.5984593878', '92.410302', '53.4836809289', '27.2546918', '4.2529144', '4.98992243787', '7.30032693878', '47.9228156444', '46.5526909184', '11.6176268265', '30.9859081775', '12.2076882449', '70.4455766659', '34.0197634178', '5.30534917355', '34.3096256563', '40.2721017324', '46.2104530714', '37.4418646133', '1.96204923967', '45.3215192187', '54.8794159504', '54.22649315', '39.7526682667', '35.5996466667', '5.49720883333', '54.8857099945', '46.5100321875', '38.0179790547', '0.0', '44.1951337551', '38.7318872663', '0.0', '50.2830647857', '37.9704100661', '42.6225647407', '4.31838808163', '1.21680828', '23.5433498333', '40.9449257', '3.98073609917', '2.323088625', '2.07211006612', '33.1311182094', '1.08193612', '1.37410909091', '32.658349125', '27.701095', '5.32503366667', '40.5274668469', '41.7040014815', '1.43722730864', '37.5393396667', '58.3821782716', '9.6258926875', '43.6395433521', '45.9922290464', '38.3373242202', '2.76820019444', '4.34282969529', '7.84562674048', '25.6556709307', '40.0794116872', '33.16559973', '34.8142085408', '3.4135946782', '4.94528475', '43.91220888', '41.4551414201', '36.09286788', '26.3302430933', '0.0', '30.0881756817', '25.9857616199', '37.3762031607', '24.0737978005', '86.8974589841', '53.34461368', '7.0593835', '2.70778890625', '39.3921170909', '45.0717304178', '34.2857417959', '37.2211146562', '25.0289420625', '35.0735727869', '37.6772922311', '44.4415873287', '24.77521896', '44.9838193684', '43.0705598421', '30.2535124267', '21.4391794062', '3.7732854876', '4.48192474074', '39.495860796', '44.0346236257', '39.583561', '40.5794173609', '35.8677149444', '53.2377554321', '34.2378294609', '61.8556723967', '14.3510989754', '33.0707494912', '31.8258854074', '3.1225245', '0.242118333333', '22.3029209135', '57.3958469569', '11.8320339534', '58.21111336', '39.8697978752', '29.050658517', '16.6466259918', '1.79586025', '59.56168204', '54.7941594091', '34.9627638241', '14.9812643948', '35.3962703158', '29.7945995392', '9.77332918519', '12.3368041302', '46.2906561107', '29.5084158367', '2.97855972222', '0.581143371901', '40.2668967995', '10.6624707245', '0.0', '31.7647166327', '0.0', '39.5228128696', '12.0015114', '14.0906431074', '14.1579294949', '34.1429135904', '30.0144967917', '5.10546809375', '55.4337368199', '54.1607888571', '6.43210225', '45.7692765278', '14.1963188333', '6.19440194464', '29.1365636647', '6.26512276768', '25.5773083213', '51.821754832', '31.0388454578', '43.3284337545', '51.88344508', '50.2804307222', '15.924018856', '39.3867191875', '2.9897475', '4.6785697152', '41.338069719', '23.8961335022', '30.41404485', '67.1275240508', '32.9506128356', '40.3992783471', '20.3935369311', '88.0454298', '97.4176726531', '0.0', '0.0', '70.34939456', '32.529445875', '11.871592712', '32.30139828', '38.3028459583', '31.1865366869', '7.11214928922', '33.8601786122', '39.9761315601', '36.5521711719', '40.618989', '11.4898996484', '6.56949627551', '58.961606125', '22.50089656', '33.1451289941', '13.4515677551', '6.95548315702', '26.6543778817', '40.0965413152', '35.8283024877', '0.523317408284', '37.3833978765', '34.4513852', '4.48250036111', '17.2941963213', '34.7122651039', '20.1037189758', '38.706625536', '37.7085570248', '0.0', '26.4134449783', '28.4496486446', '2.32694116667', '34.5071346333', '20.8879252778', '37.8293071364', '4.26543130057', '78.5318986667', '28.988710016', '14.7439295503', '24.0353209474', '28.11280032', '22.3884931456', '39.5222059017', '20.401156625', '35.4614556017', '23.7618793611', '6.76037287603', '31.7435865444', '33.3161292375', '34.0454746111', '10.9672892023', '5.57737016', '10.1907628163', '43.17176732', '50.419744625', '11.9671120408', '19.9776241633', '0.0', '0.0', '0.0', '53.5949081124', '19.2484725215', '20.5930925473', '20.3298453772', '11.1675366667', '64.4471539416', '5.99987862304', '24.9668002177', '27.2638796488', '57.2716226133', '8.45422259259', '20.3341247273', '8.74477766667', '17.565125449', '36.7285140554', '5.94817447934', '1.95792109375', '1.33548866667', '2.29632589053', '17.8478632333', '19.6835665936', '40.1498604583', '25.9665237355', '6.27605256', '41.7495643277', '47.38635688', '41.372087716', '39.8014194375', '46.485192658', '40.2686598214', '40.3566630748', '91.32957128', '44.2619892071', '27.1724864198', '31.8965469722', '39.4779176553', '44.0434028', '10.3868507438', '27.7081508148', '41.5263490296', '43.7550666133', '27.40610048', '36.6542554286', '8.5840404', '14.6106462835', '18.4316988264', '2.667752', '6.39435783951', '44.1442954074', '34.579635037', '5.6538665', '25.9558796667', '41.2950444375', '0.0', '64.1931143265', '34.8148216484', '65.5131014847', '10.8057884', '4.76655484375', '2.4274586482', '4.6055078', '35.4765512457', '51.5281607822', '2.85681523469', '34.77197458', '35.3262523546', '19.6201320153', '21.711469', '35.9374953166', '42.1687523951', '64.1640807422', '48.5951309867', '0.0', '48.142147', '47.6487311', '0.362738364444', '47.228004426', '41.1463783111', '6.33986125926', '38.1494798926', '46.1520958333', '26.987400304', '39.14233589', '33.5279844828', '0.0', '44.8821564583', '1.23633386982', '0.185442444444', '0.0728523888889', '53.9666748997', '15.8789756', '5.478827625', '41.3431717', '0.0', '38.3479350744', '36.9101949587', '39.4031415147', '68.4245729', '38.2105579583', '10.3454831111', '51.5077082604', '47.914867438', '7.566018615', '7.63729678458', '15.1745163434', '15.8260798935', '10.899160125', '50.5551881667', '3.19768534694', '0.181324571429', '54.0358354793', '53.4847366914', '29.7622151903', '39.9993322469', '5.49599405102', '43.7515496719', '67.7612172562', '38.8655562187', '14.3550729705', '24.1922394752', '79.2514469383', '0.0', '17.7091223813', '16.2289701807', '48.4624855625', '70.6824970964', '52.41716854', '81.8106878616', '52.6866804996', '39.3240728', '40.2082318839', '39.6079996676', '38.6261904463', '64.621137124', '56.8096676816', '23.0044526222', '17.1992412071', '3.40066533333', '5.56293257778', '2.68673841667', '37.3458229584', '40.7057206', '45.9128373965', '38.1161213149', '57.4739327778', '37.9768305684', '6.6306087438', '5.36036516667', '46.716178449', '42.7085126627', '6.956307375', '5.8419086', '5.1076106875', '2.03214801653', '47.299045858', '49.738728375', '3.68824360331', '41.9289150938', '46.21946648', '43.25744136', '32.9460654106', '2.153015875', '6.68779948582', '19.1956027857', '16.5562426006', '1.45082730178', '74.0039135253', '33.5225610833', '6.973514', '6.4548319', '2.78433970248', '33.8569735556', '14.5950188642', '31.3119628395', '29.0482491739', '2.01692592', '2.45481054687', '12.11322148', '18.8992488642', '38.3991395918', '58.4377524105', '40.5910107', '5.21830530579', '17.6958295779', '1.84932108333', '27.9855302917', '1.29246614876', '3.09627046875', '3.96776857439', '1.460746', '1.267620625', '23.0946520333', '8.31567408', '9.51032831888', '39.1445955556', '29.9129678182', '4.34244207143', '2.0134383616', '18.6302769053', '5.20399320833'];-0.5989999999999327;True;[[0.8680399]];0.0
Btr002.segment.839;1409.621;1410.318;1409.8;1410.15;[];[];-0.5180000000000291;True;[[0.9999998]];0.0
Btr002.segment.840;1409.8;1410.15;1410.12;1411.65;['1.21778'];['78.7915996509'];-0.0300000000002;True;[[0.6591072]];0.0
Btr002.segment.841;1410.12;1411.65;1411.86;1412.22;['1.28112', '1.30382', '1.12180', '0.85963', '0.19197', '1.07695', '1.25950', '0.60645', '0.45407'];['32.3164264298', '30.3942891405', '55.7920728926', '84.7822173964', '29.53555784', '46.4355048', '42.65003775', '83.737672142', '77.6252766296'];0.209999999999809;True;[[0.6341227]];1.0
Btr002.segment.842;1411.86;1412.22;1413.071;1413.66;['0.64414'];['28.1073276864'];0.8509999999998854;True;[[0.9065399]];0.0
Btr002.segment.843;1413.071;1413.66;1413.36;1416.0;[];[];-0.3000000000001819;True;[[0.48490825]];0.0
Btr002.segment.844;1413.36;1416.0;1417.02;1420.22;['1.35042', '1.26575', '1.46418', '0.89311', '1.53948', '0.76991', '0.80692', '0.70087', '1.12754', '1.10954', '0.41066', '0.87298'];['34.1901552703', '65.0881834453', '75.5708074438', '73.5921322936', '4.89429614815', '79.475147432', '78.2053035111', '78.3775481667', '41.3550112901', '24.633544875', '45.9230490833', '59.6086858939'];1.0199999999999818;False;[[0.5896961]];0.0
Btr002.segment.845;1417.02;1420.22;1420.06;1420.71;[];[];-0.1600000000000818;True;[[0.3768583]];0.0
Btr002.segment.846;1420.06;1420.71;1420.668;1421.644;['0.89840', '0.91111'];['89.630670885', '80.5995097384'];-0.0420000000001437;True;[[0.04101306]];0.0
Btr002.segment.847;1420.91;1430.44;1422.86;1423.13;['0.89775', '0.79195', '0.77003', '1.01095', '0.80891', '1.06365', '1.10765', '0.87312', '0.96835', '0.92505', '0.85329', '1.38448', '1.12285', '1.27126', '1.39192', '0.45285', '0.60521', '0.93032', '1.16133', '0.58884', '0.83764', '0.90562', '0.11739', '0.85181', '0.86263', '1.54827', '1.51807', '0.69153', '0.46727', '1.02608', '1.15373'];['74.5782566286', '83.9007828199', '71.7590693056', '68.4993425689', '71.5051417245', '56.9507423223', '52.4015109688', '75.9415221358', '55.6913391429', '37.2916905306', '61.487857574', '15.6828224259', '73.7522429796', '67.0613812041', '25.150837301', '68.8721286688', '67.6793506111', '59.4492511837', '45.1719917732', '81.5273588617', '71.3690907211', '62.640564', '22.5043645714', '82.8315077127', '80.388235', '1.48879495868', '1.27324128571', '84.3630438347', '68.5840155', '50.997433037', '29.4435926852'];-7.580000000000155;True;[[0.02909448]];0.0
Btr002.segment.849;1422.86;1423.13;1423.47;1424.06;['0.91240'];['98.0401531701'];0.3399999999999181;True;[[0.8185508]];0.0
Btr002.segment.850;1423.47;1424.06;1425.049;1428.864;['1.36078'];['44.8894721901'];0.9890000000000329;True;[[0.8270805]];0.0
Btr002.segment.852;1425.049;1428.864;1425.38;1425.9;[];[];-3.483999999999924;True;[[0.88525206]];0.0
Btr002.segment.851;1425.38;1425.9;1426.37;1426.75;['1.02670', '1.93237'];['156.95048591', '26.1982670359'];0.4699999999997999;True;[[0.9952001]];0.0
Btr002.segment.853;1426.37;1426.75;1427.32;1428.22;['0.54142'];['67.1679330864'];0.5699999999999363;False;[[0.93465483]];0.0
Btr002.segment.854;1427.32;1428.22;1428.864;1433.16;['0.85304', '1.21320', '1.38426', '0.60459'];['57.8407645432', '41.8184152576', '17.2424921488', '59.5565717067'];0.6440000000000055;True;[[0.6106259]];0.0
Btr002.segment.856;1428.864;1433.16;1429.0;1429.18;[];[];-4.160000000000082;True;[[0.6126884]];0.0
Btr002.segment.855;1429.0;1429.18;1429.89;1430.21;['0.71752'];['10.5323278222'];0.7100000000000364;False;[[1.]];0.0
Btr002.segment.857;1429.89;1430.21;1430.9;1432.25;['1.05001'];['40.3837025313'];0.6900000000000546;True;[[0.51101947]];0.0
Btr002.segment.858;1430.9;1432.25;1430.92;1434.013;['0.84222', '1.70959', '1.52980', '1.75594', '1.77489', '1.38148'];['98.6694920045', '16.3872787603', '42.49215129', '50.7547450044', '6.7846154059', '34.3982599239'];-1.3299999999999272;True;[[0.56186056]];0.0
Btr002.segment.859;1430.92;1434.013;1431.93;1432.17;[];[];-2.0829999999998563;True;[[0.5092438]];0.0
Btr002.segment.860;1431.93;1432.17;1432.7;1433.18;['0.70005'];['8.20548895845'];0.5299999999999727;True;[[0.9852497]];0.0
Btr002.segment.861;1432.7;1433.18;1432.7;1434.34;['1.51804'];['41.4524015242'];-0.4800000000000182;True;[[0.3858962]];0.0
Btr002.segment.862;1432.7;1434.34;1434.27;1437.19;['0.85537', '0.35227', '0.93462', '0.74736', '0.64272', '0.69224'];['90.3645553571', '39.3934033333', '67.8656869414', '86.919490112', '71.873740375', '72.8581699654'];-0.0699999999999363;True;[[0.5116664]];0.0
Btr002.segment.863;1434.27;1437.19;1437.22;1439.846;['0.64727', '1.49330', '1.90597', '1.64248', '1.32715', '1.36123', '0.95417', '1.48028', '1.29676', '0.76724', '0.23534', '0.86932', '0.84736', '1.30345', '0.91957', '0.65789'];['102.140931314', '63.8210555278', '11.2396964375', '23.676802963', '16.5177471349', '0.52992828', '69.907586551', '11.9208313', '40.4264419012', '69.4385667405', '46.9369195556', '79.614055', '56.65948556', '40.4380636509', '84.2160688265', '43.3549607727'];0.0299999999999727;True;[[0.46258038]];0.0
Btr002.segment.866;1437.22;1439.846;1437.25;1438.45;[];[];-2.596000000000004;True;[[0.82704186]];0.0
Btr002.segment.865;1437.25;1438.45;1437.595;1439.542;['1.40613', '1.68005'];['41.9318861156', '25.6290614775'];-0.8550000000000182;True;[[0.7448604]];0.0
Btr002.segment.868;1437.595;1439.542;1437.67;1438.09;[];[];-1.871999999999844;True;[[0.7384123]];0.0
Btr002.segment.869;1437.67;1438.09;1438.16;1440.04;['1.36938'];['39.3082941244'];0.0700000000001637;True;[[0.83736205]];0.0
Btr002.segment.864;1438.16;1440.04;1438.97;1442.11;['1.12757', '2.00285', '1.35106', '1.26915', '1.15556'];['15.6388281731', '48.4932256327', '4.4794321875', '2.64645173554', '34.388661001'];-1.0699999999999363;True;[[0.28673756]];0.0
Btr002.segment.870;1438.97;1442.11;1438.984;1440.319;['0.80534', '1.55389', '1.48541', '1.25818', '0.90793', '0.78311', '0.80574', '0.66479', '0.76549'];['114.7806167', '7.699591', '10.8416074722', '34.9358442857', '106.566823758', '84.5217685042', '74.7548263282', '78.9572511458', '51.8591277793'];-3.1259999999999764;True;[[0.3948797]];0.0
Btr002.segment.871;1438.984;1440.319;1439.58;1440.38;[];[];-0.7390000000000327;True;[[0.77699775]];0.0
Btr002.segment.873;1439.58;1440.38;1440.852;1442.741;['0.92880', '0.64322'];['111.147293662', '96.2155702083'];0.47199999999998;True;[[0.3466087]];0.0
Btr002.segment.875;1442.01;1445.81;1445.37;1448.1;['0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.77811', '0.17684', '0.94873', '0.65622', '1.69401', '1.06736', '0.67367', '1.06835', '0.79042'];['0.0', '0.0', '0.0', '0.0', '0.0', '104.41736592', '35.9563932231', '83.5894712856', '88.06079568', '24.7399113595', '95.48905764', '86.0969115102', '68.2696691701', '75.427673069'];-0.4400000000000545;True;[[0.51292676]];0.0
Btr002.segment.876;1445.37;1448.1;1446.78;1448.77;['1.28053', '1.99532', '0.77007', '0.35803', '0.91845', '1.09896', '1.03075', '1.38059'];['11.9546189822', '34.9735597064', '45.3542248304', '34.1406453333', '10.9474067639', '3.22831230579', '6.0334489216', '36.7052597361'];-1.3199999999999363;True;[[0.9227871]];0.0
