segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr019.segment.1,119;2100.99;2111.35;2107.08;2107.3;['0.73264', '1.24440', '2.01982', '2.31761', '1.40175', '0.44699', '0.64417', '0.97523', '0.87423', '1.52652', '0.75129', '0.89471', '0.36747', '0.90149', '1.27935', '0.79949', '1.05127', '0.63731', '0.94535', '0.91584', '1.16724', '0.79495', '0.98249', '1.16154', '0.68640', '1.32983', '0.83982', '1.12870', '1.37106', '1.17114', '0.68879'];['65.4126317355', '56.554417654', '25.5409144444', '27.2772333827', '50.9887167654', '39.3974170651', '13.1803332188', '54.0195538962', '55.6499272346', '1.88789680992', '61.4885952143', '47.4566351644', '35.9754315434', '49.1876166', '4.50436899408', '45.3001472308', '24.582729449', '48.577000465', '39.8126898933', '49.9705125556', '63.6872752', '71.568013165', '50.785714072', '31.6881039444', '59.6886003242', '9.6501448595', '49.0452768912', '28.1045458013', '5.60443828571', '23.6052935291', '50.3757339819'];-4.269999999999982;True;[[0.27587518]];0.0
Bmr019.segment.1,120;2107.08;2107.3;2110.821;2111.237;[];[];3.520999999999731;False;[[0.87408006]];0.0
Bmr019.segment.1,121;2110.821;2111.237;2111.488;2113.506;[];[];0.250999999999749;True;[[0.7345594]];0.0
Bmr019.segment.1,122;2111.488;2113.506;2111.98;2117.29;[];[];-1.52599999999984;True;[[0.516771]];0.0
Bmr019.segment.1,123;2111.98;2117.29;2111.988;2112.779;['0.66617', '1.37657', '0.44159', '1.34548', '1.43293', '0.72155', '0.82460', '0.95158', '0.78051', '0.54808', '0.56755', '0.48740', '0.79219', '1.30750', '0.90988', '1.22338', '0.97580', '0.96166'];['54.521757', '2.17058378125', '45.9981085455', '16.9413751006', '1.29061191716', '55.7736207515', '49.0823939174', '37.5981203767', '45.9935925408', '44.8567265', '42.2278650413', '29.4735379835', '44.7833676953', '3.0520176955', '39.9210612867', '2.25712145455', '31.4155499687', '31.4824205143'];-5.302000000000135;True;[[0.40176278]];0.0
Bmr019.segment.1,124;2111.988;2112.779;2115.39;2117.052;[];[];2.6109999999998763;False;[[0.9999999]];0.0
Bmr019.segment.1,125;2115.39;2117.052;2117.23;2121.42;[];[];0.1779999999998835;False;[[0.64099085]];0.0
Bmr019.segment.1,126;2117.23;2121.42;2117.82;2119.12;['1.08946', '1.80219', '0.87304', '1.51154', '1.54283', '0.06400', '0.03668', '0.00000', '0.00000', '0.38548', '1.69074', '1.70984', '1.76299', '2.00206', '1.32638', '1.83831', '1.55711', '0.20399', '1.69688', '0.98195'];['74.9699068585', '38.7083447778', '67.67695656', '78.4278225816', '79.8366203061', '6.6396922314', '3.96155215385', '0.0', '0.0', '54.9088227755', '37.5958806925', '26.865328', '22.6133335802', '4.4727795', '88.30314521', '24.9764060204', '69.6899127474', '33.2591662041', '67.9854958678', '102.426979465'];-3.599999999999909;True;[[0.6626155]];0.0
Bmr019.segment.1,127;2117.82;2119.12;2118.272;2119.201;['0.33302', '1.19537', '0.32026'];['32.0652086505', '25.0622924573', '46.5970957037'];-0.8479999999999563;True;[[0.8708345]];0.0
Bmr019.segment.1,129;2118.66;2118.96;2119.86;2120.09;[];[];0.900000000000091;True;[[0.8484871]];0.0
Bmr019.segment.1,130;2119.86;2120.09;2121.55;2125.56;['1.28665'];['27.3436427901'];1.4600000000000364;True;[[0.18977074]];0.0
Bmr019.segment.1,132;2121.55;2125.56;2121.555;2122.168;['0.66954', '2.13808', '0.90755', '0.29189', '2.05551', '0.98283', '1.12651', '1.17712', '0.81259', '1.68232', '1.70050', '1.22744', '1.95614', '1.77876'];['84.9029083333', '22.7616732893', '67.1331506914', '48.2798112665', '25.5009661328', '72.5459350987', '100.83638018', '103.340151408', '94.4557634846', '58.1815664463', '53.4944412544', '87.5527539375', '15.7889621235', '40.791251667'];-4.005000000000109;True;[[0.2073889]];0.0
