Unnamed: 0;segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;id;similarity
0;Bed004.segment.396;1161.01;1161.27;1161.69;1162.67;['1.03473'];['55.345079055'];0.4200000000000727;True;Bed004.segment.396;[[0.8729076]]
0;Bed004.segment.397;1161.69;1162.67;1163.26;1173.28;['1.09320', '0.69516'];['23.2165020465', '50.6396573564'];0.5899999999999181;False;Bed004.segment.397;[[0.09794609]]
0;Bed004.segment.398;1163.26;1173.28;1171.32;1171.79;['1.22900', '0.42532', '1.51858', '1.31528', '0.56889', '1.39897', '1.06052', '1.06803', '1.33792', '0.75376', '0.86823', '0.88886', '0.81742', '1.34676', '1.48112', '1.06198', '0.99863', '1.09746', '0.07344', '0.80697', '1.10898', '0.93426', '0.75242', '1.29843', '1.18894', '0.84924', '0.87462', '1.14283', '0.66886', '1.08604'];['80.2941006937', '54.1960861224', '2.671936', '42.6298956597', '60.89186816', '4.48638309375', '39.3123261111', '42.6389951136', '1.444049625', '50.66061225', '52.7355807202', '48.9807677222', '52.5311035306', '3.69563922449', '12.6612824694', '54.128346', '35.6296136', '30.0360918597', '12.087004186', '62.9814479766', '18.4743011074', '41.6663007292', '44.7736269167', '9.93570291632', '13.0701451116', '67.3342759444', '53.7342648', '24.0113957618', '47.72798592', '24.5619633909'];-1.9600000000000364;True;Bed004.segment.398;[[0.20698565]]
0;Bed004.segment.399;1171.32;1171.79;1173.28;1173.94;['1.20551'];['28.4774312672'];1.490000000000009;True;Bed004.segment.399;[[0.3818527]]
0;Bed004.segment.401;1173.99;1183.46;1182.93;1186.96;[];[];-0.5299999999999727;True;Bed004.segment.401;[[0.23213573]]
0;Bed004.segment.402;1182.93;1186.96;1187.31;1187.44;['0.89134', '1.23133', '1.16404', '0.96853', '0.58593', '0.67954', '0.57201', '0.57877'];['40.0634836332', '59.8155248757', '57.096017924', '62.9372291243', '50.5110428771', '44.5061433469', '45.7227967405', '46.3301551927'];0.349999999999909;True;Bed004.segment.402;[[0.41567588]]
0;Bed004.segment.403;1187.31;1187.44;1187.33;1197.82;['1.00294'];['41.2885742485'];-0.1100000000001273;True;Bed004.segment.403;[[0.15209898]]
0;Bed004.segment.404;1187.33;1197.82;1198.43;1204.32;['1.14496', '1.00668', '1.09213', '0.84017', '1.33292', '0.60095', '1.32101', '1.28094', '1.00944', '0.94515', '1.27492', '1.25730', '1.18679', '0.95162', '1.21899', '1.16406', '1.10485', '0.66222', '0.88887', '0.95556', '0.78321', '0.47473', '0.89802', '0.62222', '0.00000', '0.35144', '0.56845', '0.47253', '0.00000', '0.56633', '0.60670'];['37.6758826754', '32.966112', '33.3078777355', '47.303575867', '1.3263455102', '47.4003580271', '5.03429315556', '9.73949672', '18.0922270559', '50.55374058', '2.60161026667', '0.650884625', '18.5611576824', '37.76878472', '2.59619765289', '1.1508682963', '18.3552708711', '47.9375698089', '45.2796729524', '37.4725252031', '39.8971711852', '42.6127875236', '39.100994945', '54.3365043265', '0.0', '37.59583842', '48.5458016488', '46.5893493861', '0.0', '48.0820016049', '47.9567343639'];0.6100000000001273;False;Bed004.segment.404;[[0.39220902]]
0;Bed004.segment.405;1198.43;1204.32;1205.07;1207.85;['0.56483', '1.13186', '0.98140', '0.73562', '1.37632', '1.15760', '1.12343', '0.96260', '0.00000', '0.89273', '0.92373', '0.64310', '0.69573', '1.15423', '0.43102', '0.65946', '1.12451', '0.79128', '1.13687', '0.82671', '1.21220', '0.76758', '0.69576'];['54.5167977839', '39.1732195357', '40.2116485012', '37.4729949444', '17.4707277361', '11.0867423', '17.79580256', '39.5609181021', '0.0', '42.6340062109', '29.4138524', '53.8951792154', '48.3283790083', '11.6502297222', '41.1685859375', '47.0304230667', '11.28781659', '50.0381130464', '14.8004235741', '38.4510043932', '1.68988638889', '41.4008884983', '51.1895262222'];0.75;True;Bed004.segment.405;[[0.31685933]]
0;Bed004.segment.406;1205.07;1207.85;1205.11;1205.95;['1.82696', '1.03253', '0.36654', '1.13165', '1.33363', '0.54776', '0.20160', '0.40017', '0.72988', '0.97857', '0.68130', '1.00010', '1.03501', '1.24829', '1.20483'];['7.36960586777', '69.073637625', '43.5925853333', '55.2656070248', '22.3922205089', '58.63038492', '30.4523258503', '51.9179207934', '65.10314275', '54.389930115', '60.7698652273', '45.9504706354', '30.7729865', '4.24907874074', '6.18631175111'];-2.740000000000009;True;Bed004.segment.406;[[0.4757401]]
0;Bed004.segment.407;1205.11;1205.95;1208.12;1208.34;[];[];2.1699999999998454;False;Bed004.segment.407;[[0.7483244]]
0;Bed004.segment.408;1208.12;1208.34;1208.866;1209.763;['1.06956'];['36.3227562222'];0.5260000000000673;True;Bed004.segment.408;[[0.9030302]]
0;Bed004.segment.409;1208.866;1209.763;1209.18;1211.73;[];[];-0.5829999999998563;True;Bed004.segment.409;[[0.3066783]]
0;Bed004.segment.410;1209.18;1211.73;1213.57;1214.91;['1.58757', '1.51291', '1.44470', '1.39298', '1.23129', '1.29391', '1.36581', '1.25651', '1.22807', '1.17303', '0.43265', '0.53899'];['3.92431188927', '2.48788850416', '0.914742702222', '3.70433808', '19.8879060952', '10.1762956', '5.8310522585', '1.37021911111', '1.47483175', '18.061845875', '39.4325570267', '40.8683046667'];1.839999999999918;False;Bed004.segment.410;[[0.3818494]]
0;Bed004.segment.411;1213.57;1214.91;1215.19;1228.96;['1.15823', '1.03916', '0.48107'];['15.0224888681', '16.6127818409', '44.11074102'];0.2799999999999727;True;Bed004.segment.411;[[0.19540577]]
0;Bed004.segment.412;1215.19;1228.96;1218.96;1220.04;['1.08813', '0.92395', '1.25602', '1.32056', '0.62379', '1.61868', '1.08469', '0.79801', '1.49806', '0.99006', '1.17427', '0.96583', '0.59057', '0.72079', '1.06380', '0.74887', '1.36675', '1.34038', '0.79977', '0.67814', '0.80121', '0.99826', '0.91568', '0.64153', '0.77845', '0.91797', '0.79869', '0.60326', '0.41063', '0.75756', '0.61955', '0.60197', '0.78570', '0.98462'];['61.18383769', '82.4128175', '58.6585156111', '64.606508438', '70.8140308099', '8.7114322963', '45.1540742617', '61.0114167551', '11.8350725', '45.3712782249', '17.9556398449', '31.3580100554', '66.5387957452', '64.2922783', '33.0420906133', '63.2811791967', '11.6851011111', '4.3537215737', '50.9547996429', '48.39001584', '44.6659803906', '36.8029641947', '34.5548791191', '59.9467011973', '42.8442510597', '35.1208034291', '47.4933132222', '53.8088871765', '48.8351588148', '44.1213014687', '50.6563436042', '46.0230140816', '45.2765665952', '24.6467195862'];-10.0;True;Bed004.segment.412;[[0.08100641]]
0;Bed004.segment.413;1218.96;1220.04;1229.26;1230.37;['1.11751'];['65.6843927219'];9.220000000000027;True;Bed004.segment.413;[[0.834474]]
0;Bed004.segment.415;1229.44;1230.23;1230.23;1237.28;['0.84467'];['36.9600748765'];0.0;False;Bed004.segment.415;[[0.28114587]]
0;Bed004.segment.416;1230.23;1237.28;1234.77;1235.39;['1.15402', '0.39522', '0.58205', '0.84433', '0.72102', '1.23316', '1.10310', '0.48507', '0.36250', '0.51585', '0.84353', '0.73233', '0.94538', '0.95094', '0.80355', '0.69296'];['0.381051375', '48.8110596923', '46.1485934815', '42.3302799167', '55.8455753818', '9.88709437037', '13.8766441094', '47.8209672548', '44.7698774556', '40.8995608889', '39.7271225485', '65.3209037727', '33.72980472', '21.2051663437', '45.2676045873', '48.5647422577'];-2.509999999999991;True;Bed004.segment.416;[[0.37555477]]
0;Bed004.segment.417;1234.77;1235.39;1237.48;1237.58;['0.94411'];['51.5288230952'];2.089999999999918;False;Bed004.segment.417;[[0.8758577]]
0;Bed004.segment.418;1237.48;1237.58;1240.57;1241.35;['0.36435'];['38.39139828'];2.990000000000009;True;Bed004.segment.418;[[0.9424803]]
0;Bed004.segment.419;1240.57;1241.35;1242.28;1244.21;['0.81832'];['43.9408030345'];0.9300000000000636;False;Bed004.segment.419;[[0.798926]]
0;Bed004.segment.420;1242.28;1244.21;1243.59;1244.58;['0.48764', '1.32996', '1.00974'];['62.1368565306', '44.6754520331', '55.704852426'];-0.6200000000001182;True;Bed004.segment.420;[[0.90995073]]
0;Bed004.segment.421;1243.59;1244.58;1245.54;1249.96;[];[];0.9600000000000364;True;Bed004.segment.421;[[0.26769593]]
0;Bed004.segment.422;1245.54;1249.96;1246.0;1428.52;['1.19443', '0.79585', '0.37343', '0.99825', '0.33218', '0.52410', '1.42645', '1.22969', '0.46095'];['64.849692465', '72.2307635378', '50.7239943552', '89.0401218571', '47.801239391', '60.1048306837', '2.08944264463', '35.5905629849', '45.904765691'];-3.960000000000037;True;Bed004.segment.422;[[0.27908403]]
0;Bed004.segment.425;1250.65;1252.59;1253.19;1255.28;['0.75582', '1.06140', '1.82502', '1.64362', '1.20180', '0.53374', '1.24610', '1.22659', '0.46650', '0.78757'];['56.7714766537', '87.1518195', '20.5703785679', '8.90252508', '47.2974471', '55.542389', '15.8782384388', '6.93154788166', '51.7320260628', '66.550840554'];0.6000000000001364;False;Bed004.segment.425;[[0.8273268]]
0;Bed004.segment.426;1253.19;1255.28;1255.28;1262.32;[];[];0.0;False;Bed004.segment.426;[[0.22480541]]
0;Bed004.segment.427;1255.28;1262.32;1263.08;1266.26;['0.86185', '0.92215', '0.65879', '0.72847', '0.53425', '0.37136', '0.00000', '0.00000', '0.64233', '0.67077', '0.63642', '1.31222', '1.38297', '1.66619', '1.49322', '0.22107', '0.61515', '0.62881', '0.75649', '1.29221', '0.89995'];['53.0166720333', '85.2988104966', '61.3162580416', '52.9444479561', '54.8012723737', '44.1652196825', '0.0', '0.0', '70.9348421859', '55.5566708954', '51.9036884691', '19.8023034558', '2.18618633333', '21.8835710489', '30.5429866427', '33.3707445207', '54.8696708929', '69.4414027166', '59.978701037', '39.636925478', '44.7854061844'];0.7599999999999909;False;Bed004.segment.427;[[0.40785807]]
0;Bed004.segment.428;1263.08;1266.26;1266.84;1271.51;['1.09276', '0.59202', '1.34380', '0.68536', '0.67475', '1.09501', '0.52701', '0.00000', '0.63367', '1.00142', '0.95285'];['27.8488094354', '59.4069595313', '4.21538175', '50.9433433333', '54.16692939', '16.8951541771', '52.8796706735', '0.0', '63.1709501073', '42.2663715722', '33.9963173333'];0.5799999999999272;False;Bed004.segment.428;[[0.63879216]]
0;Bed004.segment.429;1266.84;1271.51;1272.11;1275.41;['1.72763', '1.24988', '1.07338', '1.25386', '0.76314', '0.57823', '1.59912', '1.16075', '0.76559', '0.81695', '1.11647', '0.97518'];['8.97923347531', '9.81527587901', '63.8278592778', '13.6546520741', '42.5609029349', '45.8456345679', '20.9526234313', '33.1654727049', '43.99057976', '42.8641056747', '1.63640972222', '45.3849707714'];0.599999999999909;False;Bed004.segment.429;[[0.5081956]]
0;Bed004.segment.430;1272.11;1275.41;1276.94;1277.44;['0.50018', '0.21592', '0.89771', '0.86824', '1.45156', '1.23404', '0.90169', '1.29121', '1.35693', '0.90255'];['53.5789267365', '25.6794845926', '33.5527004198', '61.954900384', '1.60302534', '26.85956908', '46.2210398163', '3.79605697959', '20.0663175118', '60.1115672541'];1.5299999999999727;False;Bed004.segment.430;[[0.7671117]]
0;Bed004.segment.431;1276.94;1277.44;1277.62;1277.79;['0.93138', '1.25019', '1.27181', '0.95806'];['49.84546278', '4.97841903704', '4.75571414815', '33.11173352'];0.1799999999998363;True;Bed004.segment.431;[[0.79622793]]
0;Bed004.segment.432;1277.62;1277.79;1277.86;1278.55;['1.34328'];['43.9891480714'];0.0699999999999363;True;Bed004.segment.432;[[0.70585585]]
0;Bed004.segment.433;1277.86;1278.55;1278.87;1284.67;['0.51775', '1.15504', '0.73889', '0.96126'];['61.5749784', '47.5503655385', '60.8368043787', '48.2842328148'];0.3199999999999363;False;Bed004.segment.433;[[0.3006202]]
0;Bed004.segment.434;1278.87;1284.67;1286.14;1290.24;['0.85425', '1.38950', '0.71720', '1.08904', '1.39345', '1.38557', '0.95547', '0.76070', '1.32481', '1.24516', '0.59867', '0.62110', '0.68823', '1.22697', '0.68177', '0.00000', '0.06483', '0.56972'];['67.7297770864', '8.61439060355', '40.8394700118', '38.85533648', '1.91623521875', '1.1091393', '49.4408715041', '54.2813892267', '3.208924375', '3.895936125', '58.4845993594', '59.8916469832', '50.8039382354', '4.99154982249', '48.64924144', '0.0', '10.739358898', '33.877816'];1.4700000000000273;False;Bed004.segment.434;[[0.7119759]]
0;Bed004.segment.435;1286.14;1290.24;1288.59;1288.82;['0.65142', '0.84368', '0.62232', '0.00000', '0.16594', '0.22028', '0.84147', '1.25927', '0.97361', '0.09196', '1.03455'];['48.7324345515', '56.4398411719', '48.8923080476', '0.0', '24.6681827778', '30.2120576233', '40.9561241667', '3.1450152', '34.7370556', '15.0930598528', '27.4342122582'];-1.650000000000091;True;Bed004.segment.435;[[0.2672138]]
0;Bed004.segment.436;1288.59;1288.82;1289.08;1289.86;['0.91493'];['66.2310328587'];0.2599999999999909;True;Bed004.segment.436;[[0.35466313]]
0;Bed004.segment.438;1290.37;1291.71;1291.99;1294.12;['0.80056', '0.57960', '0.53881', '0.35634', '0.00172'];['59.5061146528', '57.9510909727', '48.0601793462', '43.7931528', '0.293077179584'];0.2799999999999727;False;Bed004.segment.438;[[0.37166095]]
0;Bed004.segment.439;1291.99;1294.12;1295.39;1304.7;['0.88414', '1.66826', '1.85928', '1.66256', '1.13947', '1.23709', '0.94801', '1.10266'];['73.6051311022', '3.77979642667', '16.1026143934', '19.45075986', '50.8184008438', '46.913292068', '46.7338018017', '64.6412716942'];1.2700000000002092;False;Bed004.segment.439;[[0.50793934]]
0;Bed004.segment.440;1295.39;1304.7;1305.634;1306.292;['0.85430', '1.12708', '1.17722', '1.95594', '1.78282', '1.77062', '1.66428', '1.51155', '1.19789', '1.27765', '0.62670', '0.25667', '0.75357', '1.14992', '0.83338', '0.65767', '0.86604', '0.75614', '0.00000', '0.14084', '1.01411', '1.39386', '1.35443', '0.90457', '1.22547', '1.27696', '0.50023', '1.17067', '1.16777', '1.31219', '1.13791', '1.08960'];['56.0341544557', '38.9153876629', '78.7946685536', '2.61817866667', '10.9356705536', '7.06720534722', '7.26171628', '17.8445924321', '30.1382094603', '15.1983587755', '62.886981375', '37.7072898685', '49.5274163767', '7.26124968056', '50.4227331429', '54.1497441657', '55.177100102', '55.5430621869', '0.0', '22.3338759506', '49.3392977851', '56.8763188129', '16.5854021528', '34.7109872958', '52.143488691', '15.7453453', '50.1965069062', '0.804763142857', '1.118844875', '9.01127236467', '9.04627450888', '14.7231967034'];0.9339999999999692;False;Bed004.segment.440;[[0.40038866]]
0;Bed004.segment.441;1305.634;1306.292;1306.49;1308.21;['0.76559', '0.51680'];['58.532547', '47.1131427372'];0.1980000000000927;False;Bed004.segment.441;[[0.6343984]]
0;Bed004.segment.442;1306.49;1308.21;1308.87;1312.14;['0.32511', '1.23444', '1.67411', '1.52566', '0.88958', '0.80994', '0.56084', '0.43089', '0.78814', '0.57564'];['33.8315303472', '67.7588669822', '2.30172056', '28.2472307692', '57.7073198017', '52.7969977025', '55.5836575309', '47.3034075266', '54.6628567692', '54.154773692'];0.6599999999998545;False;Bed004.segment.442;[[0.37755838]]
0;Bed004.segment.443;1308.87;1312.14;1312.54;1319.29;['1.01419', '1.17190', '1.08594', '0.84569', '0.71962', '0.87082', '1.19045', '0.73498', '0.89050'];['23.7277036926', '3.58747078', '0.39032784', '67.0510919177', '53.2963588443', '36.3075214219', '2.10654090737', '48.7295186942', '37.0672365467'];0.3999999999998636;False;Bed004.segment.443;[[0.65834814]]
0;Bed004.segment.444;1312.54;1319.29;1320.67;1320.77;['0.77636', '1.17693', '0.41958', '0.00000', '0.54216', '1.12593', '0.90112', '0.90373', '1.10724', '0.76585', '0.30755', '0.73777', '1.22076', '1.13271', '1.08970', '0.68832', '0.73532', '1.08408', '0.99624', '0.38726', '0.57449', '0.33262'];['51.9364768594', '1.37777100592', '47.6316419669', '0.0', '55.7989463166', '16.4316741223', '28.3681496125', '42.9917693156', '13.2645925926', '45.530577125', '41.149111875', '58.494722716', '5.09641362', '2.13841956', '2.83124177778', '35.083201551', '61.4682663333', '16.2801143329', '14.8101355764', '46.0558279259', '47.8261876711', '38.3949245744'];1.3800000000001091;True;Bed004.segment.444;[[0.3765735]]
0;Bed004.segment.445;1320.67;1320.77;1321.06;1322.74;['0.45022'];['50.0384179835'];0.2899999999999636;True;Bed004.segment.445;[[0.645252]]
0;Bed004.segment.446;1321.06;1322.74;1325.42;1326.72;['1.09292', '1.15232', '0.33503', '0.91713', '0.57655', '0.00000', '1.59859', '1.89301'];['60.9280283203', '58.7329771837', '44.3834227143', '60.2072928622', '64.2824632031', '0.0', '40.7397436327', '4.84655516667'];2.680000000000064;False;Bed004.segment.446;[[0.4206932]]
0;Bed004.segment.447;1325.42;1326.72;1327.704;1331.852;['1.09592', '1.96222', '1.78663', '0.21250', '0.55530'];['74.08333675', '7.89008083333', '9.63908444444', '32.0771393136', '57.8164063329'];0.9839999999999236;False;Bed004.segment.447;[[0.42897466]]
0;Bed004.segment.448;1327.704;1331.852;1332.47;1337.31;[];[];0.6179999999999382;False;Bed004.segment.448;[[0.39379862]]
0;Bed004.segment.449;1332.47;1337.31;1338.2;1339.29;['0.49553', '0.48369', '0.96909', '0.48314', '1.34084', '1.27221', '1.10605', '1.24109', '1.17383', '1.23191', '1.25972', '1.21993', '0.78470', '0.87925', '0.95057', '0.28756'];['55.249945', '51.77241384', '42.011235037', '51.71369028', '32.617751814', '10.1678125408', '14.5003002398', '0.802891625', '8.86293267', '1.73746745679', '2.42889843056', '4.40540972', '41.99533128', '64.217614214', '47.9321046875', '38.4739714219'];0.8900000000001;False;Bed004.segment.449;[[0.19873804]]
0;Bed004.segment.450;1338.2;1339.29;1340.19;1341.81;['0.63708', '0.72748', '0.64765'];['54.5526830976', '57.1023679424', '50.0658966889'];0.900000000000091;False;Bed004.segment.450;[[0.7824163]]
0;Bed004.segment.451;1340.19;1341.81;1343.69;1344.85;['1.03441', '1.19271', '0.91507'];['18.7659543499', '1.69911888889', '32.413242864'];1.8800000000001087;False;Bed004.segment.451;[[0.6841192]]
0;Bed004.segment.452;1343.69;1344.85;1345.03;1345.38;['0.00000', '0.71696', '1.16919', '1.19956', '0.54562', '0.62086'];['0.0', '56.8446827654', '10.0466943673', '3.127989', '53.0920879008', '51.3480952212'];0.1800000000000636;True;Bed004.segment.452;[[0.6289947]]
0;Bed004.segment.453;1345.03;1345.38;1347.07;1348.96;[];[];1.6899999999998272;False;Bed004.segment.453;[[0.7965282]]
0;Bed004.segment.454;1347.07;1348.96;1350.29;1352.73;['0.34613', '0.58913', '1.18007', '1.12671'];['38.9764901939', '51.447049551', '25.762858068', '26.6242074158'];1.3299999999999272;False;Bed004.segment.454;[[0.5459667]]
0;Bed004.segment.455;1350.29;1352.73;1354.331;1355.882;['1.35669', '1.18618', '0.87895', '0.81460', '1.14614'];['43.1941882812', '53.1325034603', '61.4043157943', '48.1844730558', '14.4696965174'];1.6009999999998854;False;Bed004.segment.455;[[0.53714824]]
0;Bed004.segment.456;1354.331;1355.882;1356.0;1359.5;[];[];0.1179999999999381;False;Bed004.segment.456;[[0.49082395]]
0;Bed004.segment.457;1356.0;1359.5;1359.59;1359.82;['0.79762', '1.02963', '1.30662', '1.14124', '0.78441', '1.07417', '1.35274', '0.92869', '0.50579'];['44.635816371', '32.781288941', '30.381518625', '55.3483324063', '51.3751957347', '37.8823133964', '3.06770881778', '33.8031942249', '51.5300507778'];0.0899999999999181;True;Bed004.segment.457;[[0.41776067]]
0;Bed004.segment.458;1359.59;1359.82;1360.22;1369.86;['0.50543'];['49.7759831111'];0.4000000000000909;True;Bed004.segment.458;[[0.36793172]]
0;Bed004.segment.459;1360.22;1369.86;1371.78;1378.58;['1.33751', '1.41843', '1.02845', '1.32033', '0.88689', '1.36164', '0.90491', '0.71117', '1.07698', '0.55128', '1.19243', '0.91658', '1.29742', '0.98435', '0.63124', '0.40269', '0.53168', '0.62226', '0.54602'];['10.9238109704', '2.90835565278', '40.0303841771', '1.50145991975', '39.8636038408', '2.02992369136', '41.55372836', '47.5482452812', '30.8597173125', '55.1980460735', '48.2691036928', '44.5685958223', '1.4660268615', '32.4457214779', '48.233801', '41.5811774653', '52.00127744', '43.8896630059', '49.4478921481'];1.9200000000000728;True;Bed004.segment.459;[[0.5852599]]
0;Bed004.segment.460;1371.78;1378.58;1379.03;1381.1;['1.08131', '1.57932', '1.59740', '1.32498', '0.88644', '0.60217', '1.25300', '0.51392', '0.84988', '0.86223', '0.71194', '0.58010'];['43.078703963', '2.4201943', '1.99043128395', '26.3057859688', '41.8424182778', '45.9218086397', '22.1792075938', '44.7847048521', '25.7044153774', '40.6994052222', '39.0002409191', '39.9633424514'];0.4500000000000455;False;Bed004.segment.460;[[0.6436236]]
0;Bed004.segment.461;1379.03;1381.1;1382.44;1389.89;['0.46696', '0.82730', '1.16657', '0.78887', '0.65796', '1.10929', '0.75576', '0.93342'];['42.0794708264', '42.203388928', '5.24378716582', '39.8962114796', '40.5097439698', '17.7157244167', '45.8665646939', '37.7655963537'];1.3400000000001455;False;Bed004.segment.461;[[0.56025034]]
0;Bed004.segment.462;1382.44;1389.89;1389.72;1389.94;['0.61682', '1.32514', '0.91144', '0.72121', '0.76990', '0.80434', '1.28795', '0.81881', '1.26195', '1.15984', '0.89817', '1.10975', '0.89294', '0.65310', '0.86608', '0.34746', '1.16107', '1.08060', '1.11836', '0.96874', '0.75711', '0.70575', '0.59071', '1.36895', '0.69008', '1.36174', '0.93752', '0.66129', '1.10983', '1.19474'];['44.8535854025', '0.53611224', '36.4197657851', '38.298382125', '40.8840999375', '42.7126710938', '1.28877568056', '38.6500116667', '35.74022332', '16.0505074934', '25.80008382', '2.45140675', '30.3272921224', '41.4580393508', '34.7685582222', '35.783850843', '16.44169938', '19.2424875', '12.0074158265', '33.8730487245', '35.7376074074', '37.9109894238', '45.626665686', '4.85221456', '51.8032006933', '39.0687267675', '38.5847451429', '43.7006739556', '20.0071456953', '25.3664826276'];-0.1700000000000727;True;Bed004.segment.462;[[0.24728337]]
0;Bed004.segment.463;1389.72;1389.94;1390.38;1394.34;['1.23428'];['30.6655696667'];0.4400000000000545;True;Bed004.segment.463;[[0.30290434]]
0;Bed004.segment.464;1390.38;1394.34;1394.52;1394.72;['1.06091', '0.74954', '0.60903', '0.59493', '1.05523', '1.17913', '0.45597', '0.72435', '1.22274', '1.19813', '1.07681', '0.42975', '0.00000', '0.51138', '0.00000', '0.00000', '0.46426', '0.00772', '0.00000', '0.65092', '1.00060', '1.27674', '0.96384'];['46.2256819882', '43.1194230898', '38.3303206914', '39.6452403599', '22.4622042562', '3.4864403125', '38.74123356', '41.6092097137', '0.72483264', '0.851746545455', '11.7296132663', '38.03499', '0.0', '40.2308085802', '0.0', '0.0', '40.9467347258', '0.98345916', '0.0', '40.0760825709', '31.4872338765', '0.6243639375', '26.9759883913'];0.1800000000000636;True;Bed004.segment.464;[[0.30290434]]
0;Bed004.segment.465;1394.52;1394.72;1395.45;1403.63;['0.64988'];['67.6338551419'];0.7300000000000182;True;Bed004.segment.465;[[0.38403583]]
0;Bed004.segment.466;1395.45;1403.63;1404.95;1412.45;['0.96435', '1.19763', '0.98402', '1.22722', '1.16694', '1.22836', '1.44105', '1.28450', '0.44339', '0.55291', '1.12692', '0.64514', '0.70423', '1.01912', '1.17762', '0.81072', '1.15199', '0.89952', '0.93877', '0.43568', '0.59887', '0.74955', '1.24640', '0.66167', '0.53490', '1.01868'];['37.2432827355', '9.72245210417', '36.5146496211', '1.45834622222', '5.58597505785', '12.24136475', '0.507209752066', '7.48116213944', '35.5793195878', '46.97772584', '43.7815830194', '45.6781503', '42.7390473061', '28.4379787273', '12.0836799167', '41.7468433388', '19.4545031111', '33.3570893662', '35.4499197156', '39.2612368099', '46.4405826542', '42.45654168', '0.5335685625', '43.5025179311', '37.8726427', '23.5304308267'];1.3199999999999363;False;Bed004.segment.466;[[0.6738702]]
0;Bed004.segment.467;1404.95;1412.45;1409.28;1409.63;['0.57247', '0.45613', '1.17515', '0.91192', '0.68414', '0.82249', '0.43344', '0.85245', '1.17584', '1.10028', '1.61222', '0.76241', '0.70436', '1.10284', '1.25877', '0.56344', '1.08518'];['41.3163887669', '43.0606240889', '18.3661188', '50.2190560062', '44.7137706746', '40.7571502215', '38.8733925067', '37.7227821875', '2.91025725444', '16.6577763913', '43.5204480473', '40.5765524583', '43.6375308359', '20.7721047524', '2.22969905351', '39.8934785909', '19.1626726302'];-3.1700000000000728;True;Bed004.segment.467;[[0.46950892]]
0;Bed004.segment.468;1409.28;1409.63;1412.45;1416.22;[];[];2.8199999999999363;True;Bed004.segment.468;[[0.59009963]]
0;Bed004.segment.469;1412.45;1416.22;1416.2;1418.972;[];[];-0.0199999999999818;True;Bed004.segment.469;[[0.4862161]]
0;Bed004.segment.470;1416.2;1418.972;1416.22;1416.55;[];[];-2.7519999999999527;True;Bed004.segment.470;[[0.50328445]]
0;Bed004.segment.471;1416.22;1416.55;1419.07;1420.83;['0.95230'];['32.3648223552'];2.519999999999982;True;Bed004.segment.471;[[0.53269434]]
0;Bed004.segment.472;1419.07;1420.83;1420.83;1422.22;['0.79933', '2.00997', '1.80969', '1.61190', '0.67686', '0.45619', '1.18106', '0.58236', '1.18201', '1.02197', '0.73816'];['90.3096578044', '7.7408154876', '8.688774125', '15.9816663265', '67.0816022222', '54.2542555556', '41.3658373058', '63.9319273846', '44.6829131467', '49.7214944132', '59.8556561983'];0.0;False;Bed004.segment.472;[[0.41539496]]
0;Bed004.segment.473;1420.83;1422.22;1422.59;1426.69;['1.39225', '1.33506', '0.62714', '0.72839', '0.54793', '1.07279', '1.30463', '1.37653'];['8.43182525762', '6.12345211538', '52.2092459467', '43.7820708025', '41.8913431837', '9.03211634568', '8.55685993388', '35.1002131531'];0.3699999999998908;True;Bed004.segment.473;[[0.5061566]]
0;Bed004.segment.474;1422.59;1426.69;1424.87;1425.01;[];[];-1.820000000000164;True;Bed004.segment.474;[[0.44424674]]
0;Bed004.segment.475;1424.87;1425.01;1426.74;1429.198;['1.04137'];['24.4837175621'];1.7300000000000182;True;Bed004.segment.475;[[0.9485012]]
0;Bed004.segment.476;1426.74;1429.198;1428.52;1429.399;[];[];-0.678000000000111;True;Bed004.segment.476;[[0.5031122]]
0;Bed004.segment.477;1428.57;1431.65;1431.82;1432.14;['1.81373', '1.49228', '1.67560', '1.75796', '1.82472', '0.71564', '0.45802', '0.27481', '0.74281', '0.82945'];['11.1553189136', '35.584459184', '4.28105378571', '16.4468002222', '30.2041031528', '47.6895548789', '43.2391155556', '31.1321632', '52.593477375', '49.2558507784'];0.1699999999998453;True;Bed004.segment.477;[[0.5315684]]
0;Bed004.segment.479;1431.82;1432.14;1432.4;1436.86;[];[];0.2599999999999909;True;Bed004.segment.479;[[0.48254204]]
0;Bed004.segment.480;1432.4;1436.86;1437.25;1441.14;['1.04466', '1.31385', '1.18704', '1.02912', '0.82211', '0.95431', '1.35992', '0.98761', '1.12148', '0.49045', '0.80702', '1.01543', '0.35249', '0.84560', '0.98598'];['39.44842176', '3.48501588272', '65.7756712854', '42.686776624', '42.6863599556', '21.5063647867', '4.46245047059', '39.1590063872', '17.6456075679', '44.1964276033', '43.9539622485', '26.6153559792', '34.3170314609', '43.5432698182', '27.8300464709'];0.3900000000001;False;Bed004.segment.480;[[0.7120545]]
