,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
398,0,Bro025.segment.521,1098.48,1100.68,1102.37,1104.28,[],[],1.6899999999998272,False,Bro025.segment.521,[[0.7318064]]
399,0,Bro025.segment.522,1102.37,1104.28,1102.981,1103.298,"['0.71271', '1.50830', '1.30339', '0.82637', '1.02610', '0.72641', '0.76009']","['48.436699', '3.19714965289', '22.1450672188', '46.2506337855', '34.239066263', '46.9765335', '40.7814860526']",-1.2989999999999782,True,Bro025.segment.522,[[0.40331253]]
400,0,Bro025.segment.524,1106.21,1108.38,1109.43,1110.47,"['0.50567', '1.14427', '1.29262', '1.86655', '1.39522', '0.57388', '1.08097', '1.00646', '0.87360', '1.14481']","['40.8835353061', '49.8152445562', '36.577973', '14.819522712', '6.819142375', '37.892071875', '27.6215923823', '38.9719941838', '26.6222899675', '20.6846298141']",1.0499999999999543,True,Bro025.segment.524,[[0.34643358]]
401,0,Bro025.segment.525,1109.43,1110.47,1110.95,1113.75,['1.27479'],['36.1177941537'],0.4800000000000182,False,Bro025.segment.525,[[0.3573728]]
402,0,Bro025.segment.526,1110.95,1113.75,1114.64,1117.15,"['1.38477', '1.86272', '1.26788', '1.60297', '1.52470', '1.55799', '1.30353', '1.06498', '0.99030', '1.22862']","['23.6240872143', '14.40892364', '40.5492429619', '1.65162859259', '3.91549125926', '15.044351', '4.83998896296', '30.1883153876', '37.5273413484', '8.05474286']",0.8900000000001,False,Bro025.segment.526,[[0.43422538]]
403,0,Bro025.segment.527,1114.64,1117.15,1117.47,1120.9,"['0.60545', '1.00475', '1.44385', '1.07435', '0.92211', '1.12929', '1.02686', '0.95614', '0.75346', '0.00000']","['47.0251351837', '42.6774682813', '2.59662790311', '30.51172394', '39.5797626814', '8.29503872727', '23.766277125', '34.1397165816', '40.965102112', '0.0']",0.3199999999999363,False,Bro025.segment.527,[[0.27822688]]
404,0,Bro025.segment.528,1117.47,1120.9,1121.18,1121.36,[],[],0.2799999999999727,False,Bro025.segment.528,[[0.37392414]]
405,0,Bro025.segment.529,1121.18,1121.36,1122.44,1123.21,['0.79350'],['49.9114417778'],1.0800000000001546,False,Bro025.segment.529,[[0.7504252]]
406,0,Bro025.segment.530,1122.44,1123.21,1123.46,1123.84,"['0.00000', '0.66119']","['0.0', '44.9355459375']",0.25,True,Bro025.segment.530,[[0.8356353]]
407,0,Bro025.segment.531,1123.46,1123.84,1125.91,1127.334,[],[],2.070000000000164,True,Bro025.segment.531,[[0.8810559]]
408,0,Bro025.segment.532,1125.91,1127.334,1126.104,1126.836,[],[],-1.2300000000000182,True,Bro025.segment.532,[[0.8771758]]
409,0,Bro025.segment.534,1128.283,1129.114,1129.57,1136.14,[],[],0.4559999999999036,False,Bro025.segment.534,[[0.25741363]]
410,0,Bro025.segment.535,1129.57,1136.14,1136.87,1139.18,"['0.95915', '1.11176', '1.27078', '0.92348', '0.89411', '1.20693', '0.84652', '0.57626', '0.30446', '1.03717', '1.79132', '0.75245', '0.95308', '1.49179', '1.48288', '1.39464', '1.06468', '0.31440', '0.87248', '0.50150', '1.27969', '1.44885', '1.34164', '0.40523', '0.00000', '0.60894', '0.57028']","['33.5398815113', '22.6169735309', '1.78016648', '29.4028985333', '32.3433279464', '1.96411750296', '33.3652947111', '44.8976872781', '32.4605869252', '30.6818849349', '11.388977358', '57.6401526436', '51.7149352813', '6.54971821769', '0.33133325', '10.8332139753', '35.7445977426', '34.118551125', '38.6943933827', '41.4657056327', '14.0280990741', '2.62907988', '9.54875859375', '39.978536219', '0.0', '48.0600475041', '48.0920665351']",0.7299999999997908,False,Bro025.segment.535,[[0.29710028]]
411,0,Bro025.segment.536,1136.87,1139.18,1138.337,1138.989,"['0.68491', '1.32965', '1.36460', '1.38240', '0.84318', '1.00401', '0.86601', '0.93300']","['49.551136875', '2.0232592562', '3.57548462963', '4.30139152', '46.924325355', '29.0551695886', '44.2261927474', '44.9998829841']",-0.8430000000000746,True,Bro025.segment.536,[[0.45753562]]
412,0,Bro025.segment.538,1139.81,1148.95,1149.029,1152.569,"['1.65391', '1.76115', '1.32051', '1.59677', '1.56531', '1.37577', '0.49651', '0.69018', '1.21499', '1.14548', '1.57603', '1.00151', '1.23200', '1.67906', '1.21903', '1.02403', '0.81162', '1.49566', '0.99872', '1.34966', '1.97593', '1.11190', '1.11506', '1.35300', '1.12533', '1.15254', '1.12191', '1.34285', '1.12746', '0.70693', '1.01223']","['35.1011275547', '25.5153048789', '38.7510328477', '5.722941455', '1.81079190625', '16.8373791898', '41.7484618678', '46.872613968', '44.0118603657', '41.1131087867', '1.5909895625', '42.5102671563', '27.89009096', '10.0586937', '37.2970737187', '35.00549774', '43.9366825028', '1.27182125', '38.1372175', '35.6458795622', '24.04852625', '29.0636046202', '24.5716509504', '0.756496333333', '21.3080601461', '30.755559868', '32.5612938086', '0.8892412', '21.2695096111', '40.0086755625', '36.623408551']",0.0789999999999508,False,Bro025.segment.538,[[0.1870718]]
413,0,Bro025.segment.539,1149.029,1152.569,1149.23,1150.15,[],[],-3.338999999999942,True,Bro025.segment.539,[[0.3722747]]
414,0,Bro025.segment.540,1149.23,1150.15,1152.61,1154.97,"['1.35079', '1.14855']","['5.31987270408', '29.931286719']",2.459999999999809,True,Bro025.segment.540,[[0.7134953]]
415,0,Bro025.segment.541,1152.61,1154.97,1153.96,1154.87,"['0.99894', '1.10927', '0.98566', '1.30139', '0.42129', '1.23713', '0.68049']","['43.9715946358', '31.2614335294', '30.990886142', '3.11921172781', '31.5779189722', '21.319090838', '38.5125048333']",-1.009999999999991,True,Bro025.segment.541,[[0.7646948]]
416,0,Bro025.segment.543,1154.359,1156.396,1157.8,1160.93,[],[],1.4039999999999964,False,Bro025.segment.543,[[0.63627434]]
417,0,Bro025.segment.544,1157.8,1160.93,1161.946,1168.968,"['0.06249', '0.72742', '0.85911', '1.00565', '0.97831', '0.59012', '1.23741', '0.80107', '0.68807', '0.95170', '1.11543', '1.21596', '1.09509', '0.60243']","['8.34588710059', '39.4703460937', '33.9023119835', '23.762043875', '31.40146825', '42.69397585', '4.132197', '32.2855435625', '39.070173787', '30.8620112299', '20.1746019219', '1.21579375', '14.4307666756', '39.0756869275']",1.015999999999849,True,Bro025.segment.544,[[0.48255384]]
418,0,Bro025.segment.545,1161.946,1168.968,1168.95,1169.59,"['1.26627', '0.69970', '1.00049', '0.95064', '1.49779', '1.15133', '0.94173', '0.80170', '0.92428', '0.78777', '1.16019', '0.89179', '0.53405', '1.00575', '1.31419', '1.12142', '0.76284', '1.04999', '0.30837', '1.34070', '1.42354', '1.34188', '1.28310', '0.79592', '1.32587', '1.27176', '0.61603', '0.74213', '1.33568', '1.22367', '0.90306', '0.64114', '0.73614', '0.67001', '1.70052', '1.49229', '1.14538', '0.88688', '0.51951', '0.00000', '1.19304', '1.35167', '0.66410', '0.63021', '0.78538', '0.90651', '1.17687', '1.14466', '0.82098', '0.51239', '0.99613', '0.62449', '0.51901', '1.32178', '1.04413', '0.87681', '0.81073', '1.02125', '1.07954', '0.97855', '0.79162', '0.84544', '1.02510', '0.77530', '0.85750', '1.22711', '0.84636', '0.79959', '0.96542', '0.98130', '0.86283', '1.23106', '0.77293', '1.51323', '1.51277', '1.47979', '1.49898', '1.43580', '1.40658', '1.34516', '1.30988', '0.70512', '0.78517', '0.64047', '1.27612', '0.93100', '1.36170', '0.64207', '0.76535', '1.34427', '1.33538', '0.54865', '0.68312', '0.98693', '0.84274', '0.62090', '0.37625', '0.95727', '1.41627', '1.31945', '1.29985', '1.23630', '0.90153', '1.46542', '1.07913', '0.98682', '0.78278', '0.80200', '1.03146', '1.26761', '1.20898', '1.22361', '0.70893', '0.81043', '0.99756', '1.24220', '0.78016', '1.18409', '1.18907', '0.72619', '0.59659', '0.78072', '0.46254', '0.64259', '1.25404', '1.25679', '1.25621', '0.45038', '0.75643', '1.14575', '1.17189', '0.00000', '0.50121', '1.12784', '1.16378', '1.11677', '0.68959', '1.50634', '1.40110', '1.52192', '1.31001', '0.95793', '0.59201', '0.92330', '1.22592', '1.03119', '0.67632', '1.19024', '1.27736', '1.02766', '0.71811', '1.01805', '1.02006', '0.78282', '0.88443', '0.65164', '0.13773', '1.17169', '1.17492', '0.56362', '0.51463', '1.20965', '1.21341', '0.79242', '0.94340', '0.80595', '1.20646', '1.37053', '1.03256', '1.19715', '1.14087', '1.27724', '0.57206', '1.11196', '1.22985', '1.00867', '1.04440', '1.41194', '1.02528', '0.66253', '0.92683', '1.14842', '0.93163', '0.84117', '0.89556', '0.88151', '0.79595', '0.95780', '1.19711', '0.51856', '0.49679', '0.88444', '0.93576', '0.73753', '1.10355', '1.40020', '0.76752', '0.67081', '0.74623', '0.83372', '1.02344', '1.05149', '1.22277', '1.09588', '0.85115', '1.48513', '1.39657', '1.32122', '1.31610', '0.90949', '1.02640', '1.09529', '0.64232', '0.49989', '1.48132', '1.40026', '1.43056', '1.56015', '1.23897', '1.57853', '1.46953', '0.87925', '0.95598', '1.04524', '0.82919', '1.01853', '0.76262', '1.09904', '1.30291', '1.29240', '1.21268', '1.24996', '1.22062', '0.87432', '1.26434', '1.33495', '0.81558', '0.82511', '1.08804', '1.14708', '1.16068', '0.95852', '0.95960', '1.13229', '1.22711', '1.16800', '0.81336', '0.62360', '0.41821', '0.84780', '0.97842', '0.40541', '1.27875', '1.55529', '1.40687', '1.26789', '1.28957', '1.16732', '0.77427', '1.09806', '1.37607', '1.31773', '0.93677', '0.94969', '1.23822', '1.18473', '1.32008', '0.93338', '1.42840', '1.44762', '1.49048', '1.52258', '1.48959', '1.43230', '1.46169', '1.09680', '0.80250', '1.25480', '1.12909', '1.33768', '1.29426', '1.24028', '1.14016', '0.61464', '0.89403', '1.01193', '0.92199', '1.31408', '1.37657', '1.28375', '0.82953', '1.23310', '1.05044', '0.48054', '1.05918', '0.68931', '0.63158', '1.06237', '0.54156', '0.87072', '0.28849', '0.09864', '0.95341', '1.69288', '1.51295', '1.35757', '0.80565', '0.56662', '1.30066', '0.54778', '0.99392', '0.70767', '0.86054', '0.69811', '1.19792', '0.94338', '0.78026', '0.48636', '1.16556', '1.46252', '0.92319', '1.37928', '1.37513', '1.57916', '1.62470', '1.42755', '1.16578', '0.67768', '0.83618', '0.78296', '1.31314', '0.82767', '1.08977', '1.18454', '1.12378', '1.21151', '1.20155', '0.58117', '0.41254', '1.22784', '1.30259', '1.07428', '0.03668', '0.88772', '1.13295', '0.82434', '1.24037', '1.23650', '1.33139', '1.01813', '0.27740', '0.65568', '0.72831', '1.32962', '0.60224', '1.21978', '1.24936', '1.27672', '0.77015', '0.72694', '1.23748', '1.18208', '1.10786', '0.87581', '1.09680', '0.98097', '0.48488', '0.36284', '1.18599', '1.21358', '1.37766', '1.07441']","['34.3125612299', '40.8133949529', '39.6235088166', '62.1954205625', '18.5859468367', '58.9112356825', '64.6469416', '56.0134832333', '52.8741766667', '55.0103219844', '44.2462519506', '52.4620923889', '49.7543123102', '34.5207832533', '3.523014', '21.383838358', '47.680222314', '27.8321623945', '36.6374899172', '21.1486463163', '4.87594114286', '2.410248125', '3.146548', '52.5359068047', '4.90109890533', '5.97115843537', '48.7947023787', '53.067814838', '2.2263445', '9.74578360111', '29.5181212247', '54.05068225', '46.5442382825', '50.7587559375', '6.60406933333', '20.8951768444', '28.5293920889', '45.66112146', '51.7687235963', '0.0', '5.66760116824', '10.3760059375', '59.6993002721', '32.0457065789', '56.7517238781', '45.7568702422', '23.8306675967', '41.356395856', '58.7056822222', '21.9839401667', '19.9890582949', '38.4738646574', '48.5838145455', '1.73881869421', '37.0210916529', '47.0237707031', '50.2022689875', '24.60779072', '18.5268401667', '25.8024110714', '53.6272481094', '41.454701102', '29.899769574', '49.0201564709', '28.2146069586', '3.43791014815', '49.3570279093', '39.2068599592', '48.7300619377', '26.8724944861', '48.0863562593', '31.4181951342', '44.189422765', '3.39194932653', '4.40264045868', '3.7965084375', '2.80005884298', '1.18460691667', '1.71447691667', '2.11562570414', '2.06001317695', '49.8324944', '48.9992686942', '45.2593440208', '14.6008277729', '35.5057960494', '11.1302772533', '62.9662413061', '57.4643662578', '3.47032357143', '11.3692288374', '45.3353187106', '55.1696346021', '50.90141206', '60.2619440972', '50.9618752552', '45.20023116', '46.938142449', '7.380951', '3.40019613223', '2.60346184499', '5.973462', '46.2219132245', '4.95385906', '37.0956469116', '59.4838474379', '40.37574748', '41.7137323737', '35.181681348', '1.221176', '3.595793', '3.48478286505', '44.241496595', '39.3539342975', '24.2574197509', '0.685726888889', '41.8404126563', '8.23275682031', '11.25432769', '39.8804714496', '43.8795014694', '55.8274042361', '28.8654792066', '24.5064470123', '10.2804808388', '1.61425454321', '3.39852215123', '47.5647473609', '47.2058739835', '3.49765855556', '5.15091622222', '0.0', '49.9447033923', '9.0018090321', '1.07012785185', '24.9987465709', '69.0347042778', '10.77072868', '34.3504155918', '12.048837625', '7.19908947826', '36.6087830057', '50.7999533333', '44.3669976736', '2.6519220787', '14.8864262346', '26.784912426', '4.35979082653', '1.8643158', '36.707066903', '44.7254469184', '24.7493842206', '16.2907220267', '47.9803989286', '42.1621885802', '52.9735205319', '20.8555482353', '0.4581565625', '0.227394857143', '48.3634405', '33.1199157656', '0.50048428125', '0.9258996', '48.9680338857', '29.9820362414', '26.8367460972', '24.3587689965', '4.16800183333', '35.0597158272', '2.11183148697', '1.97774422222', '10.515928642', '56.8384902715', '63.6102226222', '30.1520261088', '43.276064', '58.0208138528', '5.23988628571', '28.078908', '50.0848751181', '36.1090055967', '10.9509545822', '25.88549256', '35.4999492544', '32.9344797857', '24.3174329586', '56.4857518636', '33.2367264', '16.3528749932', '49.9157496', '52.4665766627', '41.3958159174', '44.0222017917', '58.4184503432', '37.87745728', '0.887105351111', '56.4510723061', '55.9577588678', '52.7330608581', '47.7252526367', '29.1914123478', '34.3720502676', '4.35232161111', '22.1403005799', '57.6928087396', '2.76322801653', '3.03955325', '2.24333893878', '3.5262727648', '42.0259549524', '25.1075416623', '13.8137977521', '47.7675553911', '57.1932168889', '2.1953053125', '7.3150986759', '7.81649959259', '6.49208665744', '50.6256702041', '2.18982584375', '4.81234228125', '51.2705270789', '46.9887473504', '37.7644425928', '44.3407819778', '42.1153715519', '50.72014852', '34.2934201212', '3.25962822222', '5.7009795679', '0.916547944444', '1.95304899654', '2.24482992593', '34.3236547407', '19.7341684504', '4.06239550617', '42.6848286825', '35.4424765453', '23.4097805102', '19.68591244', '1.04643868639', '28.99818325', '30.9190890397', '1.44629874074', '5.5050464121', '1.6677307313', '41.52625735', '53.5099085', '45.6592495215', '45.8675905657', '31.9438434298', '43.4840935156', '10.2799658678', '6.88446721778', '6.01667707407', '25.8851718166', '0.343449305556', '16.4956886984', '59.0567234568', '42.0219307', '6.19036632653', '1.5738342', '38.6341715', '50.1485454201', '4.60924231953', '0.221916', '12.1492598933', '46.7202806632', '4.02878678571', '2.48839725', '0.43859185124', '1.91272209917', '4.699939', '1.09401716049', '3.06384470233', '39.8247761219', '57.7547988491', '23.4071704726', '27.6485551429', '2.63913752778', '1.1220926281', '3.20466218667', '15.7266002731', '50.2323640102', '47.209752568', '38.9029158776', '43.1532860331', '3.97259840816', '3.68409164083', '4.52811198817', '45.0561547539', '0.516794836735', '24.1759594259', '48.1072615139', '36.35482932', '50.698772449', '49.268521405', '20.4299513296', '51.6338112346', '62.2629525694', '35.7568790062', '14.811846', '72.7208657778', '3.26148873373', '7.73467722449', '4.22502942149', '49.1390227889', '51.8622797511', '34.3408892544', '52.6443119552', '46.5686108766', '46.7108168047', '43.4364577855', '51.3461235918', '2.42784548', '31.722256517', '38.8398396671', '49.3213493554', '37.5057894609', '0.73865025', '54.2441899219', '8.28999777316', '3.14314311111', '12.449182686', '6.204862', '5.56124481657', '24.3924785455', '58.1510298333', '53.8135650234', '51.1884467664', '1.411891875', '53.2661048437', '44.8855913088', '23.8310829157', '10.7699914645', '2.06452464', '1.17026234568', '49.8696273', '44.2493153125', '6.19045381944', '7.50495580247', '25.1406622438', '5.24531833333', '37.3785864643', '33.2935115734', '47.157189037', '1.63278222449', '1.170022', '20.7796823223', '66.0171969167', '35.9632375', '56.263308', '62.4952550714', '9.48039384775', '51.6776332143', '16.1027402367', '2.50754153906', '1.35846355556', '51.3998393827', '48.3892836864', '2.18530197778', '1.96569719111', '7.09853353463', '44.1582357578', '6.9373723', '19.619958716', '43.3032625352', '43.58882346', '0.93818528', '3.90448245868', '3.51129420313', '34.5726858516']",-0.0180000000000291,True,Bro025.segment.545,[[0.25958207]]
419,0,Bro025.segment.546,1168.95,1169.59,1169.075,1169.628,[],[],-0.5149999999998727,True,Bro025.segment.546,[[0.99999994]]
420,0,Bro025.segment.547,1169.075,1169.628,1169.516,1171.474,[],[],-0.1119999999998526,True,Bro025.segment.547,[[0.81655407]]
421,0,Bro025.segment.548,1169.516,1171.474,1171.24,1172.49,[],[],-0.2339999999999236,True,Bro025.segment.548,[[0.68560666]]
422,0,Bro025.segment.549,1171.24,1172.49,1172.641,1173.842,"['0.83740', '1.10534', '0.91798', '1.25860', '0.77321', '0.73903']","['36.35041956', '26.6561891667', '44.2758437222', '5.48555484375', '40.2768544608', '35.6444605185']",0.1510000000000673,True,Bro025.segment.549,[[0.6867914]]
423,0,Bro025.segment.550,1172.641,1173.842,1173.05,1174.14,[],[],-0.7920000000001437,True,Bro025.segment.550,[[0.44836408]]
424,0,Bro025.segment.551,1173.05,1174.14,1174.53,1180.56,"['1.01413', '1.32575', '0.95347', '0.62722', '0.94176', '0.78745']","['38.8696282222', '7.4048322', '29.5634671837', '40.3355403457', '19.8851498025', '32.1461368047']",0.3899999999998726,True,Bro025.segment.551,[[0.48537534]]
425,0,Bro025.segment.552,1174.53,1180.56,1180.61,1180.985,"['0.81471', '1.27571', '0.69581', '1.77871', '1.57214', '1.55497', '1.56947', '1.56252', '1.40758', '1.37028', '0.95217', '0.64756', '1.09359', '0.86179', '0.93215', '1.12549', '0.96634', '0.81546', '0.45692', '0.87914', '1.31963', '0.82296', '0.51279']","['69.9089354', '44.3495347111', '73.4850595976', '3.04226828571', '4.67171800617', '1.47872269421', '3.75934378698', '4.9270522', '5.23667292042', '2.67194816667', '46.0510835556', '50.210575281', '34.8680138843', '57.5159004259', '49.9915289453', '32.7924431111', '44.1829015676', '42.5106425579', '44.2703791719', '47.6449655734', '1.639565555', '52.9630423125', '51.5386621107']",0.0499999999999545,False,Bro025.segment.552,[[0.5232922]]
426,0,Bro025.segment.554,1180.952,1181.779,1181.03,1183.36,[],[],-0.7490000000000236,True,Bro025.segment.554,[[0.52269846]]
427,0,Bro025.segment.555,1181.03,1183.36,1183.438,1183.933,"['0.81485', '1.06881', '0.67299', '0.00000', '0.56146', '1.28389', '1.21781', '0.45025']","['62.92892871', '30.5711044111', '49.4982762857', '0.0', '55.5899795414', '4.22667742857', '1.15427066667', '48.8020866482']",0.0780000000002019,False,Bro025.segment.555,[[0.5297115]]
428,0,Bro025.segment.557,1183.536,1184.473,1183.98,1188.02,['1.10862'],['28.6448227041'],-0.4929999999999381,True,Bro025.segment.557,[[0.39281029]]
429,0,Bro025.segment.558,1183.98,1188.02,1188.067,1188.561,"['0.60362', '1.46635', '1.62440', '1.67688', '1.41303', '1.35967', '1.29683', '0.89583', '0.74957', '1.31524', '1.35406', '1.31307', '0.85041', '0.95351']","['51.7959443333', '11.6634312857', '3.57404325', '8.79411584083', '3.12482204444', '13.0352409383', '14.5867973028', '39.7375377432', '49.4765639645', '24.1840339515', '1.922574', '3.24391965453', '48.6482187407', '33.6903591609']",0.0470000000000254,False,Bro025.segment.558,[[0.41363448]]
430,0,Bro025.segment.560,1188.36,1188.92,1188.61,1193.92,"['1.11549', '0.74450']","['19.1584783333', '43.089967328']",-0.3100000000001728,True,Bro025.segment.560,[[0.21390814]]
431,0,Bro025.segment.561,1188.61,1193.92,1191.61,1192.15,"['1.17535', '0.53974', '0.70036', '1.50300', '1.18620', '1.07962', '1.23982', '0.85217', '0.52613', '0.78943', '1.08881', '0.78279', '0.76913', '1.21285', '0.41360', '0.72836', '1.00422', '1.15403', '1.15165', '1.18641']","['10.2488455625', '53.8546959728', '65.1904073058', '4.10754852663', '28.91155775', '27.5245826021', '2.81098556', '37.5567203601', '51.5957468571', '34.3471476667', '2.9314674876', '46.1794788125', '41.2486013672', '5.28140277686', '44.4280667407', '45.0053176419', '20.5178173609', '1.53158254545', '2.232175625', '13.6000862656']",-2.310000000000173,True,Bro025.segment.561,[[0.3419044]]
432,0,Bro025.segment.562,1191.61,1192.15,1193.053,1194.016,[],[],0.90300000000002,False,Bro025.segment.562,[[0.81343615]]
