Unnamed: 0;segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;id;similarity
0;Bed011.segment.328;982.56;987.59;988.61;989.9;['0.71072', '1.13685', '0.80490', '1.28957', '1.29511', '1.23672', '1.40634', '1.39552', '0.39601', '0.68674', '0.46997', '0.21233', '1.02957', '0.90689', '0.64810'];['56.9809866008', '25.6345784531', '61.4286582396', '4.84410182766', '1.78209811834', '22.2087654908', '1.16032339645', '1.779285375', '48.7067484298', '55.057915358', '54.5000994184', '31.9178919444', '46.7128646362', '49.07811666', '51.4406023648'];1.0199999999999818;False;Bed011.segment.328;[[0.00147021]]
0;Bed011.segment.329;988.61;989.9;991.22;995.84;[];[];1.32000000000005;False;Bed011.segment.329;[[0.36224288]]
0;Bed011.segment.330;991.22;995.84;996.968;1001.8;['1.55030', '1.78325', '1.31510', '1.20705', '0.66641', '0.69673', '0.49219', '1.25543', '1.12691', '0.14842'];['13.340429284', '9.00478866667', '72.9658056194', '64.701586574', '72.7604507825', '63.2297229689', '57.077022398', '21.29944176', '23.1507153565', '23.318371873'];1.127999999999929;False;Bed011.segment.330;[[0.5986403]]
0;Bed011.segment.331;996.968;1001.8;1002.15;1003.54;[];[];0.3500000000000227;False;Bed011.segment.331;[[0.23920391]]
0;Bed011.segment.332;1002.15;1003.54;1002.66;1007.47;[];[];-0.8799999999999955;True;Bed011.segment.332;[[0.47657225]]
0;Bed011.segment.333;1002.66;1007.47;1007.94;1011.52;[];[];0.4700000000000273;False;Bed011.segment.333;[[0.66047585]]
0;Bed011.segment.334;1007.94;1011.52;1011.52;1014.59;['1.27170', '1.04203', '0.66810', '1.19291', '1.17422', '1.01147', '0.95550', '0.57237', '0.59483', '0.55650', '0.58994', '0.72267', '1.12619', '1.21799', '0.95087'];['9.04227399244', '26.5074056667', '48.8075753911', '2.6720291', '1.47618813333', '32.1073262713', '39.90004198', '55.742469619', '55.297077', '53.6496792702', '54.842411', '52.2521758025', '9.00619429012', '3.29401733333', '38.2520614375'];0.0;False;Bed011.segment.334;[[0.6233746]]
0;Bed011.segment.335;1011.52;1014.59;1014.82;1019.17;['0.83940', '1.20845', '1.14078', '1.21737', '1.09686', '0.49446', '0.00000', '0.57850', '0.59785', '0.42684', '0.92741', '1.06278', '0.75586', '0.37504', '1.02972', '0.47183'];['52.9660368', '28.6862135709', '27.6490415417', '22.8713344', '35.0085724379', '53.6688627929', '0.0', '56.9425634533', '51.1900258125', '52.9062358519', '43.1071644375', '30.399560355', '31.6145732595', '43.5811139062', '31.0302071875', '54.4503144114'];0.2300000000000182;True;Bed011.segment.335;[[0.62653536]]
0;Bed011.segment.336;1014.82;1019.17;1019.82;1025.49;['0.61225', '1.42103', '1.40201', '1.43798', '0.47390', '0.93962', '0.80539', '0.05100', '0.45023', '0.86621', '0.28185', '0.94485', '0.67849', '1.19511', '1.18598'];['63.1110878367', '57.8829409116', '48.1730460952', '65.92421159', '54.9560676122', '75.3319460741', '72.6420733333', '8.740163115', '53.4840215836', '55.1491340761', '38.13207', '44.8530234349', '57.1162526044', '74.6255418817', '57.9429674132'];0.650000000000091;False;Bed011.segment.336;[[0.45868713]]
0;Bed011.segment.337;1019.82;1025.49;1025.62;1026.03;['1.40481', '1.50209', '1.28403', '1.00675', '0.84672', '1.49983', '1.44687', '1.14008', '0.50974', '0.55943', '0.77801', '0.73637', '0.87846', '1.42700', '1.21306', '0.39389', '0.76261', '0.52554'];['6.6155036187', '46.7174944709', '31.76483608', '60.7915136543', '70.3567715', '1.80023464198', '6.12867779167', '38.5610904609', '61.301059746', '53.8218797511', '63.7935819835', '58.1147007109', '61.7932702367', '7.15757721875', '25.65501012', '52.7827181355', '56.6450171073', '47.4011391111'];0.1299999999998817;True;Bed011.segment.337;[[0.32111093]]
0;Bed011.segment.338;1025.62;1026.03;1026.48;1030.5;[];[];0.4500000000000455;True;Bed011.segment.338;[[0.5198995]]
0;Bed011.segment.339;1026.48;1030.5;1031.2;1031.79;['1.33471', '0.91711', '0.00000', '0.77359', '0.65526', '0.82321', '1.01259', '0.90764', '1.02756', '1.28065', '1.16229', '0.55446', '1.11026', '0.95635'];['2.62679310204', '58.7360237292', '0.0', '57.3142726971', '59.1014679', '57.1147806509', '36.5322214', '55.9869577396', '42.127451157', '4.70938381065', '18.245059328', '53.8561291361', '25.0430804832', '41.9633420555'];0.7000000000000455;False;Bed011.segment.339;[[0.50318867]]
0;Bed011.segment.340;1031.2;1031.79;1032.45;1033.05;['1.32125', '1.09024'];['28.910247', '27.3423983787'];0.6600000000000819;False;Bed011.segment.340;[[0.5182802]]
0;Bed011.segment.341;1032.45;1033.05;1033.98;1036.85;['1.23911'];['5.40816224747'];0.9300000000000636;False;Bed011.segment.341;[[0.5422018]]
0;Bed011.segment.342;1033.98;1036.85;1036.63;1037.09;['0.91053', '0.63213', '0.00000', '0.43467', '0.74977', '0.49956', '0.53890', '1.03364', '0.41360'];['59.7271133223', '54.5356732401', '0.0', '56.6298768148', '54.4242683584', '50.0643825926', '50.9207171474', '41.4350962469', '49.0849700485'];-0.2199999999997999;True;Bed011.segment.342;[[0.47197425]]
0;Bed011.segment.343;1036.63;1037.09;1037.55;1038.0;[];[];0.4600000000000364;True;Bed011.segment.343;[[0.94042873]]
0;Bed011.segment.344;1037.55;1038.0;1038.79;1040.32;['0.66937'];['60.373927'];0.7899999999999636;True;Bed011.segment.344;[[0.59469557]]
0;Bed011.segment.345;1038.79;1040.32;1041.29;1044.19;['0.99268', '1.55198', '1.25377', '1.22448', '0.62249'];['39.3482001875', '19.7113016627', '2.43189498437', '2.15213381378', '55.1126463039'];0.9700000000000272;False;Bed011.segment.345;[[0.06289221]]
0;Bed011.segment.346;1041.29;1044.19;1045.8;1047.46;['0.42356', '1.38019', '0.98101', '1.22054', '1.02284', '0.59538', '0.48014', '0.64755', '1.12514', '1.25545', '1.17242'];['52.2468245111', '13.1910831562', '41.3811824005', '27.2491481322', '24.2691117', '35.3032697037', '54.3830751893', '54.7257230992', '19.9482928299', '6.69966498667', '3.93347172485'];1.6099999999999;False;Bed011.segment.346;[[0.08079951]]
0;Bed011.segment.347;1045.8;1047.46;1047.56;1050.66;[];[];0.099999999999909;False;Bed011.segment.347;[[0.48823634]]
0;Bed011.segment.348;1047.56;1050.66;1051.636;1052.343;['0.34003', '0.00000', '0.62338', '1.21664', '1.23620', '1.01429', '0.92713', '1.24810', '1.15049', '0.81741', '1.14426', '1.28219', '1.25796', '0.88499', '1.01040', '0.95359', '0.00000', '0.54793', '0.69314'];['44.25468348', '0.0', '57.9511150882', '6.23818614815', '4.5055293125', '36.7494981246', '33.6629619654', '1.22935312', '15.2789072143', '27.8794494', '13.9602801667', '0.6137168', '5.3227417551', '27.335900375', '30.2491377891', '37.72933875', '0.0', '54.8548756331', '51.0984564531'];0.9759999999998854;True;Bed011.segment.348;[[0.31752]]
0;Bed011.segment.349;1051.636;1052.343;1051.79;1055.0;[];[];-0.553000000000111;True;Bed011.segment.349;[[0.64763165]]
0;Bed011.segment.350;1051.79;1055.0;1055.41;1057.67;['0.83884', '0.83173', '1.11808', '0.66383', '0.88125', '0.76659', '1.07537', '0.61296'];['50.9694705503', '44.9677633223', '18.1816000704', '50.8213497647', '36.8259825772', '42.2914202164', '24.6076879588', '56.1997098158'];0.4100000000000818;True;Bed011.segment.350;[[0.25365865]]
0;Bed011.segment.351;1055.41;1057.67;1056.22;1060.23;[];[];-1.4500000000000457;True;Bed011.segment.351;[[0.1678055]]
0;Bed011.segment.352;1056.22;1060.23;1057.94;1058.09;['1.40042', '1.58233', '1.61656', '1.55337', '0.87609', '0.62659', '0.58454', '0.90896', '0.84066', '0.35170', '0.96249', '0.90061', '1.23106', '1.21259', '1.20803', '1.16384', '1.17396', '1.09717', '0.84343'];['23.670271438', '3.69950335537', '2.3948101157', '3.44530196694', '55.979016426', '58.2492075', '66.1531768091', '48.0470170222', '52.19244508', '44.5845241736', '43.424532', '53.2953807603', '2.97419363989', '0.574917983471', '0.940881789063', '1.72375085066', '0.00106655555556', '11.5884413194', '35.4053998906'];-2.289999999999964;True;Bed011.segment.352;[[0.11389813]]
0;Bed011.segment.353;1057.94;1058.09;1059.1;1059.29;['0.87077'];['50.6717190651'];1.009999999999991;False;Bed011.segment.353;[[1.]]
0;Bed011.segment.354;1059.1;1059.29;1059.66;1068.79;['0.95314'];['42.9842815937'];0.3700000000001182;False;Bed011.segment.354;[[0.20379099]]
0;Bed011.segment.355;1059.66;1068.79;1061.2;1061.72;['0.65899', '0.83711', '0.61519', '1.01867', '0.88320', '0.64675', '0.79887', '1.37594', '1.41481', '1.32542', '1.58235', '0.82539', '1.34339', '0.47467', '1.26316', '1.70648', '2.01505', '1.30384', '0.69865', '1.51233', '0.84854', '0.92121', '0.98147', '1.28817', '1.23406', '1.12375', '0.93155'];['64.8408910413', '90.60391656', '73.9828341333', '63.0773649583', '35.9479752222', '66.5687806267', '67.2502450044', '34.3775922259', '39.2774104622', '73.566972497', '11.3845400833', '69.4827805778', '48.46686192', '60.4416890242', '52.5835171953', '23.9186342778', '19.46288212', '49.8997885289', '52.5119510764', '31.731152409', '59.5824059184', '56.7431402046', '48.9702860652', '16.429986693', '31.8016561905', '57.9181070204', '67.4233722658'];-7.589999999999918;True;Bed011.segment.355;[[0.29082298]]
0;Bed011.segment.356;1061.2;1061.72;1069.53;1070.14;[];[];7.809999999999945;True;Bed011.segment.356;[[0.83164114]]
0;Bed011.segment.357;1069.53;1070.14;1071.74;1073.25;['1.10347'];['37.915231619'];1.599999999999909;False;Bed011.segment.357;[[0.5544915]]
0;Bed011.segment.358;1071.74;1073.25;1074.42;1077.0;['0.59033', '1.47134', '0.34995', '0.38883', '1.20396'];['62.8016300158', '24.4836916198', '50.5020442667', '50.1003723469', '33.9347393262'];1.1700000000000728;False;Bed011.segment.358;[[0.4199137]]
0;Bed011.segment.359;1074.42;1077.0;1077.97;1078.48;['0.91689', '0.00000', '0.48539', '1.31442', '1.29833', '1.05378', '0.80341', '1.35519', '1.18964', '0.81632'];['63.6145935503', '0.0', '60.1973301016', '26.266011438', '10.6193066209', '34.4788956735', '62.4015219138', '8.54234853061', '18.7007504286', '58.9024872914'];0.9700000000000272;False;Bed011.segment.359;[[0.3170247]]
0;Bed011.segment.360;1077.97;1078.48;1078.56;1079.42;['0.90179'];['72.299054963'];0.0799999999999272;True;Bed011.segment.360;[[0.9679866]]
0;Bed011.segment.362;1079.37;1080.8;1080.95;1081.5;[];[];0.1500000000000909;True;Bed011.segment.362;[[0.9246272]]
0;Bed011.segment.363;1080.95;1081.5;1082.05;1085.88;['1.30235'];['56.2308292978'];0.5499999999999545;False;Bed011.segment.363;[[0.50902796]]
0;Bed011.segment.364;1082.05;1085.88;1086.8;1087.39;['0.73140', '1.05649', '1.01554', '0.89847', '1.07918', '1.29306', '1.71845', '0.86973', '0.89376', '0.95587', '0.61607'];['75.3590785124', '97.7470653061', '87.6950445511', '83.127117551', '82.7680033795', '69.7870974444', '20.3243951733', '81.7657287659', '72.3547464167', '61.90688352', '57.5368703283'];0.9199999999998454;False;Bed011.segment.364;[[0.5669812]]
0;Bed011.segment.365;1086.8;1087.39;1088.1;1092.23;['1.04807'];['46.94592804'];0.709999999999809;False;Bed011.segment.365;[[0.43514898]]
0;Bed011.segment.366;1088.1;1092.23;1092.88;1095.38;[];[];0.650000000000091;False;Bed011.segment.366;[[0.43107834]]
0;Bed011.segment.367;1092.88;1095.38;1095.84;1107.26;['0.18881', '1.09529', '1.61656', '1.31322', '1.24256', '0.98718', '0.48764', '0.73072'];['24.45601312', '63.3356466837', '4.32862444444', '42.5251505867', '37.518366925', '48.851461911', '47.8512610101', '45.5047544379'];0.459999999999809;False;Bed011.segment.367;[[0.35088572]]
0;Bed011.segment.368;1095.84;1107.26;1107.26;1110.66;[];[];0.0;False;Bed011.segment.368;[[0.47340423]]
0;Bed011.segment.369;1107.26;1110.66;1109.44;1110.19;['0.79304', '0.60892', '0.75480', '0.52010', '0.62610', '1.41138', '0.73614', '0.73173', '1.04926', '0.93310', '0.64586'];['49.3856126036', '51.3014180136', '61.1055119375', '51.8213431479', '58.8615577024', '32.0740552653', '49.6623547917', '39.4916026111', '9.16924051852', '28.3275124922', '45.7505306016'];-1.2200000000000273;True;Bed011.segment.369;[[0.48707104]]
0;Bed011.segment.370;1109.44;1110.19;1110.65;1115.7;[];[];0.4600000000000364;True;Bed011.segment.370;[[0.46242154]]
0;Bed011.segment.371;1110.65;1115.7;1116.2;1117.69;['0.96829', '1.20745', '1.05558', '1.08391', '0.66949', '0.40703', '1.13043', '1.24913', '1.15544', '1.25251', '1.14455', '0.76410', '1.28790', '1.28456', '1.03734', '0.76411', '0.61217'];['47.03341008', '8.33034880907', '13.9500540267', '27.2676701735', '48.1771125926', '48.8165691632', '33.894509177', '8.24370727336', '4.05895344637', '1.73070665432', '26.4736566122', '48.940388112', '1.23271913609', '1.55583211224', '35.9910163776', '44.2619316025', '53.1122326331'];0.5;False;Bed011.segment.371;[[0.515606]]
0;Bed011.segment.372;1116.2;1117.69;1120.32;1125.77;[];[];2.6299999999998818;False;Bed011.segment.372;[[0.602433]]
0;Bed011.segment.373;1120.32;1125.77;1127.85;1132.5;['1.73367', '1.14497', '0.52555', '1.21136', '1.11274', '1.47600', '0.87974', '1.33831', '0.60276', '0.70453', '0.00477', '0.68447', '1.27358', '1.15268', '0.59768', '0.81084', '0.84038', '0.88306', '0.70277', '0.93734', '1.79200', '1.58568'];['0.0', '68.7343165351', '45.0561718201', '60.3487569704', '55.5306310246', '4.56262641667', '49.85411781', '5.41927053061', '54.9932019375', '56.2776906429', '0.61789376', '52.4055116735', '3.50910053125', '23.3290618594', '53.7614419753', '55.2778898615', '45.3555844', '38.9937922314', '51.3877443746', '63.2358301389', '22.8407631942', '21.7840510964'];2.0799999999999272;False;Bed011.segment.373;[[0.6620609]]
0;Bed011.segment.374;1127.85;1132.5;1133.17;1136.58;['1.26917', '1.23135', '1.30799', '0.85672', '0.52918', '0.56627', '0.86364', '0.90049', '1.40870', '0.90451', '0.55573', '0.59704', '0.76747', '0.82816', '0.86381', '1.52204', '1.37136', '0.91933'];['36.1773273255', '12.0660616889', '5.85384714286', '46.2377286667', '53.040677415', '50.9365092593', '54.3798660309', '58.32016856', '14.2552643359', '50.3366314074', '54.9872341605', '64.4449666667', '62.1308626905', '53.63574436', '58.2756694444', '6.16798804132', '25.4475366111', '57.8858843025'];0.6700000000000728;False;Bed011.segment.374;[[0.7542074]]
0;Bed011.segment.375;1133.17;1136.58;1137.6;1142.27;['0.58872', '0.99517', '1.36695', '1.03585', '1.41961', '0.48348', '1.25564', '1.32222', '0.47755'];['53.4720879072', '49.5782748876', '3.91101671875', '50.6992912222', '5.75818847222', '40.90446821', '17.6785114783', '4.79258710204', '50.1155142147'];1.0199999999999818;False;Bed011.segment.375;[[0.51469004]]
0;Bed011.segment.376;1137.6;1142.27;1142.27;1144.09;['1.36248', '1.21460', '0.91078', '0.56223', '1.21944', '1.40981', '1.32900', '0.64439', '0.83309', '0.58210', '1.00184', '1.00327', '0.94684', '1.46429'];['18.696623645', '15.1275352426', '51.1457700118', '51.7208071565', '32.9068986944', '1.65043102041', '3.6639257551', '54.4351589263', '42.1520244922', '35.342998125', '55.1205335283', '44.82163986', '54.7517056122', '0.47383736'];0.0;False;Bed011.segment.376;[[0.58008844]]
0;Bed011.segment.377;1142.27;1144.09;1144.77;1147.02;['1.17081', '0.22813', '0.78825', '0.97766', '0.95567', '0.63058', '1.36293'];['36.1081279093', '32.3197033359', '69.6146067273', '57.5613847273', '55.2621393367', '56.7215566667', '13.6916382474'];0.6800000000000637;False;Bed011.segment.377;[[0.35694087]]
0;Bed011.segment.379;1144.77;1147.02;1144.8;1145.75;['1.48038', '1.20444', '0.80776', '1.04251', '1.16789', '1.53829', '1.05350', '1.05589', '0.69127'];['3.17703806', '33.8650627917', '65.3927262857', '56.2650502222', '43.8788782963', '1.78323597353', '51.17224044', '59.83636365', '56.8020001587'];-2.2200000000000277;True;Bed011.segment.379;[[0.32150418]]
0;Bed011.segment.378;1144.8;1145.75;1147.75;1149.2;['0.90349', '1.14416'];['50.9315612891', '50.3241779691'];2.0;False;Bed011.segment.378;[[0.94209254]]
0;Bed011.segment.380;1147.75;1149.2;1148.15;1152.03;['0.39757', '0.38552', '0.13194', '1.61463'];['58.2702522188', '56.8996232727', '21.6375353719', '24.1189113518'];-1.0499999999999543;True;Bed011.segment.380;[[0.39305133]]
0;Bed011.segment.381;1148.15;1152.03;1151.82;1151.96;['1.05547', '1.65717', '1.31872', '0.51268', '0.54175', '0.49349', '1.57583', '1.53926', '1.28685', '1.27759', '1.26149', '1.26896', '0.94033', '0.72259'];['65.7282216568', '3.45304760331', '45.8601927535', '55.3396606222', '56.7575815606', '55.3169600947', '2.59275542857', '3.13137159375', '34.5888018571', '28.03122544', '13.4263325442', '14.7118502041', '31.41849728', '50.8678635161'];-0.2100000000000363;True;Bed011.segment.381;[[0.32375863]]
0;Bed011.segment.382;1151.82;1151.96;1152.3;1152.69;['0.83185'];['58.6070063195'];0.3399999999999181;True;Bed011.segment.382;[[0.87408006]]
0;Bed011.segment.383;1152.3;1152.69;1152.72;1156.71;[];[];0.0299999999999727;True;Bed011.segment.383;[[0.51862675]]
0;Bed011.segment.384;1152.72;1156.71;1157.17;1163.2;['0.00000', '0.00000', '0.00000', '0.83828', '1.24043', '0.24336', '0.37084', '1.19945', '0.92983', '0.29793', '0.84373', '0.69354', '0.74091'];['0.0', '0.0', '0.0', '81.4245914793', '82.4379598892', '29.2663573333', '50.1717395625', '61.8193495918', '83.8658819444', '42.99551264', '69.1820960331', '61.4565714004', '59.7048031855'];0.4600000000000364;False;Bed011.segment.384;[[0.22364353]]
0;Bed011.segment.385;1157.17;1163.2;1164.11;1165.28;['1.31811', '0.83373', '0.65565', '0.56057', '0.64182', '1.13911', '1.15937', '1.02747', '0.21933', '0.31129', '0.51489', '0.53416', '0.70030', '1.04714', '0.82257', '0.60893', '0.85821'];['10.5740983539', '44.3363290023', '49.445408957', '50.5608425625', '58.1115970826', '54.0744807756', '41.8278316', '57.9201370703', '26.3761491111', '40.5555685247', '38.245402782', '38.54302808', '57.4214324793', '47.5648526171', '54.0823818179', '64.6140418685', '57.7006329463'];0.9099999999998544;False;Bed011.segment.385;[[0.36907396]]
0;Bed011.segment.386;1164.11;1165.28;1165.78;1168.37;['1.33409', '1.08892'];['6.98182447867', '34.6640577024'];0.5;False;Bed011.segment.386;[[0.3065186]]
0;Bed011.segment.387;1165.78;1168.37;1170.43;1181.84;['1.34066', '1.10308', '0.50595', '0.90724', '1.36640', '1.42859', '1.26871', '0.78051', '0.60797', '0.93942', '0.74846', '0.71515', '1.10814'];['4.7098160625', '25.1750108571', '62.4466095734', '62.9449014793', '3.41651608284', '6.54417783111', '23.2241225625', '47.7114676281', '60.9289617284', '44.2305915781', '50.6750633125', '51.60203072', '65.1809272381'];2.060000000000173;False;Bed011.segment.387;[[0.702888]]
0;Bed011.segment.388;1170.43;1181.84;1178.01;1178.44;['0.59145', '1.43833', '0.48801', '1.12438', '1.36159', '1.19420', '1.55641', '1.51731', '0.74514', '1.47422', '0.66737', '0.46360', '1.01827', '1.58100', '1.39292', '1.23758', '1.01841', '0.51885', '1.13411', '1.34308', '1.04621', '0.98622', '1.37849', '1.39471', '1.13301', '0.72327', '0.99001', '0.83059', '0.91212', '0.57070', '0.98839', '0.93772', '1.11852', '0.76212', '0.87195', '1.00900'];['59.2735109877', '7.2025845374', '62.8802302041', '67.6090053333', '28.8961071696', '65.562928949', '5.86377635156', '2.748258', '63.6705336066', '3.33639684298', '60.193003', '53.7611832551', '43.2198933426', '21.4880219375', '7.2345790625', '3.91895168', '34.4457947109', '54.3458302726', '50.4868655236', '4.80336452778', '27.3916751983', '29.4382452909', '4.49095656', '2.57567175148', '37.160584', '55.9157289796', '33.6060215556', '48.801707605', '38.6101100697', '62.6646558563', '44.574052375', '39.8012302284', '29.8919074019', '45.7862917515', '52.4301378519', '52.7896364599'];-3.8299999999999272;True;Bed011.segment.388;[[0.32180578]]
0;Bed011.segment.389;1178.01;1178.44;1180.98;1181.11;[];[];2.539999999999964;False;Bed011.segment.389;[[0.87408006]]
0;Bed011.segment.390;1180.98;1181.11;1182.34;1189.36;['1.08995'];['44.1188182917'];1.2300000000000182;False;Bed011.segment.390;[[0.24081929]]
0;Bed011.segment.391;1182.34;1189.36;1189.51;1194.05;['2.01638', '2.08882', '1.33073', '0.96600', '1.12347', '0.00000', '0.80536', '1.54294', '1.45783', '0.76822', '1.28260', '1.14093', '0.70437', '1.32091', '1.05824', '0.61086', '0.78546', '0.08980', '0.41160', '1.54686', '0.88587', '0.30591', '0.14566', '0.35098'];['5.3904284375', '6.96882198', '71.8201568333', '84.2191999882', '80.845650321', '0.0', '65.198268375', '4.12536884', '3.16463904132', '45.8258588809', '4.08265454438', '14.2100246864', '57.0224393333', '5.76382545679', '18.0360038892', '49.4527921875', '47.6905045313', '13.5011055612', '44.0487757037', '0.933161917355', '71.71662555', '38.6514436071', '21.3011121502', '43.1884765584'];0.1500000000000909;False;Bed011.segment.391;[[0.34710366]]
0;Bed011.segment.392;1189.51;1194.05;1194.46;1195.6;['1.53091', '1.43166', '1.22788', '0.70627', '1.11073', '1.13097', '0.77098', '1.29611', '1.35409', '0.92180', '0.52887', '0.74168'];['10.3422087813', '4.77943146281', '36.5556652562', '57.1764935', '57.0780810156', '57.02325008', '56.4713098776', '2.86221563314', '1.948739', '45.50399896', '57.0868177778', '56.5112634464'];0.4100000000000818;False;Bed011.segment.392;[[0.26997066]]
0;Bed011.segment.394;1194.46;1195.6;1194.46;1198.74;['1.21948'];['32.9079875833'];-1.139999999999873;True;Bed011.segment.394;[[0.40940797]]
0;Bed011.segment.393;1194.46;1198.74;1194.59;1195.36;['0.48223', '0.77896', '1.55078', '0.00000', '0.93589', '1.44586', '1.21260', '1.05113', '0.58901', '0.81986', '1.16850', '1.62834', '0.94080', '1.83696', '1.47050', '1.25566', '0.67752'];['61.4082986735', '93.6776122222', '93.2484638889', '0.0', '84.4121171', '41.9229566111', '75.7179274527', '63.2040550667', '63.75101088', '63.3836562245', '88.7514946482', '18.0044112344', '73.230836771', '19.2470614489', '15.341707776', '3.44088160331', '57.8928613213'];-4.150000000000091;True;Bed011.segment.393;[[0.7135592]]
0;Bed011.segment.396;1199.07;1200.48;1201.01;1203.27;['0.73408', '1.74771', '1.00527', '0.45632', '0.85036'];['72.2290210909', '11.7880719151', '60.4466444444', '54.8775364444', '55.623418217'];0.5299999999999727;False;Bed011.segment.396;[[0.6963426]]
0;Bed011.segment.397;1201.01;1203.27;1204.23;1205.48;['0.80693', '1.38598', '1.17808', '0.99396', '0.89366', '0.83610', '0.77314'];['64.6944875062', '4.95557528395', '33.0251807347', '65.6246446531', '49.6024220496', '55.929856976', '39.6866670898'];0.9600000000000364;False;Bed011.segment.397;[[0.78629607]]
0;Bed011.segment.398;1204.23;1205.48;1204.93;1205.42;['0.83385', '0.89233', '0.84546', '0.62420', '0.47208'];['60.16718256', '53.6557354444', '63.5469067361', '58.9808340998', '50.6517175467'];-0.5499999999999545;True;Bed011.segment.398;[[0.72715163]]
0;Bed011.segment.399;1204.93;1205.42;1206.26;1209.77;['1.04465', '0.54050'];['47.0221852889', '50.0074191837'];0.8399999999999181;True;Bed011.segment.399;[[0.3923698]]
0;Bed011.segment.400;1206.26;1209.77;1210.15;1213.07;[];[];0.3800000000001091;False;Bed011.segment.400;[[0.48826993]]
0;Bed011.segment.401;1210.15;1213.07;1213.63;1223.67;['1.27385', '1.27471', '1.10179', '0.79940', '0.70451', '1.25862', '1.28809', '0.70526', '0.86029', '0.80501', '0.42303'];['3.69809833058', '5.45811118367', '11.4692620313', '11.6865631211', '2.307456875', '4.4782325', '3.18510159184', '60.5314734864', '52.4042808163', '49.0369107755', '60.1271303889'];0.5600000000001728;True;Bed011.segment.401;[[0.36043316]]
0;Bed011.segment.402;1213.63;1223.67;1219.313;1220.026;['1.56911', '2.15898', '0.96680', '0.91194', '0.76680', '1.14726', '1.28262', '1.23957', '0.76951', '0.58977', '0.65957', '1.06618', '0.97091', '0.83958', '1.70051', '1.58212', '0.98784', '0.87598', '0.80427', '0.72679', '0.91074', '1.23699', '0.62920'];['70.5715900617', '1.62451148438', '76.1490710248', '79.5057339172', '62.0697282813', '90.925925', '74.992154912', '42.0355068711', '56.8158335148', '58.5636867187', '70.651627679', '67.4540538085', '42.6198743279', '74.76609844', '41.33905982', '47.5974673056', '83.7796905624', '77.3622195372', '70.1187836213', '71.1235570156', '70.218832381', '57.2237956327', '62.6920639763'];-4.356999999999971;True;Bed011.segment.402;[[0.42057294]]
0;Bed011.segment.404;1224.79;1229.25;1229.94;1232.7;['0.86136', '1.84521', '2.00151', '1.82920', '1.11453', '1.05755', '0.54501', '0.67094', '0.57573', '1.06589', '0.57947', '0.61936', '0.95904', '0.59312', '0.68817'];['75.0959463195', '4.76909030769', '6.115809625', '12.119007045', '47.0752358677', '38.0511444444', '51.7292160713', '54.3166392222', '56.966169537', '53.9310425781', '52.1237362963', '53.0903659516', '51.7599429841', '58.6863893272', '58.1744214104'];0.6900000000000546;False;Bed011.segment.404;[[0.6507362]]
0;Bed011.segment.405;1229.94;1232.7;1233.14;1239.26;['1.35645', '1.43034', '1.28761', '0.54350', '1.10779', '1.28730', '1.38142', '0.62798', '1.28631', '1.16563'];['12.3921928333', '2.16093269421', '26.6073340185', '52.799036784', '32.611730876', '2.3883296875', '2.67600035714', '53.2876191556', '42.9643897439', '71.8964849705'];0.4400000000000545;False;Bed011.segment.405;[[0.37932515]]
0;Bed011.segment.406;1233.14;1239.26;1239.94;1240.56;['1.36334', '1.34128', '0.60698', '0.62430', '1.15262', '1.54001', '0.62620', '0.65381', '1.34918', '1.16940', '0.00000', '0.71739', '1.20702', '1.31603', '1.34073', '1.10308', '0.84298', '0.90404', '1.15136', '1.13520'];['25.6463582857', '32.575236405', '60.4786853018', '54.4283006036', '56.4954560556', '2.33490001235', '54.5945341183', '53.8918253329', '7.56359933333', '34.4253452231', '0.0', '58.0771631', '28.4385300417', '2.17217201183', '3.0367252562', '35.0733076481', '59.7132964531', '53.2271734876', '25.3966947958', '24.6342488744'];0.6800000000000637;False;Bed011.segment.406;[[0.46670026]]
0;Bed011.segment.407;1239.94;1240.56;1240.05;1241.97;['0.60681'];['52.5522433337'];-0.5099999999999909;True;Bed011.segment.407;[[0.62529314]]
0;Bed011.segment.408;1240.05;1241.97;1241.33;1242.19;['1.25117', '0.70625', '0.60920', '1.16728', '1.53418', '1.01839', '0.45475'];['21.4688641994', '78.8670605578', '65.1217601756', '57.4271049917', '5.021454', '49.8535840625', '52.8488603516'];-0.6400000000001;True;Bed011.segment.408;[[0.623914]]
0;Bed011.segment.410;1244.17;1245.65;1247.46;1248.77;['1.56997', '1.32433'];['20.3687757634', '16.6782574146'];1.8099999999999452;False;Bed011.segment.410;[[0.9271347]]
0;Bed011.segment.411;1247.46;1248.77;1251.17;1260.46;['0.05355', '1.01959', '0.95228', '1.44284', '1.43859', '1.31955'];['8.96147226', '35.2214667372', '13.4496041653', '17.9236652533', '2.73894908', '9.11191346098'];2.400000000000091;False;Bed011.segment.411;[[0.3692876]]
