Unnamed: 0;segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;id;similarity
0;Bed002.segment.433;989.9;990.72;991.15;994.31;['0.00000', '0.00000', '0.57431'];['0.0', '0.0', '46.749125741'];0.42999999999995;False;Bed002.segment.433;[[0.5823029]]
0;Bed002.segment.434;991.15;994.31;994.591;1003.212;['0.88023', '1.29852', '0.62229', '0.83832', '1.32627', '1.36458', '1.45350', '0.68369', '0.72264', '0.96856', '0.59056'];['49.6738172449', '2.68596938272', '61.6974851642', '52.98617976', '3.49352968182', '3.05746801389', '52.3312639335', '50.4145175644', '47.5772776389', '40.2749441551', '53.6066641711'];0.2810000000000627;False;Bed002.segment.434;[[0.50597996]]
0;Bed002.segment.435;994.591;1003.212;1003.31;1011.14;[];[];0.0979999999999563;False;Bed002.segment.435;[[0.48258835]]
0;Bed002.segment.436;1003.31;1011.14;1011.97;1019.29;['0.83525', '1.04541', '0.86608', '0.77210', '0.80648', '0.95031', '0.96365', '1.01640', '1.13825', '1.13552', '0.94075', '0.51328', '0.36693', '0.71975', '1.29317', '1.26864', '1.22292', '0.53661', '0.56795', '0.38953', '0.52126', '1.15853', '1.23167', '1.52832', '1.20594'];['63.4088307158', '77.0873328711', '74.6465126281', '65.0670904889', '56.637528', '58.3959730926', '32.7847113437', '28.3165385625', '10.1697936522', '21.1089238062', '74.3252010417', '48.0617157092', '42.3702321317', '56.8644444', '3.51336448', '4.31610227431', '4.12717456944', '51.9683256524', '48.9507374876', '43.9642395918', '45.7585633333', '13.0758629286', '6.28856224221', '6.33868357813', '51.5585377347'];0.8300000000000409;False;Bed002.segment.436;[[0.575771]]
0;Bed002.segment.437;1011.97;1019.29;1020.03;1020.9;['1.29791', '1.38365', '1.11281', '1.41681', '1.04737', '1.00091', '0.83856', '0.58494', '1.46223', '1.37064', '1.15266', '0.99001', '1.54971', '1.16964', '0.95458', '1.02592', '0.86294', '1.44570', '1.05525', '1.24231', '1.91617', '0.85470', '1.04465', '1.26287', '1.32984', '1.28409', '0.78173', '0.00000', '0.79457'];['48.8298610431', '29.8137817562', '52.75137534', '29.2010173497', '47.9843734215', '39.539106625', '53.00099392', '55.45631088', '0.165433358025', '5.8108474', '34.8890826782', '52.1448853611', '17.9764789444', '20.5353480247', '50.2786555556', '38.0955285152', '49.6165535714', '6.5744938125', '54.4830337378', '70.1073409694', '8.45937512', '58.3182408843', '46.4253598125', '7.09204775148', '3.30524066667', '1.98874910059', '44.431984449', '0.0', '52.6508504516'];0.7400000000000091;False;Bed002.segment.437;[[0.35583156]]
0;Bed002.segment.438;1020.03;1020.9;1021.69;1026.546;['1.14893', '1.06741'];['43.8213179976', '44.6463447664'];0.7900000000000773;False;Bed002.segment.438;[[0.3769244]]
0;Bed002.segment.439;1021.69;1026.546;1026.546;1027.77;[];[];0.0;False;Bed002.segment.439;[[0.26281738]]
0;Bed002.segment.440;1026.546;1027.77;1028.02;1032.439;[];[];0.25;False;Bed002.segment.440;[[0.42870468]]
0;Bed002.segment.441;1028.02;1032.439;1032.48;1032.99;['0.62336', '0.63638', '0.00000', '1.18803', '1.17080', '0.67604', '0.46875', '0.47836'];['53.0375767219', '51.051313', '0.0', '75.0892228267', '35.019097595', '52.1802100256', '42.3250322449', '38.3755738459'];0.0409999999999399;False;Bed002.segment.441;[[0.4349457]]
0;Bed002.segment.442;1032.48;1032.99;1033.517;1035.698;['0.76139', '1.24287', '1.52894'];['67.6735914375', '39.27785704', '0.915832608997'];0.5270000000000437;False;Bed002.segment.442;[[0.7812335]]
0;Bed002.segment.443;1033.517;1035.698;1035.73;1037.6;[];[];0.0319999999999254;False;Bed002.segment.443;[[0.31005967]]
0;Bed002.segment.444;1035.73;1037.6;1037.821;1041.17;['1.11400', '0.95117', '0.97371', '0.87391', '1.12080', '0.40833'];['44.3041020645', '48.3097456837', '36.2139163556', '30.9851727143', '14.0146045444', '43.782052324'];0.2210000000000036;False;Bed002.segment.444;[[0.3369227]]
0;Bed002.segment.445;1037.821;1041.17;1041.69;1044.91;['0.53353', '1.11678', '0.75646', '0.21855', '0.00816', '0.44151', '0.54585', '0.92761', '0.70755', '1.23773', '0.64490', '0.60159', '0.59024'];['50.58267216', '31.7531702917', '49.8040210417', '28.69888536', '0.859668888889', '50.9023826222', '50.9667225041', '41.8781909388', '53.2390852154', '2.64890930579', '44.5821590977', '47.5293398571', '61.3237907778'];0.5199999999999818;False;Bed002.segment.445;[[0.29645535]]
0;Bed002.segment.446;1041.69;1044.91;1045.81;1046.66;['0.79495', '0.99603', '1.33094', '0.45889', '0.37513', '1.36945', '0.88949', '0.36035', '0.35740', '0.32709'];['51.0300233574', '74.9456786848', '28.3733356857', '48.3401218889', '36.6941473741', '4.19897461538', '40.1574327347', '39.1463979844', '38.9476727705', '33.4427005952'];0.8999999999998636;False;Bed002.segment.446;[[0.47254962]]
0;Bed002.segment.447;1045.81;1046.66;1047.27;1048.85;['0.80700', '1.37588', '1.21635'];['42.5053204444', '9.08681706173', '6.99342697741'];0.6099999999999;False;Bed002.segment.447;[[0.4610004]]
0;Bed002.segment.448;1047.27;1048.85;1050.11;1052.43;['0.62616', '0.74396', '1.14437', '0.81408', '0.13831', '0.85568', '1.04706'];['52.7688580978', '52.900020765', '36.2823553444', '43.9711617067', '19.66970358', '47.322914415', '6.9826488125'];1.259999999999991;False;Bed002.segment.448;[[0.5415513]]
0;Bed002.segment.449;1050.11;1052.43;1052.94;1056.906;['1.05460', '0.95284', '1.43777', '1.49469', '0.37765'];['52.8592795412', '53.6779962318', '28.3981662187', '17.747045888', '39.3592843848'];0.5099999999999909;False;Bed002.segment.449;[[0.54726183]]
0;Bed002.segment.450;1052.94;1056.906;1057.35;1061.81;[];[];0.44399999999996;False;Bed002.segment.450;[[0.4240561]]
0;Bed002.segment.451;1057.35;1061.81;1062.53;1062.91;['1.28293', '0.53791', '0.64469', '1.17798', '1.33670', '0.62754', '0.89765', '0.89325', '0.76435', '0.66290', '0.53691', '0.63295', '0.54920'];['13.6110161875', '47.598368608', '56.9272076471', '37.22722752', '25.8806688704', '52.8851074133', '59.7222453629', '35.42818564', '50.3235763194', '49.6165398781', '48.4789738776', '47.2286878627', '48.4953038893'];0.7200000000000273;False;Bed002.segment.451;[[0.4083029]]
0;Bed002.segment.452;1062.53;1062.91;1063.51;1065.66;['0.97800'];['22.6798161125'];0.599999999999909;False;Bed002.segment.452;[[0.41511646]]
0;Bed002.segment.453;1063.51;1065.66;1066.28;1069.893;['0.89053', '1.13316', '1.08553', '1.36055', '1.29729', '1.29964', '1.05795', '1.39620', '1.35899', '1.33561'];['56.2858924571', '32.5550481322', '38.1173121975', '1.02357838889', '3.43990467969', '1.48459761111', '40.4098670884', '1.6078395', '3.1188834375', '3.99292429586'];0.6199999999998909;False;Bed002.segment.453;[[0.65635955]]
0;Bed002.segment.454;1066.28;1069.893;1069.97;1071.98;[];[];0.0769999999999981;False;Bed002.segment.454;[[0.69770145]]
0;Bed002.segment.455;1069.97;1071.98;1072.183;1073.595;['0.92624', '1.37426', '1.11458', '1.19564', '0.37780', '0.00000', '0.75726', '0.95613'];['45.0329731598', '8.01616355556', '45.51776461', '47.2315745937', '41.0419713516', '0.0', '44.8712681875', '32.6183710188'];0.2029999999999745;False;Bed002.segment.455;[[0.6429491]]
0;Bed002.segment.456;1072.183;1073.595;1072.959;1096.886;['1.19012', '0.93609', '0.71524', '0.55581'];['55.0114184286', '61.6311095833', '41.6377039668', '43.9127249167'];-0.6359999999999673;True;Bed002.segment.456;[[0.9221464]]
0;Bed002.segment.458;1074.1;1075.27;1075.44;1077.52;['1.06026', '1.28575', '1.42399', '0.51963', '0.59227', '0.65261'];['41.8835191875', '7.39331537755', '28.1986203058', '50.5276535858', '49.5458633772', '44.8346911153'];0.1700000000000727;False;Bed002.segment.458;[[0.5407616]]
0;Bed002.segment.459;1075.44;1077.52;1078.12;1081.79;['0.62159', '0.52695', '0.69618', '0.75294', '1.19496', '0.71469', '0.34455', '1.47655', '1.39382'];['46.2209302699', '45.4175167934', '61.8780571875', '59.4871552', '27.2614965', '53.1432130657', '40.83183', '1.85954759763', '2.44028512667'];0.599999999999909;False;Bed002.segment.459;[[0.46354946]]
0;Bed002.segment.460;1078.12;1081.79;1082.3;1084.35;['0.81188', '1.20727', '0.63061', '0.25028', '1.08128', '0.61614', '0.82660', '1.08920', '0.53524', '0.91261', '1.05443', '0.12989', '0.37193'];['53.8899261531', '3.20412492857', '37.9596706032', '30.7589282346', '24.4079887143', '48.67919525', '49.2478924395', '31.2922078678', '46.1315140165', '45.5379131302', '49.98371196', '18.2432965926', '39.1797653333'];0.5099999999999909;False;Bed002.segment.460;[[0.44527924]]
0;Bed002.segment.461;1082.3;1084.35;1082.364;1083.244;['1.05913', '0.81697', '1.19491', '0.64043', '0.88048', '1.03895', '1.26160', '0.62508'];['55.7852213333', '64.5456951875', '60.8181502344', '67.4639823111', '66.780973824', '54.7222289333', '41.423013', '64.3155277707'];-1.9859999999998763;True;Bed002.segment.461;[[0.6287928]]
0;Bed002.segment.463;1085.23;1090.13;1090.61;1096.475;['0.97262', '0.92859', '0.62765', '1.28035', '0.53363', '0.60879', '1.29162', '1.27612', '0.92974', '1.44228', '1.05729', '0.99527', '1.14747', '0.89297', '0.97697'];['56.6212333241', '54.63425425', '62.0985239534', '43.3524198367', '49.2171899239', '50.9273929619', '25.421623625', '13.0474131875', '55.2181361094', '8.71916556522', '16.0596694545', '18.1701868125', '32.9763319073', '51.3094779504', '43.2314394132'];0.4799999999997908;False;Bed002.segment.463;[[0.68895984]]
0;Bed002.segment.464;1090.61;1096.475;1096.886;1097.769;[];[];0.4110000000000582;True;Bed002.segment.464;[[0.3610082]]
0;Bed002.segment.465;1097.22;1098.82;1099.58;1102.08;['1.05186', '0.75008', '0.66542', '0.91246', '1.04292'];['51.9395210937', '60.7809261801', '61.849476609', '48.0598031111', '71.0396647844'];0.7599999999999909;False;Bed002.segment.465;[[0.4055486]]
0;Bed002.segment.467;1099.58;1102.08;1102.35;1102.65;[];[];0.2699999999999818;False;Bed002.segment.467;[[0.8497366]]
0;Bed002.segment.468;1102.35;1102.65;1103.51;1111.11;['1.12853'];['69.3554276446'];0.8599999999999;False;Bed002.segment.468;[[0.21523242]]
0;Bed002.segment.469;1103.51;1111.11;1111.54;1114.64;['1.61387', '1.36496', '1.16993', '0.85032', '1.68217', '1.34402', '0.89175', '1.30109', '1.51308', '0.55685', '1.23752', '1.03556', '1.10729', '1.53828', '1.00955', '1.42206', '1.06141', '1.07168', '0.99126', '0.66949', '1.27182', '1.09470', '0.53133', '0.67916', '1.07639', '1.22429', '0.56445'];['14.8873860278', '31.8873917851', '41.7059472', '62.0131378935', '4.02984987755', '32.6619741327', '57.644087281', '41.11759456', '5.79725869388', '46.3105357895', '34.9183894388', '46.4083209932', '51.4606757785', '9.66063825', '68.3665541388', '4.77307524', '60.9877046942', '56.4461166667', '52.2102864444', '52.8941459', '1.68652388166', '37.0669321633', '44.9070977177', '45.6971246331', '37.7963873086', '3.429689375', '42.6560757278'];0.4300000000000636;False;Bed002.segment.469;[[0.27112365]]
0;Bed002.segment.470;1111.54;1114.64;1114.966;1115.522;['0.79805', '1.41148', '1.83565', '1.97199', '0.91758', '0.68071', '1.09061', '1.27873', '1.08294', '1.06562', '1.10644'];['51.9242464152', '47.7048278645', '31.5902484983', '14.8514722778', '65.9044199587', '59.3436394007', '39.7683639053', '29.4592289095', '35.68839104', '37.4181639506', '64.4116661496'];0.3259999999997944;True;Bed002.segment.470;[[0.35110277]]
0;Bed002.segment.472;1115.29;1117.18;1118.06;1125.63;['0.32432'];['36.2471989209'];0.8799999999998818;False;Bed002.segment.472;[[0.37532395]]
0;Bed002.segment.473;1118.06;1125.63;1120.63;1121.19;['0.68967', '0.36772', '0.81415', '1.98738', '1.14101', '1.50568', '1.12922', '0.56571', '0.80957', '1.52843', '1.27434', '0.28375', '0.80853', '1.07846', '0.56131', '1.03202', '0.37785'];['56.1199074044', '39.52911', '62.3739947842', '24.4332070697', '56.3416448438', '14.8698076953', '47.5816327467', '49.4642433296', '46.5171246281', '10.4172783556', '16.61423984', '34.285898526', '63.8792439375', '67.5132108652', '57.0175616939', '66.6695064444', '44.779266375'];-5.0;True;Bed002.segment.473;[[0.51146156]]
0;Bed002.segment.474;1120.63;1121.19;1126.45;1128.46;[];[];5.259999999999991;True;Bed002.segment.474;[[0.59875]]
0;Bed002.segment.475;1126.45;1128.46;1129.193;1135.779;['0.68915', '1.25732', '0.62955', '1.05870', '0.61458'];['63.0438494571', '51.9006562661', '58.2304352552', '39.6597362963', '51.4284628255'];0.7329999999999472;False;Bed002.segment.475;[[0.48819125]]
0;Bed002.segment.476;1129.193;1135.779;1135.9;1143.71;['1.00518', '1.23565', '1.13265', '0.98480', '1.27185', '0.76500', '1.31689', '1.36545', '1.02479', '0.49341', '1.06229', '0.95260', '0.96292', '0.75028', '1.07524', '0.89586', '0.26203', '0.88200', '1.08956'];['56.7254850765', '31.3228340947', '45.6000496825', '53.1907647368', '23.4927240082', '52.8850230234', '1.46122176', '5.13160652595', '38.392539723', '50.9772260858', '55.9515126667', '50.8313453032', '54.3403291327', '54.7174045917', '49.5137716493', '32.794452133', '33.6883607727', '52.6776232734', '51.8579699722'];0.1210000000000945;False;Bed002.segment.476;[[0.5640854]]
0;Bed002.segment.477;1135.9;1143.71;1144.35;1145.55;['0.89792', '1.26399', '0.78201', '0.88096', '1.49733', '1.01985', '0.77465', '1.53144', '1.31630', '1.49521', '1.96127', '1.62382', '1.41123', '1.87784', '0.88768', '0.28624', '0.00000', '0.76389', '0.94270', '0.30359'];['59.1176796528', '26.526281', '52.9571325306', '54.4705201021', '8.27852016609', '40.02950504', '61.2019511667', '2.48114829752', '39.6175819138', '2.33688178698', '21.7861818458', '25.7414890556', '46.9457139058', '1.55983936', '67.0830537202', '33.5031643621', '0.0', '62.7640485723', '48.9472884063', '34.2645136735'];0.6399999999998727;False;Bed002.segment.477;[[0.53994024]]
0;Bed002.segment.478;1144.35;1145.55;1146.72;1155.29;['0.68586', '0.84250'];['48.7685229975', '20.7268486008'];1.1700000000000728;False;Bed002.segment.478;[[0.5106455]]
0;Bed002.segment.479;1146.72;1155.29;1155.86;1165.62;['1.22848', '1.79799', '1.56115', '1.31530', '1.29869', '0.70873', '0.36564', '1.38515', '1.47805', '0.56420', '0.85761', '0.90799', '1.42544', '1.34688', '1.40846', '1.37925', '1.05263', '0.61092'];['48.528904', '10.927550127', '35.2269871415', '40.6685422396', '24.797084037', '54.171130875', '43.8954206667', '19.3852363025', '9.69029691155', '57.9513488462', '62.7373412894', '53.1405543463', '3.40249626667', '3.36413846875', '7.65486760761', '9.20566054514', '46.168999016', '56.7886053151'];0.5699999999999363;False;Bed002.segment.479;[[0.69642615]]
0;Bed002.segment.480;1155.86;1165.62;1165.96;1168.5;['0.97152', '0.99795', '1.42818', '1.39398', '0.98526', '1.17361', '0.93115', '0.50238', '0.43103', '0.85085', '0.67931', '0.86048', '0.92121', '0.71576', '0.00543', '0.48469', '0.90178', '1.34456', '1.04273', '0.28976', '1.40457', '1.45792', '1.56201', '1.22317', '1.34627', '1.64535', '1.51682', '1.39429', '1.09507', '1.14179', '1.40359', '0.38102', '0.00000', '0.73119', '0.39455'];['64.4610384896', '43.0058929587', '8.10091515306', '19.9267088166', '54.489459115', '35.3229311565', '47.4456245706', '44.6521305938', '42.5677698438', '63.684672482', '60.3784851328', '45.37593928', '41.5895734694', '55.6348603889', '0.666741012346', '49.4112969407', '44.5289948437', '4.4818971', '49.5278523138', '36.62821056', '17.2520836', '7.52022619753', '1.16096918519', '44.3872051202', '44.3827227335', '5.67778507101', '2.3366515503', '12.642515037', '39.3261874793', '26.3920003322', '4.37139116667', '46.0395730969', '0.0', '49.516129102', '41.5628815111'];0.3400000000001455;False;Bed002.segment.480;[[0.23712428]]
0;Bed002.segment.481;1165.96;1168.5;1169.398;1170.507;['0.53640', '1.61236', '0.73936', '0.73954', '1.09609', '1.13411', '1.40959', '0.20266', '0.73507', '1.51040'];['54.4873319082', '6.24799589063', '62.9074759882', '58.4282977143', '36.6381558889', '33.600759', '46.0605200165', '26.6852729167', '52.0670497337', '43.0694958705'];0.8979999999999109;False;Bed002.segment.481;[[0.4053395]]
