,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
212,0,Bro011.segment.355,424.938,425.268,425.65,426.51,[],[],0.382000000000005,True,Bro011.segment.355,[[0.9567585]]
213,0,Bro011.segment.356,425.65,426.51,426.58,426.85,[],[],0.0699999999999931,False,Bro011.segment.356,[[0.9553344]]
214,0,Bro011.segment.357,426.58,426.85,426.951,427.77,[],[],0.100999999999999,False,Bro011.segment.357,[[0.93887544]]
215,0,Bro011.segment.360,427.969,429.324,429.764,430.114,[],[],0.4399999999999977,False,Bro011.segment.360,[[0.7702278]]
216,0,Bro011.segment.362,430.36,431.87,432.43,434.28,[],[],0.5600000000000023,False,Bro011.segment.362,[[0.41191995]]
217,0,Bro011.segment.363,432.43,434.28,434.689,440.479,[],[],0.4090000000000486,False,Bro011.segment.363,[[0.17507032]]
218,0,Bro011.segment.364,434.689,440.479,438.42,439.64,[],[],-2.058999999999969,True,Bro011.segment.364,[[0.11213441]]
219,0,Bro011.segment.368,441.44,441.62,441.478,442.288,[],[],-0.1419999999999959,True,Bro011.segment.368,[[0.5405235]]
220,0,Bro011.segment.367,441.478,442.288,442.474,442.6,[],[],0.1859999999999786,True,Bro011.segment.367,[[0.5841136]]
221,0,Bro011.segment.374,444.661,445.102,445.04,445.466,[],[],-0.0619999999999549,True,Bro011.segment.374,[[0.9570782]]
222,0,Bro011.segment.376,445.506,445.786,447.106,447.446,[],[],1.3199999999999932,False,Bro011.segment.376,[[0.9804827]]
223,0,Bro011.segment.377,447.106,447.446,447.365,448.065,[],[],-0.0810000000000172,True,Bro011.segment.377,[[0.9467771]]
224,0,Bro011.segment.378,447.365,448.065,447.576,447.826,[],[],-0.4889999999999759,True,Bro011.segment.378,[[0.9824121]]
225,0,Bro011.segment.379,447.576,447.826,447.981,448.56,[],[],0.1549999999999727,False,Bro011.segment.379,[[0.86649334]]
226,0,Bro011.segment.381,449.566,451.106,451.256,452.496,[],[],0.1499999999999772,False,Bro011.segment.381,[[0.76718414]]
227,0,Bro011.segment.382,451.256,452.496,452.477,455.307,[],[],-0.0190000000000054,False,Bro011.segment.382,[[0.68789935]]
228,0,Bro011.segment.383,452.477,455.307,455.366,456.006,[],[],0.058999999999969,False,Bro011.segment.383,[[0.78805494]]
229,0,Bro011.segment.384,455.366,456.006,456.046,456.621,[],[],0.0400000000000204,False,Bro011.segment.384,[[0.852257]]
230,0,Bro011.segment.386,456.73,461.22,461.43,462.49,[],[],0.2099999999999795,False,Bro011.segment.386,[[0.57428133]]
231,0,Bro011.segment.387,461.43,462.49,462.528,462.97,[],[],0.0380000000000109,False,Bro011.segment.387,[[0.5897659]]
232,0,Bro011.segment.389,463.01,463.96,463.785,464.419,[],[],-0.1749999999999545,True,Bro011.segment.389,[[0.6473161]]
233,0,Bro011.segment.390,463.785,464.419,464.42,466.3,[],[],0.0010000000000331,True,Bro011.segment.390,[[0.436501]]
234,0,Bro011.segment.391,464.42,466.3,466.3,469.11,[],[],0.0,False,Bro011.segment.391,[[0.34150517]]
235,0,Bro011.segment.392,466.3,469.11,469.147,469.725,[],[],0.0369999999999777,False,Bro011.segment.392,[[0.65612966]]
236,0,Bro011.segment.394,469.765,473.385,473.443,473.967,[],[],0.0579999999999927,False,Bro011.segment.394,[[0.45916328]]
237,0,Bro011.segment.396,474.037,477.197,476.38,478.94,[],[],-0.8170000000000073,True,Bro011.segment.396,[[0.6401603]]
238,0,Bro011.segment.399,478.004,479.144,479.4,480.186,[],[],0.2559999999999718,False,Bro011.segment.399,[[0.79675186]]
239,0,Bro011.segment.401,480.186,481.109,481.136,482.876,[],[],0.0270000000000436,False,Bro011.segment.401,[[0.48903894]]
240,0,Bro011.segment.402,481.136,482.876,482.824,483.354,[],[],-0.051999999999964,True,Bro011.segment.402,[[0.44888008]]
241,0,Bro011.segment.403,482.824,483.354,483.614,484.39,[],[],0.2599999999999909,False,Bro011.segment.403,[[0.61216533]]
242,0,Bro011.segment.405,484.43,486.67,487.138,487.418,[],[],0.4679999999999609,True,Bro011.segment.405,[[0.60582626]]
243,0,Bro011.segment.406,487.138,487.418,487.984,491.394,[],[],0.5659999999999741,True,Bro011.segment.406,[[0.17497945]]
244,0,Bro011.segment.407,487.984,491.394,488.22,489.5,[],[],-3.173999999999978,True,Bro011.segment.407,[[0.30418557]]
245,0,Bro011.segment.408,488.22,489.5,491.476,492.239,[],[],1.975999999999999,True,Bro011.segment.408,[[0.81696975]]
246,0,Bro011.segment.410,491.97,492.37,492.195,494.239,[],[],-0.1750000000000113,True,Bro011.segment.410,[[0.63340497]]
247,0,Bro011.segment.411,492.195,494.239,492.445,492.975,[],[],-1.7939999999999827,True,Bro011.segment.411,[[0.6131562]]
248,0,Bro011.segment.412,492.445,492.975,494.239,494.527,[],[],1.2639999999999532,True,Bro011.segment.412,[[0.23562995]]
249,0,Bro011.segment.414,494.567,496.397,496.439,496.673,[],[],0.04200000000003,False,Bro011.segment.414,[[0.3597751]]
250,0,Bro011.segment.416,496.713,500.413,500.456,500.744,[],[],0.0430000000000063,False,Bro011.segment.416,[[0.3424271]]
251,0,Bro011.segment.418,500.804,503.844,504.174,508.114,[],[],0.3299999999999841,False,Bro011.segment.418,[[0.5120963]]
252,0,Bro011.segment.419,504.174,508.114,506.972,507.362,[],[],-1.141999999999996,True,Bro011.segment.419,[[0.45825973]]
253,0,Bro011.segment.420,506.972,507.362,508.293,508.613,[],[],0.9309999999999832,False,Bro011.segment.420,[[1.]]
254,0,Bro011.segment.421,508.293,508.613,509.04,512.75,[],[],0.4270000000000209,True,Bro011.segment.421,[[0.516605]]
255,0,Bro011.segment.422,509.04,512.75,513.06,513.62,[],[],0.3099999999999454,True,Bro011.segment.422,[[0.441692]]
256,0,Bro011.segment.423,513.06,513.62,513.88,520.36,[],[],0.2599999999999909,True,Bro011.segment.423,[[0.25793025]]
257,0,Bro011.segment.424,513.88,520.36,514.775,514.985,[],[],-5.585000000000036,True,Bro011.segment.424,[[0.23576134]]
258,0,Bro011.segment.425,514.775,514.985,514.88,515.543,[],[],-0.1050000000000181,True,Bro011.segment.425,[[0.39523852]]
259,0,Bro011.segment.427,521.077,525.458,524.08,525.85,[],[],-1.377999999999929,True,Bro011.segment.427,[[0.797353]]
260,0,Bro011.segment.429,525.458,527.77,526.1,526.32,[],[],-1.669999999999959,True,Bro011.segment.429,[[0.6558915]]
261,0,Bro011.segment.430,526.1,526.32,527.81,531.97,[],[],1.4899999999998954,False,Bro011.segment.430,[[0.42699915]]
262,0,Bro011.segment.431,527.81,531.97,528.82,532.99,[],[],-3.1499999999999773,True,Bro011.segment.431,[[0.5825695]]
263,0,Bro011.segment.433,532.34,534.92,533.986,535.377,[],[],-0.9339999999999692,True,Bro011.segment.433,[[0.50659764]]
264,0,Bro011.segment.434,533.986,535.377,534.76,537.55,[],[],-0.6169999999999618,True,Bro011.segment.434,[[0.6056519]]
265,0,Bro011.segment.436,535.56,536.68,537.45,539.84,[],[],0.7700000000000955,False,Bro011.segment.436,[[0.3386184]]
266,0,Bro011.segment.437,537.45,539.84,538.644,538.794,[],[],-1.1960000000000264,True,Bro011.segment.437,[[0.31012368]]
267,0,Bro011.segment.438,538.644,538.794,539.857,540.147,[],[],1.0629999999999882,False,Bro011.segment.438,[[0.9492185]]
268,0,Bro011.segment.439,539.857,540.147,540.16,543.56,[],[],0.0129999999999199,True,Bro011.segment.439,[[0.30462027]]
269,0,Bro011.segment.440,540.16,543.56,543.471,543.701,[],[],-0.0889999999999417,True,Bro011.segment.440,[[0.28772146]]
270,0,Bro011.segment.441,543.471,543.701,543.877,544.516,[],[],0.1759999999999308,True,Bro011.segment.441,[[1.]]
271,0,Bro011.segment.442,543.877,544.516,544.091,544.251,[],[],-0.4249999999999545,True,Bro011.segment.442,[[1.]]
272,0,Bro011.segment.443,544.091,544.251,544.516,544.941,[],[],0.2649999999999863,True,Bro011.segment.443,[[0.9804827]]
273,0,Bro011.segment.444,544.541,544.831,546.636,550.128,[],[],1.80499999999995,False,Bro011.segment.444,[[0.80748105]]
274,0,Bro011.segment.446,546.636,550.128,550.128,552.433,[],[],0.0,False,Bro011.segment.446,[[0.8080491]]
275,0,Bro011.segment.447,550.128,552.433,552.516,553.426,[],[],0.0829999999999699,False,Bro011.segment.447,[[0.66485023]]
276,0,Bro011.segment.448,552.516,553.426,553.99,555.98,[],[],0.5639999999999645,False,Bro011.segment.448,[[0.43285072]]
277,0,Bro011.segment.449,553.99,555.98,556.096,556.579,[],[],0.1159999999999854,False,Bro011.segment.449,[[0.5307269]]
278,0,Bro011.segment.451,556.709,557.939,558.45,559.099,[],[],0.511000000000081,False,Bro011.segment.451,[[0.75074005]]
279,0,Bro011.segment.453,559.139,560.119,560.64,561.203,[],[],0.5209999999999582,False,Bro011.segment.453,[[0.7190367]]
280,0,Bro011.segment.455,561.0,561.6,561.333,562.493,[],[],-0.2670000000000527,True,Bro011.segment.455,[[0.70342064]]
281,0,Bro011.segment.456,561.333,562.493,563.461,564.041,[],[],0.9679999999999608,True,Bro011.segment.456,[[0.7190054]]
282,0,Bro011.segment.457,563.461,564.041,564.325,567.115,[],[],0.2839999999999918,False,Bro011.segment.457,[[0.06853393]]
283,0,Bro011.segment.458,564.325,567.115,567.218,567.688,[],[],0.1029999999999518,False,Bro011.segment.458,[[0.10202923]]
284,0,Bro011.segment.460,567.531,567.791,567.79,571.18,[],[],-0.00100000000009,True,Bro011.segment.460,[[0.19100504]]
285,0,Bro011.segment.461,567.79,571.18,571.223,571.9,[],[],0.0430000000000063,False,Bro011.segment.461,[[0.25379378]]
286,0,Bro011.segment.463,571.94,574.28,572.35,573.44,[],[],-1.92999999999995,True,Bro011.segment.463,[[0.34729722]]
287,0,Bro011.segment.465,574.552,574.952,576.37,577.095,[],[],1.4180000000000064,True,Bro011.segment.465,[[0.83164096]]
288,0,Bro011.segment.466,576.37,577.095,577.135,578.175,[],[],0.0399999999999636,False,Bro011.segment.466,[[0.92551315]]
289,0,Bro011.segment.467,577.135,578.175,577.68,585.05,[],[],-0.4950000000000045,True,Bro011.segment.467,[[0.1252901]]
290,0,Bro011.segment.470,578.635,582.205,582.25,582.692,[],[],0.044999999999959,False,Bro011.segment.470,[[0.2956376]]
291,0,Bro011.segment.472,582.732,585.072,585.55,585.84,[],[],0.4779999999999518,False,Bro011.segment.472,[[0.31029502]]
292,0,Bro011.segment.474,585.84,587.96,586.48,586.76,[],[],-1.4800000000000182,True,Bro011.segment.474,[[0.31740546]]
293,0,Bro011.segment.477,588.65,590.18,590.355,590.74,[],[],0.1750000000000682,False,Bro011.segment.477,[[0.7033103]]
294,0,Bro011.segment.479,590.89,592.47,592.54,592.94,[],[],0.0699999999999363,True,Bro011.segment.479,[[0.6498096]]
295,0,Bro011.segment.481,592.91,593.34,593.612,594.18,[],[],0.2719999999999345,False,Bro011.segment.481,[[0.82657254]]
296,0,Bro011.segment.483,594.22,594.58,595.02,596.56,[],[],0.4399999999999409,False,Bro011.segment.483,[[0.54281247]]
297,0,Bro011.segment.484,595.02,596.56,595.52,597.2,[],[],-1.0399999999999636,True,Bro011.segment.484,[[0.5964239]]
298,0,Bro011.segment.487,597.399,598.819,598.08,600.51,[],[],-0.738999999999919,True,Bro011.segment.487,[[0.53647876]]
299,0,Bro011.segment.489,599.339,599.809,600.109,602.309,[],[],0.3000000000000682,False,Bro011.segment.489,[[0.69785154]]
300,0,Bro011.segment.490,600.109,602.309,602.351,602.606,[],[],0.04200000000003,False,Bro011.segment.490,[[0.64175075]]
301,0,Bro011.segment.492,602.676,604.056,604.05,613.29,[],[],-0.0060000000000854,True,Bro011.segment.492,[[0.5081307]]
302,0,Bro011.segment.496,605.619,609.309,609.512,609.996,[],[],0.2029999999999745,False,Bro011.segment.496,[[0.41611144]]
303,0,Bro011.segment.498,610.086,611.856,612.246,613.246,[],[],0.3899999999999863,False,Bro011.segment.498,[[0.45310143]]
304,0,Bro011.segment.499,612.246,613.246,613.429,613.712,[],[],0.1829999999999927,False,Bro011.segment.499,[[0.5333856]]
305,0,Bro011.segment.502,613.782,617.192,617.315,617.645,[],[],0.1230000000000473,True,Bro011.segment.502,[[0.17747536]]
306,0,Bro011.segment.503,617.315,617.645,617.98,618.19,[],[],0.3350000000000364,True,Bro011.segment.503,[[0.8935706]]
307,0,Bro011.segment.504,617.98,618.19,618.121,621.601,[],[],-0.0690000000000736,True,Bro011.segment.504,[[0.09936088]]
308,0,Bro011.segment.505,618.121,621.601,619.466,620.666,[],[],-2.134999999999991,True,Bro011.segment.505,[[0.07995847]]
309,0,Bro011.segment.507,619.466,620.666,619.475,619.645,[],[],-1.191000000000031,True,Bro011.segment.507,[[0.7091313]]
310,0,Bro011.segment.506,619.475,619.645,621.645,622.524,[],[],2.0,True,Bro011.segment.506,[[0.94422936]]
311,0,Bro011.segment.509,622.644,622.964,623.909,624.641,[],[],0.9449999999999364,False,Bro011.segment.509,[[0.9467771]]
312,0,Bro011.segment.511,624.761,625.501,625.575,626.498,[],[],0.0740000000000691,False,Bro011.segment.511,[[0.9738141]]
313,0,Bro011.segment.513,626.498,627.378,627.378,628.85,[],[],0.0,False,Bro011.segment.513,[[0.9192004]]
314,0,Bro011.segment.514,627.378,628.85,628.85,631.893,[],[],0.0,False,Bro011.segment.514,[[0.43875098]]
315,0,Bro011.segment.515,628.85,631.893,631.893,633.178,[],[],0.0,False,Bro011.segment.515,[[0.42591244]]
316,0,Bro011.segment.516,631.893,633.178,632.32,639.9,[],[],-0.8579999999999472,True,Bro011.segment.516,[[0.72397786]]
317,0,Bro011.segment.519,633.84,635.06,635.646,637.216,[],[],0.5860000000000127,False,Bro011.segment.519,[[0.42439592]]
318,0,Bro011.segment.520,635.646,637.216,637.456,638.666,[],[],0.2400000000000091,False,Bro011.segment.520,[[0.4324061]]
319,0,Bro011.segment.521,637.456,638.666,638.859,639.405,[],[],0.1929999999999836,False,Bro011.segment.521,[[0.91107595]]
320,0,Bro011.segment.523,639.4,639.76,639.67,641.11,[],[],-0.0900000000000318,True,Bro011.segment.523,[[0.5748302]]
321,0,Bro011.segment.524,639.67,641.11,639.76,640.3,[],[],-1.3500000000000227,True,Bro011.segment.524,[[0.5570928]]
322,0,Bro011.segment.525,639.76,640.3,640.249,641.201,[],[],-0.0509999999999308,False,Bro011.segment.525,[[0.83032316]]
323,0,Bro011.segment.526,640.249,641.201,641.201,641.593,[],[],0.0,False,Bro011.segment.526,[[0.7097495]]
324,0,Bro011.segment.528,641.593,642.411,642.03,643.93,[],[],-0.3809999999999718,True,Bro011.segment.528,[[0.912336]]
325,0,Bro011.segment.530,642.453,643.603,644.47,644.91,[],[],0.8670000000000755,False,Bro011.segment.530,[[0.5611949]]
326,0,Bro011.segment.531,644.47,644.91,644.48,644.7,[],[],-0.42999999999995,True,Bro011.segment.531,[[0.92907107]]
327,0,Bro011.segment.532,644.48,644.7,644.76,645.09,[],[],0.0599999999999454,False,Bro011.segment.532,[[0.915414]]
328,0,Bro011.segment.533,644.76,645.09,645.815,646.385,[],[],0.7250000000000227,False,Bro011.segment.533,[[0.8176972]]
329,0,Bro011.segment.536,646.659,647.099,646.743,646.813,[],[],-0.3559999999999945,True,Bro011.segment.536,[[0.8870311]]
330,0,Bro011.segment.535,646.743,646.813,647.06,651.11,[],[],0.2469999999999572,True,Bro011.segment.535,[[0.726572]]
331,0,Bro011.segment.538,647.469,647.869,648.138,648.498,[],[],0.2690000000000054,False,Bro011.segment.538,[[0.5894093]]
332,0,Bro011.segment.539,648.138,648.498,648.3,650.42,[],[],-0.1980000000000927,True,Bro011.segment.539,[[0.8166857]]
333,0,Bro011.segment.542,649.695,650.605,650.8,651.77,[],[],0.1949999999999363,True,Bro011.segment.542,[[0.6858314]]
334,0,Bro011.segment.543,650.8,651.77,652.1,653.06,[],[],0.3300000000000409,False,Bro011.segment.543,[[0.7032568]]
335,0,Bro011.segment.544,652.1,653.06,653.17,656.93,[],[],0.1100000000000136,False,Bro011.segment.544,[[0.57480377]]
336,0,Bro011.segment.545,653.17,656.93,657.389,657.669,[],[],0.45900000000006,True,Bro011.segment.545,[[0.28654116]]
337,0,Bro011.segment.546,657.389,657.669,658.099,658.359,[],[],0.4300000000000636,False,Bro011.segment.546,[[1.]]
338,0,Bro011.segment.547,658.099,658.359,658.48,658.864,[],[],0.1209999999999809,False,Bro011.segment.547,[[0.92136025]]
339,0,Bro011.segment.549,658.914,660.164,660.474,661.164,[],[],0.3100000000000591,False,Bro011.segment.549,[[0.7977218]]
340,0,Bro011.segment.550,660.474,661.164,661.27,669.21,[],[],0.1059999999999945,True,Bro011.segment.550,[[0.63844705]]
341,0,Bro011.segment.553,662.16,663.21,663.251,663.618,[],[],0.0409999999999399,False,Bro011.segment.553,[[0.59343356]]
342,0,Bro011.segment.555,663.658,668.948,668.991,669.501,[],[],0.0430000000000063,False,Bro011.segment.555,[[0.4043233]]
343,0,Bro011.segment.557,669.561,670.411,670.541,672.801,[],[],0.1300000000001091,False,Bro011.segment.557,[[0.34878364]]
344,0,Bro011.segment.558,670.541,672.801,672.931,675.061,[],[],0.1299999999999954,False,Bro011.segment.558,[[0.44819507]]
345,0,Bro011.segment.559,672.931,675.061,675.103,675.431,[],[],0.0419999999999163,False,Bro011.segment.559,[[0.5007865]]
346,0,Bro011.segment.561,675.481,676.591,676.69,677.211,[],[],0.0990000000000463,False,Bro011.segment.561,[[0.567418]]
347,0,Bro011.segment.563,677.31,681.69,681.95,682.8,[],[],0.2599999999999909,False,Bro011.segment.563,[[0.3682059]]
348,0,Bro011.segment.564,681.95,682.8,682.867,683.413,[],[],0.0670000000000072,False,Bro011.segment.564,[[0.6908084]]
349,0,Bro011.segment.566,683.453,685.613,685.833,686.37,[],[],0.2199999999999136,False,Bro011.segment.566,[[0.65248644]]
350,0,Bro011.segment.568,686.41,686.86,687.6,688.49,[],[],0.7400000000000091,False,Bro011.segment.568,[[0.40451312]]
351,0,Bro011.segment.569,687.6,688.49,688.57,694.171,[],[],0.0800000000000409,False,Bro011.segment.569,[[0.5871618]]
352,0,Bro011.segment.570,688.57,694.171,694.2,694.45,[],[],0.0289999999999963,False,Bro011.segment.570,[[0.23834185]]
353,0,Bro011.segment.571,694.2,694.45,694.488,694.891,[],[],0.0380000000000109,False,Bro011.segment.571,[[0.51687276]]
354,0,Bro011.segment.573,694.931,697.031,697.231,697.511,[],[],0.2000000000000454,False,Bro011.segment.573,[[0.500506]]
355,0,Bro011.segment.574,697.231,697.511,697.731,698.741,[],[],0.2200000000000272,False,Bro011.segment.574,[[0.5427934]]
356,0,Bro011.segment.575,697.731,698.741,698.901,700.351,[],[],0.1599999999999681,False,Bro011.segment.575,[[0.4775056]]
357,0,Bro011.segment.576,698.901,700.351,700.395,700.83,[],[],0.0439999999999827,False,Bro011.segment.576,[[0.46493948]]
358,0,Bro011.segment.578,700.95,702.26,703.09,703.79,[],[],0.8300000000000409,False,Bro011.segment.578,[[0.9786762]]
359,0,Bro011.segment.579,703.09,703.79,704.79,707.85,[],[],1.0,False,Bro011.segment.579,[[0.2607991]]
360,0,Bro011.segment.580,704.79,707.85,707.891,708.494,[],[],0.0409999999999399,False,Bro011.segment.580,[[0.2607991]]
361,0,Bro011.segment.582,708.6,709.09,709.54,710.221,[],[],0.4499999999999318,False,Bro011.segment.582,[[0.974478]]
362,0,Bro011.segment.583,709.54,710.221,710.835,711.022,[],[],0.6140000000000327,False,Bro011.segment.583,[[0.44641042]]
363,0,Bro011.segment.585,711.062,713.822,714.382,715.452,[],[],0.5599999999999454,False,Bro011.segment.585,[[0.5484022]]
364,0,Bro011.segment.586,714.382,715.452,716.602,717.052,[],[],1.1499999999999773,False,Bro011.segment.586,[[0.61659527]]
365,0,Bro011.segment.587,716.602,717.052,717.428,718.048,[],[],0.3759999999999763,False,Bro011.segment.587,[[0.75432336]]
366,0,Bro011.segment.589,718.048,720.69,721.136,722.026,[],[],0.4459999999999127,False,Bro011.segment.589,[[0.86923975]]
367,0,Bro011.segment.590,721.136,722.026,722.5,722.901,[],[],0.4740000000000464,False,Bro011.segment.590,[[0.33767605]]
368,0,Bro011.segment.592,723.587,727.157,727.339,727.75,[],[],0.1820000000000163,False,Bro011.segment.592,[[0.32801825]]
369,0,Bro011.segment.594,727.86,731.96,732.07,732.42,[],[],0.1100000000000136,False,Bro011.segment.594,[[0.5972469]]
370,0,Bro011.segment.596,732.42,734.84,734.85,736.62,[],[],0.0099999999999909,False,Bro011.segment.596,[[0.3200634]]
371,0,Bro011.segment.597,734.85,736.62,736.72,737.88,[],[],0.1000000000000227,False,Bro011.segment.597,[[0.55990183]]
372,0,Bro011.segment.598,736.72,737.88,736.814,737.034,[],[],-1.066000000000031,True,Bro011.segment.598,[[0.5876162]]
373,0,Bro011.segment.599,736.814,737.034,737.923,738.279,[],[],0.88900000000001,True,Bro011.segment.599,[[0.74622]]
374,0,Bro011.segment.601,738.279,739.389,739.389,739.969,[],[],0.0,False,Bro011.segment.601,[[0.8173633]]
375,0,Bro011.segment.603,740.009,740.509,740.34,743.82,[],[],-0.1689999999999827,True,Bro011.segment.603,[[0.26142526]]
376,0,Bro011.segment.604,740.34,743.82,741.752,742.132,[],[],-2.0680000000000973,True,Bro011.segment.604,[[0.33517393]]
377,0,Bro011.segment.605,741.752,742.132,742.38,744.46,[],[],0.2480000000000473,True,Bro011.segment.605,[[0.85429335]]
378,0,Bro011.segment.607,743.86,744.84,744.32,746.42,[],[],-0.5199999999999818,True,Bro011.segment.607,[[0.4807441]]
379,0,Bro011.segment.608,744.32,746.42,746.464,747.115,[],[],0.0440000000000964,False,Bro011.segment.608,[[0.42385426]]
380,0,Bro011.segment.611,746.865,747.125,747.155,750.875,[],[],0.0299999999999727,True,Bro011.segment.611,[[0.319947]]
381,0,Bro011.segment.612,747.155,750.875,747.25,751.31,[],[],-3.625,True,Bro011.segment.612,[[0.319947]]
382,0,Bro011.segment.616,750.992,752.599,751.555,753.898,[],[],-1.0440000000000964,True,Bro011.segment.616,[[1.]]
383,0,Bro011.segment.618,752.659,752.939,752.979,753.362,[],[],0.0400000000000773,False,Bro011.segment.618,[[0.49822807]]
384,0,Bro011.segment.620,753.402,754.922,753.898,786.861,[],[],-1.024000000000001,True,Bro011.segment.620,[[0.54269624]]
385,0,Bro011.segment.622,755.766,756.736,756.736,757.622,[],[],0.0,False,Bro011.segment.622,[[0.91360635]]
386,0,Bro011.segment.623,756.736,757.622,757.656,758.706,[],[],0.0339999999999918,False,Bro011.segment.623,[[0.84983647]]
387,0,Bro011.segment.624,757.656,758.706,758.946,759.976,[],[],0.2400000000000091,False,Bro011.segment.624,[[0.66844606]]
388,0,Bro011.segment.625,758.946,759.976,759.969,760.753,[],[],-0.0069999999999481,False,Bro011.segment.625,[[0.66432416]]
389,0,Bro011.segment.626,759.969,760.753,760.753,761.254,[],[],0.0,False,Bro011.segment.626,[[0.4902783]]
390,0,Bro011.segment.628,761.294,764.514,765.372,766.022,[],[],0.8579999999999472,False,Bro011.segment.628,[[0.58638895]]
391,0,Bro011.segment.629,765.372,766.022,766.438,766.507,[],[],0.41599999999994,False,Bro011.segment.629,[[0.8221323]]
392,0,Bro011.segment.631,766.647,766.987,768.285,768.565,[],[],1.2980000000000018,False,Bro011.segment.631,[[0.97035146]]
393,0,Bro011.segment.632,768.285,768.565,768.818,770.155,[],[],0.252999999999929,False,Bro011.segment.632,[[0.9493545]]
394,0,Bro011.segment.634,770.504,771.6,771.64,772.17,[],[],0.0399999999999636,False,Bro011.segment.634,[[0.94489515]]
395,0,Bro011.segment.635,771.64,772.17,772.81,773.306,[],[],0.6399999999999864,False,Bro011.segment.635,[[0.39901528]]
396,0,Bro011.segment.637,773.386,775.936,776.92,779.69,[],[],0.9839999999999236,False,Bro011.segment.637,[[0.36849794]]
397,0,Bro011.segment.638,776.92,779.69,779.97,780.34,[],[],0.2799999999999727,False,Bro011.segment.638,[[0.20445266]]
398,0,Bro011.segment.639,779.97,780.34,780.34,782.92,[],[],0.0,False,Bro011.segment.639,[[0.10263883]]
399,0,Bro011.segment.640,780.34,782.92,782.972,783.439,[],[],0.0520000000000209,False,Bro011.segment.640,[[0.23090681]]
400,0,Bro011.segment.642,783.479,785.789,783.579,784.349,[],[],-2.2100000000000364,True,Bro011.segment.642,[[0.49206987]]
401,0,Bro011.segment.643,783.579,784.349,786.861,787.779,[],[],2.511999999999944,False,Bro011.segment.643,[[0.9804827]]
402,0,Bro011.segment.644,786.861,787.779,787.179,788.739,[],[],-0.6000000000000227,True,Bro011.segment.644,[[0.53889596]]
403,0,Bro011.segment.645,787.179,788.739,787.969,789.247,[],[],-0.7699999999999818,True,Bro011.segment.645,[[0.5324823]]
404,0,Bro011.segment.646,787.969,789.247,789.247,792.77,[],[],0.0,False,Bro011.segment.646,[[0.7171206]]
405,0,Bro011.segment.647,789.247,792.77,792.446,793.203,[],[],-0.3239999999999554,False,Bro011.segment.647,[[0.69189286]]
406,0,Bro011.segment.648,792.446,793.203,793.203,799.002,[],[],0.0,False,Bro011.segment.648,[[0.24431686]]
407,0,Bro011.segment.649,793.203,799.002,794.43,795.4,[],[],-4.572000000000003,False,Bro011.segment.649,[[0.5796803]]
408,0,Bro011.segment.652,799.002,806.383,806.383,810.293,[],[],0.0,False,Bro011.segment.652,[[0.7241634]]
409,0,Bro011.segment.653,806.383,810.293,810.293,813.092,[],[],0.0,False,Bro011.segment.653,[[0.59878826]]
410,0,Bro011.segment.654,810.293,813.092,813.092,818.154,[],[],0.0,False,Bro011.segment.654,[[0.5359002]]
411,0,Bro011.segment.655,813.092,818.154,818.01,819.55,[],[],-0.1440000000000054,True,Bro011.segment.655,[[0.49812758]]
412,0,Bro011.segment.656,818.01,819.55,820.54,821.01,[],[],0.9900000000000092,False,Bro011.segment.656,[[0.72062826]]
413,0,Bro011.segment.657,820.54,821.01,821.48,822.15,[],[],0.4700000000000273,False,Bro011.segment.657,[[0.64070565]]
414,0,Bro011.segment.658,821.48,822.15,822.434,823.819,[],[],0.2839999999999918,True,Bro011.segment.658,[[0.68185246]]
415,0,Bro011.segment.659,822.434,823.819,823.112,823.937,[],[],-0.7069999999999936,True,Bro011.segment.659,[[0.91685873]]
416,0,Bro011.segment.660,823.112,823.937,823.819,825.229,[],[],-0.1180000000000518,True,Bro011.segment.660,[[0.6976967]]
417,0,Bro011.segment.661,823.819,825.229,824.192,825.442,[],[],-1.0370000000000346,True,Bro011.segment.661,[[0.9331652]]
418,0,Bro011.segment.662,824.192,825.442,825.229,832.119,[],[],-0.2129999999999654,True,Bro011.segment.662,[[0.24399799]]
419,0,Bro011.segment.663,825.229,832.119,829.061,829.351,[],[],-3.0579999999999927,True,Bro011.segment.663,[[0.18526739]]
420,0,Bro011.segment.664,829.061,829.351,832.119,835.481,[],[],2.768000000000029,True,Bro011.segment.664,[[0.58621806]]
421,0,Bro011.segment.665,832.119,835.481,833.91,834.29,[],[],-1.5710000000000264,False,Bro011.segment.665,[[0.64543617]]
422,0,Bro011.segment.667,835.857,836.81,837.11,843.226,[],[],0.3000000000000682,False,Bro011.segment.667,[[0.28159028]]
423,0,Bro011.segment.668,837.11,843.226,841.977,842.29,[],[],-1.2490000000000236,True,Bro011.segment.668,[[0.4949406]]
424,0,Bro011.segment.670,842.33,845.77,845.644,846.516,[],[],-0.1259999999999763,True,Bro011.segment.670,[[0.15025431]]
425,0,Bro011.segment.671,845.644,846.516,846.19,846.54,[],[],-0.3259999999999081,True,Bro011.segment.671,[[0.9544158]]
426,0,Bro011.segment.672,846.19,846.54,846.32,846.715,[],[],-0.2199999999999136,True,Bro011.segment.672,[[0.9544158]]
