,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
250,0,Bro016.segment.281,658.763,661.393,661.584,667.184,"['0.94691', '1.03773', '1.28561', '1.37295', '1.05572', '0.81132', '0.86692']","['39.16778592', '30.9755756026', '6.86458688', '2.7799540355', '30.3255474826', '47.4577084995', '47.3439135309']",0.1909999999999172,False,Bro016.segment.281,[[0.7698822]]
251,0,Bro016.segment.282,661.584,667.184,663.934,664.834,[],[],-3.25,True,Bro016.segment.282,[[0.27401853]]
252,0,Bro016.segment.283,663.934,664.834,667.303,671.583,['0.57073'],['38.2471740516'],2.469000000000051,True,Bro016.segment.283,[[0.21962073]]
253,0,Bro016.segment.284,667.303,671.583,671.953,674.683,"['0.00000', '1.19152', '0.78399', '1.28873', '1.38739', '1.27606', '0.40570', '1.12120', '1.33766', '0.69298', '1.02592', '1.28800', '1.17118', '0.80861', '0.37905', '0.68093', '0.75944', '0.48311']","['0.0', '25.2747070059', '45.5141800332', '11.1056215703', '1.76930020761', '7.71335074793', '38.7259310237', '25.765161463', '0.1307715', '44.5890705867', '29.2661677241', '0.156397358025', '16.2084521667', '39.8180230102', '36.0435385493', '35.2072424063', '41.5593633233', '45.5762433075']",0.3700000000000045,False,Bro016.segment.284,[[0.5812008]]
254,0,Bro016.segment.285,671.953,674.683,675.015,679.141,"['0.49523', '0.87787', '0.43728', '0.38467', '0.53910', '0.82836', '0.96426', '0.53263', '0.76546', '1.28147', '1.04338']","['37.934588642', '41.7378472295', '40.1948884444', '37.5684118576', '43.0337467147', '41.11699968', '31.4884185956', '44.06289168', '43.9752962153', '0.627653140496', '26.1564471736']",0.3319999999999936,False,Bro016.segment.285,[[0.4202711]]
255,0,Bro016.segment.286,675.015,679.141,677.996,678.556,[],[],-1.1449999999999818,True,Bro016.segment.286,[[0.32700127]]
256,0,Bro016.segment.287,677.996,678.556,679.263,682.863,[],[],0.7069999999999936,True,Bro016.segment.287,[[0.45247358]]
257,0,Bro016.segment.288,679.263,682.863,683.144,687.632,"['0.59315', '1.44897', '1.02784', '0.99204', '0.76318', '1.23789', '1.22146', '0.61920', '0.70736', '0.62008', '0.78475', '0.22107', '0.31286', '0.54781', '0.50341', '0.41867', '0.87368', '1.19391', '0.43625']","['49.06979184', '2.337387', '28.5658085125', '23.3016049375', '36.5820897222', '1.73580366667', '0.2296891875', '40.6550217234', '39.2135766336', '28.4988666667', '35.8541573861', '23.707692642', '28.7578835556', '40.9129927917', '38.5608497531', '28.8630326667', '15.2933306562', '11.20542874', '38.807257875']",0.280999999999949,False,Bro016.segment.288,[[0.53416646]]
258,0,Bro016.segment.289,683.144,687.632,687.926,690.316,[],[],0.2940000000000964,False,Bro016.segment.289,[[0.47856757]]
259,0,Bro016.segment.290,687.926,690.316,690.72,692.17,"['0.90532', '1.26212', '1.04666', '0.35399', '0.98823', '1.21473', '1.21496', '1.22409', '1.19772', '1.21919', '1.05871', '0.67962']","['31.2063534375', '2.4469708284', '33.9560422422', '33.5557146719', '29.1978205102', '1.98038598222', '2.61633042604', '1.3168174', '0.47570075', '1.26892373333', '19.2610537539', '38.1762253361']",0.4039999999999963,True,Bro016.segment.290,[[0.56551874]]
260,0,Bro016.segment.291,690.72,692.17,693.17,697.09,"['1.01966', '1.62085', '1.48043']","['42.0187744141', '7.79928955679', '4.55890681481']",1.0,False,Bro016.segment.291,[[0.5709827]]
261,0,Bro016.segment.292,693.17,697.09,693.553,694.345,"['0.96356', '1.27635', '1.07106', '1.50613', '1.50312', '1.48608', '1.25682', '1.05276', '1.37581', '1.06577', '1.10456', '1.35078', '1.06262', '0.99669', '0.98374', '0.67479', '1.55855', '1.10046', '0.57193', '1.02139', '0.33696']","['46.8120351302', '24.3438067143', '40.3534308571', '2.21541139645', '1.86188314', '2.066583625', '24.0391037531', '31.4565107', '1.64594978125', '29.2551004752', '24.9604374074', '3.07986771429', '23.05695625', '34.63972872', '38.0233151746', '44.4913398', '17.9950431875', '35.208263449', '28.2818305313', '3.6596485', '34.3035069383']",-3.5370000000000346,True,Bro016.segment.292,[[0.87436795]]
262,0,Bro016.segment.294,697.38,699.6,700.05,702.66,"['0.63019', '0.90313', '0.67893', '1.06258', '0.96682', '0.56280', '0.99088', '0.66431', '1.05089']","['45.3282446281', '39.6753612245', '30.9515188642', '22.3912984067', '36.4574172727', '32.984470321', '28.18298825', '43.79998925', '23.0962850556']",0.4499999999999318,False,Bro016.segment.294,[[0.5694119]]
263,0,Bro016.segment.295,700.05,702.66,702.079,703.72,"['0.78832', '1.31773', '1.31145', '1.30775', '0.99846', '1.01546', '1.30467', '0.95635', '0.79357', '0.00778', '0.56767', '1.28336', '0.92934', '0.34358']","['39.9819101775', '0.425550461538', '0.565658', '0.461609917355', '28.2136473061', '21.4540950748', '13.5561484733', '35.3637615244', '42.7472530694', '0.92335806', '42.1068895312', '1.0789701875', '32.8136618526', '32.4888493884']",-0.5810000000000173,True,Bro016.segment.295,[[0.3784387]]
264,0,Bro016.segment.297,703.18,705.05,704.453,706.423,"['0.54761', '1.16291', '1.28369', '1.17050', '0.30937']","['33.6987112', '16.1134679008', '14.5606870844', '25.3902818008', '31.0829283265']",-0.59699999999998,True,Bro016.segment.297,[[0.3545704]]
265,0,Bro016.segment.298,704.453,706.423,709.36,712.142,"['0.55041', '1.41860', '0.06992', '0.14592', '0.98664', '1.36363', '1.45592', '0.77975']","['48.293401719', '40.9721990744', '5.85405104688', '18.10721142', '34.009486125', '11.104507438', '6.93412146939', '42.5565736667']",2.937000000000012,False,Bro016.segment.298,[[0.63763195]]
266,0,Bro016.segment.299,709.36,712.142,712.71,715.65,[],[],0.5679999999999836,True,Bro016.segment.299,[[0.55315673]]
267,0,Bro016.segment.300,712.71,715.65,716.201,721.581,"['1.00006', '1.64328', '1.03688', '1.15566', '0.59541', '0.59639', '0.56783', '0.76931', '0.94243', '0.98339', '0.24095', '1.06984', '0.51024']","['39.56254206', '10.1111734074', '44.725362096', '36.4387830884', '44.8658832653', '43.6908853086', '42.7874155646', '41.4708817284', '34.3688804687', '37.8591613163', '24.4413360947', '31.3503788971', '37.4549511616']",0.5510000000000446,False,Bro016.segment.300,[[0.33213574]]
268,0,Bro016.segment.301,716.201,721.581,720.314,720.644,"['1.33382', '1.33453', '0.73729', '0.76477', '0.98714', '0.78477', '1.53259', '1.15801', '0.57975', '0.89580', '1.11778', '0.71520', '1.33383', '0.98875', '0.86708', '1.32344', '0.99360', '0.95638', '0.27899', '0.90370', '0.44953', '0.00000', '0.53334', '1.02999']","['21.1688743467', '17.6227970612', '50.9267360181', '40.33944704', '31.0590532909', '51.7426191429', '3.41371279592', '21.0331375672', '47.781374375', '39.3757037778', '25.6918597292', '41.9161398519', '2.7101281', '30.2241262105', '34.30183116', '6.26246671598', '30.2361151598', '35.2112779111', '28.2997334911', '36.9832989275', '37.4392398449', '0.0', '39.7515691229', '19.4030283946']",-1.2670000000000528,True,Bro016.segment.301,[[0.18520501]]
269,0,Bro016.segment.302,720.314,720.644,722.131,724.111,['1.01754'],['46.1394331168'],1.4869999999999663,True,Bro016.segment.302,[[0.677865]]
270,0,Bro016.segment.303,722.131,724.111,726.62,728.47,"['0.80725', '0.99062', '0.85612', '1.40006', '1.28718', '1.23446', '1.19945', '0.35108']","['42.58014224', '28.3990594783', '50.1752914568', '7.13251081481', '1.81860049778', '1.05646796', '0.877548666667', '30.8637603636']",2.5090000000000146,False,Bro016.segment.303,[[0.5697593]]
271,0,Bro016.segment.304,726.62,728.47,729.523,730.083,"['1.16862', '1.51415', '1.44252', '1.47011', '1.43565', '1.28510', '1.28933', '1.22560']","['25.6837133556', '1.5018605', '2.41615358333', '4.5208211875', '3.7155673787', '1.24103874074', '1.23269067188', '5.46382341935']",1.0529999999999973,False,Bro016.segment.304,[[0.75158465]]
272,0,Bro016.segment.305,729.523,730.083,730.701,731.294,['0.55206'],['42.9326486561'],0.6180000000000518,True,Bro016.segment.305,[[0.68787915]]
273,0,Bro016.segment.307,731.33,732.62,732.581,733.901,"['0.40722', '0.61485', '1.28808', '1.20705', '1.39154']","['34.5209060204', '40.5392780833', '2.66012470988', '28.4995286955', '19.2060273182']",-0.0389999999999872,True,Bro016.segment.307,[[0.66775703]]
274,0,Bro016.segment.308,732.581,733.901,734.638,738.988,"['1.29349', '1.07715', '0.48452', '1.21357', '0.99649', '0.91507', '1.55899']","['53.50359081', '55.69369275', '44.5368728254', '18.864488281', '57.850712687', '56.0754980741', '2.87062695868']",0.73700000000008,False,Bro016.segment.308,[[0.6586932]]
275,0,Bro016.segment.309,734.638,738.988,736.687,737.988,"['0.53604', '0.94731', '1.19512', '1.50767', '0.98225', '0.87339', '1.42521', '1.20415', '0.93514', '1.63589', '0.85854']","['47.032636', '45.5354519482', '26.2965756923', '2.3783989', '45.1438994074', '48.16902816', '3.90322706', '21.4563866159', '57.3050319012', '7.15363245429', '56.2070283968']",-2.301000000000045,True,Bro016.segment.309,[[0.6787892]]
276,0,Bro016.segment.311,739.568,744.358,745.461,749.701,"['0.00000', '0.52092', '1.53609', '0.96349', '1.15259', '1.49655', '1.45032', '1.55630', '1.39042', '1.03320', '1.56714', '1.42608', '0.89151', '0.95872', '1.37413', '1.00822', '1.26005', '1.01181', '0.79451', '0.78515', '1.50720', '1.11949']","['0.0', '50.27681526', '15.1282328367', '47.6881626114', '50.1850097285', '6.27766796875', '3.1175268', '4.26259157025', '5.63797910727', '40.7018507347', '6.96044195833', '0.3912246', '40.9949724617', '37.6952186033', '0.135377111111', '31.91544664', '11.1209530123', '32.3568620083', '42.1333909467', '46.3954277755', '0.890517', '35.9426758824']",1.1030000000000657,False,Bro016.segment.311,[[0.31667152]]
277,0,Bro016.segment.312,745.461,749.701,751.064,756.844,"['1.15414', '1.66906', '1.25023', '1.36055', '1.14088', '0.52217', '1.37030', '0.71724', '1.01474', '0.85057', '0.69099', '1.04811']","['45.5178453333', '3.3492737686', '29.4198509184', '20.8967411224', '31.46079114', '50.0848811796', '24.6438375085', '56.510256381', '39.5566131111', '51.0130835091', '45.4800667377', '28.2176543429']",1.3629999999999427,False,Bro016.segment.312,[[0.26181895]]
278,0,Bro016.segment.313,751.064,756.844,755.881,756.411,"['0.84382', '0.87127', '0.89839', '1.09777', '0.63243', '0.90822', '1.25800', '0.88208', '0.81113', '0.57069', '1.01109', '1.11439', '0.72279', '1.08895', '0.57215', '1.30424', '1.01269', '0.87751', '1.31107']","['51.1919861728', '44.1266313906', '44.2390016327', '33.6355199012', '43.599827', '40.0718499072', '16.7283516424', '25.6633389887', '41.2035556288', '45.5556565651', '27.5560353058', '21.9665796736', '43.9665781661', '30.02865216', '43.8266682716', '5.81670196', '28.44159426', '37.2278139172', '0.3435075']",-0.9630000000000792,True,Bro016.segment.313,[[0.24118651]]
279,0,Bro016.segment.314,755.881,756.411,757.214,759.254,[],[],0.803000000000111,True,Bro016.segment.314,[[0.5058993]]
280,0,Bro016.segment.315,757.214,759.254,759.264,759.574,"['0.67808', '0.72098', '1.24722', '1.13156', '1.08132', '1.05320', '1.03359']","['40.3800012576', '54.2225980165', '34.39333496', '49.2691932632', '33.874962', '34.4322548789', '30.0193453964']",0.0099999999999909,True,Bro016.segment.315,[[0.4327007]]
281,0,Bro016.segment.316,759.264,759.574,759.323,760.074,['1.18601'],['27.1991378752'],-0.2509999999999763,True,Bro016.segment.316,[[0.95233893]]
282,0,Bro016.segment.318,760.074,762.151,762.41,762.606,[],[],0.2590000000000145,False,Bro016.segment.318,[[0.9709563]]
283,0,Bro016.segment.319,762.41,762.606,763.135,764.935,[],[],0.5289999999999964,False,Bro016.segment.319,[[0.3765623]]
284,0,Bro016.segment.320,763.135,764.935,765.119,766.046,"['0.00000', '0.00000', '0.72484', '0.93424', '1.49275', '1.40404', '1.30376', '0.76095', '1.09868', '0.56750']","['0.0', '0.0', '56.2166538047', '42.9373393333', '2.24221977778', '4.45718081633', '1.264234375', '41.967753376', '18.9357172812', '42.6796301157']",0.1840000000000827,True,Bro016.segment.320,[[0.4047914]]
285,0,Bro016.segment.321,765.119,766.046,765.475,769.255,[],[],-0.5710000000000264,True,Bro016.segment.321,[[0.5788274]]
286,0,Bro016.segment.322,765.475,769.255,766.497,766.817,"['0.42708', '0.54404', '0.79689', '0.91433', '1.06145', '1.27309', '1.29275', '1.03403', '0.92782', '1.38196', '1.30075', '1.35266', '1.52234', '1.52941', '0.83593', '1.06843', '1.04693', '0.70829', '1.28917', '1.27435']","['39.2568307778', '44.1243973702', '41.2030790625', '37.0785601038', '26.6095041322', '0.85753562963', '2.0065915', '28.5143674133', '34.8891505289', '4.20476540741', '13.6142747551', '10.7757066667', '2.17440266667', '2.33972483045', '48.5294328199', '32.7366742551', '32.0778874568', '43.404069037', '1.21804056', '0.885354742382']",-2.758000000000038,True,Bro016.segment.322,[[0.43384108]]
287,0,Bro016.segment.323,766.497,766.817,769.505,770.125,[],[],2.687999999999988,False,Bro016.segment.323,[[0.8669268]]
288,0,Bro016.segment.324,769.505,770.125,770.127,770.677,[],[],0.0019999999999527,True,Bro016.segment.324,[[0.6699253]]
289,0,Bro016.segment.325,770.127,770.677,771.68,774.43,"['0.74040', '0.00000']","['52.4647167031', '0.0']",1.002999999999929,False,Bro016.segment.325,[[0.6509956]]
290,0,Bro016.segment.326,771.68,774.43,773.636,774.345,"['1.01458', '1.53478', '0.93095', '0.82305', '1.49597', '1.62621', '1.06845', '1.32493', '1.27768', '0.98626', '0.91302', '0.27534', '1.19501']","['34.972505625', '8.537279955', '48.6379249141', '50.4360607407', '3.88240615917', '8.76980242604', '29.5869571392', '2.9579650625', '14.6805525694', '40.79564022', '39.7537688643', '29.8288744286', '23.8348242934']",-0.7939999999999827,True,Bro016.segment.326,[[0.591895]]
291,0,Bro016.segment.329,774.996,776.853,777.169,778.399,[],[],0.3160000000000309,False,Bro016.segment.329,[[0.5219647]]
292,0,Bro016.segment.330,777.169,778.399,778.875,784.591,"['0.95239', '1.47455', '1.25042', '0.94042']","['52.52614752', '11.4437633246', '39.4072618188', '45.1009632363']",0.4759999999999991,False,Bro016.segment.330,[[0.40274033]]
293,0,Bro016.segment.331,778.875,784.591,784.729,788.299,[],[],0.1380000000000336,False,Bro016.segment.331,[[0.321411]]
294,0,Bro016.segment.332,784.729,788.299,788.365,792.046,"['0.49936', '1.72363', '0.66905', '0.93201', '1.40017', '1.40586', '1.47068', '0.80358', '1.10633']","['47.8964992968', '13.0391102168', '54.6658510398', '46.4045148426', '3.00839446914', '2.9754028', '4.24300552381', '47.4844430204', '31.3142571728']",0.0660000000000309,False,Bro016.segment.332,[[0.48842677]]
