Unnamed: 0;segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;id;similarity
0;Bmr029.segment.428;831.98;834.77;835.96;838.65;[];[];1.1900000000000546;False;Bmr029.segment.428;[[0.4778158]]
0;Bmr029.segment.429;835.96;838.65;839.45;842.07;['0.65292', '1.16779', '1.59302', '1.33135', '1.47821', '1.33847', '1.42289'];['52.7840498765', '31.9793495374', '5.41279563556', '36.0398843111', '12.03930616', '7.0614454898', '0.991496666667'];0.8000000000000682;False;Bmr029.segment.429;[[0.22967333]]
0;Bmr029.segment.430;839.45;842.07;843.083;845.873;['1.30241', '1.35041', '0.65375', '0.69707'];['18.0651960237', '8.41899306222', '48.4212509923', '46.4909493316'];1.01299999999992;False;Bmr029.segment.430;[[0.22803926]]
0;Bmr029.segment.431;843.083;845.873;847.65;847.95;['1.14048', '1.27787', '0.97992', '1.40557', '1.20434', '1.17120', '1.04278', '0.99313', '0.91748', '1.29297', '1.43502', '1.38967'];['26.0968802041', '5.59869834375', '42.77849232', '5.00000659172', '17.5251430467', '28.4048606389', '35.6786205917', '47.8304757521', '40.1650205102', '0.830886833333', '10.076182284', '14.8107665429'];1.77699999999993;False;Bmr029.segment.431;[[0.1595355]]
0;Bmr029.segment.432;847.65;847.95;848.333;848.803;['1.23397'];['2.76360180579'];0.3829999999999245;True;Bmr029.segment.432;[[0.87209255]]
0;Bmr029.segment.433;848.333;848.803;849.113;853.663;['1.38960'];['31.7197715952'];0.3100000000000591;False;Bmr029.segment.433;[[0.31074157]]
0;Bmr029.segment.434;849.113;853.663;853.437;854.627;['0.94681', '1.11406', '1.59896', '1.08672', '1.08120', '1.60444', '1.47863', '1.54465', '1.08875', '1.52817', '0.85280', '1.53052', '1.57442', '1.25205', '0.80133', '1.48141', '1.45168', '1.41775', '0.73491', '1.04472'];['60.75350555', '64.1326863253', '36.0711908696', '50.6424861667', '50.3855133333', '6.77025029586', '11.33799372', '3.82511943802', '45.7890355253', '12.5672990519', '54.1935061983', '9.57743238542', '2.36578028444', '27.5619011122', '49.7906411358', '0.0421355308642', '1.41093776531', '0.2677396875', '45.6637377778', '48.2491252012'];-0.2259999999999991;True;Bmr029.segment.434;[[0.6118138]]
0;Bmr029.segment.435;853.437;854.627;853.793;857.183;['0.77059', '0.73282', '1.34067'];['37.3778112222', '39.5972455556', '13.9329537593'];-0.8339999999999463;True;Bmr029.segment.435;[[0.27191016]]
0;Bmr029.segment.436;853.793;857.183;857.253;857.866;['0.64884', '0.72614', '0.63671', '1.45342', '0.81230', '0.96442', '1.48269', '1.00746', '0.70749', '1.11253', '1.43118', '1.38735', '1.26818', '0.87489'];['52.9142988889', '50.7584285714', '50.8657219592', '1.553526625', '49.2108938533', '49.6743581662', '0.704561432099', '42.25418736', '46.8524291136', '33.1268495', '0.760562414201', '0.91128204', '16.1179198843', '45.0629313629'];0.07000000000005;False;Bmr029.segment.436;[[0.43913138]]
0;Bmr029.segment.438;857.866;860.833;861.62;865.567;[];[];0.7870000000000346;False;Bmr029.segment.438;[[0.55078834]]
0;Bmr029.segment.439;861.62;865.567;866.832;871.272;[];[];1.2649999999999864;False;Bmr029.segment.439;[[0.53631604]]
0;Bmr029.segment.440;866.832;871.272;871.314;872.145;['0.27933', '1.04778', '1.62855', '1.54369', '1.00895', '1.70953', '1.20097', '1.11516', '1.47562', '0.80679', '0.49360', '0.83547', '0.91259', '0.73508'];['31.6129165125', '54.9317856563', '4.9554766875', '31.0516394286', '58.7733968056', '4.5338108799', '35.2183516667', '40.668653196', '5.70822744444', '46.4442702076', '43.1292126562', '46.665082963', '42.5278701667', '47.7989755111'];0.0419999999999163;False;Bmr029.segment.440;[[0.44019896]]
0;Bmr029.segment.442;872.185;876.135;875.106;875.506;['1.37146', '1.05510', '1.04383', '1.03294', '1.10680', '0.90129', '0.73301', '1.32834', '1.04522', '1.07874', '1.02040', '0.28671'];['12.40876277', '26.9967865303', '33.6766919467', '43.32288279', '26.6590468', '42.483239358', '43.9193265306', '2.07538029066', '30.8761580042', '19.8859757037', '39.2964836444', '31.4171539825'];-1.0289999999999964;True;Bmr029.segment.442;[[0.5600939]]
0;Bmr029.segment.443;875.106;875.506;876.66;878.17;[];[];1.1539999999999964;True;Bmr029.segment.443;[[0.31652695]]
0;Bmr029.segment.444;876.66;878.17;878.821;884.821;['0.57092', '1.08593', '0.85644', '0.82162', '1.04452'];['39.90870275', '26.816243125', '37.4168324219', '41.7696546446', '30.1785542748'];0.6510000000000673;False;Bmr029.segment.444;[[0.44151178]]
0;Bmr029.segment.445;878.821;884.821;882.362;882.782;['1.14864', '0.63604', '1.08592', '1.02156', '0.69659', '0.99848', '0.96132', '0.82151', '0.56008', '0.37180', '0.61577', '0.62411', '0.00000', '0.69359', '1.31351', '1.49759', '1.34153', '0.16836', '0.79511', '0.90158', '0.54110', '0.70666'];['29.1971355372', '37.0507536806', '20.24208928', '35.7045621667', '44.947679432', '32.2993265926', '33.7791660519', '39.2356525185', '42.4131595694', '38.984750625', '44.9154302609', '43.6263984375', '0.0', '43.0961965432', '3.47669458436', '10.6263314286', '20.9469448698', '20.5957401562', '44.4636456', '38.9736721479', '48.140126595', '44.6470060165'];-2.45900000000006;True;Bmr029.segment.445;[[0.40588254]]
0;Bmr029.segment.446;882.362;882.782;884.859;885.255;[];[];2.076999999999998;True;Bmr029.segment.446;[[0.68694687]]
0;Bmr029.segment.448;885.255;887.668;886.0;886.77;['0.79686', '1.30602', '0.90219', '0.44300', '1.27791', '1.66054', '1.28144', '0.46948', '1.01046', '1.36155', '1.55334', '1.32438', '1.23412', '1.21304', '0.77595', '1.02463', '1.46649', '1.44540', '1.30120', '0.79172', '0.95480', '1.64604', '1.15530', '0.65754', '0.48195', '0.77525', '1.24392', '1.31824', '1.34071', '1.58082', '0.52523', '0.00000', '1.37767', '1.19427', '1.13061', '0.70947', '1.10642', '0.87619', '0.87174', '1.17762', '0.87962', '0.95964', '1.15383', '1.16522', '0.73577', '1.18991', '1.33312', '0.67146', '1.07756'];['60.942211275', '35.3897700494', '61.4808330417', '48.1701194074', '29.6049674444', '23.21512981', '53.7453969', '46.1877136818', '48.9002203757', '23.3333169082', '13.2301024421', '29.8635439646', '26.0594022024', '24.1536444463', '54.2403825', '44.0762921657', '0.441649857143', '2.572704', '33.099633396', '50.0722637732', '53.3939704', '2.43313944444', '41.4088315938', '51.246704875', '37.4328759259', '39.5706775354', '19.0202182469', '18.2792280151', '31.2396180278', '7.13782493762', '48.0114405385', '0.0', '31.0650882518', '32.1084804586', '43.9472269333', '49.5937492083', '40.7058', '47.1136048521', '46.3433945289', '47.0391095918', '52.7034398694', '49.855766862', '38.7034777289', '35.4135276181', '48.2296542188', '41.5110135719', '31.0625441111', '51.630398215', '37.6619251667'];-1.6680000000000064;True;Bmr029.segment.448;[[0.5930333]]
0;Bmr029.segment.449;886.0;886.77;887.668;887.985;[];[];0.8980000000000246;True;Bmr029.segment.449;[[0.8706167]]
0;Bmr029.segment.450;887.668;887.985;888.21;889.81;[];[];0.2250000000000227;True;Bmr029.segment.450;[[0.59534466]]
0;Bmr029.segment.451;888.21;889.81;890.215;894.345;['1.86300', '1.79599', '1.70200', '1.48996', '1.11262', '1.27523', '0.93184', '1.37666', '1.12061', '0.60952'];['2.27777207407', '5.9162015', '1.99287755556', '10.8066848194', '30.8389193469', '5.04820021875', '35.6838166759', '9.824908375', '29.8036975496', '41.6183520443'];0.4050000000000864;False;Bmr029.segment.451;[[0.40076637]]
0;Bmr029.segment.452;890.215;894.345;894.489;894.779;['0.33008', '1.04684', '0.99566', '1.30972', '1.25561', '0.76863', '0.88765', '0.73718', '0.56135', '1.12781', '1.12998', '0.68727', '0.85378', '1.10316'];['35.2232569333', '43.6424914815', '38.0724141388', '4.14032028571', '0.0646566666667', '39.9457543112', '46.1315436224', '41.6520205975', '42.4763939808', '1.32688728926', '2.43664538408', '40.0035435733', '33.1305121778', '12.550036074'];0.1440000000000054;True;Bmr029.segment.452;[[0.16394413]]
0;Bmr029.segment.453;894.489;894.779;895.088;897.13;['0.95251'];['42.114093781'];0.3089999999999691;True;Bmr029.segment.453;[[0.49880502]]
0;Bmr029.segment.454;895.088;897.13;896.526;899.03;[];[];-0.6040000000000418;True;Bmr029.segment.454;[[0.45124197]]
0;Bmr029.segment.455;896.526;899.03;898.79;899.08;[];[];-0.2400000000000091;True;Bmr029.segment.455;[[0.5358573]]
0;Bmr029.segment.456;898.79;899.08;899.96;900.72;['1.15670'];['22.952583186'];0.8799999999999955;True;Bmr029.segment.456;[[0.9672024]]
0;Bmr029.segment.457;899.96;900.72;902.286;902.821;['1.43180', '0.77809'];['2.582155805', '43.173024'];1.5659999999999172;True;Bmr029.segment.457;[[0.46644115]]
0;Bmr029.segment.462;902.934;905.22;905.61;907.49;[];[];0.3899999999999863;False;Bmr029.segment.462;[[0.7171911]]
0;Bmr029.segment.463;905.61;907.49;908.53;909.27;['1.34492', '0.88402', '0.42512', '0.91853', '1.42054', '0.95178', '1.47699'];['17.9428730381', '45.260977938', '43.7934719003', '44.7179985278', '9.77739166667', '38.1495298413', '26.9145227312'];1.0399999999999636;False;Bmr029.segment.463;[[0.5511155]]
0;Bmr029.segment.464;908.53;909.27;910.789;913.429;['1.53292', '1.62415', '1.52939'];['3.14918387654', '2.834266625', '26.7021806092'];1.5190000000000057;False;Bmr029.segment.464;[[0.49407646]]
0;Bmr029.segment.465;910.789;913.429;913.457;914.097;['0.52483', '1.30247', '1.51284', '0.18395', '0.91229', '1.12644', '0.90682', '0.91800', '1.37730', '1.36676', '1.41219'];['48.9154748889', '30.3485420833', '2.79060161773', '21.656018349', '45.5509415306', '45.7204432008', '50.0433354383', '43.6263064753', '0.29128372', '0.792333125', '2.57446871488'];0.02800000000002;True;Bmr029.segment.465;[[0.41964385]]
0;Bmr029.segment.466;913.457;914.097;915.06;919.63;[];[];0.9629999999999654;True;Bmr029.segment.466;[[0.6280334]]
0;Bmr029.segment.467;915.06;919.63;915.891;916.281;['1.17215', '0.80651', '1.07630', '0.31363', '0.85698', '0.72382', '0.60056'];['24.4399846128', '49.0730745143', '29.6325817908', '34.1026367572', '46.5350437484', '47.22366572', '49.3888797232'];-3.7390000000000327;True;Bmr029.segment.467;[[0.67961514]]
0;Bmr029.segment.468;915.891;916.281;920.36;923.53;['1.36311'];['6.8240137602'];4.079000000000065;True;Bmr029.segment.468;[[0.17507237]]
0;Bmr029.segment.469;920.36;923.53;925.299;926.819;['0.88340', '0.90729', '0.11624', '0.67958', '0.00000', '0.77359', '1.19064', '1.47278', '1.02111', '0.60856', '0.62592', '0.95479'];['48.2412530296', '47.1206005104', '14.8967029444', '51.4629715799', '0.0', '49.1596687603', '37.1120296684', '5.00832872222', '35.688801375', '47.2664953086', '49.2222106406', '47.6728377806'];1.7690000000000057;False;Bmr029.segment.469;[[0.37485942]]
0;Bmr029.segment.470;925.299;926.819;926.906;927.536;['0.84210', '1.16824', '0.45087', '0.78021', '0.84618', '1.09715'];['51.5068085547', '34.5289899733', '36.0194278367', '45.1350563329', '37.9381730305', '29.4974069822'];0.086999999999989;True;Bmr029.segment.470;[[0.70779216]]
0;Bmr029.segment.471;926.906;927.536;927.425;928.885;[];[];-0.11099999999999;True;Bmr029.segment.471;[[0.7652142]]
0;Bmr029.segment.472;927.425;928.885;929.566;930.298;['0.78409', '0.81661', '0.89195'];['54.8097464545', '57.0825451429', '45.345026876'];0.68100000000004;True;Bmr029.segment.472;[[0.62595725]]
