,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
972,0,"Bro021.segment.1,265",3014.823,3017.375,3016.78,3019.8,[],[],-0.5949999999997999,True,"Bro021.segment.1,265",[[0.6101086]]
973,0,"Bro021.segment.1,266",3016.78,3019.8,3017.149,3018.262,"['1.82945', '1.79382', '1.11412', '1.69690', '1.60331', '1.76646', '1.70588', '1.19459', '1.19941', '0.78235', '1.20478', '1.91039']","['4.96038558678', '4.06506933333', '40.9507822313', '5.72503230385', '5.0741592992', '5.79836644628', '1.3289185', '42.2116414688', '26.5144754172', '41.4427125606', '41.33064864', '6.89419881778']",-2.6510000000002947,True,"Bro021.segment.1,266",[[0.6835948]]
974,0,"Bro021.segment.1,268",3018.92,3019.26,3020.045,3021.85,[],[],0.7849999999998545,False,"Bro021.segment.1,268",[[0.8384507]]
975,0,"Bro021.segment.1,269",3020.045,3021.85,3021.555,3024.194,[],[],-0.2950000000000727,True,"Bro021.segment.1,269",[[0.5156048]]
976,0,"Bro021.segment.1,270",3021.555,3024.194,3023.24,3028.61,[],[],-0.9540000000001784,True,"Bro021.segment.1,270",[[0.68556356]]
977,0,"Bro021.segment.1,271",3023.24,3028.61,3024.27,3025.85,"['1.72490', '0.51200', '0.78596', '1.12444', '1.29295', '0.12389', '0.46543', '0.97686']","['29.4035530714', '71.1079677002', '113.041280756', '114.822922631', '118.678508521', '23.6289051967', '72.7922430926', '110.477863755']",-4.3400000000001455,True,"Bro021.segment.1,271",[[0.6006893]]
978,0,"Bro021.segment.1,272",3024.27,3025.85,3029.0,3030.797,"['1.49796', '1.36571', '1.69872', '1.02122', '1.96494', '1.14788']","['47.9270816033', '59.7645507429', '39.8473563471', '35.94139068', '21.0076709067', '13.2449626627']",3.150000000000091,True,"Bro021.segment.1,272",[[0.65322906]]
979,0,"Bro021.segment.1,273",3029.0,3030.797,3030.84,3036.56,[],[],0.04300000000012,False,"Bro021.segment.1,273",[[0.25262448]]
980,0,"Bro021.segment.1,274",3030.84,3036.56,3036.87,3041.01,"['1.43533', '0.98601', '0.14952', '0.00300', '1.03993', '0.31239', '0.30262', '0.03377', '0.96452', '1.28160', '1.37304', '1.22423', '1.18598', '0.15844', '0.37182', '0.69282', '0.65127']","['85.4839161928', '48.5734206797', '18.0301024082', '0.53234120983', '119.9064999', '63.9871321694', '49.4147071413', '7.63452797784', '9.53353871429', '92.9296839084', '96.8889264286', '71.5371177988', '114.842723254', '34.5248393648', '36.9730758333', '94.696401481', '90.9815368662']",0.3099999999999454,False,"Bro021.segment.1,274",[[0.2708754]]
981,0,"Bro021.segment.1,275",3036.87,3041.01,3041.36,3046.72,"['1.06600', '0.00000', '1.14824', '1.54076', '1.40385', '0.81158', '0.61656', '0.48436']","['99.2790630339', '0.0', '97.8674502551', '41.5290779822', '93.8940290432', '96.8426505', '88.28598774', '50.4925240723']",0.349999999999909,False,"Bro021.segment.1,275",[[0.43516245]]
982,0,"Bro021.segment.1,276",3041.36,3046.72,3041.64,3041.92,"['0.30145', '0.08567', '1.12133', '0.72254', '1.45634', '0.59815', '1.04230', '0.66615', '0.27632', '0.45691', '0.99371']","['39.233259284', '17.74025874', '110.798866207', '74.7219026378', '97.3157216416', '99.92472', '68.1409097269', '50.8222369822', '46.721953686', '50.3275963603', '94.859996']",-5.079999999999927,True,"Bro021.segment.1,276",[[0.35840535]]
983,0,"Bro021.segment.1,277",3041.64,3041.92,3045.09,3045.57,[],[],3.1700000000000728,False,"Bro021.segment.1,277",[[0.9646385]]
984,0,"Bro021.segment.1,278",3045.09,3045.57,3046.97,3052.58,['0.70296'],['45.2163324118'],1.3999999999996362,True,"Bro021.segment.1,278",[[0.36830068]]
985,0,"Bro021.segment.1,279",3046.97,3052.58,3049.89,3050.48,"['0.58027', '1.03134', '1.54503', '0.67830', '0.75631', '1.45454', '1.26813', '0.44055', '1.56810', '1.87518', '1.76657', '0.72894', '0.72550', '1.07442', '0.78375', '0.81864', '1.63504', '1.25665', '1.52171', '1.13718', '0.12266']","['38.4671848765', '105.484084224', '81.9808727654', '103.600900915', '98.4510105124', '115.7090264', '127.427578814', '79.5277646133', '62.3715184444', '1.07704159722', '8.1493985679', '84.63538882', '72.16320486', '35.0015364', '63.070212', '102.825325817', '4.64112795062', '63.136951867', '3.30146853061', '57.3927007187', '22.6790504694']",-2.6900000000000546,True,"Bro021.segment.1,279",[[0.34915876]]
986,0,"Bro021.segment.1,280",3049.89,3050.48,3052.817,3053.142,[],[],2.336999999999989,True,"Bro021.segment.1,280",[[1.]]
987,0,"Bro021.segment.1,281",3052.87,3053.28,3053.18,3056.63,[],[],-0.1000000000003638,True,"Bro021.segment.1,281",[[0.5469805]]
988,0,"Bro021.segment.1,283",3053.18,3056.63,3053.501,3054.075,"['0.96109', '1.54346', '0.65200', '1.12937', '0.85843', '0.51068', '0.90584', '1.14619', '0.79280']","['96.6481579931', '74.1620831875', '99.0185953388', '74.2976829557', '68.0772433197', '29.6408339024', '94.5780492344', '94.4756522656', '87.9301024444']",-3.1289999999999054,True,"Bro021.segment.1,283",[[0.5254437]]
989,0,"Bro021.segment.1,285",3054.85,3055.26,3057.059,3057.586,['0.90636'],['48.0155176599'],1.7989999999999782,True,"Bro021.segment.1,285",[[0.7033001]]
990,0,"Bro021.segment.1,287",3057.586,3061.542,3061.542,3101.44,[],[],0.0,False,"Bro021.segment.1,287",[[0.5980431]]
991,0,"Bro021.segment.1,291",3085.674,3086.94,3101.49,3101.68,[],[],14.549999999999727,True,"Bro021.segment.1,291",[[0.772666]]
992,0,"Bro021.segment.1,292",3101.49,3101.68,3102.17,3106.17,['0.43664'],['71.6404772188'],0.4900000000002364,False,"Bro021.segment.1,292",[[0.60751677]]
993,0,"Bro021.segment.1,293",3102.17,3106.17,3104.708,3106.253,"['1.10927', '1.93563', '1.14165', '0.58944', '1.66419', '1.28948', '1.74051', '0.65393', '0.85791']","['105.89142096', '10.5681181522', '123.468982', '93.7799684444', '62.7093507922', '109.905639949', '68.6192959712', '57.4960711025', '124.084754013']",-1.461999999999989,True,"Bro021.segment.1,293",[[0.47215086]]
994,0,"Bro021.segment.1,296",3107.37,3115.14,3115.43,3115.97,"['1.32824', '1.41815', '1.77587', '0.73715', '0.57315', '0.91062', '1.01181', '0.03188', '1.12075', '1.40237', '1.13056', '0.88892', '1.42914', '1.63187', '0.58342']","['80.7808368229', '76.13846925', '14.34078', '102.978589078', '87.0437136198', '85.8568046391', '77.2594094793', '6.97474876389', '84.4636564986', '41.8346724688', '79.840054376', '97.6278994443', '37.2734935625', '4.50144480332', '98.1482973201']",0.2899999999999636,True,"Bro021.segment.1,296",[[0.25777644]]
995,0,"Bro021.segment.1,297",3115.43,3115.97,3115.457,3117.574,[],[],-0.51299999999992,True,"Bro021.segment.1,297",[[0.7808953]]
996,0,"Bro021.segment.1,299",3116.316,3118.743,3119.51,3121.09,[],[],0.7670000000002801,False,"Bro021.segment.1,299",[[0.6710037]]
997,0,"Bro021.segment.1,300",3119.51,3121.09,3122.8,3123.43,"['1.35065', '1.65833', '1.15944', '0.65199']","['53.3507403889', '3.07650255556', '75.0294907407', '27.8088330595']",1.7100000000000364,False,"Bro021.segment.1,300",[[0.6196427]]
998,0,"Bro021.segment.1,301",3122.8,3123.43,3123.929,3125.195,"['1.04780', '1.42034', '1.75447']","['50.8587219501', '45.5851633463', '0.394907029586']",0.499000000000251,False,"Bro021.segment.1,301",[[0.8270786]]
999,0,"Bro021.segment.1,302",3123.929,3125.195,3125.65,3132.929,[],[],0.4549999999999272,False,"Bro021.segment.1,302",[[0.41834974]]
1000,0,"Bro021.segment.1,303",3125.65,3132.929,3134.54,3137.1,[],[],1.6109999999998763,False,"Bro021.segment.1,303",[[0.25267756]]
1001,0,"Bro021.segment.1,304",3134.54,3137.1,3137.262,3138.232,"['0.24283', '1.39327', '1.08930', '1.57008', '1.82822', '0.37796']","['49.1977806247', '83.12640685', '125.499599848', '18.515415', '27.1167766592', '59.454170279']",0.1620000000002619,False,"Bro021.segment.1,304",[[0.3246005]]
1002,0,"Bro021.segment.1,306",3138.28,3143.55,3146.12,3146.21,"['0.60534', '1.70696', '0.98084', '0.00000', '0.83683', '1.51092', '1.03098', '0.63522', '0.67666', '1.30247', '0.91328', '1.68659', '0.96480', '0.00000']","['48.6173100267', '9.85086699408', '93.93957897', '0.0', '74.8909810781', '38.5064642755', '97.2509231884', '85.2729638906', '96.89068356', '87.4619663125', '93.3528164913', '4.05761044444', '93.8053965761', '0.0']",2.569999999999709,False,"Bro021.segment.1,306",[[0.22848688]]
1003,0,"Bro021.segment.1,307",3146.12,3146.21,3146.21,3147.18,['0.40641'],['48.4953826'],0.0,False,"Bro021.segment.1,307",[[0.7725361]]
1004,0,"Bro021.segment.1,308",3146.21,3147.18,3147.4,3147.83,"['1.03440', '0.95506', '0.49625', '0.05502']","['36.4723426111', '87.6638856805', '81.989489503', '11.9426382313']",0.2200000000002546,True,"Bro021.segment.1,308",[[0.7680204]]
1005,0,"Bro021.segment.1,309",3147.4,3147.83,3147.89,3155.07,[],[],0.0599999999999454,True,"Bro021.segment.1,309",[[0.2704631]]
1006,0,"Bro021.segment.1,310",3147.89,3155.07,3155.45,3155.84,"['0.38751', '1.07019', '1.99450', '2.03637', '1.82512', '0.80977', '1.59589', '0.87903', '0.70507', '0.72223', '1.20633', '1.11391', '1.53887', '0.50550', '1.46287', '0.80971', '0.73322', '0.97879', '0.52666', '0.00000']","['70.6689077143', '99.3230031543', '9.662669335', '12.6779284321', '16.0993476889', '8.20135159375', '48.2680713119', '70.9618714419', '77.6605182249', '94.0148750083', '83.9683496701', '88.6118679111', '70.0298697778', '71.285587562', '71.6636156095', '18.2247021667', '6.513259', '65.3931920714', '83.7919559259', '0.0']",0.3799999999996544,True,"Bro021.segment.1,310",[[0.2704631]]
1007,0,"Bro021.segment.1,311",3155.45,3155.84,3155.85,3162.15,[],[],0.0099999999997635,True,"Bro021.segment.1,311",[[0.34611306]]
1008,0,"Bro021.segment.1,312",3155.85,3162.15,3163.72,3164.78,"['0.76487', '0.36208', '1.29072', '1.33982', '1.02011', '0.82796', '1.52904', '0.24011', '0.88050', '0.63796', '0.92864', '1.49540', '0.83207', '0.68618', '0.73477', '1.30591', '0.41821', '0.00000', '1.13416', '0.72023']","['99.5659463802', '48.0061580864', '93.3427528926', '53.0813655647', '114.572054252', '65.6520239882', '37.3007775976', '49.8285973535', '22.5866047467', '32.2267854737', '110.810559375', '41.14265475', '5.64415946', '32.7513018133', '107.909683882', '109.996040304', '74.85404775', '0.0', '87.7846060015', '86.8262489074']",1.569999999999709,False,"Bro021.segment.1,312",[[0.6016762]]
1009,0,"Bro021.segment.1,313",3163.72,3164.78,3165.44,3169.42,"['1.60980', '1.71722', '0.57915', '0.95572']","['21.0499999063', '5.33406481661', '92.1432034667', '84.3703457528']",0.6599999999998545,False,"Bro021.segment.1,313",[[0.22662401]]
1010,0,"Bro021.segment.1,314",3165.44,3169.42,3167.162,3167.78,"['1.26526', '0.61245', '0.52924', '0.00000', '0.32977', '0.20582', '1.72937', '1.14645', '0.95345', '0.00100']","['42.1241297755', '70.045302', '44.0814604691', '0.0', '28.9944929086', '34.8214196571', '46.8265752556', '86.400692277', '85.7232021862', '0.228244081633']",-2.2580000000002656,True,"Bro021.segment.1,314",[[0.31989273]]
1011,0,"Bro021.segment.1,316",3169.449,3174.592,3170.841,3171.573,"['0.62680', '1.92981', '1.55621', '1.46867', '0.94688', '1.42332', '1.36311', '0.99965', '0.82428', '0.68102', '1.13184', '1.35413', '1.09565']","['63.356276051', '34.65143024', '4.03228224691', '3.75151039239', '40.6041171111', '0.938528545455', '2.76012562963', '31.6014234558', '45.0766139008', '41.7191127891', '21.840925395', '0.571173530864', '31.0393298919']",-3.751000000000204,True,"Bro021.segment.1,316",[[0.43371308]]
1012,0,"Bro021.segment.1,319",3174.987,3175.423,3175.52,3180.32,[],[],0.0970000000002073,False,"Bro021.segment.1,319",[[0.475865]]
1013,0,"Bro021.segment.1,320",3175.52,3180.32,3182.33,3188.96,"['1.07663', '1.29663', '1.49231', '1.40421', '1.45685', '1.84853', '1.22594', '0.86269', '1.26956', '1.60025', '1.21312', '1.24339']","['46.1679162222', '35.15609562', '56.3913994362', '42.5049826713', '35.1409496016', '4.536212', '49.2852786328', '55.4905977059', '29.6951952397', '2.3350065', '39.2889868721', '23.3271059097']",2.0099999999997635,False,"Bro021.segment.1,320",[[0.41680056]]
1014,0,"Bro021.segment.1,321",3182.33,3188.96,3189.29,3189.49,"['0.89467', '0.99074', '0.98460', '1.29187', '1.15539', '0.77471', '1.45297', '1.00412', '0.90186', '1.18143', '1.17387', '1.42450', '0.75873', '1.29050', '0.49283', '0.86539', '0.88940']","['54.5188774986', '47.7955960781', '46.0600167273', '34.263269786', '37.6809497383', '47.9857961591', '0.722698916667', '43.8712386728', '48.3418793056', '32.63737302', '36.5777971588', '18.5743869754', '45.5503820178', '24.0190396296', '39.5550178402', '46.8753769751', '54.8461287416']",0.3299999999999272,True,"Bro021.segment.1,321",[[0.11778781]]
1015,0,"Bro021.segment.1,322",3189.29,3189.49,3189.6,3191.22,['1.35193'],['54.5854683875'],0.1100000000001273,True,"Bro021.segment.1,322",[[0.41419852]]
1016,0,"Bro021.segment.1,323",3189.6,3191.22,3191.15,3193.99,"['1.22232', '1.38317', '0.97087', '1.02871', '1.22519', '0.48446']","['31.44933348', '23.1985162007', '46.2588099863', '33.7202082639', '11.8485315612', '36.0825251856']",-0.0699999999997089,True,"Bro021.segment.1,323",[[0.5855447]]
1017,0,"Bro021.segment.1,324",3191.15,3193.99,3194.38,3195.99,"['1.58417', '0.76146', '0.07148', '0.00000', '0.45605', '1.54235', '1.09914', '1.68874', '1.25799', '1.50094', '0.82483']","['97.77215121', '34.8621715714', '14.6219861633', '0.0', '83.2277014256', '66.6081660069', '113.431287188', '31.8377415156', '37.5298889861', '5.96571414815', '39.4601891808']",0.3900000000003274,True,"Bro021.segment.1,324",[[0.600879]]
1018,0,"Bro021.segment.1,325",3194.38,3195.99,3194.39,3196.229,"['0.41117', '0.75978', '1.06537', '1.35780', '0.90905', '1.23808']","['38.7903333156', '54.301454321', '51.3956410781', '60.7109767036', '46.77832392', '31.1268913265']",-1.599999999999909,True,"Bro021.segment.1,325",[[0.80147994]]
1019,0,"Bro021.segment.1,327",3196.229,3201.293,3197.8,3199.0,[],[],-3.492999999999938,True,"Bro021.segment.1,327",[[0.9374081]]
1020,0,"Bro021.segment.1,328",3197.8,3199.0,3199.058,3204.854,"['1.32698', '0.81994']","['49.9349331852', '44.0875910248']",0.0579999999999927,False,"Bro021.segment.1,328",[[0.34993133]]
