Unnamed: 0;segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;id;similarity
0;Bed013.segment.797;1490.32;1490.63;1490.58;1491.539;[];[];-0.0500000000001819;True;Bed013.segment.797;[[0.5965542]]
0;Bed013.segment.799;1491.59;1492.85;1492.463;1493.577;['1.01329', '1.47906', '0.72060'];['90.9097628642', '28.3024574958', '51.3404573564'];-0.3869999999999436;True;Bed013.segment.799;[[0.70388335]]
0;Bed013.segment.801;1493.24;1493.6;1494.35;1495.78;['0.67326', '0.76709'];['65.2563237924', '44.542970497'];0.75;True;Bed013.segment.801;[[0.29703882]]
0;Bed013.segment.802;1494.35;1495.78;1494.82;1503.95;[];[];-0.9600000000000364;True;Bed013.segment.802;[[0.34707892]]
0;Bed013.segment.803;1494.82;1503.95;1496.68;1498.7;[];[];-7.269999999999982;True;Bed013.segment.803;[[0.40521723]]
0;Bed013.segment.805;1498.15;1498.57;1499.21;1499.5;['1.96361', '1.29051'];['1.49564178512', '85.0851717543'];0.6400000000001;False;Bed013.segment.805;[[0.37759253]]
0;Bed013.segment.806;1499.21;1499.5;1499.544;1501.59;['0.82311'];['48.1020481942'];0.0440000000000964;False;Bed013.segment.806;[[0.7406924]]
0;Bed013.segment.808;1502.25;1502.85;1503.26;1504.637;['1.38530', '1.11769'];['41.1598658489', '71.9640497969'];0.4100000000000818;True;Bed013.segment.808;[[0.14931835]]
0;Bed013.segment.809;1503.26;1504.637;1504.637;1506.174;[];[];0.0;False;Bed013.segment.809;[[0.30743098]]
0;Bed013.segment.810;1504.637;1506.174;1504.77;1506.17;[];[];-1.4039999999999964;True;Bed013.segment.810;[[0.27706474]]
0;Bed013.segment.811;1504.77;1506.17;1505.748;1507.0;['0.74060', '1.54906', '2.09969'];['78.8481243196', '87.7238805616', '11.4173658918'];-0.4220000000000254;True;Bed013.segment.811;[[0.18446249]]
0;Bed013.segment.813;1506.31;1509.89;1510.54;1514.93;['1.57466', '1.47581', '1.48093', '0.75546', '0.94412', '0.77887', '1.34154', '1.07509', '0.19066', '0.93745', '0.88696', '0.54065', '1.42979'];['6.5269430519', '1.59475503704', '2.37733132872', '55.2179790833', '51.903914128', '48.8682289688', '16.1848958148', '40.0901755625', '25.52039712', '42.8796637988', '46.8629792244', '55.66664', '1.85626846367'];0.6499999999998636;False;Bed013.segment.813;[[0.19277146]]
0;Bed013.segment.814;1510.54;1514.93;1513.2;1514.306;['1.32979', '0.91897', '1.25887', '0.45011', '0.55830', '0.00000', '0.81504', '1.30013', '1.40195', '1.18289', '1.09626'];['5.4551052133', '52.131277936', '1.86460348148', '47.6956894867', '53.8298551818', '0.0', '40.90990158', '0.752334666667', '11.1262226806', '4.15410328922', '22.2797252236'];-1.7300000000000182;True;Bed013.segment.814;[[0.48841178]]
0;Bed013.segment.817;1515.61;1516.59;1517.12;1518.86;['0.63970', '1.14321', '0.55975', '0.46329'];['44.5957061111', '13.8756931856', '49.9484088178', '53.79466465'];0.5299999999999727;True;Bed013.segment.817;[[0.8192175]]
0;Bed013.segment.818;1517.12;1518.86;1517.32;1517.92;['0.78171', '1.38596', '1.51014', '1.51917', '0.98864', '1.52824', '1.54902', '1.58007', '1.66435'];['17.5333809877', '42.3582511264', '24.5199786777', '36.7460930237', '76.758736213', '3.09320537278', '3.85366047166', '2.0361261875', '34.9889149827'];-1.5399999999999636;True;Bed013.segment.818;[[0.65792024]]
0;Bed013.segment.819;1517.32;1517.92;1519.46;1520.07;['0.81842', '1.06507'];['50.6515482193', '7.89896012098'];1.5399999999999636;True;Bed013.segment.819;[[0.58011913]]
0;Bed013.segment.820;1519.46;1520.07;1521.14;1523.51;['0.64757', '1.17016', '1.10831', '1.08434', '1.64656'];['14.5247448395', '43.16825875', '62.4062194667', '58.5019724444', '72.1678239592'];1.0700000000001637;False;Bed013.segment.820;[[0.5475373]]
0;Bed013.segment.821;1521.14;1523.51;1521.32;1521.77;[];[];-2.1900000000000546;True;Bed013.segment.821;[[0.87164545]]
0;Bed013.segment.822;1521.32;1521.77;1522.21;1523.09;['1.35337', '1.30353', '0.59367'];['8.45717759763', '10.8692627755', '60.4407186036'];0.4400000000000545;True;Bed013.segment.822;[[0.10919857]]
0;Bed013.segment.824;1523.77;1526.21;1525.1;1530.1;['1.77309', '1.97534', '1.48372', '1.11601', '1.07985', '1.48709', '0.97954', '0.86520', '1.30226', '1.11667', '0.68315', '1.28730'];['7.41954293333', '7.98256863905', '74.47337586', '68.5261753733', '56.4599517188', '2.69861388889', '57.36124723', '48.2528567407', '3.801380125', '12.5160988033', '47.6248022222', '39.1807737278'];-1.110000000000127;True;Bed013.segment.824;[[0.13525808]]
0;Bed013.segment.825;1525.1;1530.1;1526.79;1529.2;[];[];-3.309999999999945;True;Bed013.segment.825;[[0.13629492]]
0;Bed013.segment.831;1530.81;1531.23;1531.74;1536.462;['0.65889'];['69.8194886911'];0.5099999999999909;False;Bed013.segment.831;[[0.24737902]]
0;Bed013.segment.832;1531.74;1536.462;1534.09;1539.058;[];[];-2.372000000000071;True;Bed013.segment.832;[[0.18849416]]
0;Bed013.segment.834;1534.828;1536.353;1535.929;1537.962;['1.01479', '0.95205', '1.02526', '1.98884', '1.28765', '0.79381', '1.28382', '1.05438', '0.78074', '1.06135', '1.07297', '1.45017', '1.54154', '1.07533', '0.82414', '0.32623', '1.33641', '0.92915', '0.45794'];['40.2266266157', '9.1050347072', '52.0388583721', '1.37405328', '82.7514576224', '50.79913662', '76.8811055621', '43.681457625', '27.8696683333', '93.5177701661', '105.003515861', '16.9990845', '5.07588581481', '29.0004212031', '79.6962979688', '56.7175362313', '66.5386109822', '101.578955701', '40.5545899012'];-0.4239999999999781;True;Bed013.segment.834;[[0.93000054]]
0;Bed013.segment.835;1535.929;1537.962;1536.83;1537.63;[];[];-1.1320000000000618;True;Bed013.segment.835;[[0.946777]]
0;Bed013.segment.836;1536.83;1537.63;1538.83;1541.21;['1.17139'];['49.6436774938'];1.199999999999818;False;Bed013.segment.836;[[0.2102966]]
0;Bed013.segment.837;1538.83;1541.21;1540.31;1542.82;['1.41585', '1.88227', '0.74160', '1.18863', '1.44402', '0.95545', '1.65252', '1.02988', '0.43749', '0.67272'];['27.0388988809', '9.95733392593', '73.3189683264', '72.3175281983', '49.1282483333', '69.9382336406', '2.61527238', '57.58882328', '53.2341409587', '60.037731867'];-0.900000000000091;True;Bed013.segment.837;[[0.14641383]]
0;Bed013.segment.838;1540.31;1542.82;1541.52;1542.54;[];[];-1.2999999999999543;True;Bed013.segment.838;[[0.62637436]]
0;Bed013.segment.839;1541.52;1542.54;1542.84;1546.12;[];[];0.2999999999999545;False;Bed013.segment.839;[[0.4703057]]
0;Bed013.segment.840;1542.84;1546.12;1545.367;1547.762;[];[];-0.7529999999999291;True;Bed013.segment.840;[[0.40546173]]
0;Bed013.segment.841;1545.367;1547.762;1546.46;1547.92;[];[];-1.3019999999999072;True;Bed013.segment.841;[[0.940594]]
0;Bed013.segment.842;1546.46;1547.92;1547.92;1549.01;['0.87979', '1.57209'];['62.4221688643', '17.8639281972'];0.0;True;Bed013.segment.842;[[0.94323534]]
0;Bed013.segment.845;1550.19;1550.69;1551.81;1553.64;['1.48267'];['13.7816219537'];1.1199999999998909;False;Bed013.segment.845;[[0.07277886]]
0;Bed013.segment.846;1551.81;1553.64;1554.131;1555.42;['1.32174', '0.97706', '0.76719', '0.49731', '0.97173', '1.23549', '0.45276', '0.53213'];['65.4558320408', '68.1144339583', '66.970921724', '55.4711406667', '63.6191796522', '22.8374860926', '41.66418729', '44.5163741875'];0.4909999999999854;True;Bed013.segment.846;[[0.08293432]]
0;Bed013.segment.848;1555.004;1555.313;1555.13;1557.28;[];[];-0.1829999999999927;True;Bed013.segment.848;[[0.9284111]]
0;Bed013.segment.849;1555.13;1557.28;1556.23;1558.3;[];[];-1.0499999999999543;True;Bed013.segment.849;[[0.24329436]]
0;Bed013.segment.854;1557.9;1562.62;1563.21;1564.84;['0.75742', '1.12029', '0.40406', '1.36997', '1.35780', '1.18576', '0.90394', '0.85143', '0.96664', '0.62609'];['47.521944', '20.8859329463', '40.56236424', '2.9768222699', '1.90065136', '11.6761430612', '42.5398513127', '42.5486639429', '33.9586810579', '43.7325859043'];0.5900000000001455;True;Bed013.segment.854;[[0.3211298]]
0;Bed013.segment.855;1563.21;1564.84;1565.05;1565.96;['0.93372', '0.79162', '0.77349', '0.91587'];['47.1213474167', '7.60406796', '7.81333424', '16.4424362539'];0.2100000000000363;True;Bed013.segment.855;[[0.6800633]]
0;Bed013.segment.858;1566.68;1568.46;1566.783;1569.846;['0.88347', '0.03953', '0.00000', '0.49096', '0.95009', '1.21311', '1.87073'];['76.0716756565', '5.37419695312', '0.0', '52.480991608', '51.778831314', '21.36073625', '15.6364690408'];-1.6770000000001346;True;Bed013.segment.858;[[0.73041725]]
0;Bed013.segment.860;1567.65;1569.02;1569.68;1570.75;['0.00000', '0.45212'];['0.0', '50.4823382268'];0.6600000000000819;False;Bed013.segment.860;[[0.6193658]]
0;Bed013.segment.861;1569.68;1570.75;1569.89;1570.29;[];[];-0.8599999999999;True;Bed013.segment.861;[[0.7129959]]
0;Bed013.segment.862;1569.89;1570.29;1570.95;1571.7;['0.80348'];['61.9384893518'];0.6600000000000819;True;Bed013.segment.862;[[0.64353704]]
0;Bed013.segment.863;1570.95;1571.7;1571.07;1572.72;[];[];-0.6300000000001091;True;Bed013.segment.863;[[0.25116557]]
0;Bed013.segment.864;1571.07;1572.72;1573.16;1574.03;['0.00000', '0.00000', '0.54849', '1.27713', '1.05983', '1.71688', '0.29752'];['0.0', '0.0', '76.6529391834', '50.511178964', '82.041801', '30.8370929231', '43.24167648'];0.4400000000000545;True;Bed013.segment.864;[[0.46370634]]
0;Bed013.segment.865;1573.16;1574.03;1573.89;1576.25;['1.26439', '0.89121', '1.55537', '1.05517'];['40.0985991797', '59.6440124', '4.66124469136', '55.6133882911'];-0.1399999999998726;True;Bed013.segment.865;[[0.85492015]]
0;Bed013.segment.866;1573.89;1576.25;1575.032;1576.317;['0.29829', '0.16478'];['50.1781166667', '26.8666981154'];-1.2180000000000746;True;Bed013.segment.866;[[0.8643729]]
0;Bed013.segment.868;1575.11;1575.75;1575.51;1576.44;['0.22174'];['32.2924897779'];-0.2400000000000091;True;Bed013.segment.868;[[0.47657073]]
0;Bed013.segment.869;1575.51;1576.44;1576.69;1579.81;['1.40921', '0.36659', '0.50137', '0.72800', '0.85494'];['3.46520237037', '41.5871718817', '52.2807731901', '71.57508132', '66.058391385'];0.25;True;Bed013.segment.869;[[0.4968834]]
0;Bed013.segment.870;1576.69;1579.81;1579.9;1581.09;['1.84899', '0.94537', '1.87398', '1.08096', '0.79418', '0.50653', '1.07362', '1.87284', '2.05397', '1.40932', '0.97992', '1.17436', '1.08194', '0.60732', '0.82172', '0.99772'];['62.2075804444', '90.3707072388', '21.9633747438', '98.3890621667', '71.5497842143', '37.1819402314', '82.516952655', '5.54091388889', '12.77247692', '75.0899089766', '76.0814709763', '59.8176196641', '73.5243333733', '34.0592920124', '13.5470334', '74.5812509479'];0.0900000000001455;True;Bed013.segment.870;[[0.3074203]]
0;Bed013.segment.874;1581.42;1582.58;1583.2;1583.45;['1.46355', '0.51946'];['76.0083442593', '75.8478829761'];0.6200000000001182;True;Bed013.segment.874;[[0.66636896]]
0;Bed013.segment.875;1583.2;1583.45;1583.99;1585.87;[];[];0.5399999999999636;True;Bed013.segment.875;[[0.28997862]]
0;Bed013.segment.878;1584.65;1587.77;1586.01;1587.56;['0.00000', '0.00000', '0.75007', '0.38741', '1.46155', '0.72140'];['0.0', '0.0', '89.8293876771', '48.8778848438', '68.44137108', '92.5911334889'];-1.759999999999991;True;Bed013.segment.878;[[0.2855809]]
0;Bed013.segment.879;1586.01;1587.56;1586.56;1587.41;['0.00000', '0.00000', '1.02821', '1.24751', '1.30013', '1.01310', '0.98770', '0.95664', '0.49291', '1.11043', '1.14331', '1.39316', '0.28651', '1.57790', '0.94844', '0.92745', '1.33522', '0.97909', '1.20897', '1.17655', '1.11784', '1.31407', '1.29507', '1.19324', '0.75622', '0.87000', '1.09316', '0.79889', '0.84971', '0.44415', '0.87663', '0.63095', '0.57319', '0.82089', '1.23169', '1.21962', '1.22444', '1.15353', '0.99288', '0.71440', '0.83206', '1.11753', '1.38022', '1.08572', '0.87481', '1.25138', '0.86426', '1.13692', '1.30225', '1.49029', '1.27389', '0.70172', '1.29762', '1.27131', '1.28442', '0.87236', '1.24385', '1.29639', '1.20032', '0.33219', '0.56967', '0.98330', '0.79908', '0.93819', '1.24501', '1.21317', '0.97697', '0.63732', '0.80787', '0.50595', '0.90960', '0.87940', '1.18562', '0.89618', '0.52783', '0.38877', '0.91990', '0.93882', '1.02948', '0.79876', '0.81372', '1.18420', '1.26066', '1.21728', '1.21895', '1.22122', '1.22208', '1.24485', '0.60819', '0.34903', '0.65575', '1.13715', '0.93609', '0.97876', '1.12086', '0.93598', '0.43121', '0.60271', '1.22897', '0.92820', '0.94246', '1.02150', '1.22721', '1.04078', '1.17257', '1.19385', '0.93388', '1.17847', '1.22468', '1.23556', '1.11200', '0.20439', '0.00000', '0.62006', '0.49147', '0.86443', '0.00000', '1.12263', '1.42818', '1.34044', '1.39332', '0.91685', '0.50988', '1.05619', '1.00147', '0.49931', '1.27061', '1.26233', '1.28906', '1.26106', '1.03049', '0.93181', '0.91324', '0.96087', '0.48530', '0.00000', '0.89429', '0.85317', '0.45003', '0.50216', '0.95058', '0.35348', '1.27344', '0.99808', '1.32795', '1.40507', '1.10305', '1.42519', '1.44291', '1.38693', '1.35308', '1.29972', '1.29158', '1.48797', '1.19283', '1.57632', '1.54899', '1.09738', '1.18734', '1.56073', '1.44652', '0.82217', '0.87448', '1.32598', '0.70926', '1.20669', '0.85517', '1.12877', '0.39848', '1.36941', '1.32718', '1.34926', '0.87086', '1.27197', '1.30910', '1.06053', '0.82887', '0.67001', '0.65830', '0.93519', '0.64174', '1.07984', '1.04671', '0.73694', '0.63095', '1.05131', '1.50531', '1.73811', '1.15553', '1.44506', '1.32474', '0.93446', '1.17970', '1.22146', '0.82264', '0.89110', '0.50443', '1.19190', '0.94555', '1.17460', '0.82501', '1.17582', '0.47200', '1.23675', '0.98138', '1.05596', '0.66470', '0.86069', '1.10993', '0.55713', '1.20169', '0.79593', '0.84578', '1.08538', '1.13526', '1.15470', '1.24627', '1.27868', '0.67907', '1.32950', '1.20476', '1.48972', '1.42294', '1.21328', '1.12802', '0.80004', '1.12068', '0.94302', '0.86779', '1.17202', '1.30632', '1.25571', '0.86536', '1.43231', '1.55188', '1.09116', '0.71045', '1.02509', '1.35770', '1.49321', '1.47209', '1.40789', '1.36669', '1.03693', '0.75197', '1.25267', '0.81159', '1.41698', '1.27017', '1.30635', '1.02002', '0.84203', '0.96513', '0.76562', '1.00627', '1.26000', '0.99612', '0.72638', '0.65430', '1.12552', '1.12511', '1.17270', '1.22820', '1.33744', '1.26918', '0.77311', '0.74608', '0.94921', '0.62762', '1.01158', '0.89082', '1.11397', '1.25915', '1.00119', '1.19058', '1.34820', '1.00034', '1.31369', '1.28452', '0.92917', '0.95017', '1.39943', '1.17853', '1.65724', '1.61232', '1.48600', '1.30716', '1.40225', '1.36659', '1.62710', '1.08249', '0.96777', '1.28123', '0.78192', '0.99679', '0.85696', '0.98098', '1.10046', '0.75637', '0.70199', '1.05273', '1.02542', '1.23363', '0.79302', '1.09038', '1.13057', '0.76857', '0.67621', '0.53005', '1.37679', '0.70410', '0.57568', '0.41546', '1.45381', '0.77897', '0.78794', '0.70260', '0.95569', '0.87973', '0.69018', '1.25155', '1.22778', '0.89485', '1.12634', '1.29405', '1.35347', '1.11732', '0.37700', '1.05148', '1.00024', '1.07814', '0.53783', '0.82396', '1.12703', '0.61311', '0.72472', '0.53077', '0.87897', '0.87999', '0.20968', '1.16759', '1.30732', '1.31809', '1.27933', '1.02696', '0.80205', '1.24958', '0.81406', '1.09743', '1.20392', '1.19461', '1.19314', '0.86590', '0.69014', '1.15696', '1.13029', '0.71091', '1.16958', '1.12841', '0.47910', '0.47837', '1.18347', '1.14895', '1.08850', '0.35598', '1.55705', '1.25568', '1.06524', '0.47129', '0.82939', '1.17414', '1.01818', '1.31479', '0.79342', '0.79981', '1.04717', '0.77357', '1.03536', '0.67349', '0.90727', '0.83448', '1.27109', '1.28935', '0.70028', '0.95837', '0.70590', '1.35674', '1.20609', '1.17989', '1.13826', '1.00660', '0.88526', '0.90597', '1.36884', '1.34572', '1.30651', '1.23747', '1.00623', '0.77312', '1.21813', '1.17843', '1.17949', '0.88854', '1.16157', '1.19759', '0.80862', '0.95638', '0.88038', '0.80256', '0.96428', '1.21332', '1.07245', '1.19638', '1.30663', '1.23220', '1.59428', '1.19648', '0.78534', '1.16276', '0.87640', '0.70984', '1.07251', '0.80412', '0.90955', '1.32686', '1.14195', '0.76058', '0.88090', '1.25676', '1.29457', '1.30666', '1.35875', '1.39401', '1.09581', '1.13293', '1.12268', '1.49162', '0.88882', '1.37740', '1.46950', '1.09741', '1.39755', '1.40370', '0.81984', '1.12449', '1.44511', '1.58941', '1.70357', '1.65160', '1.15494', '1.01086', '1.63721', '1.25963', '1.06311', '1.55664', '1.62904', '1.21490', '1.18721', '1.04497', '0.79483', '0.12694', '0.85300', '0.97470', '0.86970', '1.35597', '2.03578', '0.52288', '0.80182', '0.43128', '1.42135', '1.53665', '1.20679', '0.65979', '0.60272', '1.13663', '0.59931', '0.52325', '0.79136', '1.00077', '1.28846', '1.24912', '0.82659', '1.21635', '0.00000', '1.17213', '1.47983', '1.41915', '1.04360', '1.34597', '1.11781', '0.94381', '1.37312', '1.33578', '1.19687', '0.80802', '1.28221', '1.21147', '1.08275', '0.87188', '0.89891', '0.72302', '0.53741', '0.66240', '1.33901', '0.97686', '0.86453', '1.19886', '0.98206', '1.27643', '1.19346', '0.90156', '1.24326', '1.15094', '0.95367', '1.00730', '1.33765', '1.14322', '1.24772', '1.06682', '1.40656', '1.32804', '0.49836', '0.25348', '0.58979', '0.50824', '0.85903', '0.62544', '1.09002', '0.84147', '1.55102', '1.37686', '1.02834', '1.11963', '1.46783', '1.16156', '1.11243', '0.67326', '0.76709', '1.38115', '1.37548', '0.98008', '0.84082', '1.22639', '0.85933', '1.29342', '1.03204', '0.00000', '1.50271', '1.24261', '1.23733', '1.11237', '1.11560', '1.21701', '1.40091', '1.09641', '1.44362', '0.69492', '1.28131', '0.75570', '0.80348', '0.22174', '0.99382'];['0.0', '0.0', '53.7853648707', '25.8704612909', '4.55646760494', '33.7237768264', '47.1733788204', '46.0906071745', '41.0200142975', '11.6101629375', '72.1131722933', '44.6844417984', '42.7929832465', '5.337182', '62.3337235424', '52.2462463905', '2.60062269333', '34.8550612407', '5.15379831657', '1.77459889844', '28.2818616198', '1.41295216529', '6.61269561458', '5.32843269136', '49.1280161478', '43.4404428595', '9.52413953333', '48.7546763333', '37.056690575', '45.249818384', '53.4986207778', '57.7583809375', '58.767093504', '50.0971831111', '0.8312613125', '1.53533272222', '2.56533485873', '2.09401348', '22.7225394063', '45.626092358', '38.3592665679', '1.57098643878', '20.1587478571', '8.56350066272', '26.68740499', '26.2413525', '45.2301947467', '34.5456697366', '35.9876260114', '1.93944261719', '9.93648225397', '64.23662075', '7.2746643', '3.60821792857', '1.527685875', '50.8850222324', '2.68377883333', '6.83341893384', '24.4176061235', '45.613766625', '54.8934882548', '20.4266941', '48.9052823646', '50.5198510381', '2.74897684', '0.534224375', '34.5526387197', '53.0375920165', '44.7359466574', '54.7362743264', '39.184271308', '43.5144071001', '11.9085678402', '46.8785518912', '53.687395679', '47.4511515556', '38.6314968017', '30.7507114069', '30.7447584717', '48.7467544444', '41.5255976258', '5.1963928', '2.66874608264', '1.48783236', '1.02990503125', '1.32192936111', '1.99472524', '1.85056185714', '55.67456375', '42.6011318222', '56.0261478311', '6.13993859259', '22.3049515136', '20.813218525', '31.6171780355', '32.9542107101', '46.874641793', '56.7497947004', '1.40978493056', '36.3329146667', '38.0587259375', '27.8203640317', '4.79354668687', '17.3225910083', '11.1959287', '3.34083121875', '38.0838773387', '4.123085', '4.29384796296', '5.15800358025', '5.41784527891', '26.8999035822', '0.0', '62.437170015', '59.9870946667', '56.522625102', '0.0', '54.0878209418', '6.2821312', '4.83799310937', '5.81036161728', '50.35766058', '58.3435428125', '42.7193299559', '45.8511409941', '49.6259001045', '1.64731861538', '0.981826528926', '1.291650625', '2.21460485156', '43.8981775857', '42.6498031563', '38.9667655682', '33.1347767958', '51.259306997', '0.0', '39.7122431264', '41.6538043022', '50.9299471395', '55.9584056213', '36.2573802083', '38.3499789758', '15.5097164231', '29.670439475', '4.1575082', '20.6131043469', '40.3898410933', '2.67585292562', '4.5964609', '3.84470782699', '1.73333558333', '5.3592820625', '6.3710354017', '1.56446201653', '41.4644778788', '1.95123541667', '4.0106291875', '57.3562988047', '63.9359311765', '8.6395385', '0.685928714286', '64.5110101224', '60.8693261281', '2.76576734568', '58.6773660165', '25.5275491174', '54.4579754707', '31.4663865098', '48.6362983333', '2.54779226036', '3.7593139898', '2.54178136', '56.2726984775', '3.6085959', '4.85020316667', '26.4885056281', '47.9215365208', '55.7577409917', '54.7832943802', '42.5768987958', '53.4057119008', '26.5528967975', '22.2805933107', '46.5235123867', '57.757988125', '44.7396038615', '18.6614320444', '14.2263047778', '23.8208829167', '7.40384946939', '4.6628560625', '39.4807176923', '0.299681012346', '3.12625669388', '70.8760728028', '45.3182145062', '49.2542757689', '10.910798635', '31.4751573554', '8.55927569084', '41.5257839321', '9.35295632231', '51.2090871221', '14.1516956719', '26.951206185', '4.58954785714', '48.6782146', '51.3984671629', '18.5382490331', '47.6003655556', '6.02306014201', '52.989417719', '35.281561375', '0.594222320988', '3.3805891405', '2.80129573964', '2.64566459259', '9.00402204734', '69.9332935078', '11.2592575139', '3.095482375', '1.35716503125', '5.47233314286', '5.39571935714', '5.23555757407', '39.0594520178', '0.349154489796', '24.6643248571', '39.719497275', '1.39401198616', '7.5926273719', '10.5169619188', '33.372316375', '10.71612055', '20.5690996944', '28.4768756543', '59.123482438', '35.1893225156', '2.61426737278', '8.09899872727', '1.21884', '3.5246461', '4.93594269896', '43.8710951342', '51.1358979167', '38.2238981667', '77.5248091191', '9.08378094118', '1.43206454321', '2.50068834711', '32.9098777525', '46.24832886', '36.8121720486', '50.7794001708', '48.4820472576', '4.33109817284', '30.3955224444', '49.6394828707', '52.9310414667', '0.4786075', '0.542643085066', '2.99652350413', '1.78480916667', '5.00163145578', '2.61815389333', '51.4704317355', '45.5316466667', '38.0523208421', '55.7119844848', '37.7720255041', '46.5982192857', '21.4683693407', '5.05325922449', '26.1858574694', '20.7594882721', '40.8135244132', '52.327019551', '3.1362595', '2.56621461224', '43.4796166654', '46.0127836953', '14.9688518909', '56.7811711634', '5.61382984', '10.1557211667', '3.23384155556', '5.592253625', '6.781211715', '19.3211686961', '29.3259714583', '26.4392570637', '22.0440658148', '12.05823598', '58.15745975', '40.5545380988', '43.9839694222', '29.873484208', '1.33649476125', '47.9350303136', '53.1820514911', '14.6248113262', '28.16061888', '35.0512127984', '51.2856900597', '46.0684098462', '37.6343552727', '60.3050294694', '56.8822125931', '59.7192704379', '10.9102853469', '52.3690165781', '56.7528010828', '41.4893937521', '13.1679690204', '53.481154875', '52.380378512', '56.598703392', '34.99407636', '37.8786288148', '52.649865625', '0.638232975207', '1.51362935802', '45.5090651852', '22.9127262963', '2.42324278125', '3.32275741358', '18.0495578927', '48.7219056332', '32.0845892222', '41.7053534375', '19.73884584', '57.7223151344', '47.4111139543', '1.51958355102', '51.8073634793', '48.8681124298', '48.587337125', '42.3484667036', '41.4496369421', '30.6955575568', '15.8619977729', '0.87179003125', '2.1649743737', '0.719238489796', '33.4064602187', '36.97921916', '5.71623673373', '46.5749425', '18.2655965124', '5.97075782699', '3.87996108333', '4.2743191875', '35.2294127407', '45.0334061107', '2.22193753086', '0.793851836735', '45.053979284', '13.8436909532', '6.87121876543', '48.7304376543', '51.8996776296', '0.99736046', '1.754210718', '28.9231324943', '43.9861993511', '7.121544', '9.45023788459', '21.6697392469', '43.1422599', '43.4048460102', '3.99657233333', '24.85498224', '14.9642897891', '43.0065909694', '36.7897907574', '24.3620922222', '47.2090864', '21.656161645', '55.9386977408', '48.6250920331', '44.4812138393', '6.17459055621', '1.0272684', '56.0914255781', '36.9345498793', '61.8100284272', '9.29379561983', '5.51244382031', '1.7314955', '11.166416284', '16.080408346', '41.4617882044', '31.1001106875', '5.53258267188', '2.49408580247', '2.85072165432', '2.69039742857', '23.45938424', '44.144037645', '2.90043585185', '2.2524949', '3.10110370934', '30.1284849252', '2.7680015', '1.99035301235', '39.0311111296', '35.01925664', '35.6992242344', '20.9908708571', '25.9518561429', '3.78798269943', '13.4311157024', '1.41345028571', '5.1729808203', '7.523987391', '0.11610112', '14.5832578464', '58.8199084959', '5.89507618935', '36.3794042853', '41.4546453965', '41.3386064709', '44.5908797148', '56.0031404913', '7.96682564646', '32.8081435833', '64.9831092711', '53.75929', '4.06384653061', '4.63049603125', '1.71626', '4.9153499645', '3.40345964497', '55.487676375', '81.5171651006', '77.0792427187', '52.9620380625', '75.9393681511', '44.850904625', '18.279027065', '44.2090830909', '2.8836194876', '3.38283560111', '46.3841778731', '15.4642979172', '11.8038189008', '10.6532050833', '8.642292', '2.53608964', '56.7652367109', '64.1305732231', '41.8197518272', '86.9519785078', '58.39141206', '5.44738391837', '28.245491728', '55.8560317438', '29.9311435484', '46.81568328', '28.8620545739', '21.7887157031', '26.1820420156', '35.69011532', '38.120401932', '40.036370505', '7.75019904', '53.9895078095', '22.2758291074', '47.37557736', '10.4117006327', '4.17300213018', '32.6224978359', '56.8450007474', '55.17389875', '24.13585825', '51.9742791524', '54.7423356735', '48.3210427083', '43.1117302422', '1.08675639669', '5.8125785625', '47.5625574465', '1.42440980165', '0.0', '27.47563643', '1.85143033333', '3.36623292562', '47.7179606395', '18.4252515204', '27.1441207438', '52.1510263061', '4.473007375', '3.59477609467', '36.5579656531', '55.6235432656', '3.78414982716', '1.54220940278', '12.5838213019', '31.7225835102', '27.7035445533', '50.912488284', '52.9791984615', '51.9748703265', '3.5213196', '37.6518784709', '49.9831491191', '3.61172595041', '24.5529619168', '16.9486180351', '5.83350352913', '49.51833018', '6.1192315', '1.11327128', '27.696122449', '39.4426839167', '32.6590298488', '22.3237848602', '22.8435701', '27.4467850913', '3.81193923967', '2.95996247619', '55.538528983', '34.3019332401', '50.8143014533', '55.82962344', '45.8717873542', '57.2539551', '14.7402343457', '43.6254639104', '6.346856', '9.1478056', '42.3229343853', '55.4913586049', '4.1855938', '33.84831675', '29.3836696871', '65.2563237924', '44.542970497', '12.9110357551', '5.80078711111', '59.8118456111', '65.9745931837', '29.6412178519', '60.5112655621', '11.9876494515', '27.4506329414', '0.0', '26.48191175', '45.5002984533', '44.683254595', '46.9869815556', '45.5951900113', '44.5626602', '9.7897998125', '55.9285042999', '29.0960620618', '54.5265206327', '7.119964', '56.6827974844', '61.9384893518', '32.2924897779', '63.682918145'];-1.0;True;Bed013.segment.879;[[0.6378552]]
0;Bed013.segment.881;1588.97;1590.15;1590.32;1590.87;['1.22219', '0.46076', '0.93703'];['17.8229492007', '55.0646223469', '47.4075501071'];0.1699999999998453;True;Bed013.segment.881;[[0.48695126]]
0;Bed013.segment.882;1590.32;1590.87;1592.068;1592.59;['1.21616'];['73.6152223186'];1.1980000000000928;True;Bed013.segment.882;[[0.61504376]]
0;Bed013.segment.883;1592.068;1592.59;1592.73;1593.77;['0.03180'];['5.14282320222'];0.1400000000001;True;Bed013.segment.883;[[0.42687228]]
