,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
445,0,Bro005.segment.514,1122.9,1123.01,1126.09,1126.53,['0.90622'],['1.39120054545'],3.0799999999999272,True,Bro005.segment.514,[[0.9575143]]
446,0,Bro005.segment.515,1126.09,1126.53,1126.19,1127.8,[],[],-0.3399999999999181,True,Bro005.segment.515,[[0.5366427]]
447,0,Bro005.segment.516,1126.19,1127.8,1128.409,1130.559,"['1.12122', '1.54606', '1.37304', '1.17906', '0.43431']","['31.4397374062', '4.0868316', '20.3451097355', '22.2637646875', '47.3380081333']",0.609000000000151,False,Bro005.segment.516,[[0.34515548]]
448,0,Bro005.segment.517,1128.409,1130.559,1131.06,1132.42,[],[],0.5009999999999764,False,Bro005.segment.517,[[0.80159247]]
449,0,Bro005.segment.518,1131.06,1132.42,1132.74,1136.41,"['1.40467', '1.64413', '1.61061', '1.80083']","['30.0097821224', '2.60241555102', '2.4177394876', '9.91445505401']",0.3199999999999363,False,Bro005.segment.518,[[0.47185212]]
450,0,Bro005.segment.519,1132.74,1136.41,1138.15,1138.936,"['0.45954', '1.38204', '1.30574', '0.78442', '0.98926', '0.00000']","['49.9814253223', '20.229217', '1.48960518519', '51.0044253686', '48.9528565556', '0.0']",1.740000000000009,True,Bro005.segment.519,[[0.32229096]]
451,0,Bro005.segment.520,1138.15,1138.936,1138.35,1143.07,[],[],-0.5860000000000127,True,Bro005.segment.520,[[0.36796647]]
452,0,Bro005.segment.521,1138.35,1143.07,1143.64,1144.2,"['0.56774', '1.45152', '1.50637', '1.50093', '1.20628', '0.48574', '1.07098', '1.49703', '0.50462', '0.95963', '1.44987', '0.62326', '0.56561', '0.65486']","['50.94326656', '1.503525', '1.69564166667', '2.75999090625', '38.0587216401', '49.2935566199', '42.71052736', '0.938657836735', '44.3919737716', '55.1232441769', '3.79277553906', '51.7829451852', '44.5195751247', '38.9519652']",0.5700000000001637,True,Bro005.segment.521,[[0.5075263]]
453,0,Bro005.segment.522,1143.64,1144.2,1145.74,1150.77,[],[],1.5399999999999636,False,Bro005.segment.522,[[0.5732046]]
454,0,Bro005.segment.523,1145.74,1150.77,1147.605,1150.9,"['0.00000', '0.00000', '0.00000', '0.18922', '1.26373', '1.11227', '0.44422', '1.09785', '1.59349', '0.38399', '0.00000']","['0.0', '0.0', '0.0', '16.2254195041', '39.7330801111', '46.6281107654', '31.4250803125', '34.5176874074', '17.3708229298', '26.5610401956', '0.0']",-3.164999999999964,True,Bro005.segment.523,[[0.8958582]]
455,0,Bro005.segment.524,1147.605,1150.9,1151.66,1152.12,[],[],0.7599999999999909,True,Bro005.segment.524,[[0.59978324]]
456,0,Bro005.segment.525,1151.66,1152.12,1152.18,1152.997,[],[],0.0600000000001728,True,Bro005.segment.525,[[0.8172463]]
457,0,Bro005.segment.526,1152.18,1152.997,1153.19,1153.47,[],[],0.1929999999999836,False,Bro005.segment.526,[[0.8550925]]
458,0,Bro005.segment.527,1153.19,1153.47,1153.2,1153.51,['1.26547'],['39.4174234966'],-0.2699999999999818,True,Bro005.segment.527,[[0.97315454]]
459,0,Bro005.segment.528,1153.2,1153.51,1154.684,1155.236,['1.20462'],['78.5659774669'],1.1739999999999782,False,Bro005.segment.528,[[0.81653225]]
460,0,Bro005.segment.529,1154.684,1155.236,1155.28,1162.46,[],[],0.043999999999869,False,Bro005.segment.529,[[0.18261996]]
461,0,Bro005.segment.530,1155.28,1162.46,1162.87,1163.41,"['0.74595', '0.89362', '0.61950', '1.16277', '0.76471', '1.11996', '0.95458', '1.55828', '1.33364', '1.44610', '1.20122', '1.21812', '1.54805', '1.46985', '1.59639']","['110.440825959', '104.648671312', '82.220720415', '89.5660970942', '91.445591787', '57.2094211467', '104.137439778', '8.67792057594', '39.3896526771', '46.1487364844', '93.36874596', '47.34127419', '6.68160440816', '41.0374552109', '2.75052031953']",0.4099999999998545,False,Bro005.segment.530,[[0.46633127]]
462,0,Bro005.segment.531,1162.87,1163.41,1164.25,1166.25,['1.26116'],['47.5189323629'],0.8399999999999181,False,Bro005.segment.531,[[0.7391154]]
463,0,Bro005.segment.532,1164.25,1166.25,1164.59,1165.33,"['0.56112', '0.73760', '0.68336']","['44.9811931563', '100.583934903', '64.958562301']",-1.660000000000082,True,Bro005.segment.532,[[0.7826443]]
464,0,Bro005.segment.533,1164.59,1165.33,1165.92,1172.97,"['0.60385', '1.12988']","['51.603084049', '33.79463758']",0.5900000000001455,True,Bro005.segment.533,[[0.49102682]]
465,0,Bro005.segment.534,1165.92,1172.97,1173.76,1182.05,"['0.00000', '1.22795', '1.46243', '0.71622', '1.18802', '2.88149', '1.47418', '1.08632', '0.96189', '0.78744', '1.29122', '2.31386', '2.16652', '0.59996', '0.01462', '0.37431', '0.00000', '0.34065', '0.72279', '0.00000', '1.10672', '1.11383', '1.17605', '0.97130']","['0.0', '74.4585048367', '39.4117599184', '41.5733251598', '65.916702699', '1.74332427778', '63.4813191429', '53.4600156975', '43.7999498359', '41.2635806584', '38.9734865152', '3.60143284', '7.13593769444', '43.380521051', '1.2534292562', '29.0666801852', '0.0', '25.9123891259', '43.8274161735', '0.0', '35.5873663017', '32.831423125', '27.73217825', '42.9450033398']",0.7899999999999636,False,Bro005.segment.534,[[0.71791875]]
466,0,Bro005.segment.535,1173.76,1182.05,1182.93,1187.28,"['2.50436', '2.28048', '1.51925', '1.21723', '1.21070', '2.16986', '2.29106', '2.53737', '1.84495', '1.07510', '0.53737', '0.57178', '1.23608', '1.42282', '0.89351', '0.86471', '0.80727', '0.97235', '1.24532', '0.74465', '0.89048', '0.45619', '0.87246', '0.68349', '0.00000', '0.79221']","['8.6751955', '10.2018472521', '41.6035098918', '45.1050796429', '23.7912081597', '25.2521404152', '13.4460268878', '2.2087676', '38.6715468642', '50.7034460357', '34.6801237673', '33.7074101562', '26.7631986537', '30.5780686574', '41.2429253472', '32.6248986133', '34.6112592975', '25.9674276818', '20.4891415346', '37.9662895252', '30.5428946116', '30.4794416076', '30.8601600937', '42.1531330562', '0.0', '37.2425700238']",0.8800000000001091,False,Bro005.segment.535,[[0.68851995]]
467,0,Bro005.segment.536,1182.93,1187.28,1188.36,1190.66,"['1.75148', '2.64496', '1.52395', '1.14159', '1.15069', '1.23838', '1.08821', '1.42733', '1.60068', '0.84129', '1.21503', '1.37639']","['42.7401721562', '27.6254208333', '53.1103503889', '39.124582298', '33.7724799336', '27.4843957647', '32.6358069844', '19.2329022653', '21.2005341953', '42.5107080995', '31.2561273223', '16.955519356']",1.0799999999999272,False,Bro005.segment.536,[[0.77122986]]
468,0,Bro005.segment.537,1188.36,1190.66,1191.21,1191.71,"['1.02495', '0.77788', '1.34749', '0.97605', '1.37947']","['37.9125853595', '39.1316920889', '21.1832498056', '39.0576594417', '4.32030861157']",0.5499999999999545,True,Bro005.segment.537,[[0.5901722]]
469,0,Bro005.segment.538,1191.21,1191.71,1191.35,1194.77,[],[],-0.3600000000001273,True,Bro005.segment.538,[[0.33536336]]
470,0,Bro005.segment.539,1191.35,1194.77,1195.39,1197.47,"['1.83756', '1.53854', '1.32872', '1.69791', '1.55298', '1.09263', '1.50840', '1.08827', '0.73906']","['4.14129324386', '21.4019389766', '25.0144920208', '0.392611', '11.0593836125', '32.2063547266', '8.84412960847', '32.979868095', '42.4984774599']",0.6200000000001182,False,Bro005.segment.539,[[0.5854666]]
471,0,Bro005.segment.540,1195.39,1197.47,1197.16,1198.09,"['1.59841', '1.65750', '1.30801', '1.56010', '1.12967', '0.92573', '1.05689']","['27.4122682645', '31.5627840992', '49.42750911', '34.2984092189', '39.452569072', '37.4219233878', '41.4372377215']",-0.3099999999999454,True,Bro005.segment.540,[[0.43552715]]
472,0,Bro005.segment.541,1197.16,1198.09,1197.88,1199.88,[],[],-0.209999999999809,True,Bro005.segment.541,[[0.51489943]]
473,0,Bro005.segment.542,1197.88,1199.88,1200.61,1206.08,"['1.30173', '1.81401', '1.15519', '0.44065', '0.90636', '1.17442', '0.00000', '0.37887']","['30.6958399167', '3.07852109877', '32.9427426531', '30.3041599027', '37.996029037', '27.6938936875', '0.0', '29.0356145286']",0.7299999999997908,False,Bro005.segment.542,[[0.71001965]]
474,0,Bro005.segment.543,1200.61,1206.08,1206.44,1210.19,"['1.48059', '1.03044', '0.85558', '0.88574', '0.88763', '1.24490', '1.27518', '0.62547', '0.42980', '1.30268', '1.13546', '1.43544']","['26.2275208252', '38.358260545', '51.6998836955', '44.9865329349', '50.23446224', '46.96937216', '33.9920528507', '43.3794318772', '29.3341618843', '34.4990166222', '42.1389013669', '34.5987670165']",0.3600000000001273,False,Bro005.segment.543,[[0.6072215]]
475,0,Bro005.segment.544,1206.44,1210.19,1208.14,1208.33,"['1.74034', '1.98503', '0.82947', '0.74720', '0.98836', '1.34713', '1.68139', '1.68767', '0.67646', '0.53440']","['16.2287124615', '14.08098751', '42.1286515503', '45.3075141122', '47.749531185', '33.4383785596', '8.64344995156', '8.36663921107', '39.8786820833', '34.0243361325']",-2.0499999999999545,True,Bro005.segment.544,[[0.33665398]]
476,0,Bro005.segment.545,1208.14,1208.33,1210.52,1211.91,['0.84386'],['39.4375327344'],2.1900000000000546,True,Bro005.segment.545,[[0.60624945]]
477,0,Bro005.segment.546,1210.52,1211.91,1212.21,1215.2,"['1.82661', '1.20734', '0.43584', '0.99294']","['23.0112190586', '33.4943664706', '29.8979996033', '34.5054944432']",0.2999999999999545,False,Bro005.segment.546,[[0.6092545]]
478,0,Bro005.segment.547,1212.21,1215.2,1212.28,1212.66,"['0.72399', '1.54853', '0.96462', '0.99448', '0.68096', '0.00000', '0.00000', '0.58689', '1.21849', '1.29575']","['43.4566900496', '32.4583919506', '48.52585088', '40.6477279578', '41.560722519', '0.0', '0.0', '36.904904', '55.4847136029', '28.5929199349']",-2.9200000000000728,True,Bro005.segment.547,[[0.5878003]]
479,0,Bro005.segment.548,1212.28,1212.66,1215.76,1218.94,['1.23581'],['21.4391724592'],3.099999999999909,True,Bro005.segment.548,[[0.5706801]]
480,0,Bro005.segment.549,1215.76,1218.94,1217.788,1219.768,"['1.63240', '1.55214', '1.34359', '1.87724', '0.96353', '1.45864', '1.58883', '1.34631', '1.03225', '0.71418']","['7.88178466667', '21.2393557037', '41.5575263264', '2.08069119444', '41.1300284187', '17.1979753906', '2.75771640999', '15.4060147091', '34.9005600208', '41.2238286405']",-1.1520000000000437,True,Bro005.segment.549,[[0.79823613]]
481,0,Bro005.segment.550,1217.788,1219.768,1219.51,1221.48,['1.45609'],['4.88436572222'],-0.2580000000000382,True,Bro005.segment.550,[[0.46861196]]
482,0,Bro005.segment.551,1219.51,1221.48,1221.99,1222.46,"['1.04275', '1.28835', '0.80681', '0.83978', '0.85761', '1.79136']","['32.7851197222', '23.147030059', '40.5874583467', '39.4088154', '46.6690423669', '32.1841931791']",0.5099999999999909,True,Bro005.segment.551,[[0.34709007]]
483,0,Bro005.segment.552,1221.99,1222.46,1222.51,1223.06,"['1.48384', '1.04594', '0.42562']","['8.41863452', '39.1049897083', '40.9184804388']",0.0499999999999545,True,Bro005.segment.552,[[0.58954257]]
484,0,Bro005.segment.553,1222.51,1223.06,1223.118,1223.64,['1.33782'],['27.1116630816'],0.0579999999999927,False,Bro005.segment.553,[[0.90032303]]
485,0,Bro005.segment.555,1223.77,1225.41,1225.404,1227.824,"['1.71123', '1.79749', '1.32173', '1.05642']","['18.3925895475', '10.0255075817', '24.9385235', '41.6324102431']",-0.0060000000000854,False,Bro005.segment.555,[[0.54669285]]
486,0,Bro005.segment.557,1225.404,1227.824,1227.86,1229.88,[],[],0.0359999999998308,False,Bro005.segment.557,[[0.6138768]]
487,0,Bro005.segment.558,1227.86,1229.88,1229.98,1230.42,"['0.76556', '1.53930', '1.07906', '0.00000', '1.43749', '0.68207', '0.48783', '1.44998']","['36.1049918333', '29.03841492', '39.5813581852', '0.0', '33.8972281875', '38.8223154968', '30.6756982222', '35.1431988345']",0.099999999999909,True,Bro005.segment.558,[[0.5427367]]
488,0,Bro005.segment.559,1229.98,1230.42,1230.51,1234.35,[],[],0.0899999999999181,True,Bro005.segment.559,[[0.34508902]]
489,0,Bro005.segment.560,1230.51,1234.35,1235.02,1235.64,"['1.36479', '0.83874', '1.69867', '0.58475', '0.93567', '1.50001', '1.21086', '1.00545', '0.70163', '0.81968', '0.73240', '0.96211', '0.44711', '0.56552']","['16.7850442058', '36.5138076923', '12.202280898', '36.7704739259', '39.2249039012', '21.108427487', '9.23153048889', '31.6124756667', '34.1576153507', '37.4102752758', '34.541097625', '27.51322438', '27.2883523114', '35.0130304759']",0.6700000000000728,False,Bro005.segment.560,[[0.40036535]]
490,0,Bro005.segment.561,1235.02,1235.64,1235.84,1236.59,"['0.13084', '1.27568']","['11.3127461944', '31.2243835917']",0.1999999999998181,False,Bro005.segment.561,[[0.87309235]]
491,0,Bro005.segment.562,1235.84,1236.59,1236.134,1237.413,"['0.93600', '1.64731']","['55.1793229688', '51.2586555556']",-0.4559999999999036,True,Bro005.segment.562,[[0.839209]]
492,0,Bro005.segment.563,1236.134,1237.413,1238.58,1243.45,['0.97243'],['45.924157662'],1.1669999999999163,True,Bro005.segment.563,[[0.47525114]]
493,0,Bro005.segment.564,1238.58,1243.45,1243.79,1246.33,"['0.93548', '0.34057', '0.00000', '0.26018', '0.33245', '0.18019', '0.00000', '1.00476', '0.73548', '1.50233', '0.15158']","['103.082705719', '69.3313173929', '0.0', '57.300094515', '69.0065367422', '41.683311926', '0.0', '108.925104547', '87.8686061364', '47.7527447467', '35.8294140671']",0.3399999999999181,False,Bro005.segment.564,[[0.49948066]]
494,0,Bro005.segment.565,1243.79,1246.33,1246.59,1254.46,"['0.26406', '1.24302', '1.25845', '1.38088', '1.31648']","['57.8901714162', '71.569267358', '50.6420616635', '69.2477085203', '87.0479644727']",0.2599999999999909,False,Bro005.segment.565,[[0.32157427]]
495,0,Bro005.segment.566,1246.59,1254.46,1250.11,1250.44,"['0.88161', '1.09794', '0.95104', '0.43712', '1.36366', '0.90957', '0.67022', '1.30889', '1.78339', '1.77178', '1.79254', '1.24508', '1.03622', '1.03940']","['99.3132016257', '73.1201587448', '81.0897270295', '79.94473009', '52.1905672407', '110.901655197', '43.41242185', '90.4338915911', '2.0823227', '0.71919472', '1.3815640692', '65.7242646116', '97.6292946777', '82.2872408688']",-4.350000000000136,True,Bro005.segment.566,[[0.54798436]]
496,0,Bro005.segment.567,1250.11,1250.44,1255.87,1256.26,[],[],5.429999999999836,True,Bro005.segment.567,[[0.8504118]]
497,0,Bro005.segment.568,1255.87,1256.26,1255.95,1257.179,['0.55962'],['47.8237990204'],-0.3099999999999454,True,Bro005.segment.568,[[0.55402184]]
498,0,Bro005.segment.569,1255.95,1257.179,1256.96,1258.16,[],[],-0.2190000000000509,True,Bro005.segment.569,[[0.8786949]]
499,0,Bro005.segment.570,1256.96,1258.16,1258.13,1258.93,"['0.73543', '1.13803', '1.37989']","['60.2288178673', '39.6148946173', '1.76261084298']",-0.0299999999999727,True,Bro005.segment.570,[[0.98981965]]
500,0,Bro005.segment.571,1258.13,1258.93,1259.12,1259.3,"['1.62156', '1.95468']","['61.4604305816', '21.8537505911']",0.1899999999998272,True,Bro005.segment.571,[[0.67910963]]
501,0,Bro005.segment.572,1259.12,1259.3,1259.25,1261.23,['0.90570'],['43.2828816094'],-0.0499999999999545,True,Bro005.segment.572,[[0.59847224]]
502,0,Bro005.segment.573,1259.25,1261.23,1261.433,1262.181,"['0.30167', '0.84536', '0.69881', '1.13122', '0.78074']","['63.2737717914', '95.2296571645', '98.0737630347', '73.273570125', '56.8952110068']",0.2029999999999745,False,Bro005.segment.573,[[0.5275551]]
503,0,Bro005.segment.575,1261.54,1265.76,1265.76,1271.87,[],[],0.0,False,Bro005.segment.575,[[0.5782182]]
504,0,Bro005.segment.577,1265.76,1271.87,1265.9,1268.09,"['1.40811', '1.58675', '1.54044', '1.59871', '1.60867', '1.61968', '0.84462', '0.22574', '1.48438', '1.44430', '0.51290', '0.54286', '1.45274', '1.49489', '0.89416', '0.49425', '0.00000', '0.00000', '1.07065', '0.93627', '1.75625', '0.81532', '0.41347']","['18.3196524614', '7.47653429339', '5.57709261333', '1.98194131944', '2.4241685', '0.87348468', '36.5709111667', '18.2504583673', '12.7283771488', '5.32098651852', '31.2118243913', '28.7049248148', '13.8847738025', '4.22522787258', '28.5585862083', '32.907677481', '0.0', '0.0', '43.0795243061', '44.1560402143', '2.07300512', '38.45205775', '29.3760475265']",-5.9699999999998,True,Bro005.segment.577,[[0.57948136]]
505,0,Bro005.segment.576,1265.9,1268.09,1267.17,1267.92,"['0.36785', '1.08123', '1.12579', '1.59621']","['68.8344387531', '78.7072243282', '76.0657063521', '12.9175155494']",-0.9199999999998454,True,Bro005.segment.576,[[0.6499206]]
506,0,Bro005.segment.578,1267.17,1267.92,1270.7,1270.98,['1.15860'],['18.062144376'],2.7799999999999727,True,Bro005.segment.578,[[0.99014926]]
507,0,Bro005.segment.579,1270.7,1270.98,1271.85,1272.11,"['0.00000', '0.09729']","['0.0', '20.7590198893']",0.8699999999998909,True,Bro005.segment.579,[[0.99014926]]
508,0,Bro005.segment.580,1271.85,1272.11,1272.3,1272.61,['1.09118'],['40.796599975'],0.1900000000000545,True,Bro005.segment.580,[[0.9626639]]
509,0,Bro005.segment.582,1272.3,1272.61,1272.48,1272.92,['0.82797'],['35.7944487847'],-0.1299999999998817,True,Bro005.segment.582,[[0.95322496]]
510,0,Bro005.segment.581,1272.48,1272.92,1272.69,1276.14,"['0.69063', '0.50340']","['26.76272286', '67.251928352']",-0.2300000000000182,True,Bro005.segment.581,[[0.39937466]]
511,0,Bro005.segment.583,1272.69,1276.14,1275.656,1276.281,"['1.36741', '0.75111', '0.00000', '1.19198', '1.23325', '1.69456', '1.09185', '1.06031']","['38.36479', '67.39724484', '0.0', '51.992787', '52.6950597143', '0.0548489090909', '54.4286748254', '45.9017337355']",-0.484000000000151,True,Bro005.segment.583,[[0.36838835]]
512,0,Bro005.segment.584,1275.656,1276.281,1276.84,1281.25,[],[],0.5589999999999691,True,Bro005.segment.584,[[0.15980984]]
513,0,Bro005.segment.585,1276.84,1281.25,1280.04,1280.36,"['1.23921', '1.00467', '1.07720', '0.92776', '1.40295', '1.48402', '1.23283', '0.99727', '0.73771', '1.59839', '1.61505', '1.31079', '0.97528', '1.01571']","['40.0229852236', '66.777039358', '52.4498467907', '52.03024675', '0.899830444444', '3.925516405', '39.1565887622', '49.7141013333', '59.405423787', '2.69856522491', '3.33134', '32.3135719375', '53.410423517', '48.7842311072']",-1.2100000000000364,True,Bro005.segment.585,[[0.18507311]]
514,0,Bro005.segment.586,1280.04,1280.36,1281.22,1281.62,[],[],0.8600000000001273,True,Bro005.segment.586,[[0.8266486]]
515,0,Bro005.segment.587,1281.22,1281.62,1282.02,1286.071,[],[],0.4000000000000909,True,Bro005.segment.587,[[0.61043704]]
516,0,Bro005.segment.588,1282.02,1286.071,1283.278,1286.041,[],[],-2.7929999999998927,True,Bro005.segment.588,[[0.61043704]]
517,0,Bro005.segment.589,1283.278,1286.041,1283.98,1284.08,[],[],-2.060999999999922,True,Bro005.segment.589,[[0.8697929]]
518,0,Bro005.segment.590,1283.98,1284.08,1284.371,1287.403,['1.27001'],['54.1104744298'],0.2910000000001673,False,Bro005.segment.590,[[0.304689]]
519,0,Bro005.segment.591,1284.371,1287.403,1286.071,1286.668,[],[],-1.332000000000107,True,Bro005.segment.591,[[0.3489529]]
520,0,Bro005.segment.592,1286.071,1286.668,1287.48,1290.05,[],[],0.8120000000001255,True,Bro005.segment.592,[[0.57677555]]
521,0,Bro005.segment.593,1287.48,1290.05,1292.16,1292.37,"['0.08160', '1.35520', '1.24438', '0.72952', '1.49870', '0.65421', '0.94650', '1.14301', '1.32795', '0.13995']","['20.1817266694', '81.0290136213', '85.9365116667', '103.099533785', '30.7197957041', '80.2906720554', '98.09291992', '68.4213079822', '43.0080611406', '32.8072802676']",2.1100000000001278,False,Bro005.segment.593,[[0.5365862]]
522,0,Bro005.segment.594,1292.16,1292.37,1292.71,1292.97,['0.42673'],['40.7976241176'],0.3400000000001455,True,Bro005.segment.594,[[0.81182253]]
523,0,Bro005.segment.595,1292.71,1292.97,1293.097,1293.49,['1.82377'],['0.7776974'],0.1269999999999527,True,Bro005.segment.595,[[1.]]
524,0,Bro005.segment.597,1293.53,1293.67,1294.01,1299.14,['0.63453'],['98.1355036805'],0.3399999999999181,False,Bro005.segment.597,[[0.65402746]]
525,0,Bro005.segment.598,1294.01,1299.14,1294.212,1296.681,"['1.36174', '0.22568', '1.40866', '1.23898', '0.00000', '0.20071', '0.52994']","['80.7494631155', '49.3364337012', '48.66359592', '101.372482903', '0.0', '46.0026684763', '96.9216731626']",-4.928000000000111,True,Bro005.segment.598,[[0.65402746]]
526,0,Bro005.segment.600,1296.81,1297.0,1299.14,1300.19,['0.70090'],['33.055513'],2.1400000000001,True,Bro005.segment.600,[[0.90824723]]
527,0,Bro005.segment.601,1299.14,1300.19,1301.48,1301.98,"['0.77545', '1.54312', '1.19486', '1.58092']","['80.3663493867', '28.8433274533', '92.8840874222', '5.24984761773']",1.2899999999999636,False,Bro005.segment.601,[[0.7323272]]
528,0,Bro005.segment.602,1301.48,1301.98,1302.786,1304.665,['0.89748'],['81.9842270367'],0.80600000000004,False,Bro005.segment.602,[[0.44228858]]
529,0,Bro005.segment.603,1302.786,1304.665,1304.96,1305.32,[],[],0.2950000000000727,False,Bro005.segment.603,[[0.48525316]]
530,0,Bro005.segment.604,1304.96,1305.32,1305.77,1308.67,"['1.01951', '1.13197']","['1.68508725', '49.3841366667']",0.4500000000000455,False,Bro005.segment.604,[[0.42130405]]
531,0,Bro005.segment.605,1305.77,1308.67,1314.55,1318.79,"['0.72430', '1.31262', '0.35985', '1.18806', '1.28730', '0.79147', '0.96757']","['110.891689785', '51.8146749172', '71.2978758201', '92.34627507', '37.0592154074', '81.8962356046', '63.5487490547']",5.879999999999882,False,Bro005.segment.605,[[0.33706152]]
532,0,Bro005.segment.606,1314.55,1318.79,1319.34,1322.94,"['0.37563', '0.67079', '0.48365', '1.22585', '0.64424', '1.26052', '1.48810']","['63.4718942722', '15.7998635702', '56.395075', '39.9165589163', '77.8962607111', '70.9990321172', '27.5399001735']",0.5499999999999545,False,Bro005.segment.606,[[0.45253015]]
533,0,Bro005.segment.607,1319.34,1322.94,1323.59,1327.0,"['0.87361', '0.67634', '0.88354', '1.02372', '0.96407', '1.28604', '1.23175']","['89.7691345', '40.07407008', '100.152428141', '89.7736862676', '92.9991946008', '57.7102831296', '39.8926415417']",0.6499999999998636,False,Bro005.segment.607,[[0.75045675]]
534,0,Bro005.segment.608,1323.59,1327.0,1328.58,1337.11,"['1.12135', '1.31855', '0.73264', '1.08926', '1.21922', '0.63525', '0.49935', '1.08488']","['62.2577118673', '26.2791872663', '67.8472035833', '62.0116388189', '35.099241679', '82.2945173571', '67.5017088998', '43.7616899864']",1.5799999999999272,True,Bro005.segment.608,[[0.43534374]]
535,0,Bro005.segment.609,1328.58,1337.11,1338.29,1344.5,"['1.66078', '2.08673', '2.71453', '2.60686', '2.46851', '1.19032', '1.75458', '1.45471', '0.67576', '1.58828', '1.55325', '1.34088', '1.44218', '0.83044', '1.40611', '0.73540', '0.88993']","['37.4776794298', '28.1182239796', '0.502583506173', '4.96146828', '1.45939078201', '52.3949715022', '32.2399040562', '20.9877499553', '38.7984991342', '8.57139277778', '7.98757942857', '35.48543264', '15.0482472728', '37.1035399612', '20.4044689467', '40.8029846713', '33.7603796019']",1.1800000000000637,False,Bro005.segment.609,[[0.46299052]]
536,0,Bro005.segment.610,1338.29,1344.5,1345.45,1352.55,"['1.30543', '0.46582', '1.47903', '1.16613', '1.32294', '1.40380', '1.14974', '1.19320', '1.15801']","['21.4255816594', '29.5529093353', '11.6255885139', '34.9979122934', '23.6930639813', '7.21195332', '27.9864912216', '20.8983046875', '26.3652976409']",0.9500000000000456,False,Bro005.segment.610,[[0.56250954]]
537,0,Bro005.segment.611,1345.45,1352.55,1353.748,1359.217,"['1.39688', '1.70404', '1.26485', '0.85347', '0.93489', '0.71621', '1.57780', '1.14111', '0.51129', '0.94083', '0.42670', '1.01143', '1.11494']","['27.738699723', '8.0218003391', '28.4808512917', '41.4397398656', '38.0845695952', '45.9377809632', '30.147523506', '50.9841120166', '32.150859', '48.6652795442', '32.19820544', '44.0313267929', '25.374260355']",1.1980000000000928,False,Bro005.segment.611,[[0.5930724]]
538,0,Bro005.segment.612,1353.748,1359.217,1359.31,1364.27,[],[],0.0929999999998472,False,Bro005.segment.612,[[0.6788098]]
539,0,Bro005.segment.613,1359.31,1364.27,1366.02,1370.48,"['0.00000', '0.49329', '1.01612', '1.63094', '1.07006', '0.70213', '0.99079', '1.33499', '1.08543', '0.71665']","['0.0', '32.57003358', '44.4990509719', '11.7558571852', '34.855191358', '35.1235964424', '41.8086103767', '19.8822552632', '29.6834941246', '38.6860477147']",1.75,False,Bro005.segment.613,[[0.696907]]
540,0,Bro005.segment.614,1366.02,1370.48,1371.45,1373.25,"['1.49102', '1.17281', '1.05408', '0.44401', '0.72727', '0.00000', '0.65153']","['3.21464285042', '27.6606956825', '34.3326211136', '29.6225077894', '34.1867326053', '0.0', '39.5062364694']",0.9700000000000272,False,Bro005.segment.614,[[0.55146515]]
541,0,Bro005.segment.615,1371.45,1373.25,1371.735,1372.613,"['0.85960', '0.97828', '1.16853']","['30.8878843356', '35.4903404142', '32.337213237']",-1.5150000000001,True,Bro005.segment.615,[[0.88369703]]
542,0,Bro005.segment.616,1371.735,1372.613,1374.42,1380.6,[],[],1.8070000000000164,True,Bro005.segment.616,[[0.2632736]]
543,0,Bro005.segment.617,1374.42,1380.6,1380.617,1381.852,"['1.74424', '1.60596', '1.39856', '1.30208', '1.53836', '0.28514', '0.52875', '0.12031', '0.00000', '0.81779', '1.41841', '1.30380']","['2.3395828642', '7.26271624', '27.169129327', '38.8884751111', '18.3362193554', '22.1654276124', '33.2489598889', '10.0744973424', '0.0', '28.9261204687', '3.73079520833', '18.8397492925']",0.0170000000000527,True,Bro005.segment.617,[[0.30267718]]
544,0,Bro005.segment.618,1380.617,1381.852,1381.19,1388.51,[],[],-0.6620000000000346,True,Bro005.segment.618,[[0.36619106]]
545,0,Bro005.segment.619,1381.19,1388.51,1389.147,1389.904,"['1.92591', '1.55271', '0.35906', '0.27839', '0.85793', '0.00000', '0.73198', '0.00000', '1.13285', '0.72133', '0.59910', '0.00000', '0.75360', '0.56793', '0.49412', '0.09164', '0.86733', '0.08586', '0.68807', '0.00000', '0.00000', '0.00000']","['11.9759169877', '11.2659462604', '26.610023', '22.2433363636', '46.5919052415', '0.0', '40.0446447336', '0.0', '23.745451037', '31.2977383544', '31.8918806178', '0.0', '32.014322038', '29.462806945', '30.0689330281', '7.97850660355', '26.3035632', '7.19858676543', '37.3673124922', '0.0', '0.0', '0.0']",0.6369999999999436,False,Bro005.segment.619,[[0.34805375]]
546,0,Bro005.segment.620,1389.31,1390.22,1390.63,1392.16,"['1.06547', '1.27753']","['19.2796459363', '0.846798310249']",0.4100000000000818,True,Bro005.segment.620,[[0.9466874]]
547,0,Bro005.segment.622,1390.63,1392.16,1393.17,1393.79,"['1.61231', '0.94562']","['10.3358579167', '35.4152917292']",1.009999999999991,False,Bro005.segment.622,[[0.98459613]]
548,0,Bro005.segment.623,1393.17,1393.79,1394.93,1396.39,['0.95441'],['38.5813860204'],1.1400000000001,False,Bro005.segment.623,[[0.86764073]]
