Unnamed: 0;segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;id;similarity
0;Bmr005.segment.287;660.539;661.989;662.285;671.265;['1.08958', '1.25141', '2.07360', '2.06150', '2.02523', '0.91510', '0.50101', '0.78391', '0.55508', '0.82023'];['89.9959965972', '99.22815792', '0.898902833333', '0.8989005', '2.09743942857', '90.7006934', '39.72617468', '72.960889805', '40.0556899388', '88.0047039945'];0.2959999999999354;True;Bmr005.segment.287;[[0.26055303]]
0;Bmr005.segment.288;662.285;671.265;671.368;675.978;['0.40939', '0.78317', '1.02331', '0.73619', '0.98137', '0.83416', '0.77599', '1.25344', '1.21909', '0.56348', '0.67467', '0.45230', '1.06673', '0.76217', '1.05636', '1.01375', '1.43403', '1.36098', '1.07032'];['42.6461006122', '57.1077016667', '56.14611825', '63.155486436', '62.6151722109', '58.728075025', '48.5007693673', '12.1864974044', '27.3632744376', '48.6973825405', '48.1920737693', '41.226698125', '40.3051382634', '73.9397004792', '32.8935124592', '55.4410548281', '35.7923258869', '2.59941053906', '26.874791008'];0.1030000000000654;True;Bmr005.segment.288;[[0.65881366]]
0;Bmr005.segment.289;671.368;675.978;676.448;681.358;['1.16252', '1.62851', '2.04133', '1.05384', '1.52367', '1.17572', '0.31500', '0.85042', '0.90642', '0.80735', '1.13420', '1.16773', '1.28803', '0.71549', '1.30274', '1.29399', '1.27634', '1.29928', '1.35397', '0.87978'];['41.8670695556', '60.2513160312', '25.7369133058', '58.3121675714', '6.1260315', '21.1574786556', '26.638634449', '51.454801', '54.8762373967', '47.792428736', '16.6663304978', '5.65207375309', '3.81515116667', '47.6489152575', '0.852739555556', '1.44077755556', '1.94995832', '7.54444756', '1.95326688889', '41.8094193127'];0.4700000000000273;False;Bmr005.segment.289;[[0.73419595]]
0;Bmr005.segment.290;676.448;681.358;679.523;679.943;['1.26336', '1.29332', '1.23046', '1.15712', '1.30016', '1.04219', '0.90890', '1.00365', '0.54768', '0.75247', '0.65761', '0.68998', '0.94083', '1.01022', '0.93810', '1.19817', '1.06343'];['28.2995973888', '20.430139037', '34.7722439504', '30.6290655083', '2.20496738776', '32.6086802284', '20.2003893878', '35.6799544433', '38.0828025669', '52.7489748698', '44.6051423125', '47.1283492544', '30.980742202', '18.8913709917', '36.5344988366', '39.343886474', '28.1031536862'];-1.8349999999999227;True;Bmr005.segment.290;[[0.27941102]]
0;Bmr005.segment.291;679.523;679.943;682.088;687.118;[];[];2.144999999999982;True;Bmr005.segment.291;[[0.3345102]]
0;Bmr005.segment.292;682.088;687.118;687.728;691.898;['1.57668', '1.48433', '0.82786', '0.52884', '0.55124', '0.93848', '1.47755', '1.39496', '0.53280', '0.29822', '0.95970', '1.33083', '0.90508', '1.11853', '1.15417', '1.30966', '1.29890', '1.34469', '0.62757', '0.84304'];['16.8125274704', '18.5649317093', '51.8335261036', '42.381817', '54.3857109333', '57.8692138889', '7.20847764', '10.3909949592', '43.8055590123', '35.3071234286', '37.8736856178', '1.04301276', '38.5434096658', '4.52094396', '9.32618291667', '1.55111464889', '2.08048510204', '3.90138872727', '51.5966874074', '43.0214915339'];0.6099999999999;False;Bmr005.segment.292;[[0.5312688]]
0;Bmr005.segment.293;687.728;691.898;692.018;697.928;['1.06684', '1.03541', '1.02158', '0.35529', '0.77450', '0.75343', '0.00000', '0.60383', '0.30839', '0.48289'];['31.7570270984', '32.2592716676', '30.9241856901', '34.177124735', '30.4678141884', '45.3705965062', '0.0', '50.042057408', '35.1068414201', '44.3568109441'];0.1200000000000045;False;Bmr005.segment.293;[[0.47798112]]
0;Bmr005.segment.294;692.018;697.928;698.808;700.788;['1.05950', '0.66253', '1.02805', '0.83103', '0.00000', '0.43223', '1.20391', '1.12682', '0.92836', '0.89015', '1.07304', '1.06326', '0.85945', '0.30740', '0.57495', '0.67976'];['37.4133025207', '53.1095543333', '35.9401716875', '45.6178858163', '0.0', '41.9090469869', '39.5927617284', '40.4629102976', '33.1684001176', '37.676800478', '21.04339708', '40.1493117109', '40.701088384', '34.3553550269', '46.798379485', '49.9993368889'];0.8799999999999955;False;Bmr005.segment.294;[[0.60648274]]
0;Bmr005.segment.295;698.808;700.788;700.957;701.327;['0.50352', '0.36068', '1.08753', '0.88059', '0.97837', '1.24938', '1.03330', '1.10670'];['42.5808838639', '34.5386868512', '20.1181669687', '36.324502281', '31.19920633', '0.547313112426', '34.3554390022', '34.0114367556'];0.1689999999999827;True;Bmr005.segment.295;[[0.5040762]]
0;Bmr005.segment.296;700.957;701.327;701.388;703.218;[];[];0.0610000000000354;True;Bmr005.segment.296;[[0.54188377]]
0;Bmr005.segment.297;701.388;703.218;703.735;714.064;['0.81217', '0.64571', '0.00000', '0.91269', '1.21380', '0.98020', '0.82898', '0.16074', '0.65169'];['45.0727932188', '45.8399323667', '0.0', '51.9499288166', '21.4433109174', '25.4081626667', '40.8938819111', '20.8148139063', '48.2218280455'];0.5170000000000528;False;Bmr005.segment.297;[[0.5247476]]
0;Bmr005.segment.298;703.735;714.064;711.618;712.518;[];[];-2.4459999999999127;True;Bmr005.segment.298;[[0.514292]]
0;Bmr005.segment.299;711.618;712.518;714.104;724.194;['1.22428', '1.06921'];['13.6482012925', '34.6785053827'];1.5860000000000127;True;Bmr005.segment.299;[[0.16671775]]
0;Bmr005.segment.300;714.104;724.194;723.765;733.0;['1.02074', '1.32355', '1.07660', '1.24296', '0.84465', '0.47980', '0.73049', '0.78904', '1.36319', '1.27352', '1.21008', '1.02146', '0.73845', '0.87095', '0.72954', '1.07807', '0.66398', '0.47726', '0.47119', '0.09467', '0.76371', '1.10853', '1.18996', '0.84288', '0.41927', '0.35383', '0.48186', '0.88738', '0.82897', '0.43520', '0.92068', '0.73333', '1.13854', '0.71829'];['36.1417026281', '17.9644833555', '15.93279096', '15.7903653125', '52.9262572188', '45.1858806116', '47.6939226125', '46.708225824', '1.55956495918', '3.57328164583', '5.02682423438', '34.3827878672', '38.0704372022', '42.9643068889', '44.9854268056', '22.7920716054', '46.7921141497', '41.5472329412', '42.8703350249', '12.4537011358', '22.60435992', '5.62353041975', '11.8264121592', '37.764670955', '36.7297096719', '36.9621325952', '42.7867344', '37.5211411701', '38.741254205', '38.0580580868', '34.0632365313', '38.7596043197', '4.163459875', '43.2079661328'];-0.4289999999999736;True;Bmr005.segment.300;[[0.5101964]]
0;Bmr005.segment.301;723.765;733.0;724.824;725.024;[];[];-8.176000000000045;True;Bmr005.segment.301;[[0.28159845]]
0;Bmr005.segment.302;724.824;725.024;729.889;730.109;['0.86153'];['38.6248164429'];4.865000000000009;False;Bmr005.segment.302;[[1.]]
0;Bmr005.segment.303;729.889;730.109;732.711;732.901;['0.85934'];['45.5607216332'];2.6019999999999754;False;Bmr005.segment.303;[[1.]]
0;Bmr005.segment.304;732.711;732.901;733.538;734.322;['0.88783'];['37.958468375'];0.6370000000000573;True;Bmr005.segment.304;[[0.9337926]]
0;Bmr005.segment.305;733.538;734.322;735.272;736.432;[];[];0.9500000000000456;False;Bmr005.segment.305;[[0.76383424]]
0;Bmr005.segment.306;735.272;736.432;735.493;740.463;['0.00000', '0.20522', '1.06277', '0.78693', '0.18414'];['0.0', '33.9003605556', '26.3345074687', '45.6842354545', '29.0651716364'];-0.9389999999999644;True;Bmr005.segment.306;[[0.44381]]
0;Bmr005.segment.307;735.493;740.463;741.327;742.867;['1.44830', '1.43192', '0.00000', '0.31906', '0.62465', '0.70606', '1.31795', '0.86901', '0.46318', '0.23600', '1.18979', '1.71493', '1.23880', '0.66950', '0.87492', '1.01417', '0.38543', '0.68601', '0.39752', '1.26258', '1.33701', '1.14329'];['11.9234754375', '5.63053405333', '0.0', '36.7253938765', '42.019460124', '44.7818909388', '4.35589752066', '40.9202012893', '41.12777406', '27.3328098601', '62.8853073469', '33.0803719339', '0.457122222222', '44.6541068347', '36.9865368267', '36.8134839694', '39.4897113373', '42.3015303472', '40.7284116923', '5.06521889062', '0.997097346939', '13.145519662'];0.8640000000000327;True;Bmr005.segment.307;[[0.43665326]]
0;Bmr005.segment.308;741.327;742.867;744.284;748.425;['1.38369', '1.71710', '1.69807', '0.94923', '0.27666', '0.34737'];['30.0066679008', '6.34877740828', '14.2594598', '81.9598253', '50.98235925', '46.3581643288'];1.41700000000003;False;Bmr005.segment.308;[[0.832208]]
0;Bmr005.segment.309;744.284;748.425;744.638;745.64;[];[];-3.786999999999921;True;Bmr005.segment.309;[[0.46342137]]
0;Bmr005.segment.310;744.638;745.64;747.491;754.691;[];[];1.850999999999999;False;Bmr005.segment.310;[[0.35066423]]
0;Bmr005.segment.311;747.491;754.691;752.44;753.01;['1.32398', '0.23827', '0.30607', '1.65403', '1.11608', '2.16739', '2.20206', '1.21406', '0.71884', '1.36336', '1.33146', '1.10495', '1.04790', '1.03868', '0.51478', '1.33700', '0.91612', '1.42548', '0.12488', '0.83957', '0.64037'];['37.4937203265', '39.9670009408', '52.0060523265', '64.3852540408', '84.1951836543', '8.12495852', '10.3417541474', '82.7844092032', '94.1023417622', '85.3459423047', '82.4809676563', '78.8566491191', '83.5264617548', '92.65491378', '78.4968323077', '74.2104224288', '94.7506218828', '62.3326136961', '20.62857375', '60.5202602314', '35.6574418967'];-2.2509999999999764;True;Bmr005.segment.311;[[0.18000352]]
0;Bmr005.segment.313;754.809;755.159;755.005;759.327;[];[];-0.1539999999999963;True;Bmr005.segment.313;[[0.37347296]]
0;Bmr005.segment.314;755.005;759.327;755.292;756.372;[];[];-4.034999999999968;True;Bmr005.segment.314;[[0.5054518]]
0;Bmr005.segment.315;755.292;756.372;759.585;767.965;['0.93616', '0.43813'];['20.2595497439', '44.431815'];3.213000000000079;True;Bmr005.segment.315;[[0.21621446]]
0;Bmr005.segment.316;759.585;767.965;770.062;781.292;['1.14953', '1.62865', '0.63194', '1.30980', '0.98526', '1.22708', '0.49484', '0.76200', '1.45842', '1.52782', '1.22321', '0.62086', '0.94008', '1.25772', '1.09766', '0.88426', '0.65472', '0.92664', '1.14311', '1.22896', '0.84508', '0.99599', '1.14944', '0.98991', '0.67401', '1.29260', '0.87560', '1.11497', '0.96981', '0.87191', '1.24531', '0.87150', '0.88373', '1.08494', '1.07661', '0.84645', '0.43327', '0.78402'];['63.7948610625', '34.61322088', '58.4504771875', '71.4141242548', '63.7918547109', '45.3992536562', '49.9304371488', '51.2585489256', '2.1507682', '4.014354', '18.1752810556', '40.8362344691', '39.577608585', '2.61051918367', '24.2818527958', '40.8944141797', '48.4463216875', '38.723331037', '22.96596864', '43.1295011765', '45.4777791736', '42.1134291837', '18.9007670123', '26.139492064', '41.2652933884', '0.993574351563', '31.9449128595', '16.11607256', '34.6436399382', '38.71064208', '1.83872859184', '37.6495223744', '37.3667975918', '30.1051495313', '31.86565852', '42.5317957917', '36.6404537143', '43.5107332031'];2.09699999999998;True;Bmr005.segment.316;[[0.62601364]]
0;Bmr005.segment.317;770.062;781.292;771.134;773.292;['1.30080', '1.54991', '1.35064', '1.07210', '0.48266', '0.49757', '0.35554', '1.42286', '0.90403', '0.26222', '0.52055', '0.64058', '0.31619', '1.00536', '1.18545', '1.77190', '1.40047', '0.72708', '1.09139', '0.61371', '0.74608', '0.77232', '1.00808', '0.22130', '0.90912', '1.26425', '1.11822', '0.63364', '1.11089', '1.24472', '1.01471', '0.64355', '0.85811', '1.17711', '0.63574', '0.96361', '0.93242'];['37.94096928', '1.83659367901', '26.0053854861', '26.85221376', '46.9262670159', '40.3134035802', '38.1936464726', '27.2412278519', '38.7769324048', '30.6309960645', '42.1751990123', '49.8239671467', '34.9817738644', '48.8727744444', '18.3120801538', '33.7844173288', '12.47223046', '33.413961786', '20.3946295156', '47.7338042311', '40.8021711563', '46.9302389583', '35.9993294293', '25.3574592857', '48.2123307107', '3.72505718343', '9.05984577778', '46.204049', '24.9245258462', '0.696727591837', '31.7877729861', '46.926912', '41.7145431852', '93.6364488595', '43.9173260776', '17.5661985938', '13.6474782107'];-10.158000000000015;True;Bmr005.segment.317;[[0.6540798]]
0;Bmr005.segment.319;779.635;784.365;785.291;791.911;['1.17996', '1.69573', '0.82203', '0.97591', '1.11334', '1.36679', '0.85607', '0.98235', '0.67176', '1.31970', '1.24214', '1.00378'];['52.38705', '13.4987340889', '56.69782175', '58.3343975625', '42.8721658444', '5.69991186777', '49.2685887469', '36.3445823125', '49.7073583846', '1.58344089796', '1.4361213719', '45.7078488994'];0.9260000000000446;True;Bmr005.segment.319;[[0.7109995]]
0;Bmr005.segment.320;785.291;791.911;786.965;787.305;['1.30486', '0.78465', '0.00186', '0.56733', '1.86233', '1.49253', '0.35260', '0.95225', '0.23573', '1.42808', '0.78404', '1.24862', '2.03382', '2.00241', '1.70083', '0.00000', '0.52818', '1.28206', '2.16507', '1.84620', '1.89520', '1.91925', '1.22056', '0.00000', '0.83825', '1.34687', '0.52686', '0.72759', '0.45125'];['92.8358373979', '61.0179878347', '0.346792968858', '84.3477114375', '61.5290103056', '92.4585979687', '44.9330563469', '99.9357087612', '36.3454375062', '61.5405889856', '78.4454555186', '99.00690688', '2.99846619835', '0.049106231405', '52.5349251136', '0.0', '52.3512350833', '92.1163212416', '8.3209291', '24.0151228064', '1.5894565', '1.19209033333', '93.6595405536', '0.0', '90.6372647603', '42.8016431111', '59.6806425034', '78.8433815582', '42.5963414059'];-4.945999999999913;True;Bmr005.segment.320;[[0.24153435]]
0;Bmr005.segment.321;786.965;787.305;791.885;795.61;[];[];4.580000000000041;False;Bmr005.segment.321;[[0.4071563]]
0;Bmr005.segment.322;791.885;795.61;796.36;797.7;[];[];0.75;True;Bmr005.segment.322;[[0.48817644]]
0;Bmr005.segment.323;796.36;797.7;796.703;797.404;['0.52528', '0.28057', '0.37686'];['66.2631085455', '37.078422', '58.9782559695'];-0.9970000000000708;True;Bmr005.segment.323;[[0.93527645]]
0;Bmr005.segment.324;796.703;797.404;797.503;801.863;[];[];0.0990000000000463;False;Bmr005.segment.324;[[0.44230425]]
0;Bmr005.segment.325;797.503;801.863;802.243;803.353;['1.09270', '1.01282', '0.85613', '0.78877', '1.07280', '0.32749', '1.53581', '0.87060', '1.37662', '0.96598', '0.73301', '1.34127', '0.93210', '0.72111', '0.57985'];['32.2220040044', '31.6515256531', '49.9419629333', '51.1253443951', '60.944665432', '37.3949566667', '33.2263414332', '36.1037975041', '4.04435278512', '44.0234604297', '50.3061607197', '2.63600861538', '47.0540485651', '49.0764287689', '42.2814139688'];0.3799999999999954;False;Bmr005.segment.325;[[0.41717285]]
0;Bmr005.segment.326;802.243;803.353;803.921;804.523;['0.81288', '0.51621', '0.00000', '0.50809'];['49.394885625', '43.5842456454', '0.0', '41.9088660469'];0.5680000000000973;True;Bmr005.segment.326;[[0.6654372]]
0;Bmr005.segment.327;803.921;804.523;804.038;808.48;[];[];-0.4850000000000136;True;Bmr005.segment.327;[[0.30734077]]
0;Bmr005.segment.328;804.038;808.48;808.454;808.684;[];[];-0.0260000000000673;True;Bmr005.segment.328;[[0.36696202]]
0;Bmr005.segment.329;808.454;808.684;808.933;812.993;['1.01070'];['99.4704976111'];0.2490000000000236;True;Bmr005.segment.329;[[0.12601681]]
0;Bmr005.segment.330;808.933;812.993;813.38;823.82;['1.07559', '1.69800', '1.49744', '1.29617', '0.69659', '1.29282', '0.73949', '0.77256', '0.93457', '0.42823', '0.24082', '0.97941', '0.59926', '0.60838', '1.03053', '0.41604'];['57.0403461157', '5.38727382813', '11.4939505333', '28.716457843', '45.1503387654', '2.10423777778', '44.9352036806', '42.9209830748', '27.25889418', '47.5824940408', '27.889385045', '38.9549226942', '47.6697476529', '55.4529904687', '34.0424039687', '39.144159334'];0.3869999999999436;True;Bmr005.segment.330;[[0.48280445]]
0;Bmr005.segment.331;813.38;823.82;814.031;815.205;['0.00000', '0.00000', '0.00000', '0.34080', '0.24111', '0.00000', '0.00000', '0.18208', '0.00721', '0.68242', '1.96855', '1.27436', '1.12872', '1.52816', '0.67604', '1.94077', '2.02763', '1.08706', '0.43107', '0.12605', '0.58716', '0.87777', '1.26142', '1.48322', '0.78467', '1.32913', '1.64617', '0.99355', '0.92269', '1.29151', '0.46418', '2.19787', '2.18514', '1.16476', '0.28594', '1.40061', '1.66199', '2.15501', '2.13789', '0.92777'];['0.0', '0.0', '0.0', '37.1192218343', '34.1395807143', '0.0', '0.0', '26.4259622083', '0.685823507813', '89.7992754815', '35.4755405289', '105.257672222', '106.788748131', '63.42528784', '82.2577441939', '49.8666381778', '30.9390507901', '33.2852791733', '49.4727079335', '19.7271897507', '56.8086023905', '104.40189144', '101.216618231', '59.5795938333', '101.105930965', '101.337357041', '81.581074925', '101.460686006', '104.518376571', '95.7291898194', '71.1026196322', '10.6895147733', '6.20856612346', '106.565518225', '49.5974436562', '104.117510438', '60.4360261975', '7.2548256875', '11.0493045918', '61.2309158771'];-9.7890000000001;True;Bmr005.segment.331;[[0.15260819]]
0;Bmr005.segment.333;816.146;816.446;823.734;824.044;[];[];7.288000000000011;False;Bmr005.segment.333;[[0.93373215]]
0;Bmr005.segment.334;823.734;824.044;824.801;828.341;[];[];0.7570000000000618;True;Bmr005.segment.334;[[0.66638803]]
0;Bmr005.segment.335;824.801;828.341;827.558;827.938;[];[];-0.7830000000000155;True;Bmr005.segment.335;[[0.6779142]]
0;Bmr005.segment.336;827.576;828.536;828.627;832.037;['0.70802', '0.54872', '0.93273', '1.36437', '1.31389', '1.14575', '0.74145'];['51.6275785', '48.01457144', '51.0098720625', '6.98997084', '2.24900361111', '22.1411082', '43.02080784'];0.0910000000000081;True;Bmr005.segment.336;[[0.33967692]]
0;Bmr005.segment.338;828.627;832.037;830.659;831.024;['0.28581', '0.00000', '0.00000', '0.00000', '1.00247', '2.06162', '1.43379', '0.02839', '0.53161', '0.79714', '0.67514', '0.68690', '1.73173', '0.70009'];['43.5826661538', '0.0', '0.0', '0.0', '90.3280628099', '13.8300535733', '81.552929551', '5.36016970522', '22.5818850612', '4.77929175', '42.0895648594', '81.699703104', '31.2076304628', '67.9582291486'];-1.3780000000000427;True;Bmr005.segment.338;[[0.24479957]]
0;Bmr005.segment.339;830.659;831.024;832.743;833.783;[];[];1.719000000000051;False;Bmr005.segment.339;[[0.5785956]]
0;Bmr005.segment.340;832.743;833.783;834.718;836.568;['0.75276', '1.48163', '0.82146', '0.83986'];['57.2461925', '0.543256875', '55.5298187901', '54.7460173878'];0.9349999999999454;False;Bmr005.segment.340;[[0.602621]]
0;Bmr005.segment.341;834.718;836.568;836.934;841.591;['0.40418'];['46.105627875'];0.3659999999999854;False;Bmr005.segment.341;[[0.43686238]]
0;Bmr005.segment.342;836.934;841.591;838.717;839.16;[];[];-2.874000000000024;True;Bmr005.segment.342;[[0.42617205]]
0;Bmr005.segment.346;841.608;843.218;841.676;842.049;['0.52944', '1.51781', '1.53111', '1.58986', '1.94279', '0.95564', '0.63027'];['51.7673399694', '73.087946083', '77.6256442963', '50.9080546704', '8.94886442', '67.8300793333', '63.9077897374'];-1.5419999999999163;True;Bmr005.segment.346;[[0.45384252]]
0;Bmr005.segment.350;843.23;844.964;843.527;844.18;[];[];-1.4370000000000118;True;Bmr005.segment.350;[[0.6231116]]
0;Bmr005.segment.352;844.23;844.65;844.99;849.12;[];[];0.3400000000000318;False;Bmr005.segment.352;[[0.47408342]]
0;Bmr005.segment.353;844.99;849.12;845.728;846.138;['1.03888', '1.43648', '1.72111', '0.68231', '1.49611', '1.19239', '1.65516', '0.30756', '0.77553', '0.96671', '1.29191', '0.68188', '1.04050'];['63.20414256', '52.9086482367', '87.2584573778', '69.1846904889', '57.13515208', '60.4530402222', '36.1762465937', '38.2732574876', '58.9781499286', '60.1503031488', '40.04469305', '59.2638661224', '49.0660205741'];-3.3920000000000528;True;Bmr005.segment.353;[[0.50326353]]
0;Bmr005.segment.354;845.728;846.138;849.577;852.475;['1.46851', '1.65971', '1.06155'];['6.19390183333', '10.8583750313', '96.8772411563'];3.4389999999999645;True;Bmr005.segment.354;[[0.51892835]]
0;Bmr005.segment.355;849.577;852.475;852.181;853.245;[];[];-0.2939999999999827;True;Bmr005.segment.355;[[0.42732614]]
0;Bmr005.segment.357;852.77;855.73;855.974;856.124;['0.80625', '1.07174', '0.90701', '1.24177', '1.68860', '1.23193', '0.58994', '1.42098', '1.30077'];['64.5414708033', '58.2173008163', '62.5737960934', '43.3569495289', '14.2684344012', '46.8431259219', '49.8486279012', '33.2502647337', '18.7304442313'];0.2440000000000282;True;Bmr005.segment.357;[[0.08022095]]
0;Bmr005.segment.358;855.974;856.124;856.256;857.898;['0.81008'];['10.3573010178'];0.1319999999999481;True;Bmr005.segment.358;[[0.9447527]]
0;Bmr005.segment.360;856.256;857.898;856.264;857.912;[];[];-1.6340000000000146;True;Bmr005.segment.360;[[0.4536429]]
0;Bmr005.segment.361;856.264;857.912;856.518;857.854;[];[];-1.3940000000000057;True;Bmr005.segment.361;[[0.29141754]]
0;Bmr005.segment.362;856.518;857.854;857.912;863.443;[];[];0.0579999999999927;True;Bmr005.segment.362;[[0.27139002]]
0;Bmr005.segment.364;857.912;863.443;857.916;863.966;[];[];-5.52699999999993;True;Bmr005.segment.364;[[0.3033337]]
0;Bmr005.segment.363;857.916;863.966;864.754;866.614;['0.00000', '0.00000', '1.27154', '1.73571', '1.57303', '1.25445', '1.35892', '1.06335', '0.57547', '0.92722', '1.24221', '1.05489', '1.32538', '1.57140', '1.52990', '1.54247', '1.24204', '1.13623', '1.20491'];['0.0', '0.0', '61.0726947922', '6.71809950865', '1.34573688889', '56.0114392413', '51.6718373', '55.16112224', '47.7096035467', '58.7611554861', '42.9401890083', '53.4818288889', '24.6635489964', '3.86989780556', '5.08383272145', '4.07595378906', '29.0631908876', '43.9898172694', '18.435449315'];0.7880000000000109;False;Bmr005.segment.363;[[0.3447616]]
0;Bmr005.segment.365;864.754;866.614;866.229;871.809;['0.52906', '0.99221', '0.87546', '1.02378', '0.54368'];['55.7089566923', '48.1635260751', '44.3847079444', '39.8743237188', '49.61502384'];-0.3849999999999909;True;Bmr005.segment.365;[[0.26590294]]
0;Bmr005.segment.366;866.229;871.809;867.253;868.231;[];[];-4.555999999999926;True;Bmr005.segment.366;[[0.47922152]]
0;Bmr005.segment.367;867.253;868.231;867.587;868.393;[];[];-0.6440000000000055;True;Bmr005.segment.367;[[0.54406893]]
0;Bmr005.segment.368;867.587;868.393;871.862;873.622;[];[];3.468999999999937;True;Bmr005.segment.368;[[0.45100105]]
0;Bmr005.segment.369;871.862;873.622;872.842;886.038;['1.19756', '1.75247', '2.55205', '1.19656', '1.42527', '0.98449', '1.49585'];['52.39473918', '0.811590857143', '43.6539293889', '46.5340755556', '8.48053783432', '39.7731275424', '24.8867491289'];-0.7799999999999727;True;Bmr005.segment.369;[[0.5101081]]
0;Bmr005.segment.370;872.842;886.038;873.766;874.186;[];[];-12.272000000000048;True;Bmr005.segment.370;[[0.21362497]]
0;Bmr005.segment.371;873.766;874.186;874.444;874.704;['0.86354'];['61.3798596333'];0.2579999999999245;True;Bmr005.segment.371;[[0.9782037]]
0;Bmr005.segment.372;874.444;874.704;878.627;879.287;['1.03775'];['38.26306979'];3.923000000000002;True;Bmr005.segment.372;[[0.87408006]]
0;Bmr005.segment.373;878.627;879.287;884.592;886.812;[];[];5.30499999999995;True;Bmr005.segment.373;[[0.84079677]]
0;Bmr005.segment.374;884.592;886.812;886.083;887.173;['0.75936', '1.21815', '1.14128', '0.77959', '0.98395', '0.13417'];['52.884181481', '11.0029499167', '17.3311415085', '49.9659328571', '48.5386560741', '18.0510616529'];-0.7290000000000418;True;Bmr005.segment.374;[[0.84995157]]
0;Bmr005.segment.376;886.083;887.173;886.246;886.706;['1.19262', '1.63663', '1.67397', '1.27400', '0.66087'];['31.6234057521', '16.3094756531', '17.4139964132', '7.87769298611', '43.2103967725'];-0.9270000000000208;True;Bmr005.segment.376;[[0.67850345]]
0;Bmr005.segment.375;886.246;886.706;886.652;887.948;['0.43115'];['39.4463120237'];-0.0539999999999736;True;Bmr005.segment.375;[[0.69922245]]
0;Bmr005.segment.377;886.652;887.948;886.973;890.321;[];[];-0.9750000000000228;True;Bmr005.segment.377;[[0.69814086]]
0;Bmr005.segment.378;886.973;890.321;890.944;893.884;[];[];0.6229999999999336;False;Bmr005.segment.378;[[0.592855]]
0;Bmr005.segment.379;890.944;893.884;894.882;896.662;['0.39423', '0.67955', '0.86184', '1.10268', '1.59547', '1.00644', '0.90970', '1.56251', '1.44476', '1.35495', '0.92470', '0.67661'];['54.0689565208', '79.3807679616', '104.868849643', '90.2847356731', '16.63337958', '46.8203799504', '91.2549890588', '5.81409998347', '4.71419275', '11.7512090248', '79.99095532', '78.6319857279'];0.9979999999999336;False;Bmr005.segment.379;[[0.5188252]]
0;Bmr005.segment.380;894.882;896.662;897.399;898.289;['1.38095', '0.78740', '0.78996', '1.32051', '1.25352', '0.44935'];['25.0703714256', '33.1695576875', '83.0176774568', '3.42807304', '36.1571608577', '34.5326266039'];0.7369999999999663;False;Bmr005.segment.380;[[0.5816654]]
0;Bmr005.segment.381;897.399;898.289;898.539;904.169;['0.99370', '1.41826', '0.40328'];['61.8987236111', '8.11258472727', '55.3621714057'];0.25;True;Bmr005.segment.381;[[0.40950102]]
0;Bmr005.segment.382;898.539;904.169;902.442;903.998;['0.92490', '0.96562', '1.04523', '1.38433', '1.24934', '0.69651', '1.40248', '1.36459', '1.31486', '1.27013', '0.97411', '1.02137', '0.48578', '1.23487', '1.31034', '1.28466', '0.62424', '0.71233', '1.19122', '1.18435', '1.22129', '1.00515', '0.68147', '0.21298', '0.66587'];['53.9539472', '55.1046228091', '36.1171204592', '16.2307870346', '48.5867224889', '50.788228125', '1.36233464', '1.33788601653', '3.48463890278', '1.39591990123', '34.6877036359', '22.9959903457', '43.2940222407', '0.961337875', '4.23496291967', '0.968646859375', '44.1391918604', '46.1705042963', '6.104627375', '4.07514540496', '1.58074720833', '22.06803786', '44.1701203951', '24.84867312', '46.7906024932'];-1.7269999999999754;True;Bmr005.segment.382;[[0.5059707]]
0;Bmr005.segment.384;904.685;907.128;904.759;905.069;[];[];-2.369000000000028;True;Bmr005.segment.384;[[0.60378945]]
0;Bmr005.segment.385;904.759;905.069;905.314;906.378;['0.90377'];['34.4662895614'];0.2450000000000045;True;Bmr005.segment.385;[[0.858372]]
0;Bmr005.segment.386;905.314;906.378;906.922;909.422;[];[];0.5439999999999827;False;Bmr005.segment.386;[[0.4431361]]
0;Bmr005.segment.387;906.922;909.422;907.326;908.419;['0.02535', '0.24718', '0.00775', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000'];['3.07208397924', '40.8719743037', '1.02358488889', '0.0', '0.0', '0.0', '0.0', '0.0'];-2.096000000000004;True;Bmr005.segment.387;[[0.29841876]]
0;Bmr005.segment.388;907.326;908.419;910.183;912.333;[];[];1.76400000000001;True;Bmr005.segment.388;[[0.6727054]]
0;Bmr005.segment.389;910.183;912.333;912.405;917.367;['0.90975', '0.76688', '0.50161', '1.11509', '1.04309', '1.15790', '0.96268', '0.59218'];['63.6837676416', '50.32755369', '46.5524880661', '47.2870552521', '38.5725186531', '34.3688292485', '40.1126939184', '52.4337624362'];0.0720000000000027;False;Bmr005.segment.389;[[0.47282454]]
0;Bmr005.segment.390;912.405;917.367;912.685;913.009;[];[];-4.682000000000016;True;Bmr005.segment.390;[[0.40192318]]
0;Bmr005.segment.393;916.297;921.666;918.472;920.624;[];[];-3.1940000000000737;True;Bmr005.segment.393;[[0.47837102]]
0;Bmr005.segment.398;918.885;919.095;918.905;919.512;['0.00000', '0.82514'];['0.0', '87.2372069689'];-0.1900000000000545;True;Bmr005.segment.398;[[0.5554564]]
