Unnamed: 0;segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;id;similarity
0;Bmr009.segment.276;324.192;325.402;324.847;325.137;['0.48877', '0.82358', '0.85257', '0.65952'];['42.1980445121', '26.86135968', '20.1424376016', '36.7995080139'];-0.5550000000000068;True;Bmr009.segment.276;[[0.8052435]]
0;Bmr009.segment.277;324.847;325.137;325.176;325.604;[];[];0.0389999999999872;False;Bmr009.segment.277;[[0.5958859]]
0;Bmr009.segment.279;326.46;329.95;326.815;327.5;[];[];-3.134999999999991;True;Bmr009.segment.279;[[0.523862]]
0;Bmr009.segment.280;326.815;327.5;328.43;329.11;[];[];0.9300000000000068;False;Bmr009.segment.280;[[0.598531]]
0;Bmr009.segment.282;329.95;331.87;332.861;333.521;['0.66628', '0.00000', '0.83804', '0.80439', '0.63692', '1.00024'];['69.3574136111', '0.0', '61.105526782', '47.6593600612', '18.18583364', '14.9152570939'];0.9909999999999854;False;Bmr009.segment.282;[[0.5733013]]
0;Bmr009.segment.283;332.861;333.521;335.038;337.668;['0.94660'];['52.5092017921'];1.516999999999996;False;Bmr009.segment.283;[[0.30908465]]
0;Bmr009.segment.284;335.038;337.668;338.55;339.397;['1.10189', '0.84793', '1.00208', '0.51769', '0.40182', '0.39039', '0.39363'];['50.745658875', '61.8263064706', '35.4892434286', '55.0046353356', '28.4913207937', '69.1293212245', '61.9850730444'];0.882000000000005;False;Bmr009.segment.284;[[0.29550707]]
0;Bmr009.segment.285;338.55;339.397;339.75;342.389;[];[];0.3530000000000086;False;Bmr009.segment.285;[[0.6108285]]
0;Bmr009.segment.286;339.75;342.389;342.389;343.336;[];[];0.0;False;Bmr009.segment.286;[[0.5003412]]
0;Bmr009.segment.288;343.426;344.206;344.266;346.037;['1.03185', '1.14990', '0.85721'];['20.6341519012', '4.840223136', '29.6268446942'];0.0600000000000022;False;Bmr009.segment.288;[[0.6143663]]
0;Bmr009.segment.289;344.266;346.037;346.19;347.65;[];[];0.15300000000002;True;Bmr009.segment.289;[[0.5992707]]
0;Bmr009.segment.290;346.19;347.65;346.603;346.993;['1.34341', '1.15426', '1.42817', '0.95295', '1.71399', '1.62750', '0.98767', '0.82118'];['52.6371802604', '52.4944585714', '34.0994651953', '55.1589706612', '4.827556375', '2.4899025', '55.4139625802', '49.2091661176'];-1.0469999999999686;True;Bmr009.segment.290;[[0.80044335]]
0;Bmr009.segment.291;346.603;346.993;347.873;348.053;['1.08821'];['30.4982468704'];0.8799999999999955;True;Bmr009.segment.291;[[0.9644139]]
0;Bmr009.segment.292;347.873;348.053;348.053;349.053;['1.12075'];['9.51448344889'];0.0;False;Bmr009.segment.292;[[0.4532357]]
0;Bmr009.segment.293;348.053;349.053;349.346;349.506;['0.44738', '0.00000', '0.00000'];['36.862401301', '0.0', '0.0'];0.2930000000000063;True;Bmr009.segment.293;[[0.49619767]]
0;Bmr009.segment.294;349.346;349.506;349.58;351.07;['1.06603'];['8.19246213265'];0.0740000000000122;True;Bmr009.segment.294;[[0.46432674]]
0;Bmr009.segment.295;349.58;351.07;351.241;351.511;[];[];0.1709999999999922;False;Bmr009.segment.295;[[0.48321977]]
0;Bmr009.segment.296;351.241;351.511;351.511;352.441;[];[];0.0;False;Bmr009.segment.296;[[0.64905524]]
0;Bmr009.segment.297;351.511;352.441;351.72;352.15;['0.48456', '1.04124', '0.85566'];['40.107727465', '31.0581738571', '34.0830696944'];-0.7209999999999468;True;Bmr009.segment.297;[[0.6485379]]
0;Bmr009.segment.298;351.72;352.15;352.447;353.264;[];[];0.2970000000000254;True;Bmr009.segment.298;[[0.490312]]
0;Bmr009.segment.299;352.447;353.264;353.044;353.304;[];[];-0.2200000000000272;True;Bmr009.segment.299;[[0.54530495]]
0;Bmr009.segment.300;353.044;353.304;353.667;356.693;['1.18056'];['40.87443136'];0.3629999999999995;False;Bmr009.segment.300;[[0.4464839]]
0;Bmr009.segment.302;353.667;356.693;353.676;354.076;[];[];-3.016999999999996;True;Bmr009.segment.302;[[0.45659494]]
0;Bmr009.segment.301;353.676;354.076;354.049;354.534;['0.00000', '0.65321'];['0.0', '44.7896267456'];-0.0270000000000436;False;Bmr009.segment.301;[[0.527891]]
0;Bmr009.segment.303;354.049;354.534;354.534;354.857;[];[];0.0;False;Bmr009.segment.303;[[0.9627653]]
0;Bmr009.segment.304;354.534;354.857;356.415;357.705;[];[];1.5579999999999927;False;Bmr009.segment.304;[[0.71371984]]
0;Bmr009.segment.305;356.415;357.705;357.491;358.041;['1.12145', '1.46726', '1.36522', '0.84267', '0.53522', '1.24540', '0.90073'];['38.9471006777', '0.7127904375', '1.17078917333', '37.6827939506', '36.6990154793', '0.894847244898', '28.4254851429'];-0.2139999999999986;True;Bmr009.segment.305;[[0.5282083]]
0;Bmr009.segment.306;357.491;358.041;357.705;358.895;['0.60168', '1.38142', '1.23834'];['71.7638203636', '1.7368688642', '10.3571454231'];-0.3360000000000127;True;Bmr009.segment.306;[[0.5084153]]
0;Bmr009.segment.307;357.705;358.895;358.457;358.817;['1.07193', '0.86776', '0.00000', '0.55851', '0.90587', '0.46678'];['11.3750491667', '32.5004119377', '0.0', '38.7929600331', '28.4720148889', '35.66440533'];-0.4379999999999882;True;Bmr009.segment.307;[[0.56512976]]
0;Bmr009.segment.308;358.457;358.817;358.937;359.047;['1.12116'];['23.7531026091'];0.1200000000000045;False;Bmr009.segment.308;[[0.9626638]]
0;Bmr009.segment.309;358.937;359.047;358.955;359.105;['0.24511'];['38.6685081653'];-0.0920000000000413;True;Bmr009.segment.309;[[0.9626638]]
0;Bmr009.segment.310;358.955;359.105;359.854;361.174;['1.34491'];['8.08638236735'];0.7489999999999668;True;Bmr009.segment.310;[[0.4512314]]
0;Bmr009.segment.311;359.854;361.174;362.198;362.538;['0.38994', '1.26720', '1.44553', '1.01168', '0.52398', '0.55180', '1.24385', '1.44047', '1.33906'];['48.3349535', '48.3274145918', '8.11749995062', '60.0625719031', '72.1657034568', '63.8667683462', '16.9516052595', '1.27174033333', '2.9311784375'];1.024000000000001;False;Bmr009.segment.311;[[0.5047813]]
0;Bmr009.segment.312;362.198;362.538;362.377;362.477;['0.55863'];['83.093339376'];-0.1610000000000013;True;Bmr009.segment.312;[[0.9741052]]
0;Bmr009.segment.313;362.377;362.477;364.548;365.571;['0.80078'];['40.78866704'];2.0710000000000264;True;Bmr009.segment.313;[[0.74353117]]
0;Bmr009.segment.314;364.548;365.571;365.184;365.571;[];[];-0.3870000000000004;True;Bmr009.segment.314;[[0.6787945]]
0;Bmr009.segment.316;365.671;366.311;366.162;366.523;['0.84416', '0.98511', '0.39608'];['66.6066767778', '64.7734320139', '45.9912331667'];-0.1490000000000009;True;Bmr009.segment.316;[[0.6479714]]
0;Bmr009.segment.318;366.563;367.323;366.79;367.25;['2.04576', '2.43893', '2.42485', '0.69720', '1.73411'];['28.9453618272', '4.90008205917', '8.37721664286', '44.391056', '38.19366846'];-0.5329999999999586;True;Bmr009.segment.318;[[0.6463396]]
0;Bmr009.segment.319;366.79;367.25;367.508;369.825;[];[];0.2579999999999813;True;Bmr009.segment.319;[[0.5786341]]
0;Bmr009.segment.320;367.508;369.825;369.818;370.328;[];[];-0.007000000000005;False;Bmr009.segment.320;[[0.4816349]]
0;Bmr009.segment.321;369.818;370.328;370.358;371.204;['0.26194', '1.22770'];['28.0893851302', '44.6672982857'];0.0300000000000295;False;Bmr009.segment.321;[[0.682052]]
0;Bmr009.segment.322;370.358;371.204;371.348;371.688;[];[];0.1440000000000054;False;Bmr009.segment.322;[[0.88977087]]
0;Bmr009.segment.323;371.348;371.688;371.941;372.931;['1.22843'];['25.028673984'];0.2529999999999859;False;Bmr009.segment.323;[[0.567513]]
0;Bmr009.segment.324;371.941;372.931;373.407;373.657;['1.11751'];['43.4710983485'];0.4759999999999991;True;Bmr009.segment.324;[[0.78581345]]
0;Bmr009.segment.325;373.407;373.657;373.882;374.452;['1.34756'];['10.794563045'];0.2250000000000227;True;Bmr009.segment.325;[[0.46784768]]
0;Bmr009.segment.326;373.882;374.452;374.089;375.429;['1.70210', '1.36330'];['12.7705832422', '26.7919440969'];-0.3629999999999995;True;Bmr009.segment.326;[[0.42571142]]
0;Bmr009.segment.327;374.089;375.429;375.265;377.261;['1.30104', '0.73210', '0.90157', '0.98621', '1.13558'];['22.8967738347', '46.2119535467', '53.351940375', '31.49968808', '11.3908947907'];-0.1639999999999872;True;Bmr009.segment.327;[[0.41284257]]
0;Bmr009.segment.328;375.265;377.261;375.978;378.278;[];[];-1.2830000000000157;True;Bmr009.segment.328;[[0.59325105]]
0;Bmr009.segment.329;375.978;378.278;377.331;379.502;['0.20605', '0.68784', '1.50058', '1.55371', '0.75041', '1.10757'];['27.291601575', '47.2444266925', '5.6141789408', '9.69441092517', '59.2094528', '43.6950919219'];-0.9470000000000028;True;Bmr009.segment.329;[[0.522861]]
0;Bmr009.segment.330;377.331;379.502;379.502;380.22;[];[];0.0;True;Bmr009.segment.330;[[0.58597505]]
0;Bmr009.segment.332;379.502;380.22;379.502;380.217;[];[];-0.7180000000000177;True;Bmr009.segment.332;[[0.8462722]]
0;Bmr009.segment.331;379.502;380.217;379.871;380.131;[];[];-0.3460000000000036;True;Bmr009.segment.331;[[0.8790289]]
0;Bmr009.segment.333;379.871;380.131;380.436;386.456;['1.35755'];['22.8126431383'];0.3050000000000068;True;Bmr009.segment.333;[[0.21306878]]
0;Bmr009.segment.334;380.436;386.456;386.508;387.165;['1.49486', '0.53385', '1.08978', '0.78689', '0.42980', '0.54713', '0.06986', '1.07303', '1.39281', '1.41086', '1.45090', '0.58675', '1.11131', '0.59014', '0.00000', '0.62208', '0.46106', '0.34603', '0.85838', '1.29680', '0.99115', '1.08641', '0.57595'];['15.1477550453', '46.7364666484', '52.0473433611', '50.1017883182', '38.073422518', '38.7062893827', '8.15489919444', '36.4372830222', '1.25256257143', '1.63159569531', '5.62668436735', '42.695189932', '22.0429891429', '42.257913898', '0.0', '43.2088906116', '37.3623170165', '33.0476695312', '39.3502352544', '1.83334457851', '23.4005126667', '37.394772519', '34.0514115434'];0.051999999999964;False;Bmr009.segment.334;[[0.18132386]]
0;Bmr009.segment.336;386.83;387.04;387.205;387.675;['0.98975'];['22.0756742593'];0.1649999999999636;True;Bmr009.segment.336;[[0.94448704]]
0;Bmr009.segment.337;387.205;387.675;387.675;389.825;['1.09923'];['16.9668701414'];0.0;False;Bmr009.segment.337;[[0.4478541]]
0;Bmr009.segment.338;387.675;389.825;390.45;393.97;['0.93029', '0.66256', '0.00000', '0.54804', '0.91159', '0.00000', '0.22864', '0.71047', '0.75602', '0.72916'];['33.1698689952', '37.4980973827', '0.0', '39.8788125248', '51.236107125', '0.0', '23.29171616', '33.92686425', '28.88147052', '29.0163382422'];0.625;True;Bmr009.segment.338;[[0.52501535]]
0;Bmr009.segment.339;390.45;393.97;394.42;397.12;['1.03244', '1.16989', '1.18068', '0.94398', '0.94781', '0.91971', '1.00755', '1.20527', '1.16151', '0.73152'];['45.717820848', '34.1078552222', '28.282742458', '49.654988', '39.3602738227', '32.4920241102', '30.5988644983', '0.102705166667', '5.74596195918', '48.8740003934'];0.4499999999999886;False;Bmr009.segment.339;[[0.53083384]]
0;Bmr009.segment.340;394.42;397.12;397.12;401.77;['0.85602', '1.29443', '1.54275', '1.42105', '1.30398', '1.22820', '1.21384', '0.00000', '0.54007', '1.24559'];['55.6229819862', '38.3002086328', '18.7988716288', '6.00954022222', '6.61396788658', '7.47236204167', '22.9860184512', '0.0', '52.4469614675', '43.4037958214'];0.0;False;Bmr009.segment.340;[[0.5462425]]
0;Bmr009.segment.341;397.12;401.77;401.75;402.078;['0.69177', '1.48666', '0.34023', '0.76387', '0.47240', '1.17812', '1.34243', '1.00256', '1.00085', '0.97796', '0.77218', '0.61469', '0.50971', '0.88664', '0.60827', '0.61828', '1.20220', '0.95192', '0.75139', '1.09973', '0.89174', '0.89817', '0.99165', '0.62013', '0.55821', '0.98168', '0.52313', '0.88375', '0.97830', '1.42363', '1.45667', '0.66805', '0.40428', '1.21614', '0.65832', '1.43558', '1.11563', '0.89511', '1.38539', '1.24616', '0.75450', '0.91462', '0.86974', '0.64771', '0.85411', '0.68198', '0.81337', '0.26341', '1.21001', '1.22068', '0.36916', '0.68463', '1.04511', '1.06406', '0.73570', '1.16692', '0.69756', '1.06603', '0.84416', '0.98511', '0.39608', '1.83391', '1.34756', '1.30104', '0.73210', '0.90157', '0.98621', '1.13558', '0.20605', '0.68784', '1.50058', '1.55371', '0.75041', '1.10757', '1.35755', '0.98975', '1.03244', '1.16989', '1.18068', '0.94398', '0.94781', '0.91971', '1.00755', '1.20527', '1.16151', '0.73152', '0.85602', '1.29443', '1.54275', '1.42105', '1.30398', '1.22820', '1.21384', '0.00000', '0.54007', '1.24559', '1.15893', '0.00000', '1.14209', '0.36365', '1.06187'];['43.66576784', '24.7856190078', '40.267687875', '35.4535704152', '47.0829460388', '3.90577666272', '8.90670925333', '39.5523753438', '56.4068539796', '23.7426750296', '42.0620117052', '41.0387846391', '44.4481688066', '25.9104746776', '36.5667858141', '48.78387485', '23.9770122083', '40.9820991745', '37.8841559844', '15.0508909135', '33.5049384807', '32.708388213', '39.4485966656', '44.4816523554', '44.0441984375', '24.7006016', '43.7040843322', '49.8073955612', '32.1016324687', '4.9058411', '7.03432944379', '54.4267434063', '45.9345081024', '27.25947991', '41.2737123669', '4.83133745455', '49.6346817025', '49.43874971', '5.75606136095', '9.61802194215', '41.7845849943', '40.4229661333', '41.6577047612', '46.4597830579', '41.2600365556', '62.306515313', '60.4017477647', '34.6390130556', '40.9170018673', '20.5367611653', '42.3792431524', '52.8185770173', '23.560574449', '22.4468523391', '43.72258532', '0.657909387755', '45.3262416401', '8.19246213265', '66.6066767778', '64.7734320139', '45.9912331667', '12.2362590249', '10.794563045', '22.8967738347', '46.2119535467', '53.351940375', '31.49968808', '11.3908947907', '27.291601575', '47.2444266925', '5.6141789408', '9.69441092517', '59.2094528', '43.6950919219', '22.8126431383', '22.0756742593', '45.717820848', '34.1078552222', '28.282742458', '49.654988', '39.3602738227', '32.4920241102', '30.5988644983', '0.102705166667', '5.74596195918', '48.8740003934', '55.6229819862', '38.3002086328', '18.7988716288', '6.00954022222', '6.61396788658', '7.47236204167', '22.9860184512', '0.0', '52.4469614675', '43.4037958214', '27.0455684751', '0.0', '26.7004395391', '40.9895013265', '36.8217682143'];-0.0199999999999818;True;Bmr009.segment.341;[[0.69470537]]
0;Bmr009.segment.343;401.89;406.723;402.118;403.638;[];[];-4.605000000000018;True;Bmr009.segment.343;[[0.53735983]]
0;Bmr009.segment.344;402.118;403.638;403.638;404.928;[];[];0.0;False;Bmr009.segment.344;[[0.7109089]]
0;Bmr009.segment.345;403.638;404.928;405.903;407.783;['0.80460', '0.52051', '0.32126', '1.40839', '1.13110'];['46.5720439394', '44.1880752', '32.7271168', '23.9127720889', '47.064869651'];0.9750000000000228;False;Bmr009.segment.345;[[0.47001505]]
0;Bmr009.segment.346;405.903;407.783;408.184;409.804;['1.69700', '1.85503', '1.12265', '1.89365', '1.70563', '1.43814', '2.21489', '1.51830', '0.59642'];['10.845816625', '4.95065058333', '67.2749888997', '3.73261596694', '6.13039605333', '40.302954775', '5.654107625', '48.2321325207', '40.9234719299'];0.4010000000000104;False;Bmr009.segment.346;[[0.64577585]]
0;Bmr009.segment.347;408.184;409.804;409.804;411.224;['0.88234', '1.50276', '1.40162', '1.01340', '0.38301', '0.95010'];['52.43346864', '4.61372138889', '0.59691459375', '50.6967819005', '37.3927979622', '28.4673533564'];0.0;False;Bmr009.segment.347;[[0.522924]]
0;Bmr009.segment.348;409.804;411.224;411.688;412.927;['0.81119', '0.67618', '1.11408'];['32.2805962109', '43.05261695', '28.9418814167'];0.4639999999999986;False;Bmr009.segment.348;[[0.58134735]]
0;Bmr009.segment.349;411.688;412.927;413.7;414.81;[];[];0.7729999999999677;False;Bmr009.segment.349;[[0.8514664]]
0;Bmr009.segment.350;413.7;414.81;415.655;418.815;['1.10320', '0.60518', '0.79903', '1.15705', '0.60882', '0.34503', '1.05688'];['28.4929861818', '38.532234625', '45.2219797531', '43.3351777163', '51.6850382222', '34.172553679', '28.6911620934'];0.8449999999999704;False;Bmr009.segment.350;[[0.5213293]]
0;Bmr009.segment.351;415.655;418.815;418.86;419.65;['0.98128', '1.01130', '1.06018', '1.68392', '1.18673', '0.73229', '1.10139', '0.77129', '0.88103', '1.15606', '1.30650'];['37.2091364333', '35.0218654102', '44.3863371224', '16.6437083875', '38.1103045926', '48.3518785075', '21.1718556875', '32.7387265926', '43.629761821', '23.7441536004', '21.3295119198'];0.0450000000000159;False;Bmr009.segment.351;[[0.5187323]]
0;Bmr009.segment.353;419.65;422.016;420.552;421.019;[];[];-1.4639999999999986;True;Bmr009.segment.353;[[0.42080137]]
0;Bmr009.segment.355;421.442;421.672;422.056;424.426;['0.67632'];['59.2924701235'];0.3839999999999577;True;Bmr009.segment.355;[[0.67087626]]
0;Bmr009.segment.356;422.056;424.426;422.199;423.387;['1.20013', '1.22667', '1.68910', '0.79728', '1.23532', '0.87558', '0.63682', '1.25632', '0.86244', '0.63401', '0.57246'];['43.6642957551', '44.6300633878', '1.7069945', '47.9425889321', '26.2176507222', '41.8111205625', '51.2163402548', '43.6311637686', '48.8102285432', '44.8526349383', '38.0183310471'];-2.2269999999999754;True;Bmr009.segment.356;[[0.675408]]
0;Bmr009.segment.357;422.199;423.387;424.679;425.139;[];[];1.2919999999999732;True;Bmr009.segment.357;[[0.8828283]]
0;Bmr009.segment.358;424.679;425.139;425.139;426.769;['1.05312'];['32.1349882812'];0.0;False;Bmr009.segment.358;[[0.6246391]]
0;Bmr009.segment.359;425.139;426.769;427.006;429.226;['0.84170', '1.15155', '0.94257', '1.34833', '0.66028', '0.60277', '1.28690', '1.22553'];['35.7275695556', '6.9486883125', '30.0255548192', '2.79527286719', '39.2376500444', '38.3782889167', '6.42419208284', '15.6059282'];0.2369999999999663;False;Bmr009.segment.359;[[0.34147978]]
0;Bmr009.segment.360;427.006;429.226;429.219;429.419;['0.00000', '0.18038', '0.96202', '0.89287', '0.00000', '0.00000', '0.46767', '0.70602', '0.45185', '0.00000', '0.48969'];['0.0', '20.0984089688', '40.8348626667', '42.73269025', '0.0', '0.0', '39.2508587944', '35.96222728', '35.9620399219', '0.0', '40.2308899063'];-0.007000000000005;True;Bmr009.segment.360;[[0.48060578]]
0;Bmr009.segment.361;429.219;429.419;429.671;430.911;['0.58638'];['46.2671729375'];0.2520000000000095;True;Bmr009.segment.361;[[0.58195233]]
0;Bmr009.segment.362;429.671;430.911;431.29;432.337;['0.64290', '0.00000', '0.92806', '1.28707', '0.96003'];['52.9732602007', '0.0', '40.9081506391', '3.47146830556', '32.270312157'];0.3790000000000191;False;Bmr009.segment.362;[[0.68061423]]
0;Bmr009.segment.363;431.29;432.337;431.42;431.59;[];[];-0.9169999999999732;True;Bmr009.segment.363;[[0.7927783]]
0;Bmr009.segment.364;431.42;431.59;432.337;433.418;['0.86967'];['30.8630551111'];0.7470000000000141;True;Bmr009.segment.364;[[0.90582395]]
0;Bmr009.segment.365;432.337;433.418;433.418;433.94;['1.15990', '1.19691', '0.91574', '0.96675', '0.63999', '0.00000', '0.88888', '0.41095', '0.56141', '1.45657', '1.45462', '1.45951', '0.00000', '0.84626', '0.56434', '1.33460', '0.95885', '0.75675', '0.31170', '0.82317', '1.24632', '1.16732', '0.03282', '0.76864', '0.44815', '0.55003', '0.87680', '0.73093', '1.37321', '1.08726', '0.76896', '1.18510', '0.44537', '1.23694', '0.95882', '0.90564', '1.25766', '0.89478', '0.00000', '0.53590', '1.10944', '0.86953', '0.92091', '1.33220', '1.12752', '1.25339'];['43.0800230243', '28.5778057266', '37.4819335944', '23.2820693058', '39.0029267778', '0.0', '37.7303106667', '37.7943135556', '42.89426508', '2.11643852066', '0.946794914127', '1.34938293878', '0.0', '44.9013435764', '39.1980727934', '1.62895209917', '35.0376859898', '37.4751285741', '31.0635263365', '32.9078645446', '5.12933591837', '21.441301472', '3.9330510173', '44.2032514714', '36.3160715041', '41.5866179395', '33.7149757439', '41.3675946667', '6.7208342449', '32.5771600554', '44.5090715702', '22.2071842086', '36.5893645369', '5.04646798222', '35.0970832889', '36.6885156893', '14.9095301376', '26.2969345408', '0.0', '43.4263241653', '31.470658625', '41.5223736562', '52.5689089679', '25.2780519481', '39.1579984959', '9.73765336111'];0.0;False;Bmr009.segment.365;[[0.6054166]]
0;Bmr009.segment.367;433.95;434.8;434.8;436.24;['1.09753', '1.32394', '0.64030', '0.25395', '0.65122', '0.34761', '0.89444'];['25.4108637025', '1.51003310204', '40.7682420833', '25.8709008', '37.6938794215', '30.98580086', '35.5934199609'];0.0;False;Bmr009.segment.367;[[0.37520754]]
0;Bmr009.segment.368;434.8;436.24;435.623;435.853;['1.15383', '0.56244', '0.54478', '0.79360', '0.54256', '0.70708', '0.73846'];['1.96619755102', '35.8109503333', '34.686586875', '29.5399819941', '38.3832559259', '35.1720449586', '32.7083438639'];-0.6170000000000186;True;Bmr009.segment.368;[[0.56800914]]
0;Bmr009.segment.369;435.623;435.853;436.34;436.58;['1.07415'];['19.6698815432'];0.4869999999999663;True;Bmr009.segment.369;[[0.95212567]]
0;Bmr009.segment.370;436.34;436.58;437.136;439.056;['0.62187'];['41.4053356011'];0.55600000000004;False;Bmr009.segment.370;[[0.47833568]]
0;Bmr009.segment.371;437.136;439.056;439.056;440.676;['1.04610', '0.79349', '0.48179', '0.68987', '0.00000', '0.29727', '0.53020', '0.53846', '0.61947'];['26.64231992', '35.6624132595', '39.440313551', '38.0678639178', '0.0', '28.3907281875', '36.3549074083', '39.1818313469', '37.7272791115'];0.0;False;Bmr009.segment.371;[[0.37524635]]
0;Bmr009.segment.372;439.056;440.676;439.489;439.669;['0.00000', '0.00000', '0.29279', '0.00000', '0.00000', '0.14581'];['0.0', '0.0', '29.82728256', '0.0', '0.0', '16.538614384'];-1.1870000000000118;True;Bmr009.segment.372;[[0.60748523]]
0;Bmr009.segment.373;439.489;439.669;441.112;443.992;['0.69799'];['43.6702046933'];1.4430000000000405;True;Bmr009.segment.373;[[0.54503703]]
0;Bmr009.segment.374;441.112;443.992;443.966;444.372;['1.43095', '1.71648', '1.61792', '1.53862', '0.76759', '0.00000', '0.86885', '0.00000', '0.28126', '0.64816', '0.60279', '0.54953', '0.13945', '0.99309'];['20.6126213', '9.19058985185', '6.96774240741', '6.27877459375', '40.7274752778', '0.0', '55.3201775357', '0.0', '28.1408284592', '43.4408906925', '41.8689909421', '39.3261198571', '15.1242099585', '48.7442941017'];-0.0260000000000104;True;Bmr009.segment.374;[[0.5974042]]
0;Bmr009.segment.376;444.583;445.481;445.481;447.092;[];[];0.0;False;Bmr009.segment.376;[[0.5262716]]
0;Bmr009.segment.377;445.481;447.092;447.153;448.283;['1.15990', '1.19691', '0.91574', '0.96675', '0.63999', '0.00000', '0.88888', '0.41095', '0.56141', '1.45657', '1.45462', '1.45951', '0.00000', '0.84626', '0.56434', '1.33460', '0.95885', '0.75675', '0.31170', '0.82317', '1.24632', '1.16732', '0.03282', '0.76864', '0.44815', '0.55003', '0.87680', '0.73093', '1.37321', '1.08726', '0.76896', '1.18510', '0.44537', '1.23694', '0.95882', '0.90564', '1.25766', '0.89478', '0.00000', '0.53590', '1.10944', '0.86953', '0.92091', '1.33220', '1.12752', '1.25339', '0.54374', '0.50215', '0.68432', '1.36048', '0.98456'];['43.0800230243', '28.5778057266', '37.4819335944', '23.2820693058', '39.0029267778', '0.0', '37.7303106667', '37.7943135556', '42.89426508', '2.11643852066', '0.946794914127', '1.34938293878', '0.0', '44.9013435764', '39.1980727934', '1.62895209917', '35.0376859898', '37.4751285741', '31.0635263365', '32.9078645446', '5.12933591837', '21.441301472', '3.9330510173', '44.2032514714', '36.3160715041', '41.5866179395', '33.7149757439', '41.3675946667', '6.7208342449', '32.5771600554', '44.5090715702', '22.2071842086', '36.5893645369', '5.04646798222', '35.0970832889', '36.6885156893', '14.9095301376', '26.2969345408', '0.0', '43.4263241653', '31.470658625', '41.5223736562', '52.5689089679', '25.2780519481', '39.1579984959', '9.73765336111', '40.729330496', '39.5844284127', '38.7297980247', '7.10103158449', '35.8213365986'];0.0610000000000354;False;Bmr009.segment.377;[[0.30701905]]
0;Bmr009.segment.378;447.153;448.283;448.266;450.811;['1.00085', '1.21420', '1.45398', '1.24496'];['29.0769487769', '3.27893257143', '8.44655654438', '27.1052245702'];-0.0169999999999959;False;Bmr009.segment.378;[[0.345267]]
0;Bmr009.segment.379;448.266;450.811;450.813;452.763;[];[];0.0020000000000095;False;Bmr009.segment.379;[[0.53560424]]
0;Bmr009.segment.380;450.813;452.763;453.336;453.476;['0.96052', '0.81286', '0.72106', '0.49943', '0.55317', '1.29840', '1.25108', '1.13452', '1.01392'];['36.6939555', '36.8850886116', '36.73543577', '33.8778793018', '41.4357278893', '2.2964332562', '0.979281876543', '16.0473544377', '26.635967449'];0.5730000000000359;True;Bmr009.segment.380;[[0.17095798]]
0;Bmr009.segment.381;453.336;453.476;453.56;454.02;['0.73382'];['44.5388540237'];0.0840000000000031;True;Bmr009.segment.381;[[0.89195776]]
0;Bmr009.segment.382;453.56;454.02;454.02;455.29;['1.21047'];['9.91257658219'];0.0;False;Bmr009.segment.382;[[0.9815587]]
0;Bmr009.segment.383;454.02;455.29;455.29;457.21;['0.85151', '1.06154'];['39.429687405', '22.005644941'];0.0;False;Bmr009.segment.383;[[0.6624682]]
0;Bmr009.segment.384;455.29;457.21;457.36;459.52;['1.10066', '0.70010', '0.51030', '0.77833'];['25.1568007679', '39.0036614844', '38.98899168', '40.6199829078'];0.1500000000000341;False;Bmr009.segment.384;[[0.6173296]]
0;Bmr009.segment.385;457.36;459.52;460.007;461.947;['0.31455', '0.00000', '0.24145', '0.46853', '0.00000', '0.76176', '1.10072', '0.88316', '1.29274'];['29.5141563102', '0.0', '24.59676272', '37.9676200331', '0.0', '39.7959555871', '19.1425057314', '28.115622625', '3.0724065'];0.4870000000000232;False;Bmr009.segment.385;[[0.58592844]]
0;Bmr009.segment.386;460.007;461.947;461.947;462.747;['0.79033', '1.62828', '1.55390', '1.56353', '1.15382', '0.05802', '0.27997', '0.47621'];['50.3202972', '2.19288664', '7.96786132099', '6.48383257143', '32.114735625', '6.64906248', '28.0120506735', '39.1366250576'];0.0;False;Bmr009.segment.386;[[0.521963]]
0;Bmr009.segment.387;461.947;462.747;463.274;467.254;['0.42120', '0.60769'];['34.4805036429', '38.6917738409'];0.5269999999999868;False;Bmr009.segment.387;[[0.4802342]]
0;Bmr009.segment.388;463.274;467.254;467.758;468.858;['1.46116', '1.27804', '1.24258', '1.27838', '0.73232', '0.00000', '0.75392', '0.72258', '0.22704', '0.77913', '1.54489', '1.99534', '0.79960', '1.08827', '1.09100', '0.84998'];['8.38594098413', '1.18461741333', '2.35692256198', '4.415829', '39.9660303673', '0.0', '44.0022119549', '38.9288906183', '23.4044672063', '40.4210479973', '23.44745952', '13.2018674694', '44.3838417554', '13.85810732', '29.7704504694', '39.2401627857'];0.5039999999999623;False;Bmr009.segment.388;[[0.51610065]]
0;Bmr009.segment.390;467.758;468.858;467.788;468.178;['0.87190', '0.69840', '0.13118', '0.87460', '1.05967'];['39.1864814533', '40.4248601653', '14.7389478893', '24.749433284', '13.2195902751'];-1.0699999999999932;True;Bmr009.segment.390;[[0.6474607]]
0;Bmr009.segment.389;467.788;468.178;469.279;469.609;['0.21888'];['27.3942331391'];1.100999999999999;False;Bmr009.segment.389;[[1.]]
