,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
814,0,"Bsr001.segment.1,103",1200.0,1203.67,1203.87,1206.56,"['0.00000', '0.50823', '0.69738', '0.31860', '1.28735', '2.10374', '2.11984', '1.71000', '1.05748', '1.97152', '0.85757', '1.16888', '1.52130', '0.61047']","['0.0', '75.9246392889', '109.39160694', '56.6236786683', '89.11808725', '0.884118691358', '2.06515071875', '69.6704275207', '118.483301188', '17.7871502496', '108.095493023', '98.2241305781', '45.1490384778', '43.5269755165']",0.1999999999998181,True,"Bsr001.segment.1,103",[[0.3872754]]
815,0,"Bsr001.segment.1,104",1203.87,1206.56,1203.94,1204.1,"['0.51473', '1.02088', '0.85756', '0.90141', '1.64964', '1.16177', '1.24016', '1.28705', '0.85720', '1.42683', '1.30952', '1.04671']","['38.9891448469', '20.07394224', '22.322626843', '68.8551153673', '8.06656256944', '51.0326651853', '8.93703684', '16.73047376', '49.2358167128', '10.8777307337', '8.5827516213', '45.2886876719']",-2.619999999999891,True,"Bsr001.segment.1,104",[[0.61181194]]
816,0,"Bsr001.segment.1,105",1203.94,1204.1,1204.08,1204.31,['1.30685'],['55.0646233571'],-0.0199999999999818,True,"Bsr001.segment.1,105",[[0.93015295]]
817,0,"Bsr001.segment.1,106",1204.08,1204.31,1204.26,1204.36,['1.14401'],['38.6184264259'],-0.0499999999999545,True,"Bsr001.segment.1,106",[[0.948358]]
818,0,"Bsr001.segment.1,107",1204.26,1204.36,1204.73,1206.06,['1.87220'],['16.6049699'],0.3700000000001182,True,"Bsr001.segment.1,107",[[0.7667245]]
819,0,"Bsr001.segment.1,108",1204.73,1206.06,1204.854,1206.31,"['1.03972', '1.06758', '1.03796']","['41.3421300816', '28.3026838061', '20.6361134694']",-1.2059999999999036,True,"Bsr001.segment.1,108",[[0.7667245]]
820,0,"Bsr001.segment.1,110",1206.41,1206.63,1206.56,1210.888,['0.26698'],['43.2076450802'],-0.0700000000001637,True,"Bsr001.segment.1,110",[[0.7766119]]
821,0,"Bsr001.segment.1,111",1206.56,1210.888,1207.466,1208.688,[],[],-3.422000000000025,True,"Bsr001.segment.1,111",[[0.828713]]
822,0,"Bsr001.segment.1,113",1207.85,1208.89,1213.5,1214.57,"['0.00000', '0.00000', '0.00000']","['0.0', '0.0', '0.0']",4.6099999999999,True,"Bsr001.segment.1,113",[[0.683011]]
823,0,"Bsr001.segment.1,114",1213.5,1214.57,1215.8,1216.7,"['1.21849', '1.53704', '1.93255', '1.97156', '1.62353']","['52.6272205826', '25.0516707136', '1.896968', '0.9709976', '36.0452619556']",1.2300000000000182,True,"Bsr001.segment.1,114",[[0.7387296]]
824,0,"Bsr001.segment.1,116",1217.38,1218.13,1218.16,1221.86,"['1.13626', '0.35781', '1.04169']","['16.6452702837', '50.5914436296', '28.21101172']",0.0299999999999727,True,"Bsr001.segment.1,116",[[0.2122951]]
825,0,"Bsr001.segment.1,117",1218.16,1221.86,1219.78,1223.65,"['0.70409', '0.92337', '1.04725', '0.94309', '1.53610', '1.60566', '1.32604', '0.59515', '1.31092', '0.72876', '0.43000', '1.10401', '0.89847', '0.78656', '0.99088', '0.39723', '0.92931', '0.34636']","['54.4379707407', '60.4729678062', '62.4626306939', '43.7498593333', '6.17848516263', '2.10840738843', '26.1293116587', '48.3153906667', '7.64144933333', '44.3960066735', '39.8949346667', '19.2056896562', '31.2599715833', '43.78624384', '39.4003846259', '38.69736402', '39.7945011124', '34.9057183734']",-2.0799999999999272,True,"Bsr001.segment.1,117",[[0.7988718]]
826,0,"Bsr001.segment.1,118",1219.78,1223.65,1219.96,1221.34,"['1.39973', '1.44707', '1.32752', '1.79043', '1.92547', '1.35313', '1.01098', '1.60233', '1.59515', '1.44659', '1.17047', '1.23511', '1.24342', '1.29688', '0.73437', '0.18156', '0.41137']","['12.4274468', '17.128781963', '21.9854269388', '19.44373564', '14.2453149704', '56.1604746942', '71.4730012222', '24.2741594694', '15.1910979012', '30.2784801', '4.35884227778', '5.06744320408', '5.24701666667', '11.6367237917', '62.300962', '26.6589688047', '46.1901499723']",-3.690000000000055,True,"Bsr001.segment.1,118",[[0.56901765]]
827,0,"Bsr001.segment.1,119",1219.96,1221.34,1222.53,1223.7,[],[],1.1900000000000546,True,"Bsr001.segment.1,119",[[0.35983706]]
828,0,"Bsr001.segment.1,121",1224.06,1229.32,1225.01,1226.06,"['0.77995', '0.93051', '0.94319', '0.86376', '0.81835', '0.65326', '0.85646', '1.05738', '0.95113', '0.84139', '0.58251', '0.54476', '0.56519', '0.62272', '0.63001', '0.57224', '0.53199', '0.34620', '0.60918', '0.84091']","['53.8069073469', '34.8266749412', '36.3109149763', '41.314505037', '46.8165694515', '36.9441082659', '42.7405475433', '15.6992999847', '39.4654983265', '55.1214021486', '4.0953671875', '1.65713272656', '1.44034135537', '28.8102383573', '2.03994466667', '0.648568', '10.2464403195', '30.5936304861', '64.6003931111', '31.5589063158']",-4.309999999999945,True,"Bsr001.segment.1,121",[[0.34443474]]
829,0,"Bsr001.segment.1,123",1227.09,1227.44,1227.55,1228.54,[],[],0.1099999999998999,True,"Bsr001.segment.1,123",[[0.94285595]]
830,0,"Bsr001.segment.1,124",1227.55,1228.54,1229.09,1230.25,['0.27627'],['31.4390767879'],0.5499999999999545,False,"Bsr001.segment.1,124",[[0.89979666]]
831,0,"Bsr001.segment.1,127",1230.3,1230.66,1230.32,1232.44,[],[],-0.3400000000001455,True,"Bsr001.segment.1,127",[[0.6972277]]
832,0,"Bsr001.segment.1,126",1230.32,1232.44,1230.96,1232.2,"['0.21533', '1.22769', '1.96722', '1.03785', '0.96519', '0.74790', '0.70122', '1.24614', '0.87339']","['31.3972742187', '81.6100934556', '4.27217182766', '85.6011498827', '76.2507974504', '70.4986317037', '66.0983381728', '5.28222680277', '60.238650564']",-1.4800000000000182,True,"Bsr001.segment.1,126",[[0.6299895]]
833,0,"Bsr001.segment.1,130",1233.23,1235.72,1236.85,1238.16,"['1.24450', '1.19373', '1.06445', '0.58271', '0.83978', '0.69522']","['21.9936470816', '15.8754945671', '22.57600834', '46.8479489219', '26.3700918532', '40.7968210041']",1.1299999999998818,False,"Bsr001.segment.1,130",[[0.6149012]]
834,0,"Bsr001.segment.1,131",1236.85,1238.16,1238.97,1239.21,"['1.26193', '1.01520', '0.88047', '0.89779']","['9.126766', '21.478617475', '36.1916054793', '37.6367193825']",0.8099999999999454,True,"Bsr001.segment.1,131",[[0.7943016]]
835,0,"Bsr001.segment.1,132",1238.97,1239.21,1239.12,1240.2,['1.10308'],['43.2508279224'],-0.0900000000001455,True,"Bsr001.segment.1,132",[[0.6856613]]
836,0,"Bsr001.segment.1,133",1239.12,1240.2,1239.26,1240.4,"['0.42347', '0.68846']","['58.1144886159', '39.0391902225']",-0.9400000000000546,True,"Bsr001.segment.1,133",[[0.81197983]]
837,0,"Bsr001.segment.1,135",1240.45,1241.55,1240.48,1241.86,"['1.10333', '1.67280', '1.72372', '1.10230']","['51.1833891852', '3.00718768889', '3.16404617751', '64.6037401828']",-1.0699999999999363,True,"Bsr001.segment.1,135",[[0.5512903]]
838,0,"Bsr001.segment.1,136",1240.48,1241.86,1241.94,1244.58,"['0.00000', '0.90840', '0.76212', '0.83838', '1.03676']","['0.0', '35.6782056653', '49.315375775', '48.4941177521', '11.0587110613']",0.0800000000001546,True,"Bsr001.segment.1,136",[[0.18493363]]
839,0,"Bsr001.segment.1,137",1241.94,1244.58,1242.747,1243.461,"['0.77744', '0.60842', '0.97550', '1.06540', '1.37669', '1.32473']","['59.0161407273', '51.5409241512', '58.1832496735', '47.8830283755', '34.835297719', '34.079998684']",-1.8329999999998563,True,"Bsr001.segment.1,137",[[0.2998061]]
840,0,"Bsr001.segment.1,139",1245.13,1245.67,1246.287,1247.374,['0.95427'],['34.1373267091'],0.6169999999999618,False,"Bsr001.segment.1,139",[[0.91714543]]
841,0,"Bsr001.segment.1,140",1246.287,1247.374,1248.55,1251.91,[],[],1.1759999999999309,False,"Bsr001.segment.1,140",[[0.37765712]]
842,0,"Bsr001.segment.1,141",1248.55,1251.91,1249.097,1249.824,"['1.36131', '1.53410', '1.37614', '0.75308', '0.76484', '1.10026', '1.00417', '0.79541', '1.09647', '1.09833', '0.93032']","['7.94859864889', '4.8245067438', '16.07007642', '64.6493559921', '23.4286299259', '5.79070775309', '23.4141420816', '59.4370769515', '29.5372466055', '2.3152497', '37.5833469025']",-2.813000000000102,True,"Bsr001.segment.1,141",[[0.3811043]]
843,0,"Bsr001.segment.1,143",1250.22,1250.76,1252.4,1253.23,[],[],1.6400000000001,True,"Bsr001.segment.1,143",[[0.5026785]]
844,0,"Bsr001.segment.1,144",1252.4,1253.23,1253.71,1258.27,"['0.68218', '0.91270', '1.01425', '1.04514']","['57.87310536', '24.1968411875', '1.47590125', '10.0028214922']",0.4800000000000182,False,"Bsr001.segment.1,144",[[0.5658919]]
845,0,"Bsr001.segment.1,145",1253.71,1258.27,1258.671,1262.97,"['0.74171', '0.67651', '0.55743', '0.61512', '0.42682', '1.14168', '1.43281', '1.04078', '1.07908', '0.55048', '0.39741', '0.33925', '0.50233', '0.66817', '1.00174', '0.72700', '0.88465']","['53.7537710833', '45.4431907756', '35.46737412', '54.3587776157', '49.3770446281', '9.11393783934', '20.1061633194', '46.935145365', '31.109796865', '45.8745078017', '23.4556237025', '35.9754202222', '43.869084872', '45.00446104', '19.3144249917', '69.385121145', '49.5372370077']",0.4010000000000673,False,"Bsr001.segment.1,145",[[0.46759]]
846,0,"Bsr001.segment.1,146",1258.671,1262.97,1261.7,1262.923,[],[],-1.2699999999999818,True,"Bsr001.segment.1,146",[[0.25424582]]
847,0,"Bsr001.segment.1,147",1261.7,1262.923,1262.923,1263.97,[],[],0.0,False,"Bsr001.segment.1,147",[[0.4381091]]
848,0,"Bsr001.segment.1,149",1262.95,1264.96,1265.18,1265.41,"['0.57185', '0.31536', '0.87316', '1.47718', '1.55289', '1.21520', '0.73088', '0.91418']","['69.29225394', '44.589620875', '68.2276574737', '19.423349375', '15.5784982382', '84.0680401853', '51.6707126667', '70.4345292217']",0.2200000000000272,True,"Bsr001.segment.1,149",[[0.57197875]]
849,0,"Bsr001.segment.1,150",1265.18,1265.41,1265.373,1266.629,['0.66778'],['39.1932083989'],-0.0370000000000345,True,"Bsr001.segment.1,150",[[0.4164362]]
850,0,"Bsr001.segment.1,152",1266.12,1268.65,1268.59,1268.86,"['0.84258', '1.24393', '0.96903', '0.68234', '1.13704', '1.14001', '0.63027']","['67.0136496562', '25.5760933492', '25.6543906864', '43.450006125', '26.795018214', '20.8146870296', '50.6762017118']",-0.0600000000001728,True,"Bsr001.segment.1,152",[[0.40337333]]
851,0,"Bsr001.segment.1,153",1268.59,1268.86,1269.95,1273.57,[],[],1.0900000000001455,True,"Bsr001.segment.1,153",[[0.41910672]]
852,0,"Bsr001.segment.1,154",1269.95,1273.57,1273.92,1276.73,"['0.56677', '1.12255', '0.74214', '1.04572', '0.82447', '1.30490', '1.58422', '1.42737', '1.16214', '0.82618', '1.11482', '0.75748']","['60.1028279375', '18.9151597716', '42.6537364444', '22.6544778846', '52.3789352857', '12.1865306021', '12.8132947474', '16.4337014722', '14.6304679592', '48.1477159273', '1.73802489796', '56.3879785125']",0.3500000000001364,False,"Bsr001.segment.1,154",[[0.7078475]]
853,0,"Bsr001.segment.1,155",1273.92,1276.73,1276.134,1277.197,"['0.91891', '1.17879', '0.90879', '1.04996', '0.80190', '0.82168', '0.32617']","['41.7626152041', '3.14612429752', '26.0951113429', '10.7787849298', '42.519033', '21.7048305799', '50.0944028062']",-0.5960000000000036,True,"Bsr001.segment.1,155",[[0.6412457]]
854,0,"Bsr001.segment.1,157",1277.13,1278.74,1279.316,1280.34,['0.82696'],['34.5172043061'],0.5760000000000218,True,"Bsr001.segment.1,157",[[0.67718554]]
855,0,"Bsr001.segment.1,159",1279.44,1280.34,1280.91,1281.27,"['1.01685', '0.91950', '0.79773']","['4.49411179592', '6.4059468', '42.9999016225']",0.5700000000001637,False,"Bsr001.segment.1,159",[[0.6928085]]
856,0,"Bsr001.segment.1,160",1280.91,1281.27,1282.26,1287.32,['0.75919'],['55.4693070947'],0.9900000000000092,False,"Bsr001.segment.1,160",[[0.12704882]]
857,0,"Bsr001.segment.1,161",1282.26,1287.32,1287.81,1292.85,"['0.41019', '0.52425', '0.68355', '0.08631', '0.38009', '0.67077', '0.52049', '0.82023', '0.69389', '1.05495', '1.11439', '1.20029', '0.97192', '0.96070', '0.45453', '0.59192', '0.64586', '0.56411']","['47.6349535574', '59.3000813511', '60.4395866825', '16.47441792', '50.3830058594', '45.7277624541', '52.2908966593', '13.1355960089', '42.0480318367', '2.5671654898', '5.00931421429', '4.43140256198', '24.1725862579', '7.23307452344', '48.2010795', '45.4722835918', '16.7288441107', '53.46667154']",0.4900000000000091,False,"Bsr001.segment.1,161",[[0.29743123]]
858,0,"Bsr001.segment.1,162",1287.81,1292.85,1293.19,1293.64,"['1.41630', '1.45758', '0.84677', '1.19152', '1.04491', '0.70661', '0.84538', '1.03506', '1.02907', '1.05500', '0.62348', '0.57022', '0.88295', '0.60002', '0.52146', '0.89123', '0.90188']","['15.7351316875', '5.52762317708', '56.7129999224', '2.54936804545', '21.7996302261', '51.4516353148', '24.3056452071', '5.14864279585', '18.3611655', '6.20077424575', '56.19913074', '48.3756362133', '33.046817045', '51.2969501', '47.5308873174', '17.313381737', '23.2424694297']",0.3400000000001455,False,"Bsr001.segment.1,162",[[0.502057]]
859,0,"Bsr001.segment.1,163",1293.19,1293.64,1293.65,1294.09,['0.62675'],['36.1761016875'],0.0099999999999909,True,"Bsr001.segment.1,163",[[0.8167232]]
860,0,"Bsr001.segment.1,164",1293.65,1294.09,1294.45,1298.57,['0.76368'],['52.023559794'],0.3600000000001273,True,"Bsr001.segment.1,164",[[0.4519172]]
861,0,"Bsr001.segment.1,165",1294.45,1298.57,1294.55,1294.77,"['0.99012', '1.03125', '1.46294', '1.38797', '1.40098', '1.21230', '1.71180', '1.64183', '1.42673', '0.98660', '1.19496', '1.36465', '0.70743', '0.74910']","['30.8601743125', '62.4906453878', '1.20532088089', '7.2013477301', '26.7409457333', '11.3080850178', '22.2973755266', '18.2883086327', '2.9447068384', '36.6344230137', '2.43575873469', '11.26558546', '36.8525983571', '26.3517774031']",-4.019999999999982,True,"Bsr001.segment.1,165",[[0.49462387]]
862,0,"Bsr001.segment.1,166",1294.55,1294.77,1295.21,1295.83,['1.08598'],['44.0937621481'],0.4400000000000545,True,"Bsr001.segment.1,166",[[0.84848696]]
863,0,"Bsr001.segment.1,167",1295.21,1295.83,1295.8,1297.01,[],[],-0.0299999999999727,True,"Bsr001.segment.1,167",[[0.34201086]]
864,0,"Bsr001.segment.1,170",1299.11,1301.59,1302.6,1306.0,"['0.67832', '1.48185', '1.08553', '0.93788', '1.48511', '1.48901', '1.42230', '0.85466', '1.20715', '0.99775']","['77.4656564852', '37.91872062', '77.1327497778', '59.67486972', '32.1703527934', '13.6461189917', '11.5899566352', '40.8022944898', '54.3762476566', '12.519188963']",1.009999999999991,False,"Bsr001.segment.1,170",[[0.6598099]]
865,0,"Bsr001.segment.1,171",1302.6,1306.0,1304.997,1305.92,"['0.88530', '0.81194', '0.96052', '1.15409', '0.70643', '0.68447', '0.74311', '0.68505', '0.46903']","['46.9196335385', '56.0177797895', '37.7253711385', '4.604602', '25.2038096022', '55.8345168935', '50.1473085331', '35.7769030771', '36.5422805498']",-1.002999999999929,True,"Bsr001.segment.1,171",[[0.62864995]]
866,0,"Bsr001.segment.1,173",1305.85,1307.61,1306.459,1307.431,"['0.80737', '1.51995', '1.50196', '1.41360', '1.33781', '0.92543', '0.63067', '0.90988', '0.80097']","['51.8592462959', '4.5884345', '6.90175328994', '1.9340664', '43.4691967041', '35.1252135868', '43.8854521875', '45.2244462755', '42.2820076005']",-1.15099999999984,True,"Bsr001.segment.1,173",[[0.46170676]]
867,0,"Bsr001.segment.1,175",1308.354,1314.827,1308.664,1311.248,[],[],-6.163000000000011,True,"Bsr001.segment.1,175",[[0.5000654]]
868,0,"Bsr001.segment.1,177",1310.29,1310.79,1310.83,1311.24,['0.90369'],['13.5602365861'],0.0399999999999636,True,"Bsr001.segment.1,177",[[0.9999999]]
869,0,"Bsr001.segment.1,178",1310.83,1311.24,1311.46,1311.77,['1.54643'],['73.5977655289'],0.2200000000000272,True,"Bsr001.segment.1,178",[[0.948358]]
870,0,"Bsr001.segment.1,179",1311.46,1311.77,1311.98,1312.46,['1.17762'],['24.3814023894'],0.2100000000000363,True,"Bsr001.segment.1,179",[[0.948358]]
871,0,"Bsr001.segment.1,180",1311.98,1312.46,1312.08,1318.53,['1.07530'],['12.6539340848'],-0.3800000000001091,True,"Bsr001.segment.1,180",[[0.16917384]]
872,0,"Bsr001.segment.1,181",1312.08,1318.53,1312.88,1314.4,"['1.65966', '1.15968', '1.08564', '1.22022', '1.62259', '1.55785', '1.67011', '1.42878', '1.49177', '0.83651', '0.86266', '1.06720', '0.89127', '0.94147', '0.71479', '1.22759', '1.38567']","['41.816950526', '107.923514542', '81.9085701405', '85.7297001481', '4.97485976389', '20.837092625', '23.8570955457', '75.9964412654', '31.2202779377', '85.0089325714', '87.6658645918', '65.8686173777', '70.5409742222', '74.3678808443', '96.8515661224', '34.9302080352', '4.14625906139']",-5.649999999999864,True,"Bsr001.segment.1,181",[[0.31475604]]
873,0,"Bsr001.segment.1,182",1312.88,1314.4,1314.28,1314.73,"['0.46924', '1.44872', '0.92090']","['41.9481996', '42.8197766667', '49.894443438']",-0.1200000000001182,True,"Bsr001.segment.1,182",[[0.78521925]]
874,0,"Bsr001.segment.1,184",1314.28,1314.73,1314.4,1314.54,['1.27302'],['34.2716231211'],-0.3299999999999272,True,"Bsr001.segment.1,184",[[0.9999999]]
875,0,"Bsr001.segment.1,183",1314.4,1314.54,1316.63,1316.88,['0.00000'],['0.0'],2.090000000000145,True,"Bsr001.segment.1,183",[[0.9782037]]
876,0,"Bsr001.segment.1,185",1316.63,1316.88,1316.69,1317.37,['0.98567'],['27.93370137'],-0.1900000000000545,True,"Bsr001.segment.1,185",[[0.9782037]]
877,0,"Bsr001.segment.1,186",1316.69,1317.37,1317.16,1317.52,['0.80806'],['35.1535060718'],-0.209999999999809,True,"Bsr001.segment.1,186",[[0.9782037]]
878,0,"Bsr001.segment.1,187",1317.16,1317.52,1318.34,1318.58,['0.75092'],['52.3523651962'],0.8199999999999363,True,"Bsr001.segment.1,187",[[0.97820365]]
879,0,"Bsr001.segment.1,188",1318.34,1318.58,1318.36,1318.66,['1.07815'],['11.9897010693'],-0.2200000000000272,True,"Bsr001.segment.1,188",[[0.94835806]]
880,0,"Bsr001.segment.1,189",1318.36,1318.66,1318.76,1321.2,['1.37451'],['25.2592604726'],0.099999999999909,True,"Bsr001.segment.1,189",[[0.7113861]]
881,0,"Bsr001.segment.1,190",1318.76,1321.2,1318.99,1321.19,[],[],-2.2100000000000364,True,"Bsr001.segment.1,190",[[0.42435938]]
882,0,"Bsr001.segment.1,191",1318.99,1321.19,1319.61,1325.58,[],[],-1.5800000000001546,True,"Bsr001.segment.1,191",[[0.4014655]]
883,0,"Bsr001.segment.1,192",1319.61,1325.58,1325.79,1330.339,"['1.72328', '2.27714', '1.11866', '1.29919', '1.29627', '1.16540', '1.21721', '0.81211', '0.89676', '1.42855', '1.11906', '0.61990', '1.02931', '0.78957', '0.96621', '0.76796', '1.50412', '1.05987', '0.81942']","['76.8273013636', '8.3908454', '83.1199960331', '81.6824928402', '66.4533572313', '62.8767975469', '52.8610307055', '56.8943428163', '61.0794449306', '22.9476883705', '40.3344283403', '53.0790148753', '50.9840043253', '52.4344418457', '46.1646007686', '60.2571963264', '1.30038223611', '47.599606', '57.4062085364']",0.2100000000000363,True,"Bsr001.segment.1,192",[[0.6397827]]
884,0,"Bsr001.segment.1,193",1325.79,1330.339,1326.34,1326.92,[],[],-3.999000000000024,True,"Bsr001.segment.1,193",[[0.5678779]]
885,0,"Bsr001.segment.1,194",1326.34,1326.92,1328.06,1329.38,['0.90737'],['55.6221713437'],1.139999999999873,True,"Bsr001.segment.1,194",[[0.76548445]]
886,0,"Bsr001.segment.1,196",1328.45,1329.48,1330.54,1335.03,"['1.14997', '0.99898', '0.81815', '0.35796', '1.17488']","['34.1786105455', '37.7884268889', '44.580396', '40.96045576', '26.1891246322']",1.0599999999999454,True,"Bsr001.segment.1,196",[[0.4094519]]
887,0,"Bsr001.segment.1,197",1330.54,1335.03,1335.03,1335.48,"['0.80570', '1.03390', '1.21551', '1.08794', '0.93778', '0.67924', '0.55724', '0.71926', '0.75427', '0.60642', '1.07483', '1.13867', '0.52013', '0.95204', '0.43476']","['59.3628159862', '36.083045295', '6.47942547929', '22.3318226667', '29.69301068', '40.512751102', '42.653332865', '44.4883253663', '41.3914812857', '37.5089439012', '37.3585494671', '37.1417208148', '44.3179142024', '42.7406439334', '36.8297047788']",0.0,True,"Bsr001.segment.1,197",[[0.21800674]]
888,0,"Bsr001.segment.1,198",1335.03,1335.48,1335.26,1337.14,[],[],-0.2200000000000272,True,"Bsr001.segment.1,198",[[0.63486433]]
889,0,"Bsr001.segment.1,199",1335.26,1337.14,1337.19,1339.27,"['0.78139', '0.68489', '0.75670', '1.00306', '0.10648']","['50.1906819408', '47.6578942105', '42.123943712', '21.1554376612', '13.195417225']",0.0499999999999545,True,"Bsr001.segment.1,199",[[0.81033826]]
890,0,"Bsr001.segment.1,200",1337.19,1339.27,1339.07,1339.29,"['0.00000', '0.99281', '1.01850', '0.85561', '0.68735', '0.26907', '0.34738', '0.30192']","['0.0', '44.2454301735', '50.5838196', '53.9343473698', '51.2057775', '32.3801000592', '25.8790981', '26.61093392']",-0.2000000000000454,True,"Bsr001.segment.1,200",[[0.5933552]]
891,0,"Bsr001.segment.1,201",1339.07,1339.29,1339.38,1339.61,['0.59661'],['41.2381260556'],0.0900000000001455,True,"Bsr001.segment.1,201",[[0.9956136]]
892,0,"Bsr001.segment.1,203",1339.38,1339.61,1339.41,1339.58,['0.22492'],['24.2028493457'],-0.1999999999998181,True,"Bsr001.segment.1,203",[[0.9782037]]
893,0,"Bsr001.segment.1,202",1339.41,1339.58,1339.713,1340.498,['0.86963'],['37.684307102'],0.1330000000000382,True,"Bsr001.segment.1,202",[[0.91906464]]
894,0,"Bsr001.segment.1,204",1339.713,1340.498,1339.83,1343.78,[],[],-0.66800000000012,True,"Bsr001.segment.1,204",[[0.63621986]]
895,0,"Bsr001.segment.1,205",1339.83,1343.78,1340.914,1341.993,"['0.81222', '1.56761', '1.19553', '1.06753', '0.97401', '0.75069', '0.65834', '0.81539', '1.13999', '0.75731', '0.83001', '0.78010', '1.15272']","['59.9182855501', '31.4413508521', '57.4002011736', '36.0097295148', '33.7201474133', '6.2194582155', '57.607333338', '76.8604020741', '75.5568122656', '55.8570997301', '52.8048107524', '59.0902157143', '12.1187667813']",-2.865999999999985,True,"Bsr001.segment.1,205",[[0.47318405]]
896,0,"Bsr001.segment.1,207",1343.88,1348.22,1344.482,1346.3,"['1.10466', '1.11404', '1.03080', '1.19324', '0.96454', '1.08014', '1.26499', '1.33616', '1.54605', '1.15658', '0.77472', '0.78997', '0.79729', '1.01766']","['9.12211248', '3.92305454688', '18.8008276837', '40.5348490028', '15.3093888711', '8.04755783333', '4.33488091349', '2.8318723787', '15.3834655', '6.08589383143', '29.2858460224', '50.26336122', '27.3154159931', '11.73929882']",-3.738000000000056,True,"Bsr001.segment.1,207",[[0.62569416]]
897,0,"Bsr001.segment.1,210",1347.62,1349.14,1349.211,1351.612,"['1.59361', '1.75645', '0.94735', '1.94559', '2.06569', '1.60963', '0.77629']","['22.17823732', '27.160596', '60.8503883787', '16.2404839506', '6.40425319008', '31.22708804', '40.4953989792']",0.0709999999999126,True,"Bsr001.segment.1,210",[[0.5857804]]
898,0,"Bsr001.segment.1,212",1349.3,1350.41,1349.75,1351.32,"['1.10425', '1.39801', '1.33400', '0.94600', '0.89611']","['50.1858205714', '2.75468844898', '13.4169165444', '13.6595771073', '14.0632376975']",-0.6600000000000819,True,"Bsr001.segment.1,212",[[0.6178466]]
899,0,"Bsr001.segment.1,213",1349.75,1351.32,1350.87,1351.65,"['1.24904', '1.42181', '1.20601', '0.84979', '0.24971']","['20.9103835556', '11.7065261219', '39.9625040741', '45.0536368798', '26.7322323866']",-0.4500000000000455,True,"Bsr001.segment.1,213",[[0.6089767]]
900,0,"Bsr001.segment.1,214",1350.87,1351.65,1351.68,1355.19,[],[],0.0299999999999727,True,"Bsr001.segment.1,214",[[0.64075154]]
901,0,"Bsr001.segment.1,215",1351.68,1355.19,1355.71,1355.99,"['0.93596', '0.81096', '0.76835', '1.28279', '0.83544', '0.99934', '1.31771', '1.16268', '0.94883', '1.65449', '1.18092', '1.33336', '0.84666']","['45.59002364', '44.1631738412', '50.9197762812', '4.9975961157', '36.3336071875', '42.7931287574', '3.17231417013', '11.59594959', '52.81959692', '2.60137953086', '35.2174131122', '3.80200772', '26.5385798884']",0.5199999999999818,True,"Bsr001.segment.1,215",[[0.64788467]]
902,0,"Bsr001.segment.1,216",1355.71,1355.99,1355.98,1359.57,[],[],-0.0099999999999909,True,"Bsr001.segment.1,216",[[0.29937643]]
903,0,"Bsr001.segment.1,217",1355.98,1359.57,1356.032,1356.517,"['0.68407', '0.00000', '0.78608', '0.34985', '0.61771', '1.19941', '1.20951', '1.26190', '0.88062', '0.80531', '1.31857', '0.25788', '0.52558', '0.72753', '0.39226']","['38.08057696', '0.0', '36.4662567111', '34.08181504', '40.7207650637', '0.54651609375', '0.455316', '3.11613392', '37.7094293491', '48.0319352449', '3.448359625', '28.71131584', '41.7968371265', '41.2498380631', '35.873623649']",-3.538000000000011,True,"Bsr001.segment.1,217",[[0.29937643]]
904,0,"Bsr001.segment.1,220",1359.65,1359.96,1360.01,1361.0,[],[],0.0499999999999545,True,"Bsr001.segment.1,220",[[0.5939512]]
905,0,"Bsr001.segment.1,221",1360.01,1361.0,1360.275,1361.412,"['0.00000', '0.00000', '0.60162', '1.00082', '0.30937', '0.23001']","['0.0', '0.0', '41.863444375', '7.008780625', '28.7037386667', '26.3610854948']",-0.724999999999909,True,"Bsr001.segment.1,221",[[0.41885972]]
906,0,"Bsr001.segment.1,222",1360.56,1364.29,1363.68,1369.56,"['0.42988', '0.76683', '0.82710', '1.37459', '1.34767', '0.49560', '0.53267', '0.93538', '0.82571', '0.81440', '0.52326']","['42.699758963', '47.0458488512', '46.2125762813', '2.716525875', '0.713412809917', '45.9269613063', '45.9482758781', '34.89679208', '40.1836734822', '42.8264272526', '41.1472092299']",-0.6099999999999,True,"Bsr001.segment.1,222",[[0.11108988]]
907,0,"Bsr001.segment.1,224",1363.68,1369.56,1365.06,1365.22,"['1.79960', '1.13627', '1.65298', '1.31725', '2.07529', '1.43622', '1.02071', '0.00000', '1.14136', '0.36897', '0.86838', '0.92707', '0.79162', '0.73477', '0.99431', '1.20097', '0.82440', '0.78543']","['6.429336125', '64.0067674989', '5.96402208333', '32.3507511696', '23.6312811481', '36.7526358182', '53.2694077813', '0.0', '48.8745510533', '36.6782567857', '34.399542793', '29.8864589778', '34.5137831605', '39.7669280556', '24.4197269896', '1.51868004986', '35.3710643905', '34.8347980312']",-4.5,True,"Bsr001.segment.1,224",[[0.07522591]]
908,0,"Bsr001.segment.1,225",1365.06,1365.22,1367.62,1367.98,['0.92606'],['29.7997397959'],2.399999999999864,False,"Bsr001.segment.1,225",[[0.9782037]]
