Unnamed: 0;segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;id;similarity
0;Bmr024.segment.455;580.168;581.837;582.161;583.451;[];[];0.3239999999999554;False;Bmr024.segment.455;[[0.73674655]]
0;Bmr024.segment.456;582.161;583.451;583.49;583.877;['0.74218', '1.46269', '1.42747', '1.28323', '0.93525'];['37.2328254694', '34.8675874592', '43.4006437333', '83.6042147347', '67.5887974286'];0.0389999999999872;False;Bmr024.segment.456;[[0.5891955]]
0;Bmr024.segment.458;583.917;584.677;584.717;585.148;['1.10981', '1.25218'];['86.8250916429', '62.4052397704'];0.0399999999999636;False;Bmr024.segment.458;[[0.88627344]]
0;Bmr024.segment.460;585.208;586.078;586.532;587.502;['0.93641', '1.45965'];['102.689051469', '44.3790005067'];0.4540000000000646;False;Bmr024.segment.460;[[0.83181345]]
0;Bmr024.segment.461;586.532;587.502;588.178;591.048;['0.90917', '1.19611'];['89.0725301667', '85.2340554883'];0.6760000000000446;False;Bmr024.segment.461;[[0.56801504]]
0;Bmr024.segment.462;588.178;591.048;591.47;593.04;['1.22340', '1.27553', '0.99295', '0.24683', '1.10824', '1.28928', '0.86088', '1.10576', '1.65296', '1.48422', '1.10016'];['75.2930021875', '83.5626568711', '79.4979748', '36.1834362551', '89.1922889273', '55.783428', '86.0992856879', '84.0486213333', '2.22832620408', '21.1616856871', '63.4827223125'];0.4220000000000254;False;Bmr024.segment.462;[[0.39821887]]
0;Bmr024.segment.463;591.47;593.04;593.079;593.329;['0.96779', '0.07224', '1.05825', '1.09270'];['91.1132404497', '15.7559423667', '87.4825711848', '79.9990920957'];0.0389999999999872;False;Bmr024.segment.463;[[0.17261755]]
0;Bmr024.segment.465;593.339;598.919;598.612;598.752;['0.52478', '1.17614', '1.07861', '0.86043', '1.09115', '0.80045', '0.16731', '0.48480', '0.00000', '0.96991', '1.75713', '0.72139', '0.00000', '0.00000', '0.85560', '1.19343', '1.77435', '0.83586', '0.97021', '0.80125', '1.14119', '1.20020', '1.34768'];['88.449037448', '103.152023373', '94.5977918639', '102.366707297', '82.9380239444', '98.2367320331', '33.5807421323', '84.0163940896', '0.0', '106.488242656', '2.55670962963', '93.2856594815', '0.0', '0.0', '109.744497984', '99.415388938', '14.1461658889', '98.8298886584', '80.4499309091', '98.72244778', '86.8498954667', '70.3059839375', '68.54603204'];-0.3070000000000163;True;Bmr024.segment.465;[[0.23895752]]
0;Bmr024.segment.467;598.792;599.872;599.016;599.402;['1.26568', '1.18629', '1.10375', '0.69469', '1.25108', '1.26716', '1.20302'];['21.769436', '13.5681882327', '40.8119359375', '44.9517129688', '5.90934', '5.77298748148', '2.5695689375'];-0.8559999999999945;True;Bmr024.segment.467;[[0.8953651]]
0;Bmr024.segment.469;599.402;600.512;600.512;600.773;[];[];0.0;False;Bmr024.segment.469;[[0.7875948]]
0;Bmr024.segment.471;600.813;602.043;601.579;602.675;['0.44906'];['74.0204705565'];-0.4640000000000555;True;Bmr024.segment.471;[[0.6091787]]
0;Bmr024.segment.472;601.579;602.675;602.079;602.325;[];[];-0.5960000000000036;True;Bmr024.segment.472;[[0.7366974]]
0;Bmr024.segment.474;602.365;604.795;602.891;603.204;['0.00000', '0.00000', '0.00000', '0.00000', '0.55708', '0.19998', '0.39253', '0.53292', '0.15226', '0.00000', '0.47660'];['0.0', '0.0', '0.0', '0.0', '90.7356604082', '40.9235128468', '64.8064640551', '81.0138955556', '31.4135513379', '0.0', '78.4904715432'];-1.9039999999999964;True;Bmr024.segment.474;[[0.46630636]]
0;Bmr024.segment.475;602.891;603.204;605.042;605.282;[];[];1.8380000000000791;True;Bmr024.segment.475;[[0.93157375]]
0;Bmr024.segment.476;605.042;605.282;605.457;607.317;['1.51910'];['70.0358403712'];0.1749999999999545;False;Bmr024.segment.476;[[0.65705276]]
0;Bmr024.segment.477;605.457;607.317;607.327;607.929;['0.34352', '0.85606', '1.86669', '1.61059', '0.88475', '1.72713', '1.55258', '0.11043', '0.36184'];['63.6460530469', '106.476564', '8.70212952', '60.26159514', '89.6659205926', '3.34635959184', '55.9420002778', '22.66368408', '64.829567449'];0.0099999999999909;False;Bmr024.segment.477;[[0.6781032]]
0;Bmr024.segment.479;607.415;607.735;607.969;611.779;[];[];0.2340000000000373;True;Bmr024.segment.479;[[0.23859435]]
0;Bmr024.segment.480;607.969;611.779;612.088;612.388;['1.03816', '0.94872', '0.89299', '0.41756', '0.56158', '0.99758', '0.43150', '0.96469', '1.05637', '1.74802', '1.76177', '0.73905', '1.09349', '1.63806', '0.79686', '0.85879', '0.89204'];['111.402655446', '96.2675485898', '87.1739637', '38.08614688', '30.2904346667', '84.7566066805', '50.321262892', '109.988498562', '101.424348233', '2.259843875', '12.6328850662', '85.737528358', '85.98235717', '3.0862764898', '96.1981242976', '74.6217603802', '96.3528023269'];0.3089999999999691;False;Bmr024.segment.480;[[0.28283662]]
0;Bmr024.segment.481;612.088;612.388;612.582;612.972;['1.06892', '1.48666'];['91.404740625', '27.5309964875'];0.1939999999999599;False;Bmr024.segment.481;[[0.8258199]]
0;Bmr024.segment.482;612.582;612.972;613.112;615.912;['0.73470'];['90.2104163195'];0.1399999999999863;False;Bmr024.segment.482;[[0.29282266]]
0;Bmr024.segment.483;613.112;615.912;616.5;616.85;['1.25738', '0.53612', '0.59067', '0.13280', '0.97116', '0.76547', '1.20557', '1.12880', '0.88038'];['59.8406183253', '84.6346013964', '88.8431478667', '27.2840190398', '98.4237935802', '98.1842973047', '64.0306462042', '75.2974828889', '93.5158705124'];0.5879999999999654;False;Bmr024.segment.483;[[0.2660173]]
0;Bmr024.segment.484;616.5;616.85;616.757;617.007;['1.22673'];['75.311932003'];-0.0930000000000745;True;Bmr024.segment.484;[[0.93739814]]
0;Bmr024.segment.485;616.757;617.007;616.85;619.81;['1.54183'];['18.9974707091'];-0.1569999999999254;True;Bmr024.segment.485;[[0.44391996]]
0;Bmr024.segment.486;616.85;619.81;619.848;620.109;['0.55068', '0.30063', '0.71434', '1.84336', '1.83929', '1.07326', '0.55973', '1.07444', '1.53054', '1.09443', '1.36889', '1.55535', '1.11783'];['79.75086984', '42.9498089273', '45.18610696', '7.72224514062', '3.466442', '94.1289606509', '82.5879836332', '81.667646127', '51.4533420666', '88.0806746782', '39.0184240313', '0.041434625', '77.2767315645'];0.0380000000000109;False;Bmr024.segment.486;[[0.71359134]]
0;Bmr024.segment.488;620.119;621.459;621.459;623.359;['0.55760', '0.00000', '0.00000', '1.04087', '1.23633', '1.31264'];['80.9134506612', '0.0', '0.0', '110.762550142', '56.3836987467', '74.9352661926'];0.0;False;Bmr024.segment.488;[[0.5492273]]
0;Bmr024.segment.489;621.459;623.359;623.398;623.783;['0.87283', '0.93848', '0.77176', '1.01498'];['96.8259999971', '83.2225779691', '87.9920955', '81.0114787015'];0.0389999999999872;False;Bmr024.segment.489;[[0.6826563]]
0;Bmr024.segment.491;623.823;625.833;626.168;626.488;['1.48996', '1.37333', '0.21159', '0.22784', '1.18177', '1.53806', '0.60758', '0.00000', '0.96924'];['56.6256353611', '66.566603', '41.6696273388', '44.5323224694', '80.84345208', '17.85632754', '69.2732513', '0.0', '85.28972414'];0.3350000000000364;False;Bmr024.segment.491;[[0.40633893]]
0;Bmr024.segment.492;626.168;626.488;626.764;627.604;['1.54775'];['38.4135397708'];0.2759999999999536;False;Bmr024.segment.492;[[0.46163738]]
0;Bmr024.segment.493;626.764;627.604;627.833;628.253;['1.16185', '1.56930', '1.32556'];['80.9527100556', '2.78019651852', '41.449484975'];0.2289999999999281;True;Bmr024.segment.493;[[0.543378]]
0;Bmr024.segment.494;627.833;628.253;628.144;630.009;[];[];-0.1090000000000372;True;Bmr024.segment.494;[[0.44950467]]
0;Bmr024.segment.495;628.144;630.009;629.348;630.808;[];[];-0.6610000000000582;True;Bmr024.segment.495;[[0.6349319]]
0;Bmr024.segment.496;629.348;630.808;631.382;632.622;['0.70699', '1.04188', '1.02519', '1.15649', '0.89193', '1.04462'];['49.0819264615', '23.3304815733', '27.8135215833', '19.3913152517', '31.3779050744', '7.856437905'];0.5739999999999554;False;Bmr024.segment.496;[[0.6165507]]
0;Bmr024.segment.497;631.382;632.622;632.881;633.121;['0.42651', '0.52900', '0.61735', '0.37766', '0.29053'];['40.3940045542', '42.4377186133', '40.6262563438', '37.8706881778', '32.775343875'];0.2590000000000145;True;Bmr024.segment.497;[[0.5671922]]
0;Bmr024.segment.498;632.881;633.121;633.295;633.505;['1.50317'];['42.1639265429'];0.1739999999999781;False;Bmr024.segment.498;[[0.87408006]]
0;Bmr024.segment.499;633.295;633.505;633.355;633.875;[];[];-0.1499999999999772;True;Bmr024.segment.499;[[0.7984183]]
0;Bmr024.segment.500;633.355;633.875;634.015;634.255;['1.08397'];['37.0562293595'];0.1399999999999863;True;Bmr024.segment.500;[[0.9334467]]
0;Bmr024.segment.501;634.015;634.255;635.41;636.38;['1.64819'];['21.0967281053'];1.1549999999999727;False;Bmr024.segment.501;[[0.91159666]]
0;Bmr024.segment.502;635.41;636.38;636.753;639.163;['0.89711', '1.44035', '0.29181', '0.70640', '1.28431'];['102.283447167', '63.099483358', '44.8957905156', '95.569062', '69.7286585941'];0.3730000000000473;False;Bmr024.segment.502;[[0.61814857]]
0;Bmr024.segment.503;636.753;639.163;639.471;640.321;['1.16141', '1.44808', '0.93232', '1.33721', '0.79399', '1.63178', '0.92575', '1.52988', '0.73695'];['74.0668556253', '22.9119344444', '63.5212907556', '50.1052265124', '89.1345186578', '2.0787545', '87.5282207448', '0.8479175', '74.9922739444'];0.3079999999999927;False;Bmr024.segment.503;[[0.46929944]]
0;Bmr024.segment.504;639.471;640.321;643.123;643.653;['0.73970', '1.47789', '0.84851', '0.55872'];['90.823505645', '19.7326553469', '61.45010575', '67.1625389717'];2.802000000000021;True;Bmr024.segment.504;[[0.6980788]]
0;Bmr024.segment.505;643.123;643.653;645.544;646.464;['1.43146'];['0.779043555556'];1.8909999999999627;False;Bmr024.segment.505;[[0.97447777]]
0;Bmr024.segment.506;645.544;646.464;648.721;650.076;['0.99549', '1.14057'];['40.0323685827', '29.6221569444'];2.256999999999948;False;Bmr024.segment.506;[[0.93895936]]
0;Bmr024.segment.507;648.721;650.076;650.804;652.724;[];[];0.7279999999999518;False;Bmr024.segment.507;[[0.4180222]]
0;Bmr024.segment.508;650.804;652.724;652.052;652.53;[];[];-0.6720000000000255;True;Bmr024.segment.508;[[0.42824376]]
0;Bmr024.segment.511;653.138;653.798;654.204;657.004;['1.16240', '1.01096'];['32.2352710312', '36.2478803306'];0.405999999999949;False;Bmr024.segment.511;[[0.28035402]]
0;Bmr024.segment.512;654.204;657.004;657.122;659.252;['1.47686', '1.74542', '1.60463', '1.51234', '1.41107', '1.20625', '0.99062', '0.73903', '1.25283', '1.22850', '1.18724', '1.19684', '1.20268', '1.34147', '0.74622', '0.54905', '1.03647'];['39.714807438', '4.33930506509', '8.44984683333', '7.95139962963', '8.04535607612', '2.50993367347', '34.8844506349', '39.7471918678', '1.89086226667', '2.1098091', '3.08172587654', '2.57066522656', '3.0592414', '12.9430313251', '36.7889693333', '40.6031285714', '13.9359523967'];0.1179999999999381;False;Bmr024.segment.512;[[0.16698019]]
0;Bmr024.segment.513;657.122;659.252;659.354;660.552;['1.09972', '1.24899', '1.44244', '1.07650', '1.03295', '1.35458', '1.21142', '1.13539'];['17.2988676122', '7.2473885124', '5.60406756543', '29.0570042449', '38.1722887347', '4.33444236', '3.570245875', '3.88979896599'];0.1020000000000891;False;Bmr024.segment.513;[[0.860975]]
0;Bmr024.segment.514;659.354;660.552;660.552;660.882;[];[];0.0;False;Bmr024.segment.514;[[0.78535676]]
0;Bmr024.segment.516;660.922;661.272;661.428;664.218;['1.08022'];['40.2361136746'];0.155999999999949;False;Bmr024.segment.516;[[0.4008866]]
0;Bmr024.segment.517;661.428;664.218;664.218;665.068;['0.00000', '0.97990', '1.21936', '1.01595', '1.07243', '1.10180', '0.84122', '0.90764', '0.60100', '1.29841', '1.25302', '1.15075', '1.02613'];['0.0', '57.9720976933', '9.270632625', '23.0962118878', '20.4945791626', '12.0318865918', '31.2302405857', '31.6127341893', '44.4446407', '0.639165481481', '5.37815192857', '0.998359125', '23.3486881893'];0.0;False;Bmr024.segment.517;[[0.7323022]]
0;Bmr024.segment.518;664.218;665.068;665.14;665.585;['1.28666', '1.18227', '1.14321', '1.39179'];['7.67346792', '0.75722368595', '4.92237105817', '32.3188911597'];0.0720000000000027;False;Bmr024.segment.518;[[0.76137674]]
0;Bmr024.segment.520;665.625;666.395;666.445;668.235;['1.17108', '1.20854'];['8.96749455469', '2.59489339583'];0.0500000000000682;False;Bmr024.segment.520;[[0.3630543]]
0;Bmr024.segment.521;666.445;668.235;668.396;672.386;['1.42457', '1.41331', '1.06818', '0.62215', '1.20452', '1.25860', '1.33969'];['10.0344147405', '4.70850117355', '31.7872112767', '41.8257903719', '2.08477961224', '6.48275008642', '26.5689002667'];0.1609999999999445;False;Bmr024.segment.521;[[0.27629098]]
0;Bmr024.segment.522;668.396;672.386;672.646;673.203;['1.05558', '1.23680', '0.80586', '1.21935', '1.37595', '0.84847', '0.61793', '0.73717', '0.97887', '1.10541', '0.71415', '1.16352', '0.86583', '0.90744', '1.14529', '0.94827', '1.26274', '0.28217', '0.78333', '1.13378', '0.77694', '0.84665'];['28.7338369421', '28.8572997396', '47.6753264', '3.21745469388', '21.0334828421', '41.8303171111', '39.9846917969', '41.9342790533', '31.473303535', '20.6811908595', '30.4136506281', '8.11771058333', '42.6862105556', '32.8383909896', '11.2926803378', '29.526448554', '19.20011412', '33.3866952533', '38.6186385333', '1.2354702449', '32.1749085056', '27.9917537716'];0.2599999999999909;False;Bmr024.segment.522;[[0.32160705]]
0;Bmr024.segment.524;673.317;673.827;674.079;676.579;['1.01871'];['14.6942253457'];0.2519999999999527;False;Bmr024.segment.524;[[0.4094885]]
0;Bmr024.segment.525;674.079;676.579;677.159;680.909;['1.35764', '1.38450', '0.82977', '1.27586', '1.14676', '1.00149', '1.25341', '1.33982', '0.92177', '1.10154'];['24.6947456', '6.03583608', '41.2665728284', '5.32126133884', '16.9013693889', '16.4580893827', '4.4857496213', '1.62140337278', '34.75196845', '24.5064041442'];0.5800000000000409;False;Bmr024.segment.525;[[0.41606838]]
0;Bmr024.segment.526;677.159;680.909;681.866;684.376;['0.65431', '0.81782', '0.75214', '0.81518', '0.55567', '0.78199', '0.95330', '1.16739', '0.85165', '0.68231'];['46.6591414534', '37.709416604', '38.3599215933', '34.7031838889', '42.6139818491', '36.8921294325', '28.011714314', '2.61413682716', '27.3270428199', '38.6105335385'];0.9569999999999936;False;Bmr024.segment.526;[[0.6260302]]
0;Bmr024.segment.527;681.866;684.376;684.607;688.677;['0.43964', '0.56896', '1.16874', '0.79473', '0.77431', '1.37218', '0.70341', '0.85286', '0.87624', '1.16417'];['39.01418556', '44.5498893841', '1.42034525', '39.1808632778', '49.0808328367', '8.38043207463', '43.3483833333', '30.849925483', '45.54730144', '11.2315754489'];0.2309999999999945;False;Bmr024.segment.527;[[0.48117507]]
0;Bmr024.segment.528;684.607;688.677;688.961;690.961;['0.85650', '1.20953', '0.74447', '1.21766', '0.89001', '0.00000', '0.73677', '0.86098', '1.00479', '1.24484', '0.73706', '1.09612', '1.18890', '1.16290', '0.64394'];['47.5040671406', '8.07551742215', '44.3436610756', '3.52843439506', '31.4980898616', '0.0', '45.6152057134', '43.1559111042', '38.5287056653', '1.10374686391', '39.6410190413', '31.1991916484', '1.8113675', '0.229009875', '44.5805815536'];0.2839999999999918;False;Bmr024.segment.528;[[0.37337214]]
0;Bmr024.segment.529;688.961;690.961;691.071;691.614;['1.25892', '0.85295', '0.55007', '0.94491', '0.85662', '1.15562', '0.80218', '0.85463'];['13.2997372245', '38.6684943265', '43.8070774615', '29.4218841662', '36.1988744082', '2.08708630864', '30.2790441875', '28.0474055313'];0.1100000000000136;True;Bmr024.segment.529;[[0.6816628]]
0;Bmr024.segment.531;691.674;694.614;694.78;695.273;['0.49010', '0.18110', '1.54328', '1.34158', '1.34494', '1.05372', '0.83353', '1.36709', '1.03800', '0.33385', '0.72019', '1.34762', '0.76359'];['51.77029058', '22.1322158912', '34.7654316944', '1.93598943802', '2.83377979592', '51.5734315', '43.2955728148', '5.40454256198', '45.8884438889', '39.0174136875', '51.4365762396', '2.10593204545', '47.59565664'];0.1659999999999399;True;Bmr024.segment.531;[[0.3835961]]
0;Bmr024.segment.533;695.313;697.973;697.837;698.927;['1.40665', '1.92674', '1.92022', '1.80148', '1.55390', '0.95076', '1.26890', '1.23625', '1.24637', '1.27418', '1.17406', '0.51289'];['42.2376346222', '10.721736343', '16.1616771733', '7.02785845333', '52.2295374107', '46.8732353333', '10.2227702857', '4.6370438', '1.57564061728', '3.77948492188', '19.2940238519', '40.2992608164'];-0.1359999999999672;True;Bmr024.segment.533;[[0.13234115]]
0;Bmr024.segment.534;697.837;698.927;699.369;699.709;['1.55251', '1.51439', '1.02870', '0.45840'];['11.8519191696', '2.01916044', '47.147246609', '48.2160805875'];0.4420000000000073;True;Bmr024.segment.534;[[0.4678926]]
0;Bmr024.segment.535;699.369;699.709;700.175;700.325;['0.93903'];['33.3321369408'];0.4660000000000082;False;Bmr024.segment.535;[[0.89873475]]
0;Bmr024.segment.536;700.175;700.325;700.48;702.98;['0.92312'];['39.0091169796'];0.1549999999999727;False;Bmr024.segment.536;[[0.48170036]]
0;Bmr024.segment.537;700.48;702.98;703.999;704.549;['1.27902', '1.06134', '0.98242', '1.38097', '1.33554', '1.35154', '1.00326', '0.07193', '0.66531', '0.98667', '0.91417'];['17.9671767107', '63.7527187289', '24.0859580776', '6.6974959', '4.41994142149', '2.49296697959', '39.1196136406', '3.64475225', '45.5186138339', '17.2723522716', '36.5425506209'];1.0190000000000057;False;Bmr024.segment.537;[[0.42122522]]
0;Bmr024.segment.538;703.999;704.549;706.228;706.618;['0.52302'];['45.6204605628'];1.6789999999999736;True;Bmr024.segment.538;[[0.7396381]]
0;Bmr024.segment.539;706.228;706.618;706.413;708.323;['1.43728'];['18.821323051'];-0.2050000000000409;True;Bmr024.segment.539;[[0.48069918]]
0;Bmr024.segment.540;706.413;708.323;709.108;709.666;['1.43547', '1.00819', '0.00000', '0.00000', '0.00337', '1.04177', '1.47304'];['33.7529315918', '37.9122285625', '0.0', '0.0', '0.471037887755', '36.8706277093', '7.20517586848'];0.7849999999999682;True;Bmr024.segment.540;[[0.5179319]]
0;Bmr024.segment.541;709.108;709.666;710.534;711.054;[];[];0.8679999999999382;True;Bmr024.segment.541;[[0.8131282]]
0;Bmr024.segment.542;710.534;711.054;710.572;712.76;['1.26801', '1.23643', '0.95660'];['10.8234504687', '1.75983841322', '28.4679418182'];-0.4819999999999709;True;Bmr024.segment.542;[[0.5882431]]
0;Bmr024.segment.543;710.572;712.76;712.699;713.108;[];[];-0.0610000000000354;True;Bmr024.segment.543;[[0.4541706]]
0;Bmr024.segment.545;712.76;713.537;713.637;714.057;[];[];0.099999999999909;False;Bmr024.segment.545;[[0.9638442]]
0;Bmr024.segment.546;713.637;714.057;714.235;717.005;['1.52323', '1.78188'];['37.2232250625', '9.64579890533'];0.1779999999999972;False;Bmr024.segment.546;[[0.57784986]]
0;Bmr024.segment.547;714.235;717.005;717.841;718.421;['1.30071', '1.37177', '1.15621', '0.67457', '1.06084', '1.65308', '1.25452', '1.17632'];['36.1925105378', '53.5536925089', '58.6785868521', '56.3128257398', '31.4872392381', '10.6939212098', '36.9456219286', '45.7991803039'];0.8360000000000127;False;Bmr024.segment.547;[[0.57733834]]
0;Bmr024.segment.548;717.841;718.421;719.282;720.852;['1.51104'];['1.59609029'];0.86099999999999;False;Bmr024.segment.548;[[0.53666055]]
0;Bmr024.segment.549;719.282;720.852;721.551;722.171;['0.00000', '0.72062', '0.00000', '0.28082', '0.44815', '1.11570'];['0.0', '59.1014563989', '0.0', '35.00829952', '46.5564890159', '21.571661537'];0.6990000000000691;False;Bmr024.segment.549;[[0.64220285]]
0;Bmr024.segment.550;721.551;722.171;722.599;722.989;['0.84555', '0.67513'];['51.7631717934', '44.2968432133'];0.4279999999999972;False;Bmr024.segment.550;[[0.8133087]]
0;Bmr024.segment.551;722.599;722.989;723.077;723.567;['1.28584'];['9.72032846429'];0.0879999999999654;False;Bmr024.segment.551;[[0.9894328]]
0;Bmr024.segment.552;723.077;723.567;723.924;724.641;['1.13157'];['29.235777763'];0.3569999999999709;False;Bmr024.segment.552;[[0.98529416]]
0;Bmr024.segment.553;723.924;724.641;723.999;725.019;[];[];-0.6419999999999391;True;Bmr024.segment.553;[[0.7519797]]
0;Bmr024.segment.554;723.999;725.019;724.641;725.418;['0.49004', '0.93360', '0.85292', '1.74571', '1.22385'];['48.3186071111', '50.2116165289', '52.5620985417', '18.810301654', '48.7333587751'];-0.3780000000000427;True;Bmr024.segment.554;[[0.767929]]
0;Bmr024.segment.555;724.641;725.418;725.518;726.654;[];[];0.1000000000000227;False;Bmr024.segment.555;[[0.6003927]]
0;Bmr024.segment.556;725.518;726.654;727.072;727.672;[];[];0.4180000000000063;False;Bmr024.segment.556;[[0.71500087]]
0;Bmr024.segment.557;727.072;727.672;727.829;729.059;['1.33502', '0.86566', '0.77580'];['29.8895010242', '44.9648866111', '54.401062005'];0.1569999999999254;False;Bmr024.segment.557;[[0.7897252]]
0;Bmr024.segment.558;727.829;729.059;729.563;730.523;['0.25869', '0.79226', '1.21527', '0.59399', '0.35717'];['31.6725986837', '52.9098723673', '6.35067564844', '44.5664403978', '38.5317985207'];0.5040000000000191;False;Bmr024.segment.558;[[0.54473734]]
0;Bmr024.segment.559;729.563;730.523;730.566;730.865;['0.53802', '0.38060', '0.47918', '0.42975'];['47.9077279184', '40.9020288704', '41.4828971605', '41.8546869792'];0.0430000000000063;False;Bmr024.segment.559;[[0.4166503]]
0;Bmr024.segment.561;730.865;733.854;734.412;737.122;[];[];0.5579999999999927;False;Bmr024.segment.561;[[0.22833507]]
0;Bmr024.segment.562;734.412;737.122;737.164;737.642;['1.08652', '1.33675', '0.93324', '1.28631', '1.22892', '0.77574', '1.51843', '1.31256'];['35.6441767091', '3.40807694444', '41.0149858072', '2.17369103601', '13.6785440306', '51.1421901302', '4.71057366759', '5.25826652083'];0.04200000000003;False;Bmr024.segment.562;[[0.23940963]]
0;Bmr024.segment.565;738.25;738.55;739.576;740.254;['1.22499'];['16.598929051'];1.0260000000000673;False;Bmr024.segment.565;[[0.7305567]]
0;Bmr024.segment.566;739.576;740.254;739.904;746.392;[];[];-0.3500000000000227;True;Bmr024.segment.566;[[0.7862992]]
0;Bmr024.segment.568;740.393;741.723;742.167;748.167;['1.57538', '1.42284', '1.39274', '1.34919'];['7.49454556213', '4.7606948595', '3.97365566667', '17.6507151184'];0.4440000000000736;False;Bmr024.segment.568;[[0.48026806]]
0;Bmr024.segment.569;742.167;748.167;746.788;749.084;['0.00000', '0.18608', '1.06230', '1.89144', '1.29995', '0.67204', '1.33539', '0.05341', '0.00000', '0.28832', '1.22307', '1.22317', '0.16422', '0.57970', '1.44820', '1.16030', '0.49987', '1.15219', '0.72859', '1.01686', '0.87580', '1.32388', '0.56601', '1.12498', '1.17637'];['0.0', '25.7744472099', '62.076280125', '18.5920112727', '67.5228084444', '65.9367221262', '40.8845123564', '7.49022174', '0.0', '35.3013836327', '51.9787142231', '35.7383086641', '22.3912952812', '57.2849102463', '5.18137162963', '30.134525', '47.9349338698', '27.6221904379', '50.8946698526', '39.6138995', '47.4690769905', '2.30244748148', '49.8606133946', '21.91288325', '30.9241093817'];-1.379000000000019;True;Bmr024.segment.569;[[0.5364551]]
0;Bmr024.segment.572;748.227;749.327;748.602;749.332;['0.83511', '0.95595', '0.74997'];['44.9143545785', '44.648353795', '38.3706137322'];-0.7250000000000227;True;Bmr024.segment.572;[[0.7397744]]
0;Bmr024.segment.574;748.602;749.332;749.718;750.848;['0.48584', '0.62432'];['48.9867514948', '52.5877035208'];0.3859999999999672;False;Bmr024.segment.574;[[0.660986]]
0;Bmr024.segment.575;749.718;750.848;750.953;751.54;['0.57784', '0.36492'];['56.277303125', '43.216827568'];0.1050000000000181;False;Bmr024.segment.575;[[0.7884444]]
0;Bmr024.segment.577;751.58;753.83;753.266;753.455;['0.61442', '0.65097', '0.97586', '1.39488', '1.04077', '0.67112'];['58.9405038621', '57.3353426314', '52.4367652794', '4.15632267456', '36.3509665207', '53.7086532675'];-0.5640000000000782;True;Bmr024.segment.577;[[0.4075805]]
0;Bmr024.segment.580;755.395;755.815;755.533;756.051;['1.05050'];['29.7571918711'];-0.2820000000000391;True;Bmr024.segment.580;[[0.49259338]]
0;Bmr024.segment.582;755.798;758.045;758.814;760.221;[];[];0.7690000000000055;True;Bmr024.segment.582;[[0.5145724]]
0;Bmr024.segment.584;759.249;759.569;759.629;760.529;['1.30577'];['24.1833284444'];0.0600000000000591;True;Bmr024.segment.584;[[0.702309]]
0;Bmr024.segment.585;759.629;760.529;759.649;761.519;['1.23160', '1.16990', '1.85303', '1.13351', '0.34057', '1.49351'];['44.50632', '60.7677949333', '0.962773580247', '70.653164', '38.5969229752', '26.1411355992'];-0.8799999999999955;True;Bmr024.segment.585;[[0.7348011]]
0;Bmr024.segment.586;759.649;761.519;760.425;761.325;['0.88533', '1.07827', '1.06003', '1.74120', '1.19940', '0.87269', '1.05235', '0.85858', '0.39371'];['47.6154361653', '45.8057654815', '60.3001692899', '1.755033', '69.5395475185', '60.7399796263', '56.598298314', '47.0963211757', '33.2745812245'];-1.094000000000051;True;Bmr024.segment.586;[[0.6732871]]
0;Bmr024.segment.588;760.902;761.092;761.457;761.994;['0.96934'];['43.6397810312'];0.3650000000000091;True;Bmr024.segment.588;[[0.50318885]]
0;Bmr024.segment.590;761.609;763.179;762.43;762.924;['1.37128', '0.72632', '1.16482', '1.12802', '0.83548', '1.37954', '0.66558'];['27.1061058889', '38.3656334184', '4.73284544444', '2.07634196296', '30.127089008', '10.0491253889', '44.5254797631'];-0.7490000000000236;True;Bmr024.segment.590;[[0.50318885]]
0;Bmr024.segment.593;763.414;763.574;764.275;765.161;['1.53767'];['42.8846424286'];0.7010000000000218;True;Bmr024.segment.593;[[0.3409311]]
0;Bmr024.segment.595;764.33;767.544;765.05;765.332;[];[];-2.494000000000028;True;Bmr024.segment.595;[[0.39803648]]
0;Bmr024.segment.596;765.05;765.332;766.235;768.632;[];[];0.90300000000002;True;Bmr024.segment.596;[[0.59762275]]
0;Bmr024.segment.599;767.063;768.873;768.951;773.184;['1.40836', '1.37316', '0.19101', '0.66860', '1.30037', '0.39821', '0.78305', '0.99769', '0.91841', '1.13974'];['37.8726004959', '43.5200876633', '23.5423172222', '60.4315599012', '36.2382180612', '35.33776284', '30.8278501773', '4.8912148125', '27.0058398182', '45.6400198281'];0.0779999999999745;True;Bmr024.segment.599;[[0.53416777]]
0;Bmr024.segment.601;769.202;772.452;772.552;775.552;['1.80022', '1.42244', '1.03045', '1.41627', '1.07156', '0.71270', '0.66776', '0.18612', '0.75635', '0.79009', '0.82063'];['18.5339048975', '45.08060822', '50.3329474984', '7.13695334256', '29.7162500156', '42.16384104', '41.5847450194', '22.9393577778', '41.9494738437', '38.9521757778', '34.4587918086'];0.1000000000000227;False;Bmr024.segment.601;[[0.70548224]]
