segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bro023.segment.233;798.654;805.454;806.294;808.544;0.8400000000000318;False;0.18713251;0.0;0.25914;0.16032;33.00536108118879
Bro023.segment.235;806.294;808.544;809.045;810.43;0.5009999999999764;False;0.41973734;0.0;0.0;0.0626999999999999;24.36646876886
Bro023.segment.236;809.045;810.43;810.264;815.584;-0.1659999999999399;False;0.55899096;0.0;0.0;0.0;0.0
Bro023.segment.237;810.264;815.584;816.284;817.994;0.7000000000000455;False;0.2626991;0.0;0.2722000000000001;0.0053;29.214984017427792
Bro023.segment.238;816.284;817.994;817.32;819.62;-0.6739999999999782;True;0.37711382;0.0;-0.3289700000000002;0.0676699999999999;33.203178211587996
Bro023.segment.239;817.32;819.62;819.1;824.49;-0.5199999999999818;True;0.55326605;0.0;-0.2798900000000001;-0.20637;25.65884461062857
Bro023.segment.241;819.1;824.49;824.82;828.156;0.3300000000000409;True;0.20669377;0.0;0.0;-0.2794299999999999;26.245235005857644
Bro023.segment.242;824.82;828.156;825.202;826.495;-2.953999999999951;True;0.34405065;0.0;0.0;0.0;0.0
Bro023.segment.244;827.187;830.367;830.55;836.1;0.1829999999999927;True;0.6001973;0.0;-0.6617;0.26082;32.72198972136154
Bro023.segment.245;830.55;836.1;834.06;836.33;-2.0400000000000773;True;0.46895084;0.0;0.3539200000000001;0.2451000000000001;14.526296523103642
Bro023.segment.246;834.06;836.33;836.76;840.63;0.42999999999995;False;0.42670614;0.0;0.15203;-0.1652599999999999;28.095534611824167
Bro023.segment.247;836.76;840.63;838.382;838.772;-2.248000000000048;True;0.6415889;0.0;0.7942;-0.2057999999999999;28.0981297464996
Bro023.segment.248;838.382;838.772;839.465;842.559;0.6929999999999836;True;0.40874967;0.0;0.0;-1.0;0.0
Bro023.segment.249;839.465;842.559;841.95;845.73;-0.6089999999999236;True;0.32067537;0.0;0.0;0.0;0.0
Bro023.segment.250;841.95;845.73;845.944;849.148;0.2139999999999418;False;0.32447976;0.0;0.0;-0.6053;34.383123611930586
Bro023.segment.251;845.944;849.148;849.071;849.491;-0.0769999999999981;True;0.58443785;0.0;0.0;0.0;0.0
Bro023.segment.252;849.071;849.491;849.188;852.748;-0.3029999999999972;True;0.13320485;0.0;-0.2089;-0.03234;45.1349690593
Bro023.segment.253;849.188;852.748;853.516;858.436;0.7679999999999154;False;0.547004;0.0;0.7500500000000001;0.1671800000000001;22.695841396554737
Bro023.segment.254;853.516;858.436;859.218;860.104;0.7819999999999254;False;0.22987625;0.0;0.0;-0.21945;27.5617065326525
Bro023.segment.255;859.218;860.104;860.19;865.21;0.0860000000000127;True;0.02945532;0.0;0.0;0.0;0.0
Bro023.segment.256;860.19;865.21;866.14;867.57;0.92999999999995;True;0.19697955;0.0;-0.2121399999999999;-0.5630999999999999;38.48287730137143
Bro023.segment.258;866.14;867.57;868.115;869.075;0.5449999999999591;True;0.76277095;0.0;-0.01549;0.08281;44.31640376513334
Bro023.segment.259;868.115;869.075;868.504;869.399;-0.5710000000000264;True;0.6397488;0.0;0.0;0.0983;51.9403428589
Bro023.segment.260;868.504;869.399;869.04;870.53;-0.3590000000000373;True;0.4487489;0.0;0.0;0.0;0.0
Bro023.segment.261;869.04;870.53;871.306;874.582;0.7760000000000673;True;0.61968374;0.0;0.0;0.5655600000000001;36.25997579441601
Bro023.segment.262;871.306;874.582;875.545;876.902;0.9629999999999654;False;0.6073533;0.0;0.0;0.0;0.0
Bro023.segment.263;875.545;876.902;877.43;882.1;0.5279999999999063;False;0.40127987;0.0;0.0;0.0;0.0
Bro023.segment.264;877.43;882.1;882.68;885.75;0.5799999999999272;False;0.79850584;0.0;0.0;0.26813;35.971291398262
Bro023.segment.265;882.68;885.75;884.16;887.38;-1.5900000000000318;True;0.25492647;0.0;0.0;0.0;0.0
Bro023.segment.266;884.16;887.38;887.08;887.84;-0.2999999999999545;True;0.28720704;0.0;0.1688699999999999;0.0118499999999999;26.702268297116664
Bro023.segment.267;887.08;887.84;887.94;890.34;0.1000000000000227;True;0.28532928;0.0;0.67234;-0.3276599999999999;40.799334188825
Bro023.segment.268;887.94;890.34;889.193;893.619;-1.1470000000000482;True;0.449812;0.0;0.0;0.3890199999999999;17.535151353269228
Bro023.segment.269;889.193;893.619;889.347;893.65;-4.272000000000048;True;0.4225173;0.0;0.0;0.0;0.0
Bro023.segment.271;890.34;892.62;893.348;893.678;0.7279999999999518;False;0.5968349;0.0;-0.3340200000000001;-0.12827;26.712825405740002
Bro023.segment.272;893.348;893.678;893.71;895.67;0.0320000000000391;True;0.72437716;0.0;-0.3619199999999998;0.2057500000000001;34.8013174167
Bro023.segment.273;893.71;895.67;896.52;897.45;0.8500000000000227;False;0.65318084;0.0;0.36611;-0.2208;33.375253485466665
Bro023.segment.274;896.52;897.45;898.555;901.625;1.1049999999999045;False;0.5854692;0.0;0.68215;0.10053;40.07053238016667
Bro023.segment.275;898.555;901.625;902.542;903.715;0.91700000000003;False;0.51317525;0.0;0.0;0.1941699999999999;31.60651254442539
Bro023.segment.277;902.542;903.715;902.587;909.107;-1.1280000000000427;True;0.18639605;0.0;0.0;0.0;0.0
Bro023.segment.276;902.587;909.107;906.162;906.902;-2.9449999999999363;True;0.289893;0.0;0.0;-0.50024;29.94952116019964
Bro023.segment.279;906.162;906.902;908.67;913.92;1.7679999999999154;True;0.60588396;0.0;0.0;0.0;0.0
Bro023.segment.280;908.67;913.92;914.511;915.205;0.5910000000000082;True;0.5859001;0.0;0.0;0.0082599999999999;41.11188100575734
Bro023.segment.282;914.511;915.205;915.845;918.575;0.6399999999999864;False;0.59772193;0.0;0.0;0.0;0.0
Bro023.segment.283;915.845;918.575;918.306;919.426;-0.2690000000000054;True;0.43354648;0.0;-1.45744;-1.0;28.677227639733335
Bro023.segment.284;918.306;919.426;920.185;923.595;0.7589999999999009;True;0.7355533;0.0;0.8887799999999999;0.6309499999999999;33.35758039479
Bro023.segment.285;920.185;923.595;924.605;928.694;1.009999999999991;False;0.48349148;0.0;0.0;-0.2122699999999999;30.26153609847364
Bro023.segment.286;924.605;928.694;928.694;934.151;0.0;False;0.3478473;0.0;0.0;0.0;0.0
Bro023.segment.287;928.694;934.151;934.563;935.197;0.4120000000000345;False;0.16370943;0.0;0.0;0.0;0.0
Bro023.segment.289;934.563;935.197;934.59;935.27;-0.6069999999999709;True;0.64733756;0.0;0.0;0.0;0.0
Bro023.segment.288;934.59;935.27;935.383;936.533;0.1130000000000563;True;0.5450096;0.0;0.26468;0.00204;42.77822538756667
Bro023.segment.290;935.383;936.533;937.231;938.101;0.6979999999999791;True;0.9501164;0.0;0.35187;0.0055;43.708703909633336
Bro023.segment.291;937.231;938.101;938.58;943.29;0.4790000000000418;True;0.5138049;0.0;0.0;0.1609100000000001;42.5460724719
Bro023.segment.292;938.58;943.29;939.801;940.241;-3.488999999999919;True;0.44422662;0.0;0.0;0.0;0.0
Bro023.segment.293;939.801;940.241;941.693;942.916;1.4519999999999982;False;0.9645735;0.0;-0.1257100000000001;-0.09065;54.5506372812
Bro023.segment.294;941.693;942.916;942.916;945.479;0.0;False;0.58868134;0.0;0.0;-0.1765;35.3299864875
Bro023.segment.295;942.916;945.479;943.29;943.667;-2.189000000000078;True;0.5383652;0.0;0.0;0.0;0.0
Bro023.segment.296;943.29;943.667;944.955;946.901;1.288000000000011;False;0.53413665;0.0;0.0;0.0;0.0
Bro023.segment.297;944.955;946.901;946.901;947.778;0.0;False;0.77585423;0.0;0.0;0.0;0.0
Bro023.segment.300;948.148;949.528;951.365;951.765;1.836999999999989;True;0.29656494;0.0;0.0;-0.68041;22.71870843745667
Bro023.segment.301;951.365;951.765;951.632;956.298;-0.1330000000000382;True;0.61530864;0.0;0.0;0.0;0.0
Bro023.segment.302;951.632;956.298;957.053;957.783;0.7549999999999955;True;0.41335845;0.0;0.0;0.0;0.0
Bro023.segment.303;957.053;957.783;958.34;961.55;0.5570000000000164;True;0.649102;0.0;-0.16129;-0.35662;44.7322088345
Bro023.segment.304;958.34;961.55;962.98;965.23;1.4300000000000637;False;0.40487668;0.0;-0.1320199999999999;-0.4408499999999999;38.0913060382875
Bro023.segment.305;962.98;965.23;966.71;967.91;1.4800000000000182;False;0.38086614;0.0;-0.5326699999999999;-0.49137;49.216051164199996
Bro023.segment.306;966.71;967.91;968.659;970.629;0.7490000000000236;True;0.86225414;0.0;0.1674799999999999;0.0952299999999999;23.83899666853333
Bro023.segment.307;968.659;970.629;969.21;970.188;-1.4189999999999827;True;0.74902105;0.0;0.0;0.1823699999999999;27.13633924279889
Bro023.segment.308;969.21;970.188;971.2;974.41;1.0120000000000573;False;0.45465156;0.0;0.0;0.0;0.0
Bro023.segment.309;971.2;974.41;974.92;976.44;0.5099999999999909;False;0.38319772;0.0;-0.26892;-0.2593499999999999;21.025753688431667
Bro023.segment.310;974.92;976.44;977.7;980.23;1.259999999999991;True;0.44156796;0.0;-0.07335;0.3366100000000001;26.416732016546664
Bro023.segment.311;977.7;980.23;980.99;982.23;0.7599999999999909;True;0.60801816;0.0;0.60084;0.3171900000000001;24.22706696811857
Bro023.segment.312;980.99;982.23;982.65;986.7;0.4199999999999591;False;0.48433927;0.0;-0.11402;-0.28652;50.45362907806666
Bro023.segment.313;982.65;986.7;987.434;990.244;0.7339999999999236;False;0.30443567;0.0;0.1213699999999999;-0.17706;28.992673624844002
Bro023.segment.315;987.434;990.244;991.342;996.602;1.0979999999999563;False;0.78394103;0.0;-0.28019;-0.09987;43.98350654242834
Bro023.segment.316;991.342;996.602;997.417;999.527;0.8150000000000546;False;0.68633616;0.0;0.1273699999999998;0.0132699999999998;31.31363815131111
Bro023.segment.317;997.417;999.527;1000.42;1002.89;0.8929999999999154;False;0.512845;0.0;0.05535;0.1490800000000001;32.763884356575
Bro023.segment.318;1000.42;1002.89;1003.93;1009.87;1.0399999999999636;False;0.5430544;0.0;0.5924;0.25628;31.400969274028
Bro023.segment.319;1003.93;1009.87;1010.419;1011.503;0.5489999999999782;False;0.3639266;0.0;0.0;-0.49859;35.88695513274286
Bro023.segment.321;1010.419;1011.503;1011.48;1013.72;-0.0230000000000245;False;0.44899055;0.0;0.0;0.0;0.0
Bro023.segment.322;1011.48;1013.72;1014.36;1017.47;0.6399999999999864;False;0.4970889;0.0;0.1978599999999999;0.1663699999999999;19.33591178705746
Bro023.segment.323;1014.36;1017.47;1018.53;1022.552;1.0599999999999454;True;0.2251516;0.0;0.0;-0.58708;20.571912479788
Bro023.segment.324;1018.53;1022.552;1021.07;1023.91;-1.481999999999971;True;0.36072063;0.0;0.0;0.0;0.0
Bro023.segment.325;1021.07;1023.91;1023.11;1026.51;-0.7999999999999545;True;0.9063179;0.0;-0.2231800000000001;0.3148299999999999;27.200731307231425
Bro023.segment.326;1023.11;1026.51;1027.24;1029.34;0.7300000000000182;False;0.45176575;0.0;0.26647;0.54407;42.83562776086667
Bro023.segment.327;1027.24;1029.34;1030.19;1035.08;0.8500000000001364;False;0.67835253;0.0;-0.36047;-0.06803;39.3586573627
Bro023.segment.328;1030.19;1035.08;1033.99;1035.408;-1.089999999999918;True;0.63441455;0.0;0.95434;0.7806;32.226368419393
Bro023.segment.330;1033.99;1035.408;1034.168;1037.74;-1.240000000000009;True;0.8501103;0.0;0.0;-0.17374;34.7623158227
Bro023.segment.331;1034.168;1037.74;1037.54;1038.07;-0.2000000000000454;True;0.9141347;0.0;0.0;0.0;0.0
Bro023.segment.332;1037.54;1038.07;1038.62;1039.3;0.5499999999999545;True;0.9161346;0.0;0.3809399999999999;0.2850999999999999;38.00868101646666
Bro023.segment.333;1038.62;1039.3;1039.97;1041.528;0.6700000000000728;False;0.60802037;0.0;0.0;-0.09584;40.328520338
Bro023.segment.334;1039.97;1041.528;1042.98;1049.09;1.4519999999999982;False;0.54411894;0.0;0.0;0.0;0.0
Bro023.segment.335;1042.98;1049.09;1049.96;1051.22;0.8700000000001182;True;0.507805;0.0;0.0;-0.61197;33.72327972078
Bro023.segment.336;1049.96;1051.22;1050.23;1051.8;-0.9900000000000092;True;0.9066912;0.0;0.0;0.0;0.0
Bro023.segment.337;1050.23;1051.8;1053.8;1054.77;2.0;True;0.83875024;0.0;0.0;-1.0;15.154444360866668
Bro023.segment.338;1053.8;1054.77;1060.13;1060.42;5.360000000000127;True;0.86692667;0.0;0.0;0.0;0.0
Bro023.segment.339;1060.13;1060.42;1060.74;1062.94;0.3199999999999363;True;0.93410003;0.0;0.0;0.0;0.0
Bro023.segment.340;1060.74;1062.94;1063.631;1065.367;0.6910000000000309;False;0.3653614;0.0;0.0;0.1824099999999999;26.808832566386002
Bro023.segment.341;1063.631;1065.367;1065.44;1068.06;0.0730000000000927;False;0.45291716;0.0;0.0;0.0;0.0
Bro023.segment.342;1065.44;1068.06;1065.62;1066.2;-2.4400000000000546;True;0.5818987;0.0;0.0;-0.2097;36.85703376177857
Bro023.segment.343;1065.62;1066.2;1068.57;1069.56;2.369999999999891;True;0.43517536;0.0;0.0;0.0;0.0
Bro023.segment.344;1068.57;1069.56;1069.976;1074.809;0.4160000000001673;False;0.2460809;0.0;0.0;-0.35283;51.95678180896667
Bro023.segment.345;1069.976;1074.809;1074.53;1075.212;-0.2789999999999963;True;0.25548953;0.0;0.0;0.0;0.0
Bro023.segment.347;1074.95;1079.46;1080.0;1085.84;0.5399999999999636;False;0.65284514;0.0;0.4633599999999999;0.2140899999999999;34.45575431981916
Bro023.segment.348;1080.0;1085.84;1086.06;1086.61;0.2200000000000272;True;0.12121849;0.0;0.0;-0.36576;24.570174446541262
Bro023.segment.349;1086.06;1086.61;1086.18;1092.68;-0.4299999999998363;True;0.06272568;0.0;0.0;0.0;0.0
Bro023.segment.350;1086.18;1092.68;1087.123;1087.66;-5.557000000000016;True;0.06272568;0.0;0.0;-0.61684;23.0566858654595
Bro023.segment.352;1093.03;1093.74;1093.599;1097.112;-0.1410000000000764;True;0.86621654;0.0;0.0;0.0;0.0
Bro023.segment.353;1093.599;1097.112;1097.42;1098.827;0.3079999999999927;False;0.90903795;0.0;0.0;0.0;0.0
Bro023.segment.354;1097.42;1098.827;1099.46;1104.77;0.6330000000000382;False;0.1773314;0.0;0.0;0.0;0.0
Bro023.segment.355;1099.46;1104.77;1105.317;1112.752;0.5470000000000255;False;0.4633134;0.0;0.0;-0.36683;25.007772386119
Bro023.segment.356;1105.317;1112.752;1113.82;1117.32;1.0679999999999836;False;0.65421706;0.0;0.0;0.0;0.0
Bro023.segment.357;1113.82;1117.32;1117.1;1117.45;-0.2200000000000272;True;0.22128882;0.0;0.0;-0.50072;29.24899591660909
Bro023.segment.358;1117.1;1117.45;1117.912;1121.913;0.4619999999999891;True;0.6905173;0.0;0.0;0.0;0.0
Bro023.segment.359;1117.912;1121.913;1118.407;1119.357;-3.506000000000085;True;0.7587042;0.0;0.0;0.0;0.0
Bro023.segment.361;1122.641;1124.295;1124.29;1131.04;-0.0050000000001091;False;0.3433712;0.0;0.0;0.0;0.0
Bro023.segment.362;1124.29;1131.04;1131.76;1134.74;0.7200000000000273;False;0.55824345;0.0;-0.2085500000000001;-0.20803;21.5956977293226
Bro023.segment.363;1131.76;1134.74;1135.45;1138.91;0.7100000000000364;False;0.40648562;0.0;0.1771;-0.1722;16.737335106185554
Bro023.segment.365;1135.45;1138.91;1139.14;1145.5;0.2300000000000182;False;0.3553803;0.0;-0.1233799999999999;-0.3070199999999999;45.20573186481667
Bro023.segment.366;1139.14;1145.5;1146.23;1150.54;0.7300000000000182;False;0.3173957;0.0;-0.4521199999999999;-0.39681;28.35050613571381
Bro023.segment.367;1146.23;1150.54;1150.98;1154.8;0.4400000000000545;False;0.18427104;0.0;-0.15709;-0.42029;26.63562291889333
Bro023.segment.368;1150.98;1154.8;1156.05;1163.6;1.25;False;0.21865398;0.0;0.4224700000000001;0.04543;23.39949186998516
Bro023.segment.369;1156.05;1163.6;1164.14;1166.88;0.540000000000191;True;0.3273789;0.0;-0.4942000000000001;-0.26622;24.096691678448998
Bro023.segment.370;1164.14;1166.88;1165.63;1166.36;-1.25;True;0.3298257;0.0;0.0;-0.1692599999999999;38.67300835985875
Bro023.segment.371;1165.63;1166.36;1167.02;1169.429;0.6600000000000819;False;0.45394588;0.0;0.0;0.0;0.0
Bro023.segment.372;1167.02;1169.429;1169.23;1171.19;-0.1990000000000691;True;0.38808456;0.0;0.0;0.0;0.0
Bro023.segment.373;1169.23;1171.19;1170.43;1171.104;-0.7599999999999909;True;0.66124195;0.0;0.0;-0.02981;32.717626303159996
Bro023.segment.374;1170.43;1171.104;1171.53;1176.63;0.4259999999999309;False;0.15614781;0.0;0.0;0.0;0.0
Bro023.segment.375;1171.53;1176.63;1177.01;1177.78;0.3799999999998817;True;0.2198585;0.0;0.0;-0.05967;27.714896729732217
Bro023.segment.376;1177.01;1177.78;1177.28;1178.54;-0.5;True;0.5824634;0.0;0.0;0.0;0.0
Bro023.segment.377;1177.28;1178.54;1179.04;1181.04;0.5;False;0.21391182;0.0;0.0083299999999999;0.29332;17.9653079799
Bro023.segment.378;1179.04;1181.04;1181.057;1181.811;0.0170000000000527;True;0.34203625;0.0;0.0;-0.51244;17.896767956690375
Bro023.segment.379;1181.057;1181.811;1182.57;1184.45;0.7590000000000146;True;0.61240196;0.0;0.0;0.0;0.0
Bro023.segment.380;1182.57;1184.45;1184.38;1185.32;-0.0699999999999363;True;0.8790329;0.0;0.54949;0.5017400000000001;19.3977189051775
Bro023.segment.381;1184.38;1185.32;1185.49;1188.86;0.1700000000000727;True;0.681867;0.0;-0.34438;-0.30567;56.24214198105
Bro023.segment.382;1185.49;1188.86;1189.42;1194.78;0.5600000000001728;True;0.43905884;0.0;0.73704;-0.1361599999999999;22.704640525123335
Bro023.segment.383;1189.42;1194.78;1195.69;1200.0;0.910000000000082;False;0.33553103;0.0;-0.0362599999999999;0.23811;32.28767758035553
Bro023.segment.384;1195.69;1200.0;1200.35;1200.62;0.349999999999909;True;0.15910937;0.0;-0.1623700000000001;0.2362299999999999;36.515553904852304
Bro023.segment.385;1200.35;1200.62;1200.78;1201.135;0.1600000000000818;True;0.8165323;0.0;0.0;0.3986;23.9714558095
Bro023.segment.386;1200.78;1201.135;1201.93;1203.942;0.7950000000000728;False;0.6088341;0.0;0.0;0.0;0.0
Bro023.segment.387;1201.93;1203.942;1204.984;1207.865;1.0419999999999163;False;0.5105638;0.0;0.0;0.0;0.0
Bro023.segment.388;1204.984;1207.865;1208.22;1208.55;0.3550000000000182;True;0.3467599;0.0;0.0;0.0;0.0
Bro023.segment.389;1208.22;1208.55;1208.5;1211.31;-0.0499999999999545;True;0.44931436;0.0;0.0;0.0;0.0
Bro023.segment.390;1208.5;1211.31;1211.95;1212.78;0.6400000000001;False;0.46359542;0.0;0.26349;-0.0313099999999999;26.525942785171107
Bro023.segment.391;1211.95;1212.78;1213.45;1217.56;0.6700000000000728;False;0.29247084;0.0;-0.3800599999999999;-0.4247999999999999;41.22371530216666
Bro023.segment.392;1213.45;1217.56;1217.99;1220.94;0.4300000000000636;False;0.3385843;0.0;-0.3601899999999999;-0.6028899999999999;29.476538693475998
Bro023.segment.393;1217.99;1220.94;1221.5;1229.26;0.5599999999999454;False;0.53231364;0.0;-0.01478;-0.3480499999999999;21.605121997735555
Bro023.segment.394;1221.5;1229.26;1229.56;1229.82;0.2999999999999545;True;0.15109262;0.0;0.0;0.0940099999999999;25.67911117721087
Bro023.segment.395;1229.56;1229.82;1229.901;1236.002;0.0810000000001309;True;0.45540085;0.0;0.0;0.0;0.0
Bro023.segment.396;1229.901;1236.002;1236.21;1240.18;0.2080000000000836;False;0.7359693;0.0;0.0;0.0;0.0
Bro023.segment.397;1236.21;1240.18;1240.593;1242.657;0.4130000000000109;False;0.34584516;0.0;0.0;0.0826199999999999;21.593174269401498
Bro023.segment.398;1240.593;1242.657;1242.935;1245.114;0.27800000000002;False;0.5384058;0.0;0.0;0.0;0.0
Bro023.segment.399;1242.935;1245.114;1245.36;1250.54;0.2459999999998672;False;0.5750474;0.0;0.0;0.0;0.0
Bro023.segment.400;1245.36;1250.54;1251.155;1251.978;0.6150000000000091;False;0.2256768;0.0;0.0;-0.33674;30.376991284384832
Bro023.segment.401;1251.155;1251.978;1252.294;1258.372;0.3160000000000309;False;0.46890676;0.0;0.0;0.0;0.0
Bro023.segment.402;1252.294;1258.372;1258.73;1266.34;0.3579999999999472;False;0.6357616;0.0;-0.1166;0.0894999999999999;28.77611299632808
Bro023.segment.403;1258.73;1266.34;1264.699;1265.669;-1.640999999999849;True;0.26285174;0.0;0.0;0.1624499999999999;25.755865044331998
Bro023.segment.404;1264.699;1265.669;1266.92;1270.264;1.2509999999999764;True;0.470721;0.0;0.0;0.0;0.0
Bro023.segment.405;1266.92;1270.264;1270.78;1272.59;0.5160000000000764;False;0.77775776;0.0;0.0;0.0;0.0
Bro023.segment.406;1270.78;1272.59;1273.08;1278.74;0.4900000000000091;False;0.43249452;0.0;-0.1391900000000001;0.1230599999999999;25.768132398177777
Bro023.segment.407;1273.08;1278.74;1278.74;1283.96;0.0;False;0.6483322;0.0;-0.0584999999999999;-0.2783099999999999;14.393779527234617
Bro023.segment.408;1278.74;1283.96;1284.33;1286.16;0.3699999999998908;False;0.4923762;0.0;0.33713;0.12571;22.31511960517684
Bro023.segment.409;1284.33;1286.16;1286.4;1289.46;0.2400000000000091;True;0.4578179;0.0;1.10518;0.10518;33.35843656726
Bro023.segment.410;1286.4;1289.46;1287.84;1289.68;-1.6200000000001182;True;0.43490747;0.0;0.0;0.42496;28.08858381107143
Bro023.segment.411;1287.84;1289.68;1288.45;1290.07;-1.2300000000000182;True;0.5272527;0.0;0.0;0.0;0.0
Bro023.segment.412;1288.45;1290.07;1289.65;1293.86;-0.4199999999998454;True;0.50331074;0.0;-0.2241299999999999;0.20028;44.6241590119
Bro023.segment.413;1289.65;1293.86;1290.5;1291.2;-3.3599999999999;True;0.33420843;0.0;-0.66076;0.24865;20.37466451434867
Bro023.segment.414;1290.5;1291.2;1291.397;1292.06;0.196999999999889;False;0.7917082;0.0;0.0;0.70207;5.886207492465001
Bro023.segment.415;1291.397;1292.06;1295.03;1302.88;2.970000000000028;True;0.16474779;0.0;0.0;0.0;0.0
Bro023.segment.416;1295.03;1302.88;1297.631;1298.05;-5.249000000000024;True;0.5349365;0.0;0.0481100000000001;0.0225900000000001;22.81178120561824
Bro023.segment.418;1303.67;1306.46;1306.71;1308.76;0.25;True;0.41657376;0.0;0.09292;-0.2206399999999999;23.930752534374548
Bro023.segment.419;1306.71;1308.76;1307.056;1309.962;-1.7039999999999509;True;0.7316638;0.0;-0.1904;-0.17098;35.986270191386254
Bro023.segment.421;1308.82;1310.3;1310.3;1313.28;0.0;False;0.6928419;0.0;0.5639500000000001;0.52553;15.112158876388202
Bro023.segment.422;1310.3;1313.28;1312.42;1319.3;-0.8599999999999;True;0.5049391;0.0;0.0693700000000001;0.5399700000000001;25.691104004328764
Bro023.segment.423;1312.42;1319.3;1315.119;1316.118;-4.18100000000004;True;0.43442005;0.0;0.0;0.15808;30.884769008114205
Bro023.segment.424;1315.119;1316.118;1320.19;1324.89;4.072000000000116;True;0.44157726;0.0;0.0;0.0;0.0
Bro023.segment.425;1320.19;1324.89;1325.552;1326.005;0.6619999999998072;False;0.48165983;0.0;0.0;0.3807400000000001;37.751033905895994
Bro023.segment.427;1326.005;1329.285;1330.36;1334.5;1.074999999999818;False;0.2899089;0.0;0.0;0.0;0.0
Bro023.segment.428;1330.36;1334.5;1330.39;1331.45;-4.1099999999999;True;0.3454121;0.0;-0.1349599999999999;-0.19326;33.579151511489584
Bro023.segment.429;1330.39;1331.45;1335.34;1336.24;3.8899999999998727;True;0.5482579;0.0;0.1061099999999999;0.36432;33.513211571658
Bro023.segment.430;1335.34;1336.24;1336.37;1343.57;0.1299999999998817;True;0.40725458;0.0;-1.15413;-0.95739;19.049721814196666
Bro023.segment.431;1336.37;1343.57;1336.875;1337.994;-6.694999999999936;True;0.37759304;0.0;0.0;0.2852699999999999;24.09548326507731
Bro023.segment.432;1336.875;1337.994;1342.945;1349.955;4.951000000000022;False;0.2154054;0.0;0.0;0.0;0.0
Bro023.segment.433;1342.945;1349.955;1348.83;1351.74;-1.125;True;0.35357645;0.0;0.0;0.0;0.0
Bro023.segment.434;1348.83;1351.74;1350.01;1350.26;-1.7300000000000182;True;0.3153739;0.0;-0.16205;0.30366;34.61133565878331
Bro023.segment.435;1350.01;1350.26;1351.8;1352.02;1.5399999999999636;False;1.0;0.0;0.41683;0.46571;6.980342855
Bro023.segment.436;1351.8;1352.02;1353.062;1353.604;1.0419999999999163;False;0.31509525;0.0;0.05352;0.04888;27.9082814074
Bro023.segment.437;1353.08;1357.26;1353.1;1353.5;-4.160000000000082;True;0.33091068;0.0;0.0;-0.41002;33.84038666649894
Bro023.segment.439;1353.1;1353.5;1354.35;1355.07;0.849999999999909;True;0.92201376;0.0;0.0;0.0;0.0
Bro023.segment.440;1354.35;1355.07;1357.11;1359.38;2.039999999999964;False;0.80229104;0.0;0.4753300000000001;0.1692800000000001;56.62431096
Bro023.segment.441;1357.11;1359.38;1360.62;1368.81;1.2399999999997815;False;0.4386922;0.0;-1.08008;-0.45346;43.40685764401429
Bro023.segment.442;1360.62;1368.81;1369.65;1374.77;0.8400000000001455;False;0.33541483;0.0;0.18615;0.61677;27.590365345025
Bro023.segment.443;1369.65;1374.77;1375.43;1380.39;0.6600000000000819;False;0.4358581;0.0;-0.03225;-0.28456;31.014489937492307
Bro023.segment.444;1375.43;1380.39;1381.89;1387.81;1.5;False;0.3641472;0.0;-0.98321;-0.63437;30.87414493390166
Bro023.segment.445;1381.89;1387.81;1388.7;1395.43;0.8900000000001;False;0.39195055;0.0;-0.4981799999999999;-0.52879;24.995868460089167
Bro023.segment.446;1388.7;1395.43;1390.33;1390.66;-5.100000000000136;True;0.25517446;0.0;0.0;0.49411;31.51067900545553
Bro023.segment.447;1390.33;1390.66;1395.78;1396.25;5.119999999999891;False;1.0;0.0;0.0;0.0;0.0
Bro023.segment.448;1395.78;1396.25;1396.37;1397.893;0.1199999999998908;True;0.88013566;0.0;0.0;0.0;0.0
Bro023.segment.449;1396.37;1397.893;1396.77;1400.46;-1.1230000000000473;True;0.9288508;0.0;0.0;0.0;0.0
Bro023.segment.450;1396.77;1400.46;1401.02;1408.3;0.5599999999999454;False;0.40346858;0.0;0.85244;0.47956;29.038883977820003
Bro023.segment.451;1401.02;1408.3;1406.91;1407.29;-1.389999999999873;True;0.42524186;0.0;0.0;0.07803;34.4615833085115
Bro023.segment.452;1406.91;1407.29;1407.85;1413.13;0.5599999999999454;True;0.43158984;0.0;0.0;0.0;0.0
Bro023.segment.453;1407.85;1413.13;1409.33;1410.02;-3.800000000000182;True;0.40955687;0.0;-0.0142799999999999;-0.2459;30.268311591926665
Bro023.segment.454;1409.33;1410.02;1413.41;1413.76;3.3900000000001;False;0.75340307;0.0;0.3256899999999999;-0.01675;39.25802668055
Bro023.segment.456;1413.41;1413.76;1413.96;1414.22;0.2000000000000454;True;0.97820365;0.0;-0.36444;-0.3424399999999999;42.6731495089
Bro023.segment.457;1413.96;1414.22;1415.52;1416.96;1.2999999999999543;False;0.7735646;0.0;0.29389;0.022;24.28951354
Bro023.segment.458;1415.52;1416.96;1417.48;1421.66;0.5199999999999818;False;0.2947039;0.0;-0.3280200000000001;-0.07025;33.0189259147075
Bro023.segment.459;1417.48;1421.66;1420.34;1420.65;-1.3200000000001637;True;0.30071008;0.0;0.77964;0.23634;24.520434352845626
