segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bmr018.segment.459;741.247;741.763;741.6;745.83;-0.1630000000000109;True;0.31159478;0.0;0.0;0.0;0.0
Bmr018.segment.460;741.6;745.83;746.37;749.66;0.5399999999999636;False;0.6573576;0.0;0.02742;0.0382199999999999;79.54566607394285
Bmr018.segment.461;746.37;749.66;748.971;751.211;-0.6889999999999645;True;0.5766742;0.0;-0.17625;-0.15466;59.81587470463334
Bmr018.segment.462;748.971;751.211;749.451;750.671;-1.759999999999991;True;0.5682288;0.0;0.2024099999999999;-0.01665;44.7349518337
Bmr018.segment.463;749.451;750.671;751.211;754.481;0.5399999999999636;True;0.3645424;0.0;0.6631900000000001;-0.0845399999999999;43.627787813249995
Bmr018.segment.464;751.211;754.481;755.35;755.63;0.8690000000000282;True;0.2799171;0.0;-0.70287;-0.46918;39.61142192264545
Bmr018.segment.465;755.35;755.63;755.39;756.44;-0.2400000000000091;True;0.5954746;0.0;0.0640499999999999;0.2336899999999999;43.1824664762
Bmr018.segment.466;755.39;756.44;756.63;757.1;0.1899999999999408;False;0.6202102;0.0;-0.27548;-0.61113;34.214531427875
Bmr018.segment.467;756.63;757.1;757.14;758.848;0.0399999999999636;True;0.45646787;0.0;0.0;-0.33565;38.9093378237
Bmr018.segment.468;757.14;758.848;758.848;759.875;0.0;False;0.5094372;0.0;0.0;0.0;0.0
Bmr018.segment.469;758.848;759.875;759.875;760.575;0.0;False;0.579896;0.0;0.0;0.0;0.0
Bmr018.segment.470;759.875;760.575;760.37;763.1;-0.2050000000000409;True;0.29790574;0.0;0.0;0.0;0.0
Bmr018.segment.471;760.37;763.1;763.26;763.57;0.1599999999999681;False;0.5105363;0.0;0.4278499999999999;0.2811699999999999;35.868972564676
Bmr018.segment.472;763.26;763.57;763.68;767.29;0.1099999999998999;False;0.39042157;0.0;-0.0888499999999999;-0.14668;40.7679320833
Bmr018.segment.473;763.68;767.29;764.65;765.48;-2.6399999999999864;True;0.5877487;0.0;-0.0185899999999998;0.24774;30.84171711504154
Bmr018.segment.475;767.29;768.6;767.81;768.44;-0.7900000000000773;True;0.5072206;0.0;0.0;-0.2664499999999999;26.501918478131994
Bmr018.segment.476;767.81;768.44;769.099;774.079;0.6589999999999918;True;0.22318041;0.0;0.0;0.0;0.0
Bmr018.segment.477;769.099;774.079;774.27;774.59;0.1910000000000309;True;0.15386058;0.0;-0.8839400000000001;-0.44718;28.813616297505558
Bmr018.segment.478;774.27;774.59;774.742;776.782;0.1519999999999299;True;0.520498;0.0;1.01804;0.43676;35.4077436389
Bmr018.segment.479;774.742;776.782;776.996;778.361;0.2139999999999418;False;0.45319942;0.0;0.0;-0.0705099999999999;22.59952906725483
Bmr018.segment.480;776.996;778.361;778.813;779.41;0.4519999999999982;True;0.63158244;0.0;0.0;0.0;0.0
Bmr018.segment.481;778.813;779.41;778.897;781.887;-0.51299999999992;True;0.41820157;0.0;0.0;0.0;0.0
Bmr018.segment.482;778.897;781.887;781.4;782.176;-0.4869999999999663;True;0.12489875;0.0;0.67919;-0.32081;34.10019496032818
Bmr018.segment.484;782.216;786.576;787.08;796.18;0.5040000000000191;False;0.3668259;0.0;-0.7997200000000001;-0.42325;49.29257203940053
Bmr018.segment.485;787.08;796.18;795.969;797.439;-0.210999999999899;True;0.2500549;0.0;-0.2376799999999999;-0.0181299999999999;57.12022494948639
Bmr018.segment.486;795.969;797.439;798.332;799.061;0.8930000000000291;False;0.7571751;0.0;0.0;0.79918;36.73397268992857
Bmr018.segment.487;798.332;799.061;799.102;802.812;0.0409999999999399;False;0.5330496;0.0;0.0;0.0;0.0
Bmr018.segment.488;799.102;802.812;802.384;803.765;-0.4279999999999972;True;0.17599595;0.0;0.0;-0.35551;28.22789349478421
Bmr018.segment.489;802.384;803.765;804.135;804.92;0.3700000000000045;True;0.87379;0.0;0.0;0.0;0.0
Bmr018.segment.491;804.135;804.92;804.163;807.783;-0.7569999999999482;True;0.35697708;0.0;-0.554;-0.28783;40.9368972457
Bmr018.segment.490;804.163;807.783;804.19;804.701;-3.592999999999961;True;0.37963462;0.0;0.0;0.2899899999999999;46.99169882087583
Bmr018.segment.492;804.19;804.701;808.4;810.92;3.698999999999955;True;0.54954344;0.0;0.0;0.0;0.0
Bmr018.segment.493;808.4;810.92;808.724;809.034;-2.1959999999999127;True;0.55758286;0.0;0.0;0.0;0.0
Bmr018.segment.494;808.724;809.034;808.961;809.484;-0.072999999999979;True;0.6343956;0.0;0.0;-0.049;57.0359220529
Bmr018.segment.495;808.961;809.484;810.788;812.48;1.3039999999999736;False;0.5969089;0.0;0.0;0.0;0.0
Bmr018.segment.496;810.788;812.48;811.533;815.43;-0.9470000000000028;True;0.5623945;0.0;0.0;0.0;0.0
Bmr018.segment.498;811.533;815.43;811.69;812.09;-3.739999999999896;True;0.16278091;0.0;0.0;0.0;0.0
Bmr018.segment.497;811.69;812.09;814.27;814.58;2.17999999999995;True;0.961887;0.0;-0.62366;-0.4740499999999999;74.4481359096
Bmr018.segment.499;814.27;814.58;815.94;816.99;1.3600000000000136;True;0.8234598;0.0;-0.26963;0.14961;56.6621303889
Bmr018.segment.500;815.94;816.99;817.635;820.51;0.6449999999999818;True;0.6506227;0.0;0.0;0.20144;48.27361995215
Bmr018.segment.501;817.635;820.51;817.94;819.27;-2.5699999999999363;True;0.51442796;0.0;0.0;0.0;0.0
Bmr018.segment.502;817.94;819.27;821.39;826.28;2.1200000000000045;False;0.28694096;0.0;0.0;0.0;0.0
Bmr018.segment.503;821.39;826.28;826.866;828.696;0.5860000000000127;False;0.3448779;0.0;0.6665199999999999;0.1374899999999999;35.16453412676217
Bmr018.segment.504;826.866;828.696;826.958;827.348;-1.7380000000000564;True;0.4774671;0.0;0.0;-0.05061;58.17179222794001
Bmr018.segment.505;826.958;827.348;828.976;835.216;1.6280000000000427;True;0.291636;0.0;0.0;0.0;0.0
Bmr018.segment.506;828.976;835.216;834.512;834.752;-0.7040000000000646;True;0.24436812;0.0;-0.62503;-0.50102;50.01911582365347
Bmr018.segment.507;834.512;834.752;836.11;836.43;1.358000000000061;True;0.93177664;0.0;-0.0093;0.1240099999999999;20.4265669695
Bmr018.segment.508;836.11;836.43;836.193;836.463;-0.2369999999999663;True;0.93177664;0.0;-0.01783;0.13331;31.8972568438
Bmr018.segment.509;836.193;836.463;837.07;839.75;0.6070000000000846;True;0.46423388;0.0;0.0;0.15114;56.41016172
Bmr018.segment.510;837.07;839.75;840.07;840.55;0.32000000000005;False;0.42379475;0.0;0.0;0.0;0.0
Bmr018.segment.511;840.07;840.55;841.197;847.477;0.6470000000000482;False;-0.00127661;0.0;0.7886500000000001;0.20751;27.0960254879
Bmr018.segment.512;841.197;847.477;848.52;848.99;1.0430000000000064;False;0.07067526;0.0;0.1531099999999999;-0.37816;40.60859431355273
Bmr018.segment.513;848.52;848.99;848.928;849.874;-0.0620000000000118;True;0.36518586;0.0;-0.5435500000000001;-0.53127;54.7011336364
Bmr018.segment.515;850.329;855.719;851.76;852.1;-3.95900000000006;True;0.49674374;0.0;-0.09762;0.0270399999999999;53.53795258538668
Bmr018.segment.516;851.76;852.1;853.65;854.09;1.5499999999999543;False;0.98048264;0.0;0.0;0.1246599999999999;34.573414336
Bmr018.segment.517;853.65;854.09;856.281;862.991;2.190999999999917;True;0.10115804;0.0;0.0;0.0;0.0
Bmr018.segment.518;856.281;862.991;865.311;865.53;2.32000000000005;True;0.08792248;0.0;-0.43323;0.1435900000000001;50.0005461781968
Bmr018.segment.520;865.57;865.88;866.77;867.99;0.8899999999999864;False;0.8368467;0.0;0.0;0.5768200000000001;12.1235600491
Bmr018.segment.521;866.77;867.99;869.09;871.48;1.1000000000000227;False;0.51509124;0.0;0.0;0.0;0.0
Bmr018.segment.522;869.09;871.48;872.11;875.23;0.6299999999999955;False;0.6631174;0.0;0.44626;-0.0507499999999999;30.150508091758752
Bmr018.segment.523;872.11;875.23;873.56;873.916;-1.6700000000000728;True;0.40546584;0.0;-0.83991;-0.1339599999999999;33.75177355841929
Bmr018.segment.525;875.91;877.19;877.19;879.73;0.0;False;0.45235893;0.0;-0.2046;-0.2466899999999999;37.69746431374001
Bmr018.segment.526;877.19;879.73;880.388;881.248;0.6580000000000155;False;0.39929527;0.0;0.3446599999999999;-0.1178299999999999;26.690396599345455
Bmr018.segment.527;880.388;881.248;881.98;884.87;0.7319999999999709;True;0.6619892;0.0;-0.0806499999999998;0.2038500000000001;14.331226337300002
Bmr018.segment.528;881.98;884.87;885.267;885.862;0.3970000000000482;True;0.31662208;0.0;0.0;-0.1706299999999999;43.91510285080615
Bmr018.segment.529;885.267;885.862;885.907;889.067;0.0450000000000727;False;0.5021927;0.0;0.0;0.0;0.0
Bmr018.segment.530;885.907;889.067;886.0;891.53;-3.067000000000008;True;0.7999961;0.0;0.0;0.1469100000000001;48.43518898242
Bmr018.segment.531;886.0;891.53;888.538;889.68;-2.991999999999962;True;0.60528886;0.0;0.0;0.0;0.0
Bmr018.segment.533;889.406;890.976;891.366;895.826;0.3899999999999863;True;0.43139338;0.0;-0.3605099999999999;-0.1091699999999999;43.76638742176
Bmr018.segment.534;891.366;895.826;895.03;895.28;-0.7960000000000491;True;0.24321097;0.0;-0.44251;-0.5182800000000001;23.024592820724248
Bmr018.segment.535;895.03;895.28;895.11;895.25;-0.169999999999959;True;0.9782037;0.0;0.03812;-0.07577;36.479406185
Bmr018.segment.536;895.11;895.25;896.85;897.65;1.6000000000000227;True;0.916571;0.0;0.0;-0.11389;115.913560686
Bmr018.segment.537;896.85;897.65;896.95;897.65;-0.6999999999999318;True;0.95118093;0.0;0.0;0.0;0.0
Bmr018.segment.538;896.95;897.65;897.784;898.547;0.1340000000000145;False;0.61558545;0.0;0.0;-1.0;26.244566964133337
Bmr018.segment.539;897.784;898.547;897.97;900.07;-0.5769999999999982;True;0.30883193;0.0;0.0;0.0;0.0
Bmr018.segment.540;897.97;900.07;899.24;900.39;-0.8300000000000409;True;0.4174671;0.0;0.67788;-0.07113;32.48745887104
Bmr018.segment.541;899.24;900.39;899.521;903.711;-0.8690000000000282;True;0.09544791;0.0;-0.7397699999999999;-0.57496;63.231559516999994
Bmr018.segment.542;899.521;903.711;899.985;900.405;-3.725999999999999;True;0.10436443;0.0;0.05641;0.36443;31.954930325696004
Bmr018.segment.543;899.985;900.405;904.674;905.126;4.2690000000000055;True;0.792428;0.0;0.0;0.3080199999999999;34.0390681333
Bmr018.segment.544;904.674;905.126;904.72;906.26;-0.405999999999949;True;0.49902856;0.0;0.0;0.0;0.0
Bmr018.segment.545;904.72;906.26;906.47;906.83;0.2100000000000363;True;0.52390766;0.0;-0.8049600000000001;-0.29827;35.777902212916665
Bmr018.segment.546;906.47;906.83;907.09;909.43;0.2599999999999909;True;0.25965354;0.0;0.2938700000000001;0.5066900000000001;28.8066432663
Bmr018.segment.547;907.09;909.43;909.67;915.61;0.2400000000000091;True;0.45286992;0.0;-0.97095;-0.58792;23.84581909757357
Bmr018.segment.548;909.67;915.61;911.686;911.906;-3.923999999999978;True;0.24316953;0.0;-0.0670000000000001;0.4829699999999999;56.45203631481686
Bmr018.segment.549;911.686;911.906;915.741;915.941;3.835000000000037;False;1.0;0.0;0.2821900000000001;0.5499700000000001;54.5518897407
Bmr018.segment.550;915.741;915.941;916.117;919.157;0.1759999999999308;True;0.2969638;0.0;0.0944499999999999;0.2677799999999999;10.4517153841
Bmr018.segment.551;916.117;919.157;918.153;919.183;-1.004000000000019;True;0.6035187;0.0;0.00299;0.44008;66.69239887091818
Bmr018.segment.552;918.153;919.183;919.183;922.443;0.0;False;0.38694096;0.0;0.42318;-0.2853599999999999;33.79136130072572
Bmr018.segment.553;919.183;922.443;921.148;921.778;-1.294999999999959;True;0.30071324;0.0;1.20598;0.20598;19.180454703120002
Bmr018.segment.554;921.148;921.778;922.59;928.95;0.8120000000000118;False;0.40266395;0.0;-0.92862;-0.729;26.1072680605
Bmr018.segment.555;922.59;928.95;929.198;935.03;0.2479999999999336;False;0.6852658;0.0;0.0;0.0194;55.342361932290295
Bmr018.segment.556;929.198;935.03;933.747;935.787;-1.2830000000000157;True;0.41226175;0.0;0.0;0.0;0.0
Bmr018.segment.557;933.747;935.787;936.41;939.07;0.6229999999999336;True;0.43079802;0.0;0.0;-0.4065499999999999;37.7578555073
Bmr018.segment.558;936.41;939.07;936.87;940.66;-2.200000000000045;True;0.3912906;0.0;0.0;0.0;0.0
Bmr018.segment.559;936.87;940.66;941.374;948.294;0.7140000000000555;True;0.5270778;0.0;-0.66762;-0.63478;31.5637777614625
Bmr018.segment.560;941.374;948.294;948.76;948.99;0.4660000000000082;True;0.4289487;0.0;0.27176;0.27501;59.28922545643704
Bmr018.segment.561;948.76;948.99;949.069;950.908;0.0789999999999508;False;0.5930052;0.0;0.0;0.0032499999999999;43.830802858
Bmr018.segment.562;949.069;950.908;951.028;954.94;0.1200000000000045;False;0.46315598;0.0;0.0;0.0;0.0
Bmr018.segment.563;951.028;954.94;955.174;961.294;0.2339999999999236;False;0.5987431;0.0;0.2165499999999999;0.1764699999999999;28.11534985583454
Bmr018.segment.564;955.174;961.294;959.631;959.921;-1.663000000000011;True;0.1283764;0.0;-0.51163;-0.40669;30.87379292998044
Bmr018.segment.565;959.631;959.921;961.58;962.08;1.6589999999999918;False;0.9087968;0.0;0.52695;0.10494;54.1463122933
Bmr018.segment.566;961.58;962.08;961.762;964.372;-0.3180000000000973;True;0.6508982;0.0;0.4424799999999999;-0.14914;86.80099855335
Bmr018.segment.567;961.762;964.372;963.36;966.52;-1.0119999999999436;True;0.52260965;0.0;0.0;-0.61955;31.69819832399727
Bmr018.segment.568;963.36;966.52;966.738;971.74;0.2180000000000745;False;0.611713;0.0;0.0;0.0;0.0
Bmr018.segment.569;966.738;971.74;967.906;968.026;-3.83400000000006;True;0.5124701;0.0;-0.0079500000000001;0.3059199999999999;61.10736465364515
Bmr018.segment.570;967.906;968.026;970.579;970.919;2.5529999999999973;False;0.75698483;0.0;0.0;0.3138700000000001;46.170100562
Bmr018.segment.571;970.579;970.919;974.54;975.2;3.620999999999981;True;0.93356067;1.0;0.0;0.0;0.0
Bmr018.segment.572;974.54;975.2;976.07;978.92;0.8700000000000045;False;0.5770651;0.0;-0.1775099999999998;0.31295;35.132054579
Bmr018.segment.573;976.07;978.92;980.19;983.44;1.2700000000000955;False;0.4631809;0.0;0.1725000000000001;0.10017;32.529019365949
Bmr018.segment.574;980.19;983.44;983.685;985.53;0.2449999999998908;True;0.45174843;0.0;-0.09154;-0.58562;28.513972308800003
Bmr018.segment.576;983.725;991.73;992.725;993.635;0.9950000000000044;False;0.23382398;0.0;-0.60234;-0.69416;28.643304144278527
Bmr018.segment.577;992.725;993.635;993.695;994.265;0.0600000000000591;False;0.74004483;0.0;0.72392;-0.27608;35.765380934666666
Bmr018.segment.578;993.695;994.265;996.314;1000.114;2.048999999999978;False;0.49874353;0.0;0.59161;-0.1785;27.72236731975
Bmr018.segment.579;996.314;1000.114;1000.99;1001.3;0.8759999999999764;False;0.4646582;0.0;0.0193400000000001;0.12586;26.518404546530657
Bmr018.segment.580;1000.99;1001.3;1002.09;1002.7;0.7900000000000773;False;0.7802478;0.0;0.2126099999999999;0.1065199999999999;23.7623371667
Bmr018.segment.581;1002.09;1002.7;1003.41;1005.38;0.7099999999999227;False;0.67489564;0.0;0.0;-0.10609;35.6508184308
Bmr018.segment.582;1003.41;1005.38;1005.38;1006.532;0.0;False;0.7134782;0.0;0.0;0.0;0.0
Bmr018.segment.584;1005.97;1006.19;1007.16;1009.83;0.9699999999999136;False;0.5284949;0.0;0.15622;0.367;13.027244346
Bmr018.segment.585;1007.16;1009.83;1010.59;1016.827;0.7599999999999909;False;0.39030164;0.0;0.0;-0.05988;21.37814621478083
Bmr018.segment.586;1010.59;1016.827;1015.7;1016.0;-1.1269999999999527;True;0.33179563;0.0;0.0;0.0;0.0
Bmr018.segment.587;1015.7;1016.0;1016.09;1019.32;0.0900000000000318;False;0.14870405;0.0;-0.2401799999999998;0.2968200000000001;18.3262576938
Bmr018.segment.588;1016.09;1019.32;1017.137;1017.44;-2.1830000000001064;True;0.61367595;0.0;-0.5051899999999999;-0.0910499999999999;23.96018489223565
Bmr018.segment.590;1017.48;1019.39;1019.81;1021.42;0.4199999999999591;False;0.5269641;0.0;-0.0223199999999998;0.3935900000000001;21.142101271262568
Bmr018.segment.591;1019.81;1021.42;1021.535;1022.486;0.1150000000000091;False;0.653991;0.0;0.0;0.25692;15.928902630952376
Bmr018.segment.592;1021.535;1022.486;1021.71;1023.85;-0.7759999999999536;True;0.48490426;0.0;0.0;0.0;0.0
Bmr018.segment.593;1021.71;1023.85;1022.486;1023.104;-1.3640000000000327;True;0.5797157;0.0;-0.2541200000000001;-0.11728;19.146804603600817
Bmr018.segment.597;1024.17;1027.85;1028.01;1029.91;0.1600000000000818;False;0.51482415;0.0;-0.0470899999999999;-0.5462;40.56939464782667
Bmr018.segment.598;1028.01;1029.91;1030.97;1031.87;1.0599999999999454;False;0.3864475;0.0;0.17785;0.6175900000000001;40.73716776749857
Bmr018.segment.599;1030.97;1031.87;1032.242;1034.995;0.3720000000000709;False;0.23642477;0.0;0.0;-0.36959;26.4600966527
Bmr018.segment.600;1032.242;1034.995;1034.99;1035.33;-0.0049999999998817;False;0.2785158;0.0;0.0;0.0;0.0
Bmr018.segment.601;1034.99;1035.33;1035.77;1037.29;0.4400000000000545;False;0.2915526;0.0;0.15437;-0.1235199999999999;34.7486928284
Bmr018.segment.602;1035.77;1037.29;1037.82;1039.68;0.5299999999999727;False;0.30847895;0.0;-0.27684;0.10436;36.32297918045
Bmr018.segment.603;1037.82;1039.68;1039.88;1042.59;0.2000000000000454;False;0.18057609;0.0;0.20064;0.00302;31.27246481603556
Bmr018.segment.604;1039.88;1042.59;1043.31;1047.95;0.7200000000000273;False;0.39475912;0.0;0.75292;0.5974200000000001;24.500772253864444
Bmr018.segment.605;1043.31;1047.95;1048.45;1052.84;0.5;False;0.78498447;0.0;-1.34342;-0.0473799999999999;30.628721104039446
Bmr018.segment.606;1048.45;1052.84;1053.85;1056.82;1.009999999999991;False;0.44723195;0.0;0.0759799999999999;0.23153;27.663444418404094
Bmr018.segment.607;1053.85;1056.82;1054.4;1054.68;-2.4199999999998454;True;0.34025496;0.0;-0.1063200000000001;0.0643499999999999;28.38388427586924
Bmr018.segment.608;1054.4;1054.68;1057.39;1059.54;2.7100000000000364;True;0.6381831;0.0;0.5097300000000001;0.1706700000000001;6.71928032653
Bmr018.segment.609;1057.39;1059.54;1058.81;1059.07;-0.7300000000000182;True;0.6386378;0.0;0.5458000000000001;0.80755;33.680323422723745
Bmr018.segment.610;1058.81;1059.07;1059.68;1062.61;0.6100000000001273;True;0.2538463;0.0;-0.09721;0.2617499999999999;12.251429835
Bmr018.segment.611;1059.68;1062.61;1062.77;1063.02;0.1600000000000818;True;0.2538463;0.0;0.25119;0.55993;22.413813416747598
Bmr018.segment.612;1062.77;1063.02;1062.8;1065.2;-0.2200000000000272;True;0.24630855;0.0;-0.7541;0.30874;23.3435857839
Bmr018.segment.613;1062.8;1065.2;1064.7;1066.1;-0.5;True;0.1604348;0.0;0.0370499999999998;0.6810799999999999;32.30008275017294
Bmr018.segment.614;1064.7;1066.1;1066.28;1066.44;0.1800000000000636;True;0.6384841;0.0;0.2306399999999999;0.2561899999999999;9.68925154516
Bmr018.segment.615;1066.28;1066.44;1066.88;1069.797;0.4400000000000545;True;0.4029454;0.0;0.0;0.0255499999999999;37.7544588571
Bmr018.segment.616;1066.88;1069.797;1069.797;1070.281;0.0;False;0.43931976;0.0;0.0;0.0;0.0
Bmr018.segment.619;1070.281;1071.396;1070.51;1071.87;-0.8859999999999673;True;0.53472847;0.0;0.0;0.0;0.0
Bmr018.segment.620;1070.51;1071.87;1070.97;1071.65;-0.8999999999998636;True;0.5810267;0.0;0.0;0.0;0.0
Bmr018.segment.621;1070.97;1071.65;1071.396;1071.85;-0.2540000000001328;True;0.7006381;0.0;0.0;0.5607500000000001;15.609882945283331
Bmr018.segment.624;1072.25;1076.027;1075.69;1076.84;-0.3369999999999891;True;0.9353831;0.0;0.0;0.0;0.0
Bmr018.segment.625;1075.69;1076.84;1075.81;1081.63;-1.0299999999999727;True;0.6708725;0.0;0.0;0.2419299999999999;28.844129867475
Bmr018.segment.626;1075.81;1081.63;1076.26;1076.97;-5.370000000000118;True;0.6788151;0.0;0.0;0.0;0.0
Bmr018.segment.627;1076.26;1076.97;1077.012;1077.453;0.0419999999999163;False;0.8020296;0.0;0.0;-0.12593;39.6184887803
Bmr018.segment.629;1077.453;1077.98;1077.98;1078.71;0.0;False;0.98015785;0.0;0.0;0.0;0.0
Bmr018.segment.632;1078.779;1079.453;1078.81;1078.87;-0.6430000000000291;False;0.7805283;0.0;0.0;0.0;0.0
Bmr018.segment.631;1078.81;1078.87;1079.47;1082.58;0.6000000000001364;False;0.49263293;0.0;0.0;0.0;0.0
Bmr018.segment.633;1079.47;1082.58;1079.535;1080.218;-3.0449999999998454;True;0.38484055;0.0;0.0759799999999999;0.29447;19.59517015164125
Bmr018.segment.636;1082.84;1083.0;1082.91;1084.06;-0.0899999999999181;True;0.5603794;0.0;0.6266900000000001;0.21849;5.00182397959
Bmr018.segment.635;1082.91;1084.06;1084.49;1086.17;0.4300000000000636;False;0.7612668;0.0;-0.89106;-0.4069899999999999;32.26550901178
Bmr018.segment.638;1084.49;1086.17;1084.51;1085.18;-1.660000000000082;True;0.5062624;0.0;-0.3007700000000001;-0.24243;23.849954689426667
Bmr018.segment.637;1084.51;1085.18;1084.55;1085.65;-0.6300000000001091;True;0.53704035;0.0;-0.3485199999999999;0.05834;30.4928863478
Bmr018.segment.639;1084.55;1085.65;1086.07;1086.51;0.4199999999998454;True;0.5576756;0.0;0.06851;0.2964;24.578304037416668
Bmr018.segment.640;1086.07;1086.51;1086.229;1086.54;-0.280999999999949;True;0.45260757;0.0;0.63357;0.2278899999999999;2.9741025679
Bmr018.segment.642;1086.58;1088.53;1088.566;1089.49;0.0360000000000582;False;0.41835564;0.0;0.01223;-0.0025699999999999;25.546315279485288
Bmr018.segment.644;1089.9;1092.23;1092.4;1093.18;0.1700000000000727;True;0.9485661;0.0;0.29674;0.14049;32.554543223454004
Bmr018.segment.645;1092.4;1093.18;1092.51;1094.19;-0.6700000000000728;True;0.32400644;0.0;-0.1540399999999999;0.1977999999999999;29.4232309900175
Bmr018.segment.646;1092.51;1094.19;1092.78;1093.09;-1.410000000000082;True;0.55434716;0.0;0.0;0.7686900000000001;16.163434064436
Bmr018.segment.647;1092.78;1093.09;1093.45;1093.65;0.3600000000001273;True;0.7424027;0.0;0.0;0.0;0.0
Bmr018.segment.648;1093.45;1093.65;1093.87;1094.14;0.2199999999997999;True;1.0;0.0;0.1008;-0.14983;51.5497991972
Bmr018.segment.650;1093.87;1094.14;1093.9;1095.21;-0.2400000000000091;True;0.62254006;0.0;-0.4180199999999999;-0.25063;45.8152917415
Bmr018.segment.649;1093.9;1095.21;1095.371;1095.936;0.1610000000000582;False;0.39517075;0.0;0.4122;0.3886;27.3443802783675
Bmr018.segment.652;1095.98;1098.19;1098.313;1100.246;0.1230000000000473;False;0.3674;0.0;0.0;-0.32582;22.739994967079998
Bmr018.segment.653;1098.313;1100.246;1099.18;1099.89;-1.066000000000031;True;0.5471455;0.0;0.0;0.0;0.0
Bmr018.segment.656;1099.61;1100.59;1100.246;1102.64;-0.3439999999998235;True;0.5353095;0.0;0.0;0.2917700000000001;46.99910173445
Bmr018.segment.657;1100.246;1102.64;1102.08;1102.63;-0.5600000000001728;True;0.5028102;0.0;0.0;0.0;0.0
Bmr018.segment.658;1102.08;1102.63;1102.63;1105.6;0.0;True;0.47640043;0.0;0.0;-0.59255;35.2353722076
Bmr018.segment.659;1102.63;1105.6;1104.33;1105.03;-1.2699999999999818;True;0.74012125;0.0;0.0;0.0;0.0
Bmr018.segment.661;1104.606;1107.091;1106.51;1106.96;-0.5809999999999036;True;0.5157224;0.0;0.0;0.0;0.0
Bmr018.segment.663;1106.51;1106.96;1106.75;1107.67;-0.2100000000000363;True;0.55161726;0.0;-0.3648500000000001;0.0692699999999999;48.5024256566
Bmr018.segment.662;1106.75;1107.67;1107.091;1109.966;-0.5790000000001783;True;0.3834659;0.0;0.0;0.10114;12.241797765723334
Bmr018.segment.664;1107.091;1109.966;1107.72;1108.14;-2.245999999999867;True;0.4480809;0.0;0.0;0.0;0.0
Bmr018.segment.667;1108.38;1109.14;1109.0;1112.57;-0.1400000000001;True;0.36012387;0.0;-0.3634499999999999;-0.35926;27.0904481481
Bmr018.segment.668;1109.0;1112.57;1112.79;1115.48;0.2200000000000272;False;0.27724335;0.0;-0.09599;-0.1256399999999999;37.53966253371927
Bmr018.segment.669;1112.79;1115.48;1115.61;1117.25;0.1299999999998817;False;0.4060348;0.0;0.40325;0.1624799999999999;35.60718780284444
Bmr018.segment.670;1115.61;1117.25;1116.743;1118.484;-0.5070000000000618;True;0.43316507;0.0;0.0;0.2848699999999999;26.257960038150003
Bmr018.segment.671;1116.743;1118.484;1117.401;1117.971;-1.0829999999998563;True;0.7924143;0.0;0.0;0.0;0.0
Bmr018.segment.673;1118.45;1118.62;1118.75;1119.65;0.1300000000001091;False;0.67643756;0.0;0.0;0.0;0.0
Bmr018.segment.674;1118.75;1119.65;1119.88;1120.3;0.2300000000000182;True;0.65973747;0.0;0.21764;0.20225;25.1006778199
Bmr018.segment.675;1119.88;1120.3;1120.696;1123.314;0.3959999999999581;True;0.269802;0.0;0.0;-0.01539;48.8270335756
Bmr018.segment.676;1120.696;1123.314;1123.45;1125.94;0.1359999999999672;False;0.3351243;0.0;0.0;0.0;0.0
Bmr018.segment.677;1123.45;1125.94;1123.475;1124.363;-2.465000000000145;True;0.33222508;0.0;0.0;0.09722;31.089187820744446
Bmr018.segment.679;1124.363;1124.763;1124.763;1125.29;0.0;False;0.35265476;0.0;0.0;0.0;0.0
Bmr018.segment.682;1126.58;1130.9;1126.581;1127.3;-4.319000000000187;True;0.35265476;0.0;0.0;-0.21782;29.893681014509227
Bmr018.segment.683;1126.581;1127.3;1128.47;1128.8;1.1700000000000728;True;0.78705156;0.0;0.0;0.0;0.0
Bmr018.segment.684;1128.47;1128.8;1131.19;1134.26;2.3900000000001;True;0.20000955;0.0;0.0;0.0;0.0
Bmr018.segment.685;1131.19;1134.26;1132.15;1132.49;-2.1099999999999;True;0.13164476;0.0;0.0;-0.0323099999999999;19.787646997786872
Bmr018.segment.686;1132.15;1132.49;1133.53;1135.1;1.0399999999999636;True;0.57823575;0.0;0.0;0.0;0.0
Bmr018.segment.687;1133.53;1135.1;1135.45;1137.114;0.3500000000001364;False;0.6828851;0.0;0.0;0.5063200000000001;48.73776053396
Bmr018.segment.688;1135.45;1137.114;1136.84;1138.09;-0.2740000000001146;True;0.46281594;0.0;0.0;0.0;0.0
Bmr018.segment.689;1136.84;1138.09;1137.26;1140.43;-0.8299999999999272;True;0.3764382;0.0;-0.03536;0.3585;31.261461087927195
Bmr018.segment.690;1137.26;1140.43;1141.21;1141.64;0.7799999999999727;False;0.37039983;0.0;-0.6146199999999999;-0.48068;32.614095141350006
Bmr018.segment.691;1141.21;1141.64;1141.22;1141.87;-0.4200000000000727;True;0.48572147;0.0;0.06614;-0.0590699999999999;28.457450966400003
Bmr018.segment.695;1142.43;1146.88;1147.05;1147.99;0.1699999999998453;True;0.20361853;0.0;-0.36147;-0.6321399999999999;25.93327904902107
