segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bmr025.segment.248;462.97;463.963;463.188;464.76;-0.7750000000000341;True;0.8396367;0.0;0.0;0.0;0.0
Bmr025.segment.249;463.188;464.76;463.27;465.41;-1.490000000000009;True;0.91776043;0.0;0.0;0.0;0.0
Bmr025.segment.251;463.649;464.014;465.39;469.08;1.3759999999999764;True;0.26212257;0.0;0.0;0.0;0.0
Bmr025.segment.252;465.39;469.08;469.491;469.711;0.4110000000000013;True;0.29860172;0.0;-0.20343;-0.10596;39.171729848539165
Bmr025.segment.254;469.491;469.711;469.526;470.766;-0.1850000000000022;True;0.53063655;0.0;0.3333499999999999;0.0974699999999999;38.7290761038
Bmr025.segment.253;469.526;470.766;470.75;472.54;-0.0160000000000195;True;0.5730065;0.0;0.71402;0.6656;24.26690670062857
Bmr025.segment.255;470.75;472.54;473.05;473.454;0.5099999999999909;True;0.60336196;0.0;0.0;-0.59777;55.88095314922
Bmr025.segment.256;473.05;473.454;473.45;474.186;-0.004000000000019;True;0.7242079;0.0;0.0;0.0;0.0
Bmr025.segment.257;473.45;474.186;473.94;474.57;-0.2459999999999809;True;0.6481179;0.0;0.0;0.0;0.0
Bmr025.segment.258;473.94;474.57;473.96;474.341;-0.6100000000000136;True;0.72896427;0.0;0.0;0.0950699999999999;55.450867850049995
Bmr025.segment.259;473.96;474.341;474.352;479.542;0.0109999999999672;True;0.45744234;0.0;0.0;0.0;0.0
Bmr025.segment.260;474.352;479.542;479.308;480.096;-0.2339999999999804;True;0.4211204;0.0;0.0;0.17168;45.428858890890915
Bmr025.segment.261;479.308;480.096;479.888;486.723;-0.2080000000000268;True;0.3895355;0.0;0.0;0.0;0.0
Bmr025.segment.262;479.888;486.723;482.9;483.19;-3.823000000000036;True;0.3833797;0.0;0.0;0.0;0.0
Bmr025.segment.263;482.9;483.19;483.235;487.076;0.0450000000000159;False;0.9318832;0.0;0.0;0.17642;46.8167210579
Bmr025.segment.268;485.92;486.317;486.67;490.139;0.3530000000000086;True;0.01357808;0.0;0.0;0.0;0.0
Bmr025.segment.269;486.67;490.139;487.519;490.095;-2.6200000000000045;True;-0.03320824;0.0;0.0;0.0;0.0
Bmr025.segment.272;487.71;489.431;487.88;489.959;-1.5509999999999875;True;0.5031304;0.0;-0.21138;-0.24031;31.467882674223972
Bmr025.segment.276;490.744;493.904;491.62;492.327;-2.283999999999992;True;0.42959666;0.0;0.0;0.1159099999999999;33.178137167506
Bmr025.segment.277;491.62;492.327;493.283;493.683;0.9560000000000172;True;0.8208612;0.0;0.0;0.0;0.0
Bmr025.segment.278;493.283;493.683;494.91;495.32;1.2270000000000325;True;0.94448704;0.0;0.2102799999999999;0.1728499999999999;7.47120118668
Bmr025.segment.279;494.91;495.32;496.3;497.38;0.9800000000000182;False;0.44990006;0.0;0.0;-0.0374299999999999;32.2671303733
Bmr025.segment.280;496.3;497.38;498.41;499.18;1.0300000000000296;False;0.546685;0.0;0.0;0.0;0.0
Bmr025.segment.281;498.41;499.18;499.731;500.341;0.5509999999999877;True;0.5584891;0.0;0.3333899999999999;-0.01873;31.297916111335
Bmr025.segment.282;499.731;500.341;500.01;500.53;-0.3310000000000173;True;1.0000001;0.0;-0.0795699999999999;0.0335199999999999;40.855392412049994
Bmr025.segment.283;500.01;500.53;500.8;501.89;0.2700000000000386;True;0.7672177;0.0;0.1095999999999999;0.18479;42.250322542549995
Bmr025.segment.284;500.8;501.89;502.034;502.244;0.1440000000000054;True;0.6004043;0.0;0.3295399999999999;0.29284;22.992034953510377
Bmr025.segment.285;502.034;502.244;502.317;503.607;0.072999999999979;True;0.61308813;0.0;0.12575;-0.0366999999999999;44.4671720069
Bmr025.segment.286;502.317;503.607;502.39;503.0;-1.2170000000000414;True;0.68320507;0.0;0.1889599999999999;-0.24994;45.999932324475004
Bmr025.segment.287;502.39;503.0;504.029;504.809;1.0289999999999964;True;0.681373;0.0;0.02937;-0.50945;58.4010246311
Bmr025.segment.288;504.029;504.809;504.16;505.46;-0.6490000000000009;True;0.59631073;0.0;0.3583699999999999;0.12578;18.689403326
Bmr025.segment.289;504.16;505.46;504.69;506.15;-0.7699999999999818;True;0.55852723;0.0;0.29727;-0.0753899999999999;39.63942440564
Bmr025.segment.290;504.69;506.15;506.83;507.02;0.6800000000000068;True;0.59699297;0.0;-0.5173899999999999;-0.3212199999999999;56.979038963899995
Bmr025.segment.291;506.83;507.02;507.935;510.495;0.9150000000000204;True;0.60449815;0.0;0.046;0.1961699999999999;12.2069375156
Bmr025.segment.292;507.935;510.495;508.97;509.46;-1.5249999999999773;True;0.16706946;0.0;0.0;0.0972299999999999;24.62926734930818
Bmr025.segment.293;508.97;509.46;509.73;511.75;0.2700000000000386;True;0.54545003;0.0;0.0;0.0;0.0
Bmr025.segment.294;509.73;511.75;512.074;512.834;0.3239999999999554;False;0.57341856;0.0;0.5990500000000001;0.07962;59.831466159
Bmr025.segment.295;512.074;512.834;512.89;513.85;0.05600000000004;True;0.6338306;0.0;-0.9281;-0.5194300000000001;54.4572152
Bmr025.segment.296;512.89;513.85;514.0;514.24;0.1499999999999772;True;0.64733773;0.0;0.0;-0.47992;37.163330597
Bmr025.segment.297;514.0;514.24;514.259;514.689;0.0190000000000054;True;0.9839029;0.0;0.0;0.0;0.0
Bmr025.segment.298;514.259;514.689;514.311;520.311;-0.377999999999929;True;0.47143775;0.0;0.3145800000000001;0.21283;10.7490807407
Bmr025.segment.299;514.311;520.311;516.89;517.08;-3.421000000000049;True;0.4481588;0.0;-0.63667;-0.45721;34.35114612535
Bmr025.segment.300;516.89;517.08;519.607;519.777;2.52699999999993;True;0.9782037;0.0;0.4284699999999999;0.1794599999999999;4.01322430469
Bmr025.segment.301;519.607;519.777;519.64;520.474;-0.1370000000000573;True;0.80662996;0.0;0.0;-0.2490099999999999;40.0472436978
Bmr025.segment.302;519.64;520.474;519.7;522.81;-0.7740000000000009;True;0.3264991;0.0;0.0;0.0;0.0
Bmr025.segment.303;519.7;522.81;523.37;523.86;0.5600000000000591;True;0.25134438;0.0;-1.13672;-0.59216;35.118664191018176
Bmr025.segment.304;523.37;523.86;525.53;526.381;1.669999999999959;False;0.8431648;0.0;0.0;0.5445599999999999;11.2652126122
Bmr025.segment.305;525.53;526.381;526.743;527.753;0.36200000000008;False;0.76991355;0.0;0.0;0.0;0.0
Bmr025.segment.306;526.743;527.753;527.99;529.83;0.2369999999999663;True;0.5963613;0.0;0.47922;-0.52078;28.076528027400002
Bmr025.segment.307;527.99;529.83;528.64;529.01;-1.1900000000000546;True;0.64998776;0.0;-0.39247;-0.40244;35.70901406368
Bmr025.segment.308;528.64;529.01;530.546;534.646;1.5360000000000582;True;0.36615336;0.0;-0.57047;-0.0945;42.65927078285
Bmr025.segment.309;530.546;534.646;534.94;536.174;0.2940000000000964;True;0.3708654;0.0;0.0;-0.3498;53.263193495062495
Bmr025.segment.310;534.94;536.174;535.113;536.543;-1.0609999999999218;True;0.51135814;0.0;0.0;0.0;0.0
Bmr025.segment.311;535.113;536.543;536.451;540.547;-0.0919999999999845;True;0.51691806;0.0;0.0;-0.23136;51.11013124550001
Bmr025.segment.312;536.451;540.547;540.903;543.023;0.3559999999999945;False;0.52716994;0.0;0.0;0.0;0.0
Bmr025.segment.313;540.903;543.023;543.445;545.665;0.4220000000000254;False;0.4752439;0.0;0.08038;-0.3409799999999999;20.401357812449586
Bmr025.segment.314;543.445;545.665;545.83;546.03;0.1650000000000773;True;0.45393655;0.0;-1.03774;-1.0;29.491686276883332
Bmr025.segment.315;545.83;546.03;546.072;547.862;0.04200000000003;True;0.40184495;0.0;-0.0887099999999998;0.0377400000000001;38.9098963594
Bmr025.segment.316;546.072;547.862;546.94;549.87;-0.9219999999999118;True;0.32454818;0.0;-0.3765;0.05515;23.950083743227147
Bmr025.segment.317;546.94;549.87;550.23;552.73;0.3600000000000136;True;0.33304876;0.0;-0.9913;-0.39019;36.549447439307144
Bmr025.segment.318;550.23;552.73;553.42;559.437;0.6899999999999409;True;0.36668396;0.0;0.0;-0.7406900000000001;42.32739277266
Bmr025.segment.319;553.42;559.437;558.879;563.239;-0.5579999999999927;True;0.8135395;0.0;0.0;0.0;0.0
Bmr025.segment.320;558.879;563.239;564.4;567.02;1.1609999999999443;False;0.5265485;0.0;-0.73474;-0.8049999999999999;40.27371637121923
Bmr025.segment.321;564.4;567.02;569.33;569.51;2.310000000000059;True;0.5513013;0.0;0.0814100000000001;0.05173;31.55918401026363
Bmr025.segment.322;569.33;569.51;569.901;573.281;0.3909999999999627;False;0.43913034;0.0;-0.07659;-0.02968;25.3980445511
Bmr025.segment.323;569.901;573.281;570.47;571.26;-2.810999999999922;True;0.326064;0.0;0.0;-0.49361;41.24561082981631
Bmr025.segment.324;570.47;571.26;574.07;576.1;2.810000000000059;True;0.3853589;0.0;0.0;0.0;0.0
Bmr025.segment.325;574.07;576.1;576.75;580.56;0.6499999999999773;False;0.77841866;0.0;-0.37746;-0.51964;31.5237261884125
Bmr025.segment.326;576.75;580.56;580.183;583.233;-0.3769999999999527;True;0.5437858;0.0;-0.29678;-0.1429599999999999;38.039191254116474
Bmr025.segment.327;580.183;583.233;582.42;582.6;-0.8129999999999882;True;0.4316376;0.0;-0.71791;-1.0;31.35563481485
Bmr025.segment.328;582.42;582.6;583.0;585.68;0.3999999999999772;False;0.57866305;0.0;-0.0979599999999999;-0.2820899999999999;57.4255260267
Bmr025.segment.329;583.0;585.68;586.015;586.255;0.3350000000000364;False;0.58693063;0.0;0.4149600000000001;-0.0083299999999999;27.044224744425687
Bmr025.segment.330;586.015;586.255;586.822;587.939;0.5670000000000073;True;0.9061214;0.0;0.0;-0.37621;45.5029534074
Bmr025.segment.332;586.822;587.939;586.83;587.18;-1.1089999999999236;True;0.87351334;0.0;0.0;0.0;0.0
Bmr025.segment.331;586.83;587.18;588.628;592.051;1.4480000000000928;True;0.45123154;0.0;0.0;0.0229399999999999;27.38913351963
Bmr025.segment.333;588.628;592.051;592.62;595.25;0.56899999999996;False;0.53512514;0.0;0.0;0.0;0.0
Bmr025.segment.334;592.62;595.25;595.516;598.228;0.2659999999999627;False;0.50576735;0.0;0.0;0.2097899999999999;31.288950263477773
Bmr025.segment.335;595.516;598.228;597.971;598.171;-0.2569999999999481;True;0.3500468;0.0;0.0;0.0;0.0
Bmr025.segment.336;597.971;598.171;599.237;603.507;1.0659999999999172;True;0.28262627;0.0;0.7367900000000001;0.39622;69.801463125
Bmr025.segment.337;599.237;603.507;603.949;605.469;0.4420000000000073;False;0.35285094;0.0;0.6814800000000001;0.2681500000000001;30.382319734871686
Bmr025.segment.338;603.949;605.469;605.918;609.316;0.4489999999999554;False;0.3525513;0.0;0.0;-0.3452699999999999;48.06699863515
Bmr025.segment.339;605.918;609.316;609.891;614.401;0.5749999999999318;True;0.20714658;0.0;0.0;0.0;0.0
Bmr025.segment.340;609.891;614.401;613.809;614.099;-0.5919999999999845;True;0.17712188;0.0;0.19324;-0.0188899999999999;35.20848966389681
Bmr025.segment.341;613.809;614.099;615.83;616.27;1.7309999999999943;True;0.89195776;0.0;-0.7376900000000001;-0.21213;40.1572806116
Bmr025.segment.342;615.83;616.27;616.53;619.39;0.2599999999999909;False;0.273005;0.0;-0.0310399999999999;0.52556;16.2298392758
Bmr025.segment.343;616.53;619.39;620.2;623.32;0.8100000000000591;False;0.53594047;0.0;0.91185;0.6043400000000001;32.55257220961889
Bmr025.segment.344;620.2;623.32;624.18;627.69;0.8599999999999;False;0.5509126;0.0;-0.62013;-0.7742;37.231774721391666
Bmr025.segment.345;624.18;627.69;627.905;628.285;0.2149999999999181;True;0.21476504;0.0;0.0;-0.92074;33.755724772611536
Bmr025.segment.346;627.905;628.285;628.47;632.71;0.1850000000000591;True;0.35010508;0.0;0.0;0.0;0.0
Bmr025.segment.347;628.47;632.71;632.86;633.17;0.1499999999999772;True;0.27462298;0.0;-0.63259;-0.66779;27.20403620924652
Bmr025.segment.348;632.86;633.17;633.261;636.511;0.0910000000000081;True;0.30050403;0.0;0.38593;-0.0352;38.7498324444
Bmr025.segment.349;633.261;636.511;637.18;637.48;0.6689999999999827;True;0.29409754;0.0;0.0;-0.1832599999999999;27.680911109144667
Bmr025.segment.350;637.18;637.48;638.959;641.709;1.478999999999928;False;0.41312468;0.0;0.0;0.0;0.0
Bmr025.segment.351;638.959;641.709;642.2;644.76;0.4910000000000991;False;0.44543508;0.0;-0.42111;-0.35445;29.9413676851315
Bmr025.segment.352;642.2;644.76;645.35;652.98;0.5900000000000318;False;0.50649357;0.0;-0.1023699999999999;-0.02036;31.380128034487498
Bmr025.segment.353;645.35;652.98;653.96;661.18;0.9800000000000182;False;0.61139625;0.0;-0.0121;-0.0788999999999999;32.698773784082086
Bmr025.segment.354;653.96;661.18;659.89;660.07;-1.2899999999999636;True;0.32057118;0.0;-0.3083;-0.46941;31.330264638590524
Bmr025.segment.355;659.89;660.07;661.462;662.512;1.391999999999939;True;0.47590378;0.0;0.46376;-0.1611099999999999;62.2827152
Bmr025.segment.356;661.462;662.512;662.456;662.746;-0.0559999999999263;True;0.5070406;0.0;0.0;-0.46882;95.43005552905001
Bmr025.segment.357;662.456;662.746;662.804;666.626;0.0579999999999927;True;0.67808163;0.0;0.0;0.0;0.0
Bmr025.segment.358;662.804;666.626;666.327;667.398;-0.2989999999999781;True;0.76252663;0.0;0.0;0.0;0.0
Bmr025.segment.359;666.327;667.398;667.08;667.92;-0.3179999999999836;True;0.571414;0.0;0.0;0.0;0.0
Bmr025.segment.360;667.08;667.92;668.863;669.013;0.9430000000000972;False;0.87724674;0.0;0.56468;-0.43532;76.80849923470001
Bmr025.segment.361;668.863;669.013;669.18;670.76;0.1669999999999163;True;0.6101426;0.0;-0.64746;-1.0;0.0
Bmr025.segment.362;669.18;670.76;671.113;672.693;0.3530000000000655;False;0.636755;0.0;0.39702;-0.18106;59.04064972250001
Bmr025.segment.363;671.113;672.693;673.7;677.511;1.0070000000000618;False;0.5099489;0.0;0.0;0.2487999999999999;58.57721444672713
Bmr025.segment.364;673.7;677.511;677.714;679.334;0.2030000000000882;False;0.48559314;0.0;0.0;0.0;0.0
Bmr025.segment.365;677.714;679.334;679.736;680.136;0.4020000000000436;True;0.54353166;0.0;0.0;0.0632299999999999;72.801891919725
Bmr025.segment.366;679.736;680.136;680.56;688.36;0.4239999999999781;True;0.3916129;0.0;0.0;0.0;0.0
Bmr025.segment.367;680.56;688.36;689.33;689.67;0.9700000000000272;False;0.3468192;0.0;-0.21292;0.0810900000000001;67.54358374700226
Bmr025.segment.368;689.33;689.67;690.36;696.18;0.6900000000000546;False;0.36239308;0.0;-0.1758299999999999;0.2940100000000001;1.6908711264
Bmr025.segment.369;690.36;696.18;696.66;698.16;0.4800000000000182;True;0.41895628;0.0;0.0;-0.26486;48.577943894776
Bmr025.segment.370;696.66;698.16;696.729;698.599;-1.4309999999999263;True;0.48919037;0.0;0.0;0.0;0.0
Bmr025.segment.371;696.729;698.599;698.13;705.77;-0.4690000000000509;True;0.51077974;0.0;0.79922;0.4566300000000001;33.798440399600004
Bmr025.segment.372;698.13;705.77;702.87;703.21;-2.8999999999999773;True;0.41818178;0.0;-0.55885;-0.20738;36.95486528068639
Bmr025.segment.373;702.87;703.21;706.43;708.57;3.2199999999999136;True;0.3192253;0.0;0.87778;0.3514699999999999;34.3058570688
Bmr025.segment.374;706.43;708.57;709.16;711.0;0.5899999999999181;False;0.4010516;0.0;-0.0144199999999999;-0.2529;24.748758852362666
Bmr025.segment.375;709.16;711.0;709.69;713.12;-1.3099999999999454;True;0.43448597;0.0;-0.5337799999999999;-0.2965299999999999;28.936461720982372
Bmr025.segment.376;709.69;713.12;712.52;714.61;-0.6000000000000227;True;0.52200484;0.0;-0.4529100000000001;0.1796899999999999;51.180914499601535
Bmr025.segment.377;712.52;714.61;715.571;716.77;0.9610000000000128;False;0.80101967;0.0;0.0;0.04946;32.249880468566
Bmr025.segment.378;715.571;716.77;717.736;719.466;0.9660000000000082;False;0.5354884;0.0;0.0;0.0;0.0
Bmr025.segment.379;717.736;719.466;719.99;721.37;0.5240000000000009;False;0.59389746;0.0;-0.53588;-0.59436;47.785468999928575
Bmr025.segment.380;719.99;721.37;720.03;720.34;-1.3400000000000318;True;0.5350819;0.0;0.1187099999999999;-0.0877999999999999;40.135806479219994
Bmr025.segment.381;720.03;720.34;722.13;723.05;1.7899999999999636;True;0.6273278;0.0;-0.07716;-0.2065099999999999;10.4891144583
Bmr025.segment.382;722.13;723.05;722.869;729.419;-0.1809999999999263;True;0.14858186;0.0;0.4623400000000001;0.10511;47.233222759600004
Bmr025.segment.383;722.869;729.419;723.126;723.376;-6.293000000000006;True;0.08568649;0.0;0.0;0.1163799999999999;23.250687708644907
Bmr025.segment.384;723.126;723.376;730.168;731.688;6.79200000000003;True;0.4287317;0.0;0.0;0.0;0.0
Bmr025.segment.385;730.168;731.688;730.673;732.608;-1.0149999999999864;True;0.81996155;0.0;0.0;-0.1035899999999999;28.665556363437503
Bmr025.segment.386;730.673;732.608;731.15;731.914;-1.45799999999997;True;0.61338526;0.0;0.0;0.0;0.0
Bmr025.segment.387;731.15;731.914;732.466;732.976;0.5520000000000209;True;0.5596899;0.0;0.0;0.0;0.0
Bmr025.segment.388;732.466;732.976;732.768;733.878;-0.20799999999997;True;0.7110382;0.0;-0.82516;-0.3667399999999999;44.83807705685
Bmr025.segment.389;732.768;733.878;733.38;734.77;-0.4980000000000473;True;0.55245566;0.0;0.0;-0.03707;54.289312199840005
Bmr025.segment.390;733.38;734.77;734.341;734.591;-0.4289999999999736;True;0.79890615;0.0;0.0;0.0;0.0
Bmr025.segment.391;734.341;734.591;735.16;737.887;0.56899999999996;True;0.23348264;0.0;0.0;-0.16879;80.986159867
Bmr025.segment.392;735.16;737.887;735.28;737.421;-2.606999999999971;True;0.49808884;0.0;0.0;0.0;0.0
Bmr025.segment.394;735.33;736.88;735.39;737.702;-1.490000000000009;True;0.4913671;0.0;0.0;0.1735299999999999;50.90673652823333
Bmr025.segment.395;735.39;737.702;735.95;736.36;-1.7519999999999527;True;0.38425153;0.0;0.0;0.0;0.0
Bmr025.segment.396;735.95;736.36;736.331;738.381;-0.0289999999999963;True;0.71164775;0.0;-0.6735800000000001;0.2975699999999999;22.1536819022
Bmr025.segment.399;737.541;738.221;737.887;742.21;-0.33400000000006;True;0.72980654;0.0;0.0;0.2250499999999999;48.756930075
Bmr025.segment.406;738.663;739.441;738.68;739.1;-0.761000000000081;True;0.8240466;0.0;0.0;0.0;0.0
Bmr025.segment.405;738.68;739.1;739.548;740.813;0.4479999999999791;True;0.84783214;0.0;0.0;-0.06671;37.5683676044
Bmr025.segment.407;739.548;740.813;740.095;741.858;-0.7179999999999609;True;0.6424278;0.0;0.0;0.0;0.0
Bmr025.segment.408;740.095;741.858;740.772;741.457;-1.085999999999899;True;-0.00914301;0.0;0.0;0.0;0.0
Bmr025.segment.410;741.094;745.894;745.76;747.259;-0.1340000000000145;True;0.09752253;0.0;0.0;-0.4739299999999999;42.54804716526762
Bmr025.segment.411;745.76;747.259;746.4;747.63;-0.8590000000000373;True;0.6939944;0.0;0.0;0.0;0.0
Bmr025.segment.412;746.4;747.63;747.71;752.732;0.0800000000000409;True;0.5813264;0.0;0.0;0.5212600000000001;17.749818193062
Bmr025.segment.413;747.71;752.732;751.069;751.279;-1.663000000000011;True;0.3275512;0.0;0.0;0.0;0.0
Bmr025.segment.414;751.069;751.279;752.95;756.422;1.6710000000000491;True;0.41746008;0.0;0.0;0.76607;49.4706322422
Bmr025.segment.415;752.95;756.422;755.14;755.32;-1.282000000000039;True;0.41746008;0.0;0.0;0.0;0.0
Bmr025.segment.416;755.14;755.32;756.637;758.127;1.3169999999998936;True;0.3572297;0.0;0.0;0.47926;20.3778818489
Bmr025.segment.417;756.637;758.127;758.347;760.047;0.2200000000000272;False;0.6838398;0.0;0.0;0.0;0.0
Bmr025.segment.418;758.347;760.047;761.327;761.887;1.2799999999999727;False;0.86071885;0.0;0.59469;-0.4053099999999999;52.38747325475166
Bmr025.segment.419;761.327;761.887;761.47;763.9;-0.4169999999999163;True;0.4104439;0.0;-0.4376899999999999;-0.06477;60.5112789362
Bmr025.segment.420;761.47;763.9;763.932;767.024;0.0320000000000391;False;0.522449;0.0;0.0;0.0012499999999999;39.96782640418199
Bmr025.segment.421;763.932;767.024;764.558;765.408;-2.466000000000008;True;0.3213691;0.0;0.0;0.0;0.0
Bmr025.segment.422;764.558;765.408;765.91;770.278;0.5019999999999527;False;0.30316445;0.0;0.17665;0.04634;80.44908103803334
Bmr025.segment.423;765.91;770.278;769.43;769.67;-0.84800000000007;True;0.07594857;0.0;0.0222900000000001;0.04634;57.073426142936384
Bmr025.segment.424;769.43;769.67;771.654;771.804;1.9840000000000373;False;0.90114635;0.0;0.1099699999999999;0.0240499999999999;63.5163824432
Bmr025.segment.425;771.654;771.804;773.88;774.23;2.076000000000022;False;0.7235157;0.0;-0.08235;-0.08592;60.4233392071
Bmr025.segment.426;773.88;774.23;775.47;776.18;1.240000000000009;False;0.44284266;1.0;0.52483;0.12389;32.79452374797
Bmr025.segment.427;775.47;776.18;776.53;777.03;0.3500000000000227;True;0.5683134;0.0;-0.4824399999999998;-0.4009399999999999;62.6809821333
Bmr025.segment.428;776.53;777.03;777.83;781.88;0.8000000000000682;False;0.27077955;0.0;0.1782399999999999;0.0814999999999999;39.7645872947
Bmr025.segment.429;777.83;781.88;782.175;786.775;0.2949999999999591;False;0.46666288;0.0;0.1206100000000001;0.05112;27.956032263631336
Bmr025.segment.430;782.175;786.775;787.155;790.265;0.3799999999999954;False;0.51678956;0.0;-0.3025599999999999;-0.25919;24.86094447151385
Bmr025.segment.431;787.155;790.265;790.803;791.203;0.5380000000000109;False;0.3802208;0.0;-0.4794499999999999;-0.40212;25.300960461235555
Bmr025.segment.432;790.803;791.203;792.002;799.042;0.7989999999999782;False;0.08432454;0.0;-0.0554000000000001;0.0773299999999999;32.7174686112
Bmr025.segment.433;792.002;799.042;799.525;803.515;0.4829999999999472;False;0.71301746;0.0;0.0;-0.0077099999999999;31.598704455674092
Bmr025.segment.434;799.525;803.515;803.515;805.285;0.0;False;0.33226532;0.0;0.0;0.0;0.0
Bmr025.segment.435;803.515;805.285;805.94;807.85;0.6550000000000864;True;0.44083053;0.0;0.0;-0.1912399999999999;37.26018418388571
Bmr025.segment.436;805.94;807.85;806.129;806.86;-1.7210000000000036;True;0.64229953;0.0;0.0;0.0;0.0
Bmr025.segment.437;806.129;806.86;806.556;806.686;-0.3039999999999736;True;0.9030302;0.0;0.0;0.0;0.0
Bmr025.segment.438;806.556;806.686;807.7;808.23;1.01400000000001;True;0.79729545;0.0;0.74842;0.34395;9.85682366667
Bmr025.segment.439;807.7;808.23;808.152;809.651;-0.0779999999999745;True;0.767524;0.0;0.0;-0.40447;38.7203581476
Bmr025.segment.440;808.152;809.651;809.11;812.33;-0.54099999999994;True;0.35715517;0.0;0.0;0.0;0.0
Bmr025.segment.441;809.11;812.33;810.68;810.97;-1.650000000000091;True;0.28531638;0.0;-0.3232399999999999;-0.29633;34.02688126412588
Bmr025.segment.442;810.68;810.97;811.93;812.83;0.9599999999999228;False;0.96213317;0.0;0.3763499999999999;0.0269099999999999;14.1414399545
Bmr025.segment.443;811.93;812.83;812.898;816.258;0.0679999999999836;True;0.40614772;0.0;-0.0884199999999999;-0.3321499999999999;39.84160280785
Bmr025.segment.444;812.898;816.258;816.721;820.921;0.4629999999999654;False;0.6007384;0.0;-0.48997;-0.59572;29.598364270816663
Bmr025.segment.445;816.721;820.921;821.51;827.672;0.5889999999999418;False;0.40435284;0.0;0.0;0.0402299999999999;29.23713498459938
Bmr025.segment.446;821.51;827.672;828.609;832.819;0.9370000000000118;False;0.6162077;0.0;0.0;0.0;0.0
Bmr025.segment.447;828.609;832.819;833.203;835.518;0.3840000000000145;False;0.5479531;0.0;0.0;0.3731199999999999;27.787709199720002
Bmr025.segment.448;833.203;835.518;835.852;839.312;0.3339999999999463;False;0.47219926;0.0;0.0;0.0;0.0
Bmr025.segment.449;835.852;839.312;839.512;839.822;0.1999999999999318;True;0.10575674;0.0;0.4116499999999999;0.0869299999999999;31.305115787990914
Bmr025.segment.450;839.512;839.822;839.818;842.688;-0.004000000000019;True;0.13230541;0.0;-0.3736199999999999;-0.32472;52.6330428204
Bmr025.segment.451;839.818;842.688;840.796;840.986;-1.891999999999939;True;0.19336316;0.0;-0.38643;-0.2761599999999999;34.89218058248
Bmr025.segment.452;840.796;840.986;843.224;847.214;2.2380000000000564;True;0.28315204;0.0;-0.0267899999999998;0.11027;45.806181875
Bmr025.segment.453;843.224;847.214;847.717;850.317;0.5029999999999291;False;0.4829305;0.0;-0.34325;-0.42549;26.159483362104375
Bmr025.segment.454;847.717;850.317;850.98;854.82;0.6630000000000109;True;0.5030661;0.0;-0.56046;-0.37094;40.981000474759995
Bmr025.segment.455;850.98;854.82;855.63;857.24;0.8099999999999454;False;0.5671958;0.0;0.1525;0.19971;74.3768180229104
Bmr025.segment.456;855.63;857.24;856.24;856.45;-1.0;True;0.41697294;0.0;0.0;0.59195;82.8113388342
Bmr025.segment.457;856.24;856.45;856.7;859.54;0.25;True;0.20816365;0.0;0.0;0.0;0.0
Bmr025.segment.458;856.7;859.54;857.349;857.469;-2.190999999999917;True;0.19995536;0.0;-0.40079;-0.57603;41.42880645157833
Bmr025.segment.459;857.349;857.469;857.91;858.728;0.4409999999999172;True;0.9780573;0.0;0.0;-0.1752399999999999;12.7444272066
Bmr025.segment.460;857.91;858.728;860.39;861.62;1.6620000000000346;True;0.7148839;0.0;0.0;0.0;0.0
Bmr025.segment.461;860.39;861.62;860.83;862.27;-0.7899999999999636;True;0.7018313;0.0;0.237;-0.1362999999999999;39.143753723033335
Bmr025.segment.462;860.83;862.27;861.94;862.44;-0.3299999999999272;True;0.4070496;0.0;0.12663;-0.54495;43.593394904292495
Bmr025.segment.463;861.94;862.44;862.86;863.5;0.4199999999999591;True;0.5585848;0.0;0.32842;-0.6715800000000001;41.2356849829
Bmr025.segment.464;862.86;863.5;863.262;863.942;-0.2380000000000564;True;0.48031694;0.0;-0.44317;0.2863599999999999;35.31031433655
Bmr025.segment.465;863.262;863.942;864.17;867.05;0.2279999999999518;True;0.3628646;0.0;-0.99681;-0.43971;16.664657420843337
Bmr025.segment.466;864.17;867.05;864.82;865.213;-2.2299999999999045;True;0.5603031;0.0;0.0;-0.16034;20.394760015525996
Bmr025.segment.467;864.82;865.213;865.94;868.84;0.7270000000000891;True;0.47601342;0.0;0.0;0.0;0.0
Bmr025.segment.468;865.94;868.84;866.23;868.622;-2.6100000000000136;True;0.45654055;0.0;0.0;0.0;0.0
Bmr025.segment.471;867.725;869.321;867.76;871.543;-1.5610000000000357;True;0.97032905;0.0;0.0;0.0;0.0
Bmr025.segment.475;868.622;869.98;869.391;869.541;-0.5890000000000555;True;0.97032905;0.0;0.0;0.0;0.0
Bmr025.segment.476;869.391;869.541;870.399;870.829;0.8579999999999472;False;0.98048264;0.0;0.0;0.2225399999999999;8.92642359184
Bmr025.segment.477;870.399;870.829;870.8;871.87;-0.0289999999999963;True;0.60105777;0.0;0.0;0.0;0.0
Bmr025.segment.478;870.8;871.87;870.872;873.397;-0.9980000000000472;True;0.60105777;0.0;0.0;-0.0708499999999999;31.757501625862858
Bmr025.segment.479;870.876;871.136;872.248;877.569;1.11200000000008;True;0.946777;0.0;0.0;0.0;0.0
Bmr025.segment.481;872.248;877.569;872.767;879.36;-4.801999999999907;True;0.91634864;0.0;0.0;0.0;0.0
