segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bsr001.segment.816;788.156;788.726;788.39;789.42;-0.3360000000000127;True;0.7701414;0.0;0.0;0.0;0.0
Bsr001.segment.817;788.39;789.42;789.975;790.315;0.5550000000000637;True;0.8015058;0.0;0.0;-0.35129;27.4134538219325
Bsr001.segment.818;789.975;790.315;790.43;791.28;0.1149999999998954;True;0.88308334;0.0;0.0;0.0;0.0
Bsr001.segment.819;790.43;791.28;791.55;795.61;0.2699999999999818;False;0.31714582;0.0;-0.60917;-0.52875;24.856377059605
Bsr001.segment.820;791.55;795.61;795.95;798.05;0.3400000000000318;False;0.42517772;0.0;-0.0175999999999999;-0.12539;35.620976078705006
Bsr001.segment.821;795.95;798.05;798.45;798.78;0.4000000000000909;False;0.45231837;0.0;0.04969;-0.2439799999999999;29.331808284142095
Bsr001.segment.822;798.45;798.78;798.89;801.98;0.1100000000000136;True;0.54193056;0.0;-0.63295;-0.29367;39.1099016528
Bsr001.segment.823;798.89;801.98;801.734;801.964;-0.2459999999999809;True;0.60525763;0.0;0.14273;-0.49656;30.107937509478
Bsr001.segment.824;801.734;801.964;802.18;804.72;0.2159999999998945;True;0.42517492;0.0;-0.30478;-0.63929;33.4666268148
Bsr001.segment.825;802.18;804.72;804.67;804.85;-0.0500000000000682;True;0.42517495;0.0;0.4049400000000001;0.04346;39.331653845115
Bsr001.segment.826;804.67;804.85;805.03;808.17;0.1799999999999499;True;0.5778192;0.0;-0.1402;-0.36148;38.8774301562
Bsr001.segment.827;805.03;808.17;808.423;808.933;0.2530000000000427;False;0.71038175;0.0;0.6718900000000001;0.15229;12.17977654559
Bsr001.segment.828;808.423;808.933;809.083;811.663;0.1499999999999772;False;0.6386337;0.0;0.1951599999999999;0.0415099999999999;40.95698835266666
Bsr001.segment.829;809.083;811.663;812.023;814.523;0.3600000000000136;False;0.64252603;0.0;-0.3136699999999999;-0.5097700000000001;32.923222356241
Bsr001.segment.830;812.023;814.523;813.15;814.795;-1.3730000000000473;True;0.5895712;0.0;0.0;-0.47514;35.16856443967143
Bsr001.segment.831;813.15;814.795;815.333;823.093;0.5380000000000109;False;-0.02559729;0.0;0.0;0.0;0.0
Bsr001.segment.832;815.333;823.093;818.032;818.412;-5.060999999999922;True;-0.07534771;0.0;0.2992600000000001;0.15514;26.882265957536898
Bsr001.segment.833;818.032;818.412;823.286;823.796;4.87399999999991;False;0.87408006;0.0;0.0;-0.14412;15.0662786584
Bsr001.segment.834;823.286;823.796;823.86;826.66;0.0639999999999645;True;0.4322912;0.0;0.0;0.0;0.0
Bsr001.segment.835;823.86;826.66;826.475;826.795;-0.1849999999999454;True;0.38259268;0.0;0.0;-0.24361;21.500491505815624
Bsr001.segment.836;826.475;826.795;826.567;827.697;-0.2279999999999518;True;0.9433069;0.0;0.0;0.0;0.0
Bsr001.segment.837;826.567;827.697;826.817;827.377;-0.8799999999999955;True;0.9478191;0.0;-0.31462;-0.62707;36.3019892281
Bsr001.segment.838;826.817;827.377;827.045;830.435;-0.3319999999999936;True;0.6165048;0.0;-0.27274;-0.31245;50.8663016318
Bsr001.segment.839;827.045;830.435;828.08;829.36;-2.3549999999999045;True;0.4180182;0.0;0.0;-0.12531;26.564296312862
Bsr001.segment.840;828.08;829.36;830.865;832.165;1.5049999999999957;True;0.612743;0.0;0.0;0.0;0.0
Bsr001.segment.841;830.865;832.165;832.585;833.975;0.4200000000000727;False;0.66416824;0.0;0.02161;-0.2680099999999999;33.2091633401
Bsr001.segment.842;832.585;833.975;833.75;834.06;-0.2250000000000227;True;0.59999937;0.0;0.0;-0.01622;25.131457661295997
Bsr001.segment.843;833.75;834.06;834.49;836.32;0.4300000000000636;True;0.58277464;0.0;0.0;0.0;0.0
Bsr001.segment.844;834.49;836.32;835.638;835.918;-0.6820000000000164;True;0.62567556;0.0;-0.35441;-0.1540899999999999;43.46462078046001
Bsr001.segment.845;835.638;835.918;836.619;837.579;0.7010000000000218;True;0.6869825;0.0;0.4822900000000001;0.20032;24.8291277279
Bsr001.segment.846;836.619;837.579;837.504;838.73;-0.0749999999999317;True;0.738286;0.0;0.31017;0.19333;42.838234982833335
Bsr001.segment.848;837.964;838.334;838.773;842.713;0.4390000000000782;False;0.3183372;0.0;-0.2374500000000001;-0.11684;76.3110719918
Bsr001.segment.849;838.773;842.713;842.86;843.12;0.1470000000000482;True;0.34033358;0.0;0.1945;-0.2678399999999999;31.353419188873847
Bsr001.segment.851;842.86;843.12;842.973;843.353;-0.1470000000000482;True;0.903666;0.0;-0.5207299999999999;-0.46234;42.5186927891
Bsr001.segment.850;842.973;843.353;843.543;846.363;0.1900000000000545;False;0.47685105;0.0;0.0232499999999999;0.18778;43.10413328
Bsr001.segment.852;843.543;846.363;844.994;845.82;-1.3690000000000282;True;0.5622997;0.0;-0.12934;-0.357;30.496876986842
Bsr001.segment.855;846.363;849.113;849.363;853.193;0.25;False;0.48858532;0.0;0.1228799999999999;-0.05135;31.403668016319
Bsr001.segment.856;849.363;853.193;851.634;854.034;-1.558999999999969;True;0.8516172;0.0;0.27712;0.4227700000000001;23.9693200591225
Bsr001.segment.857;851.634;854.034;853.631;856.171;-0.40300000000002;True;0.26455307;0.0;-0.30721;-0.0443999999999999;25.42978659240917
Bsr001.segment.858;853.631;856.171;853.77;854.08;-2.401000000000068;True;0.56759584;0.0;-0.49755;-0.54876;26.682812298659996
Bsr001.segment.859;853.77;854.08;854.574;854.884;0.4939999999999145;True;0.86803985;0.0;0.46305;-0.0512099999999999;53.0115303437
Bsr001.segment.860;854.574;854.884;856.176;856.979;1.29200000000003;True;0.97820365;0.0;-1.16259;-0.5142599999999999;39.2063228611
Bsr001.segment.862;856.176;856.979;856.2;856.37;-0.7789999999999964;True;1.0;0.0;1.44481;0.9821;32.693453702544645
Bsr001.segment.861;856.2;856.37;856.495;860.65;0.125;True;0.4106831;0.0;-0.7201299999999999;-0.4627099999999999;39.8800916622
Bsr001.segment.863;856.521;860.671;859.301;859.471;-1.3700000000000043;True;0.39206713;0.0;-0.1389300000000001;-0.12943;31.190161271310668
Bsr001.segment.865;859.301;859.471;860.66;862.82;1.1889999999999643;True;0.39862165;0.0;-0.5940399999999999;0.0095;70.2460501429
Bsr001.segment.866;860.66;862.82;860.82;862.38;-2.0;True;0.3248498;0.0;-0.57346;-0.28585;27.52178279660889
Bsr001.segment.867;860.82;862.38;862.306;863.618;-0.0739999999999554;True;0.17125103;0.0;0.0;-0.41396;18.673776900942
Bsr001.segment.868;862.306;863.618;862.38;864.353;-1.2380000000000564;True;0.97820365;0.0;0.0;0.0;0.0
Bsr001.segment.874;864.3;865.01;864.49;865.31;-0.5199999999999818;True;0.49197668;0.0;0.0;0.0;0.0
Bsr001.segment.875;864.49;865.31;865.179;866.405;-0.1309999999999718;True;0.63972646;0.0;-0.62901;-0.83273;35.4522426287
Bsr001.segment.877;865.766;866.166;867.15;867.95;0.9839999999999236;True;0.80255103;0.0;-0.27415;-0.20372;51.7148714133
Bsr001.segment.879;867.15;867.95;868.23;872.02;0.2799999999999727;False;0.6034795;0.0;-0.2395600000000001;-0.12329;40.1466586034312
Bsr001.segment.880;868.23;872.02;872.41;877.31;0.3899999999999863;False;0.6015464;0.0;0.1491099999999998;0.0638399999999999;30.147183903659997
Bsr001.segment.881;872.41;877.31;872.507;872.947;-4.802999999999997;True;0.42064995;0.0;0.0;-0.15946;36.26807493970272
Bsr001.segment.882;872.507;872.947;877.86;882.08;4.913000000000011;True;0.34608185;0.0;0.0;0.0;0.0
Bsr001.segment.883;877.86;882.08;882.418;883.028;0.3379999999999654;True;0.34608185;0.0;0.0;-0.2399;30.175475188911914
Bsr001.segment.884;882.418;883.028;882.43;890.45;-0.59800000000007;True;0.22144163;0.0;0.0;0.0;0.0
Bsr001.segment.885;882.43;890.45;882.763;884.02;-7.687000000000012;True;0.27128989;0.0;0.86723;0.2206699999999999;25.979614894229087
Bsr001.segment.889;891.03;891.77;892.12;897.58;0.3500000000000227;False;0.3217277;0.0;0.3254499999999999;0.1142799999999999;34.07153786326667
Bsr001.segment.890;892.12;897.58;895.559;896.379;-2.021000000000072;True;0.26314935;0.0;0.1146;-0.2662099999999999;33.48463110832276
Bsr001.segment.891;895.559;896.379;895.684;896.814;-0.69500000000005;True;0.70033896;0.0;-0.124;-0.38081;48.644143957
Bsr001.segment.892;895.684;896.814;897.814;898.464;1.0;False;0.7333671;0.0;0.6991499999999999;0.3319399999999999;31.74915940475
Bsr001.segment.893;897.814;898.464;898.176;900.226;-0.2880000000000109;True;0.69899714;0.0;0.43078;-0.17103;19.5774621861
Bsr001.segment.894;898.176;900.226;898.824;899.43;-1.4020000000000437;True;0.537062;0.0;0.0;0.0029399999999999;27.966783694542862
Bsr001.segment.895;898.824;899.43;899.485;900.035;0.0550000000000636;True;0.930498;0.0;0.0;0.0;0.0
Bsr001.segment.896;899.485;900.035;899.66;903.99;-0.375;True;0.23221329;0.0;-0.5661200000000001;-0.08048;24.4858654832
Bsr001.segment.897;899.66;903.99;902.8;902.99;-1.1900000000000546;True;0.23221329;0.0;-0.62615;-0.91264;18.088315378538134
Bsr001.segment.898;902.8;902.99;903.053;903.383;0.0629999999999881;True;0.9741051;0.0;0.12932;-0.28649;38.7431273906
Bsr001.segment.899;903.053;903.383;903.983;905.123;0.599999999999909;False;0.9539368;0.0;-0.1609;-0.41581;59.4726817536
Bsr001.segment.900;903.983;905.123;904.45;908.09;-0.6730000000000018;True;0.50049627;0.0;-0.4539999999999999;-0.37825;23.6875951723
Bsr001.segment.901;904.45;908.09;906.584;906.804;-1.5060000000000855;True;0.47074854;0.0;-0.83656;-0.87062;23.28056000081941
Bsr001.segment.902;906.584;906.804;906.804;907.314;0.0;False;1.0;0.0;0.0378399999999999;-0.0340599999999999;2.20331411111
Bsr001.segment.903;906.804;907.314;908.271;908.551;0.9569999999999936;True;0.891217;0.0;-0.0960699999999999;-0.0718999999999999;9.20337381944
Bsr001.segment.904;908.271;908.551;908.318;914.188;-0.2330000000000609;True;0.45013052;0.0;0.29995;0.02417;28.8140174628
Bsr001.segment.905;908.318;914.188;908.856;909.146;-5.331999999999994;True;0.463848;0.0;0.89461;-0.1053899999999999;24.36242090090864
Bsr001.segment.906;908.856;909.146;910.727;910.947;1.5810000000000173;False;0.96266395;0.0;-0.7454;-1.0;0.0
Bsr001.segment.907;910.727;910.947;911.181;911.541;0.2340000000000373;True;0.891217;0.0;-0.4573300000000001;-0.2546;34.5791051111
Bsr001.segment.908;911.181;911.541;912.005;912.785;0.4639999999999418;True;0.95886743;0.0;0.0;0.20273;31.767475561
Bsr001.segment.909;912.005;912.785;913.16;913.57;0.375;True;1.0;0.0;0.0;0.0;0.0
Bsr001.segment.910;913.16;913.57;914.68;915.07;1.1099999999999;True;0.34680063;0.0;0.0;0.0;0.0
Bsr001.segment.912;914.925;918.585;918.68;920.611;0.0949999999999136;True;0.5924769;0.0;0.0;-0.51579;23.83538872886
Bsr001.segment.913;918.68;920.611;918.885;921.575;-1.725999999999999;True;0.54027337;0.0;0.0;0.0;0.0
Bsr001.segment.914;918.885;921.575;919.358;919.93;-2.2170000000000982;True;0.56333107;0.0;0.0;-0.1271;17.60520551922
Bsr001.segment.917;921.36;922.07;921.412;926.392;-0.6580000000000155;True;0.43308794;0.0;0.0;0.0;0.0
Bsr001.segment.916;921.412;926.392;923.387;924.047;-3.005000000000109;True;0.43308794;0.0;-0.44808;-0.6621699999999999;33.95838509543934
Bsr001.segment.918;923.387;924.047;926.743;927.303;2.6960000000000264;False;1.0;0.0;-0.12704;-0.21409;41.0165118548
Bsr001.segment.919;926.743;927.303;926.892;929.792;-0.4109999999999445;True;0.46017826;0.0;0.13108;-0.0870499999999999;15.0558521683
Bsr001.segment.920;926.892;929.792;926.917;927.217;-2.875;True;0.46017826;0.0;-0.1173999999999999;-0.1956099999999999;23.99507899500357
Bsr001.segment.921;926.917;927.217;926.987;927.577;-0.2300000000000182;True;0.94835806;0.0;0.0213299999999999;-0.07821;34.8193086125
Bsr001.segment.922;926.987;927.577;929.685;931.005;2.1079999999999472;True;0.5904912;0.0;0.26551;-0.0995399999999999;20.0192197763
Bsr001.segment.923;929.685;931.005;929.956;930.216;-1.0489999999999782;True;0.66426104;0.0;-0.09699;-0.03249;28.91035605086143
Bsr001.segment.924;929.956;930.216;930.665;936.475;0.4489999999999554;True;0.21735683;0.0;1.0645;0.0645;2.49361
Bsr001.segment.925;930.665;936.475;933.814;934.874;-2.661000000000058;True;0.2295657;0.0;-0.67378;-0.7176400000000001;26.652326871410875
Bsr001.segment.926;933.814;934.874;934.22;934.56;-0.6539999999999964;True;0.88780594;0.0;0.2906399999999999;0.1079099999999999;13.0511388513
Bsr001.segment.927;934.22;934.56;936.593;937.903;2.0330000000000155;True;0.8874526;0.0;-0.11007;-0.1827299999999999;43.8367327776
Bsr001.segment.928;936.593;937.903;937.075;940.065;-0.8279999999999745;True;0.56636083;0.0;0.25899;-0.0313299999999999;16.925116652739998
Bsr001.segment.929;937.075;940.065;939.9;947.07;-0.1650000000000773;True;0.29803225;0.0;-0.35298;-0.53302;21.16142877518538
Bsr001.segment.930;939.9;947.07;945.39;945.91;-1.6800000000000637;True;-0.0017018;0.0;0.8659;0.4374;30.165919460723217
Bsr001.segment.931;945.39;945.91;946.47;946.81;0.5600000000000591;True;0.85645545;0.0;-0.25551;-0.4285;45.4491195918
Bsr001.segment.932;946.47;946.81;947.06;947.29;0.25;True;0.891217;0.0;-0.0262499999999999;-0.1729899999999999;44.998679056
Bsr001.segment.933;947.06;947.29;948.28;948.64;0.9900000000000092;True;0.97046685;0.0;0.1721;-0.1467399999999999;41.183486963
Bsr001.segment.934;948.28;948.64;949.32;954.08;0.6800000000000637;True;0.2499762;0.0;0.0274699999999999;-0.31884;37.591615867
Bsr001.segment.935;949.32;954.08;953.637;954.317;-0.4430000000000973;True;0.32607543;0.0;0.0;-0.09675;44.5763387966
Bsr001.segment.936;953.637;954.317;953.95;954.85;-0.3669999999999618;True;0.79343665;0.0;0.0;0.0;0.0
Bsr001.segment.937;953.95;954.85;954.56;956.23;-0.2900000000000773;True;0.77619636;0.0;1.33643;0.33643;23.525339886266668
Bsr001.segment.939;954.56;956.23;954.57;955.32;-1.6599999999999682;True;0.6576575;0.0;-0.60851;-0.26334;29.563241504610005
Bsr001.segment.938;954.57;955.32;955.56;956.69;0.2399999999998954;True;0.49645907;0.0;0.35005;0.34517;41.9145513218
Bsr001.segment.940;955.56;956.69;957.135;960.515;0.4449999999999363;True;0.40802044;0.0;0.95282;0.4058299999999999;30.563235210566663
Bsr001.segment.941;957.135;960.515;957.959;958.349;-2.55600000000004;True;0.31571954;0.0;0.0115999999999999;-0.39668;32.12386518477934
Bsr001.segment.942;957.959;958.349;959.75;961.599;1.4009999999999536;True;0.70199823;0.0;0.0;-0.40828;40.81424725
Bsr001.segment.943;959.75;961.599;960.031;960.311;-1.568000000000097;True;0.79679257;0.0;0.0;0.0;0.0
Bsr001.segment.944;960.031;960.311;961.728;963.798;1.4169999999999163;True;0.74548566;0.0;0.73544;-0.26456;54.7882903636
Bsr001.segment.945;961.728;963.798;963.046;964.576;-0.7519999999999527;True;0.72795874;0.0;0.6641400000000001;0.30644;36.314291433966666
Bsr001.segment.946;963.046;964.576;963.596;963.876;-0.9800000000000182;True;0.5956396;0.0;1.18986;0.1898599999999999;39.21867609452
Bsr001.segment.947;963.596;963.876;964.188;965.978;0.3120000000000118;True;0.7056782;0.0;-0.77007;-1.0;0.0
Bsr001.segment.948;964.188;965.978;965.79;967.55;-0.1879999999999881;True;0.5998737;0.0;-0.1696499999999999;-0.4021599999999999;31.1550037455
Bsr001.segment.949;965.79;967.55;967.754;970.154;0.2040000000000645;False;0.9358;0.0;0.0;-0.11856;36.546698551
Bsr001.segment.950;967.754;970.154;969.59;970.19;-0.5639999999999645;True;0.53666574;0.0;0.0;0.0;0.0
Bsr001.segment.951;969.59;970.19;970.76;971.21;0.5699999999999363;True;0.6426817;0.0;-0.94812;-0.3871;31.781170239599998
Bsr001.segment.952;970.76;971.21;971.42;972.631;0.2099999999999227;True;0.56623656;0.0;0.0;0.5610200000000001;6.24047641667
Bsr001.segment.953;971.42;972.631;972.631;974.201;0.0;False;0.59788513;0.0;0.0;0.0;0.0
Bsr001.segment.954;972.631;974.201;974.201;976.692;0.0;False;0.9395982;0.0;0.0;0.0;0.0
Bsr001.segment.955;974.201;976.692;976.882;982.082;0.1899999999999408;False;0.24105762;0.0;0.0;0.0;0.0
Bsr001.segment.956;976.882;982.082;982.536;983.555;0.4539999999999509;True;0.524559;0.0;-0.4874499999999999;-0.54877;35.89865054007059
Bsr001.segment.958;982.692;984.112;984.642;987.142;0.5300000000000864;False;0.73083913;0.0;1.24899;0.39992;26.689383040127503
Bsr001.segment.959;984.642;987.142;987.142;990.072;0.0;False;0.40328643;0.0;0.0069599999999998;0.2861499999999999;34.03344039511428
Bsr001.segment.960;987.142;990.072;990.1;990.25;0.02800000000002;True;0.25643212;0.0;-0.9102;-0.49876;40.61032196566
Bsr001.segment.961;990.1;990.25;990.552;995.522;0.3020000000000209;True;0.43387446;0.0;0.86963;0.41144;6.64267463905
Bsr001.segment.962;990.552;995.522;995.549;999.601;0.0269999999999299;False;0.33132482;0.0;0.0;-0.34057;45.15878161642092
Bsr001.segment.963;995.549;999.601;995.556;996.43;-4.044999999999959;True;0.38015667;0.0;0.0;0.0;0.0
Bsr001.segment.966;1000.22;1002.54;1001.33;1001.64;-1.2099999999999227;True;0.5339414;0.0;0.0;0.24489;41.9853819323
Bsr001.segment.967;1001.33;1001.64;1003.55;1006.75;1.909999999999968;True;0.12429411;0.0;0.0;0.0;0.0
Bsr001.segment.968;1003.55;1006.75;1005.22;1006.65;-1.5299999999999727;True;0.50697964;0.0;-0.42116;-0.30213;33.69687850946154
Bsr001.segment.969;1005.22;1006.65;1006.75;1006.92;0.1000000000000227;True;0.5544008;0.0;0.3232900000000001;0.5423;41.483316112
Bsr001.segment.970;1006.75;1006.92;1007.28;1007.57;0.3600000000000136;True;0.8912169;0.0;-0.02041;0.2190099999999999;25.82915776
Bsr001.segment.971;1007.28;1007.57;1008.419;1008.88;0.8489999999999327;True;0.2664174;0.0;0.4475899999999999;0.2394199999999999;68.5340582397
Bsr001.segment.973;1008.92;1013.21;1009.18;1009.75;-4.030000000000086;True;0.27018914;0.0;-0.3362499999999999;-0.4877899999999999;25.181495400568
Bsr001.segment.974;1009.18;1009.75;1009.426;1009.887;-0.3239999999999554;True;0.38944346;0.0;0.0;-0.15154;13.2689509775
Bsr001.segment.977;1014.19;1019.255;1019.32;1020.88;0.0650000000000545;False;0.4356608;0.0;0.0;0.0;0.0
Bsr001.segment.978;1019.32;1020.88;1021.09;1022.26;0.2100000000000363;True;0.42470217;0.0;0.0;-0.44014;41.174469984316666
Bsr001.segment.979;1021.09;1022.26;1021.56;1023.19;-0.7000000000000455;True;0.64412284;0.0;0.0;0.0;0.0
Bsr001.segment.980;1021.56;1023.19;1023.28;1026.83;0.0899999999999181;True;0.6423428;0.0;-0.1348399999999998;0.03048;29.43591613421667
Bsr001.segment.981;1023.28;1026.83;1024.87;1025.12;-1.9600000000000364;True;0.5775355;0.0;0.43321;0.32735;37.793804091333
Bsr001.segment.982;1024.87;1025.12;1027.71;1037.35;2.590000000000145;True;0.08400294;0.0;-0.17912;-0.1058599999999999;35.6007250582
Bsr001.segment.983;1027.71;1037.35;1028.101;1029.84;-9.248999999999796;True;0.20341529;0.0;0.0;-0.39505;40.9601233082894
Bsr001.segment.985;1031.01;1031.32;1035.29;1035.57;3.9700000000000273;False;1.0;0.0;0.0;0.0;0.0
Bsr001.segment.986;1035.29;1035.57;1037.83;1041.44;2.259999999999991;True;0.20929134;0.0;0.0;0.0;0.0
Bsr001.segment.987;1037.83;1041.44;1040.69;1041.07;-0.75;True;0.20929135;0.0;0.0;-0.47218;44.358829696195386
Bsr001.segment.988;1040.69;1041.07;1042.13;1043.88;1.0600000000001728;True;0.8863354;0.0;0.0;0.0;0.0
Bsr001.segment.989;1042.13;1043.88;1044.34;1048.06;0.459999999999809;False;0.30679297;0.0;-0.5180100000000001;-0.16351;39.022770663466666
Bsr001.segment.990;1044.34;1048.06;1048.24;1049.91;0.1800000000000636;True;0.6740586;0.0;-0.0248600000000001;0.09758;52.35129227720833
Bsr001.segment.991;1048.24;1049.91;1048.267;1052.744;-1.643000000000029;True;0.510941;0.0;0.0;-0.3841099999999999;40.17007444385625
Bsr001.segment.992;1048.267;1052.744;1048.668;1050.723;-4.076000000000022;True;0.44655102;0.0;0.0;0.0;0.0
Bsr001.segment.994;1052.0;1052.27;1052.85;1053.06;0.5799999999999272;False;1.0000001;0.0;-0.4815099999999999;-0.3282899999999999;40.490650285
Bsr001.segment.995;1052.85;1053.06;1054.76;1056.48;1.7000000000000457;False;0.72039807;0.0;0.3555199999999999;0.1532199999999999;61.1047190242
Bsr001.segment.996;1054.76;1056.48;1055.556;1057.733;-0.9239999999999782;True;0.42757043;0.0;-0.40923;-0.2315899999999999;40.410397646681666
Bsr001.segment.998;1056.84;1059.3;1059.5;1060.52;0.2000000000000454;True;0.15767807;0.0;-0.49887;-0.63878;27.4170844743275
Bsr001.segment.1,000;1059.77;1061.9;1062.522;1064.313;0.6219999999998436;False;0.3620134;0.0;0.0;-0.1769899999999999;24.36623300194
Bsr001.segment.1,001;1062.522;1064.313;1064.47;1067.36;0.1569999999999254;False;0.65809315;0.0;0.0;0.0;0.0
Bsr001.segment.1,002;1064.47;1067.36;1067.24;1067.74;-0.1199999999998908;True;0.29837674;0.0;-0.5927100000000001;-0.59621;37.353029281925
Bsr001.segment.1,003;1067.24;1067.74;1067.65;1068.91;-0.0899999999999181;True;0.49553213;0.0;0.2441000000000001;-0.0034999999999999;28.5533313943
Bsr001.segment.1,004;1067.65;1068.91;1069.27;1072.33;0.3599999999998999;False;0.43931115;0.0;0.0745699999999999;-0.45133;32.32689545136667
Bsr001.segment.1,005;1069.27;1072.33;1072.75;1073.37;0.4200000000000727;False;0.4685843;0.0;0.5063599999999999;0.0590599999999998;27.909759896160907
Bsr001.segment.1,006;1072.75;1073.37;1073.644;1075.137;0.2740000000001146;False;0.48389482;0.0;0.0;-0.2228;46.980664055649996
Bsr001.segment.1,008;1073.644;1075.137;1073.73;1074.48;-1.4069999999999254;True;0.57724595;0.0;0.0;0.0;0.0
Bsr001.segment.1,007;1073.73;1074.48;1075.24;1076.72;0.7599999999999909;True;0.43493164;0.0;-0.33606;-0.31637;46.0879464983
Bsr001.segment.1,009;1075.24;1076.72;1077.09;1081.22;0.3699999999998908;False;0.6982704;0.0;-0.13413;-0.67442;39.126893324966666
Bsr001.segment.1,010;1077.09;1081.22;1080.77;1084.43;-0.4500000000000455;True;0.31249177;0.0;-0.82536;-0.30228;25.38344236822866
Bsr001.segment.1,011;1080.77;1084.43;1082.67;1083.16;-1.759999999999991;True;0.21143684;0.0;0.38546;-0.44026;58.13800394256
Bsr001.segment.1,012;1082.67;1083.16;1084.7;1084.93;1.5399999999999636;False;0.8846562;0.0;-0.66016;-0.82572;21.4829518171
Bsr001.segment.1,013;1084.7;1084.93;1084.7;1085.0;-0.2300000000000182;True;1.0000001;0.0;-0.5639600000000001;-0.16556;42.7842072465
Bsr001.segment.1,014;1084.7;1085.0;1084.79;1090.26;-0.2100000000000363;True;0.04320636;0.0;0.3868;0.3984000000000001;35.7939549981
Bsr001.segment.1,015;1084.79;1090.26;1090.132;1091.62;-0.127999999999929;True;0.02243388;0.0;0.3516199999999999;-0.02827;57.413345442898574
Bsr001.segment.1,020;1091.85;1092.13;1092.25;1093.59;0.1199999999998908;True;0.56778204;0.0;-0.3250099999999999;-0.3798899999999999;54.2497601529
Bsr001.segment.1,022;1092.25;1093.59;1092.32;1092.81;-1.2699999999999818;True;0.5523046;0.0;-0.1121;-0.54729;26.9674652337
Bsr001.segment.1,021;1092.32;1092.81;1092.66;1094.8;-0.1499999999998635;True;0.6003266;0.0;-0.19699;-0.4351899999999999;45.4564727907
Bsr001.segment.1,023;1092.66;1094.8;1094.76;1095.09;-0.0399999999999636;True;0.5754223;0.0;0.6385099999999999;-0.18549;55.80325317716428
Bsr001.segment.1,024;1094.76;1095.09;1098.09;1101.7;3.0;True;0.1611899;0.0;0.0;-0.8240000000000001;18.875203552
Bsr001.segment.1,025;1098.09;1101.7;1102.41;1104.39;0.7100000000000364;False;0.45647728;0.0;0.0;0.0;0.0
Bsr001.segment.1,026;1102.41;1104.39;1104.93;1106.82;0.5399999999999636;False;0.55335915;0.0;0.27717;-0.35707;33.72707179551571
Bsr001.segment.1,027;1104.93;1106.82;1105.98;1108.45;-0.8399999999999181;True;0.5080216;0.0;0.3667399999999999;0.20248;25.987145463875002
Bsr001.segment.1,028;1105.98;1108.45;1107.07;1109.37;-1.3800000000001091;True;0.65490806;0.0;0.8431299999999999;0.57944;45.85363879629727
Bsr001.segment.1,029;1107.07;1109.37;1109.91;1112.18;0.540000000000191;False;0.6701077;0.0;0.3355299999999999;0.1921299999999999;32.76433819746182
Bsr001.segment.1,030;1109.91;1112.18;1112.32;1114.47;0.1399999999998726;False;0.6479576;0.0;-0.31893;-0.02927;42.982447204688896
Bsr001.segment.1,031;1112.32;1114.47;1114.94;1115.84;0.4700000000000273;True;0.60441387;0.0;0.05879;-0.1799199999999999;42.352407298771425
Bsr001.segment.1,032;1114.94;1115.84;1114.96;1116.93;-0.8799999999998818;True;0.5720987;0.0;0.2136;0.2678;35.98391625
Bsr001.segment.1,033;1114.96;1116.93;1116.02;1116.52;-0.910000000000082;True;0.5371971;0.0;0.0;-0.3155099999999999;32.655208434942
Bsr001.segment.1,034;1116.02;1116.52;1117.5;1123.72;0.9800000000000182;True;0.19922525;0.0;0.0;0.0;0.0
Bsr001.segment.1,035;1117.5;1123.72;1119.553;1120.37;-4.166999999999916;True;0.12412806;0.0;0.0;-0.16283;24.627960977750913
Bsr001.segment.1,038;1121.232;1122.368;1123.74;1125.12;1.372000000000071;True;0.7678206;0.0;0.0;0.0;0.0
Bsr001.segment.1,039;1123.74;1125.12;1124.066;1126.5;-1.05399999999986;True;0.73459333;0.0;-0.0322;-0.4095;41.0902525
Bsr001.segment.1,041;1125.0;1126.75;1125.74;1135.14;-1.009999999999991;True;0.09851807;0.0;0.2357200000000001;0.27116;20.504992534030002
Bsr001.segment.1,042;1125.74;1135.14;1126.01;1127.2;-9.13000000000011;True;0.10251094;0.0;0.0;0.18442;64.06687228835646
Bsr001.segment.1,043;1126.01;1127.2;1126.07;1126.982;-1.1300000000001091;True;0.86822784;0.0;0.0;0.0;0.0
Bsr001.segment.1,046;1130.525;1131.359;1130.793;1131.88;-0.5660000000000309;True;0.9999999;0.0;0.0;0.0;0.0
Bsr001.segment.1,048;1130.86;1131.11;1133.43;1133.57;2.320000000000164;True;0.9405731;0.0;0.0;0.0;0.0
Bsr001.segment.1,049;1133.43;1133.57;1133.82;1137.87;0.25;True;0.60013324;0.0;-0.58919;-0.63412;29.3540876213
Bsr001.segment.1,050;1133.82;1137.87;1134.16;1134.33;-3.709999999999809;True;0.60232115;0.0;-0.4795;0.0993399999999999;33.68867415251201
Bsr001.segment.1,051;1134.16;1134.33;1137.65;1138.884;3.320000000000164;True;0.79568636;0.0;0.0;0.57884;23.2071732245
Bsr001.segment.1,052;1137.65;1138.884;1137.9;1142.32;-0.9839999999999236;True;0.44324657;0.0;0.0;0.0;0.0
Bsr001.segment.1,053;1137.9;1142.32;1141.964;1145.437;-0.3559999999999945;True;0.3668158;0.0;0.0;0.72383;41.75297608743529
