segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bed002.segment.242;492.506;496.526;496.916;497.716;0.3899999999999863;False;0.27231157;0.0;0.0523499999999999;0.1349599999999999;23.249345493639563
Bed002.segment.243;496.916;497.716;497.716;500.426;0.0;False;0.51805365;0.0;-0.0894999999999999;0.28047;31.591391643436666
Bed002.segment.244;497.716;500.426;500.646;505.436;0.2200000000000272;False;0.6347608;0.0;0.5273300000000001;-0.0726999999999999;7.440972219311926
Bed002.segment.245;500.646;505.436;505.786;508.496;0.3500000000000227;False;0.49465683;0.0;-0.44604;-0.10185;27.615148779590672
Bed002.segment.246;505.786;508.496;508.966;512.306;0.4700000000000273;False;0.28582308;0.0;-0.4343599999999999;-0.32574;29.839359596876665
Bed002.segment.247;508.966;512.306;512.926;515.976;0.6200000000000045;False;0.5906085;0.0;0.56348;0.15964;32.08648611147063
Bed002.segment.248;512.926;515.976;516.246;520.196;0.2699999999999818;False;0.45229474;0.0;-0.3436100000000001;-0.2380499999999999;23.942393799252727
Bed002.segment.249;516.246;520.196;520.566;522.066;0.3700000000000045;False;0.5404652;0.0;-0.1725999999999999;-0.3704199999999999;28.257109293330004
Bed002.segment.250;520.566;522.066;522.624;525.694;0.5579999999999927;False;0.6404033;0.0;-0.27897;-0.35531;37.34772058264714
Bed002.segment.251;522.624;525.694;526.174;528.074;0.4800000000000182;False;0.54606605;0.0;-0.15486;-0.28845;42.45122636993636
Bed002.segment.252;526.174;528.074;528.404;534.394;0.3300000000000409;False;0.33241278;0.0;0.38507;0.20943;23.68430395182
Bed002.segment.253;528.404;534.394;534.684;538.304;0.2899999999999636;False;0.5725151;0.0;0.24241;0.0236899999999999;27.853748505365914
Bed002.segment.254;534.684;538.304;538.892;542.772;0.5880000000000791;False;0.3162054;0.0;0.4089900000000001;0.1368100000000001;31.644431827987695
Bed002.segment.255;538.892;542.772;543.321;543.821;0.5489999999999782;False;0.34059232;0.0;-0.19976;-0.36778;29.043351360715715
Bed002.segment.256;543.321;543.821;544.151;548.131;0.3299999999999272;False;0.29414874;0.0;-0.0244699999999999;-0.1680199999999999;32.2261389551
Bed002.segment.257;544.151;548.131;548.46;552.2;0.3290000000000646;False;0.6236547;0.0;0.17279;-0.4070399999999999;27.50962374742401
Bed002.segment.258;548.46;552.2;552.37;556.68;0.169999999999959;False;0.52852714;0.0;0.17296;-0.82704;28.453509274218064
Bed002.segment.259;552.37;556.68;557.3;566.62;0.6200000000000045;False;0.66411823;0.0;-0.38886;-0.1685499999999999;29.259385107464706
Bed002.segment.260;557.3;566.62;567.252;570.242;0.6319999999999482;False;0.5070312;0.0;0.05581;-0.0718699999999999;33.077968524631714
Bed002.segment.261;567.252;570.242;570.712;573.282;0.4700000000000273;False;0.38937432;0.0;-0.14651;-0.19732;42.20859581938
Bed002.segment.262;570.712;573.282;573.752;576.622;0.4699999999999136;False;0.544985;0.0;-0.29803;-0.23773;27.616793195555
Bed002.segment.263;573.752;576.622;577.422;577.992;0.8000000000000682;False;0.62169874;0.0;-0.41569;-0.31483;18.340414139514998
Bed002.segment.264;577.422;577.992;578.538;582.59;0.5460000000000491;False;0.15527403;0.0;0.1317199999999999;0.1008599999999999;17.2642065937
Bed002.segment.265;578.538;582.59;582.638;583.478;0.0480000000000018;False;0.2689479;0.0;0.24189;0.04579;25.5425450429214
Bed002.segment.266;582.638;583.478;583.827;584.137;0.3490000000000464;False;0.75041854;0.0;-0.1852100000000001;-0.1961;37.2600248994
Bed002.segment.267;583.827;584.137;584.137;586.627;0.0;False;0.43590015;0.0;0.11451;-0.0108899999999999;25.9119043781
Bed002.segment.268;584.137;586.627;586.727;588.287;0.1000000000000227;False;0.27139175;0.0;0.0195499999999999;0.1642799999999999;33.316433750443224
Bed002.segment.269;586.727;588.287;589.186;590.194;0.8990000000000009;False;0.3051842;0.0;0.0;0.06945;23.0879284725225
Bed002.segment.270;589.186;590.194;590.306;592.816;0.11200000000008;False;0.24417858;0.0;0.0;0.0;0.0
Bed002.segment.271;590.306;592.816;593.316;594.046;0.5;False;0.3427712;0.0;0.14777;-0.31936;23.6427830582602
Bed002.segment.272;593.316;594.046;595.224;595.77;1.1779999999999973;False;0.47482675;0.0;-0.0824099999999999;-0.0429;45.1362411416
Bed002.segment.274;595.9;600.86;601.27;608.83;0.4099999999999681;False;0.6155465;0.0;0.42518;0.04366;30.84804478468143
Bed002.segment.275;601.27;608.83;609.19;614.27;0.3600000000000136;False;0.37395406;0.0;0.11318;-0.41432;31.380008497865
Bed002.segment.276;609.19;614.27;614.878;618.858;0.6080000000000609;False;0.5818927;0.0;0.4490499999999999;0.1369899999999999;24.39954842713813
Bed002.segment.277;614.878;618.858;620.85;621.11;1.992000000000076;True;0.49357677;0.0;0.0;0.2743299999999999;36.808455563530664
Bed002.segment.278;620.85;621.11;621.506;622.046;0.3959999999999581;True;0.61055845;0.0;0.0;0.0;0.0
Bed002.segment.279;621.506;622.046;622.106;622.276;0.0599999999999454;True;0.6580514;0.0;-0.0338899999999999;-0.4195299999999999;37.950117783050004
Bed002.segment.280;622.106;622.276;623.04;627.21;0.76400000000001;True;0.16001455;0.0;-1.15904;-0.38564;68.0422261333
Bed002.segment.281;623.04;627.21;627.737;628.177;0.52699999999993;False;0.3018195;0.0;0.2217199999999999;0.1895599999999999;14.722738396028332
Bed002.segment.282;627.737;628.177;628.527;637.567;0.3500000000000227;False;0.21795711;0.0;-0.2580199999999999;-0.0321599999999999;28.6199320957
Bed002.segment.283;628.527;637.567;637.619;641.499;0.0520000000000209;True;0.49966985;0.0;-0.37163;-0.56731;27.0010434590497
Bed002.segment.285;637.619;641.499;640.187;640.427;-1.3120000000000118;True;0.06041786;0.0;-0.84107;-0.59148;32.737223812143775
Bed002.segment.286;640.187;640.427;641.392;641.652;0.9650000000000318;False;0.9782037;0.0;0.37119;0.2495899999999999;5.82831953463
Bed002.segment.287;641.392;641.652;642.23;645.15;0.5779999999999745;False;0.27577025;0.0;-0.2172600000000001;-0.1216;40.020304105
Bed002.segment.288;642.23;645.15;643.802;644.042;-1.3479999999999563;True;0.303121;0.0;0.1941600000000001;0.2988200000000001;23.44253164768
Bed002.segment.289;643.802;644.042;646.32;648.27;2.27800000000002;True;0.22043219;0.0;0.06563;0.1046599999999999;38.4258977175
Bed002.segment.290;646.32;648.27;648.72;649.37;0.4500000000000455;False;0.69456553;0.0;0.1393999999999999;0.2567299999999999;21.104350178563998
Bed002.segment.292;649.41;652.02;652.24;655.98;0.2200000000000272;True;0.37520486;0.0;0.0;-1.0;20.95503554090917
Bed002.segment.294;652.316;653.936;654.648;655.383;0.7119999999999891;False;0.5000509;0.0;0.0;0.0;0.0
Bed002.segment.295;654.648;655.383;657.087;658.25;1.7039999999999509;True;0.57465565;0.0;0.0;0.0;0.0
Bed002.segment.296;657.087;658.25;658.29;658.83;0.0399999999999636;False;0.7199971;0.0;0.0;0.0;0.0
Bed002.segment.297;658.29;658.83;659.876;662.356;1.0459999999999354;True;0.68478554;0.0;-0.31682;-0.49097;28.9559176825275
Bed002.segment.298;659.876;662.356;662.518;662.688;0.1620000000000345;True;0.63191724;0.0;0.74485;0.13304;15.969028452073
Bed002.segment.299;662.518;662.688;662.936;663.625;0.2480000000000473;False;0.80113345;0.0;0.0;-0.61181;49.0715088
Bed002.segment.301;663.22;665.19;667.369;668.542;2.1789999999999736;True;0.7695837;0.0;0.0;0.0;0.0
Bed002.segment.303;668.622;670.721;669.604;670.502;-1.1169999999999618;True;0.7272792;0.0;0.0;0.0;0.0
Bed002.segment.305;671.279;671.809;672.029;676.319;0.2200000000000272;False;0.19632407;1.0;0.77725;-0.22275;67.1563724958
Bed002.segment.306;672.029;676.319;677.387;677.657;1.0679999999999836;True;0.02432011;0.0;-0.6899000000000001;-0.38668;39.728099311125284
Bed002.segment.307;677.387;677.657;677.737;677.957;0.0799999999999272;True;0.9999999;0.0;-0.1618699999999999;0.30322;24.9372815918
Bed002.segment.308;677.737;677.957;681.63;682.12;3.673000000000002;True;0.4844556;0.0;0.2057199999999999;0.46509;46.0340214198
Bed002.segment.309;681.63;682.12;683.953;685.413;1.83299999999997;True;0.23619099;0.0;-0.2574499999999999;0.03919;58.1276481817
Bed002.segment.310;683.953;685.413;685.92;687.797;0.5069999999999482;True;0.35170394;0.0;0.0;0.71573;20.59553239778143
Bed002.segment.311;685.92;687.797;687.797;691.677;0.0;False;0.6268126;0.0;0.0;0.0;0.0
Bed002.segment.312;687.797;691.677;692.207;696.317;0.5299999999999727;False;0.6623701;0.0;-0.1220599999999999;-0.3551299999999999;45.249234575571435
Bed002.segment.313;692.207;696.317;695.71;697.42;-0.6069999999999709;True;0.6423134;0.0;0.0;0.1665499999999999;42.96522438742
Bed002.segment.314;695.71;697.42;697.179;697.589;-0.2409999999999854;True;0.48542333;0.0;0.0;0.0;0.0
Bed002.segment.315;697.179;697.589;698.281;698.961;0.6919999999998936;True;0.9160583;0.0;0.3872599999999999;0.1628199999999999;35.97528542916667
Bed002.segment.316;698.281;698.961;700.121;701.601;1.1599999999999682;True;0.34926373;0.0;0.6473100000000002;0.1851100000000001;44.824790430600004
Bed002.segment.317;700.121;701.601;701.601;702.641;0.0;False;0.30959728;0.0;0.1983199999999999;-0.34562;52.145140546185715
Bed002.segment.318;701.601;702.641;703.181;704.381;0.5400000000000773;False;0.51720434;0.0;-0.34018;-0.0830199999999999;66.6518410628
Bed002.segment.319;703.181;704.381;703.229;703.449;-1.15199999999993;True;0.6092495;0.0;-0.22489;-0.34528;31.155451048221998
Bed002.segment.320;703.229;703.449;704.453;706.442;1.004000000000019;True;0.4971565;0.0;-0.54847;-0.12039;45.8191274938
Bed002.segment.323;706.02;707.82;707.578;709.132;-0.2420000000000755;True;0.47607654;0.0;0.3947799999999999;0.5799399999999999;46.584187641279996
Bed002.segment.325;708.476;709.116;710.79;711.77;1.6739999999999782;False;0.6084598;0.0;-0.30338;0.18516;26.5437340568
Bed002.segment.326;710.79;711.77;712.72;713.47;0.9500000000000456;False;0.60082567;0.0;-0.4060300000000001;-0.16595;40.46540421587667
Bed002.segment.327;712.72;713.47;714.681;718.771;1.2110000000000127;False;0.34621954;0.0;0.8657000000000001;0.24008;6.577831624
Bed002.segment.328;714.681;718.771;719.441;723.941;0.6700000000000728;False;0.38029397;0.0;-0.77922;-0.33891;35.64820962099467
Bed002.segment.329;719.441;723.941;724.251;729.201;0.3099999999999454;False;0.5577277;0.0;-0.14353;-0.34243;35.339399554585995
Bed002.segment.330;724.251;729.201;729.75;731.0;0.5489999999999782;False;0.5662838;0.0;0.30262;-0.1153199999999999;37.267979415714706
Bed002.segment.331;729.75;731.0;732.048;734.148;1.0480000000000018;False;0.64101493;0.0;0.13778;-0.2388599999999999;33.856820893249996
Bed002.segment.332;732.048;734.148;734.32;737.56;0.1720000000000254;False;0.69730204;0.0;0.0;-0.18167;36.61572505574438
Bed002.segment.333;734.32;737.56;737.56;739.581;0.0;False;0.35307166;0.0;0.0;0.0;0.0
Bed002.segment.334;737.56;739.581;739.581;740.57;0.0;False;0.36384273;0.0;0.0;0.0;0.0
Bed002.segment.335;739.581;740.57;740.72;741.62;0.1499999999999772;False;0.5045805;0.0;0.0;0.0;0.0
Bed002.segment.336;740.72;741.62;742.81;743.68;1.1899999999999409;False;0.5943315;0.0;-0.58483;-0.3216799999999999;59.5464279012
Bed002.segment.337;742.81;743.68;743.998;746.47;0.3180000000000973;False;0.8197342;0.0;0.6954299999999999;0.3187899999999999;17.50347234825
Bed002.segment.338;743.998;746.47;747.16;749.42;0.6899999999999409;False;0.58984125;0.0;-0.19141;0.1642399999999999;36.02829330269209
Bed002.segment.339;747.16;749.42;750.59;751.79;1.1700000000000728;False;0.44842595;0.0;-0.0859299999999999;-0.16435;41.1777260991
Bed002.segment.340;750.59;751.79;751.756;753.368;-0.0339999999999918;True;0.5656992;0.0;-0.1754900000000001;0.0668299999999999;44.749078018346
Bed002.segment.342;753.77;754.21;754.98;755.55;0.7699999999999818;False;0.5653557;0.0;-0.4853499999999999;0.2423200000000001;18.8345398125
Bed002.segment.343;754.98;755.55;756.15;756.66;0.6000000000000227;False;0.66295147;0.0;0.3588699999999999;0.0270399999999999;22.13125883821
Bed002.segment.344;756.15;756.66;757.53;759.1;0.8700000000000045;False;0.78118384;0.0;-0.1409;0.0760099999999999;58.99611930435
Bed002.segment.345;757.53;759.1;757.732;760.407;-1.3680000000000518;True;0.8151524;0.0;-0.0300099999999999;-0.4779799999999999;36.95294580198
Bed002.segment.347;759.67;760.27;761.722;765.482;1.4519999999999982;False;0.127787;0.0;-0.33875;-1.0;30.854156295
Bed002.segment.348;761.722;765.482;765.742;769.342;0.2599999999999909;False;0.6440216;0.0;-0.00633;-0.2022;36.26031590633692
Bed002.segment.349;765.742;769.342;770.112;777.062;0.7699999999999818;False;0.31296033;0.0;-1.04682;-1.0;30.155862367554995
Bed002.segment.350;770.112;777.062;777.862;779.742;0.7999999999999545;False;0.41534007;0.0;-0.64121;-0.71192;42.33760498188138
Bed002.segment.351;777.862;779.742;780.602;781.112;0.8600000000000136;False;0.4812449;0.0;0.28764;-0.71236;41.349697613335
Bed002.segment.352;780.602;781.112;781.243;786.806;0.1310000000000855;False;0.09264482;0.0;0.0;-0.41011;20.96697747345
Bed002.segment.353;781.243;786.806;787.116;789.846;0.3099999999999454;False;0.25386557;0.0;0.0;0.0;0.0
Bed002.segment.354;787.116;789.846;790.416;796.476;0.57000000000005;False;0.35817888;0.0;-0.32075;-0.3759099999999999;46.62612395358
Bed002.segment.355;790.416;796.476;797.115;797.355;0.63900000000001;True;0.25761804;0.0;-0.6773800000000001;-0.49472;20.712830786473752
Bed002.segment.356;797.115;797.355;797.456;798.226;0.100999999999999;True;0.8780245;0.0;-0.0019599999999999;0.18266;33.3499633019
Bed002.segment.357;797.456;798.226;798.607;799.894;0.3809999999999718;False;0.9796524;0.0;0.0;0.1093299999999999;36.15513211715
Bed002.segment.358;798.607;799.894;800.186;802.676;0.29200000000003;False;0.70184135;0.0;0.0;0.0;0.0
Bed002.segment.359;800.186;802.676;802.676;803.736;0.0;False;0.6749407;0.0;0.0795799999999999;0.42497;36.82943945922
Bed002.segment.360;802.676;803.736;803.736;806.506;0.0;False;0.39018854;0.0;0.15408;0.3453900000000001;19.480807
Bed002.segment.361;803.736;806.506;807.066;807.936;0.5600000000000591;False;0.35023296;0.0;-0.4541099999999999;-0.57454;47.6208043334875
Bed002.segment.362;807.066;807.936;808.58;810.48;0.6440000000000055;False;0.47589612;0.0;-1.18158;-0.6592199999999999;52.430067070966665
Bed002.segment.363;808.58;810.48;810.87;815.04;0.3899999999999863;False;0.39327332;0.0;0.19445;-0.3490999999999999;51.03488667696
Bed002.segment.364;810.87;815.04;815.49;823.43;0.4500000000000455;False;0.6829902;0.0;-0.29202;-0.10421;44.96405751227076
Bed002.segment.365;815.49;823.43;824.24;826.394;0.8100000000000591;False;0.0397437;0.0;0.0;0.0714099999999999;38.22799720768531
Bed002.segment.366;824.24;826.394;826.774;828.644;0.3799999999999954;False;0.5967802;0.0;0.0;0.0;0.0
Bed002.segment.367;826.774;828.644;829.42;830.38;0.7759999999999536;False;0.49219948;0.0;0.42857;0.16191;49.17319976245
Bed002.segment.368;829.42;830.38;831.525;833.985;1.1449999999999818;False;0.40574703;0.0;-0.76957;-0.4653699999999999;59.100784591549996
Bed002.segment.369;831.525;833.985;834.955;837.325;0.9700000000000272;False;0.42904207;0.0;-0.44586;-0.1319599999999999;38.917025713042854
Bed002.segment.370;834.955;837.325;838.243;843.913;0.9180000000000064;False;0.5757127;0.0;-0.88565;-0.5871999999999999;35.28595652902727
Bed002.segment.371;838.243;843.913;843.351;844.381;-0.5620000000000118;True;0.41439646;0.0;-0.52572;-0.4949099999999999;32.48419566498801
Bed002.segment.372;843.351;844.381;845.57;847.89;1.1890000000000782;True;0.428494;0.0;0.0;1.01368;23.925071131754002
Bed002.segment.373;845.57;847.89;850.179;851.309;2.288999999999988;True;0.312925;0.0;0.0;0.0;0.0
Bed002.segment.374;850.179;851.309;851.93;854.34;0.6209999999999809;True;0.99052423;0.0;-0.14995;-0.46374;27.156292723464286
Bed002.segment.375;851.93;854.34;855.82;857.76;1.4800000000000182;False;0.61545837;0.0;0.0;0.2278599999999999;23.238466798678886
Bed002.segment.376;855.82;857.76;857.93;860.25;0.169999999999959;False;0.66897833;0.0;0.0;0.0;0.0
Bed002.segment.377;857.93;860.25;860.31;860.93;0.0599999999999454;False;0.7927692;0.0;0.6254200000000001;-0.0091999999999999;41.885728384244
Bed002.segment.378;860.31;860.93;860.93;862.61;0.0;False;0.64838624;0.0;0.0888199999999999;0.2751699999999999;39.16630218165
Bed002.segment.379;860.93;862.61;862.973;866.63;0.3629999999999427;False;0.5778743;0.0;0.0;0.53518;32.426533909245
Bed002.segment.380;862.973;866.63;866.68;867.42;0.0499999999999545;False;0.5956514;0.0;0.0;0.0;0.0
Bed002.segment.381;866.68;867.42;868.06;874.8;0.6399999999999864;False;0.29211795;0.0;0.35084;0.5699700000000001;43.878923096566666
Bed002.segment.382;868.06;874.8;875.64;881.52;0.8400000000000318;False;0.7034385;0.0;-0.36622;-0.7428600000000001;38.674171842780474
Bed002.segment.383;875.64;881.52;882.31;884.4;0.7899999999999636;False;0.4715425;0.0;0.0;-0.08855;37.318212564940914
Bed002.segment.384;882.31;884.4;886.1;888.51;1.7000000000000457;False;0.42849955;0.0;0.0;0.0;0.0
Bed002.segment.385;886.1;888.51;889.48;892.0;0.9700000000000272;False;0.36768454;0.0;0.1634;0.0587999999999999;44.64190528047778
Bed002.segment.386;889.48;892.0;892.912;895.612;0.9120000000000346;False;0.562342;0.0;-0.2694399999999999;-0.4339499999999999;45.894602747419995
Bed002.segment.387;892.912;895.612;895.992;900.352;0.3799999999999954;False;0.30568725;0.0;-0.0370699999999999;-0.1147899999999999;41.65602788048583
Bed002.segment.388;895.992;900.352;901.122;903.402;0.7699999999999818;False;0.19144699;0.0;-0.12209;-0.52;37.40020910493211
Bed002.segment.389;901.122;903.402;904.122;905.222;0.7199999999999136;False;0.6093998;0.0;0.1308899999999999;-0.05023;37.54203157357143
Bed002.segment.390;904.122;905.222;906.022;906.612;0.8000000000000682;False;0.64250916;0.0;0.0804599999999999;-0.34961;47.76282455385
Bed002.segment.391;906.022;906.612;907.163;909.543;0.5510000000000446;False;0.6731998;0.0;-0.27897;-0.03185;64.85895037963333
Bed002.segment.392;907.163;909.543;910.503;911.573;0.9600000000000364;False;0.5462807;0.0;-0.1913700000000001;-0.07198;45.773934064600006
Bed002.segment.393;910.503;911.573;912.93;914.21;1.356999999999971;False;0.7313999;0.0;0.1117300000000001;0.26075;46.9708256358
Bed002.segment.394;912.93;914.21;914.834;916.189;0.62399999999991;False;0.42621768;0.0;0.0;-0.0261299999999999;49.50775723793333
Bed002.segment.395;914.834;916.189;916.189;918.09;0.0;False;0.25658777;0.0;0.0;0.0;0.0
Bed002.segment.396;916.189;918.09;918.38;922.27;0.2899999999999636;False;0.37336037;0.0;0.0;0.0;0.0
Bed002.segment.397;918.38;922.27;922.75;926.31;0.4800000000000182;False;0.4688418;0.0;-0.33941;-0.41454;27.509186014500003
Bed002.segment.398;922.75;926.31;926.032;926.682;-0.2779999999999063;False;0.5908947;0.0;0.0;-0.3518;45.832103402920005
Bed002.segment.399;926.032;926.682;926.67;928.53;-0.0120000000000572;False;0.60606194;0.0;0.0;0.0;0.0
Bed002.segment.400;926.67;928.53;928.865;933.86;0.3350000000000364;False;0.5975212;0.0;0.0;-0.45067;46.33700147988889
Bed002.segment.401;928.865;933.86;934.03;935.889;0.169999999999959;False;0.5679187;0.0;0.0;0.0;0.0
Bed002.segment.403;934.03;935.889;935.889;939.14;0.0;False;0.41102225;0.0;0.0;0.0;0.0
Bed002.segment.404;935.889;939.14;938.174;940.844;-0.9660000000000082;True;0.36554524;0.0;0.0;0.0;0.0
Bed002.segment.405;938.174;940.844;940.944;941.679;0.099999999999909;True;0.37759236;0.0;0.0;0.0660400000000001;60.30628690781273
Bed002.segment.406;940.944;941.679;943.39;945.67;1.7110000000000127;True;0.31619248;0.0;0.0;0.0;0.0
Bed002.segment.407;943.39;945.67;943.953;946.757;-1.7169999999999843;True;0.5233548;0.0;-0.97147;-0.42771;40.666851711194994
Bed002.segment.409;944.684;946.294;946.373;946.833;0.0790000000000645;True;0.71882313;0.0;-0.46245;-0.31298;47.58046087038
Bed002.segment.410;946.373;946.833;946.741;948.506;-0.0919999999999845;True;0.6258656;0.0;0.0;-0.39781;22.9522803038315
Bed002.segment.411;946.741;948.506;946.868;948.578;-1.63799999999992;True;0.28089565;0.0;0.0;0.0;0.0
Bed002.segment.412;946.868;948.578;948.89;949.44;0.3120000000000118;True;0.3914861;0.0;0.1022;-0.3907899999999999;44.598576222911106
Bed002.segment.413;948.89;949.44;948.92;951.01;-0.5200000000000955;True;0.7625084;0.0;0.0;-0.49299;49.7977021617
Bed002.segment.414;948.92;951.01;951.01;961.11;0.0;False;0.79072464;0.0;0.0;0.0;0.0
Bed002.segment.416;956.0;957.482;959.73;960.59;2.248000000000048;True;0.41343856;0.0;0.0;0.0;0.0
Bed002.segment.417;959.73;960.59;961.122;961.921;0.5319999999999254;True;0.5416969;0.0;0.0;-0.32847;20.01501517653
Bed002.segment.418;961.122;961.921;962.6;963.76;0.6789999999999736;True;0.6570481;0.0;0.0;0.0;0.0
Bed002.segment.419;962.6;963.76;963.361;964.951;-0.3990000000000009;True;0.7235608;0.0;0.0;0.0;0.0
Bed002.segment.420;963.361;964.951;965.971;966.231;1.0199999999999818;False;0.6643501;0.0;0.0;-0.20542;35.920651423675004
Bed002.segment.421;965.971;966.231;967.475;968.752;1.2440000000000282;True;0.96409994;0.0;0.0;0.0;0.0
Bed002.segment.422;967.475;968.752;968.692;969.102;-0.0599999999999454;True;0.7845595;0.0;0.0;0.0;0.0
Bed002.segment.423;968.692;969.102;969.973;971.954;0.8709999999999809;True;0.75565106;0.0;0.0;-0.3925999999999999;17.99624553635
Bed002.segment.424;969.973;971.954;970.327;973.087;-1.6269999999999527;True;0.5661913;0.0;0.0;0.0;0.0
Bed002.segment.425;970.327;973.087;973.663;975.433;0.5760000000000218;True;0.6546949;0.0;-0.1345599999999999;-0.1151499999999999;40.82303914163666
Bed002.segment.426;973.663;975.433;973.81;974.63;-1.6230000000000473;True;0.6526785;0.0;0.0;-0.13185;28.28168415636
Bed002.segment.427;973.81;974.63;974.365;975.345;-0.2649999999999863;True;0.8108611;0.0;0.0;0.0;0.0
Bed002.segment.428;974.365;975.345;975.269;975.839;-0.0760000000000218;True;0.9537216;0.0;-0.5173000000000001;-0.0745299999999999;29.1733488681
Bed002.segment.429;975.269;975.839;976.653;983.408;0.8139999999999645;True;0.29180694;0.0;0.8194100000000001;0.4427700000000001;75.54863172
Bed002.segment.430;976.653;983.408;983.82;986.89;0.4120000000000345;False;0.6772409;0.0;0.42633;0.15005;38.04459189565942
Bed002.segment.431;983.82;986.89;988.54;989.58;1.6499999999999773;False;0.5008606;0.0;-0.87144;-1.0;35.80861928279375
Bed002.segment.432;988.54;989.58;989.9;990.72;0.3199999999999363;False;0.6191009;0.0;0.59453;-0.40547;41.865997413533336
Bed002.segment.433;989.9;990.72;991.15;994.31;0.42999999999995;False;0.5823029;1.0;-0.3059199999999999;-0.42569;15.583041913666667
Bed002.segment.434;991.15;994.31;994.591;1003.212;0.2810000000000627;False;0.50597996;0.0;0.0;-0.40944;37.981737882775455
Bed002.segment.435;994.591;1003.212;1003.31;1011.14;0.0979999999999563;False;0.48258835;0.0;0.0;0.0;0.0
Bed002.segment.436;1003.31;1011.14;1011.97;1019.29;0.8300000000000409;False;0.575771;0.0;-0.0919699999999998;0.20594;39.5641992926476
Bed002.segment.437;1011.97;1019.29;1020.03;1020.9;0.7400000000000091;False;0.35583156;0.0;-0.35436;-0.20543;33.79056381034362
Bed002.segment.438;1020.03;1020.9;1021.69;1026.546;0.7900000000000773;False;0.3769244;0.0;0.0;0.0674099999999999;44.233831382
Bed002.segment.439;1021.69;1026.546;1026.546;1027.77;0.0;False;0.26281738;0.0;0.0;0.0;0.0
Bed002.segment.440;1026.546;1027.77;1028.02;1032.439;0.25;False;0.42870468;0.0;0.0;0.0;0.0
Bed002.segment.441;1028.02;1032.439;1032.48;1032.99;0.0409999999999399;False;0.4349457;0.0;-0.28303;-0.52164;43.3847532825
Bed002.segment.442;1032.48;1032.99;1033.517;1035.698;0.5270000000000437;False;0.7812335;0.0;0.0;0.52894;35.95576036216566
Bed002.segment.443;1033.517;1035.698;1035.73;1037.6;0.0319999999999254;False;0.31005967;0.0;0.0;0.0;0.0
Bed002.segment.444;1035.73;1037.6;1037.821;1041.17;0.2210000000000036;False;0.3369227;0.0;-0.1251999999999999;-0.5916699999999999;36.26826561441667
Bed002.segment.445;1037.821;1041.17;1041.69;1044.91;0.5199999999999818;False;0.29645535;0.0;-0.20471;-0.40976;39.59761523547531
Bed002.segment.446;1041.69;1044.91;1045.81;1046.66;0.8999999999998636;False;0.47254962;0.0;-0.47991;-0.67291;39.527648569107996
Bed002.segment.447;1045.81;1046.66;1047.27;1048.85;0.6099999999999;False;0.4610004;0.0;0.59019;0.21635;19.528521494513335
Bed002.segment.448;1047.27;1048.85;1050.11;1052.43;1.259999999999991;False;0.5415513;0.0;-0.0075399999999998;0.0470600000000001;37.128237531628564
Bed002.segment.449;1050.11;1052.43;1052.94;1056.906;0.5099999999999909;False;0.54726183;0.0;0.0;-0.62235;38.4083544529
Bed002.segment.450;1052.94;1056.906;1057.35;1061.81;0.44399999999996;False;0.4240561;0.0;0.0;0.0;0.0
Bed002.segment.451;1057.35;1061.81;1062.53;1062.91;0.7200000000000273;False;0.4083029;0.0;-0.4287999999999999;-0.4508;44.109469928946154
Bed002.segment.452;1062.53;1062.91;1063.51;1065.66;0.599999999999909;False;0.41511646;0.0;0.0874699999999999;-0.022;22.6798161125
Bed002.segment.453;1063.51;1065.66;1066.28;1069.893;0.6199999999998909;False;0.65635955;0.0;0.0;0.3356099999999999;18.203584778824997
Bed002.segment.454;1066.28;1069.893;1069.97;1071.98;0.0769999999999981;False;0.69770145;0.0;0.0;0.0;0.0
Bed002.segment.455;1069.97;1071.98;1072.183;1073.595;0.2029999999999745;False;0.6429491;0.0;-0.23399;-0.0438699999999999;33.04126080962
Bed002.segment.456;1072.183;1073.595;1072.959;1096.886;-0.6359999999999673;True;0.9221464;0.0;-0.50445;-0.44419;50.54823922385
Bed002.segment.458;1074.1;1075.27;1075.44;1077.52;0.1700000000000727;False;0.5407616;0.0;0.03102;-0.34739;37.063943824858335
Bed002.segment.459;1075.44;1077.52;1078.12;1081.79;0.599999999999909;False;0.46354946;0.0;0.58194;0.39382;37.615559082311115
Bed002.segment.460;1078.12;1081.79;1082.3;1084.35;0.5099999999999909;False;0.44527924;0.0;-0.6871999999999999;-0.62807;36.808933478743846
Bed002.segment.461;1082.3;1084.35;1082.364;1083.244;-1.9859999999998763;True;0.6287928;0.0;-0.34754;-0.37492;59.481849074287496
Bed002.segment.463;1085.23;1090.13;1090.61;1096.475;0.4799999999997908;False;0.68895984;0.0;0.0;-0.0230299999999999;38.73363055166799
Bed002.segment.464;1090.61;1096.475;1096.886;1097.769;0.4110000000000582;True;0.3610082;1.0;0.0;0.0;0.0
Bed002.segment.465;1097.22;1098.82;1099.58;1102.08;0.7599999999999909;False;0.4055486;0.0;0.0;0.04292;58.733878355659996
Bed002.segment.467;1099.58;1102.08;1102.35;1102.65;0.2699999999999818;False;0.8497366;0.0;0.0;0.0;0.0
