segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bmr019.segment.556;958.234;963.497;964.017;967.707;0.5200000000000955;False;0.4338464;0.0;0.0;0.0;0.0
Bmr019.segment.557;964.017;967.707;965.334;970.18;-2.373000000000048;True;0.58011436;0.0;0.20526;-0.2634499999999999;51.17999774376546
Bmr019.segment.559;968.119;973.399;973.559;976.749;0.1599999999999681;False;0.49071413;0.0;0.07882;-0.12714;55.434604809175255
Bmr019.segment.560;973.559;976.749;977.538;979.694;0.7889999999999873;False;0.47545215;0.0;0.0;-0.44815;53.252328969814165
Bmr019.segment.561;977.538;979.694;978.818;979.451;-0.8759999999999764;True;0.40379736;0.0;0.0;0.0;0.0
Bmr019.segment.563;980.272;983.142;980.287;981.362;-2.855000000000018;True;0.60987085;0.0;0.0;0.19587;31.49268919877917
Bmr019.segment.564;980.287;981.362;983.803;984.723;2.441000000000031;True;0.7846581;0.0;0.0;0.0;0.0
Bmr019.segment.565;983.803;984.723;985.405;987.105;0.6820000000000164;False;0.66154575;0.0;-0.8101600000000001;-0.49063;50.6340179158
Bmr019.segment.566;985.405;987.105;987.7;989.04;0.5950000000000273;False;0.7232038;0.0;-0.11174;-0.0513;23.4759354795075
Bmr019.segment.567;987.7;989.04;989.34;997.78;0.3000000000000682;True;0.5511395;0.0;-0.74301;-0.19099;34.523193072459996
Bmr019.segment.568;989.34;997.78;997.88;998.256;0.1000000000000227;False;0.21060747;0.0;0.0;-0.38814;52.85576377275001
Bmr019.segment.570;998.256;1004.733;998.673;1001.978;-6.059999999999945;True;0.40809107;0.0;0.0;0.0;0.0
Bmr019.segment.572;1005.08;1008.77;1007.42;1007.73;-1.3500000000000227;True;0.54476494;0.0;0.05891;0.11599;68.09611121385
Bmr019.segment.573;1007.42;1007.73;1008.77;1011.93;1.0399999999999636;False;0.5803332;0.0;-0.2868999999999999;0.05708;35.80862272
Bmr019.segment.574;1008.77;1011.93;1010.38;1010.67;-1.5499999999999543;True;0.6795732;0.0;0.24217;-0.1502;29.88114501903222
Bmr019.segment.575;1010.38;1010.67;1011.72;1017.04;1.0500000000000682;False;0.29112637;0.0;-0.6053700000000001;-0.39237;87.4244191653
Bmr019.segment.576;1011.72;1017.04;1015.966;1020.376;-1.0739999999999554;True;0.50023025;0.0;0.0;-0.15346;45.04213195577375
Bmr019.segment.577;1015.966;1020.376;1017.99;1018.38;-2.385999999999968;True;0.44204268;0.0;0.0;0.0;0.0
Bmr019.segment.578;1017.99;1018.38;1020.43;1026.25;2.0499999999999545;True;0.4660117;0.0;1.30671;0.30671;25.9268238776
Bmr019.segment.579;1020.43;1026.25;1021.965;1025.262;-4.284999999999968;True;0.59295744;0.0;-0.6849000000000001;-0.74863;28.662217215714207
Bmr019.segment.581;1025.77;1027.57;1027.29;1033.89;-0.2799999999999727;True;0.4076026;0.0;0.2296599999999999;-0.06913;48.70930656950375
Bmr019.segment.582;1027.29;1033.89;1030.071;1049.9;-3.8190000000001874;True;0.4405506;0.0;0.0005299999999999;-0.09852;29.619700271067998
Bmr019.segment.587;1034.7;1039.39;1037.43;1037.77;-1.9600000000000364;True;0.17127597;0.0;0.0249899999999998;0.0257499999999999;31.66036109723036
Bmr019.segment.588;1037.43;1037.77;1037.436;1043.449;-0.33400000000006;True;0.21418127;0.0;0.02948;0.00076;50.6825167488
Bmr019.segment.591;1039.88;1046.16;1039.986;1040.79;-6.173999999999978;True;0.20879157;0.0;0.0;-0.08681;45.152736960348
Bmr019.segment.592;1039.986;1040.79;1044.82;1048.52;4.029999999999973;True;0.34381127;0.0;0.0;0.0;0.0
Bmr019.segment.593;1044.82;1048.52;1046.789;1047.975;-1.7309999999999943;True;0.5441927;0.0;0.0;-0.0909799999999999;31.650490445617155
Bmr019.segment.594;1046.789;1047.975;1047.864;1051.42;-0.1109999999998763;True;0.5977086;0.0;0.0;0.0;0.0
Bmr019.segment.595;1047.864;1051.42;1048.24;1048.5;-3.180000000000064;True;0.5180225;0.0;-0.1356300000000001;-0.00038;29.344642721097845
Bmr019.segment.596;1048.24;1048.5;1048.83;1049.07;0.3299999999999272;True;0.82690406;0.0;0.0;0.1352500000000001;54.667130445
Bmr019.segment.597;1048.83;1049.07;1049.27;1050.3;0.2000000000000454;True;0.8816258;0.0;0.0;0.0;0.0
Bmr019.segment.598;1049.27;1050.3;1051.41;1053.82;1.110000000000127;True;0.6426265;0.0;0.0;0.0;0.0
Bmr019.segment.599;1051.41;1053.82;1051.7;1052.42;-2.119999999999891;True;0.66836977;0.0;0.3095799999999999;0.69323;46.92032488672556
Bmr019.segment.600;1051.7;1052.42;1051.838;1052.473;-0.5820000000001073;True;0.9196617;0.0;0.0;0.38365;5.93696631111
Bmr019.segment.601;1051.838;1052.473;1052.58;1054.283;0.1069999999999709;True;0.7468082;0.0;0.0;0.0;0.0
Bmr019.segment.602;1052.58;1054.283;1054.32;1062.97;0.0370000000000345;False;0.33274448;0.0;0.0281799999999999;-0.17228;30.660001143328802
Bmr019.segment.603;1054.32;1062.97;1054.456;1055.01;-8.514000000000124;True;0.24329452;0.0;0.0;0.21367;32.125722263076
Bmr019.segment.605;1058.703;1059.75;1061.44;1065.8;1.6900000000000546;False;0.09842733;0.0;0.0;0.0;0.0
Bmr019.segment.606;1061.44;1065.8;1066.65;1069.24;0.8500000000001364;False;0.51268256;0.0;0.0727399999999999;-0.49194;24.07848295864307
Bmr019.segment.607;1066.65;1069.24;1067.24;1068.2;-2.0;True;0.62672186;0.0;-0.30606;-0.5901000000000001;31.442575314681
Bmr019.segment.608;1067.24;1068.2;1069.9;1070.1;1.7000000000000457;False;0.6063262;0.0;0.62679;0.3412699999999999;16.205092342883333
Bmr019.segment.609;1069.9;1070.1;1070.54;1071.65;0.4400000000000545;True;0.69576573;0.0;-0.6310199999999999;-0.28552;58.111996173
Bmr019.segment.610;1070.54;1071.65;1070.57;1070.93;-1.0800000000001546;True;0.72846997;0.0;-0.4918800000000001;-0.24922;17.60891028234
Bmr019.segment.611;1070.57;1070.93;1071.698;1074.111;0.7680000000000291;True;0.94285613;0.0;0.0;0.2426600000000001;96.2988419918
Bmr019.segment.614;1072.83;1073.41;1073.33;1077.17;-0.0800000000001546;True;0.5359103;0.0;0.0;0.0;0.0
Bmr019.segment.615;1073.33;1077.17;1075.93;1076.2;-1.240000000000009;True;0.43624097;0.0;-0.2475399999999998;-0.1129599999999999;50.467610907103634
Bmr019.segment.616;1075.93;1076.2;1076.959;1080.899;0.7590000000000146;True;0.69828534;0.0;0.2257899999999999;0.1345799999999999;23.8646298821
Bmr019.segment.617;1076.959;1080.899;1080.899;1085.543;0.0;False;0.6922824;0.0;0.0;0.0134099999999999;30.628429271183286
Bmr019.segment.618;1080.899;1085.543;1084.76;1085.29;-0.7829999999999018;True;0.6461669;0.0;0.0;0.0;0.0
Bmr019.segment.619;1084.76;1085.29;1085.543;1092.353;0.252999999999929;True;0.48039147;0.0;0.0;0.0;0.0
Bmr019.segment.620;1085.543;1092.353;1093.36;1093.8;1.0069999999998345;False;0.41298917;0.0;-0.0168399999999999;-0.0366199999999999;30.803476697162008
Bmr019.segment.621;1093.36;1093.8;1094.55;1096.79;0.75;False;0.6067549;0.0;0.1246899999999999;-0.01978;36.3180409512
Bmr019.segment.622;1094.55;1096.79;1097.96;1099.6;1.1700000000000728;True;0.49694926;0.0;-0.4897399999999999;-0.4427999999999999;34.0698668314675
Bmr019.segment.623;1097.96;1099.6;1099.46;1101.578;-0.1399999999998726;True;0.7985374;0.0;-0.34546;-0.2065;71.06733265796001
Bmr019.segment.624;1099.46;1101.578;1099.65;1099.86;-1.927999999999884;True;0.51310706;0.0;1.26276;0.66784;30.89328750979414
Bmr019.segment.625;1099.65;1099.86;1100.205;1100.897;0.3450000000000273;True;0.90378004;0.0;0.0;-0.59492;37.8638065121
Bmr019.segment.626;1100.205;1100.897;1101.578;1105.05;0.68100000000004;True;0.48398918;0.0;0.0;0.0;0.0
Bmr019.segment.627;1101.578;1105.05;1101.759;1103.796;-3.29099999999994;True;0.7351238;0.0;0.3474600000000001;0.19812;30.878715711364332
Bmr019.segment.630;1106.64;1107.8;1106.719;1107.5;-1.0809999999999036;True;0.7453542;0.0;0.0;0.2984;25.215439478095835
Bmr019.segment.631;1106.719;1107.5;1108.642;1115.23;1.1420000000000528;True;0.20407337;0.0;0.0;0.0;0.0
Bmr019.segment.632;1108.642;1115.23;1116.68;1118.67;1.4500000000000457;False;0.41429898;0.0;0.0;0.0;0.0
Bmr019.segment.633;1116.68;1118.67;1116.8;1119.47;-1.8700000000001185;True;0.461797;0.0;-0.6432800000000001;-0.57809;25.52274088376
Bmr019.segment.634;1116.8;1119.47;1120.076;1120.412;0.6059999999999945;True;0.768452;0.0;0.02851;-0.3686199999999999;60.84787546497231
Bmr019.segment.636;1120.25;1121.95;1122.153;1125.4;0.2029999999999745;True;0.35569555;0.0;0.0;-0.3996499999999999;43.97779619748571
Bmr019.segment.637;1122.153;1125.4;1122.196;1126.694;-3.2040000000001783;True;0.1289972;0.0;0.0;0.0;0.0
Bmr019.segment.638;1122.196;1126.694;1126.205;1126.798;-0.4890000000000327;True;0.35486442;0.0;0.0;0.0;0.0
Bmr019.segment.639;1126.205;1126.798;1127.08;1130.18;0.2819999999999254;True;0.16449422;0.0;0.0;0.0;0.0
Bmr019.segment.640;1127.08;1130.18;1130.413;1131.514;0.2329999999999472;False;0.10181219;0.0;-0.12851;-0.2334;25.968652593985
Bmr019.segment.642;1130.66;1130.9;1131.514;1133.591;0.6139999999998054;True;0.37694603;0.0;0.0;-0.10489;33.4317115789
Bmr019.segment.643;1131.514;1133.591;1133.22;1133.735;-0.3709999999998672;True;0.11811423;0.0;0.0;0.0;0.0
Bmr019.segment.649;1134.26;1138.7;1134.42;1134.55;-4.279999999999973;True;0.19868329;0.0;0.81683;-0.18317;34.13450362923883
Bmr019.segment.648;1134.42;1134.55;1134.57;1135.171;0.0199999999999818;True;0.8420288;0.0;0.0452899999999999;-0.33835;40.4777832
Bmr019.segment.651;1136.66;1137.6;1139.032;1139.677;1.4320000000000164;True;0.7168386;0.0;0.0;-0.38364;40.4987763336
Bmr019.segment.653;1139.032;1139.677;1139.06;1140.07;-0.6169999999999618;True;0.71685284;0.0;0.0;0.0;0.0
Bmr019.segment.652;1139.06;1140.07;1140.113;1140.747;0.04300000000012;False;0.2796764;0.0;0.0;0.1275999999999999;20.295600487425
Bmr019.segment.655;1140.747;1148.107;1143.348;1144.95;-4.759000000000015;True;0.3071432;0.0;0.0;0.0;0.0
Bmr019.segment.662;1147.39;1147.77;1148.107;1148.595;0.3369999999999891;True;0.22768345;0.0;-0.0350099999999999;0.2232499999999999;46.0336355102
Bmr019.segment.664;1148.64;1154.34;1154.45;1156.03;0.1100000000001273;False;0.53811204;0.0;0.03222;-0.2023899999999999;32.79697168705919
Bmr019.segment.665;1154.45;1156.03;1156.191;1158.04;0.1610000000000582;False;0.24466021;0.0;-0.17195;-0.18147;30.898693796751594
Bmr019.segment.667;1158.18;1158.62;1160.25;1160.61;1.6300000000001091;False;0.98244786;0.0;0.36997;-0.0095199999999999;32.1915274152
Bmr019.segment.668;1160.25;1160.61;1161.61;1162.697;1.0;True;0.5657557;0.0;-0.1569699999999999;-0.37949;45.7735236049
Bmr019.segment.670;1163.06;1166.75;1168.33;1170.96;1.5799999999999272;False;0.7583954;0.0;-0.00784;-0.09001;50.7076783106725
Bmr019.segment.671;1168.33;1170.96;1171.42;1175.07;0.4600000000000364;True;0.461282;1.0;0.4186399999999999;-0.12521;30.819092066466364
Bmr019.segment.672;1171.42;1175.07;1174.88;1176.42;-0.1899999999998272;True;0.70121837;0.0;0.2222599999999999;0.27725;21.97341871523353
Bmr019.segment.673;1174.88;1176.42;1175.46;1180.21;-0.9600000000000364;True;0.29135475;0.0;-0.13283;-0.28754;24.63780020244857
Bmr019.segment.674;1175.46;1180.21;1180.85;1184.68;0.6399999999998727;False;0.46389812;0.0;0.6346700000000001;-0.0627999999999999;27.364204972267625
Bmr019.segment.675;1180.85;1184.68;1181.887;1182.54;-2.79300000000012;True;0.6642087;0.0;0.0;0.44577;24.049987237238504
Bmr019.segment.677;1183.588;1189.82;1190.63;1193.29;0.8100000000001728;False;0.68453074;0.0;0.0;0.0;0.0
Bmr019.segment.678;1190.63;1193.29;1193.88;1194.79;0.5900000000001455;True;0.51646405;0.0;0.0;-0.5517099999999999;36.991121926393745
Bmr019.segment.679;1193.88;1194.79;1194.369;1196.09;-0.4210000000000491;True;0.8801589;0.0;0.0;0.0;0.0
Bmr019.segment.680;1194.369;1196.09;1195.799;1199.696;-0.29099999999994;True;0.5192871;0.0;0.0;0.0;0.0
Bmr019.segment.682;1196.13;1201.0;1196.456;1197.168;-4.544000000000096;True;0.44116065;0.0;0.0;-0.2566;34.67924657388286
Bmr019.segment.684;1201.29;1201.62;1202.162;1208.123;0.5420000000001437;True;0.3257231;0.0;0.0;0.0;0.0
Bmr019.segment.685;1202.162;1208.123;1203.59;1203.85;-4.533000000000129;True;0.3257231;0.0;0.0;0.0;0.0
Bmr019.segment.686;1203.59;1203.85;1207.78;1208.07;3.930000000000064;False;0.99045134;0.0;0.0;0.0;0.0
Bmr019.segment.687;1207.78;1208.07;1208.16;1209.41;0.0900000000001455;True;0.87026227;0.0;-0.0277899999999999;-0.20092;47.5632312397
Bmr019.segment.688;1208.16;1209.41;1209.97;1212.17;0.5599999999999454;False;0.5285074;0.0;0.0359100000000001;0.30596;23.598898398326668
Bmr019.segment.689;1209.97;1212.17;1212.89;1215.28;0.7200000000000273;False;0.53040075;0.0;0.2172499999999999;0.1914599999999999;30.467223102789998
Bmr019.segment.690;1212.89;1215.28;1214.782;1215.432;-0.4980000000000473;True;0.5198754;0.0;0.0;-0.25487;28.2159562408375
Bmr019.segment.691;1214.782;1215.432;1215.316;1215.881;-0.1159999999999854;True;0.86627704;0.0;0.0;0.0;0.0
Bmr019.segment.693;1215.94;1216.5;1217.07;1217.76;0.5699999999999363;False;0.9975036;0.0;-0.09928;0.06078;23.0346621959
Bmr019.segment.694;1217.07;1217.76;1217.94;1224.39;0.1800000000000636;False;0.24656273;0.0;0.45598;0.1600600000000001;7.03053079861
Bmr019.segment.695;1217.94;1224.39;1223.17;1223.47;-1.2200000000000273;True;0.28841373;0.0;0.0;-0.0057899999999999;33.818440542853885
Bmr019.segment.696;1223.17;1223.47;1224.11;1227.34;0.6399999999998727;False;0.5382569;0.0;0.0;0.0;0.0
Bmr019.segment.697;1224.11;1227.34;1227.94;1228.92;0.6000000000001364;False;0.35984078;0.0;-0.0097599999999999;0.0559799999999999;35.557321205815
Bmr019.segment.698;1227.94;1228.92;1229.88;1234.4;0.9600000000000364;False;0.34647653;0.0;-0.30035;-0.3793499999999999;39.04676645356667
Bmr019.segment.699;1229.88;1234.4;1232.87;1233.09;-1.5300000000002;True;0.14063399;0.0;-0.15371;-0.30396;25.906716848699286
Bmr019.segment.700;1232.87;1233.09;1234.52;1234.76;1.4300000000000637;False;1.0000001;0.0;0.10365;-0.15025;39.9796583333
Bmr019.segment.701;1234.52;1234.76;1235.461;1241.26;0.7010000000000218;True;0.2487658;0.0;0.0;-0.2539;46.1651853573
Bmr019.segment.702;1235.461;1241.26;1238.591;1239.362;-2.6690000000000964;True;0.25958562;0.0;0.0;0.0;0.0
Bmr019.segment.703;1238.591;1239.362;1239.362;1245.68;0.0;False;0.02315104;0.0;0.0;-0.2539;31.39174170642515
Bmr019.segment.704;1239.362;1245.68;1242.89;1244.47;-2.789999999999964;True;-0.0193544;0.0;0.0;0.0;0.0
Bmr019.segment.705;1242.89;1244.47;1245.52;1248.92;1.0499999999999543;False;0.5575422;0.0;0.08582;-0.1772599999999999;23.161753143869998
Bmr019.segment.706;1245.52;1248.92;1250.61;1253.562;1.6899999999998272;False;0.6565692;0.0;0.0;-0.0832399999999999;27.96266873475913
Bmr019.segment.707;1250.61;1253.562;1250.8;1251.04;-2.761999999999944;True;0.49086848;0.0;0.0;0.0;0.0
Bmr019.segment.708;1250.8;1251.04;1253.57;1253.8;2.5299999999999727;True;1.0;0.0;0.2301600000000001;0.2923500000000001;18.7303701884
Bmr019.segment.709;1253.57;1253.8;1254.4;1255.02;0.6000000000001364;True;0.9473535;0.0;0.3270699999999999;0.0621899999999999;21.2634118889
Bmr019.segment.710;1254.4;1255.02;1260.58;1260.84;5.559999999999945;True;0.935622;0.0;-0.06771;-0.26488;48.7049967812
Bmr019.segment.711;1260.58;1260.84;1261.54;1267.07;0.7000000000000455;True;0.60304296;0.0;-1.02645;-0.1971699999999999;34.23003364
Bmr019.segment.712;1261.54;1267.07;1261.722;1263.9;-5.347999999999956;True;0.2271092;0.0;0.0780899999999999;-0.13426;23.47005940073467
Bmr019.segment.714;1267.59;1276.32;1276.92;1279.25;0.6000000000001364;False;0.31808043;0.0;-0.13963;-0.43198;30.766072071345928
Bmr019.segment.715;1276.92;1279.25;1279.92;1283.5;0.6700000000000728;False;0.5705013;0.0;-0.64705;-0.38868;33.898247116673744
Bmr019.segment.716;1279.92;1283.5;1283.976;1286.634;0.4760000000001128;False;0.42094916;0.0;0.0;-0.62598;33.98497304914818
Bmr019.segment.717;1283.976;1286.634;1285.315;1286.01;-1.31899999999996;True;0.8055607;0.0;0.0;0.0;0.0
Bmr019.segment.719;1287.12;1289.97;1290.54;1291.44;0.5699999999999363;False;0.38553157;0.0;-0.07893;-0.1679;29.58341270062875
Bmr019.segment.720;1290.54;1291.44;1292.04;1293.98;0.599999999999909;False;0.5980309;0.0;-0.7184200000000001;-0.7035100000000001;30.438938048849998
Bmr019.segment.721;1292.04;1293.98;1294.05;1295.37;0.0699999999999363;True;0.46471208;0.0;-0.15707;0.0733299999999999;29.42864361141
Bmr019.segment.722;1294.05;1295.37;1295.63;1296.03;0.2600000000002183;True;0.7121818;0.0;0.0;0.1242700000000001;42.30247546979875
Bmr019.segment.723;1295.63;1296.03;1295.695;1298.788;-0.3350000000000364;True;0.20443892;0.0;0.0;0.0;0.0
Bmr019.segment.725;1296.51;1304.29;1300.093;1303.82;-4.196999999999889;True;0.21051456;0.0;-0.37554;0.1125499999999999;27.183632280104245
Bmr019.segment.727;1304.11;1304.52;1305.394;1307.993;0.8740000000000236;True;0.9728768;0.0;0.4459199999999998;0.4880899999999999;25.6564446116
Bmr019.segment.729;1307.35;1307.69;1307.47;1307.67;-0.2200000000000272;True;0.97032905;0.0;0.09976;0.04217;39.2476802208
Bmr019.segment.730;1307.47;1307.67;1309.115;1310.223;1.4449999999999363;False;0.9230728;0.0;0.0;-0.05759;46.9475349827
Bmr019.segment.731;1309.115;1310.223;1310.01;1312.63;-0.2129999999999654;True;0.7092723;0.0;0.0;0.0;0.0
Bmr019.segment.732;1310.01;1312.63;1312.972;1313.744;0.3419999999998708;True;0.67572963;0.0;0.0;-0.0936099999999999;39.0227798246
Bmr019.segment.733;1312.972;1313.744;1313.23;1324.629;-0.5139999999998963;True;0.08172376;0.0;0.0;0.0;0.0
Bmr019.segment.734;1313.23;1324.629;1313.846;1314.262;-10.782999999999902;True;0.16197011;0.0;0.0;-1.0;32.818241294305935
Bmr019.segment.735;1313.846;1314.262;1324.16;1329.145;9.898000000000138;True;0.9335243;0.0;0.0;0.0;0.0
Bmr019.segment.737;1324.58;1324.85;1325.54;1331.15;0.6900000000000546;True;0.3903143;0.0;0.0;0.0;0.0
Bmr019.segment.738;1325.54;1331.15;1333.155;1335.125;2.0049999999998818;False;0.4176023;0.0;0.0;-0.56174;39.45769925015842
Bmr019.segment.739;1333.155;1335.125;1336.05;1338.028;0.9249999999999544;False;0.94284475;0.0;0.0;0.0;0.0
Bmr019.segment.740;1336.05;1338.028;1338.524;1339.05;0.4959999999998672;True;0.7778255;0.0;0.0;0.0;0.0
Bmr019.segment.742;1339.05;1340.086;1339.36;1340.313;-0.7260000000001128;True;0.35207045;0.0;0.0;0.0;0.0
Bmr019.segment.744;1340.086;1344.161;1345.1;1345.39;0.9389999999998508;True;0.49783158;0.0;-0.16415;0.0498099999999999;31.379143323402687
Bmr019.segment.745;1345.1;1345.39;1346.224;1347.525;0.8339999999998327;False;0.8714719;0.0;0.0;0.2139599999999999;69.0125878347
Bmr019.segment.746;1346.224;1347.525;1348.42;1350.0;0.8949999999999818;False;0.35256353;0.0;0.0;0.0;0.0
Bmr019.segment.747;1348.42;1350.0;1350.096;1352.944;0.0960000000000036;False;0.47329277;0.0;0.0;-0.0859499999999999;28.416162424547778
Bmr019.segment.748;1350.096;1352.944;1353.3;1353.894;0.3559999999999945;False;0.5287726;0.0;0.0;0.0;0.0
Bmr019.segment.749;1353.3;1353.894;1354.78;1355.8;0.8859999999999673;False;0.5773783;0.0;0.0;0.0;0.0
Bmr019.segment.750;1354.78;1355.8;1356.79;1359.2;0.9900000000000092;False;0.79472256;0.0;0.09219;-0.26327;38.622516643948835
Bmr019.segment.751;1356.79;1359.2;1360.12;1365.53;0.9199999999998454;False;0.50448596;0.0;-0.29906;-0.04612;49.97593920990857
Bmr019.segment.752;1360.12;1365.53;1366.35;1366.76;0.8199999999999363;False;0.3847494;0.0;-0.05519;0.0928599999999999;57.57403075391667
Bmr019.segment.753;1366.35;1366.76;1367.19;1373.8;0.4300000000000636;False;0.24419019;0.0;0.51321;0.14805;49.2836515067
Bmr019.segment.754;1367.19;1373.8;1368.828;1370.46;-4.97199999999998;True;0.24419019;0.0;-0.2649500000000001;-0.09184;51.45480742857519
Bmr019.segment.756;1374.78;1375.18;1375.72;1378.98;0.5399999999999636;False;0.5126951;0.0;0.8717300000000001;0.1731100000000001;39.8786670892
Bmr019.segment.757;1375.72;1378.98;1379.88;1380.62;0.900000000000091;False;0.57867044;0.0;0.2527799999999999;0.1961599999999999;65.59523058972223
Bmr019.segment.758;1379.88;1380.62;1381.4;1382.02;0.7800000000002001;False;0.7005214;0.0;0.0760399999999998;0.2498499999999999;49.9076302466
Bmr019.segment.759;1381.4;1382.02;1382.625;1385.418;0.6050000000000182;True;0.54642016;0.0;0.0;0.0812299999999999;64.63923242315
Bmr019.segment.761;1382.711;1387.647;1388.145;1389.091;0.4980000000000473;True;0.52482045;0.0;0.0;0.0;0.0
Bmr019.segment.763;1388.329;1390.93;1391.4;1396.22;0.4700000000000273;False;0.36564007;0.0;0.0;0.0;0.0
Bmr019.segment.764;1391.4;1396.22;1397.33;1398.94;1.1099999999999;False;0.16899593;0.0;-0.1474399999999999;-0.00334;61.909809954481254
Bmr019.segment.765;1397.33;1398.94;1399.51;1400.87;0.5699999999999363;False;0.35812557;0.0;0.04718;0.22245;53.37859350486834
Bmr019.segment.766;1399.51;1400.87;1401.2;1404.88;0.3300000000001546;False;0.5849816;0.0;-0.15643;-0.36992;36.00294273024286
Bmr019.segment.767;1401.2;1404.88;1405.27;1412.23;0.3899999999998726;False;0.52428496;0.0;0.17932;-0.04035;40.71958444026812
Bmr019.segment.768;1405.27;1412.23;1413.052;1413.645;0.821999999999889;False;0.20559606;0.0;0.0;-0.35762;55.9230468566645
Bmr019.segment.769;1413.052;1413.645;1414.68;1418.75;1.035000000000082;False;0.20968196;0.0;0.0;0.0;0.0
Bmr019.segment.770;1414.68;1418.75;1417.869;1422.595;-0.8810000000000855;True;0.35120785;0.0;0.51844;-0.00343;62.486207269063634
Bmr019.segment.771;1417.869;1422.595;1423.25;1428.47;0.6549999999999727;False;0.4012972;0.0;-0.1917299999999999;-0.27762;32.97442265098041
Bmr019.segment.772;1423.25;1428.47;1427.092;1427.823;-1.377999999999929;True;0.31286198;0.0;0.0;-0.133;36.02149916057118
Bmr019.segment.774;1428.768;1432.219;1431.24;1431.76;-0.9790000000000418;True;0.81439304;0.0;0.0;0.0;0.0
Bmr019.segment.775;1431.24;1431.76;1431.35;1435.48;-0.4100000000000818;True;0.28823927;0.0;0.12242;-0.0621199999999999;36.04933309235
Bmr019.segment.776;1431.35;1435.48;1433.007;1433.953;-2.4729999999999563;True;0.39821512;0.0;-0.6783699999999999;-0.15483;55.14121102975187
Bmr019.segment.778;1433.65;1433.94;1434.964;1439.318;1.0239999999998872;False;0.24788958;0.0;0.0;0.5235399999999999;18.4372708843
Bmr019.segment.779;1434.964;1439.318;1439.0;1440.76;-0.3179999999999836;True;0.5038247;0.0;0.0;0.0;0.0
Bmr019.segment.780;1439.0;1440.76;1441.49;1445.32;0.7300000000000182;False;0.6028013;0.0;-0.14902;-0.06171;50.69801492415
Bmr019.segment.781;1441.49;1445.32;1442.128;1442.834;-3.192000000000008;True;0.4601385;0.0;0.3442499999999999;0.18411;44.3250077218109
Bmr019.segment.782;1442.19;1442.41;1443.67;1443.88;1.259999999999991;False;0.97709966;0.0;-0.63036;-0.1601399999999999;35.6050721358
Bmr019.segment.784;1443.67;1443.88;1445.01;1450.85;1.1299999999998818;False;0.33253485;0.0;0.73018;0.4702200000000001;15.4478385467
Bmr019.segment.785;1445.01;1450.85;1445.69;1446.35;-5.159999999999855;True;0.33253485;0.0;0.0;-0.1659199999999999;37.691482057463
Bmr019.segment.789;1451.168;1451.702;1451.32;1452.15;-0.3820000000000618;True;0.91669905;0.0;0.0;0.0;0.0
Bmr019.segment.790;1451.32;1452.15;1452.37;1452.64;0.2199999999997999;True;0.86641824;0.0;-0.12307;-0.0964899999999999;47.5370308125
Bmr019.segment.791;1452.37;1452.64;1452.75;1455.68;0.1099999999998999;True;0.45674792;0.0;-0.2963099999999998;0.02658;43.9493964898
Bmr019.F.segs.1;1452.75;1455.68;1456.04;1460.31;0.3599999999998999;False;0.45854178;1.0;-0.2366299999999999;0.13477;18.944080852183
Bmr019.F.segs.2;1456.04;1460.31;1460.49;1460.9;0.1800000000000636;True;0.40585336;0.0;0.0;-0.57172;37.30037996307143
Bmr019.segment.793;1460.49;1460.9;1461.22;1466.83;0.3199999999999363;True;0.3308227;0.0;0.0;0.0;0.0
Bmr019.segment.794;1461.22;1466.83;1467.78;1470.25;0.9500000000000456;False;0.30249977;0.0;1.00058;0.00058;25.081470198064444
Bmr019.segment.795;1467.78;1470.25;1471.18;1471.97;0.9300000000000636;False;0.6644703;0.0;0.44154;-0.55846;30.36103127754625
Bmr019.segment.796;1471.18;1471.97;1472.65;1475.661;0.6800000000000637;False;0.47435462;0.0;0.0;-0.67441;29.358729924299997
Bmr019.segment.797;1472.65;1475.661;1476.07;1478.0;0.4089999999998781;False;0.65533984;0.0;0.0;0.0;0.0
Bmr019.segment.798;1476.07;1478.0;1478.59;1483.83;0.5899999999999181;False;0.50064033;0.0;-0.4980099999999999;-0.76391;41.48085781253334
Bmr019.segment.799;1478.59;1483.83;1484.46;1489.69;0.6300000000001091;True;0.37406003;0.0;0.2255399999999999;-0.15883;27.803114964634496
Bmr019.segment.800;1484.46;1489.69;1488.171;1488.824;-1.5190000000000057;True;0.52434826;0.0;0.0908600000000001;0.17446;44.877156325095456
Bmr019.segment.802;1490.39;1495.15;1495.69;1496.33;0.5399999999999636;False;0.47620478;0.0;-0.4994999999999999;-0.2268299999999999;53.443570283599286
Bmr019.segment.803;1495.69;1496.33;1496.834;1504.348;0.5040000000001328;False;0.3170391;0.0;0.0;-0.04435;64.29008911645
Bmr019.segment.804;1496.834;1504.348;1501.41;1501.6;-2.9379999999998745;True;0.19046801;0.0;0.0;0.0;0.0
Bmr019.segment.805;1501.41;1501.6;1504.404;1513.949;2.804000000000088;True;0.705408;0.0;0.0;0.09017;47.2233510222
Bmr019.segment.807;1504.404;1513.949;1504.6;1507.56;-9.34900000000016;True;0.44200426;0.0;0.0;0.0;0.0
Bmr019.segment.806;1504.6;1507.56;1508.67;1510.67;1.110000000000127;False;0.564167;0.0;-0.1066899999999999;-0.2850399999999999;45.42380550253846
