segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bed011.segment.253;704.93;707.57;708.279;709.739;0.7089999999999463;False;0.7248548;0.0;-0.57989;0.07884;59.16874011425
Bed011.segment.254;708.279;709.739;710.73;714.71;0.9909999999999854;False;0.5891719;0.0;-0.7119199999999999;-0.3317099999999999;61.11019749933333
Bed011.segment.255;710.73;714.71;715.35;716.03;0.6399999999999864;False;0.6697507;0.0;0.2764;0.28064;44.682250821653994
Bed011.segment.256;715.35;716.03;716.48;718.02;0.4500000000000455;False;0.7675476;0.0;-0.26383;0.00424;53.1359417127
Bed011.segment.257;716.48;718.02;718.38;720.67;0.3600000000000136;False;0.5783721;0.0;-0.6296100000000001;-0.26375;44.7931749338
Bed011.segment.258;718.38;720.67;721.49;722.51;0.82000000000005;False;0.44071293;0.0;0.25003;0.1587199999999999;41.71311226634286
Bed011.segment.259;721.49;722.51;723.45;724.06;0.9400000000000546;False;0.62996745;0.0;-0.1090600000000001;0.3088299999999999;42.5025448525
Bed011.segment.260;723.45;724.06;724.84;729.04;0.7800000000000864;False;0.7459433;0.0;-0.6124499999999999;0.19246;34.06872214335
Bed011.segment.261;724.84;729.04;730.41;736.43;1.3700000000000043;False;0.7654327;0.0;-0.1853699999999999;-0.11529;38.52389542720667
Bed011.segment.262;730.41;736.43;736.87;741.06;0.4400000000000545;False;0.3970503;0.0;-0.5688599999999999;-0.3720099999999999;43.88443297409312
Bed011.segment.263;736.87;741.06;741.1;743.043;0.0400000000000773;False;0.55718005;0.0;0.0;-0.40895;47.922414719731336
Bed011.segment.264;741.1;743.043;743.043;754.0;0.0;False;0.67062837;0.0;0.0;0.0;0.0
Bed011.segment.265;743.043;754.0;754.244;760.614;0.2440000000000282;False;0.6417848;0.0;0.0;0.0;0.0
Bed011.segment.266;754.244;760.614;761.53;762.3;0.91599999999994;False;0.42692566;0.0;-0.2215599999999999;-0.06274;33.92093734453429
Bed011.segment.267;761.53;762.3;763.15;765.37;0.8500000000000227;False;0.5825819;0.0;0.0;0.0013199999999999;20.46297826235
Bed011.segment.268;763.15;765.37;766.16;769.29;0.7899999999999636;False;0.5742583;0.0;0.0;0.0;0.0
Bed011.segment.269;766.16;769.29;768.8;774.38;-0.4900000000000091;False;0.6391549;0.0;0.0;0.0;0.0
Bed011.segment.270;768.8;774.38;775.177;778.227;0.7970000000000255;False;0.20568147;0.0;-0.603;-0.77866;28.14839084648375
Bed011.segment.271;775.177;778.227;779.32;780.22;1.0930000000000746;False;0.38780946;1.0;-0.61043;-0.25587;56.576583963450005
Bed011.segment.272;779.32;780.22;781.31;794.28;1.089999999999918;False;0.28599292;0.0;0.0;0.33708;1.680232528185
Bed011.segment.273;781.31;794.28;795.52;796.95;1.240000000000009;False;0.28599292;0.0;0.0;0.0;0.0
Bed011.segment.274;795.52;796.95;797.741;797.931;0.79099999999994;False;0.9232266;0.0;0.0;0.0;0.0
Bed011.segment.275;797.741;797.931;799.895;809.035;1.9639999999999416;False;0.18403919;0.0;0.0;0.0;0.0
Bed011.segment.276;799.895;809.035;810.11;811.44;1.0750000000000457;False;0.17804599;0.0;0.0;-0.27788;41.337293705505
Bed011.segment.277;810.11;811.44;813.0;814.08;1.5599999999999454;False;0.7953293;0.0;0.0;0.0;0.0
Bed011.segment.278;813.0;814.08;814.24;815.9;0.1599999999999681;False;0.6696299;0.0;0.0297799999999999;0.59751;39.916510996119996
Bed011.segment.279;814.24;815.9;816.76;822.57;0.8600000000000136;False;0.60544246;0.0;-0.1655499999999999;-0.3582499999999999;41.410613563333335
Bed011.segment.280;816.76;822.57;823.43;824.68;0.8599999999999;False;0.5659516;0.0;-0.3067000000000002;0.0439799999999999;36.0631268715
Bed011.segment.281;823.43;824.68;825.85;826.86;1.1700000000000728;False;0.7145092;0.0;0.0;-0.43747;32.42620860385
Bed011.segment.282;825.85;826.86;828.1;829.55;1.240000000000009;False;0.8386507;0.0;0.0;0.0;0.0
Bed011.segment.283;828.1;829.55;829.73;831.43;0.1800000000000636;False;0.8537238;0.0;0.0;0.0;0.0
Bed011.segment.284;829.73;831.43;833.66;840.48;2.230000000000018;False;0.02849722;0.0;0.0;0.0;0.0
Bed011.segment.285;833.66;840.48;841.283;843.993;0.8029999999999973;False;0.33073026;0.0;-0.3240700000000001;-0.02458;29.10521497014423
Bed011.segment.286;841.283;843.993;841.3;841.53;-2.6930000000000973;True;0.29070014;0.0;-0.7015;-0.0312799999999999;36.00566516837
Bed011.segment.287;841.3;841.53;843.51;845.41;1.9800000000000184;False;0.9739977;0.0;0.0;0.67022;13.8702341543
Bed011.segment.288;843.51;845.41;845.57;846.5;0.1600000000000818;False;0.9113916;0.0;0.0;0.0;0.0
Bed011.segment.289;845.57;846.5;847.03;849.39;0.5299999999999727;False;0.91153014;0.0;0.0;0.0;0.0
Bed011.segment.290;847.03;849.39;851.0;851.62;1.6100000000000136;False;0.86667;0.0;0.13039;0.38866;52.83962938072
Bed011.segment.291;851.0;851.62;852.64;853.81;1.0199999999999818;False;0.7888502;0.0;-0.1182399999999999;0.25827;58.0644815165
Bed011.segment.292;852.64;853.81;854.836;858.716;1.0260000000000673;False;0.513298;0.0;-0.5113200000000001;-0.34791;47.993846701825
Bed011.segment.293;854.836;858.716;858.93;860.62;0.2139999999999418;False;0.5560987;0.0;0.0;0.4938100000000001;41.165277734458
Bed011.segment.294;858.93;860.62;860.93;863.81;0.3099999999999454;False;0.5373999;0.0;0.0;0.0;0.0
Bed011.segment.295;860.93;863.81;864.01;867.03;0.2000000000000454;False;0.51832855;0.0;0.2057999999999999;-0.30601;55.47662930131429
Bed011.segment.296;864.01;867.03;867.42;869.78;0.3899999999999863;False;0.48600358;0.0;0.1621;-0.38913;40.41749821953
Bed011.segment.297;867.42;869.78;870.75;871.74;0.9700000000000272;False;0.69651103;0.0;-0.2965299999999999;0.1523000000000001;53.562716124813335
Bed011.segment.298;870.75;871.74;873.09;876.06;1.3500000000000227;False;0.78496313;0.0;-0.1108900000000001;0.2631099999999999;15.345171078345
Bed011.segment.299;873.09;876.06;876.36;881.51;0.3000000000000682;False;0.24317658;0.0;-0.85144;-0.87107;38.32750659307084
Bed011.segment.300;876.36;881.51;882.16;886.09;0.6499999999999773;False;0.20036933;0.0;-0.31206;-0.09036;30.929180259197697
Bed011.segment.301;882.16;886.09;886.26;889.97;0.169999999999959;False;0.4077931;0.0;-0.13776;-0.1073899999999999;41.850934081999995
Bed011.segment.302;886.26;889.97;887.251;887.641;-2.719000000000051;True;0.5820087;0.0;-0.1044999999999999;-0.5782700000000001;29.416236634212
Bed011.segment.303;887.251;887.641;888.744;895.75;1.1030000000000657;False;0.49784458;0.0;0.0;-0.47377;54.7730936633
Bed011.segment.304;888.744;895.75;890.38;891.16;-5.3700000000000045;True;0.47943097;0.0;0.0;0.0;0.0
Bed011.segment.305;890.38;891.16;896.02;897.06;4.860000000000014;True;0.36983645;0.0;0.0;0.0;0.0
Bed011.segment.306;896.02;897.06;897.49;899.71;0.4300000000000636;False;0.25914645;0.0;-0.30701;0.1154999999999999;54.93471811285
Bed011.segment.307;897.49;899.71;900.09;906.97;0.3799999999999954;False;0.3152773;0.0;-0.8332799999999999;-0.22002;42.02386842992286
Bed011.segment.308;900.09;906.97;900.42;900.71;-6.550000000000068;True;0.0231186;0.0;1.36711;0.42659;30.085557933649522
Bed011.segment.309;900.42;900.71;906.13;908.1;5.419999999999959;False;0.6279486;0.0;-0.32419;0.50081;33.95600206157
Bed011.segment.310;906.13;908.1;908.674;910.506;0.5739999999999554;True;0.8154588;0.0;0.0;-0.39263;46.295884930432855
Bed011.segment.311;908.674;910.506;908.78;911.47;-1.725999999999999;True;0.5991796;0.0;0.0;0.0;0.0
Bed011.segment.312;908.78;911.47;912.23;915.23;0.7599999999999909;False;0.4960381;0.0;0.0;0.0;0.0
Bed011.segment.313;912.23;915.23;915.85;921.62;0.6200000000000045;False;0.61408484;0.0;-0.97383;-0.86484;45.98846770894714
Bed011.segment.314;915.85;921.62;922.4;926.05;0.7799999999999727;False;0.34853002;0.0;-0.1236699999999999;0.3129999999999999;52.36757528439
Bed011.segment.315;922.4;926.05;926.61;929.19;0.5600000000000591;False;0.36708724;0.0;-0.7203900000000001;-0.7057800000000001;38.579193199073636
Bed011.segment.316;926.61;929.19;930.18;933.08;0.9899999999998954;False;0.5395068;0.0;0.48295;0.1902399999999999;36.742855078388004
Bed011.segment.317;930.18;933.08;934.17;938.73;1.089999999999918;False;0.374084;0.0;-0.89954;-0.66248;48.50156727708333
Bed011.segment.318;934.17;938.73;939.49;941.56;0.7599999999999909;False;0.632323;0.0;0.0;-0.5871999999999999;35.79107120330267
Bed011.segment.319;939.49;941.56;941.97;945.42;0.4100000000000818;False;0.46487185;0.0;0.0;0.0;0.0
Bed011.segment.320;941.97;945.42;946.567;948.02;1.1470000000000482;False;0.40323806;0.0;0.0;-0.55581;56.01087433236667
Bed011.segment.321;946.567;948.02;949.834;953.424;1.8139999999999643;False;0.5080725;0.0;0.0;0.0;0.0
Bed011.segment.322;949.834;953.424;953.86;965.37;0.4360000000000354;False;0.2986375;0.0;0.0;-0.2376899999999999;39.08835441435454
Bed011.segment.323;953.86;965.37;967.672;968.842;2.302000000000021;False;0.14545947;0.0;0.0;0.0;0.0
Bed011.segment.324;967.672;968.842;971.452;975.152;2.6100000000000136;False;0.35809565;0.0;0.08731;0.2452;26.3741869408
Bed011.segment.325;971.452;975.152;976.66;977.63;1.5079999999999243;False;0.4944784;0.0;1.1286;0.1286;46.96935992725
Bed011.segment.326;976.66;977.63;978.17;982.08;0.5399999999999636;False;0.5663794;0.0;0.5843;-0.4156999999999999;37.631596143862495
Bed011.segment.327;978.17;982.08;982.56;987.59;0.4799999999999045;False;0.25574157;0.0;0.2675799999999999;-0.0217;38.43171031886364
Bed011.segment.328;982.56;987.59;988.61;989.9;1.0199999999999818;False;0.00147021;0.0;0.0;-0.3519;34.21553575422333
Bed011.segment.329;988.61;989.9;991.22;995.84;1.32000000000005;False;0.36224288;0.0;0.0;0.0;0.0
Bed011.segment.330;991.22;995.84;996.968;1001.8;1.127999999999929;False;0.5986403;0.0;0.0;-0.85158;42.084833528297004
Bed011.segment.331;996.968;1001.8;1002.15;1003.54;0.3500000000000227;False;0.23920391;0.0;0.0;0.0;0.0
Bed011.segment.332;1002.15;1003.54;1002.66;1007.47;-0.8799999999999955;True;0.47657225;0.0;0.0;0.0;0.0
Bed011.segment.333;1002.66;1007.47;1007.94;1011.52;0.4700000000000273;False;0.66047585;0.0;0.0;0.0;0.0
Bed011.segment.334;1007.94;1011.52;1011.52;1014.59;0.0;False;0.6233746;0.0;0.1114699999999999;-0.04913;32.189928419168
Bed011.segment.335;1011.52;1014.59;1014.82;1019.17;0.2300000000000182;True;0.62653536;0.0;-0.1404199999999999;-0.52817;38.5044887636375
Bed011.segment.336;1014.82;1019.17;1019.82;1025.49;0.650000000000091;False;0.45868713;0.0;-0.2188299999999998;0.18598;55.2043031708
Bed011.segment.337;1019.82;1025.49;1025.62;1026.03;0.1299999999998817;True;0.32111093;0.0;0.0;-0.47446;41.73344868551666
Bed011.segment.338;1025.62;1026.03;1026.48;1030.5;0.4500000000000455;True;0.5198995;0.0;0.0;0.0;0.0
Bed011.segment.339;1026.48;1030.5;1031.2;1031.79;0.7000000000000455;False;0.50318867;0.0;-0.3649;-0.0436499999999999;36.66835451352072
Bed011.segment.340;1031.2;1031.79;1032.45;1033.05;0.6600000000000819;False;0.5182802;0.0;-0.1488699999999998;0.0902400000000001;28.126322689349998
Bed011.segment.341;1032.45;1033.05;1033.98;1036.85;0.9300000000000636;False;0.5422018;0.0;0.32858;0.2391099999999999;5.40816224747
Bed011.segment.342;1033.98;1036.85;1036.63;1037.09;-0.2199999999997999;True;0.47197425;0.0;0.0;-0.5864;46.313566419
Bed011.segment.343;1036.63;1037.09;1037.55;1038.0;0.4600000000000364;True;0.94042873;0.0;0.0;0.0;0.0
Bed011.segment.344;1037.55;1038.0;1038.79;1040.32;0.7899999999999636;True;0.59469557;0.0;-0.32331;-0.33063;60.373927
Bed011.segment.345;1038.79;1040.32;1041.29;1044.19;0.9700000000000272;False;0.06289221;0.0;0.19893;-0.37751;23.75123539045
Bed011.segment.346;1041.29;1044.19;1045.8;1047.46;1.6099999999999;False;0.08079951;0.0;0.0;0.17242;30.30280431214727
Bed011.segment.347;1045.8;1047.46;1047.56;1050.66;0.099999999999909;False;0.48823634;0.0;0.0;0.0;0.0
Bed011.segment.348;1047.56;1050.66;1051.636;1052.343;0.9759999999998854;True;0.31752;0.0;0.0;-0.30686;23.62705955659211
Bed011.segment.349;1051.636;1052.343;1051.79;1055.0;-0.553000000000111;True;0.64763165;0.0;0.0;0.0;0.0
Bed011.segment.350;1051.79;1055.0;1055.41;1057.67;0.4100000000000818;True;0.25365865;0.0;0.0;-0.38704;40.6081230344875
Bed011.segment.351;1055.41;1057.67;1056.22;1060.23;-1.4500000000000457;True;0.1678055;0.0;0.0;0.0;0.0
Bed011.segment.352;1056.22;1060.23;1057.94;1058.09;-2.289999999999964;True;0.11389813;0.0;-0.02734;-0.15657;26.75493887767629
Bed011.segment.353;1057.94;1058.09;1059.1;1059.29;1.009999999999991;False;1.0;0.0;-0.0823699999999999;-0.1292299999999999;50.6717190651
Bed011.segment.354;1059.1;1059.29;1059.66;1068.79;0.3700000000001182;False;0.20379099;0.0;0.29415;-0.04686;42.9842815937
Bed011.segment.355;1059.66;1068.79;1061.2;1061.72;-7.589999999999918;True;0.29082298;0.0;0.0;-0.06845;50.67580497414445
Bed011.segment.356;1061.2;1061.72;1069.53;1070.14;7.809999999999945;True;0.83164114;0.0;0.0;0.0;0.0
Bed011.segment.357;1069.53;1070.14;1071.74;1073.25;1.599999999999909;False;0.5544915;0.0;0.5131399999999999;0.1034699999999999;37.915231619
Bed011.segment.358;1071.74;1073.25;1074.42;1077.0;1.1700000000000728;False;0.4199137;0.0;0.2870699999999999;0.2039599999999999;44.36449551508
Bed011.segment.359;1074.42;1077.0;1077.97;1078.48;0.9700000000000272;False;0.3170247;1.0;-0.0854699999999999;-0.1836799999999999;34.372324554871
Bed011.segment.360;1077.97;1078.48;1078.56;1079.42;0.0799999999999272;True;0.9679866;0.0;0.0;-0.09821;72.299054963
Bed011.segment.362;1079.37;1080.8;1080.95;1081.5;0.1500000000000909;True;0.9246272;0.0;0.0;0.0;0.0
Bed011.segment.363;1080.95;1081.5;1082.05;1085.88;0.5499999999999545;False;0.50902796;0.0;0.5709499999999998;0.3023499999999999;56.2308292978
Bed011.segment.364;1082.05;1085.88;1086.8;1087.39;0.9199999999998454;False;0.5669812;0.0;-0.432;-0.38393;71.85200281351818
Bed011.segment.365;1086.8;1087.39;1088.1;1092.23;0.709999999999809;False;0.43514898;0.0;0.0;0.04807;46.94592804
Bed011.segment.366;1088.1;1092.23;1092.88;1095.38;0.650000000000091;False;0.43107834;0.0;0.0;0.0;0.0
Bed011.segment.367;1092.88;1095.38;1095.84;1107.26;0.459999999999809;False;0.35088572;0.0;0.0;-0.2692799999999999;39.296409889855
Bed011.segment.368;1095.84;1107.26;1107.26;1110.66;0.0;False;0.47340423;0.0;0.0;0.0;0.0
Bed011.segment.369;1107.26;1110.66;1109.44;1110.19;-1.2200000000000273;True;0.48707104;0.0;0.0;-0.35414;43.35915815322
Bed011.segment.370;1109.44;1110.19;1110.65;1115.7;0.4600000000000364;True;0.46242154;0.0;0.0;0.0;0.0
Bed011.segment.371;1110.65;1115.7;1116.2;1117.69;0.5;False;0.515606;0.0;0.0;-0.38783;26.65122458716765
Bed011.segment.372;1116.2;1117.69;1120.32;1125.77;2.6299999999998818;False;0.602433;0.0;0.0;0.0;0.0
Bed011.segment.373;1120.32;1125.77;1127.85;1132.5;2.0799999999999272;False;0.6620609;0.0;0.31651;0.58568;37.87615676292409
Bed011.segment.374;1127.85;1132.5;1133.17;1136.58;0.6700000000000728;False;0.7542074;0.0;0.3306099999999999;-0.08067;42.47666489497111
Bed011.segment.375;1133.17;1136.58;1137.6;1142.27;1.0199999999999818;False;0.51469004;0.0;-0.88493;-0.5224500000000001;30.767771134778894
Bed011.segment.376;1137.6;1142.27;1142.27;1144.09;0.0;False;0.58008844;0.0;0.2934800000000002;0.4642900000000001;33.00070638784357
Bed011.segment.377;1142.27;1144.09;1144.77;1147.02;0.6800000000000637;False;0.35694087;0.0;-0.11745;0.36293;45.89702242151429
Bed011.segment.379;1144.77;1147.02;1144.8;1145.75;-2.220000000000028;True;0.32150418;0.0;-0.2122199999999999;-0.3087299999999999;41.352510653125556
Bed011.segment.378;1144.8;1145.75;1147.75;1149.2;2.0;False;0.94209254;0.0;0.7465900000000001;0.14416;50.627869629100005
Bed011.segment.380;1147.75;1149.2;1148.15;1152.03;-1.0499999999999543;True;0.39305133;0.0;0.5591600000000001;0.61463;40.23158055379999
Bed011.segment.381;1148.15;1152.03;1151.82;1151.96;-0.2100000000000363;True;0.32375863;0.0;-0.10926;-0.27741;32.94459729678072
Bed011.segment.382;1151.82;1151.96;1152.3;1152.69;0.3399999999999181;True;0.87408006;0.0;0.0;-0.16815;58.6070063195
Bed011.segment.383;1152.3;1152.69;1152.72;1156.71;0.0299999999999727;True;0.51862675;0.0;0.0;0.0;0.0
Bed011.segment.384;1152.72;1156.71;1157.17;1163.2;0.4600000000000364;False;0.22364353;0.0;-0.5771999999999999;-0.25909;47.87114331226924
Bed011.segment.385;1157.17;1163.2;1164.11;1165.28;0.9099999999998544;False;0.36907396;0.0;-0.4758799999999999;-0.1417899999999999;46.585542095947055
Bed011.segment.386;1164.11;1165.28;1165.78;1168.37;0.5;False;0.3065186;0.0;-0.2517399999999998;0.0889200000000001;20.822941090535
Bed011.segment.387;1165.78;1168.37;1170.43;1181.84;2.060000000000173;False;0.702888;0.0;0.5166899999999999;0.1081399999999999;39.137707434919236
Bed011.segment.388;1170.43;1181.84;1178.01;1178.44;-3.8299999999999272;True;0.32180578;0.0;0.0;0.0089999999999998;36.301928673063884
Bed011.segment.389;1178.01;1178.44;1180.98;1181.11;2.539999999999964;False;0.87408006;0.0;0.0;0.0;0.0
Bed011.segment.390;1180.98;1181.11;1182.34;1189.36;1.2300000000000182;False;0.24081929;0.0;-0.92643;0.0899499999999999;44.1188182917
Bed011.segment.391;1182.34;1189.36;1189.51;1194.05;0.1500000000000909;False;0.34710366;0.0;-1.17993;-0.6490199999999999;33.21488909891854
Bed011.segment.392;1189.51;1194.05;1194.46;1195.6;0.4100000000000818;False;0.26997066;0.0;-0.4777999999999999;-0.25832;36.944956232570824
Bed011.segment.394;1194.46;1195.6;1194.46;1198.74;-1.139999999999873;True;0.40940797;0.0;0.73725;0.2194799999999999;32.9079875833
Bed011.segment.393;1194.46;1198.74;1194.59;1195.36;-4.150000000000091;True;0.7135592;0.0;-0.0565599999999999;-0.32248;53.91972664251235
Bed011.segment.396;1199.07;1200.48;1201.01;1203.27;0.5299999999999727;False;0.6963426;0.0;0.0434299999999999;-0.14964;50.99293842236
Bed011.segment.397;1201.01;1203.27;1204.23;1205.48;0.9600000000000364;False;0.78629607;0.0;-0.0607099999999999;-0.2268599999999999;44.78840489905
Bed011.segment.398;1204.23;1205.48;1204.93;1205.42;-0.5499999999999545;True;0.72715163;0.0;-0.57257;-0.52792;57.400475277400005
Bed011.segment.399;1204.93;1205.42;1206.26;1209.77;0.8399999999999181;True;0.3923698;0.0;0.0;-0.4595;48.5148022363
Bed011.segment.400;1206.26;1209.77;1210.15;1213.07;0.3800000000001091;False;0.48826993;0.0;0.0;0.0;0.0
Bed011.segment.401;1210.15;1213.07;1213.63;1223.67;0.5600000000001728;True;0.36043316;0.0;-1.14608;-0.57697;24.03478373641727
Bed011.segment.402;1213.63;1223.67;1219.313;1220.026;-4.356999999999971;True;0.42057294;0.0;-0.23216;-0.3708;63.0522115605861
Bed011.segment.404;1224.79;1229.25;1229.94;1232.7;0.6900000000000546;False;0.6507362;0.0;-0.66828;-0.31183;44.933610465832665
Bed011.segment.405;1229.94;1232.7;1233.14;1239.26;0.4400000000000545;False;0.37932515;0.0;-0.19771;0.1656299999999999;29.978405112065
Bed011.segment.406;1233.14;1239.26;1239.94;1240.56;0.6800000000000637;False;0.46670026;0.0;0.52839;0.1352;33.610177617020504
Bed011.segment.407;1239.94;1240.56;1240.05;1241.97;-0.5099999999999909;True;0.62529314;1.0;-0.6443599999999999;-0.39319;52.5522433337
Bed011.segment.408;1240.05;1241.97;1241.33;1242.19;-0.6400000000001;True;0.623914;0.0;-1.11522;-0.54525;47.2298126198
Bed011.segment.410;1244.17;1245.65;1247.46;1248.77;1.8099999999999448;False;0.9271347;0.0;1.27078;0.32433;18.523516589
Bed011.segment.411;1247.46;1248.77;1251.17;1260.46;2.400000000000091;False;0.3692876;0.0;0.49282;0.31955;14.567845159463333
Bed011.segment.412;1251.17;1260.46;1262.32;1269.3;1.8599999999999;False;0.8166048;0.0;-0.98487;-0.62975;25.249144184223912
Bed011.segment.413;1262.32;1269.3;1269.3;1270.83;0.0;False;0.24847826;0.0;-0.38588;-0.7822;24.62606381096296
Bed011.segment.414;1269.3;1270.83;1271.51;1272.58;0.6800000000000637;False;0.76949584;0.0;-0.4831399999999999;-0.2581;21.290811862388
Bed011.segment.415;1271.51;1272.58;1273.49;1276.62;0.910000000000082;False;0.31842688;0.0;0.36507;0.31427;30.02862751845667
Bed011.segment.416;1273.49;1276.62;1275.76;1285.17;-0.8599999999999;True;0.6056575;0.0;-0.8362499999999999;0.01679;30.872338260455
Bed011.segment.417;1275.76;1285.17;1280.22;1281.34;-4.9500000000000455;True;0.28885376;0.0;0.0;-0.30206;40.60720973482249
Bed011.segment.419;1285.787;1286.407;1285.93;1288.5;-0.4769999999998617;True;0.61515725;0.0;0.0;0.0;0.0
Bed011.segment.420;1285.93;1288.5;1289.2;1289.58;0.7000000000000455;False;0.60693675;0.0;-0.0244099999999998;0.15643;28.327748486491416
Bed011.segment.421;1289.2;1289.58;1290.37;1296.01;0.7899999999999636;False;0.21367402;0.0;0.3933799999999998;0.1808399999999999;11.6232184664
Bed011.segment.422;1290.37;1296.01;1296.07;1298.07;0.0599999999999454;True;0.31785485;0.0;-1.08257;-0.27471;29.608200421810004
Bed011.segment.423;1296.07;1298.07;1296.31;1296.52;-1.759999999999991;True;0.7582935;0.0;-0.30172;-0.35983;25.653193295116665
Bed011.segment.424;1296.31;1296.52;1296.68;1297.54;0.1600000000000818;True;1.0;0.0;-0.2767400000000001;-0.0581099999999999;52.3610975225
Bed011.segment.426;1297.59;1297.76;1297.59;1298.42;-0.1700000000000727;True;0.41040555;0.0;0.3571000000000001;0.2186300000000001;7.95385955556
Bed011.segment.427;1297.59;1298.42;1298.63;1298.83;0.2100000000000363;True;0.41040555;0.0;-0.10675;-0.06327;54.33142127845
Bed011.segment.429;1298.63;1298.83;1298.65;1298.85;-0.1799999999998363;True;1.0;0.0;0.3260299999999999;0.0434799999999999;24.2510592656
Bed011.segment.428;1298.65;1298.85;1299.39;1301.45;0.540000000000191;True;0.94931483;0.0;0.0;-0.2825499999999999;54.6655416471
Bed011.segment.430;1299.39;1301.45;1300.654;1302.6;-0.7960000000000491;True;0.9024134;0.0;0.0;0.0;0.0
Bed011.segment.431;1300.654;1302.6;1300.76;1305.06;-1.839999999999918;True;0.56927544;0.0;0.0;0.0;0.0
Bed011.segment.432;1300.76;1305.06;1305.16;1306.78;0.1000000000001364;False;0.6017173;0.0;0.3421299999999999;0.2151099999999999;44.673841008558334
Bed011.segment.433;1305.16;1306.78;1306.95;1307.23;0.1700000000000727;True;0.73411727;0.0;0.0;-0.4426799999999999;48.6573612738
Bed011.segment.434;1306.95;1307.23;1308.09;1310.38;0.8599999999999;True;0.58323586;0.0;0.0;0.0;0.0
Bed011.segment.435;1308.09;1310.38;1310.47;1311.18;0.0899999999999181;False;0.6078612;0.0;0.0;0.0;0.0
Bed011.segment.436;1310.47;1311.18;1311.91;1313.85;0.7300000000000182;False;0.6013111;0.0;-0.03176;0.09575;40.90005512006667
Bed011.segment.437;1311.91;1313.85;1314.83;1324.63;0.9800000000000182;False;0.35185668;0.0;-0.3474;-0.1208399999999999;48.33546659017833
Bed011.segment.438;1314.83;1324.63;1317.53;1317.92;-7.100000000000136;True;0.1682101;0.0;0.0;0.1871;37.226863492966096
Bed011.segment.439;1317.53;1317.92;1322.52;1322.96;4.599999999999909;False;0.8484871;0.0;0.0;0.0;0.0
Bed011.segment.440;1322.52;1322.96;1324.86;1326.2;1.899999999999864;False;0.9408821;0.0;0.0972900000000001;0.26041;9.22949314062
Bed011.segment.441;1324.86;1326.2;1326.84;1328.13;0.6399999999998727;False;0.87849224;0.0;-0.14327;0.1058799999999999;33.60762386234
Bed011.segment.442;1326.84;1328.13;1328.71;1338.07;0.5799999999999272;False;-0.00965575;0.0;-0.8041499999999999;-0.54175;36.3722338999
Bed011.segment.443;1328.71;1338.07;1338.202;1349.35;0.1320000000000618;False;0.6274388;0.0;0.0;-0.05191;25.481742112031363
Bed011.segment.444;1338.202;1349.35;1349.87;1350.65;0.5199999999999818;False;-0.04310297;0.0;0.0;0.0;0.0
Bed011.segment.445;1349.87;1350.65;1351.17;1353.46;0.5199999999999818;False;0.4594006;0.0;-0.19459;0.16208;20.751454415646666
Bed011.segment.446;1351.17;1353.46;1353.58;1353.84;0.1199999999998908;True;0.40165964;0.0;0.0;-0.43411;18.6334787928
Bed011.segment.447;1353.58;1353.84;1354.44;1355.56;0.6000000000001364;True;0.7383858;0.0;0.0;0.0;0.0
Bed011.segment.448;1354.44;1355.56;1354.77;1357.37;-0.7899999999999636;True;0.61856985;0.0;0.0;0.0;0.0
Bed011.segment.449;1354.77;1357.37;1357.93;1358.63;0.5600000000001728;False;0.6342208;0.0;-0.331;-0.17091;50.785262009513
Bed011.segment.450;1357.93;1358.63;1359.37;1363.38;0.7399999999997817;False;0.46923038;0.0;-0.1765599999999998;0.16009;40.8760239227
Bed011.segment.451;1359.37;1363.38;1363.68;1366.48;0.2999999999999545;False;0.6848904;0.0;-0.06462;-0.1339099999999999;42.682068340789996
Bed011.segment.452;1363.68;1366.48;1366.63;1366.86;0.1500000000000909;True;0.57439566;0.0;-0.46265;-0.28322;45.46207373617778
Bed011.segment.453;1366.63;1366.86;1367.24;1372.86;0.3800000000001091;True;0.78529036;0.0;0.0;0.1794299999999999;14.0372772716
Bed011.segment.454;1367.24;1372.86;1373.04;1376.5;0.1800000000000636;False;0.41359323;0.0;0.0;0.0;0.0
Bed011.segment.455;1373.04;1376.5;1376.78;1381.2;0.2799999999999727;False;0.28619552;0.0;0.72536;-0.017;46.29134920391464
Bed011.segment.456;1376.78;1381.2;1379.31;1379.87;-1.8900000000001;True;0.4367649;0.0;-0.38455;-0.1741899999999999;43.890196573766
Bed011.segment.457;1379.31;1379.87;1381.2;1383.97;1.3300000000001546;True;0.547312;0.0;0.4833900000000001;0.3225800000000001;15.200375526625
Bed011.segment.458;1381.2;1383.97;1384.05;1389.81;0.0799999999999272;True;0.6578759;0.0;-0.40046;-0.11775;34.56538136746231
Bed011.segment.459;1384.05;1389.81;1386.4;1386.68;-3.4099999999998545;True;0.32380983;0.0;-0.21865;-0.29046;27.798992467304487
Bed011.segment.460;1386.4;1386.68;1389.88;1392.36;3.200000000000045;False;0.5311714;0.0;0.1950299999999999;-0.07181;61.2086136735
Bed011.segment.461;1389.88;1392.36;1393.17;1394.37;0.8100000000001728;True;0.7617726;0.0;-0.99587;-0.4577;33.01731128177222
Bed011.segment.462;1393.17;1394.37;1394.72;1395.04;0.3500000000001364;True;0.6878554;0.0;0.0;0.02635;15.789734993619998
