segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Btr001.segment.734;999.781;1005.11;1000.33;1000.73;-4.779999999999973;True;0.36225286;0.0;0.0;0.0;0.0
Btr001.segment.735;1000.33;1000.73;1005.47;1009.01;4.740000000000009;True;0.34896898;0.0;0.8932300000000001;0.41592;26.9648789275
Btr001.segment.736;1005.47;1009.01;1008.58;1015.59;-0.42999999999995;True;0.5772885;0.0;0.71389;0.44195;79.48465557735999
Btr001.segment.737;1008.58;1015.59;1016.38;1016.77;0.7899999999999636;False;0.2762426;0.0;0.0;0.62921;61.226723735331504
Btr001.segment.738;1016.38;1016.77;1017.54;1022.43;0.7699999999999818;False;0.26311612;0.0;0.0;0.0;0.0
Btr001.segment.739;1017.54;1022.43;1020.36;1020.61;-2.0699999999999363;True;0.23895714;0.0;-0.2567700000000001;0.0507299999999999;43.649726036530005
Btr001.segment.740;1020.36;1020.61;1022.85;1023.35;2.240000000000009;True;0.9307486;0.0;0.1279300000000001;0.3075000000000001;38.71918448
Btr001.segment.741;1022.85;1023.35;1024.01;1027.82;0.6599999999999682;False;0.41222602;0.0;-0.4733599999999999;-0.3836199999999999;63.5617523256
Btr001.segment.742;1024.01;1027.82;1027.88;1028.24;0.0600000000001728;True;0.5275186;0.0;0.0;-0.6258900000000001;46.83461296111895
Btr001.segment.743;1027.88;1028.24;1028.23;1034.55;-0.0099999999999909;True;0.37189332;0.0;0.0;0.0;0.0
Btr001.segment.744;1028.23;1034.55;1030.28;1030.724;-4.269999999999982;True;0.40034145;0.0;0.0;0.0;0.0
Btr001.segment.746;1030.83;1031.17;1034.94;1038.51;3.769999999999982;True;0.38749862;0.0;0.0;0.0;0.0
Btr001.segment.747;1034.94;1038.51;1035.49;1036.25;-3.019999999999982;True;0.5221867;0.0;1.43682;0.6528099999999999;57.00643407710834
Btr001.segment.748;1035.49;1036.25;1039.47;1040.194;3.220000000000028;True;0.67039967;1.0;0.0;-0.5373600000000001;81.19249969073333
Btr001.segment.749;1039.47;1040.194;1039.62;1041.52;-0.5740000000000691;True;0.2213686;0.0;0.0;0.0;0.0
Btr001.segment.750;1039.62;1041.52;1041.5;1043.037;-0.0199999999999818;True;0.24249633;0.0;0.0;0.0578499999999999;59.011950154119994
Btr001.segment.751;1041.5;1043.037;1041.8;1043.154;-1.23700000000008;True;0.9896551;0.0;0.0;0.0;0.0
Btr001.segment.752;1041.8;1043.154;1042.114;1044.088;-1.0399999999999636;True;0.7246093;0.0;0.0;0.0;0.0
Btr001.segment.755;1043.49;1045.71;1044.81;1045.72;-0.900000000000091;True;0.8945595;0.0;0.0;0.0;0.0
Btr001.segment.756;1044.81;1045.72;1045.9;1046.29;0.1800000000000636;False;0.7934802;0.0;0.0;0.0;0.0
Btr001.segment.757;1045.9;1046.29;1046.01;1046.39;-0.2799999999999727;True;0.8769146;0.0;0.0;0.0;0.0
Btr001.segment.758;1046.01;1046.39;1046.67;1047.21;0.2799999999999727;True;0.97771513;0.0;-0.7395799999999999;0.1720600000000001;4.5058097551
Btr001.segment.759;1046.67;1047.21;1046.918;1047.449;-0.2920000000001437;True;0.82411;0.0;0.0;0.91164;85.3289260625
Btr001.segment.760;1046.918;1047.449;1047.85;1048.51;0.4009999999998399;True;0.9269371;0.0;0.0;0.0;0.0
Btr001.segment.761;1047.85;1048.51;1048.426;1050.113;-0.08400000000006;True;0.6694963;0.0;0.0;0.0;0.0
Btr001.segment.762;1048.426;1050.113;1049.18;1058.453;-0.9329999999999928;True;0.5344821;0.0;0.0;0.0;0.0
Btr001.segment.763;1049.18;1058.453;1057.54;1059.5;-0.9130000000000108;True;0.3977306;0.0;0.0;0.0;0.0
Btr001.segment.764;1057.54;1059.5;1058.38;1058.82;-1.1199999999998909;True;0.5111348;0.0;-0.77406;0.65185;64.2004219527
Btr001.segment.765;1058.38;1058.82;1058.92;1061.59;0.1000000000001364;True;0.54199004;0.0;0.0099500000000001;0.3633900000000001;59.9529741933
Btr001.segment.766;1058.92;1061.59;1059.27;1059.81;-2.3199999999999363;True;0.52409387;0.0;-0.5345000000000001;-0.27856;27.156401508289782
Btr001.segment.767;1059.27;1059.81;1059.48;1059.94;-0.3299999999999272;True;0.9347808;0.0;0.23492;0.25594;59.0824798975
Btr001.segment.768;1059.48;1059.94;1061.69;1062.07;1.75;False;0.9567139;0.0;-0.3852899999999999;0.11508;82.91149506570001
Btr001.segment.770;1061.69;1062.07;1061.75;1063.91;-0.3199999999999363;True;0.57381463;0.0;0.57778;0.50037;101.185837349
Btr001.segment.769;1061.75;1063.91;1061.85;1062.12;-2.060000000000173;True;0.51908004;0.0;-1.7727499999999998;-0.67319;65.53675701200999
Btr001.segment.771;1061.85;1062.12;1064.15;1064.44;2.0300000000002;False;1.0;0.0;0.7557599999999998;1.09956;44.6433750748
Btr001.segment.772;1064.15;1064.44;1064.25;1064.45;-0.1900000000000545;True;0.97820365;0.0;-0.4315699999999998;0.3438000000000001;57.8691474215
Btr001.segment.773;1064.25;1064.45;1065.08;1065.33;0.6299999999998818;False;0.9390001;0.0;0.1640599999999998;0.7753699999999999;84.9301080761
Btr001.segment.774;1065.08;1065.33;1066.01;1070.129;0.6800000000000637;True;0.6252115;0.0;0.0;0.38341;82.47317668184999
Btr001.segment.776;1066.48;1067.88;1066.727;1070.336;-1.15300000000002;True;0.44449592;0.0;0.0;0.0;0.0
Btr001.segment.777;1066.727;1070.336;1066.769;1067.615;-3.567000000000008;True;0.42821425;0.0;0.0;0.0;0.0
Btr001.segment.778;1066.769;1067.615;1068.109;1070.287;0.4939999999999145;True;0.26223493;0.0;0.0;0.0;0.0
Btr001.segment.781;1069.14;1073.23;1071.2;1071.52;-2.0299999999999727;True;0.41683936;0.0;0.0;-0.00422;57.64443002740445
Btr001.segment.782;1071.2;1071.52;1072.2;1073.67;0.6800000000000637;True;0.8801298;0.0;0.0;0.0;0.0
Btr001.segment.783;1072.2;1073.67;1073.729;1073.941;0.058999999999969;True;0.25314212;1.0;0.5396899999999999;0.5005599999999999;45.93672973287033
Btr001.segment.786;1074.05;1081.84;1081.25;1082.16;-0.5899999999999181;True;0.24754825;0.0;-1.03583;0.29668;61.87189474824906
Btr001.segment.787;1081.25;1082.16;1081.81;1082.17;-0.3500000000001364;True;0.97337043;0.0;0.8392299999999999;1.18267;29.39146962405
Btr001.segment.788;1081.81;1082.17;1082.17;1082.54;0.0;True;0.99014914;0.0;-0.07823;0.20371;16.2447377982
Btr001.segment.789;1082.17;1082.54;1082.23;1083.22;-0.3099999999999454;True;0.8542809;0.0;0.2691300000000001;0.2819400000000001;55.0942371632
Btr001.segment.790;1082.23;1083.22;1082.473;1087.762;-0.7470000000000709;True;0.8326451;0.0;0.0;0.0128099999999999;92.7287137839
Btr001.segment.791;1082.473;1087.762;1083.34;1083.63;-4.4220000000000255;True;0.6570741;0.0;0.0;0.0;0.0
Btr001.segment.792;1083.34;1083.63;1083.931;1086.149;0.3009999999999309;True;0.686108;0.0;-0.8124399999999999;-0.04862;27.5209195124
Btr001.segment.793;1083.97;1085.15;1084.93;1085.31;-0.2200000000000272;True;0.686108;0.0;-0.94739;-0.0690399999999999;75.99419650075
Btr001.segment.795;1084.93;1085.31;1085.4;1087.8;0.0900000000001455;True;0.35374188;0.0;0.56101;0.87835;71.1084424444
Btr001.segment.796;1085.4;1087.8;1085.566;1087.849;-2.233999999999924;True;0.36399096;0.0;-0.3826;-0.07857;81.23474915004749
Btr001.segment.798;1087.75;1088.93;1088.21;1088.56;-0.7200000000000273;True;0.88763213;0.0;-0.0898499999999999;0.15094;84.27297731857499
Btr001.segment.799;1088.21;1088.56;1088.21;1088.54;-0.349999999999909;True;0.9999999;0.0;-0.0175199999999999;0.24079;87.9109439231
Btr001.segment.800;1088.21;1088.54;1089.26;1093.99;0.7200000000000273;True;0.2822106;0.0;1.25831;0.25831;17.0675732222
Btr001.segment.801;1089.26;1093.99;1091.925;1092.562;-2.0650000000000546;True;0.47983885;0.0;0.6833300000000002;1.1000800000000002;64.04976010418173
Btr001.segment.804;1094.37;1095.07;1095.6;1095.77;0.5299999999999727;False;0.7863633;0.0;-0.3239800000000001;0.2733699999999999;59.43533557734399
Btr001.segment.805;1095.6;1095.77;1096.05;1098.47;0.2799999999999727;False;0.46687645;0.0;1.06952;0.59735;68.5704019694
Btr001.segment.806;1096.05;1098.47;1098.97;1099.35;0.5;False;0.4780198;0.0;-0.54253;0.08775;70.11882103428333
Btr001.segment.807;1098.97;1099.35;1099.8;1105.11;0.4500000000000455;False;0.34795648;0.0;0.39408;0.63028;65.5575934388
Btr001.segment.808;1099.8;1105.11;1103.619;1104.285;-1.4909999999999854;True;0.51542914;0.0;0.3228399999999999;0.0718799999999999;38.42598367664787
Btr001.segment.811;1105.51;1106.4;1106.73;1109.77;0.3299999999999272;False;0.59339774;0.0;-0.36567;-0.1765299999999999;58.43869178883333
Btr001.segment.812;1106.73;1109.77;1110.085;1111.177;0.3150000000000545;False;0.6027688;0.0;0.0;0.42483;51.24797411214
Btr001.segment.813;1110.085;1111.177;1110.97;1113.029;-0.2069999999998799;True;0.60326076;0.0;0.0;0.0;0.0
Btr001.segment.815;1111.45;1113.56;1114.52;1115.19;0.9600000000000364;False;0.61670375;0.0;-1.51871;-0.38831;34.00855006608
Btr001.segment.816;1114.52;1115.19;1116.05;1116.44;0.8599999999999;False;0.7554144;0.0;0.94187;0.8717699999999999;59.231455362800006
Btr001.segment.817;1116.05;1116.44;1116.61;1121.0;0.1699999999998453;False;0.61629057;0.0;0.0;-0.0701;59.317682449
Btr001.segment.818;1116.61;1121.0;1120.16;1120.61;-0.8399999999999181;True;0.5027563;0.0;0.0;0.0;0.0
Btr001.segment.819;1120.16;1120.61;1120.58;1122.11;-0.0299999999999727;True;0.45461917;0.0;0.9479;0.78182;73.8704164043
Btr001.segment.820;1120.58;1122.11;1121.84;1122.93;-0.2699999999999818;True;0.44099963;0.0;-0.97008;0.24096;95.68781311789999
Btr001.segment.821;1121.84;1122.93;1124.03;1125.51;1.099999999999909;False;0.63508487;0.0;-0.7936500000000002;0.0024599999999999;53.34498546354
Btr001.segment.822;1124.03;1125.51;1126.78;1127.54;1.2699999999999818;False;0.7205738;0.0;0.0;-0.2573299999999999;73.79428576246666
Btr001.segment.823;1126.78;1127.54;1128.17;1129.97;0.6300000000001091;False;0.4511534;0.0;0.0;0.0;0.0
Btr001.segment.824;1128.17;1129.97;1130.48;1131.23;0.5099999999999909;False;0.4108144;0.0;-0.04857;-0.28839;52.450803595185555
Btr001.segment.825;1130.48;1131.23;1131.51;1135.693;0.2799999999999727;False;0.36895886;0.0;0.0;-0.15751;32.975439048225
Btr001.segment.826;1131.51;1135.693;1134.036;1138.398;-1.6569999999999254;True;0.59822905;0.0;0.0;0.0;0.0
Btr001.segment.827;1134.036;1138.398;1137.83;1138.23;-0.5679999999999836;True;0.50592244;0.0;0.0;0.0;0.0
Btr001.segment.828;1137.83;1138.23;1138.913;1139.514;0.6829999999999927;True;0.8241123;0.0;0.0;0.0;0.0
Btr001.segment.830;1139.41;1140.26;1139.92;1140.6;-0.3399999999999181;True;0.6817384;0.0;0.0;0.0;0.0
Btr001.segment.831;1139.92;1140.6;1141.75;1142.25;1.150000000000091;False;0.62881136;0.0;-0.36431;-0.15685;61.82800150346666
Btr001.segment.832;1141.75;1142.25;1142.32;1143.2;0.0699999999999363;True;0.710347;0.0;0.0;0.1638299999999999;72.52693311835
Btr001.segment.834;1142.32;1143.2;1143.33;1150.41;0.1299999999998817;False;0.35480466;0.0;0.0;0.0;0.0
Btr001.segment.835;1143.33;1150.41;1150.43;1150.88;0.0199999999999818;True;0.43841758;0.0;0.0;-0.22923;76.35875309067714
Btr001.segment.836;1150.43;1150.88;1150.65;1157.721;-0.2300000000000182;True;0.7186508;0.0;0.0;0.0;0.0
Btr001.segment.837;1150.65;1157.721;1153.475;1154.858;-4.246000000000095;True;0.7186508;0.0;0.0;0.0;0.0
Btr001.segment.841;1154.59;1154.71;1155.3;1157.52;0.5899999999999181;True;0.43303317;0.0;0.0;0.0;0.0
Btr001.segment.843;1157.76;1159.32;1158.76;1159.87;-0.5599999999999454;True;0.43303317;0.0;0.0;0.52627;35.41096738905001
Btr001.segment.846;1159.54;1160.07;1159.56;1160.529;-0.5099999999999909;True;0.85251725;0.0;0.0;0.0;0.0
Btr001.segment.847;1159.56;1160.529;1159.87;1160.37;-0.6590000000001055;True;0.8442983;0.0;0.0;0.0;0.0
Btr001.segment.848;1159.87;1160.37;1161.34;1161.59;0.9700000000000272;False;0.91906476;0.0;0.0;0.0;0.0
Btr001.segment.849;1161.34;1161.59;1162.297;1163.325;0.7070000000001073;False;0.9477788;0.0;0.0;0.29651;55.57931097
Btr001.segment.851;1162.297;1163.325;1163.65;1164.69;0.3250000000000455;False;0.66228545;0.0;0.0;0.0;0.0
Btr001.segment.852;1163.65;1164.69;1165.636;1166.008;0.9459999999999128;False;0.62000453;0.0;0.0205599999999999;0.0844199999999999;77.24907945806666
Btr001.segment.855;1166.19;1172.67;1171.85;1172.15;-0.8200000000001637;True;0.40677744;0.0;0.0;-0.2322699999999999;61.627938633650416
Btr001.segment.856;1171.85;1172.15;1171.92;1172.48;-0.2300000000000182;True;1.0;0.0;0.0;0.0;0.0
Btr001.segment.857;1171.92;1172.48;1172.95;1173.1;0.4700000000000273;True;0.87408006;0.0;0.0;0.0;0.0
Btr001.segment.859;1172.95;1173.1;1174.35;1174.97;1.25;True;0.87847865;0.0;-0.1487800000000001;0.4440599999999999;96.4031025917
Btr001.segment.860;1174.35;1174.97;1176.3;1177.45;1.3299999999999272;True;0.6201165;0.0;-0.24588;-0.27649;74.593335624275
Btr001.segment.861;1176.3;1177.45;1178.26;1178.72;0.8099999999999454;False;0.8079791;0.0;0.0165699999999999;-0.0557199999999999;24.183319909318
Btr001.segment.862;1178.26;1178.72;1179.16;1185.4;0.4400000000000545;False;0.4344527;0.0;0.58518;-0.0722899999999999;33.5824949624
Btr001.segment.863;1179.16;1185.4;1186.13;1188.88;0.7300000000000182;True;0.543942;0.0;-0.6034900000000001;-0.18937;24.528180060689582
Btr001.segment.864;1186.13;1188.88;1188.02;1188.41;-0.8600000000001273;True;0.43414736;0.0;0.0;-0.65574;43.019678425978
Btr001.segment.865;1188.02;1188.41;1189.187;1192.984;0.7769999999998163;True;0.42563987;0.0;0.0;0.0;0.0
Btr001.segment.866;1189.187;1192.984;1192.93;1195.68;-0.0539999999998599;False;0.7324699;0.0;0.0;0.0;0.0
Btr001.segment.867;1192.93;1195.68;1196.24;1198.95;0.5599999999999454;False;0.2679011;0.0;0.31687;0.34369;70.78203281538889
Btr001.segment.868;1196.24;1198.95;1199.43;1203.33;0.4800000000000182;False;0.74447024;0.0;-0.68174;0.01696;66.540019936067
Btr001.segment.869;1199.43;1203.33;1199.602;1200.201;-3.727999999999838;True;0.0783256;0.0;0.0;-0.25158;57.388715506284214
Btr001.segment.871;1201.825;1202.34;1203.86;1204.41;1.5199999999999818;True;0.96534586;0.0;0.0;0.0;0.0
Btr001.segment.872;1203.86;1204.41;1205.08;1207.471;0.6699999999998454;False;0.48303705;0.0;0.0;0.11216;53.1673780478
Btr001.segment.873;1205.08;1207.471;1207.706;1213.299;0.2349999999998999;False;0.6271788;0.0;0.0;0.0;0.0
Btr001.segment.874;1207.706;1213.299;1212.6;1213.08;-0.6990000000000691;True;0.33219814;0.0;0.0;0.0;0.0
Btr001.segment.877;1212.6;1213.08;1213.49;1216.45;0.4100000000000818;True;0.6052729;0.0;0.0;0.0;0.0
Btr001.segment.878;1213.49;1216.45;1215.86;1216.25;-0.5900000000001455;True;0.65916204;0.0;-0.1993899999999998;-0.0103799999999999;65.151071674044
Btr001.segment.879;1215.86;1216.25;1217.0;1217.5;0.75;True;0.85639876;0.0;-0.4765700000000001;0.1890099999999999;4.29240103061
Btr001.segment.880;1217.0;1217.5;1218.202;1218.78;0.7019999999999982;False;0.7870863;0.0;0.4499499999999998;0.3454299999999999;32.16015197975
Btr001.segment.882;1218.95;1219.85;1220.273;1223.124;0.4230000000000018;False;0.4594344;0.0;0.0;-0.1024199999999999;75.99460825585
Btr001.segment.883;1220.273;1223.124;1223.29;1227.79;0.1659999999999399;False;0.28927478;0.0;0.0;0.0;0.0
Btr001.segment.884;1223.29;1227.79;1228.136;1228.982;0.3460000000000036;False;0.12589097;0.0;0.0;-0.25048;54.579559427096
Btr001.segment.885;1228.136;1228.982;1229.563;1229.91;0.581000000000131;False;0.70439565;0.0;0.0;0.0;0.0
Btr001.segment.887;1229.91;1231.098;1231.187;1231.776;0.0889999999999417;True;0.5328597;0.0;0.0;0.0;0.0
Btr001.segment.889;1231.33;1238.97;1239.2;1239.68;0.2300000000000182;True;0.45834792;0.0;0.0;-0.26987;69.38524868789452
Btr001.segment.892;1239.2;1239.68;1239.55;1248.42;-0.1300000000001091;True;0.55531394;0.0;0.0;0.0;0.0
Btr001.segment.893;1239.55;1248.42;1240.57;1241.24;-7.850000000000136;True;0.6101771;0.0;0.0;0.4317500000000001;53.44278141371039
Btr001.segment.894;1240.57;1241.24;1243.6;1244.13;2.3599999999999;False;0.74263716;0.0;0.0;0.0;0.0
Btr001.segment.895;1243.6;1244.13;1244.43;1245.38;0.2999999999999545;True;0.71210194;0.0;0.0;0.0;0.0
Btr001.segment.896;1244.43;1245.38;1244.71;1245.15;-0.6700000000000728;True;0.70263326;0.0;0.0;0.3180199999999999;66.414116727384
Btr001.segment.897;1244.71;1245.15;1246.176;1248.165;1.02599999999984;True;1.0;0.0;0.0;0.0;0.0
Btr001.segment.898;1246.176;1248.165;1246.47;1246.75;-1.6949999999999363;True;0.8484869;0.0;0.0;0.0;0.0
Btr001.segment.899;1246.47;1246.75;1247.12;1247.92;0.3699999999998908;True;0.9377091;0.0;0.88168;0.1955800000000001;8.89010797279
Btr001.segment.900;1247.12;1247.92;1248.18;1248.57;0.2599999999999909;False;0.9588469;0.0;0.0;1.3412000000000002;61.75425400376667
Btr001.segment.901;1248.18;1248.57;1249.11;1251.09;0.5399999999999636;True;0.68780124;0.0;0.0;0.0;0.0
Btr001.segment.902;1249.11;1251.09;1249.24;1250.57;-1.849999999999909;True;0.4328281;1.0;0.15275;-0.8472500000000001;57.5844891103275
Btr001.segment.903;1249.24;1250.57;1249.588;1250.152;-0.9819999999999708;True;0.3549139;0.0;0.05732;0.4719299999999999;32.74359158786667
Btr001.segment.905;1251.22;1252.18;1252.89;1253.56;0.7100000000000364;False;0.64785653;0.0;0.5020899999999999;0.4146099999999999;92.1173038105
Btr001.segment.906;1252.89;1253.56;1253.74;1254.62;0.1800000000000636;True;0.56528056;0.0;-0.03847;-0.08748;59.1749046191
Btr001.segment.907;1253.74;1254.62;1254.44;1258.967;-0.1799999999998363;True;0.6307794;0.0;0.0;-0.5163800000000001;47.892664454700004
Btr001.segment.908;1254.44;1258.967;1255.56;1255.77;-3.407000000000153;True;0.2384589;0.0;0.0;0.0;0.0
Btr001.segment.909;1255.56;1255.77;1257.196;1257.596;1.4259999999999309;False;0.8644674;0.0;0.0;0.0;0.0
Btr001.segment.911;1259.47;1260.22;1260.67;1262.67;0.4500000000000455;False;0.62153614;0.0;0.23643;-0.76357;59.89624362856666
Btr001.segment.912;1260.67;1262.67;1263.48;1269.9;0.8099999999999454;False;0.63980556;0.0;1.35719;0.3571899999999999;59.41612501036667
Btr001.segment.913;1263.48;1269.9;1270.4;1271.2;0.5;False;0.5083045;0.0;-0.8755100000000001;-0.28717;41.18980992450828
Btr001.segment.914;1270.4;1271.2;1271.33;1271.51;0.1299999999998817;True;0.8159878;0.0;-0.2186099999999999;0.6934100000000001;75.414663125325
Btr001.segment.915;1271.33;1271.51;1272.05;1272.91;0.5399999999999636;True;0.5868419;0.0;-0.3351600000000001;0.91202;79.2526646044
Btr001.segment.916;1272.05;1272.91;1273.46;1276.67;0.5499999999999545;False;0.4157703;0.0;-0.5392699999999999;0.27244;42.098159858922
Btr001.segment.917;1273.46;1276.67;1274.68;1275.79;-1.990000000000009;True;0.34349072;0.0;0.0;-0.95726;58.702837545071674
Btr001.segment.918;1274.68;1275.79;1274.85;1279.13;-0.9400000000000546;True;0.3385545;0.0;0.0;0.0;0.0
Btr001.segment.919;1274.85;1279.13;1279.14;1283.17;0.0099999999999909;True;0.38881496;0.0;0.0858999999999999;-0.11277;42.816752850393335
Btr001.segment.920;1279.14;1283.17;1279.992;1280.71;-3.178000000000111;True;0.45533872;0.0;0.8769;0.04759;64.99798106600943
Btr001.segment.921;1279.992;1280.71;1282.96;1285.49;2.25;False;0.7015402;0.0;-1.21515;-0.95726;48.37992498565126
Btr001.segment.922;1282.96;1285.49;1285.76;1289.84;0.2699999999999818;False;0.46162105;0.0;-0.4492199999999999;0.2677;53.85157661905
Btr001.segment.923;1285.76;1289.84;1287.772;1288.3;-2.067999999999984;True;0.33567014;0.0;0.6219500000000001;0.4893700000000001;53.932912025369134
Btr001.segment.925;1288.92;1289.16;1290.41;1290.58;1.25;False;0.9852497;0.0;-0.62881;-0.13258;75.0973935402
Btr001.segment.926;1290.41;1290.58;1290.657;1290.918;0.0769999999999981;True;0.6184975;0.0;0.65892;0.4962299999999999;34.32331056
Btr001.segment.928;1291.09;1292.12;1291.67;1292.29;-0.4499999999998181;True;0.59217745;0.0;0.16191;0.3150200000000001;40.95225298999166
Btr001.segment.929;1291.67;1292.29;1292.39;1292.71;0.1000000000001364;True;0.80513483;0.0;-0.3779299999999999;0.15311;64.1431545625
Btr001.segment.930;1292.39;1292.71;1293.282;1294.162;0.571999999999889;False;0.7616922;0.0;0.0;0.98703;61.630413411
Btr001.segment.931;1293.282;1294.162;1293.4;1296.7;-0.7619999999999436;True;0.70918196;0.0;0.0;0.0;0.0
Btr001.segment.932;1293.4;1296.7;1294.46;1295.16;-2.240000000000009;True;0.8194085;0.0;0.19478;0.17832;49.261565113923844
Btr001.segment.933;1294.46;1295.16;1296.486;1298.756;1.3260000000000218;True;0.6632222;0.0;-0.16262;-0.59182;59.1359140575
Btr001.segment.935;1296.87;1299.25;1297.83;1298.21;-1.4200000000000728;True;0.722783;0.0;0.0;0.0846899999999999;61.30388573171667
Btr001.segment.936;1297.83;1298.21;1299.02;1299.38;0.8099999999999454;False;1.0;0.0;0.0;0.0;0.0
Btr001.segment.937;1299.02;1299.38;1299.6;1299.81;0.2199999999997999;True;0.89274204;0.0;0.0;0.0;0.0
Btr001.segment.938;1299.6;1299.81;1299.69;1301.73;-0.1199999999998908;True;0.64389944;0.0;-0.4466399999999999;-0.0178899999999999;78.0383579012
Btr001.segment.939;1299.69;1301.73;1302.29;1305.677;0.5599999999999454;False;0.6131265;0.0;-0.1572599999999999;0.21953;46.56239047327715
Btr001.segment.940;1302.29;1305.677;1304.87;1305.38;-0.8070000000000164;True;0.5913755;0.0;0.0342299999999999;-0.14937;37.06528296736875
Btr001.segment.941;1304.87;1305.38;1304.9;1305.25;-0.4800000000000182;True;0.9799025;0.0;0.0;1.30342;67.1982072207
Btr001.segment.942;1304.9;1305.25;1305.37;1306.33;0.1199999999998908;True;0.98356205;0.0;0.0;0.0;0.0
Btr001.segment.943;1305.37;1306.33;1305.94;1308.79;-0.3899999999998726;True;0.4399881;0.0;1.3819;0.3818999999999999;73.81294416125
Btr001.segment.944;1305.94;1308.79;1309.53;1310.44;0.7400000000000091;False;0.6472802;0.0;0.7355699999999998;1.10559;45.08498569524745
Btr001.segment.945;1309.53;1310.44;1310.23;1310.52;-0.2100000000000363;True;0.51594913;0.0;0.52907;0.52186;72.69158409322
Btr001.segment.946;1310.23;1310.52;1311.0;1311.885;0.4800000000000182;False;0.44609028;0.0;1.05716;0.0571600000000001;103.70801734935
Btr001.segment.948;1311.156;1313.662;1313.289;1314.745;-0.3730000000000473;True;0.425093;0.0;0.0;-0.7895;8.218931308703333
Btr001.segment.949;1313.289;1314.745;1313.62;1314.569;-1.125;True;0.5271025;0.0;0.0;0.0;0.0
Btr001.segment.950;1313.62;1314.569;1314.17;1315.27;-0.3989999999998872;True;0.8145967;0.0;0.0;0.0;0.0
Btr001.segment.951;1314.17;1315.27;1314.2;1314.749;-1.0699999999999363;True;0.82311505;0.0;0.0;0.2578800000000001;43.645264137720005
Btr001.segment.953;1314.4;1314.71;1315.28;1317.026;0.5699999999999363;True;0.62674713;0.0;0.0;0.0;0.0
Btr001.segment.954;1315.28;1317.026;1315.76;1316.24;-1.2660000000000764;True;0.59159255;0.0;0.0;-0.27688;45.01187459797143
Btr001.segment.955;1315.76;1316.24;1317.06;1317.29;0.8199999999999363;True;0.89195776;0.0;0.0;0.0;0.0
Btr001.segment.956;1317.06;1317.29;1317.26;1318.65;-0.0299999999999727;True;0.84408593;0.0;-0.32316;-0.4445599999999999;55.1151497778
Btr001.segment.957;1317.26;1318.65;1317.81;1318.62;-0.8400000000001455;True;0.9219513;0.0;-0.25049;-0.49249;43.986861490534665
Btr001.segment.958;1317.81;1318.62;1318.18;1318.51;-0.4399999999998272;True;0.8033804;0.0;0.0;0.1843099999999999;106.16158917550001
Btr001.segment.959;1318.18;1318.51;1318.56;1318.9;0.0499999999999545;True;0.8846411;0.0;0.0;0.0;0.0
Btr001.segment.960;1318.56;1318.9;1319.41;1322.75;0.5099999999999909;True;0.49544626;1.0;0.0028999999999999;0.22868;68.467188128
Btr001.segment.961;1319.41;1322.75;1323.49;1331.82;0.7400000000000091;False;0.5347256;0.0;0.6460199999999999;0.4735499999999999;58.02555979148867
Btr001.segment.962;1323.49;1331.82;1329.13;1329.654;-2.689999999999827;True;0.2970414;0.0;0.0;0.20987;60.577138617505454
Btr001.segment.964;1329.63;1330.06;1332.05;1332.67;1.990000000000009;True;0.7767228;0.0;0.0;0.0;0.0
Btr001.segment.965;1332.05;1332.67;1332.36;1333.59;-0.3100000000001728;True;0.81637466;0.0;0.4558599999999999;0.0353699999999999;90.77397216
Btr001.segment.966;1332.36;1333.59;1333.318;1333.714;-0.2719999999999345;True;0.6820684;0.0;-0.3947499999999999;-0.39935;79.99051444572001
Btr001.segment.968;1334.04;1335.13;1335.64;1335.98;0.5099999999999909;False;0.6241034;0.0;0.01638;0.01848;80.1965892779
Btr001.segment.969;1335.64;1335.98;1336.93;1342.58;0.9500000000000456;False;0.35084662;0.0;0.04893;0.0020999999999999;72.5747802336
Btr001.segment.971;1336.93;1342.58;1343.004;1347.7;0.4239999999999781;False;0.55045664;0.0;0.0;-0.28564;66.51451324973499
Btr001.segment.973;1343.004;1347.7;1345.85;1346.49;-1.8500000000001364;True;0.59842813;0.0;0.0;0.0;0.0
Btr001.segment.974;1345.85;1346.49;1346.49;1346.95;0.0;True;0.93373203;0.0;0.0;0.0;0.0
Btr001.segment.975;1346.49;1346.95;1347.05;1348.532;0.099999999999909;True;0.6521598;0.0;0.0;0.0;0.0
Btr001.segment.976;1347.05;1348.532;1348.76;1349.24;0.2280000000000654;True;0.494565;0.0;0.0;0.0;0.0
Btr001.segment.977;1348.76;1349.24;1349.3;1349.77;0.0599999999999454;True;0.7903;0.0;0.0;-0.12961;68.8182262422
Btr001.segment.978;1349.3;1349.77;1349.42;1349.85;-0.349999999999909;True;1.0;0.0;0.0;0.0;0.0
Btr001.segment.979;1349.42;1349.85;1349.78;1353.36;-0.0699999999999363;True;0.52815247;0.0;0.0;0.0;0.0
Btr001.segment.980;1349.78;1353.36;1353.278;1353.744;-0.0819999999998799;True;0.5223599;0.0;0.15041;-0.16913;59.989576945264815
Btr001.segment.982;1353.62;1358.04;1354.311;1354.688;-3.729000000000042;True;0.64101696;0.0;0.5051700000000001;-0.0292099999999999;68.09268111573229
