segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bmr009.segment.598;720.896;723.49;722.41;727.381;-1.080000000000041;True;0.4420931;0.0;0.0;0.0;0.0
Bmr009.segment.599;722.41;727.381;724.142;725.086;-3.238999999999919;True;0.58974385;0.0;0.0;0.0;0.0
Bmr009.segment.603;726.019;728.818;728.818;731.415;0.0;False;0.40420994;0.0;0.0;0.0;0.0
Bmr009.segment.604;728.818;731.415;730.663;731.71;-0.7519999999999527;True;0.25910807;0.0;0.0;0.0;0.0
Bmr009.segment.606;731.459;733.999;733.238;734.96;-0.7609999999999673;True;0.281775;0.0;0.0;-0.1087599999999999;55.86573298478183
Bmr009.segment.608;733.238;734.96;733.999;734.749;-0.9610000000000128;True;0.49865058;0.0;0.0;0.0;0.0
Bmr009.segment.609;733.999;734.749;735.008;736.358;0.2590000000000145;True;0.5513725;0.0;0.0055199999999999;0.25245;44.34501053065824
Bmr009.segment.610;735.008;736.358;736.358;736.678;0.0;False;0.71789145;0.0;0.16134;0.00936;48.586057933033324
Bmr009.segment.611;736.358;736.678;736.953;737.683;0.2749999999999772;False;0.71791553;0.0;-0.5164599999999999;-0.15198;81.5562049704
Bmr009.segment.612;736.953;737.683;736.963;737.363;-0.7200000000000273;True;0.7227126;0.0;-0.1148200000000001;0.2637499999999999;28.598500788183333
Bmr009.segment.613;736.963;737.363;737.386;737.7;0.0229999999999108;False;0.90939504;0.0;0.0;0.3785700000000001;58.9243662307
Bmr009.segment.614;737.386;737.7;737.495;737.885;-0.2050000000000409;True;0.95139146;0.0;0.0;0.0;0.0
Bmr009.segment.615;737.495;737.885;737.873;738.243;-0.0119999999999436;True;0.9723119;0.0;0.1574900000000001;0.76553;8.85744182143
Bmr009.segment.616;737.873;738.243;737.885;738.655;-0.3580000000000609;True;0.6004476;0.0;0.19689;0.8641399999999999;10.878526902
Bmr009.segment.617;737.885;738.655;738.28;738.604;-0.375;True;0.62110245;0.0;1.13583;0.1358299999999999;9.8519614063925
Bmr009.segment.619;738.695;738.865;738.788;739.464;-0.0769999999999981;True;0.98064953;0.0;0.0;-1.0;0.0
Bmr009.segment.621;738.93;739.429;739.116;739.64;-0.3129999999999882;True;0.9428516;0.0;0.0;0.0;0.0
Bmr009.segment.622;739.116;739.64;740.15;741.21;0.5099999999999909;True;0.74700284;0.0;0.0;0.0;0.0
Bmr009.segment.623;740.15;741.21;741.21;741.74;0.0;False;0.44544858;0.0;0.0098499999999999;-0.15917;29.676308517272503
Bmr009.segment.624;741.21;741.74;741.289;741.789;-0.4510000000000218;True;0.61172545;0.0;0.06689;-0.2547899999999999;37.01493319716666
Bmr009.segment.625;741.289;741.789;741.74;742.13;-0.0489999999999781;True;0.71606624;0.0;-0.45066;-0.3216799999999999;87.2288245322
Bmr009.segment.626;741.74;742.13;742.455;742.989;0.3250000000000455;True;0.79625607;0.0;-0.7829999999999999;0.1289800000000001;26.3834593817
Bmr009.segment.628;743.029;744.409;744.592;745.602;0.1829999999999927;True;0.634815;0.0;0.2550599999999999;-0.15395;51.697632879859995
Bmr009.segment.630;745.02;745.52;745.52;746.73;0.0;False;0.863002;0.0;-0.2896499999999999;-0.40901;73.5482069043
Bmr009.segment.631;745.52;746.73;747.35;750.1;0.6200000000000045;False;0.65877384;0.0;-0.21946;-0.51398;75.76462100477501
Bmr009.segment.632;747.35;750.1;750.13;754.187;0.0299999999999727;False;0.52193177;0.0;-0.0980499999999999;0.1216699999999999;51.93537374433272
Bmr009.segment.633;750.13;754.187;754.454;754.704;0.266999999999939;True;0.5959919;0.0;0.3042300000000001;0.05946;45.676685872667775
Bmr009.segment.634;754.454;754.704;755.13;757.11;0.4260000000000445;True;0.51796556;0.0;-0.5659200000000001;-0.24477;43.5851671247
Bmr009.segment.635;755.13;757.11;757.797;758.527;0.6870000000000118;False;0.515066;0.0;-0.2202899999999998;-0.0803199999999999;52.412074664900004
Bmr009.segment.636;757.797;758.527;758.935;762.795;0.4079999999999018;False;0.4314469;0.0;-0.08235;-0.17484;60.061535429399996
Bmr009.segment.637;758.935;762.795;763.317;763.497;0.5220000000000482;True;0.3094951;0.0;-0.1235699999999999;-0.61656;43.52944581714486
Bmr009.segment.638;763.317;763.497;763.82;764.2;0.3230000000000927;True;0.9626638;0.0;-0.4486800000000001;-0.49299;42.6710731378
Bmr009.segment.639;763.82;764.2;765.432;765.756;1.231999999999971;False;0.9310243;0.0;0.0;-0.0443099999999999;60.7752320918
Bmr009.segment.640;765.432;765.756;766.271;770.121;0.5149999999999864;False;0.2795226;0.0;0.0;0.0;0.0
Bmr009.segment.641;766.271;770.121;770.281;771.961;0.1599999999999681;False;0.5141688;0.0;0.0;-0.14078;49.750172705579764
Bmr009.segment.642;770.281;771.961;771.961;774.091;0.0;False;0.37266028;0.0;0.0;0.0;0.0
Bmr009.segment.643;771.961;774.091;774.091;778.101;0.0;False;0.40392596;0.0;-0.6807000000000001;-0.0084699999999999;48.141757195433335
Bmr009.segment.644;774.091;778.101;778.101;779.291;0.0;False;0.39274997;0.0;0.6068200000000001;0.10061;47.67131071148446
Bmr009.segment.645;778.101;779.291;779.84;780.11;0.5489999999999782;True;0.31383032;0.0;-0.1553899999999999;0.07051;54.52043647197957
Bmr009.segment.646;779.84;780.11;779.976;782.887;-0.1340000000000145;True;0.55975425;0.0;0.0;0.2259;51.57112407
Bmr009.segment.647;779.976;782.887;780.552;781.522;-2.3349999999999227;True;0.28135547;0.0;0.0;0.0;0.0
Bmr009.segment.648;780.552;781.522;781.522;783.112;0.0;False;0.93206394;0.0;-0.95195;-0.43313;53.67274668
Bmr009.segment.649;781.522;783.112;783.458;786.198;0.3460000000000036;False;0.35569152;0.0;-0.38086;-0.3819399999999999;26.050926897958
Bmr009.segment.650;783.458;786.198;783.823;784.769;-2.375;True;0.5355772;0.0;0.0;-0.02964;31.08628970000889
Bmr009.segment.651;783.823;784.769;786.54;786.81;1.7709999999999582;True;0.7246449;0.0;0.0;0.0;0.0
Bmr009.segment.652;786.54;786.81;786.921;787.679;0.1110000000001036;False;0.4681256;0.0;0.0;0.41449;34.3724075147
Bmr009.segment.654;787.069;788.169;787.556;789.426;-0.6129999999999427;True;0.50496835;0.0;0.0;0.0;0.0
Bmr009.segment.655;787.556;789.426;787.679;788.204;-1.747000000000071;True;0.50322807;0.0;0.0;0.0822099999999999;52.55305654524875
Bmr009.segment.656;787.679;788.204;789.426;791.776;1.2220000000000937;True;0.52070796;0.0;0.0;0.0;0.0
Bmr009.segment.657;789.426;791.776;790.304;790.644;-1.47199999999998;True;0.51211065;0.0;0.0;0.14426;47.60434721141256
Bmr009.segment.658;790.304;790.644;790.835;791.095;0.1910000000000309;True;0.9999999;0.0;0.0;0.0;0.0
Bmr009.segment.659;790.835;791.095;792.258;792.908;1.163000000000011;False;0.90729904;0.0;0.0;0.0;0.0
Bmr009.segment.660;792.258;792.908;792.758;793.561;-0.1499999999999772;True;0.8104794;0.0;0.0;0.7849999999999999;61.67607692506667
Bmr009.segment.661;792.758;793.561;792.908;795.568;-0.65300000000002;True;0.5844407;0.0;0.0;0.0;0.0
Bmr009.segment.662;792.908;795.568;796.062;798.412;0.4940000000000282;False;0.612811;0.0;0.70657;0.22916;32.02188302837778
Bmr009.segment.663;796.062;798.412;798.616;799.194;0.2039999999999509;True;0.565549;0.0;1.50464;1.16127;29.85915800051091
Bmr009.segment.665;798.893;802.183;799.234;799.544;-2.9489999999999554;True;0.4095383;0.0;-0.3916900000000001;8.999999999992347e-05;30.980481440272357
Bmr009.segment.666;799.234;799.544;802.496;803.613;2.951999999999998;True;0.54747367;0.0;0.0;0.39178;20.427769879
Bmr009.segment.667;802.496;803.613;803.616;804.586;0.002999999999929;False;0.7009561;0.0;0.0;0.0;0.0
Bmr009.segment.668;803.616;804.586;805.039;806.269;0.4529999999999745;False;0.5748154;0.0;0.91739;0.42151;17.014303305021667
Bmr009.segment.669;805.039;806.269;806.269;808.319;0.0;False;0.37053984;0.0;0.25924;0.21885;35.976507589275
Bmr009.segment.670;806.269;808.319;808.67;809.69;0.3509999999999991;False;0.28900608;0.0;0.38266;0.1368599999999999;30.235147205814283
Bmr009.segment.671;808.67;809.69;809.944;810.404;0.2539999999999054;False;0.5647731;0.0;-0.36526;-0.1749399999999999;40.1789434636
Bmr009.segment.672;809.944;810.404;810.927;812.417;0.5230000000000246;False;0.38362688;0.0;-0.22135;-0.0402099999999999;20.419949012649997
Bmr009.segment.673;810.927;812.417;812.458;812.828;0.0409999999999399;True;0.34044597;0.0;0.44974;-0.41757;22.667140788142913
Bmr009.segment.674;812.458;812.828;812.634;812.804;-0.1939999999999599;True;0.77908146;0.0;0.0;-0.86731;25.6308421372
Bmr009.segment.675;812.634;812.804;812.802;812.983;-0.0019999999999527;False;0.82769156;0.0;0.0;0.0;0.0
Bmr009.segment.676;812.802;812.983;812.868;813.092;-0.1149999999998954;True;0.5276059;0.0;0.0;0.0;0.0
Bmr009.segment.678;813.092;814.221;813.122;813.655;-1.0990000000000464;True;0.4847815;0.0;0.0;0.0;0.0
Bmr009.segment.679;813.122;813.655;814.221;814.792;0.5660000000000309;True;0.84249616;0.0;0.0;0.0;0.0
Bmr009.segment.680;814.221;814.792;814.792;816.755;0.0;False;0.5226718;0.0;0.0;0.0;0.0
Bmr009.segment.681;814.792;816.755;817.226;822.424;0.4710000000000036;False;0.7178129;0.0;0.0;0.0;0.0
Bmr009.segment.682;817.226;822.424;817.799;818.229;-4.625;True;0.35530585;0.0;0.0;0.0;0.0
Bmr009.segment.683;817.799;818.229;819.751;820.171;1.5219999999999343;False;1.0;0.0;0.0;0.0;0.0
Bmr009.segment.684;819.751;820.171;822.446;826.756;2.2749999999999773;True;0.3960974;0.0;0.0;0.0;0.0
Bmr009.segment.685;822.446;826.756;823.731;824.091;-3.0249999999999773;True;0.37469226;0.0;-0.64004;-0.42155;37.464961449193154
Bmr009.segment.686;823.731;824.091;826.072;826.232;1.9809999999999943;False;1.0;0.0;0.3793400000000001;0.21849;50.0974030592
Bmr009.segment.687;826.072;826.232;827.16;827.67;0.9279999999999972;True;0.89664996;0.0;0.0;-0.16085;37.8349017551
Bmr009.segment.688;827.16;827.67;827.4;827.84;-0.2699999999999818;True;0.9126271;0.0;0.0;0.0;0.0
Bmr009.segment.689;827.4;827.84;827.923;829.483;0.0829999999999699;True;0.47529638;0.0;0.4159699999999999;0.2215499999999999;23.5681791035
Bmr009.segment.690;827.923;829.483;829.371;831.951;-0.1119999999999663;True;0.37766117;0.0;-0.15581;0.2507600000000001;41.11204473892
Bmr009.segment.691;829.371;831.951;830.411;830.991;-1.5400000000000773;True;0.73073316;0.0;1.22125;0.2212499999999999;30.080926387795003
Bmr009.segment.692;830.411;830.991;832.137;832.537;1.1459999999999582;False;0.7451041;0.0;-0.53121;-0.14653;19.3440931033
Bmr009.segment.693;832.137;832.537;832.203;837.164;-0.33400000000006;True;0.21954927;0.0;0.0;0.3846799999999999;43.3926800285
Bmr009.segment.694;832.203;837.164;834.602;834.992;-2.562000000000012;True;0.21954927;0.0;0.0;0.0;0.0
Bmr009.segment.695;834.602;834.992;836.068;838.038;1.0760000000000218;False;0.5653101;0.0;-0.8289400000000001;-0.00033;42.3698875339
Bmr009.segment.696;836.068;838.038;838.365;841.675;0.3269999999999982;False;0.46851683;0.0;0.2744799999999999;-0.09762;37.64367669529
Bmr009.segment.697;838.365;841.675;842.097;842.817;0.4220000000000254;True;0.5519717;0.0;0.0;-0.23972;47.97525894097273
Bmr009.segment.698;842.097;842.817;842.184;844.274;-0.6330000000000382;True;0.62031215;0.0;0.0;0.0;0.0
Bmr009.segment.699;842.184;844.274;844.504;845.394;0.2300000000000182;False;0.7731452;0.0;-1.21053;-0.7502800000000001;31.96217175627167
Bmr009.segment.700;844.504;845.394;845.433;845.669;0.0389999999999872;False;0.48321053;0.0;0.01451;0.02566;26.4079944591
Bmr009.segment.702;845.789;847.919;848.037;848.71;0.1180000000000518;True;0.51286435;0.0;0.0;0.0094199999999999;37.5321128521875
Bmr009.segment.704;848.15;848.67;848.348;848.875;-0.3220000000000027;True;0.8373717;0.0;0.0;0.0;0.0
Bmr009.segment.705;848.348;848.875;848.955;849.139;0.0800000000000409;True;0.69289136;0.0;0.0;0.0;0.0
Bmr009.segment.707;849.179;851.739;850.479;851.185;-1.259999999999991;True;0.6833913;0.0;0.23252;0.58094;27.899004829326362
Bmr009.segment.709;852.44;853.05;853.625;855.305;0.5750000000000455;False;0.67369443;0.0;0.5748;0.3484199999999999;9.26672445692
Bmr009.segment.710;853.625;855.305;855.842;857.262;0.5370000000000346;False;0.34339774;0.0;-0.2211099999999999;0.21763;33.500461903883334
Bmr009.segment.711;855.842;857.262;857.756;858.636;0.4940000000000282;False;0.51962066;0.0;-0.3642500000000001;-0.45459;31.848696781325
Bmr009.segment.712;857.756;858.636;859.151;859.621;0.5149999999999864;False;0.7095574;0.0;0.0043299999999999;0.3066299999999999;32.24488139115
Bmr009.segment.713;859.151;859.621;859.681;865.151;0.0600000000000591;False;0.5488795;0.0;0.27255;0.3023;29.589634301
Bmr009.segment.714;859.681;865.151;865.328;865.725;0.1770000000000209;False;0.545709;0.0;0.0;-0.17544;30.343161618258765
Bmr009.segment.716;865.328;865.725;865.343;865.633;-0.3820000000000618;True;0.7349519;0.0;0.0;0.0;0.0
Bmr009.segment.715;865.343;865.633;866.39;867.359;0.7569999999999482;True;0.86223817;0.0;0.0;-0.0944399999999999;43.4918413762
Bmr009.segment.717;866.39;867.359;867.42;868.38;0.0609999999999217;False;0.7645731;0.0;0.0;0.0;0.0
Bmr009.segment.718;867.42;868.38;868.821;870.051;0.4410000000000309;False;0.5986445;0.0;0.0424499999999999;-0.26154;45.329428175800004
Bmr009.segment.719;868.821;870.051;869.808;870.7;-0.2430000000000518;True;0.4821759;0.0;-1.28972;-0.80306;42.198771864125
Bmr009.segment.720;869.808;870.7;870.089;870.775;-0.61099999999999;True;0.94279534;0.0;-0.32362;-0.22997;33.34349665698008
Bmr009.segment.722;871.03;871.71;871.71;875.33;0.0;False;0.47637355;0.0;-0.0019;0.0854299999999999;29.114612915200002
Bmr009.segment.723;871.71;875.33;875.93;876.708;0.599999999999909;False;0.5956568;0.0;0.0;0.3438300000000001;28.64999963735692
Bmr009.segment.725;875.93;876.708;875.976;876.216;-0.7319999999999709;True;0.85219157;0.0;0.0;0.0;0.0
Bmr009.segment.724;875.976;876.216;876.73;879.44;0.51400000000001;True;0.37510633;0.0;0.2247799999999999;-0.1113199999999999;23.4288057784
Bmr009.segment.726;876.73;879.44;879.086;879.326;-0.3540000000000418;True;0.37510633;0.0;0.01727;-0.41349;16.611050614669
Bmr009.segment.727;879.086;879.326;879.98;880.14;0.6539999999999964;False;1.0;0.0;-0.20021;-0.43076;37.3854165374
Bmr009.segment.728;879.98;880.14;880.205;880.685;0.0650000000000545;True;0.93177664;0.0;-0.43147;-0.23055;43.3651786735
Bmr009.segment.729;880.205;880.685;880.757;881.375;0.0720000000000027;True;0.93125737;0.0;0.0;0.20092;18.2721846228
Bmr009.segment.731;880.836;881.436;881.436;882.066;0.0;False;0.9518323;0.0;0.0;0.0;0.0
Bmr009.segment.732;881.436;882.066;882.336;885.166;0.2699999999999818;False;0.3261972;0.0;0.25989;0.02262;24.083593655
Bmr009.segment.733;882.336;885.166;885.91;887.1;0.7439999999999145;False;0.40190083;0.0;-0.2100299999999999;0.1266;28.68510102891836
Bmr009.segment.734;885.91;887.1;887.417;889.407;0.3170000000000073;False;0.5038943;0.0;-0.48794;-0.34944;30.42261174375
Bmr009.segment.735;887.417;889.407;889.951;891.411;0.5439999999999827;False;0.50472677;0.0;0.03553;0.1188599999999999;33.51788990018889
Bmr009.segment.736;889.951;891.411;891.541;893.691;0.1300000000001091;False;0.45072722;0.0;-0.3741700000000001;-0.29346;11.473715946534286
Bmr009.segment.737;891.541;893.691;891.812;891.892;-1.879000000000019;True;0.4130351;0.0;0.5954900000000001;-0.0867099999999999;24.007900808185
Bmr009.segment.738;891.812;891.892;894.044;894.204;2.15199999999993;False;1.0;0.0;-0.4260299999999999;-0.6821999999999999;33.4339431111
Bmr009.segment.739;894.044;894.204;894.383;896.073;0.1790000000000873;True;0.56898934;0.0;-0.3532599999999999;-0.25617;34.6656220306
Bmr009.segment.740;894.383;896.073;894.394;894.784;-1.6789999999999736;True;0.5850804;0.0;0.33265;0.23851;39.33859671409572
Bmr009.segment.741;894.394;894.784;894.974;895.224;0.1900000000000545;False;1.0;0.0;0.1763;-0.09414;39.5150460856
Bmr009.segment.742;894.974;895.224;896.073;896.943;0.8489999999999327;True;0.9120213;0.0;-0.5381;-0.27044;41.806192995
Bmr009.segment.743;896.073;896.943;896.284;896.524;-0.6589999999999918;True;0.88634425;0.0;-0.5272699999999999;-0.0791399999999999;46.104021704935
Bmr009.segment.744;896.284;896.524;896.463;897.005;-0.0610000000000354;True;0.36382124;0.0;1.44813;0.4481299999999999;38.0375894017
Bmr009.segment.747;897.961;901.671;898.143;899.923;-3.52800000000002;True;0.61565953;0.0;-1.84566;-0.21825;34.36001474716917
Bmr009.segment.748;898.143;899.923;899.777;900.307;-0.1459999999999581;True;0.50973904;0.0;-1.0074999999999998;-0.2430099999999999;37.797498070555996
Bmr009.segment.749;899.777;900.307;901.721;902.491;1.4139999999999873;True;0.7708286;0.0;0.8852899999999999;0.7644899999999999;59.820350935
Bmr009.segment.750;901.721;902.491;902.351;902.621;-0.1399999999999863;True;0.7708286;0.0;-0.1729;-0.30727;28.5187617453
Bmr009.segment.752;902.351;902.621;902.559;902.769;-0.0620000000000118;True;0.9782037;0.0;-0.2217300000000001;-0.13437;51.1990552653
Bmr009.segment.751;902.559;902.769;902.943;903.133;0.1739999999999781;True;0.9782037;0.0;0.1917200000000001;0.0873600000000001;23.2319867963
Bmr009.segment.753;902.943;903.133;903.061;904.061;-0.0720000000000027;True;0.73880976;0.0;0.23109;-0.10436;35.6409934375
Bmr009.segment.754;903.061;904.061;903.415;903.595;-0.6460000000000719;True;0.73880976;0.0;-0.74956;-0.62001;47.118008869633336
Bmr009.segment.755;903.415;903.595;903.563;905.953;-0.0320000000000391;True;0.10184629;0.0;-0.53939;0.12955;14.69566
Bmr009.segment.756;903.563;905.953;906.006;907.065;0.0529999999999972;False;0.10736382;0.0;0.0;-0.17569;20.433447547639165
Bmr009.segment.758;906.13;906.5;906.699;907.182;0.1989999999999554;True;0.3605843;0.0;0.0;0.0;0.0
Bmr009.segment.761;907.299;912.799;913.24;916.36;0.4410000000000309;False;0.4742403;0.0;-0.3762299999999999;-0.67021;62.75712891764166
Bmr009.segment.762;913.24;916.36;916.36;919.97;0.0;False;0.42751318;0.0;-0.3249300000000001;0.3472999999999999;50.775553107207784
Bmr009.segment.763;916.36;919.97;919.728;920.078;-0.2420000000000755;True;0.313181;0.0;0.0;-0.51493;46.385717552273476
Bmr009.segment.764;919.728;920.078;920.3;925.87;0.22199999999998;True;0.52413183;0.0;0.0;0.0;0.0
Bmr009.segment.765;920.3;925.87;921.851;922.091;-4.0190000000000055;True;0.3521513;0.0;-0.2810200000000001;-0.17634;44.581664455426676
Bmr009.segment.766;921.851;922.091;925.621;925.821;3.5299999999999727;False;1.0;0.0;0.2926500000000001;0.1046800000000001;2.51632187258
Bmr009.segment.767;925.621;925.821;926.351;929.591;0.5299999999999727;True;0.3121414;0.0;0.03864;-0.1879699999999999;40.0444661328
Bmr009.segment.768;926.351;929.591;929.591;931.501;0.0;False;0.42204523;0.0;-0.9864;-0.3141699999999999;56.104432087545
Bmr009.segment.769;929.591;931.501;931.571;932.277;0.07000000000005;True;0.41953325;0.0;-1.13684;-0.81813;46.44447862227637
Bmr009.segment.770;931.571;932.277;931.691;933.601;-0.5860000000000127;True;0.37703025;0.0;-0.0396499999999999;-0.10436;27.64262988382545
Bmr009.segment.771;931.691;933.601;933.731;936.281;0.1299999999999954;False;0.45650774;0.0;0.0181599999999999;-0.42393;54.29052155946666
Bmr009.segment.772;933.731;936.281;935.09;935.964;-1.1909999999999172;True;0.53653884;0.0;-0.79619;-0.55989;52.28902771259153
Bmr009.segment.774;935.09;935.964;935.19;935.45;-0.7740000000000009;True;0.88553214;0.0;-0.38636;-0.10436;27.65737018958704
Bmr009.segment.773;935.19;935.45;935.643;941.3;0.1929999999999836;False;0.81653225;0.0;0.0;0.282;6.1846913
Bmr009.segment.775;935.643;941.3;935.99;939.71;-5.309999999999945;True;0.23684593;0.0;0.0;0.0;0.0
Bmr009.segment.776;935.99;939.71;939.682;940.593;-0.02800000000002;False;0.14129786;0.0;0.0;0.0798499999999999;23.751794684052
Bmr009.segment.777;939.682;940.593;940.58;943.213;-0.0129999999999199;True;0.42731315;0.0;0.0;0.0;0.0
Bmr009.segment.778;940.58;943.213;940.593;941.576;-2.6200000000000045;True;0.4294761;0.0;0.0;0.0;0.0
Bmr009.segment.779;940.593;941.576;941.771;942.101;0.1949999999999363;True;0.9481142;0.0;-0.3123199999999999;-0.0322299999999999;27.65119636435768
Bmr009.segment.780;941.771;942.101;943.699;943.759;1.5979999999999563;True;0.884681;0.0;-1.72471;0.2800899999999999;16.9949256
Bmr009.segment.781;943.699;943.759;944.11;944.744;0.3509999999999991;False;0.682986;0.0;0.0;2.0048;1.50951955102
Bmr009.segment.782;944.11;944.744;944.719;945.019;-0.0249999999999772;False;0.818956;0.0;0.0;0.0;0.0
Bmr009.segment.783;944.719;945.019;945.056;945.782;0.0370000000000345;False;0.95444804;0.0;0.0;-0.5088900000000001;42.7892606704
Bmr009.segment.784;945.056;945.782;945.798;946.138;0.0159999999999627;True;0.8974926;0.0;0.0;0.0;0.0
Bmr009.segment.785;945.798;946.138;945.859;946.699;-0.2789999999999963;True;0.503749;0.0;-0.6297;-0.04205;49.99034176
Bmr009.segment.786;945.859;946.699;946.418;951.008;-0.280999999999949;True;0.4607006;0.0;0.58829;-0.23678;10.550150799459999
Bmr009.segment.787;946.418;951.008;948.124;948.554;-2.8840000000000146;True;0.2127989;0.0;-1.05476;-0.6384000000000001;51.70803127276526
Bmr009.segment.788;948.124;948.554;949.935;951.845;1.3809999999999718;True;0.5860257;0.0;0.8709800000000001;0.41636;41.3980053382
Bmr009.segment.789;949.935;951.845;952.563;954.713;0.7179999999999609;False;0.7087438;0.0;0.11353;0.0278;24.167822744751664
Bmr009.segment.790;952.563;954.713;952.603;952.963;-2.1100000000000136;True;0.4649888;0.0;-0.4190399999999999;-0.1986;24.35537530281875
Bmr009.segment.791;952.603;952.963;953.962;954.432;0.9990000000000236;False;0.9782037;0.0;0.2588199999999999;0.2204399999999999;34.0419279973
Bmr009.segment.792;953.962;954.432;955.078;955.288;0.6459999999999582;False;1.0000001;0.0;0.96162;-0.0383799999999999;27.4455857405
Bmr009.segment.793;955.078;955.288;956.082;959.262;0.7939999999999827;True;0.39044687;0.0;-0.70694;-1.0;0.0
Bmr009.segment.794;956.082;959.262;959.652;961.332;0.3900000000001;False;0.6193754;0.0;0.2335899999999999;-0.44105;31.185352380285455
Bmr009.segment.795;959.652;961.332;962.37;962.666;1.038000000000011;True;0.5421211;0.0;-0.23032;-0.19326;20.668096898394182
Bmr009.segment.796;962.47;963.53;962.706;963.776;-0.8239999999999554;True;0.6597801;0.0;0.03354;0.0174199999999999;12.274620706015
Bmr009.segment.798;962.706;963.776;962.852;963.531;-0.9239999999999782;True;0.29278696;0.0;-0.5585100000000003;0.7625599999999999;66.2662925452
Bmr009.segment.800;963.776;969.346;969.047;969.297;-0.2989999999999781;True;0.15536769;0.0;0.05444;-0.2833299999999999;29.733902549437822
Bmr009.segment.801;969.047;969.297;969.962;970.102;0.6649999999999636;True;0.9782037;0.0;-0.1103199999999999;-0.33777;42.93122306
Bmr009.segment.802;969.962;970.102;970.175;970.68;0.072999999999979;True;0.93940485;0.0;0.0;-0.22745;37.5115146509
Bmr009.segment.803;970.175;970.68;970.685;972.725;0.0049999999999954;False;0.89012706;0.0;0.0;0.0;0.0
Bmr009.segment.804;970.685;972.725;972.725;975.015;0.0;False;0.8331545;0.0;0.3956499999999999;0.1036399999999999;37.22395541704999
Bmr009.segment.805;972.725;975.015;973.52;973.97;-1.4950000000000043;True;0.7345389;0.0;-0.72276;-0.3911799999999999;37.15743966793001
Bmr009.segment.806;973.52;973.97;975.464;980.284;1.4940000000000282;True;0.35612965;0.0;0.08365;0.33158;61.8957155977
Bmr009.segment.807;975.464;980.284;980.697;984.827;0.4130000000000109;False;0.46746033;0.0;-0.23645;0.0351399999999999;27.921408022474573
Bmr009.segment.808;980.697;984.827;983.535;984.0;-1.29200000000003;True;0.37916327;0.0;-0.05264;-0.0139;21.145676531171155
Bmr009.segment.812;985.613;986.253;986.313;987.903;0.0599999999999454;False;0.69843113;0.0;0.03546;0.03874;21.7769958822
Bmr009.segment.813;986.313;987.903;988.225;991.715;0.3220000000000027;False;0.5932362;0.0;-0.49792;-0.15908;21.638993039371666
Bmr009.segment.814;988.225;991.715;992.09;993.922;0.375;False;0.46283692;0.0;0.0;0.0470099999999999;25.85401336026584
Bmr009.segment.815;992.09;993.922;994.472;996.852;0.5499999999999545;False;0.40636986;0.0;0.0;0.0;0.0
Bmr009.segment.816;994.472;996.852;997.284;999.914;0.4320000000000163;False;0.5132627;0.0;-0.6434599999999999;-0.27118;45.71160840465
Bmr009.segment.817;997.284;999.914;998.208;998.763;-1.7060000000000173;True;0.36796135;0.0;-0.04491;-0.18622;25.967280467926
Bmr009.segment.819;999.914;1000.244;1000.66;1003.62;0.41599999999994;False;0.5176751;0.0;-0.4059699999999999;-0.14131;43.511785312
Bmr009.segment.820;1000.66;1003.62;1004.19;1011.7;0.57000000000005;False;0.46558392;0.0;-0.57197;-0.16749;27.468913457916155
Bmr009.segment.821;1004.19;1011.7;1007.64;1008.05;-4.060000000000059;True;0.30909157;0.0;0.0;0.14823;26.611443672181927
Bmr009.segment.822;1007.64;1008.05;1012.12;1012.57;4.07000000000005;False;1.0;0.0;0.0;0.0;0.0
Bmr009.segment.823;1012.12;1012.57;1012.15;1013.978;-0.4200000000000727;True;0.74283934;0.0;0.0;0.0;0.0
Bmr009.segment.824;1012.15;1013.978;1013.96;1018.46;-0.0179999999999154;False;0.57139695;0.0;0.0;0.0;0.0
Bmr009.segment.825;1013.96;1018.46;1019.11;1020.54;0.6499999999999773;False;0.56088793;0.0;0.0;0.3249999999999999;27.008961392975884
Bmr009.segment.826;1019.11;1020.54;1020.54;1022.29;0.0;False;0.6691842;0.0;0.0;0.0;0.0
Bmr009.segment.827;1020.54;1022.29;1021.03;1021.41;-1.259999999999991;True;0.6428552;0.0;0.0;-0.5028;17.3308961745684
Bmr009.segment.828;1021.03;1021.41;1021.775;1022.077;0.3650000000000091;False;0.67792976;0.0;0.0;0.0;0.0
Bmr009.segment.830;1022.12;1023.6;1024.1;1024.31;0.4999999999998863;True;0.7581466;0.0;0.0;0.21143;41.34226950683333
Bmr009.segment.831;1024.1;1024.31;1024.41;1025.5;0.1000000000001364;True;0.24786155;0.0;0.0;0.0;0.0
Bmr009.segment.832;1024.41;1025.5;1024.76;1025.33;-0.7400000000000091;True;0.28681904;0.0;0.0;-0.4849599999999999;39.77276595875
Bmr009.segment.833;1024.76;1025.33;1025.69;1026.02;0.3600000000001273;True;0.7056978;0.0;0.0;0.0;0.0
Bmr009.segment.834;1025.69;1026.02;1025.79;1026.07;-0.2300000000000182;True;0.7808177;0.0;-0.05573;0.0597199999999999;13.378415392
Bmr009.segment.835;1025.79;1026.07;1026.616;1027.689;0.5460000000000491;True;0.7759381;0.0;0.0;0.11545;25.8258037851
