segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bmr013.segment.411;710.993;712.193;712.492;712.802;['15.8378193809', '0.0', '36.6092668571', '24.022702125', '34.3787308658'];0.2989999999999781;False;0.72526824;0.0;-0.2994700000000001;-0.19225000000000003
Bmr013.segment.412;712.492;712.802;713.59;714.01;['21.0358464583'];0.7880000000000109;True;0.83882123;0.0;0.0;0.10722000000000009
Bmr013.segment.413;713.59;714.01;713.663;715.813;[];-0.34699999999998;True;0.34511387;0.0;0.0;0.0
Bmr013.segment.414;713.663;715.813;716.47;717.37;['40.2165373469', '12.2419795', '37.5215209333', '22.7935449062', '42.9438568163', '42.9477445988', '40.2099802813', '29.5118860247', '0.966628591837'];0.6570000000000391;False;0.49024892;0.0;0.3376;0.11470000000000002
Bmr013.segment.415;716.47;717.37;718.382;719.382;['41.8678414201', '35.8749313324', '5.16488783333'];1.0119999999999436;False;0.6045076;0.0;0.7615500000000001;0.17670000000000008
Bmr013.segment.416;718.382;719.382;719.646;720.331;['35.4788354012', '47.75601992', '18.4204017656'];0.26400000000001;False;0.3157037;0.0;1.06841;0.06841000000000008
Bmr013.segment.417;719.717;723.607;719.979;720.715;['0.0', '70.5221426531', '29.86723028', '74.8636554074', '81.0897224', '97.4298923535', '82.9466095584', '81.7852204082', '92.329324165', '108.501339097', '73.7447133673', '59.4877074844', '41.0744718333', '83.8615177632', '51.8889402645', '40.3406575926'];-3.627999999999929;True;0.4747875;0.0;0.0;-0.56568
Bmr013.segment.419;719.979;720.715;720.371;720.721;[];-0.3440000000000509;True;0.8135046;0.0;0.0;0.0
Bmr013.segment.420;720.371;720.721;721.552;721.872;['5.14363995918', '41.0592814329'];0.8310000000000173;True;0.77513105;0.0;-0.64835;-0.035290000000000044
Bmr013.segment.421;721.552;721.872;723.987;727.517;['57.1247919583'];2.115000000000009;True;0.3564579;0.0;1.37329;0.6130599999999999
Bmr013.segment.422;723.987;727.517;725.821;726.021;['36.8043036429', '98.1664620801', '64.5751432576', '73.5574558333', '60.96388375', '79.8907182076', '71.5369096667', '64.2789463819', '85.37420664', '1.98949325762', '73.8659161592', '9.02486232099', '17.76782775', '91.551067335', '67.2142669091'];-1.6960000000000264;True;0.35848552;0.0;-0.0779700000000001;0.0321499999999999
Bmr013.segment.423;725.821;726.021;727.737;728.167;['29.429577654'];1.7160000000000082;True;0.8754487;0.0;-0.27912000000000003;0.11012
Bmr013.segment.424;727.737;728.167;728.357;729.917;['47.6127510918', '71.174256127'];0.1899999999999408;False;0.56635773;0.0;0.47102999999999995;-0.06471000000000005
Bmr013.segment.425;728.357;729.917;728.518;728.698;['73.9023922222', '78.5495794688', '61.4928927407', '79.2646089583', '41.7926488125', '23.3659497778'];-1.399000000000001;True;0.46560854;0.0;-0.51099;-0.16708999999999996
Bmr013.segment.426;728.518;728.698;729.348;730.178;['16.3135886933'];0.6499999999999773;True;0.77023685;0.0;0.7054600000000001;0.3439000000000001
Bmr013.segment.427;729.348;730.178;730.458;733.278;['52.359375651', '47.4837574238', '50.3833864615'];0.2799999999999727;False;0.51899266;0.0;-0.07941000000000009;-0.27419000000000004
Bmr013.segment.428;730.458;733.278;733.642;733.932;['45.6256184533', '47.6705025278', '35.4556107492', '44.6192789845', '44.62596504', '44.1147707901', '50.9079745152', '43.3555663905'];0.3640000000000327;True;0.47412038;0.0;0.0;-0.5000800000000001
Bmr013.segment.429;733.642;733.932;733.942;734.642;[];0.0099999999999909;True;0.74572265;0.0;0.0;0.0
Bmr013.segment.430;733.942;734.642;735.062;736.332;['43.6836244444', '39.2785496805', '51.6239420533', '36.4570765325'];0.4199999999999591;False;0.388124;0.0;0.30627000000000004;0.029430000000000067
Bmr013.segment.431;735.062;736.332;736.802;737.272;['46.563387686', '1.51913444444', '1.42501079592', '0.78749275', '40.6055829949', '61.7758198889'];0.4700000000000273;False;0.29170012;0.0;-0.09358;-0.09519999999999995
Bmr013.segment.432;736.802;737.272;737.863;739.643;['30.2619486575'];0.5910000000000082;False;0.61781913;0.0;0.18997000000000008;-0.0016199999999999548
Bmr013.segment.433;737.863;739.643;739.773;740.903;['38.1718911852', '27.0569595238', '40.0591324444', '39.2557092346', '40.9146082'];0.1299999999999954;False;0.639377;0.0;-0.19079000000000002;-0.4959
Bmr013.segment.434;739.773;740.903;741.737;742.057;['49.2175304286', '34.5840614394', '39.3816280312', '1.27063197232', '43.3130593845'];0.8339999999999463;False;0.4280131;0.0;-0.60413;-0.36811000000000005
Bmr013.segment.435;741.737;742.057;742.297;743.067;['31.8343213554', '29.0387070588'];0.2400000000000091;False;0.6819118;0.0;0.55966;0.06600000000000006
Bmr013.segment.436;742.297;743.067;742.37;743.85;['41.8401662292', '36.64525675'];-0.6970000000000027;True;0.50994223;0.0;-0.87131;-0.09636
Bmr013.segment.437;742.37;743.85;742.671;742.931;['1.41116032653', '5.47692485207', '5.86595244444', '4.87957071605', '37.9363447656', '18.8118056524', '10.7217826406', '36.2200198889'];-1.1789999999999736;True;0.6573854;0.0;-0.18811;-0.12907000000000002
Bmr013.segment.438;742.671;742.931;744.41;745.59;['68.9188863492'];1.478999999999928;True;0.6112417;0.0;0.56067;0.05903999999999998
Bmr013.segment.439;744.41;745.59;745.042;745.422;['37.30711104', '35.38318528', '41.3749900278', '26.7539289417', '19.7150569592', '27.2991018519'];-0.5480000000000018;True;0.59872127;0.0;-0.40149999999999997;-0.01536000000000004
Bmr013.segment.440;745.042;745.422;745.616;749.103;['6.90184394513'];0.1939999999999599;True;0.32612813;0.0;0.0;0.3861399999999999
Bmr013.segment.441;745.616;749.103;749.028;750.988;[];-0.0749999999999317;True;0.34700054;0.0;0.0;0.0
Bmr013.segment.442;749.028;750.988;751.942;754.822;['50.0915678824', '43.2573544', '8.22674553633', '50.5008761739', '41.0098743542', '34.0901486', '47.5296986939'];0.9539999999999508;False;0.3549658;0.0;-0.2564900000000001;-0.47130000000000005
Bmr013.segment.443;751.942;754.822;752.772;753.282;['54.9020289167', '44.2507586667', '44.788076615', '36.6600502041', '77.0097167769', '71.7282491406', '17.6091730381', '68.7773302881', '37.1406010381', '5.2027984', '48.9671756735', '34.977676', '42.04192668', '9.69207950413', '43.84424904'];-2.0499999999999545;True;0.2706331;0.0;0.24586000000000008;-0.21619999999999995
Bmr013.segment.444;752.772;753.282;754.027;754.377;['59.7790069091', '99.0355869061'];0.7450000000000045;False;0.98881775;0.0;0.10495999999999994;-0.16815000000000002
Bmr013.segment.445;754.027;754.377;754.801;754.961;['68.7913361036'];0.4240000000000918;False;0.96961087;0.0;0.055300000000000016;-0.27310999999999996
Bmr013.segment.446;754.801;754.961;755.113;755.293;['22.461752551'];0.1520000000000436;True;0.9782037;0.0;-0.4915299999999999;-0.32841
Bmr013.segment.447;755.113;755.293;755.908;759.048;['29.92053368'];0.6150000000000091;False;0.28228372;0.0;-0.09950999999999999;0.16311999999999993
Bmr013.segment.448;755.908;759.048;759.219;759.469;['58.857412963', '3.52477344444', '4.04745626', '3.1934934', '4.52451681778', '3.82268145679', '3.77250277686', '14.5447982813', '11.7325350617', '58.775543416', '5.69749818935', '1.3122605', '49.95071998', '37.2598886296', '44.5497925185', '51.1105057993', '48.2662870313', '44.25754404', '44.4014686667', '47.2269019375'];0.1710000000000491;True;0.28228372;0.0;-0.11438999999999999;-0.29301
Bmr013.segment.449;759.219;759.469;759.615;760.325;['43.1482735956'];0.1459999999999581;True;0.82827544;0.0;-0.06898000000000004;-0.17862
Bmr013.segment.450;759.615;760.325;759.77;760.065;['33.9578142149', '3.36534776889', '40.4336091901', '47.7311151644'];-0.5550000000000637;True;0.8179734;0.0;0.0;-0.36002999999999996
Bmr013.segment.451;759.77;760.065;760.84;762.36;[];0.7749999999999773;True;0.79780495;0.0;0.0;0.0
Bmr013.segment.452;760.84;762.36;762.574;763.444;['39.9857784375', '68.6864618726', '37.411870426', '45.3197036128', '41.7812940741', '40.2954306875', '18.2006465208'];0.2139999999999418;False;0.8937584;0.0;0.83035;0.18069000000000002
Bmr013.segment.453;762.574;763.444;763.642;764.752;['36.0998594681', '22.8420287041', '23.098676985'];0.1980000000000927;False;0.9436536;0.0;1.10116;0.10115999999999992
Bmr013.segment.454;763.642;764.752;765.007;766.057;['0.0', '45.0888026667', '34.130821875', '38.0410099215'];0.2549999999999954;False;0.5966933;0.0;-0.2712199999999999;-0.013909999999999978
Bmr013.segment.455;765.007;766.057;766.445;769.255;['19.5363648889', '0.173143375', '21.862676625', '45.7436104757'];0.3880000000000336;False;0.6326872;0.0;-0.4465800000000001;-0.43925000000000003
Bmr013.segment.456;766.445;769.255;769.69;770.79;['49.2973200104', '43.5941706133', '1.91199502041', '35.7223371429', '2.68822155', '31.9410615123', '45.9124375', '49.7209544379', '45.4421168933'];0.4350000000000591;False;0.7809906;0.0;0.21688000000000007;-0.12173999999999996
Bmr013.segment.457;769.69;770.79;771.477;771.777;['38.5374829861', '44.9613429841', '26.6184139082', '41.2887761869', '2.432517184'];0.6870000000000118;False;0.8800881;0.0;0.04474;0.24268
Bmr013.segment.458;771.477;771.777;771.974;773.884;['15.5357783554'];0.1970000000000027;False;0.47054;0.0;-0.0378099999999999;0.19794
Bmr013.segment.459;771.974;773.884;772.729;774.562;['15.7102174215', '42.347145', '42.4977452781', '13.9252677993', '0.0', '41.999714071'];-1.1549999999999727;True;0.490606;0.0;0.21256999999999993;-0.16861000000000004
Bmr013.segment.461;774.572;774.902;775.11;775.38;['47.967780704'];0.20799999999997;False;0.9853124;0.0;-0.45421999999999996;-0.38117999999999996
Bmr013.segment.463;775.11;775.38;775.129;775.289;['42.5449341224'];-0.2509999999999763;True;0.946777;0.0;0.0;0.07304
Bmr013.segment.462;775.129;775.289;776.436;776.726;[];1.1470000000000482;True;0.87640166;0.0;0.0;0.0
Bmr013.segment.464;776.436;776.726;776.936;778.616;['18.2095709339'];0.2100000000000363;False;0.41039175;0.0;-0.03147999999999995;0.2898400000000001
Bmr013.segment.465;776.936;778.616;778.926;779.286;['36.6336146173', '44.118760102', '38.767817124', '26.7743370667', '38.33471376', '2.27784132231', '34.2645248595', '38.4445678006', '3.6719415858'];0.3100000000000591;False;0.46933615;0.0;0.47062000000000004;0.3346800000000001
Bmr013.segment.466;778.926;779.286;782.592;784.912;['37.2675942639'];3.30600000000004;False;0.78034365;0.0;0.3652;-0.13593999999999995
Bmr013.segment.467;782.592;784.912;785.562;788.832;['41.4929133333', '33.5103716239', '33.1659536332', '37.06359876', '7.66227298225', '44.9049645398', '29.7916099377', '0.74314574', '39.9361260069'];0.6499999999999773;True;0.644027;0.0;-0.39302000000000004;-0.27862
Bmr013.segment.468;785.562;788.832;790.035;792.855;['133.04553975', '121.6140578', '0.0', '0.0', '90.1861361563', '89.8443461657', '86.8527957439', '89.5720146032', '0.0', '86.0840132711', '52.1105720938', '44.6743186406', '37.9405753672'];1.2029999999999743;False;0.73638266;0.0;0.9849999999999999;0.2711699999999999
Bmr013.segment.469;790.035;792.855;793.145;794.385;['40.42006704', '52.9805797222', '70.739898625', '38.8519583802', '78.2252089687', '86.3924278359', '81.0125713478', '45.0889953719', '80.1496125', '39.7428370547', '60.2012935873'];0.2899999999999636;False;0.801563;0.0;0.26498999999999995;-0.35801000000000005
Bmr013.segment.470;793.145;794.385;795.489;796.669;['65.0133217099', '35.9237228437', '57.879254881', '45.2917388166', '79.0548776194'];1.1040000000000418;False;0.5207976;0.0;0.27835;-0.29645
Bmr013.segment.471;795.489;796.669;795.649;795.859;['40.6105386667', '39.8518648443', '5.86578141176', '71.8818819504'];-1.0199999999999818;True;0.5677843;0.0;-0.50028;-0.15771999999999997
Bmr013.segment.472;795.649;795.859;797.421;798.801;['9.85299343945'];1.5620000000000118;True;0.6172496;0.0;0.5947899999999999;0.34256
Bmr013.segment.473;797.421;798.801;799.207;802.957;['59.8713532401', '60.3370242188', '66.3300026825', '58.9613584444', '26.2765029136', '64.5397807347', '2.6609443432'];0.405999999999949;True;0.4773913;0.0;0.9155699999999999;0.8285199999999999
Bmr013.segment.474;799.207;802.957;803.445;804.035;['95.9161322592', '80.2214250865', '101.8146936', '61.1061636343', '24.6710937149', '1.25036971094', '35.6018793202', '40.0077657845', '0.0', '0.0', '55.1871353136', '16.6089229156'];0.4880000000000564;False;0.6376842;0.0;0.77875;0.24505
Bmr013.segment.475;803.445;804.035;803.629;803.989;['62.3171251505'];-0.405999999999949;True;0.6658867;0.0;0.0;-0.5337000000000001
Bmr013.segment.476;803.629;803.989;804.179;806.112;[];0.1899999999999408;True;0.72948736;0.0;0.0;0.0
Bmr013.segment.477;804.179;806.112;804.787;807.197;[];-1.3249999999999318;True;0.54225373;0.0;0.0;0.0
Bmr013.segment.478;804.787;807.197;805.976;806.926;['57.0163400388', '88.0377144637', '83.0844851852', '3.25581371901', '69.9828515816', '58.057218375', '7.82221023111', '75.3024045556', '91.9821964488', '81.0163112812', '88.134244', '87.5464135068'];-1.2210000000000036;True;0.53874165;0.0;-0.40868000000000004;-0.12568999999999997
Bmr013.segment.479;805.976;806.926;806.342;807.892;['18.5657178156'];-0.58400000000006;True;0.69776464;0.0;0.29524000000000006;0.2829900000000001
Bmr013.segment.480;806.342;807.892;806.52;807.34;['44.5198285868', '0.6171097', '51.8070891358', '38.1954266667', '45.2098544'];-1.372000000000071;True;0.8091831;0.0;-0.12594000000000005;-0.34292
Bmr013.segment.481;806.52;807.34;807.763;809.198;['70.3934929286', '49.5403555546'];0.4230000000000018;True;0.9643604;0.0;0.0;-0.50082
Bmr013.segment.482;807.763;809.198;807.942;810.962;[];-1.2559999999999718;True;0.6720092;0.0;0.0;0.0
Bmr013.segment.483;807.942;810.962;807.984;808.174;['61.9242599744', '0.0', '95.4845800694', '2.57385909877', '61.0115823129', '81.9669444444', '72.9279443102', '79.0129021', '7.31705378547', '67.7327231563', '24.6499759167'];-2.977999999999952;True;0.6227095;0.0;-1.1146;-0.85426
Bmr013.segment.484;807.984;808.174;808.643;808.903;['33.0181001867'];0.4690000000000509;True;0.98048264;0.0;0.0;0.26034
Bmr013.segment.485;808.643;808.903;810.041;810.231;[];1.1380000000000337;True;0.98048264;0.0;0.0;0.0
Bmr013.segment.486;810.041;810.231;810.277;811.057;['46.4915917969'];0.0460000000000491;True;0.9463468;0.0;0.10797999999999996;0.021079999999999988
Bmr013.segment.487;810.277;811.057;811.017;811.886;['43.1153037778', '43.4673308889'];-0.0399999999999636;True;0.9463468;0.0;-0.8165800000000001;-0.53972
Bmr013.segment.489;811.618;811.808;812.092;813.442;['30.6469619609'];0.2839999999999918;False;0.7218317;0.0;-0.15025999999999984;0.2768600000000001
Bmr013.segment.490;812.092;813.442;813.165;813.536;['3.4299695', '23.8889659766', '23.9517701975', '21.5466122987', '4.629043375'];-0.2770000000000436;True;0.7218317;0.0;0.35422;0.4097599999999999
Bmr013.segment.492;813.551;813.831;814.34;814.85;['81.7709451901'];0.5090000000000146;True;0.95675856;0.0;-0.22262000000000004;0.05553999999999992
Bmr013.segment.493;814.34;814.85;815.367;816.437;['26.6342171111'];0.5169999999999391;True;0.91882426;0.0;0.021279999999999966;0.27815999999999996
Bmr013.segment.494;815.367;816.437;817.361;818.881;['98.2874053878', '107.346997983'];0.9239999999999782;False;0.6783285;0.0;-0.59734;0.09539000000000009
Bmr013.segment.495;817.361;818.881;819.201;821.741;['30.7317633032', '5.50732991837', '89.0759310556', '88.9594922463'];0.32000000000005;False;0.33029574;0.0;0.24809000000000003;-0.09492999999999996
Bmr013.segment.496;819.201;821.741;821.961;823.611;['77.796246375', '83.7052270744', '31.0312376961', '48.4669151605', '7.93309903704', '67.3664702691', '58.8439159167'];0.2200000000000272;False;0.6432859;0.0;1.02262;0.022620000000000084
Bmr013.segment.497;821.961;823.611;823.731;824.201;['0.0', '77.6577106457', '74.2170047603', '42.6259521905', '74.7182031025'];0.1200000000000045;False;0.522246;0.0;0.11613999999999991;-0.25072000000000005
Bmr013.segment.498;823.731;824.201;824.592;824.952;['80.740927574', '80.5928824861'];0.3909999999999627;False;0.9349532;0.0;-0.09665999999999997;-0.25754
Bmr013.segment.499;824.592;824.952;825.03;827.839;['88.3249980247', '42.5395499274'];0.0779999999999745;False;0.42762798;0.0;0.0;0.39886
Bmr013.segment.500;825.03;827.839;827.72;827.94;[];-0.1190000000000282;True;0.39507198;0.0;0.0;0.0
Bmr013.segment.501;827.72;827.94;827.972;829.272;['34.402279463'];0.0319999999999254;True;0.7249539;0.0;0.3702;0.23873999999999995
Bmr013.segment.502;827.972;829.272;827.979;828.209;['61.70907162', '6.673309375', '15.2395686173', '0.91657842', '0.0', '58.5066110872'];-1.2930000000000064;True;0.7249539;0.0;-0.44204;0.20473000000000008
Bmr013.segment.503;827.979;828.209;830.609;833.459;['41.0196979778'];2.400000000000091;True;0.47274828;0.0;0.5759800000000002;0.6467700000000001
Bmr013.segment.504;830.609;833.459;834.42;840.13;['92.2166415207', '97.1269333223', '81.9857857531', '82.4450813867', '73.5163247202', '72.4200698889', '0.165296260355', '81.0842497667', '49.76532502', '40.2660442449', '32.5364473472'];0.9610000000000128;False;0.47691116;0.0;0.34130000000000016;0.4731700000000001
Bmr013.segment.505;834.42;840.13;840.881;842.132;['89.3539801389', '68.69079374', '66.2655160069', '0.6862375', '8.42515991682', '78.678215978', '73.5888642222', '84.2996385405', '97.22317752', '105.239517528', '85.9015932667', '82.7718052522', '66.32605404', '79.4941721828', '8.66144530579', '3.74571522314', '72.6855797773', '76.326730832', '37.8319090028'];0.7509999999999764;False;0.31524378;0.0;0.0;-0.75719
Bmr013.segment.506;840.881;842.132;842.431;846.811;[];0.2990000000000918;False;0.37468767;0.0;0.0;0.0
Bmr013.segment.507;842.431;846.811;847.402;848.872;['99.825066', '95.684975625', '78.8863997273', '73.4859312857', '3.91786748', '78.9252305973', '63.9398799911', '71.3953382249', '79.9774159053', '8.19619056198', '5.06934696', '6.45132261224', '47.504036848', '79.9724459333', '82.2796507917', '75.9991308148', '61.443716476'];0.5910000000000082;False;0.4585336;0.0;0.5051800000000001;0.06146000000000007
Bmr013.segment.508;847.402;848.872;849.402;851.222;['73.1913567901', '75.7102903347', '70.5534513499', '63.8865536022'];0.5300000000000864;False;0.5593598;0.0;-0.0017699999999998273;0.04726000000000008
Bmr013.segment.509;849.402;851.222;852.071;853.281;['74.53285305', '4.42823229586', '5.1616077', '73.45837448', '34.659795595', '74.1671075223'];0.8490000000000464;False;0.5854776;0.0;-0.5908;-0.49621000000000004
Bmr013.segment.510;852.071;853.281;854.191;856.901;['74.7516656007', '94.3559316667', '16.1291713469', '35.0734730059'];0.910000000000082;False;0.612965;0.0;0.43983000000000005;0.38023000000000007
Bmr013.segment.511;854.191;856.901;857.322;858.412;['102.792469633', '66.8433588639', '85.2591524691', '8.57336669204', '75.8342085918', '75.810592346', '62.9206819184', '44.2010030397', '75.31962239'];0.4210000000000491;False;0.57000494;0.0;-0.36885999999999985;-0.15364999999999995
Bmr013.segment.512;857.322;858.412;859.33;859.9;['65.4091133884', '52.6185647109', '79.3331467867', '69.9866284297'];0.9180000000000064;False;0.9303492;0.0;0.16297000000000006;-0.04491999999999996
Bmr013.segment.513;859.33;859.9;861.05;861.57;['80.3983686122', '13.786297125', '69.6262440992', '85.8865162284', '75.9031736111'];1.1499999999999773;False;0.6258254;0.0;-0.17495000000000005;-0.03852
Bmr013.segment.514;861.05;861.57;862.231;863.931;['72.7409588313'];0.6609999999999445;False;0.645839;0.0;0.4139600000000001;0.13643000000000005
Bmr013.segment.515;862.231;863.931;864.367;865.197;['83.1077532588', '1.16430872727', '11.2503339357', '69.0753547348', '75.8980857'];0.4359999999999218;False;0.66043067;0.0;0.13986999999999994;-0.19305000000000005
Bmr013.segment.516;864.367;865.197;865.63;867.45;['84.6345476977'];0.4329999999999927;False;0.73486316;0.0;0.12870000000000004;-0.33292
Bmr013.segment.517;865.63;867.45;867.607;870.187;['76.5026358933', '80.2568392533', '2.8360464375', '72.6713908006', '54.0942944471'];0.1569999999999254;True;0.47974163;0.0;-0.2786599999999999;-0.13241999999999998
Bmr013.segment.518;867.607;870.187;870.187;871.367;['64.11806024', '2.33509903704', '47.2299580267', '70.6575775207', '57.83500584', '53.6941702778', '49.7345581592', '45.8875803967', '1.11115385124', '9.61603431276', '48.2590525612', '41.448151296', '42.5245358906'];0.0;False;0.6276461;0.0;-0.34365999999999997;-0.18911
Bmr013.segment.519;870.187;871.367;871.367;875.197;['40.364161625', '11.0106122222', '42.2076256805', '45.9776651429', '34.6975420417'];0.0;False;0.6917403;0.0;0.5889;-0.03863000000000005
Bmr013.segment.520;871.367;875.197;875.696;877.396;['38.1973805156', '58.1915240776', '50.9658649685', '35.9083598724', '1.28912925', '0.9366085', '41.022000898', '53.964021875', '1.77493497959', '19.5161531911', '1.019293', '29.9824816563', '46.4087035009', '2.25072391837', '21.0729108741'];0.4990000000000236;False;0.5445584;0.0;0.13251999999999997;0.51773
Bmr013.segment.521;875.696;877.396;877.604;881.834;['8.40163128061', '7.29461151852', '44.6806667347', '33.8517310156'];0.2080000000000836;False;0.25600404;0.0;0.1604699999999999;0.18633999999999995
Bmr013.segment.522;877.604;881.834;882.859;884.639;['38.2564277333', '0.849059515', '3.74119459864', '4.83555667284', '3.44717902041', '0.817571289256', '3.8190392', '46.3112750769', '43.0155248352', '47.9856193469', '0.0', '30.698997544', '4.56796783333', '3.508322625', '5.53899820118', '37.2700629592', '36.34951728'];1.025000000000091;False;0.2835195;0.0;-0.36027;-0.025270000000000015
Bmr013.segment.523;882.859;884.639;885.346;885.936;['20.0027228418', '58.3240818048', '4.01820525926', '47.4418697686', '0.0', '62.2613573018'];0.7069999999999936;False;0.42063028;0.0;0.5951500000000001;0.06515000000000004
Bmr013.segment.524;885.346;885.936;886.695;888.335;['41.6800880428'];0.7590000000000146;False;0.46481198;0.0;-0.66659;-0.53
Bmr013.segment.525;886.695;888.335;888.425;889.665;['41.67738775', '45.9467855', '34.1093592', '31.8567024592', '0.0', '42.5260491843', '27.6215918754'];0.0899999999999181;False;0.31255236;0.0;0.35224999999999995;-0.18317000000000005
Bmr013.segment.526;888.425;889.665;890.272;896.162;['43.3127948889', '54.6128636484', '50.26259828', '10.5813810972', '0.0', '43.8994241191'];0.6070000000000846;False;0.32544395;0.0;0.09319;-0.5412
Bmr013.segment.527;890.272;896.162;891.75;892.2;['37.6734970083', '41.9277852778', '7.408108032', '5.81038259504', '1.89270637037', '58.509170716', '49.715393315', '20.63207732', '52.3171695822', '41.8543937784', '1.12112444444', '0.175343047337', '0.0', '41.6619547776', '0.0', '29.951136782', '41.2784517901', '0.0', '39.2501747344', '38.7120044444', '22.5577173112', '2.75478461728', '0.99727208', '2.01561545455', '2.90873903704', '5.37202731947'];-4.412000000000035;True;0.18011288;0.0;0.10281999999999991;0.2265299999999999
Bmr013.segment.528;891.75;892.2;892.14;892.37;['81.6492251641'];-0.0600000000000591;True;1.0000001;0.0;-0.13223000000000007;0.12370999999999999
Bmr013.segment.529;892.14;892.37;895.622;896.002;['32.9884060277'];3.2519999999999527;True;1.0000001;0.0;0.06927000000000016;0.25594000000000006
Bmr013.segment.530;895.622;896.002;895.722;897.502;['72.1973968061'];-0.2799999999999727;True;0.8376957;0.0;0.07942999999999989;0.1866699999999999
Bmr013.segment.531;895.722;897.502;896.929;898.009;['31.3959749174', '41.510352284', '0.0', '37.6055883333', '40.2516312889', '41.7212875309', '1.32458400551', '21.4365381065'];-0.5729999999999791;True;0.30322397;0.0;0.19833999999999996;0.11681999999999992
Bmr013.segment.532;896.929;898.009;897.119;897.429;['43.3690338519', '5.1607292', '3.37375840816', '17.1765403646', '39.6315468639', '37.0400935692'];-0.8899999999999864;True;0.4229539;0.0;-0.68749;-0.31361000000000006
Bmr013.segment.533;897.119;897.429;897.202;897.504;['4.87544216667'];-0.2269999999999754;True;0.81653225;0.0;0.0;0.37388
Bmr013.segment.534;897.202;897.504;897.782;898.552;[];0.27800000000002;True;0.754793;0.0;0.0;0.0
Bmr013.segment.535;897.782;898.552;897.883;899.656;['34.7357101579', '28.638807679'];-0.6689999999999827;True;0.7026237;0.0;0.0;0.0329600000000001
Bmr013.segment.536;897.883;899.656;898.17;898.32;[];-1.48599999999999;True;0.8458621;0.0;0.0;0.0
Bmr013.segment.537;898.17;898.32;899.895;901.11;['30.923478898'];1.5749999999999318;True;0.52542675;0.0;0.0;0.3410500000000001
Bmr013.segment.538;899.895;901.11;901.185;904.115;[];0.0749999999999317;False;0.46850884;0.0;0.0;0.0
Bmr013.segment.539;901.185;904.115;901.205;901.703;['86.02926624', '2.36518614876', '14.2887489506', '86.5440816033', '84.0760828662', '75.6177851481', '2.82538342857', '65.5924867952', '76.807922225', '67.9788345', '75.1260933218'];-2.909999999999968;True;0.46638176;0.0;0.0;-0.28098
Bmr013.segment.540;901.205;901.703;904.302;904.612;[];2.5990000000000464;True;0.9094846;0.0;0.0;0.0
Bmr013.segment.541;904.302;904.612;904.936;905.316;['37.1909613125'];0.3240000000000691;True;0.936212;0.0;0.50396;0.23707999999999996
Bmr013.segment.542;904.936;905.316;906.868;910.561;['78.5970849005'];1.552000000000021;False;0.3448976;0.0;-0.18361000000000005;-0.26688
Bmr013.segment.543;906.868;910.561;906.934;907.154;['77.0030377', '84.3670777778', '46.9287253333', '56.8224416538', '32.3171560741', '78.1575265089', '3.47893212245', '46.2694829132', '76.2596408519', '1.03359970414', '30.8423378025', '5.1076727438', '70.6724721646', '50.5362674083', '35.7996901875'];-3.6270000000000655;True;0.34700513;0.0;0.09878999999999993;0.39656
Bmr013.segment.544;906.934;907.154;910.078;910.298;['23.2460351667'];2.923999999999978;False;0.9782037;0.0;-0.12302999999999997;0.2977700000000001
Bmr013.segment.545;910.078;910.298;910.659;912.34;['11.2205753889'];0.36099999999999;True;0.7558251;0.0;0.0;0.42080000000000006
Bmr013.segment.546;910.659;912.34;910.92;911.19;[];-1.4200000000000728;True;0.8107165;0.0;0.0;0.0
Bmr013.segment.547;910.92;911.19;911.34;912.274;['68.2531953878'];0.1499999999999772;False;0.93739814;0.0;0.0;0.1755500000000001
Bmr013.segment.548;911.34;912.274;911.67;912.807;[];-0.6040000000000418;True;0.39890772;0.0;0.0;0.0
Bmr013.segment.551;912.424;913.444;913.589;914.605;['85.5953221728', '102.690709', '86.8964179008', '69.2934743265', '45.4161220208'];0.1450000000000955;False;0.9784461;0.0;0.92382;-0.07618000000000003
Bmr013.segment.552;913.589;914.605;914.774;915.064;['0.0', '46.5640399074', '29.1098693333', '62.9180381995'];0.1689999999999827;False;0.36659443;0.0;-0.568;-0.38248000000000004
Bmr013.segment.553;914.774;915.064;915.622;916.852;['89.3350894545'];0.5579999999999927;False;0.5912345;0.0;0.07084999999999986;0.1855199999999999
Bmr013.segment.554;915.622;916.852;917.541;923.381;['94.2817906633', '5.642559', '1.39365081481', '1.59839155556', '66.5019150934', '36.8965988125', '65.9742192893', '80.0916396198'];0.6890000000000782;False;0.33780044;0.0;-0.6332500000000001;-0.4396
Bmr013.segment.555;917.541;923.381;920.955;921.335;['44.6357722687', '1.56973352663', '81.0867615879', '39.5806982041', '34.905270995', '81.2573549969', '81.5323987955', '39.745824', '79.7846590803', '79.2039714004', '67.05730416', '63.4789919778', '66.53421525', '83.7478074074', '79.7120586122', '60.78675615', '38.7607379862', '69.3130922266', '2.13649440278', '33.4402692071'];-2.425999999999931;True;0.33304548;0.0;0.0;0.1875
Bmr013.segment.556;920.955;921.335;924.132;925.162;[];2.796999999999912;True;0.65601575;0.0;0.0;0.0
