segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bmr014.segment.489;1087.32;1088.02;1087.448;1089.48;['29.1840922031'];-0.571999999999889;True;0.48503804;0.0;0.0;0.5471299999999999
Bmr014.segment.490;1087.448;1089.48;1088.72;1089.31;[];-0.7599999999999909;True;0.47504842;0.0;0.0;0.0
Bmr014.segment.491;1088.72;1089.31;1089.947;1093.108;['11.7331190248', '38.7510765124'];0.6369999999999436;True;0.6446861;0.0;0.0;0.38189000000000006
Bmr014.segment.492;1089.947;1093.108;1093.03;1093.97;[];-0.0779999999999745;True;0.74757415;0.0;0.0;0.0
Bmr014.segment.493;1093.03;1093.97;1093.915;1101.245;['47.7267892361', '5.57914484375', '2.45968357025', '37.9076093827', '45.6322357896'];-0.0550000000000636;True;0.57204384;0.0;0.0;-0.41242999999999996
Bmr014.segment.494;1093.915;1101.245;1094.41;1094.78;[];-6.834999999999809;True;0.49579367;0.0;0.0;0.0
Bmr014.segment.495;1094.41;1094.78;1099.06;1102.81;['56.5604872099'];4.279999999999973;True;0.34598494;0.0;0.0;0.19290000000000007
Bmr014.segment.496;1099.06;1102.81;1101.15;1101.48;[];-1.6599999999998545;True;0.34598494;0.0;0.0;0.0
Bmr014.segment.497;1101.15;1101.48;1101.41;1109.4;['48.360479968'];-0.0699999999999363;True;0.21728733;0.0;-0.71486;-0.20643999999999996
Bmr014.segment.498;1101.41;1109.4;1109.76;1116.88;['85.047710025', '78.1104149511', '109.857061598', '91.4640864793', '41.71348992', '90.36028275', '6.97866400692', '3.25805501235', '6.71565871006', '12.0156526563', '96.08659428', '104.944089429', '107.600158365', '82.6564692295', '98.0938459339', '30.0094240118', '85.7426251006', '6.01102930579', '66.742688436', '100.003775854', '80.8415612926', '92.5313746389', '50.2743775444', '89.7582079931', '45.1980806281', '117.669181571', '3.93829649383', '49.0141008192', '119.758011184', '121.365894443', '96.3767339063', '100.703852571', '92.9756423265', '67.2548724215'];0.3599999999998999;False;0.54888225;0.0;0.65199;0.32370999999999994
Bmr014.segment.499;1109.76;1116.88;1112.12;1112.35;['100.994885778', '65.3418843457', '80.9126251111', '37.0491072465', '12.5888366116', '83.8601859184', '85.7129924717', '84.748823', '40.4162344959', '77.093148224', '83.7310669752', '86.5858468255', '64.6208839773', '102.236036179', '71.946687037', '93.0249471852', '113.196343918', '120.440616276', '98.156428537', '95.9738540185', '76.641052642', '55.3851445207', '65.4984260556', '87.0297520112', '62.2971005556', '95.72052864', '87.5186467857', '26.7831047221'];-4.760000000000218;True;0.1501302;0.0;-0.13011000000000006;-0.15000000000000002
Bmr014.segment.500;1112.12;1112.35;1112.83;1113.02;['36.9372821852'];0.4800000000000182;True;0.9301532;0.0;0.08018999999999998;-0.019889999999999963
Bmr014.segment.501;1112.83;1113.02;1117.51;1119.81;['44.5800706094'];4.490000000000009;True;0.58041817;0.0;0.04341000000000006;-0.10007999999999995
Bmr014.segment.502;1117.51;1119.81;1119.45;1120.23;['76.9685588125', '105.587386923', '104.011171656', '106.603169956', '88.6492074286', '40.1338226091', '48.8329192716', '96.3292712686'];-0.3599999999998999;True;0.6893792;0.0;0.43753999999999993;0.07353999999999994
Bmr014.segment.503;1119.45;1120.23;1119.896;1126.016;['43.3030094008', '16.2347577934'];-0.33400000000006;True;0.11519702;0.0;0.0;0.21127000000000007
Bmr014.segment.504;1119.896;1126.016;1124.731;1125.492;[];-1.285000000000082;True;0.6264684;0.0;0.0;0.0
Bmr014.segment.506;1125.66;1129.04;1129.15;1129.8;['38.4634725833', '56.431990346', '3.264267', '1.36263271605', '26.3320482037', '56.293110115', '34.3652374215', '40.0760717279', '2.38512551479', '3.74319155556', '5.60078423554', '50.5584645185', '18.0509507438', '49.8201894074', '42.5588773787'];0.1100000000001273;True;0.30036497;0.0;0.24746000000000012;0.19507000000000008
Bmr014.segment.507;1129.15;1129.8;1129.96;1130.32;['106.856803812', '86.8912272213'];0.1600000000000818;True;0.9523902;0.0;-0.22882999999999987;-0.01788999999999996
Bmr014.segment.508;1129.96;1130.32;1130.284;1131.58;['19.0293123'];-0.0359999999998308;True;0.85221624;0.0;0.0;0.2109399999999999
Bmr014.segment.509;1130.284;1131.58;1132.05;1132.8;[];0.4700000000000273;False;0.4374627;0.0;0.0;0.0
Bmr014.segment.510;1132.05;1132.8;1133.06;1134.78;['8.42802959', '89.0690686188'];0.2599999999999909;True;0.5036976;0.0;-0.08660000000000001;-0.22904999999999998
Bmr014.segment.511;1133.06;1134.78;1135.36;1136.899;['57.7542433469', '56.8864241176', '54.7999202083', '10.4421670714', '39.3037612267', '49.2973448762', '59.0938987692'];0.5799999999999272;True;0.5609433;0.0;0.0;-0.30162999999999995
Bmr014.segment.512;1135.36;1136.899;1135.78;1136.0;[];-1.1189999999999145;True;0.92934364;0.0;0.0;0.0
Bmr014.segment.513;1135.78;1136.0;1136.346;1139.853;['34.1231437778'];0.3460000000000036;False;0.37166488;0.0;0.0;0.1272200000000001
Bmr014.segment.514;1136.346;1139.853;1140.04;1144.5;[];0.1869999999998981;False;0.3930209;0.0;0.0;0.0
Bmr014.segment.515;1140.04;1144.5;1140.94;1146.76;['38.4100169388', '41.42909544', '42.1080723438', '0.575934722222', '0.89206722314', '26.8002306298', '36.8615896939', '38.8748851556', '38.7657538844', '48.4882235568', '47.45722608'];-3.559999999999945;True;0.64323366;0.0;-0.5897299999999999;-0.49666999999999994
Bmr014.segment.516;1140.94;1146.76;1141.19;1141.59;['113.776765065', '2.04679729592', '7.0652572562', '84.6557767111', '63.5140125926', '98.8154334375', '32.0491991378', '88.5638059224', '85.615850625', '98.004714875', '95.9912902836', '86.4623489492', '82.4169007919', '92.9914509586', '56.3515016805', '10.7785201', '69.6027574012', '76.5552182222', '54.335574586', '68.3174745799', '68.4846990078'];-5.569999999999936;True;0.19668463;0.0;-2.05455;-0.30591
Bmr014.segment.517;1141.19;1141.59;1147.34;1147.79;['51.6172252224'];5.75;True;0.9777152;0.0;1.83004;1.74864
Bmr014.segment.518;1147.34;1147.79;1148.04;1152.22;['39.3692972727'];0.25;True;0.18149266;0.0;0.29967;-0.08140000000000003
Bmr014.segment.519;1148.04;1152.22;1152.93;1153.33;['85.8985964497', '73.0031141146', '58.3230045123', '94.2700032533', '98.4126857024', '87.1551411094', '62.7078095537', '3.03264155556', '87.5108604167', '73.3860779012', '68.59930792', '106.443937833', '85.7862632448', '0.0', '71.4343311715'];0.7100000000000364;True;0.21766339;0.0;-0.51937;-0.54989
Bmr014.segment.520;1152.93;1153.33;1153.01;1159.18;['43.5282162449', '38.6402931111', '44.7921360988'];-0.3199999999999363;True;0.26301217;0.0;-0.58219;-0.35867000000000004
Bmr014.segment.521;1153.01;1159.18;1155.17;1155.68;['91.9792904444', '12.5549084793', '75.9025357778', '89.1119508', '26.129907929', '43.7976794297', '65.1586306875', '77.3222693878', '40.3722176011', '79.1327151484', '58.5030944221', '50.4905325099', '99.576700517', '68.3583994815', '42.200636051', '11.4230489898', '0.0', '124.570085625', '28.3292702645', '79.2987136667', '57.1472839822', '64.401051824', '26.23368872', '75.687847051', '21.5805094132'];-4.009999999999991;True;0.26301217;0.0;0.4070600000000001;0.3601000000000001
Bmr014.segment.522;1155.17;1155.68;1161.14;1161.38;['83.2029760494', '47.17594336', '45.025485615'];5.460000000000036;True;0.9526173;0.0;-0.36319;-0.36329
Bmr014.segment.523;1161.14;1161.38;1164.53;1165.46;['83.0807173407'];3.149999999999864;True;0.72029483;0.0;-0.38681999999999994;-9.999999999998899e-05
Bmr014.segment.524;1164.53;1165.46;1165.6;1167.16;['4.10314138776', '25.6781359669', '4.00015692857', '9.90126711157'];0.1399999999998726;True;0.7174978;0.0;-0.06919999999999993;0.33579000000000003
Bmr014.segment.525;1165.6;1167.16;1165.95;1166.18;['79.2161525625', '13.3910021657', '88.0189062012', '6.37935315556', '106.951114941'];-1.2100000000000364;True;0.67333186;0.0;0.16676999999999997;-0.08803000000000005
Bmr014.segment.526;1165.95;1166.18;1167.16;1171.02;['53.4809906316'];0.9800000000000182;True;0.29213294;0.0;0.32993999999999996;-0.2548
Bmr014.segment.527;1167.16;1171.02;1169.66;1169.99;['67.2769274074', '126.259576163', '79.5089609694', '7.61417783673', '70.684809161', '0.0', '82.8665464499', '92.9743668027', '39.7867466982', '43.2901391605', '89.6539591667', '65.3964534966', '47.29253025'];-1.3599999999999;True;0.27574405;0.0;0.0;-0.5806100000000001
Bmr014.segment.528;1169.66;1169.99;1169.91;1170.32;[];-0.0799999999999272;True;1.;0.0;0.0;0.0
Bmr014.segment.529;1169.91;1170.32;1172.48;1174.54;[];2.160000000000082;True;0.53637254;0.0;0.0;0.0
Bmr014.segment.530;1172.48;1174.54;1175.22;1176.24;[];0.6800000000000637;True;0.65736663;0.0;0.0;0.0
Bmr014.segment.531;1175.22;1176.24;1176.15;1176.36;['67.3120809375', '74.8588823102', '43.6746962562'];-0.0899999999999181;True;0.665063;0.0;-0.15756000000000014;0.11468999999999996
Bmr014.segment.532;1176.15;1176.36;1176.89;1181.96;['23.1210356886'];0.5300000000002001;True;0.2831093;0.0;-0.25180999999999987;0.2722500000000001
Bmr014.segment.533;1176.89;1181.96;1182.5;1186.13;['32.2371181944', '41.8201222449', '46.707941176', '46.2793021065', '0.52227934375', '0.4564775625', '36.8805109586', '11.1463874903', '7.4476555', '39.1217671515', '30.4916893469', '43.8971756597', '45.996958688', '21.11716176'];0.5399999999999636;False;0.5541942;0.0;0.8544799999999999;0.23829999999999996
Bmr014.segment.534;1182.5;1186.13;1185.68;1186.35;['34.793867483', '23.8183039763', '6.10137876', '9.98042353719', '45.2882352245', '40.9172723388', '39.66476583', '1.70276499383', '46.2004257368', '35.3496347197'];-0.4500000000000455;True;0.57507735;0.0;1.05778;0.05777999999999994
Bmr014.segment.535;1185.68;1186.35;1186.77;1192.67;['0.0', '47.9330082653', '49.7808390937'];0.4200000000000727;True;0.2094398;0.0;-0.09105000000000008;-0.43683000000000005
Bmr014.segment.536;1186.77;1192.67;1193.19;1201.1;['45.2884257521', '32.75528578', '30.7237524263', '3.2940310572', '1.11551471875', '16.3526804876', '39.1205783511', '40.3141113018', '42.819835438', '15.029719125', '27.0265249641', '46.8600566281', '41.6739101289', '44.0979137415', '36.5906902422', '36.3986143868', '33.850430625', '46.4709555556', '35.9301093422'];0.5199999999999818;False;0.1569601;0.0;0.4615800000000001;0.15416000000000007
Bmr014.segment.537;1193.19;1201.1;1197.54;1197.86;['43.9484058', '23.6595638267', '32.4047083213', '3.13830465432', '30.9157247623', '34.2055812222', '36.5938676504', '17.3065603828', '39.0837970661', '23.3448858333', '25.8570823101', '0.0', '17.071583052', '28.6342426933', '17.471314707', '34.0037979082', '40.6202407535', '18.8382495469', '0.0973362809917', '39.0697483886'];-3.559999999999945;True;0.13572082;0.0;0.20126999999999995;-0.10211000000000003
Bmr014.segment.538;1197.54;1197.86;1201.25;1201.44;['54.4541127083'];3.3900000000001;False;0.9782037;0.0;-0.29481;-0.30338
Bmr014.segment.539;1201.25;1201.44;1201.628;1208.714;['38.94956425'];0.1879999999998745;True;0.36817545;0.0;0.0;-0.008569999999999967
Bmr014.segment.540;1201.628;1208.714;1208.06;1211.47;[];-0.6539999999999964;True;0.3336905;0.0;0.0;0.0
Bmr014.segment.541;1208.06;1211.47;1208.18;1208.38;['39.99772848', '54.5808416016', '35.7607975748', '8.00081066272', '11.6038873192', '16.1811981806', '14.1182499055', '12.86958928', '6.20351638017', '3.34177347934', '39.9015948229'];-3.289999999999964;True;0.33288327;0.0;-0.07457999999999998;-0.004290000000000016
Bmr014.segment.542;1208.18;1208.38;1209.85;1210.15;['42.0477769375'];1.4699999999998;True;0.6210198;0.0;-0.40259;0.07028999999999996
Bmr014.segment.543;1209.85;1210.15;1211.83;1212.19;['41.3536806692'];1.6799999999998363;False;0.6529151;0.0;-0.10550999999999999;0.47287999999999997
Bmr014.segment.544;1211.83;1212.19;1213.05;1220.03;['5.26737573964'];0.8599999999999;False;0.31187296;0.0;0.01963999999999988;0.57839
Bmr014.segment.545;1213.05;1220.03;1216.79;1217.15;['27.1387164864', '27.4345540058', '34.2021458', '48.5320234167', '32.30793696', '42.5336676813', '34.7566693806', '39.5461053281', '44.929226875', '41.7808321235', '43.8050558025', '46.9895548846', '43.6819577143', '40.3606961', '36.4412250865', '40.9202892149'];-3.240000000000009;True;0.39032876;0.0;0.0;-0.29066000000000003
Bmr014.segment.546;1216.79;1217.15;1219.29;1220.704;[];2.1399999999998727;False;0.55017406;0.0;0.0;0.0
Bmr014.segment.547;1219.29;1220.704;1220.86;1225.17;[];0.155999999999949;False;0.7322588;0.0;0.0;0.0
Bmr014.segment.548;1220.86;1225.17;1224.77;1229.75;['5.18705242857', '35.8250965977', '20.9970365139', '38.9681337996', '37.6327914325', '4.41070790083', '0.0', '40.042343835', '33.9330160024', '13.26209542', '0.511483234568', '0.511484790123', '0.3452505', '22.2279368099'];-0.4000000000000909;True;0.46167094;0.0;-0.63771;0.12613000000000008
Bmr014.segment.549;1224.77;1229.75;1228.83;1229.93;['2.913997', '49.4015651124', '36.312523574', '15.3773226175', '42.2671362327', '50.6657436806', '25.8721406771', '39.6080955278', '39.2893613088', '41.2679670782', '34.6217034311', '0.0'];-0.9200000000000728;True;0.57096326;0.0;-0.4752;-1.0
Bmr014.segment.550;1228.83;1229.93;1230.26;1234.32;['38.9453919819', '29.2818316875', '36.5295220313', '41.732494144'];0.3299999999999272;True;0.6016917;0.0;0.74393;-0.25607
Bmr014.segment.551;1230.26;1234.32;1233.96;1234.25;['0.0', '0.0', '40.1482656502', '42.0320510204', '38.7059760473', '38.3509899723', '26.1314709135', '39.7805071844'];-0.3599999999998999;True;0.5975113;0.0;0.0;-0.50508
Bmr014.segment.552;1233.96;1234.25;1234.96;1235.35;[];0.7100000000000364;True;1.;0.0;0.0;0.0
Bmr014.segment.553;1234.96;1235.35;1235.88;1239.219;[];0.5300000000002001;False;0.4711178;0.0;0.0;0.0
