segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bed008.segment.507;1311.02;1312.89;1313.58;1314.84;['31.8793649358', '23.5965192426'];0.6899999999998272;False;0.68600965;0.0;-0.07723000000000013;0.13539999999999996
Bed008.segment.508;1313.58;1314.84;1315.2;1319.5;['39.602968', '3.27924983333', '31.541587569', '59.1569556711'];0.3600000000001273;False;0.7270649;0.0;-0.06569000000000003;-0.34721
Bed008.segment.509;1315.2;1319.5;1320.77;1321.37;['56.7783170556', '30.7303886352', '61.3653486563', '72.7197098125', '92.2001195556', '59.181534298', '56.25391148', '68.0481816', '48.2287505266', '23.0716621328', '4.86068474897', '26.9266538484'];1.2699999999999818;False;0.5765003;0.0;-0.04810000000000003;0.19924999999999993
Bed008.segment.510;1320.77;1321.37;1322.08;1322.31;['7.99100908031'];0.7100000000000364;False;0.92057717;0.0;0.3695799999999999;0.24734999999999996
Bed008.segment.511;1322.08;1322.31;1322.86;1323.84;['86.0011885'];0.5499999999999545;False;0.9412701;0.0;-0.26351;-0.12222999999999995
Bed008.segment.512;1322.86;1323.84;1325.93;1329.01;['42.3942721295'];2.090000000000145;False;0.74761635;0.0;-0.08490999999999982;0.14128000000000007
Bed008.segment.513;1325.93;1329.01;1330.65;1333.22;['64.0734369778', '79.0895305928', '65.7201912397', '78.7224657867', '6.16516684', '59.7321192', '17.42564876', '81.3605863168', '61.1543031426', '49.1631150329'];1.6400000000001;False;0.5994699;0.0;-0.20335000000000003;-0.01870000000000005
Bed008.segment.514;1330.65;1333.22;1333.72;1334.69;['18.0450675011', '56.1741704745', '37.2039949421', '36.6575236731'];0.5;True;0.55333674;0.0;0.44194999999999995;0.28550999999999993
Bed008.segment.515;1333.72;1334.69;1335.16;1336.2;['49.7502386708'];0.4700000000000273;True;0.7561213;0.0;-0.48988;-0.15644000000000002
Bed008.segment.516;1335.16;1336.2;1336.63;1339.25;['13.0745555938', '63.7557214339', '54.25722728'];0.4300000000000636;True;0.5911224;0.0;0.5408499999999999;0.10980999999999996
Bed008.segment.517;1336.63;1339.25;1339.76;1342.6;['54.31002448', '59.1405687591', '23.8181222496', '30.1876423662', '41.9890747705'];0.5099999999999909;False;0.6596865;0.0;-0.007410000000000028;-0.17625000000000002
Bed008.segment.518;1339.76;1342.6;1342.98;1343.35;['55.0966579861', '48.9224457778', '33.13234075', '51.3450132739', '46.7206849722', '27.8986509421', '49.8400479989', '41.876082503'];0.3800000000001091;True;0.1757238;0.0;0.0;-0.008920000000000039
Bed008.segment.519;1342.98;1343.35;1343.5;1347.07;[];0.1500000000000909;True;0.46345025;0.0;0.0;0.0
Bed008.segment.520;1343.5;1347.07;1347.38;1348.9;['41.450955124', '29.6217204298', '28.3879616694', '43.1668630579', '44.8820793696', '45.3849042161', '8.70728244444', '54.89589656', '32.9865827882', '43.7066306667', '50.9454729463', '47.8310677633', '45.4756775', '27.8076295625', '32.2290102', '0.0', '30.3722911736'];0.3100000000001728;True;0.59452903;0.0;-0.5704899999999999;-0.7375
Bed008.segment.521;1347.38;1348.9;1349.35;1350.01;['73.8276727769', '0.0', '0.0', '0.0', '53.70319317', '56.0363606173'];0.4499999999998181;False;0.77382225;0.0;-0.62588;-0.48526
Bed008.segment.522;1349.35;1350.01;1351.11;1354.85;['59.3668451496'];1.099999999999909;False;0.5197214;0.0;0.50642;0.14061999999999997
Bed008.segment.523;1351.11;1354.85;1357.86;1358.56;['67.4203237507', '71.7101765645', '78.3981956266', '66.7623062333', '65.70559645', '37.15007287', '40.1048028402'];3.009999999999991;False;0.5197214;0.0;-0.19761000000000006;-0.08504
Bed008.segment.524;1357.86;1358.56;1359.51;1360.17;['24.3177181562'];0.9500000000000456;False;0.8607465;0.0;-0.29488000000000003;0.11257000000000006
Bed008.segment.525;1359.51;1360.17;1360.57;1361.75;['7.49444790625', '63.4044817333', '66.3836560661', '32.2911917143'];0.3999999999998636;False;0.651472;0.0;0.5206600000000001;0.1784300000000001
Bed008.segment.526;1360.57;1361.75;1363.26;1365.79;['64.446387625', '47.4583705625', '2.09076642975', '55.6859736275'];1.509999999999991;True;0.57105947;0.0;-1.09198;-0.36802999999999997
Bed008.segment.527;1363.26;1365.79;1367.54;1369.41;['15.6997435156', '23.3348423125', '11.2784204608', '11.790697', '45.5277159728', '45.772583503', '64.6109696566', '59.7408431963'];1.75;False;0.60968137;0.0;-0.60565;-0.42849000000000004
Bed008.segment.528;1367.54;1369.41;1369.93;1370.21;['46.8195662083', '49.2128545057', '35.5565431736', '53.2040744308', '46.2800870868'];0.5199999999999818;True;0.4760651;0.0;-0.24810999999999994;-0.29699
Bed008.segment.529;1369.93;1370.21;1370.68;1372.65;['50.4359191653'];0.4700000000000273;False;0.9110731;0.0;-0.12179000000000006;-0.048880000000000035
Bed008.segment.530;1370.68;1372.65;1373.04;1373.59;['84.9405404938', '84.1902218264', '92.2359843611', '5.65672675', '88.8883407851', '74.6782660114'];0.3899999999998726;False;0.84677625;0.0;0.25575000000000003;-0.21538000000000002
Bed008.segment.531;1373.04;1373.59;1374.14;1376.27;['51.8165381', '37.4391063711'];0.5500000000001819;False;0.57152265;0.0;-0.15189000000000008;0.16784
Bed008.segment.532;1374.14;1376.27;1376.489;1382.01;['30.5613677794', '55.41068475', '3.62648691358', '11.5894691911', '5.04637871875', '79.0806666428', '64.7464529995'];0.2190000000000509;False;0.63190293;0.0;0.0;-0.36307
Bed008.segment.533;1376.489;1382.01;1382.39;1385.95;[];0.3800000000001091;False;0.6736289;0.0;0.0;0.0
Bed008.segment.534;1382.39;1385.95;1386.55;1387.07;['58.46277498', '41.6694976494', '61.1110701078', '74.22409095', '43.1459119632'];0.599999999999909;False;0.7404207;0.0;0.5915600000000001;0.048210000000000086
Bed008.segment.535;1386.55;1387.07;1388.03;1388.74;['61.8866842315'];0.9600000000000364;False;0.7638426;0.0;-0.03516999999999998;-0.54335
Bed008.segment.536;1388.03;1388.74;1389.41;1390.21;['51.8937238698', '48.7715878639', '75.0144541315'];0.6700000000000728;False;0.9376049;0.0;-0.09044000000000008;0.004899999999999904
Bed008.segment.537;1389.41;1390.21;1391.59;1395.37;['33.1058238464'];1.3799999999998818;False;0.49824414;0.0;-0.51416;0.09533999999999998
Bed008.segment.538;1391.59;1395.37;1396.33;1398.79;['8.66289459504', '69.5182459835', '56.5061449256', '79.091697', '66.5160363419', '37.6884556694', '43.6480215972', '49.3506832526', '45.7717416122', '73.5112236213', '71.890987308', '74.7233353125', '64.1732267755', '53.8975202607'];0.9600000000000364;False;0.6558026;0.0;-0.8093400000000001;-0.5391
Bed008.segment.539;1396.33;1398.79;1401.39;1401.94;['1.57401360208', '14.0905172853', '12.7315582', '56.49061216', '37.1146631111', '58.9092714815', '58.4864821488', '59.7551242992', '54.1174408673', '53.4363757408'];2.6000000000001364;False;0.72147965;0.0;0.13311;-0.47558
Bed008.segment.540;1401.39;1401.94;1403.0;1404.14;['48.7947982975', '0.0', '74.1873951736', '76.74523512'];1.0599999999999454;False;0.67461526;0.0;-0.06756000000000006;-0.06820000000000004
Bed008.segment.541;1403.0;1404.14;1403.04;1403.77;['62.75197884', '7.14632606122', '72.9321357551', '12.0081843061'];-1.1000000000001364;True;0.63919514;0.0;1.1597;0.5902799999999999
Bed008.segment.542;1403.04;1403.77;1403.3;1407.22;['40.826702142'];-0.4700000000000273;False;0.43077797;0.0;-0.85121;-0.56942
Bed008.segment.543;1403.3;1407.22;1407.09;1410.59;['34.399008688', '49.0949859375', '8.60543248', '37.8814777089', '43.7932961172', '40.135071746', '48.3263001633', '49.9707399308', '16.86422326', '40.4556292505', '28.7558566211', '52.8572335'];-0.1300000000001091;True;0.6933643;0.0;0.47661999999999993;-0.31866000000000005
Bed008.segment.544;1407.09;1410.59;1407.62;1408.01;['34.2388179917', '70.5459419654', '89.2237428571', '55.7483728954', '1.705110625', '12.4191710178', '9.86579037037', '9.71429533333', '12.5885796111', '33.4815181097', '55.3713406801', '72.4313045926', '8.56008', '7.58608619955', '8.94005373469', '36.9192819335'];-2.970000000000028;True;0.55209893;0.0;0.0;0.16291999999999995
Bed008.segment.545;1407.62;1408.01;1411.21;1413.13;[];3.200000000000045;True;0.48098624;0.0;0.0;0.0
Bed008.segment.546;1411.21;1413.13;1413.84;1414.28;['3.6056782', '3.93359833058', '15.7055311856', '18.5886299752', '58.5214701243', '65.7089117366', '69.4571313792'];0.709999999999809;True;0.68230426;0.0;0.16045999999999994;-0.04078000000000004
Bed008.segment.547;1413.84;1414.28;1414.49;1417.14;['63.5380679286', '75.3383847619'];0.2100000000000363;True;0.40242028;0.0;0.6843499999999999;0.3084499999999999
Bed008.segment.548;1414.49;1417.14;1414.85;1415.08;['71.3379054306', '0.0', '11.1830330556', '73.8603141302', '56.9355119615', '48.728848963', '59.3582478175'];-2.290000000000191;True;0.53583807;0.0;-0.39902000000000004;-0.20662999999999998
Bed008.segment.549;1414.85;1415.08;1417.26;1420.13;['31.6166277778'];2.180000000000064;True;0.4813287;0.0;-0.65093;0.19239000000000006
Bed008.segment.550;1417.26;1420.13;1420.69;1421.01;['25.7013833333', '62.112349037', '54.3645393802', '61.8845577551', '6.10668465052', '9.67449712803', '60.0870006914', '62.7525270473', '64.8214901531', '63.9333277422'];0.5599999999999454;False;0.48278108;0.0;-0.25251;-0.38134
Bed008.segment.551;1420.69;1421.01;1420.79;1421.11;['72.880020125'];-0.2200000000000272;True;0.98207897;0.0;-0.33002;-0.12883
Bed008.segment.552;1420.79;1421.11;1422.35;1425.22;['49.7682850938'];1.240000000000009;False;0.58503723;0.0;-0.40376999999999996;0.20118999999999998
Bed008.segment.553;1422.35;1425.22;1425.92;1428.09;['20.96642944', '79.3847513608', '39.1607777143', '46.1242433633', '92.6997055911', '7.87361782716', '82.7527550937', '76.6960315', '0.875229709343', '59.7028746641'];0.7000000000000455;False;0.5795934;0.0;-0.73435;-0.25002
Bed008.segment.554;1425.92;1428.09;1428.43;1431.93;['1.62214355556', '56.88187735', '10.1847514062', '82.3659271419', '14.6440379062', '7.93225449433', '29.20156833', '33.2342139391'];0.3400000000001455;False;0.656572;0.0;-0.51775;-0.73146
Bed008.segment.555;1428.43;1431.93;1432.2;1434.58;['80.3871421248', '80.0238042727', '84.252722235', '18.8675322187', '13.4368700992', '55.9009255', '61.7417078272', '36.6864332355', '3.12069525', '4.06232121893', '14.2933602422'];0.2699999999999818;False;0.5341778;0.0;0.40762999999999994;0.5580099999999999
Bed008.segment.556;1432.2;1434.58;1432.82;1433.11;['37.19641984', '14.13464025', '42.4362831834', '58.0074262041', '46.0445213772', '44.4590664162'];-1.759999999999991;True;0.58504033;0.0;-0.82422;-0.61296
Bed008.segment.557;1432.82;1433.11;1434.56;1434.85;['9.00744043802'];1.4500000000000457;True;0.98048264;0.0;0.0;0.21126
Bed008.segment.558;1434.56;1434.85;1434.9;1436.24;[];0.0500000000001819;True;0.7933767;0.0;0.0;0.0
Bed008.segment.559;1434.9;1436.24;1436.61;1436.81;['68.9228005926', '63.0338146939', '71.7616080544', '62.6396246048'];0.3699999999998908;True;0.7606195;0.0;0.62601;-0.37399000000000004
Bed008.segment.560;1436.61;1436.81;1437.54;1440.29;['0.0'];0.7300000000000182;True;0.56623685;0.0;-0.49111;-1.0
Bed008.segment.561;1437.54;1440.29;1441.45;1444.83;['64.7478995363', '37.1062463376', '57.0597589204', '28.8147914444', '58.1289022477'];1.160000000000082;False;0.65152884;0.0;-0.82026;-0.4454
Bed008.segment.562;1441.45;1444.83;1446.6;1446.84;['16.8379461094', '6.7619974375', '65.3090316233', '67.2345495', '49.0802581224', '68.3945809167', '42.047485125', '0.764466416667', '15.569464', '56.9767018034', '59.2885371488', '30.0081547857', '23.13404622', '61.3185950247'];1.7699999999999818;True;0.72005075;0.0;0.0;-0.30606999999999995
Bed008.segment.563;1446.6;1446.84;1447.53;1449.9;[];0.6900000000000546;True;0.6986189;0.0;0.0;0.0
Bed008.segment.564;1447.53;1449.9;1450.52;1452.92;['25.5753322548', '8.61482426667', '60.3934093388', '37.8945906543', '17.9737251852', '59.8471934968', '57.9179798581', '61.4206406429', '66.8187214006'];0.6199999999998909;False;0.66445845;0.0;-0.52192;-0.29247999999999996
Bed008.segment.565;1450.52;1452.92;1453.75;1454.7;['19.3634709458', '0.0', '67.130465758', '60.0379077284', '58.133460179', '54.2536646875', '39.6149045741'];0.8299999999999272;False;0.76574755;0.0;-0.08194999999999997;0.001060000000000061
Bed008.segment.566;1453.75;1454.7;1455.78;1456.94;['19.6314021466'];1.0799999999999272;True;0.6460209;0.0;0.16132000000000002;0.08301000000000003
Bed008.segment.567;1455.78;1456.94;1457.14;1458.18;['41.8955561224', '48.3935979', '43.4480358223', '39.8508749421', '35.2173360556'];0.2000000000000454;True;0.96720016;0.0;-0.7780400000000001;-0.26439999999999997
Bed008.segment.568;1457.14;1458.18;1458.33;1459.77;['12.1555055714', '1.62110370312', '42.182995125', '3.22731812346', '59.272927405'];0.1499999999998635;True;0.6229071;0.0;0.11126000000000003;-0.33104999999999996
Bed008.segment.569;1458.33;1459.77;1460.0;1460.55;['58.319428125', '21.87731388', '51.6044434028', '34.1062739062', '0.2416566', '0.822517735537', '37.8530788047', '36.61325138', '29.5639439408', '26.8544897755'];0.2300000000000182;True;0.6313901;0.0;1.09642;0.09641999999999995
Bed008.segment.570;1460.0;1460.55;1460.76;1461.56;['0.0', '55.799858281', '54.6246937333'];0.2100000000000363;True;0.68506396;0.0;0.34397;0.19865
Bed008.segment.571;1460.76;1461.56;1461.43;1462.28;['62.6184089792', '57.4484334375'];-0.1299999999998817;True;0.7119529;0.0;0.68671;-0.31328999999999996
Bed008.segment.572;1461.43;1462.28;1467.81;1470.23;['0.0', '79.8336875503', '70.4072846154', '45.6769861088'];5.529999999999973;False;0.50558275;0.0;-1.17632;-0.11861999999999995
Bed008.segment.573;1467.81;1470.23;1469.07;1469.82;['3.3723722963', '27.517084102', '12.9498709972', '2.69533820408', '19.6462184375', '79.437606876', '20.4069322344', '12.7679097041', '13.5045190933', '15.6889991203', '22.924593315'];-1.160000000000082;True;0.68497455;0.0;0.0;0.016880000000000006
Bed008.segment.574;1469.07;1469.82;1469.94;1470.68;[];0.1200000000001182;True;0.8074302;0.0;0.0;0.0
Bed008.segment.575;1469.94;1470.68;1470.92;1472.3;['54.3786922353'];0.2400000000000091;True;0.71549445;0.0;1.12622;0.12622
Bed008.segment.576;1470.92;1472.3;1472.07;1473.86;['0.0', '72.7371088643', '8.06733926531', '2.28085829167', '4.10699079191', '42.0118944497'];-0.2300000000000182;True;0.5937133;0.0;-0.8605499999999999;-0.07094
Bed008.segment.577;1472.07;1473.86;1475.18;1476.17;['7.68518215625', '64.8760322778', '57.4673639456', '85.439853795', '75.9190843333', '78.2753695243', '78.42203456', '87.318645374'];1.3200000000001637;True;0.51718557;0.0;-0.46085;0.04282000000000008
Bed008.segment.578;1475.18;1476.17;1475.34;1479.7;['18.2183252267'];-0.8300000000001546;True;0.42209408;0.0;0.6167600000000001;0.5036700000000001
Bed008.segment.579;1475.34;1479.7;1479.26;1481.92;['65.1231728521', '21.0700668235', '8.04866963435', '33.8743173667', '72.7004528395', '93.3939354545', '36.791682', '68.567289315', '59.2432510833', '59.5687144233', '58.4448982007', '68.8871003979', '68.5249366454', '28.5022075102', '74.4519274694', '66.3069380909'];-0.4400000000000545;True;0.6733968;0.0;-0.022710000000000008;0.76196
Bed008.segment.580;1479.26;1481.92;1482.02;1483.88;['17.6154302667', '91.5680649905', '7.72707575207', '64.7148355238', '66.7337476641', '24.72038026', '65.59150272', '4.95602436364', '59.513791875', '51.5150338728', '47.2975310204'];0.099999999999909;True;0.2608675;0.0;-0.8882700000000001;-0.62453
Bed008.segment.581;1482.02;1483.88;1484.92;1487.88;['67.0175153333', '3.76105314793', '70.909312', '57.3659063829', '1.90947841322', '4.21243176389', '5.67665836011', '33.1441187222', '48.8020328757', '39.334185885'];1.0399999999999636;True;0.79696906;0.0;-0.13858000000000004;-0.18296
Bed008.segment.582;1484.92;1487.88;1487.62;1487.81;['40.9583419289', '91.0593035556', '40.97677297', '89.21605125', '47.428115', '48.7137332071', '62.9001975617', '69.6038466', '67.2105849204', '2.27481057851', '51.6769671852', '61.0706660547'];-0.2600000000002183;True;0.3820418;0.0;0.24905;-0.00268999999999997
Bed008.segment.583;1487.62;1487.81;1505.76;1508.17;['59.08128375'];17.950000000000045;False;0.839903;0.0;-0.5153800000000001;-0.25173999999999996
Bed008.segment.584;1505.76;1508.17;1509.2;1510.19;['18.6285561157', '20.9412713884', '46.0074503673', '44.1701653878', '55.9499586228', '4.19388179592', '2.7736192704', '10.4132135351'];1.0299999999999727;True;0.67402416;0.0;0.10404000000000002;0.10228999999999999
Bed008.segment.585;1509.2;1510.19;1510.8;1513.97;['52.2998624687', '12.7935843333', '28.6612467556', '68.1645327519'];0.6099999999999;True;0.7238887;0.0;-0.27593999999999996;-0.13027
Bed008.segment.586;1510.8;1513.97;1514.44;1515.42;['48.6048920178', '51.9604577067', '12.45608425', '66.5008007091', '56.7794773333', '57.1888108015', '58.3051861354', '57.7299031467', '48.2933168678'];0.4700000000000273;False;0.44272596;0.0;0.31490000000000007;-0.06403999999999999
Bed008.segment.587;1514.44;1515.42;1515.01;1516.95;['49.4032014167', '31.7196538837'];-0.4100000000000818;True;0.48470718;0.0;-0.2864;0.048799999999999955
Bed008.segment.588;1515.01;1516.95;1519.93;1520.81;['82.770682', '0.0', '73.686395625', '85.7600098512', '78.0581108622'];2.980000000000018;False;0.44135875;0.0;0.03418999999999994;0.10837999999999992
Bed008.segment.589;1519.93;1520.81;1521.53;1522.19;['36.5134716794'];0.7200000000000273;False;0.7309654;0.0;0.016710000000000003;0.07418999999999998
Bed008.segment.590;1521.53;1522.19;1523.66;1524.29;['54.4831247556'];1.4700000000000273;False;0.74364614;0.0;-0.04651000000000005;0.057479999999999976
Bed008.segment.591;1523.66;1524.29;1527.39;1528.15;['30.8321806353'];3.1000000000001364;True;0.69848126;0.0;0.03343000000000007;0.10399000000000003
Bed008.segment.592;1527.39;1528.15;1529.2;1530.11;['36.4968694898', '2.80102920661', '53.8795380494', '38.9720442857'];1.0499999999999543;False;0.52749133;0.0;-0.052100000000000035;0.028850000000000042
Bed008.segment.594;1529.2;1530.11;1529.21;1529.46;['46.6292542432', '4.83506770667'];-0.8999999999998636;True;0.74724305;0.0;-0.006899999999999906;0.34697
Bed008.segment.593;1529.21;1529.46;1530.54;1532.01;['58.34030162'];1.0799999999999272;False;0.60319614;0.0;1.1335799999999998;0.3538699999999999
Bed008.segment.595;1530.54;1532.01;1531.95;1532.07;['37.5969668554', '81.7748489388', '51.0289742561', '72.3440675918', '60.1162247615'];-0.0599999999999454;True;0.5348064;0.0;-0.35273;-0.1755
Bed008.segment.596;1531.95;1532.07;1532.35;1534.94;['36.9532386667'];0.2799999999999727;True;0.51155657;0.0;1.17723;0.17723
Bed008.segment.597;1532.35;1534.94;1534.44;1535.19;['0.0', '26.1589141429', '10.0666408753', '57.9018141493', '51.6344417988', '55.722581252'];-0.5;True;0.59836525;0.0;0.0;-0.19862000000000002
Bed008.segment.598;1534.44;1535.19;1535.63;1537.19;[];0.4400000000000545;True;0.828678;0.0;0.0;0.0
Bed008.segment.599;1535.63;1537.19;1538.25;1539.37;['67.9938058906', '26.6393055955', '54.3729305556'];1.0599999999999454;True;0.29033795;0.0;-1.5699400000000001;-0.5443100000000001
Bed008.segment.600;1538.25;1539.37;1541.54;1543.63;['15.7344757245', '9.21182014815', '3.66609166667', '51.414180192', '53.9816880609', '47.8525437415'];2.1700000000000728;True;0.52094305;0.0;-0.34726999999999997;0.42808
Bed008.segment.601;1541.54;1543.63;1544.15;1545.37;['20.0010899753', '56.5053525313', '68.6772353968', '12.9650217778', '53.9893543333', '57.5548389388', '54.1873865485', '1.93822435937', '1.19616955102', '48.6172174533'];0.5199999999999818;True;0.42451796;0.0;-1.092;-0.31788000000000005
Bed008.segment.602;1544.15;1545.37;1546.96;1549.5;['1.40088248', '0.0365148', '2.87452955556', '7.0665448', '45.68098927', '35.136149037', '47.809035625', '29.468688'];1.5900000000001455;True;0.5145183;0.0;0.42166000000000003;0.07382
Bed008.segment.603;1546.96;1549.5;1549.79;1551.3;['54.768517102', '20.5818853107', '62.586360625', '58.4392078462', '28.739034793'];0.2899999999999636;False;0.50819886;0.0;0.8908900000000001;0.4799500000000001
Bed008.segment.604;1549.79;1551.3;1552.02;1553.88;['73.4547489917', '86.2483266094', '66.510752928', '60.1415239688', '36.0152862551', '63.4384208457'];0.7200000000000273;False;0.6816457;0.0;-0.24747999999999992;-0.45855999999999997
Bed008.segment.605;1552.02;1553.88;1554.69;1554.91;['52.8199597778', '0.0', '46.980267654', '4.40539436735', '6.85491124', '3.66581332', '1.71233859259', '18.0131113333', '57.3904048594', '50.2632176531', '5.830962125', '51.639460459'];0.8099999999999454;True;0.3764292;0.0;0.0;-0.43779999999999997
Bed008.segment.606;1554.69;1554.91;1556.9;1557.77;[];1.990000000000009;True;0.74614453;0.0;0.0;0.0
Bed008.segment.607;1556.9;1557.77;1557.95;1560.32;['5.03330739796', '14.6903277422', '16.15435966', '0.0'];0.1800000000000636;False;0.66031706;0.0;-0.89365;-1.0
Bed008.segment.608;1557.95;1560.32;1560.01;1561.34;['59.80880856', '8.37621323457', '4.3208332071', '39.80079352', '52.6700768163', '50.7538308163', '48.1261361389', '58.9130224291', '40.8095028781'];-0.3099999999999454;True;0.6434953;0.0;-0.1714500000000001;0.1544399999999999
Bed008.segment.609;1560.01;1561.34;1561.88;1563.6;['29.8960378558', '58.9365282477'];0.540000000000191;False;0.758922;0.0;-0.0462999999999999;-0.42384999999999995
Bed008.segment.610;1561.88;1563.6;1563.8;1564.18;['59.41622112', '60.0395577143', '54.9451437551', '70.9803781173', '68.8220354568'];0.2000000000000454;True;0.6701335;0.0;0.0;-0.02666999999999997
Bed008.segment.611;1563.8;1564.18;1564.82;1567.3;[];0.6399999999998727;True;0.46929955;0.0;0.0;0.0
Bed008.segment.612;1564.82;1567.3;1565.82;1566.12;['62.4768291818', '61.7950212507', '44.701964625', '48.4935305625', '58.02868251', '44.102968449'];-1.4800000000000182;True;0.42547217;0.0;0.0;-0.029750000000000054
Bed008.segment.613;1565.82;1566.12;1567.69;1569.4;[];1.5700000000001637;True;0.71530044;0.0;0.0;0.0
Bed008.segment.614;1567.69;1569.4;1569.51;1569.74;['52.4283366582', '35.151089125', '56.8240735125', '42.103587456'];0.1099999999998999;True;0.71530044;0.0;0.0;-0.55892
Bed008.segment.615;1569.51;1569.74;1571.73;1573.16;[];1.990000000000009;False;0.64425445;0.0;0.0;0.0
Bed008.segment.616;1571.73;1573.16;1574.55;1576.41;['44.0274951111', '40.7222748443', '39.5294246667', '28.6585099688', '22.6031899864', '2.87580881994', '1.29437084375', '37.2201387619'];1.389999999999873;True;0.7408131;0.0;-0.19038000000000005;-0.6009599999999999
Bed008.segment.617;1574.55;1576.41;1578.05;1581.08;['70.0809037639', '3.57360574885', '8.45676676749'];1.639999999999873;False;0.7217822;0.0;0.0;0.1618900000000001
Bed008.segment.618;1578.05;1581.08;1581.22;1587.15;[];0.1400000000001;False;0.5419378;0.0;0.0;0.0
Bed008.segment.619;1581.22;1587.15;1587.66;1589.76;['0.3863545', '1.71739130748', '45.3728688438', '5.63054622222', '48.5800397551', '54.5406167273', '25.9325689464', '28.1773281695', '0.28907985124', '24.9123981522', '0.87214553719', '3.07930498611', '3.6513364083', '1.39947007407', '38.8482964566', '31.5617770888', '28.7457852891', '44.7438925429', '24.3675535471', '4.03122839506', '4.41654519723', '40.0570306484'];0.5099999999999909;False;0.46706057;0.0;-0.19900000000000007;0.06251999999999991
Bed008.segment.620;1587.66;1589.76;1589.97;1591.55;['5.90291844898', '2.60911614286', '0.787880666667', '21.976274142', '49.6861453518', '0.0', '54.0643126597', '53.2466019867', '4.68498556', '4.71418209524'];0.2100000000000363;True;0.5051868;0.0;1.02062;0.020620000000000083
Bed008.segment.621;1589.97;1591.55;1590.52;1590.88;['0.0', '0.0', '61.9738274815', '8.59175444444', '0.0', '39.3169341552'];-1.0299999999999727;True;0.588783;0.0;-0.7720600000000001;-0.74758
Bed008.segment.622;1590.52;1590.88;1592.28;1592.53;['24.6761758656'];1.3999999999998636;False;0.7312787;0.0;0.0;0.024480000000000057
Bed008.segment.623;1592.28;1592.53;1592.34;1592.6;[];-0.1900000000000545;True;0.9230308;0.0;0.0;0.0
Bed008.segment.624;1592.34;1592.6;1593.18;1594.16;['58.532905925'];0.5800000000001546;False;0.98207897;0.0;0.1171899999999999;0.1948399999999999
Bed008.segment.625;1593.18;1594.16;1594.1;1598.68;['42.4337526841'];-0.0600000000001728;True;0.31980023;0.0;-0.30845999999999996;0.07765
Bed008.segment.626;1594.1;1598.68;1599.51;1601.62;['5.69136222222', '1.68358094215', '40.9191533554', '53.3713568', '7.44343616667', '38.3169862667', '4.76182560937', '11.6751179244', '52.3992798125', '1.08246807407', '29.2454082959', '11.007355625', '31.3980604083', '11.9876887143', '19.9511519444', '46.8069698299', '35.236540935', '33.56215376'];0.8299999999999272;False;0.42123663;0.0;-0.2714899999999999;-0.16781999999999997
Bed008.segment.627;1599.51;1601.62;1600.85;1603.05;['6.24126009375', '5.07919138776', '3.1485342144', '31.0207562899', '2.43453585124', '2.41604229586', '2.7712045408', '44.1757620357', '22.6157825467'];-0.7699999999999818;True;0.47386706;0.0;0.94313;-0.056869999999999976
Bed008.segment.628;1600.85;1603.05;1603.36;1604.33;['0.0', '39.1449293689', '29.8340795231', '58.4031056797', '53.6813757222', '57.2163699708'];0.3099999999999454;False;0.72611195;0.0;-0.45509;-0.17806999999999995
Bed008.segment.629;1603.36;1604.33;1605.26;1609.16;['60.6632706703', '51.4303237778', '82.3064736463', '51.5035454898'];0.9300000000000636;False;0.53124094;0.0;-0.35646;0.20859000000000005
Bed008.segment.630;1605.26;1609.16;1607.64;1608.0;['56.0221846712', '11.339716', '41.1627120556', '72.8573774368', '71.362375', '68.9342226446', '6.79854641723', '59.5225859657', '10.0440311296', '2.77714241322', '10.8753817509', '10.5372436871', '41.8832604628', '26.567616745', '1.38109975', '24.0115299375', '53.6553002449'];-1.5199999999999818;True;0.47754896;0.0;-0.33789;-0.23967000000000005
Bed008.segment.631;1607.64;1608.0;1609.55;1610.44;['23.6334900905'];1.5499999999999543;True;0.92059;0.0;1.09822;0.09821999999999997
Bed008.segment.632;1609.55;1610.44;1610.74;1610.98;['0.0', '72.064952858', '60.2083272664'];0.2999999999999545;True;0.9233148;0.0;0.0;-0.47766
Bed008.segment.634;1610.74;1610.98;1611.0;1613.26;[];0.0199999999999818;True;0.48453003;0.0;0.0;0.0
Bed008.segment.633;1611.0;1613.26;1613.23;1613.58;['76.8831019259', '3.1724818', '45.97265325', '16.5186784444', '47.0826612857', '4.56687725333', '60.8655481322', '0.0', '60.88995882', '52.09270718'];-0.0299999999999727;True;0.48453003;0.0;0.0;-0.55425
Bed008.segment.635;1613.23;1613.58;1613.64;1615.62;[];0.0600000000001728;True;0.7573873;0.0;0.0;0.0
Bed008.segment.636;1613.64;1615.62;1616.06;1619.28;['70.0163183905', '1.04012525444', '0.715430864198', '11.3409357851', '8.95302732', '55.8257429444', '69.1842052963', '18.8801746367', '2.01549719527', '2.01413832889', '4.37719887889', '51.3360779167'];0.4400000000000545;False;0.5462104;0.0;-0.07238999999999995;-0.0012799999999999478
