segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bro016.segment.281;658.763;661.393;661.584;667.184;['39.16778592', '30.9755756026', '6.86458688', '2.7799540355', '30.3255474826', '47.4577084995', '47.3439135309'];0.1909999999999172;False;0.7698822;0.0;0.0;-0.13307999999999998
Bro016.segment.282;661.584;667.184;663.934;664.834;[];-3.25;True;0.27401853;0.0;0.0;0.0
Bro016.segment.283;663.934;664.834;667.303;671.583;['38.2471740516'];2.469000000000051;True;0.21962073;0.0;0.57073;-0.42927000000000004
Bro016.segment.284;667.303;671.583;671.953;674.683;['0.0', '25.2747070059', '45.5141800332', '11.1056215703', '1.76930020761', '7.71335074793', '38.7259310237', '25.765161463', '0.1307715', '44.5890705867', '29.2661677241', '0.156397358025', '16.2084521667', '39.8180230102', '36.0435385493', '35.2072424063', '41.5593633233', '45.5762433075'];0.3700000000000045;False;0.5812008;0.0;-0.01212000000000002;-0.5168900000000001
Bro016.segment.285;671.953;674.683;675.015;679.141;['37.934588642', '41.7378472295', '40.1948884444', '37.5684118576', '43.0337467147', '41.11699968', '31.4884185956', '44.06289168', '43.9752962153', '0.627653140496', '26.1564471736'];0.3319999999999936;False;0.4202711;0.0;0.0;0.043379999999999974
Bro016.segment.286;675.015;679.141;677.996;678.556;[];-1.1449999999999818;True;0.32700127;0.0;0.0;0.0
Bro016.segment.287;677.996;678.556;679.263;682.863;[];0.7069999999999936;True;0.45247358;0.0;0.0;0.0
Bro016.segment.288;679.263;682.863;683.144;687.632;['49.06979184', '2.337387', '28.5658085125', '23.3016049375', '36.5820897222', '1.73580366667', '0.2296891875', '40.6550217234', '39.2135766336', '28.4988666667', '35.8541573861', '23.707692642', '28.7578835556', '40.9129927917', '38.5608497531', '28.8630326667', '15.2933306562', '11.20542874', '38.807257875'];0.280999999999949;False;0.53416646;0.0;0.0;-0.56375
Bro016.segment.289;683.144;687.632;687.926;690.316;[];0.2940000000000964;False;0.47856757;0.0;0.0;0.0
Bro016.segment.290;687.926;690.316;690.72;692.17;['31.2063534375', '2.4469708284', '33.9560422422', '33.5557146719', '29.1978205102', '1.98038598222', '2.61633042604', '1.3168174', '0.47570075', '1.26892373333', '19.2610537539', '38.1762253361'];0.4039999999999963;True;0.56551874;0.0;-0.34004;-0.32038
Bro016.segment.291;690.72;692.17;693.17;697.09;['42.0187744141', '7.79928955679', '4.55890681481'];1.0;False;0.5709827;0.0;0.5168699999999999;0.4804299999999999
Bro016.segment.292;693.17;697.09;693.553;694.345;['46.8120351302', '24.3438067143', '40.3534308571', '2.21541139645', '1.86188314', '2.066583625', '24.0391037531', '31.4565107', '1.64594978125', '29.2551004752', '24.9604374074', '3.07986771429', '23.05695625', '34.63972872', '38.0233151746', '44.4913398', '17.9950431875', '35.208263449', '28.2818305313', '3.6596485', '34.3035069383'];-3.5370000000000346;True;0.87436795;0.0;-0.29323000000000005;-0.6630400000000001
Bro016.segment.294;697.38;699.6;700.05;702.66;['45.3282446281', '39.6753612245', '30.9515188642', '22.3912984067', '36.4574172727', '32.984470321', '28.18298825', '43.79998925', '23.0962850556'];0.4499999999999318;False;0.5694119;0.0;0.2625700000000001;0.0508900000000001
Bro016.segment.295;700.05;702.66;702.079;703.72;['39.9819101775', '0.425550461538', '0.565658', '0.461609917355', '28.2136473061', '21.4540950748', '13.5561484733', '35.3637615244', '42.7472530694', '0.92335806', '42.1068895312', '1.0789701875', '32.8136618526', '32.4888493884'];-0.5810000000000173;True;0.3784387;0.0;-0.20403000000000004;-0.65642
Bro016.segment.297;703.18;705.05;704.453;706.423;['33.6987112', '16.1134679008', '14.5606870844', '25.3902818008', '31.0829283265'];-0.59699999999998;True;0.3545704;0.0;-0.24103999999999998;-0.6906300000000001
Bro016.segment.298;704.453;706.423;709.36;712.142;['48.293401719', '40.9721990744', '5.85405104688', '18.10721142', '34.009486125', '11.104507438', '6.93412146939', '42.5565736667'];2.937000000000012;False;0.63763195;0.0;0.0;-0.22024999999999995
Bro016.segment.299;709.36;712.142;712.71;715.65;[];0.5679999999999836;True;0.55315673;0.0;0.0;0.0
Bro016.segment.300;712.71;715.65;716.201;721.581;['39.56254206', '10.1111734074', '44.725362096', '36.4387830884', '44.8658832653', '43.6908853086', '42.7874155646', '41.4708817284', '34.3688804687', '37.8591613163', '24.4413360947', '31.3503788971', '37.4549511616'];0.5510000000000446;False;0.33213574;0.0;-0.82358;-0.48976
Bro016.segment.301;716.201;721.581;720.314;720.644;['21.1688743467', '17.6227970612', '50.9267360181', '40.33944704', '31.0590532909', '51.7426191429', '3.41371279592', '21.0331375672', '47.781374375', '39.3757037778', '25.6918597292', '41.9161398519', '2.7101281', '30.2241262105', '34.30183116', '6.26246671598', '30.2361151598', '35.2112779111', '28.2997334911', '36.9832989275', '37.4392398449', '0.0', '39.7515691229', '19.4030283946'];-1.2670000000000528;True;0.18520501;0.0;0.012450000000000072;0.02998999999999996
Bro016.segment.302;720.314;720.644;722.131;724.111;['46.1394331168'];1.4869999999999663;True;0.677865;0.0;0.21028999999999987;0.01753999999999989
Bro016.segment.303;722.131;724.111;726.62;728.47;['42.58014224', '28.3990594783', '50.1752914568', '7.13251081481', '1.81860049778', '1.05646796', '0.877548666667', '30.8637603636'];2.5090000000000146;False;0.5697593;0.0;-0.8175399999999999;-0.6489199999999999
Bro016.segment.304;726.62;728.47;729.523;730.083;['25.6837133556', '1.5018605', '2.41615358333', '4.5208211875', '3.7155673787', '1.24103874074', '1.23269067188', '5.46382341935'];1.0529999999999973;False;0.75158465;0.0;0.67354;0.22560000000000002
Bro016.segment.305;729.523;730.083;730.701;731.294;['42.9326486561'];0.6180000000000518;True;0.68787915;0.0;0.14483999999999997;-0.44794
Bro016.segment.307;731.33;732.62;732.581;733.901;['34.5209060204', '40.5392780833', '2.66012470988', '28.4995286955', '19.2060273182'];-0.0389999999999872;True;0.66775703;0.0;0.09804999999999997;0.39154
Bro016.segment.308;732.581;733.901;734.638;738.988;['53.50359081', '55.69369275', '44.5368728254', '18.864488281', '57.850712687', '56.0754980741', '2.87062695868'];0.73700000000008;False;0.6586932;0.0;1.0229500000000002;0.5589900000000001
Bro016.segment.309;734.638;738.988;736.687;737.988;['47.032636', '45.5354519482', '26.2965756923', '2.3783989', '45.1438994074', '48.16902816', '3.90322706', '21.4563866159', '57.3050319012', '7.15363245429', '56.2070283968'];-2.301000000000045;True;0.6787892;0.0;0.85854;-0.14146000000000003
Bro016.segment.311;739.568;744.358;745.461;749.701;['0.0', '50.27681526', '15.1282328367', '47.6881626114', '50.1850097285', '6.27766796875', '3.1175268', '4.26259157025', '5.63797910727', '40.7018507347', '6.96044195833', '0.3912246', '40.9949724617', '37.6952186033', '0.135377111111', '31.91544664', '11.1209530123', '32.3568620083', '42.1333909467', '46.3954277755', '0.890517', '35.9426758824'];1.1030000000000657;False;0.31667152;0.0;-0.03464999999999985;0.1194900000000001
Bro016.segment.312;745.461;749.701;751.064;756.844;['45.5178453333', '3.3492737686', '29.4198509184', '20.8967411224', '31.46079114', '50.0848811796', '24.6438375085', '56.510256381', '39.5566131111', '51.0130835091', '45.4800667377', '28.2176543429'];1.3629999999999427;False;0.26181895;0.0;0.20429000000000008;0.0481100000000001
Bro016.segment.313;751.064;756.844;755.881;756.411;['51.1919861728', '44.1266313906', '44.2390016327', '33.6355199012', '43.599827', '40.0718499072', '16.7283516424', '25.6633389887', '41.2035556288', '45.5556565651', '27.5560353058', '21.9665796736', '43.9665781661', '30.02865216', '43.8266682716', '5.81670196', '28.44159426', '37.2278139172', '0.3435075'];-0.9630000000000792;True;0.24118651;0.0;0.0;0.31106999999999996
Bro016.segment.314;755.881;756.411;757.214;759.254;[];0.803000000000111;True;0.5058993;0.0;0.0;0.0
Bro016.segment.315;757.214;759.254;759.264;759.574;['40.3800012576', '54.2225980165', '34.39333496', '49.2691932632', '33.874962', '34.4322548789', '30.0193453964'];0.0099999999999909;True;0.4327007;0.0;-0.15242;0.03359000000000001
Bro016.segment.316;759.264;759.574;759.323;760.074;['27.1991378752'];-0.2509999999999763;True;0.95233893;0.0;0.0;0.18601
Bro016.segment.318;760.074;762.151;762.41;762.606;[];0.2590000000000145;False;0.9709563;0.0;0.0;0.0
Bro016.segment.319;762.41;762.606;763.135;764.935;[];0.5289999999999964;False;0.3765623;0.0;0.0;0.0
Bro016.segment.320;763.135;764.935;765.119;766.046;['0.0', '0.0', '56.2166538047', '42.9373393333', '2.24221977778', '4.45718081633', '1.264234375', '41.967753376', '18.9357172812', '42.6796301157'];0.1840000000000827;True;0.4047914;0.0;0.0;-0.4325
Bro016.segment.321;765.119;766.046;765.475;769.255;[];-0.5710000000000264;True;0.5788274;0.0;0.0;0.0
Bro016.segment.322;765.475;769.255;766.497;766.817;['39.2568307778', '44.1243973702', '41.2030790625', '37.0785601038', '26.6095041322', '0.85753562963', '2.0065915', '28.5143674133', '34.8891505289', '4.20476540741', '13.6142747551', '10.7757066667', '2.17440266667', '2.33972483045', '48.5294328199', '32.7366742551', '32.0778874568', '43.404069037', '1.21804056', '0.885354742382'];-2.758000000000038;True;0.43384108;0.0;0.0;0.2743500000000001
Bro016.segment.323;766.497;766.817;769.505;770.125;[];2.687999999999988;False;0.8669268;0.0;0.0;0.0
Bro016.segment.324;769.505;770.125;770.127;770.677;[];0.0019999999999527;True;0.6699253;0.0;0.0;0.0
Bro016.segment.325;770.127;770.677;771.68;774.43;['52.4647167031', '0.0'];1.002999999999929;False;0.6509956;0.0;-1.01458;-1.0
Bro016.segment.326;771.68;774.43;773.636;774.345;['34.972505625', '8.537279955', '48.6379249141', '50.4360607407', '3.88240615917', '8.76980242604', '29.5869571392', '2.9579650625', '14.6805525694', '40.79564022', '39.7537688643', '29.8288744286', '23.8348242934'];-0.7939999999999827;True;0.591895;0.0;0.0;0.1950099999999999
Bro016.segment.329;774.996;776.853;777.169;778.399;[];0.3160000000000309;False;0.5219647;0.0;0.0;0.0
Bro016.segment.330;777.169;778.399;778.875;784.591;['52.52614752', '11.4437633246', '39.4072618188', '45.1009632363'];0.4759999999999991;False;0.40274033;0.0;0.0;-0.059579999999999966
Bro016.segment.331;778.875;784.591;784.729;788.299;[];0.1380000000000336;False;0.321411;0.0;0.0;0.0
Bro016.segment.332;784.729;788.299;788.365;792.046;['47.8964992968', '13.0391102168', '54.6658510398', '46.4045148426', '3.00839446914', '2.9754028', '4.24300552381', '47.4844430204', '31.3142571728'];0.0660000000000309;False;0.48842677;0.0;0.30774;0.10633000000000004
