segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bmr029.segment.405;783.811;784.231;784.931;786.291;['28.7116983111'];0.7000000000000455;False;[[0.578635]];0.0;-0.42927000000000004;0.1392199999999999
Bmr029.segment.406;784.931;786.291;787.44;788.59;['9.31480056', '3.866846125', '5.303467625', '49.0602896332', '29.9405621893'];1.149000000000001;False;[[0.63831776]];0.0;1.02959;0.029590000000000005
Bmr029.segment.407;787.44;788.59;788.51;789.84;['0.0', '52.3645333032', '52.4317405'];-0.0800000000000409;True;[[0.49819994]];0.0;0.01973999999999998;-0.19406999999999996
Bmr029.segment.408;788.51;789.84;789.547;789.877;['54.95630375', '28.3825081943', '41.3079413438', '35.9041687934', '52.6889623712'];-0.2930000000000063;True;[[0.7748379]];0.0;-0.39509000000000005;-0.20437000000000005
Bmr029.segment.409;789.547;789.877;789.884;794.04;['28.536499648'];0.0070000000000618;True;[[0.4158346]];0.0;0.39386;0.19072
Bmr029.segment.410;789.884;794.04;793.898;798.566;['60.942211275', '35.3897700494', '61.4808330417', '48.1701194074', '29.6049674444', '23.21512981', '53.7453969', '46.1877136818', '48.9002203757', '23.3333169082', '13.2301024421', '29.8635439646', '26.0594022024', '24.1536444463', '54.2403825', '44.0762921657', '0.441649857143', '2.572704', '33.099633396', '50.0722637732', '53.3939704', '2.43313944444', '41.4088315938', '51.246704875', '37.4328759259', '39.5706775354', '19.0202182469', '18.2792280151', '31.2396180278', '7.13782493762', '48.0114405385', '0.0', '31.0650882518', '32.1084804586', '43.9472269333', '49.5937492083', '40.7058', '47.1136048521', '46.3433945289', '47.0391095918', '52.7034398694'];-0.141999999999939;True;[[0.2626834]];0.0;0.0;-0.12038000000000004
Bmr029.segment.411;793.898;798.566;794.326;795.786;[];-4.240000000000009;True;[[0.28845215]];0.0;0.0;0.0
Bmr029.segment.412;794.326;795.786;799.131;800.861;['22.2304981582', '3.9288745', '6.206761125', '0.875488611111', '41.3560905014'];3.345000000000028;True;[[0.74054176]];0.0;-0.63304;0.17815000000000003
Bmr029.segment.413;799.131;800.861;800.99;803.08;['11.9589127755', '8.82078733333', '41.1323964062', '46.3583159862', '47.299908', '50.6124210843', '20.8775505124', '47.4550136701'];0.1290000000000191;True;[[0.42605782]];0.0;-0.2509800000000001;-0.22196000000000005
Bmr029.segment.414;800.99;803.08;801.275;801.889;['51.9949996055', '46.6181223195', '13.1454547022', '1.15433122449', '3.43744565625', '2.11571965333', '24.3950943125', '35.9529294463', '47.18827344', '46.7491534404'];-1.805000000000064;True;[[0.61053133]];0.0;0.0;-0.09950000000000003
Bmr029.segment.415;801.275;801.889;801.985;802.275;[];0.0960000000000036;False;[[0.876955]];0.0;0.0;0.0
Bmr029.segment.416;801.985;802.275;802.487;802.882;['10.1810738636'];0.211999999999989;True;[[0.68982196]];0.0;0.48624999999999996;0.4790399999999999
Bmr029.segment.418;803.08;805.34;806.1;806.78;['34.0109902373', '39.9899657888', '51.8233811419', '49.8949173333', '60.2292459504', '6.75850479017', '6.28848438', '47.9970384653'];0.7599999999999909;False;[[0.70950556]];0.0;-0.4868300000000001;-0.22455000000000003
Bmr029.segment.419;806.1;806.78;807.43;810.95;['3.62848984083', '1.26083412305'];0.6499999999999773;False;[[0.13978857]];0.0;0.03145999999999982;0.21473999999999993
Bmr029.segment.420;807.43;810.95;811.46;813.04;['3.96952959862', '43.0409344893', '46.0261912899', '41.5278830865', '40.0284487645', '2.51963651524', '24.7037271523', '26.2128235813', '30.6658264463', '40.18688064', '42.2939035378'];0.5099999999999909;False;[[0.12304069]];0.0;-0.6788299999999999;-0.45504
Bmr029.segment.421;811.46;813.04;814.138;820.058;['4.95797404115', '16.7658471467', '36.0133013426', '23.9672497593'];1.09800000000007;False;[[0.33037412]];0.0;0.43385000000000007;0.10959000000000008
Bmr029.segment.422;814.138;820.058;820.34;820.74;['44.5259069521', '34.1937166126', '6.13533119531', '5.09083748157', '22.7464643802', '13.1075711493', '45.9390109273', '16.3885644844', '23.7491540078'];0.2820000000000391;True;[[0.24955331]];0.0;0.0;-0.01976
Bmr029.segment.423;820.34;820.74;821.624;823.474;[];0.8840000000000146;True;[[0.6421049]];0.0;0.0;0.0
Bmr029.segment.424;821.624;823.474;824.133;829.983;['42.4752228', '0.8547935', '0.8547936', '36.4728711111', '43.453215045', '26.6769984014', '11.6036449138'];0.6589999999999918;False;[[0.21916649]];0.0;0.13473999999999997;0.07572000000000001
Bmr029.segment.425;824.133;829.983;827.13;827.35;['27.38560616', '34.1632969218', '30.159160965', '19.9147652722', '37.7821720653', '36.3866164167', '7.29164632105', '15.9043616844', '19.3868371875', '38.712483737', '5.21353825778', '31.6717821328'];-2.852999999999952;True;[[-0.03238441]];0.0;-0.28839000000000004;-0.17652999999999996
Bmr029.segment.426;827.13;827.35;829.59;832.129;['34.5429467407'];2.240000000000009;False;[[0.61101115]];0.0;0.31500000000000006;0.11186000000000007
Bmr029.segment.427;829.59;832.129;831.98;834.77;['60.942211275', '35.3897700494', '61.4808330417', '48.1701194074', '29.6049674444', '23.21512981', '53.7453969', '46.1877136818', '48.9002203757', '23.3333169082', '13.2301024421', '29.8635439646', '26.0594022024', '24.1536444463', '54.2403825', '44.0762921657', '0.441649857143', '2.572704', '33.099633396', '50.0722637732', '53.3939704', '2.43313944444', '41.4088315938', '51.246704875', '37.4328759259', '39.5706775354', '19.0202182469', '18.2792280151', '31.2396180278', '7.13782493762', '48.0114405385', '0.0', '31.0650882518', '32.1084804586', '43.9472269333', '49.5937492083', '40.7058', '47.1136048521', '46.3433945289', '47.0391095918', '52.7034398694', '49.855766862', '38.7034777289', '35.4135276181', '48.2296542188', '41.5110135719', '31.0625441111', '51.630398215', '37.6619251667', '46.9859036566', '50.7076467656', '28.4306095623', '45.2386679467', '0.0', '0.0', '50.19518545', '39.6873200741', '51.5785333636', '37.1140057851', '43.2278424201', '51.0857186756', '25.4382414896', '45.3091707812', '28.8348168889', '48.4773529163', '38.8517365417', '46.5973946327', '48.6206139584', '4.55565320889', '2.85326585', '55.646229102', '23.469621', '47.7671695488', '0.0', '9.24033253846', '24.5487506033', '26.868164133', '5.24574540741', '29.2316198272', '50.1235008333', '45.489775625', '47.3974110744', '48.73098448', '46.3793009157', '52.8022116898', '42.8921826446', '46.4202921289', '20.4047083306', '2.23811908333', '49.77029525', '0.0', '51.9107678322', '33.4077213584', '10.5115405185', '29.7720349136', '45.39592825', '46.3094110476', '30.2341628086', '10.2767244298', '4.2675194', '5.795051625', '47.7374832', '44.6502807143', '5.247594', '33.62001495', '48.6489160208', '0.0', '43.9433508148', '46.70568254', '2.09261477778', '2.85884761111', '0.707808970414', '2.17056122222', '27.2227970556', '43.5455954306', '3.84981807143', '22.0376735309', '36.2544387506', '39.581961414', '50.4857648203', '60.2712266484', '57.4761913495', '57.5063015418', '36.5258467653', '0.0', '56.0257229643', '43.4805905065', '38.1357135488', '39.0932424691', '0.612015925926', '26.3960544097', '31.2634606327', '4.2692217284', '48.192205166', '27.0299516667', '52.0356606281', '48.5130319492', '46.2480533678', '52.3842474556', '40.5468568845', '37.13597125', '0.528108166667', '0.0', '36.9082206875', '51.5909123704', '47.0455280658', '45.73488624', '39.97615384', '46.48852875', '51.9013013333', '9.51490691837', '35.2966001322', '42.29545855', '4.26474992', '48.1335522222', '54.7912288157', '52.674229375', '29.9798829796', '54.905153', '47.9798463639', '52.9340483864', '35.7641855333', '0.0', '42.805095102', '46.313207809', '46.0262532231', '6.37323528906', '1.70302675', '1.63118715625', '2.10726644444', '53.5156756364', '57.5002435', '54.5495049491', '27.444568635', '29.440106949', '23.5649138639', '26.0528710547', '41.5556610248', '12.1368351247', '49.1779586111', '43.2901170667', '0.9496995', '42.10367108', '37.7656438125', '19.4404758957', '26.931508', '29.7334399012', '39.8466077396', '42.296186', '41.7338231834', '18.0716207296', '2.14261536111', '70.0628565', '55.4025448163', '55.0707442177', '65.4026833', '59.0976189524', '66.9804039669', '50.4574925325', '60.8152165289', '2.88488914286', '33.4397661875', '42.2408325931', '42.8982778519', '55.8122647347', '4.66672919111', '51.0749459504', '13.8271978855', '28.2324526873', '26.5052843163', '45.6008065625', '49.5059223673', '0.0', '48.3537264793', '44.6945180771', '38.6830292222', '20.2536524259', '49.0957525306', '20.7580438272', '42.781459938', '45.0838592778', '36.662809724', '48.1882447934', '42.7235129856', '46.0854764444', '37.8131911592', '44.8844980346', '0.0', '35.520575625', '14.663660542', '30.3747057669', '49.9864761', '25.8939764167', '59.7471615', '26.9568861728', '48.0173718933', '46.1743266667', '52.4200392971', '39.4391366427', '39.6937259556', '3.7795012963', '54.7008442778', '59.7616288544', '19.81993118', '37.25625568', '49.8970362548', '0.0', '50.2559629135', '30.5483562282', '54.8636984444', '48.6108965926', '50.7119754275', '50.1751822469', '33.6320502473', '48.8790373878', '30.8639920139', '49.0568547521', '45.3837477333', '31.5683007012', '26.3879735553', '33.3022698521', '40.3544953956', '2.33127645333', '48.323925625', '46.7528932653', '38.1738168299', '4.47445013223', '33.5591369107', '37.95121037', '24.8081326735', '1.40841675', '43.4613059654', '39.067456742', '42.3548099297', '5.06935424852', '3.02107540484', '50.6334076923', '0.0', '43.4725823457', '27.828972795', '2.59098104132', '47.6300571074', '46.4801775841', '51.9161828166', '43.880470338', '48.1926112723', '38.5577485714', '43.64808144', '44.0071363125', '42.6553998824', '26.2288682976', '43.3516452061', '47.897684318', '38.0974928', '6.22098932', '12.9039475713', '20.5223937507', '41.7347343265', '0.0', '43.4018018519', '47.2521570938', '2.32288248148', '4.12686804082', '14.7157736566', '40.0695564082', '4.48714566667', '59.606373', '50.1231185357', '43.331470455', '47.1072992314', '47.2330099835', '47.8726492016', '4.50896496', '5.18770884', '9.92037814667', '1.1057642963', '21.0139089142', '35.8377572', '35.2764179082', '45.3164721875', '50.0472561983', '43.3518515289', '4.63409305263', '3.11241269333', '32.4084884423', '32.0445729567', '5.49538295062', '47.96447976', '40.2492271304', '38.8060866183', '46.7036196644', '35.976104355', '43.6635468432', '43.5269170431', '37.6779829066', '2.74488288776', '11.3827683453', '13.6710594844', '48.8265003704', '43.6512434184', '3.93455191736', '32.26654785', '37.5513476875', '41.2466541096', '33.3208192188', '24.8440499844', '49.4886796531', '54.2320431953', '48.76164048', '52.1071721953', '1.71967875', '0.709370666667', '5.11043193878', '44.095790301', '41.141571072', '36.4692868893', '44.4851026311', '1.045393875', '9.03821776181', '31.48989444', '49.159057948', '49.0478190413', '1.48157844', '6.5530235625', '4.0684342', '48.5988214444', '40.54253972', '30.6344859467', '47.7964926667', '0.0', '39.054417124', '0.464204622222', '46.0795289073', '27.5613130476', '0.740310291667', '50.9425876759', '44.0960298822', '24.76630095', '56.9267034375', '29.7412981224', '57.6267089', '40.0533949441', '28.1452877959', '40.708265605', '38.32164791', '25.8556832222', '5.35465994667', '24.4332641728', '44.4854669917', '42.07025775', '41.6694466621', '46.9522081818', '21.7251940166', '18.8992997687', '7.01795315', '42.4065018148', '0.0', '40.5595905556', '61.0998767222', '0.0', '48.12971122', '46.2394464612', '56.6931722449', '31.3469079722', '2.72044542149', '44.1662550476', '34.2833112222', '43.5206804167', '30.1539206316', '47.411694173', '44.7964107405', '47.1913264618', '47.0597344379', '12.121325619', '43.0610105', '46.9634852675', '38.4827107619', '36.7716069086', '50.8054485', '31.4229003114', '39.7359575', '34.8646936735', '39.5558337692', '40.063920498', '40.320636625', '43.3942163889', '42.5619514933', '31.9713467273', '48.743953515', '44.5753767407', '39.55736348', '45.5143229385', '61.3419389333', '44.7283349704', '57.1785624306', '0.0', '52.4324776576', '42.3585033673', '49.9931019003', '55.39385025', '0.14010375', '27.7868413967', '29.6647757222', '38.8080169956', '49.1592258935', '42.6360781071', '44.95240467', '1.12522825694', '49.6998631111', '44.858783615', '42.26149722', '50.213727375', '1.72192460942', '4.56296298962', '4.70506106122', '7.30417316049', '8.46596578667', '5.04301293333', '3.75501506667', '1.54852170934', '2.13229577778', '52.309196719', '64.5718487627', '44.0825567107', '53.4334711736', '50.5742823639', '43.0246208443', '3.411127125', '31.156211405', '49.71656068', '49.1532380625', '49.0410211142', '33.6150968437', '2.72779693333', '52.7428832', '44.9886966875', '47.1432569927', '31.9186266848', '45.1944198107', '44.1547256938', '24.6956204898', '27.0663349086', '21.420942371', '19.11069284', '47.7125021775', '14.7399575972', '1.46050940828', '22.6242389421', '27.4054487167', '29.5196824379', '5.46729415625', '43.1389249887', '2.54900175', '22.99076075', '26.9357276361', '20.3413734074', '27.9483475625', '23.7388022645', '40.7874033036', '0.74222859375', '46.6230040587', '45.9299121944', '34.0511193018', '1.52379150413', '0.150740777778', '44.2947963333', '49.073420176', '48.4138071181', '0.604617680473', '24.6034950204', '41.6742329053', '44.6574028163', '53.4476297888', '10.670464945', '49.4134419319', '50.331507206', '38.1809095313', '48.4662145833', '32.3219712', '23.5636137347', '45.8743704533', '47.7259733709', '45.60000564', '41.3558587755', '31.88826236', '1.04295130178', '0.654031346939', '0.491440615385', '36.0760077847', '23.2572662133', '45.2762655', '36.449437177', '23.1817219688', '44.3283690612', '45.7087898876', '37.8250043438', '58.6312280165', '42.2615312187', '4.53604788', '3.20842536842', '45.263956281', '52.0711286667', '1.99369746', '37.2039763786', '0.0', '42.0713383467', '31.206225', '40.0998766406', '37.23916638', '20.5054189687', '36.0449214394', '45.8427764377', '16.3830141735', '11.1845571667', '0.885377959184', '44.9073283967', '0.0', '0.0', '0.0', '0.0', '56.41031942', '62.1143378817', '48.69126225', '64.242526794', '54.498424876', '35.6788292222', '18.0584695078', '4.87740226939', '43.6228521235', '43.4625365089', '30.2360468299', '0.813374066482', '2.21087528571', '33.913442', '53.2033041061', '2.63804566667', '48.5120779222', '53.6323777089', '51.5352803438', '32.2353103809', '46.2248781021', '30.0409420024', '48.1240631304', '53.8369403457', '3.3446602699', '25.1833773359', '6.97825028571', '51.1056109613', '17.5917704802', '51.7657179444', '51.948127875', '16.8248059174', '46.265213184', '31.4131191852', '7.81117881163', '8.70465674074', '2.13514757341', '47.5381052628', '9.11479903719', '46.0515409156', '59.2984882857', '40.8168063469', '51.5972881818', '40.0040052188', '31.6717590296', '7.13185807407', '35.058503625', '41.6870991122', '22.4438555917', '47.789915625', '26.5436691124', '45.9309409452', '30.1219552798', '40.5010055069', '25.0855123203', '68.7090158025', '2.86550361778', '67.3080896875', '3.44501125', '11.7751060111', '3.37349260317', '12.60155525', '8.3296123125', '23.6784160178', '13.2619158478', '22.8928529938', '37.89002325', '30.0790782917', '36.178509935', '43.5569303158', '42.4379323704', '2.65236714286', '14.5525913019', '1.12070809877', '36.8813584379', '37.27442675', '36.6397487012', '41.8184834235', '34.9986453333', '24.7099424399', '48.0801253067', '7.06766882667', '3.9839412', '0.5772903', '0.670418592593', '28.2305951111', '35.9204695', '8.80133115625', '41.81400975', '44.1968598639', '47.9407883058', '40.4909460355', '38.0600041176', '29.38690688', '0.0', '34.4995224074', '14.6507412711', '1.7833377037', '32.4689368265', '36.1123152245', '5.77514078', '18.6871603324', '41.0764948798', '33.5027861385', '40.9031747337', '33.48819168', '8.27746326446', '46.887021318', '35.714025125', '9.78624103125', '6.70573557093', '0.788930419753', '0.80596122449', '1.93046703125', '48.7025746667', '40.509657719', '1.66178025', '36.6924724375', '39.7825961667', '8.55048426446', '0.474456153061', '23.3506782145', '47.0238325858', '1.67769220416', '0.965811398437', '0.422816876033', '32.1163340048', '38.1290984444', '51.9414407751', '44.18038125', '0.0173609876543', '46.2295932778', '0.0', '0.0', '26.2051968533', '27.7770827344', '40.1615255', '49.80179815', '0.0', '14.3396614321', '5.396941125', '13.2596877041', '24.8231073594', '19.1689774133', '25.8513947474', '41.0717849376', '52.0484882118', '35.11279734', '30.8233236296', '43.0503867187', '2.4863553', '4.52298466667', '28.2436793728', '49.201051', '11.6873094911', '10.5073934948', '53.6332949568', '61.3692109375', '59.8603240816', '61.8778423333', '30.9240351111', '30.9573761315', '8.6171232071', '65.8119026087', '49.8651059796', '8.3594853125', '64.4060211111', '57.7665422813', '37.5554344959', '34.5345403837', '42.3262127604', '55.095495662', '39.1632709219', '66.3308338763', '54.3856615111', '48.4010313018', '66.4962845', '28.516746584', '51.5514814711', '27.10494372', '3.25277944379', '5.24912266116', '1.63064916406', '47.2566096694', '52.4560845', '35.4858587556', '50.9036851934', '52.287604898', '40.5951855044', '8.98980007101', '9.58650117187', '55.9554928571', '65.1645317', '28.042558125', '67.4105823668', '52.8931869198', '43.945617535', '50.4103722604', '60.5611235833', '53.3110386834', '52.553765097', '47.3356728', '39.489992', '1.59036172401', '32.6465667656', '31.04981696', '42.7103777415', '1.94844959334', '13.9207100494', '0.03457725', '44.4581179687', '55.2326287407', '57.8823928421', '51.51210036', '39.8222461775', '50.8184366719', '28.1307420045', '37.60462125', '31.9308227479', '14.8122093964', '48.1255376667', '69.52214825', '66.6656615625', '0.0', '0.0', '62.6161978776', '32.0252731116', '0.0', '0.0', '38.94231704', '42.1581947958', '43.2771058571', '28.1598033603', '36.5364', '49.9978129687', '0.444002795918', '51.7360202685', '56.5897203333', '32.3570748368', '64.6615244379', '5.37237211634', '4.40173915278', '27.0025255782', '46.0104116375', '38.6050269383', '2.8464034688', '54.5303812273', '1.91226094215', '2.015104375', '45.4438623183', '55.4613192308', '61.28213064', '7.0530701', '8.7317939', '44.5174832', '53.8533736', '1.566279375', '61.3843053554', '11.4780654568', '54.0574231837', '64.5364335621', '40.1658323333', '55.994122284', '51.5040330579', '44.2655753554', '34.7843681224', '24.3533968025', '4.56099464', '1.93734704', '2.95249346', '49.1705475433', '58.0591116667', '29.0200143537', '31.4833271667', '40.4078317202', '35.4985345833', '46.2145045575', '45.8356992968', '0.869582303855', '0.950796', '21.0876125651', '42.7794210844', '36.3295061003', '26.3493147778', '40.3890432813', '43.5423053333', '47.0574175', '54.95630375', '28.3825081943', '41.3079413438', '35.9041687934', '52.6889623712', '58.4006943333', '58.9214502722', '45.537601719', '53.4169391327', '52.0818534721', '49.6037061385', '5.51350025', '6.40002936095', '29.3430902396', '49.6463540273', '48.5144052174', '46.7653899392', '22.2304981582', '3.9288745', '6.206761125', '0.875488611111', '41.3560905014', '51.9949996055', '46.6181223195', '13.1454547022', '1.15433122449', '3.43744565625', '2.11571965333', '24.3950943125', '35.9529294463', '47.18827344', '46.7491534404', '34.5429467407', '55.0892053889', '46.03818972', '3.817207375', '46.9269253469', '25.1924939861', '35.353455746', '41.1418123733'];-0.1490000000000009;True;[[0.688372]];0.0;0.0;-0.2643
Bmr029.segment.428;831.98;834.77;835.96;838.65;[];1.1900000000000546;False;[[0.4778158]];0.0;0.0;0.0
Bmr029.segment.429;835.96;838.65;839.45;842.07;['52.7840498765', '31.9793495374', '5.41279563556', '36.0398843111', '12.03930616', '7.0614454898', '0.991496666667'];0.8000000000000682;False;[[0.22967333]];0.0;0.12047999999999992;0.42289
Bmr029.segment.430;839.45;842.07;843.083;845.873;['18.0651960237', '8.41899306222', '48.4212509923', '46.4909493316'];1.01299999999992;False;[[0.22803926]];0.0;-0.44340999999999997;-0.30293000000000003
Bmr029.segment.431;843.083;845.873;847.65;847.95;['26.0968802041', '5.59869834375', '42.77849232', '5.00000659172', '17.5251430467', '28.4048606389', '35.6786205917', '47.8304757521', '40.1650205102', '0.830886833333', '10.076182284', '14.8107665429'];1.77699999999993;False;[[0.1595355]];0.0;0.15569999999999995;0.38966999999999996
Bmr029.segment.432;847.65;847.95;848.333;848.803;['2.76360180579'];0.3829999999999245;True;[[0.87209255]];0.0;-0.15562999999999994;0.23397
Bmr029.segment.433;848.333;848.803;849.113;853.663;['31.7197715952'];0.3100000000000591;False;[[0.31074157]];0.0;0.4427899999999999;0.38959999999999995
Bmr029.segment.434;849.113;853.663;853.437;854.627;['60.75350555', '64.1326863253', '36.0711908696', '50.6424861667', '50.3855133333', '6.77025029586', '11.33799372', '3.82511943802', '45.7890355253', '12.5672990519', '54.1935061983', '9.57743238542', '2.36578028444', '27.5619011122', '49.7906411358', '0.0421355308642', '1.41093776531', '0.2677396875', '45.6637377778', '48.2491252012'];-0.2259999999999991;True;[[0.6118138]];0.0;0.2741300000000001;0.04472000000000009
Bmr029.segment.435;853.437;854.627;853.793;857.183;['37.3778112222', '39.5972455556', '13.9329537593'];-0.8339999999999463;True;[[0.27191016]];0.0;0.6918300000000001;0.34067000000000003
Bmr029.segment.436;853.793;857.183;857.253;857.866;['52.9142988889', '50.7584285714', '50.8657219592', '1.553526625', '49.2108938533', '49.6743581662', '0.704561432099', '42.25418736', '46.8524291136', '33.1268495', '0.760562414201', '0.91128204', '16.1179198843', '45.0629313629'];0.07000000000005;False;[[0.43913138]];0.0;0.0;-0.12511000000000005
Bmr029.segment.438;857.866;860.833;861.62;865.567;[];0.7870000000000346;False;[[0.55078834]];0.0;0.0;0.0
Bmr029.segment.439;861.62;865.567;866.832;871.272;[];1.2649999999999864;False;[[0.53631604]];0.0;0.0;0.0
Bmr029.segment.440;866.832;871.272;871.314;872.145;['31.6129165125', '54.9317856563', '4.9554766875', '31.0516394286', '58.7733968056', '4.5338108799', '35.2183516667', '40.668653196', '5.70822744444', '46.4442702076', '43.1292126562', '46.665082963', '42.5278701667', '47.7989755111'];0.0419999999999163;False;[[0.44019896]];0.0;-0.63638;-0.26492000000000004
Bmr029.segment.442;872.185;876.135;875.106;875.506;['12.40876277', '26.9967865303', '33.6766919467', '43.32288279', '26.6590468', '42.483239358', '43.9193265306', '2.07538029066', '30.8761580042', '19.8859757037', '39.2964836444', '31.4171539825'];-1.0289999999999964;True;[[0.5600939]];0.0;0.0;-0.71329
Bmr029.segment.443;875.106;875.506;876.66;878.17;[];1.1539999999999964;True;[[0.31652695]];0.0;0.0;0.0
Bmr029.segment.444;876.66;878.17;878.821;884.821;['39.90870275', '26.816243125', '37.4168324219', '41.7696546446', '30.1785542748'];0.6510000000000673;False;[[0.44151178]];0.0;-0.10412000000000021;0.04451999999999989
Bmr029.segment.445;878.821;884.821;882.362;882.782;['29.1971355372', '37.0507536806', '20.24208928', '35.7045621667', '44.947679432', '32.2993265926', '33.7791660519', '39.2356525185', '42.4131595694', '38.984750625', '44.9154302609', '43.6263984375', '0.0', '43.0961965432', '3.47669458436', '10.6263314286', '20.9469448698', '20.5957401562', '44.4636456', '38.9736721479', '48.140126595', '44.6470060165'];-2.45900000000006;True;[[0.40588254]];0.0;0.0;-0.29334000000000005
Bmr029.segment.446;882.362;882.782;884.859;885.255;[];2.076999999999998;True;[[0.68694687]];0.0;0.0;0.0
Bmr029.segment.448;885.255;887.668;886.0;886.77;['60.942211275', '35.3897700494', '61.4808330417', '48.1701194074', '29.6049674444', '23.21512981', '53.7453969', '46.1877136818', '48.9002203757', '23.3333169082', '13.2301024421', '29.8635439646', '26.0594022024', '24.1536444463', '54.2403825', '44.0762921657', '0.441649857143', '2.572704', '33.099633396', '50.0722637732', '53.3939704', '2.43313944444', '41.4088315938', '51.246704875', '37.4328759259', '39.5706775354', '19.0202182469', '18.2792280151', '31.2396180278', '7.13782493762', '48.0114405385', '0.0', '31.0650882518', '32.1084804586', '43.9472269333', '49.5937492083', '40.7058', '47.1136048521', '46.3433945289', '47.0391095918', '52.7034398694', '49.855766862', '38.7034777289', '35.4135276181', '48.2296542188', '41.5110135719', '31.0625441111', '51.630398215', '37.6619251667'];-1.6680000000000064;True;[[0.5930333]];0.0;0.0;0.07756000000000007
Bmr029.segment.449;886.0;886.77;887.668;887.985;[];0.8980000000000246;True;[[0.8706167]];0.0;0.0;0.0
Bmr029.segment.450;887.668;887.985;888.21;889.81;[];0.2250000000000227;True;[[0.59534466]];0.0;0.0;0.0
Bmr029.segment.451;888.21;889.81;890.215;894.345;['2.27777207407', '5.9162015', '1.99287755556', '10.8066848194', '30.8389193469', '5.04820021875', '35.6838166759', '9.824908375', '29.8036975496', '41.6183520443'];0.4050000000000864;False;[[0.40076637]];0.0;0.27943999999999997;-0.39048000000000005
Bmr029.segment.452;890.215;894.345;894.489;894.779;['35.2232569333', '43.6424914815', '38.0724141388', '4.14032028571', '0.0646566666667', '39.9457543112', '46.1315436224', '41.6520205975', '42.4763939808', '1.32688728926', '2.43664538408', '40.0035435733', '33.1305121778', '12.550036074'];0.1440000000000054;True;[[0.16394413]];0.0;0.15064999999999995;0.10315999999999992
Bmr029.segment.453;894.489;894.779;895.088;897.13;['42.114093781'];0.3089999999999691;True;[[0.49880502]];0.0;0.0;-0.04749000000000003
Bmr029.segment.454;895.088;897.13;896.526;899.03;[];-0.6040000000000418;True;[[0.45124197]];0.0;0.0;0.0
Bmr029.segment.455;896.526;899.03;898.79;899.08;[];-0.2400000000000091;True;[[0.5358573]];0.0;0.0;0.0
Bmr029.segment.456;898.79;899.08;899.96;900.72;['22.952583186'];0.8799999999999955;True;[[0.9672024]];0.0;-0.2750999999999999;0.15670000000000006
Bmr029.segment.457;899.96;900.72;902.286;902.821;['2.582155805', '43.173024'];1.5659999999999172;True;[[0.46644115]];0.0;0.0;-0.22191000000000005
Bmr029.segment.462;902.934;905.22;905.61;907.49;[];0.3899999999999863;False;[[0.7171911]];0.0;0.0;0.0
Bmr029.segment.463;905.61;907.49;908.53;909.27;['17.9428730381', '45.260977938', '43.7934719003', '44.7179985278', '9.77739166667', '38.1495298413', '26.9145227312'];1.0399999999999636;False;[[0.5511155]];0.0;-0.055930000000000035;0.47699
Bmr029.segment.464;908.53;909.27;910.789;913.429;['3.14918387654', '2.834266625', '26.7021806092'];1.5190000000000057;False;[[0.49407646]];0.0;1.0045600000000001;0.52939
Bmr029.segment.465;910.789;913.429;913.457;914.097;['48.9154748889', '30.3485420833', '2.79060161773', '21.656018349', '45.5509415306', '45.7204432008', '50.0433354383', '43.6263064753', '0.29128372', '0.792333125', '2.57446871488'];0.02800000000002;True;[[0.41964385]];0.0;0.0;0.41219000000000006
Bmr029.segment.466;913.457;914.097;915.06;919.63;[];0.9629999999999654;True;[[0.6280334]];0.0;0.0;0.0
Bmr029.segment.467;915.06;919.63;915.891;916.281;['24.4399846128', '49.0730745143', '29.6325817908', '34.1026367572', '46.5350437484', '47.22366572', '49.3888797232'];-3.7390000000000327;True;[[0.67961514]];0.0;-0.7625500000000001;-0.39944
Bmr029.segment.468;915.891;916.281;920.36;923.53;['6.8240137602'];4.079000000000065;True;[[0.17507237]];0.0;0.4797100000000001;0.36311000000000004
Bmr029.segment.469;920.36;923.53;925.299;926.819;['48.2412530296', '47.1206005104', '14.8967029444', '51.4629715799', '0.0', '49.1596687603', '37.1120296684', '5.00832872222', '35.688801375', '47.2664953086', '49.2222106406', '47.6728377806'];1.7690000000000057;False;[[0.37485942]];0.0;0.11269000000000007;-0.04520999999999997
Bmr029.segment.470;925.299;926.819;926.906;927.536;['51.5068085547', '34.5289899733', '36.0194278367', '45.1350563329', '37.9381730305', '29.4974069822'];0.086999999999989;True;[[0.70779216]];0.0;0.0;0.09715000000000007
Bmr029.segment.471;926.906;927.536;927.425;928.885;[];-0.11099999999999;True;[[0.7652142]];0.0;0.0;0.0
Bmr029.segment.472;927.425;928.885;929.566;930.298;['54.8097464545', '57.0825451429', '45.345026876'];0.68100000000004;True;[[0.62595725]];0.0;-0.07514999999999994;-0.10804999999999998
