segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Btr002.segment.1,002;1586.81;1588.33;1587.235;1587.781;['103.850678314', '12.3378603822', '94.6698361653', '99.7434352133', '97.2328552653', '77.7560997041', '85.9061135828'];-1.0950000000000273;True;0.37780166;0.0;-0.5924100000000001;-0.08647000000000005
Btr002.segment.1,004;1588.23;1595.19;1588.57;1594.445;['17.5332353029', '28.3379483265', '25.3335016331', '44.1232391791', '11.9686382857', '50.7529607917', '7.13238921256', '58.9358456106', '45.1426555374', '56.0646673296', '6.26580207101', '0.277183654321', '23.8423124', '36.4274402531', '3.70502875', '31.1644082222', '14.5621691988', '20.18696864', '15.5067055372', '25.485380375', '27.2796231644', '37.0372849704', '4.95126008284'];-6.620000000000118;True;0.6205323;0.0;0.0;0.11189000000000004
Btr002.segment.1,006;1588.57;1594.445;1588.69;1589.27;[];-5.754999999999882;True;0.44446972;0.0;0.0;0.0
Btr002.segment.1,005;1588.69;1589.27;1589.961;1590.906;['24.6745614112'];0.6910000000000309;True;0.68866426;0.0;1.35998;0.35997999999999997
Btr002.segment.1,008;1590.51;1592.06;1594.76;1595.62;['0.0', '67.8728467022', '44.95656976'];2.700000000000045;False;0.43059093;0.0;0.0;-0.5617099999999999
Btr002.segment.1,009;1594.76;1595.62;1594.89;1599.6;[];-0.7299999999997908;True;0.39532572;0.0;0.0;0.0
Btr002.segment.1,010;1594.89;1599.6;1595.62;1595.94;['89.3562316686', '94.4144273481', '48.55143232', '98.1172779709', '4.49375444444', '41.6721361676', '49.148217', '13.4835161413', '74.6142858333', '37.5931097415', '1.00395968', '1.382912125', '6.57574505785', '87.0007503322'];-3.980000000000018;True;0.37073806;0.0;-0.61938;-0.28712000000000004
Btr002.segment.1,011;1595.62;1595.94;1599.52;1602.75;['22.2936105069'];3.5799999999999272;True;0.3568858;0.0;0.61021;0.33226
Btr002.segment.1,012;1599.52;1602.75;1599.7;1600.1;['111.09264384', '0.79358364', '26.3671731901', '48.8866755702', '96.0781784568', '72.6525123163', '102.21863638', '66.1607723045', '98.4993065278', '97.2462808521', '61.1111688402', '86.8178349375', '7.85981278116', '67.06007512', '82.1879136296', '18.3821933264'];-3.0499999999999545;True;0.4115581;0.0;0.0;0.25583
Btr002.segment.1,013;1599.7;1600.1;1603.112;1604.87;[];3.012000000000171;True;0.45911914;0.0;0.0;0.0
Btr002.segment.1,015;1603.112;1604.87;1603.19;1603.71;[];-1.6799999999998363;True;0.45911914;0.0;0.0;0.0
Btr002.segment.1,014;1603.19;1603.71;1604.37;1605.56;[];0.6599999999998545;True;0.6915804;0.0;0.0;0.0
Btr002.segment.1,016;1604.37;1605.56;1605.54;1605.77;[];-0.0199999999999818;True;0.69711375;0.0;0.0;0.0
Btr002.segment.1,017;1605.54;1605.77;1605.74;1606.443;['72.7163979321'];-0.0299999999999727;True;0.56662446;0.0;0.0;0.17045
Btr002.segment.1,018;1605.74;1606.443;1605.81;1607.74;[];-0.6330000000000382;True;0.76976526;0.0;0.0;0.0
Btr002.segment.1,019;1605.81;1607.74;1606.53;1607.56;['8.70329345679', '8.24897893333', '4.53348560494', '3.35271', '111.348265679', '115.46219064', '104.786181065', '50.7229308366'];-1.2100000000000364;True;0.39772227;0.0;0.21327999999999991;0.38852
Btr002.segment.1,020;1606.53;1607.56;1607.21;1607.43;['85.29158292', '4.43984419835', '67.7494238131', '69.1997700096', '75.6034246803'];-0.349999999999909;True;0.55243564;0.0;-0.19630000000000014;0.09383999999999992
Btr002.segment.1,022;1607.21;1607.43;1607.22;1610.93;['21.5527151852'];-0.2100000000000363;True;0.44622242;0.0;0.10462000000000016;0.29014000000000006
Btr002.segment.1,021;1607.22;1610.93;1607.28;1607.58;['38.0880770864', '70.4110823951', '90.0657207577', '70.5163713218', '35.2002062826', '118.032952864', '111.373287273', '10.90991636', '7.12724001653', '14.9506527556', '6.806341', '67.2673152367'];-3.650000000000091;True;0.46740532;0.0;-0.08360999999999996;0.09373000000000009
Btr002.segment.1,023;1607.28;1607.58;1608.716;1609.17;['63.3557367521'];1.1359999999999673;True;0.91906464;0.0;0.0;0.17734000000000005
Btr002.segment.1,024;1608.716;1609.17;1609.64;1614.03;[];0.4700000000000273;True;0.30846977;0.0;0.0;0.0
Btr002.segment.1,025;1609.64;1614.03;1609.9;1610.94;[];-4.129999999999882;True;0.3446117;0.0;0.0;0.0
Btr002.segment.1,027;1609.9;1610.94;1609.9;1611.62;['78.0403301775', '3.94608723457'];-1.0399999999999636;True;0.7242122;0.0;0.022360000000000158;0.7475
Btr002.segment.1,026;1609.9;1611.62;1612.12;1613.531;['8.80596138889', '15.3042420997', '9.7204521875', '3.220414445', '1.87254446281', '16.7005908889', '58.1201194349'];0.5;True;0.77906513;0.0;0.0;0.07098000000000004
Btr002.segment.1,028;1612.12;1613.531;1612.62;1615.07;[];-0.9110000000000582;True;0.5715612;0.0;0.0;0.0
Btr002.segment.1,029;1612.62;1615.07;1614.04;1621.44;['66.48496092', '6.964159625', '58.1114659172', '94.1885035556', '104.687599849', '82.7110236678', '102.050259731', '104.22063728', '108.56401758', '38.799724775', '41.4930902933'];-1.0299999999999727;True;0.31561705;0.0;-1.1036999999999997;0.2135800000000001
Btr002.segment.1,030;1614.04;1621.44;1620.99;1624.54;['82.8623275', '8.17232462382', '7.20272344898', '31.0795759687', '34.727438892', '0.0', '29.9031389867', '8.15182673373', '33.0950275644', '0.0', '41.3449078573', '36.2870371049', '36.4391090222', '33.1086472058', '34.4097311136', '35.5109600166', '24.751722375', '33.53944623', '49.093132324'];-0.4500000000000455;True;0.2933204;0.0;-0.9103000000000001;-0.6141300000000001
Btr002.segment.1,031;1620.99;1624.54;1624.71;1625.16;['54.4117866719', '103.081454187', '73.7886211249', '17.3674349333', '115.9039595', '107.92264528', '11.1088131947', '4.48119992', '2.62023785185', '33.8538022479', '1.92013943802', '20.069401037', '104.700737562', '13.2428619114', '3.11310866667', '83.0969727604'];0.1700000000000727;True;0.4136275;0.0;0.012359999999999927;0.2575799999999999
Btr002.segment.1,032;1624.71;1625.16;1624.77;1624.96;['50.7041688223'];-0.3900000000001;True;0.9675791;0.0;0.40386999999999995;0.24522
Btr002.segment.1,033;1624.77;1624.96;1625.04;1626.09;['84.0734526016'];0.0799999999999272;True;0.61343044;0.0;-0.043259999999999965;-0.15864999999999996
Btr002.segment.1,034;1625.04;1626.09;1626.37;1627.38;['93.6584570416', '67.2232694474'];0.2799999999999727;True;0.63002795;0.0;0.0;-0.17720000000000002
Btr002.segment.1,035;1626.37;1627.38;1626.37;1626.62;[];-1.0100000000002185;True;0.92215586;0.0;0.0;0.0
Btr002.segment.1,036;1626.37;1626.62;1627.03;1630.07;['82.7678437618'];0.4100000000000818;True;0.54413176;0.0;0.009090000000000042;0.028750000000000053
Btr002.segment.1,037;1627.03;1630.07;1630.53;1630.73;['96.8843749778', '4.66432980247', '7.79250005442', '81.137236875', '4.70801657143', '77.3422136805', '32.950719', '37.0481379339', '92.8079647633', '83.1579853125', '73.2686998006', '67.2222695679'];0.4600000000000364;True;0.40083402;0.0;-0.22412999999999994;-0.37988999999999995
Btr002.segment.1,038;1630.53;1630.73;1630.73;1631.46;['81.1829258438'];0.0;True;0.70939875;0.0;-0.09891000000000005;-0.15576
Btr002.segment.1,039;1630.73;1631.46;1631.55;1631.94;['60.9874535', '40.3568676991'];0.0899999999999181;True;0.7859674;0.0;0.0;-0.10335000000000005
Btr002.segment.1,040;1631.55;1631.94;1631.72;1632.29;[];-0.2200000000000272;True;0.9433069;0.0;0.0;0.0
Btr002.segment.1,041;1631.72;1632.29;1632.81;1636.32;['42.6077796375'];0.5199999999999818;True;0.7257801;0.0;-0.8955399999999999;-0.83136
Btr002.segment.1,042;1632.81;1636.32;1633.815;1635.02;['81.86600556', '1.66511725', '41.23999696', '82.4520322222', '0.0', '77.13282344', '79.0209133333', '92.9049682266', '104.918413219', '5.89603266667', '85.6641928858', '84.260861603'];-2.5049999999998818;True;0.6909652;0.0;0.0;-0.46016999999999997
Btr002.segment.1,043;1633.815;1635.02;1633.95;1634.16;[];-1.0699999999999363;True;0.9782037;0.0;0.0;0.0
Btr002.segment.1,044;1633.95;1634.16;1634.31;1634.66;['50.1434882963'];0.1499999999998635;True;0.97462285;0.0;0.34425;-0.47226
Btr002.segment.1,045;1634.31;1634.66;1636.83;1639.19;['21.1983002041'];2.1699999999998454;True;0.4406936;0.0;0.18349;-0.8165100000000001
Btr002.segment.1,046;1636.83;1639.19;1639.123;1642.603;['0.0', '101.158349506', '10.7651843571', '57.5145153889', '109.277538185', '28.2304477037', '40.8273408864'];-0.0670000000000072;True;0.44998693;0.0;0.0;-0.6974899999999999
Btr002.segment.1,047;1639.123;1642.603;1639.201;1642.079;[];-3.402000000000044;True;0.894217;0.0;0.0;0.0
Btr002.segment.1,048;1639.201;1642.079;1639.553;1643.743;[];-2.52599999999984;True;0.7250688;0.0;0.0;0.0
Btr002.segment.1,052;1640.05;1643.246;1642.12;1642.63;['131.52265912', '52.8148683964', '87.456189375', '0.0', '0.0', '0.0', '0.0', '49.3841767222', '42.8115707679', '82.2563560952', '87.095455438', '100.362489467', '78.436779312', '82.3885176', '44.2335302469', '0.0', '13.3369534183', '61.4266792896', '43.1159079792', '79.9464774609', '27.3462820217', '46.3528198906', '75.6405558222', '70.2232953373', '50.0412955289', '79.1907544321', '61.0376799467', '61.7937468787', '41.0267419391', '89.1768388272', '13.9275257503', '56.6253370102', '13.8904412917', '64.070042547', '101.37108216', '117.92111', '107.450686837', '108.710859003', '98.0991052041', '64.9868055938', '62.8571149204', '83.2633707143', '112.463178427', '90.8130245417', '91.35884478', '82.5248932188', '66.2240733395', '71.69296928', '4.7829475', '87.0621508203', '33.4102011156', '0.0', '57.3093843954', '66.0250353195', '86.0515959889', '103.792397344', '117.404373594', '33.6244355625', '83.2673908532', '9.32006530178', '83.9618817031', '6.94040416667', '69.3077757704', '107.388298833', '7.58350409375', '56.7314339968', '1.05397473373', '2.97594656055', '0.584346888889', '1.66830494531', '41.1504798125', '61.8269740714', '79.5768404914', '78.30066746', '66.7839978403', '65.1792013346', '102.910062485', '7.15496460494', '11.1867005325', '25.9353193608', '88.5938707639', '88.1870334675', '67.1350572245', '2.05509528994', '17.8773739259', '20.580582963', '76.6848651562', '89.4611343994', '95.9313356712', '71.418302625', '55.235820071', '51.5617253426', '89.1330003457', '97.6665287889', '93.1804008712', '120.657885761', '72.8948331953', '60.0552380237', '69.4365608148', '99.7015683333', '95.63140248', '3.5958964', '69.9217791736', '21.5660450657', '73.1914019694', '7.48552719527', '82.0380832562', '107.441127344', '124.511997273', '114.505921986', '8.67185434568', '104.757560194', '3.70483928125', '60.5280286505', '99.9503390531', '77.6435664076', '83.477077', '12.814068875', '12.809547375', '39.980386284', '59.4714817857', '62.9161524235', '65.6786706541', '108.823385714', '0.0', '138.247735964', '114.937085121', '124.139306759', '6.16739581818', '5.29612544', '33.3047033958', '97.5559954454', '2.95988187654', '75.5934668166', '94.349083', '1.23103557143', '81.7782808889', '91.0276475625', '84.2871940118', '86.6236060021', '55.3438197574', '44.0775405306', '13.4031817778', '0.958298373333', '57.7831431716', '84.50440504', '76.7803953311', '67.7305105785', '84.2136126875', '64.7523474204', '46.9055895612', '49.9780352294', '101.82275162', '86.0181612854', '114.62357056', '2.72176366667', '99.5203312664', '96.6216243272', '90.9337678201', '33.6705307025', '90.3496328946', '65.8651592428', '92.4271358237', '42.2522902188', '87.1452011457', '75.8464136364', '101.347222735', '77.4014689831', '100.981557207', '97.6923683889', '3.7477477686', '56.4180990388', '86.4235026133', '4.6113355', '42.4388207891', '99.3164551893', '6.84351595041', '49.4415126238', '24.9618810165', '117.557378653', '83.6710405714', '119.045310357', '64.8934269474', '60.3574162188', '21.7777881224', '80.96693176', '110.1351565', '145.51369225', '138.332188917', '130.890143868', '103.021587556', '130.766243314', '132.377605952', '66.8377281248', '2.22156057851', '10.6387989444', '5.91789176', '89.2787813333', '83.7316172231', '4.31246488889', '69.29496226', '119.959710955', '103.51112724', '97.7796840794', '64.2366070173', '85.7604198616', '95.6327554132', '48.7257218422', '13.4172607832', '87.0938264304', '112.806083986', '3.49270973243', '2.25962911111', '0.916922130178', '1.599826', '42.4130958056', '101.598946194', '7.25321575', '96.9379820455', '100.783084711', '92.305208375', '76.789339', '89.9551149822', '89.5194933333', '82.6091145333', '90.97597392', '91.9971409446', '5.07911704132', '5.08313619753', '88.5473746', '98.0940832', '41.3339557509', '0.0', '76.5472892149', '135.75709464', '14.96938325', '15.1679777333', '95.4758226485', '0.0', '90.6317659545', '41.7863488922', '0.0', '44.8113356259', '0.0', '81.0398353', '60.668437076', '43.7871628843', '51.7874014674', '41.5114337324', '101.179713368', '92.4716388148', '99.2898111111', '5.12986975781', '38.9371547685', '11.6617498201', '59.3197550789', '46.014672055', '95.1042261', '8.46671718343', '95.336888335', '92.9562086367', '76.8908941224', '90.5463820625', '90.67433328', '7.26140139796', '15.2756326429', '8.7870055', '66.55156308', '3.39901403125', '58.3178361739', '78.09145048', '81.6466685', '91.6366383719', '111.12313914', '5.93027188889', '113.228670375', '87.0037280826', '62.361889787', '30.548436', '1.81467133333', '4.27582942222', '61.9712485089', '96.2231991667', '0.0', '0.0', '116.639043636', '96.6490277686', '62.3158552418', '80.7859925056', '95.5443163316', '110.30938725', '113.082215069', '5.58797833333', '1.00225930864', '0.762197662222', '3.95647423457', '4.19143166667', '5.7893250397', '8.7589942336', '36.6834816543', '68.2123328374', '0.0', '103.448173427', '4.03402484', '1.327513125', '0.8369752', '62.1686064913', '79.3796790625', '108.519882346', '37.2389825052', '49.6917955156', '12.7627711641', '9.06695738272', '83.9091922659', '96.198489125', '107.18513975', '86.1931140496', '91.5110986589', '3.6676651', '12.2303822778', '103.161039061', '99.09503008', '75.4322113352', '88.7642099609', '96.7567817778', '91.7802959112', '3.15867984', '3.432073', '44.4230447485', '94.30056954', '74.1209792099', '3.94659745455', '0.915281444444', '16.5685018519', '68.5905578133', '39.2934082778', '89.2490365294', '36.8778672111', '62.6055182', '61.0678180146', '84.494389264', '96.164412625', '69.0901770248', '3.71910236678', '85.5469578926', '100.481792109', '89.054871938', '49.1714504531', '91.1481447706', '61.2471434568', '71.5174241661', '8.72275007143', '22.3797509286', '3.24989623437', '4.39357842975', '86.6187688235', '84.692573625', '56.0711871888', '131.089982602', '10.7155312778', '43.8793374667', '25.4682379028', '38.0421630139', '118.79036656', '17.2819343875', '112.091092213', '113.01346507', '29.8924821474', '56.2913918125', '9.80962013223', '89.3151410833', '0.70102564497', '98.9933479889', '41.6860164844', '108.362281333', '0.0', '108.571811222', '121.630636533', '115.416464215', '86.2664365651', '93.2159718099', '110.015872429', '105.794260959', '14.623584102', '90.0658571745', '87.884737125', '103.070634446', '73.22427215', '57.8257957895', '87.6828158421', '56.845766892', '65.1809787431', '68.1972013368', '15.2187265152', '92.0057357116', '106.30202252', '40.8268378544', '96.677678625', '54.5766782485', '8.87959801384', '84.6306661111', '64.76009828', '98.8328244612', '105.17184324', '33.2574994132', '27.9875681172', '108.858143474', '62.8976845207', '104.27985754', '115.851890116', '41.97265458', '29.4360625556', '57.3242001646', '104.725474132', '108.514637398', '45.6106364953', '54.4382946533', '85.8166354286', '6.68544081633', '6.70931055556', '86.3698474815', '91.2974065217', '89.3187129931', '110.978570201', '93.3143616111', '40.8980753964', '55.52042704', '87.459658', '79.3458166563', '105.281818477', '58.2459242449', '148.78052525', '122.320987669', '132.241286944', '86.872668', '104.390657502', '69.6985442076', '90.6656972889', '18.819513301', '13.1444311745', '59.5574099822', '54.81026402', '80.2520522367', '111.960009174', '5.59108042907', '98.6636069252', '42.5129607768', '81.4017271696', '57.3762359477', '53.6502717954', '86.1130710667', '21.8441986578', '70.6071150888', '25.1116290469', '66.2529703306', '74.7624808125', '23.0802454922', '5.7013795625', '1.52563', '55.8147225556', '75.6544968368', '93.3424754304', '84.4328886982', '73.8992694321', '8.43324849383', '68.904753216', '71.7016942344', '63.7349444321', '56.9565438025', '96.02399328', '1.81718776331', '35.5062558057', '77.0474152664', '109.224989687', '83.7482970889', '69.2705681928', '0.442939833333', '124.592198093', '43.9976808166', '52.592936355', '77.8232466446', '75.3606946767', '80.952811898', '83.2084363556', '74.9141064083', '94.3321294028', '86.7851099008', '6.05743825926', '50.8893089835', '86.9149026578', '78.0233667405', '34.99844816', '61.2381550173', '92.4469118519', '7.60222609375', '84.2041477521', '97.1949867456', '96.8706853157', '68.2988507574', '46.4026179048', '74.3698406803', '87.8982720661', '89.719217612', '84.3456874028', '65.5423891215', '62.5772478036', '26.4603405733', '53.5659259287', '103.840707469', '78.3769111616', '100.948015766', '71.4016613889', '79.7834436563', '63.4053564775', '44.2406480473', '88.1412829876', '79.4642575248', '8.9998199', '5.02632435503', '3.0643154848', '87.0520842813', '80.875039616', '66.9170869333', '2.06259514286', '11.8344964005', '80.2932449441', '104.797419444', '7.23992259259', '49.497175474', '39.3714938222', '45.9486210417', '64.5870364775', '71.7652965', '89.0193386777', '89.9883788889', '100.962429491', '1.75173692', '78.625374', '83.6974535161', '83.2512037278', '71.6425137037', '72.2685422449', '78.5006806429', '63.3582878367', '100.687284749', '103.548351652', '101.89298728', '76.5799251391', '82.775961124', '14.286655375', '94.3773091111', '83.4447107107', '99.4614814286', '96.3672771901', '97.8242825779', '91.8418049418', '72.9774713243', '82.541733416', '115.964428469', '98.7518138131', '68.0646959592', '109.905044727', '78.4955821333', '100.102000938', '10.3780563704', '74.1297770519', '78.4507662094', '65.252701287', '46.998270398', '58.0011204091', '53.6445942936', '37.7157416198', '37.7909273646', '87.6525979492', '0.0', '0.0', '73.8093324474', '110.280632082', '97.5613776111', '66.8005206482', '1.4263813125', '111.852510507', '112.71068848', '70.1634517969', '90.9791408281', '63.019598679', '46.41918153', '16.0638503', '94.2508607603', '39.7344610972', '87.89110425', '19.3907548', '19.8127327813', '3.19133758594', '5.6610585', '20.3780798802', '76.4249025283', '48.173315505', '95.7861705744', '45.4534486667', '38.1886711667', '47.12564564', '41.9895844533', '59.2243514375', '74.2481851111', '76.3538346939', '94.1850852937', '77.8461044792', '64.6383474933', '98.4557346746', '23.3615587449', '53.8633616953', '85.3233429271', '97.1964107138', '65.606935124', '95.3202164447', '56.3282949722', '93.6400515062', '78.20055624', '66.355202716', '76.2137260625', '81.8069530486', '96.0123090657', '32.6208375', '48.3684822963', '77.0134784879', '3.15255401653', '49.8816750884', '29.9737940332', '73.4322539213', '28.2605371875', '100.950175184', '78.1529334783', '103.592842302', '92.4765389184', '76.7834076089', '74.162330625', '63.31598144', '97.5540293702', '32.961712876', '10.174936224', '84.2948235022', '67.3843904117', '57.5245812222', '86.8285376599', '15.2383843437', '26.03031966', '54.1245040694', '92.9816475104', '103.8603348', '39.0135223516', '14.955529157', '119.445471612', '91.4449064444', '93.0493388422', '126.157975253', '82.9940555918', '77.097685917', '100.484567764', '4.65128268056', '91.3016275629', '35.7715810556', '106.731956637', '51.4581918374', '39.062126242', '101.092168514', '76.6767825833', '76.4663734167', '103.533393786', '72.2803069506', '102.868116202', '79.5683219206', '86.1262264143', '65.9964996', '84.3863693667', '90.2600234286', '87.76587456', '82.3045480267', '72.3943962551', '99.4588238644', '94.0744931903', '111.270726632', '3.0583562963', '48.6491176694', '98.86978632', '110.972332408', '97.0719392768', '102.962350611', '57.431661929', '60.2841604444', '16.4363008015', '3.52536368595', '57.5266379583', '97.76004016', '81.6932584375', '96.7969326368', '68.9681234589', '108.728618889', '67.9645115988', '99.04818825', '88.1593680938', '91.99135684', '7.37293844444', '95.7435735556', '2.590494125', '99.4722024497', '97.5364536806', '91.58748148', '82.4434590311', '95.6130999335', '71.4772664626', '5.528477625', '95.3596082667', '78.910015037', '87.414504125', '41.3270783673', '22.1691731267', '22.1830957888', '40.3323188753', '99.5902821565', '56.2204045195', '25.2349690992', '82.7485992397', '73.506575385', '88.8161649293', '89.3322439184', '33.4349966759', '101.248754719', '53.6843853278', '55.4029896049', '30.874358876', '10.210541', '106.8811265', '87.10987096', '122.32560768', '113.948101813', '51.48182355', '67.3360838504', '114.620341108', '35.5628266395', '60.0311636267', '75.7032626429', '57.3330678359', '10.3332270226', '48.2219490535', '38.2175030248', '0.53892932', '2.29048625', '12.9291831094', '9.90683408', '9.19827463712', '9.8091685', '9.82160027778', '6.35687281818', '54.6954536177', '85.5396813333', '32.7704705596', '41.74988712', '28.4915324375', '49.5067478017', '48.9867903951', '33.6890766401', '52.88851808', '46.8671959349', '54.796494952', '104.837791778', '99.7780362', '89.023108071', '78.3548847535', '35.0732335937', '53.8083987824', '116.291246921', '10.166729375', '7.52288798765', '15.2906656033', '12.5091982963', '8.84967090625', '17.8435154583', '83.5150662222', '66.4118962857', '9.18915824667', '82.2181851111', '88.3735528', '74.3031172071', '73.0679870249', '90.1293333333', '71.95703064', '91.8789038668', '0.0', '41.15816268', '36.7295790494', '52.6767951167', '98.3904676', '13.4661586881', '11.86470418', '25.571059325', '70.28034975', '79.60672368', '70.3584255556', '38.167438209', '3.86632061224', '14.427148132', '79.717894035', '133.156701562', '59.0581155156', '115.108439528', '67.0080436563', '13.2957620947', '36.0238901667', '15.993574125', '105.931068009', '10.740371625', '9.25327856055', '42.093155157', '35.6932184286', '41.802779446', '87.23287368', '24.5645397813', '3.02288125926', '7.75783754545', '99.8586513938', '101.635404097', '4.56071560111', '95.1139077219', '114.915557361', '21.1592708', '63.9634365444', '102.749567922', '92.3271560494', '77.3894880076', '100.97505084', '34.3040840229', '9.29363035714', '37.6588860378', '48.2753438', '89.2826092423', '4.41298191003', '34.7667747367', '81.5998945799', '51.6068655424', '90.0288056667', '81.6312430102', '68.1495275077', '87.4029038819', '95.5184336719', '96.062538', '5.40151227977', '3.29625046914', '3.3217162963', '48.226211152', '3.29199575111', '47.36554712', '71.5730228876', '3.4401445', '3.86953614404', '69.4674743025', '84.0340548978', '13.6217696529', '19.698313', '105.94972336', '98.8960595733', '80.1799485926', '78.4156264422', '90.4659111405', '53.6030510625', '12.29933812', '10.2267434286', '5.06365654167', '14.982547438', '4.78177075', '34.1434299141', '108.475674843', '4.29252883333', '86.2684896529', '50.9624023673', '87.6197994388', '95.5827744', '49.93624152', '35.7795180408', '16.5319640889', '91.9759830579', '126.692197884', '107.484029055', '30.9143535556', '8.88758664198', '89.4599904615', '55.3559975102', '8.2765965', '97.330904125', '97.280334375', '60.6501437942', '76.3876226667', '15.0147501481', '44.1174025306', '85.7014657333', '89.8413059733', '44.457035438', '122.932530159', '90.6341996845', '7.71680846', '5.27573284571', '0.0', '32.5701286311', '91.3390151474', '31.2762022881', '9.90649078571', '60.6391605595', '100.924104142', '90.9210109388', '89.630670885', '80.5995097384', '98.0401531701', '67.1679330864', '57.8407645432', '41.8184152576', '17.2424921488', '59.5565717067', '10.5323278222', '40.3837025313', '8.20548895845', '39.3082941244', '114.7806167', '7.699591', '10.8416074722', '34.9358442857', '106.566823758', '84.5217685042', '74.7548263282', '78.9572511458', '51.8591277793', '63.2701012899', '88.10216706', '7.11949983471', '13.4968034815', '12.8924521983', '20.098792', '101.923802695', '96.8142665124', '34.5770680178', '71.0755459023', '29.1204225', '56.9958423896', '17.00154875', '127.018326036', '20.2177132593', '114.200159834', '107.607279247', '0.0', '95.7756744082', '55.1826145694', '38.1479507219', '0.0', '0.0', '120.254022656', '121.48359', '0.0', '126.632283918', '58.2191484628', '12.7831453469', '0.68986225', '4.9236402', '29.21802794', '37.6232504167', '0.0', '0.0', '127.169866828', '23.7968112188', '49.5397226667', '109.687940864', '83.7808656563', '53.64434923', '7.3361965941', '35.6651621296', '13.9536331006', '75.6918148443', '31.6532443401', '11.0175518025', '41.597293875', '105.453353143', '2.55719560156', '77.3104265702', '97.3065387857', '116.000987862', '3.395503', '103.550813583', '85.4292431034', '42.7623876686', '97.7398802667', '103.848169958', '93.0305934766', '3.67125382222', '12.7416798934', '18.1558901587', '13.2612229132', '16.9181048718', '35.8763965986', '2.1391002', '1.25259975207', '5.76898359259', '72.1654149648', '47.1446121224', '33.6983352593', '92.1833152595', '1.80631175207', '85.50986283', '103.103653781', '79.795303686', '127.05857005', '2.669956125', '115.750192189', '52.5915812249', '71.270207686', '115.109578314', '90.88513779', '98.973382784', '96.377491571', '57.5480714583', '96.137942256', '7.51796741319', '56.601605385', '22.4738874444', '62.1705592426', '50.611288125', '62.2638184463', '0.0', '91.04023424', '88.6705322222', '75.7906493827', '4.089348875', '104.34893112', '76.3398029388', '4.69207378512', '71.0839836281', '111.562305612', '123.158192531', '24.4972799653', '13.6343661834', '54.8864541667', '98.6664263492', '106.383483833', '6.36172144444', '56.5465286224', '84.6570514082', '111.856388263', '99.7336349197', '0.0', '92.0730082645', '95.2990223437', '88.762022602', '88.8902571992', '101.755229', '88.76460208', '50.2648399375', '62.1624877031', '98.7633599506', '12.8546901059', '74.8933054167', '22.7807764802', '35.6360807934', '17.9281970694', '21.4338521875', '9.40972561219', '65.5452183234', '54.1088819377', '74.682381017', '59.4333501717', '62.355363875', '50.6522025', '105.47760426', '53.8497395408', '87.9376983333', '2.85843841975', '56.2969774082', '91.37579725', '37.8564636', '3.33612766942', '4.14652474556', '2.955435875', '44.6381300625', '27.4611129844', '31.1163661111', '59.3132726933', '55.155764', '78.1132539375', '53.1079488', '26.1964327769', '68.8575476875', '54.4676452544', '9.92906208333', '19.85777582', '100.71005304', '7.93979625', '77.530466426', '21.5527151852', '8.80596138889', '15.3042420997', '9.7204521875', '3.220414445', '1.87254446281', '16.7005908889', '58.1201194349', '54.4117866719', '103.081454187', '73.7886211249', '17.3674349333', '115.9039595', '107.92264528', '11.1088131947', '4.48119992', '2.62023785185', '33.8538022479', '1.92013943802', '20.069401037', '104.700737562', '13.2428619114', '3.11310866667', '83.0969727604', '93.6584570416', '67.2232694474', '96.8843749778', '4.66432980247', '7.79250005442', '81.137236875', '4.70801657143', '77.3422136805', '32.950719', '37.0481379339', '92.8079647633', '83.1579853125', '73.2686998006', '67.2222695679', '60.9874535', '40.3568676991', '50.1434882963', '89.4019400063'];-1.1260000000002035;True;0.758034;0.0;-1.0649099999999998;-0.43443
Btr002.segment.1,053;1642.12;1642.63;1642.91;1646.27;['26.4469884444', '45.7692948648'];0.2799999999999727;False;0.28328142;0.0;0.36750000000000016;0.4524600000000001
Btr002.segment.1,054;1642.91;1646.27;1647.51;1652.64;['142.664709229', '154.74492035', '38.3450953061', '112.467792191', '86.1373902041', '88.9710087875', '46.8809942727', '31.00615311'];1.240000000000009;False;0.47697586;0.0;0.19315000000000015;0.3222400000000001
Btr002.segment.1,055;1647.51;1652.64;1653.53;1656.25;['68.120611157', '79.9554668061', '104.771313562', '98.8993603182', '99.2500567917', '30.9353896253', '52.0013567769', '124.138257643', '0.606784347222', '86.8538310827', '54.6273046939'];0.8899999999998727;False;0.37113672;0.0;0.14976999999999996;0.5209699999999999
Btr002.segment.1,056;1653.53;1656.25;1653.934;1655.82;['66.5218936275', '81.9799575', '43.9646074815', '13.5922424628', '15.6354983516', '44.89142029', '51.9709168323'];-2.316000000000031;True;0.3880725;0.0;0.10437999999999992;0.36487
Btr002.segment.1,058;1654.41;1654.83;1655.87;1657.0;['85.70390116'];1.0399999999999636;True;0.37585607;0.0;-0.3566499999999999;0.2604900000000001
Btr002.segment.1,059;1655.87;1657.0;1657.12;1659.92;['10.2233575556', '120.402753596', '95.2938571667', '37.5247773244', '66.5009780185'];0.1199999999998908;True;0.32751667;0.0;0.11751;-0.60713
