segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bmr009.segment.614;737.386;737.7;737.495;737.885;[];-0.2050000000000409;True;0.95139146;0.0;0.0;0.0
Bmr009.segment.615;737.495;737.885;737.873;738.243;['8.85744182143'];-0.0119999999999436;True;0.9723119;0.0;0.15749000000000013;0.76553
Bmr009.segment.616;737.873;738.243;737.885;738.655;['6.9672395', '14.789814304'];-0.3580000000000609;True;0.6004476;0.0;0.19689;0.8641399999999999
Bmr009.segment.617;737.885;738.655;738.28;738.604;['1.37122743878', '15.767339157', '1.97456502479', '20.294714005'];-0.375;True;0.62110245;0.0;1.13583;0.1358299999999999
Bmr009.segment.619;738.695;738.865;738.788;739.464;['0.0'];-0.0769999999999981;True;0.98064953;0.0;0.0;-1.0
Bmr009.segment.621;738.93;739.429;739.116;739.64;[];-0.3129999999999882;True;0.9428516;0.0;0.0;0.0
Bmr009.segment.622;739.116;739.64;740.15;741.21;[];0.5099999999999909;True;0.74700284;0.0;0.0;0.0
Bmr009.segment.623;740.15;741.21;741.21;741.74;['21.25170106', '1.73885377778', '34.5135286735', '43.17502172', '2.51992064', '48.0131820661', '50.1542203571', '36.0440398437'];0.0;False;0.44544858;0.0;0.009849999999999914;-0.15917000000000003
Bmr009.segment.624;741.21;741.74;741.289;741.789;['35.6615729363', '42.23960768', '33.1436189752'];-0.4510000000000218;True;0.61172545;0.0;0.06689;-0.25478999999999996
Bmr009.segment.625;741.289;741.789;741.74;742.13;['87.2288245322'];-0.0489999999999781;True;0.71606624;0.0;-0.45066000000000006;-0.32167999999999997
Bmr009.segment.626;741.74;742.13;742.455;742.989;['26.3834593817'];0.3250000000000455;True;0.79625607;0.0;-0.7829999999999999;0.1289800000000001
Bmr009.segment.628;743.029;744.409;744.592;745.602;['25.33303404', '59.1183027107', '53.205600615', '16.4458149286', '104.385412105'];0.1829999999999927;True;0.634815;0.0;0.25505999999999995;-0.15395000000000003
Bmr009.segment.630;745.02;745.52;745.52;746.73;['73.5482069043'];0.0;False;0.863002;0.0;-0.28964999999999996;-0.40901
Bmr009.segment.631;745.52;746.73;747.35;750.1;['87.3272981333', '58.3315703418', '86.2693726593', '71.1302428847'];0.6200000000000045;False;0.65877384;0.0;-0.21946;-0.51398
Bmr009.segment.632;747.35;750.1;750.13;754.187;['80.721264213', '81.9764949184', '46.2437638367', '71.1812229941', '67.93897704', '73.6098207474', '72.274512905', '1.82732420118', '1.07372044898', '52.2072830708', '22.2347268121'];0.0299999999999727;False;0.52193177;0.0;-0.09804999999999997;0.12166999999999994
Bmr009.segment.633;750.13;754.187;754.454;754.704;['25.6209155357', '41.9248236543', '71.4816075652', '0.0', '74.6272158264', '77.6863650434', '7.55429452071', '74.4323343691', '37.7626163392'];0.266999999999939;True;0.5959919;0.0;0.3042300000000001;0.05946000000000007
Bmr009.segment.634;754.454;754.704;755.13;757.11;['43.5851671247'];0.4260000000000445;True;0.51796556;0.0;-0.5659200000000001;-0.24477000000000004
Bmr009.segment.635;755.13;757.11;757.797;758.527;['32.7525952', '38.0584091563', '44.94827523', '70.6287004024', '45.4609036172', '69.8934604688', '65.1421785796'];0.6870000000000118;False;0.515066;0.0;-0.22028999999999987;-0.08031999999999995
Bmr009.segment.636;757.797;758.527;758.935;762.795;['35.8904778138', '84.232593045'];0.4079999999999018;False;0.4314469;0.0;-0.08235000000000003;-0.17484
Bmr009.segment.637;758.935;762.795;763.317;763.497;['96.4199935918', '7.0265220625', '51.2682889256', '71.5388769167', '82.6197371901', '47.9150276367', '70.5495493125', '60.1594214256', '59.4462794898', '23.12771875', '65.6303279547', '2.356510375', '0.7159301', '54.759067609', '15.8735837278', '0.0558559526627', '30.537887871'];0.5220000000000482;True;0.3094951;0.0;-0.12356999999999996;-0.61656
Bmr009.segment.638;763.317;763.497;763.82;764.2;['42.6710731378'];0.3230000000000927;True;0.9626638;0.0;-0.4486800000000001;-0.49299000000000004
Bmr009.segment.639;763.82;764.2;765.432;765.756;['60.7752320918'];1.231999999999971;False;0.9310243;0.0;0.0;-0.04430999999999996
Bmr009.segment.640;765.432;765.756;766.271;770.121;[];0.5149999999999864;False;0.2795226;0.0;0.0;0.0
Bmr009.segment.641;766.271;770.121;770.281;771.961;['104.78762829', '30.83433383', '65.0837719766', '82.4967026454', '24.3058122893', '34.3610774628', '67.8200128753', '26.8215069722', '68.8346023163', '51.8050727405', '0.618012198347', '5.52240538889', '83.4613061869'];0.1599999999999681;False;0.5141688;0.0;0.0;-0.14078000000000002
Bmr009.segment.642;770.281;771.961;771.961;774.091;[];0.0;False;0.37266028;0.0;0.0;0.0
Bmr009.segment.643;771.961;774.091;774.091;778.101;['85.7482797093', '85.5390454898', '83.9582919467', '7.53483468934', '0.7097839', '1.27188671006', '45.8332370533', '68.8549514744', '53.825503786'];0.0;False;0.40392596;0.0;-0.6807000000000001;-0.008469999999999978
Bmr009.segment.644;774.091;778.101;778.101;779.291;['10.0454340267', '66.7228196111', '1.5395585', '72.8963281422', '0.0', '54.876046438', '0.553673', '4.16661692444', '70.3011217347', '47.1647005625', '43.3137429792', '36.236183728', '37.04572232', '25.3020069388', '21.9420375625', '15.7459532361', '83.13120655', '51.2673644167', '54.7505616568', '65.826073625', '82.8650262857', '43.2394747051', '77.87563488', '41.6624079688', '82.3532938125', '57.8717688097', '55.8734042653', '71.6368422837', '47.0399659876', '41.5086331852', '65.7262645824', '4.24404971875', '17.5674649063', '77.65897052', '32.9115657632', '11.90031934', '46.9742815782', '41.0336796178', '13.1826933163', '20.2317952133', '45.3998394221', '20.2795395238', '2.63252121884', '60.2650109511', '5.35906807407', '67.8257304852', '72.1780882367', '7.1425112', '7.63981263905', '6.30210136095', '62.1572574321', '74.1860318437', '77.1363508651', '72.8938631953', '1.94156916667', '2.97040822222', '5.05844160331', '17.2803931142', '38.3113261837', '45.0521128642', '73.1908847222', '2.52953170248', '66.0591693776', '39.1308901361', '63.8472388367', '61.2343045333', '44.3716463077', '26.0224730133', '55.1596084444', '75.962556', '70.6638477399', '71.2336995457', '66.3966843194', '2.78915204687', '19.7860247963', '30.7183202975', '71.2419398025', '34.2046963457', '48.1631074444', '38.9121529684', '84.4233684082', '22.0018618837', '83.1874938776', '48.1016824876', '113.426795111', '38.0159253036', '60.9267749056', '77.1207607347', '82.2384702145', '0.90129512426', '45.0823910234', '46.5958117041', '88.9238008889', '45.0718896533', '2.42579005917', '2.73835560494', '2.13395905882', '2.59657221302', '6.49765520415', '83.76698856', '91.688614', '66.842421375', '55.4358733765', '76.477774321', '28.8453516531', '15.0764995139', '69.3574136111', '0.0', '61.105526782', '47.6593600612', '18.18583364', '14.9152570939', '52.5092017921', '50.745658875', '61.8263064706', '35.4892434286', '55.0046353356', '28.4913207937', '69.1293212245', '61.9850730444', '69.80633016', '31.9750058547', '76.5980694958', '2.8733979375', '3.6813755', '65.0383269136', '75.0500532346', '67.2038216531', '64.073578843', '36.878055513', '42.12839476', '20.6341519012', '4.840223136', '29.6268446942', '33.0776838817', '4.31620923611', '3.52347987654', '6.2796582', '2.36744503125', '3.10740520605', '64.5608650637', '72.5597178367', '30.4982468704', '0.0', '40.87443136', '85.46058', '87.64103412', '5.77630716', '27.4169830222', '5.15153641667', '1.55834049383', '67.0780200332', '76.8373456263', '38.3904578125', '7.59949703704', '0.0', '71.7638203636', '1.7368688642', '10.3571454231', '23.7531026091', '38.6685081653', '48.3349535', '48.3274145918', '8.11749995062', '60.0625719031', '72.1657034568', '63.8667683462', '16.9516052595', '1.27174033333', '2.9311784375', '83.093339376', '50.5508056806', '3.38874664198', '70.6415941481', '70.1218604938', '96.4058884875', '78.4451581531', '34.6572183471', '42.6082985306', '6.08065408333', '6.6971903125', '72.2162027219', '0.0', '57.4950075571', '9.02901462722', '61.8919295204', '100.117209003', '58.491528474', '89.5446394793', '37.6466610845', '39.1121870617', '80.7334728333', '7.09088555556', '80.8617411342', '7.59272852893', '59.9483260972', '24.2012027778', '100.10065072', '113.264591328', '90.1839828472', '26.5136738684', '84.1560857284', '3.8708292872', '10.80790945', '69.0307203591', '68.422571168', '74.6239284722', '62.92000575', '57.155273712', '7.74883129167', '70.8761595037', '37.3112824691', '57.9888344598', '50.944836', '23.5545092778', '88.5854788866', '52.6303569917', '8.98880866116', '9.517032975', '74.0401478006', '80.5207153846', '66.3655514815', '74.3363257005', '82.8317715571', '1.27411886222', '56.0007222963', '67.7991087778', '70.5967551111', '64.9340181173', '48.6166028', '35.1173019375', '43.1203678225', '47.2098005289', '34.01483725', '64.0719426746', '70.2850821157', '57.2609515078', '73.0664731439', '6.88760940741', '80.8151516747', '52.5671764707', '65.4016101108', '7.58948914793', '80.7649102015', '58.127806625', '48.6296698322', '32.1379852178', '37.2251713913', '68.3455181584', '84.1756068027', '0.92356459375', '4.78233', '15.682593102', '77.6614831243', '57.444805097', '0.07944875', '3.91974526', '52.39938491', '48.7988550909', '27.1905457461', '37.36114374', '35.2896725124', '16.962984449', '0.867832125', '60.035691385', '72.0323473632', '2.13779104', '5.72499606923', '46.7483455537', '46.6889657812', '49.7239324082', '40.3036287701', '76.0518751082', '89.7832361667', '24.4618455408', '12.7642905521', '14.21530884', '11.5792642041', '59.6663412245', '79.14880272', '63.1315984132', '74.8174151259', '71.3639194545', '78.5618766777', '81.3230334072', '78.1880092771', '80.9346876875', '7.50461955819', '69.9900344444', '79.4754118958', '61.2082588609', '28.0087500972', '7.12064960947', '77.357023968', '67.614182', '47.9321468231', '60.2239540828', '83.2179149321', '22.9426021067', '73.18518592', '38.7937463802', '76.2725883329', '55.3356482', '48.301115536', '64.9739876327', '5.43560906122', '4.0002802716', '49.71328588', '72.0850696667', '76.3826171733', '66.1188041588', '64.2058453535', '70.4215550133', '86.4584480356', '57.250283595', '79.22905272', '79.788159375', '75.31757016', '68.84812314', '48.7298884219', '28.3437004531', '56.6537970813', '52.2138842667', '1.94583958678', '11.0391732727', '1.6250585', '1.08337025', '0.93899832', '22.5871752653', '64.4171159444', '6.10782116667', '20.3623839', '47.0366893254', '20.6822467083', '31.9097580331', '25.0401311765', '3.72303097578', '59.496220562', '64.9336059751', '80.0581586389', '5.02598675', '38.4416858867', '26.8846585714', '53.2262729728', '44.7177447934', '47.2906575953', '50.3496059554', '46.3268871736', '5.0464068', '73.5672807756', '72.5900491509', '4.94453586667', '86.7644932346', '52.0600683951', '32.101509655', '72.8909916568', '75.3047927755', '43.8266167059', '42.6775816482', '10.1398468', '21.2428008366', '15.5481767438', '18.6500995609', '32.4600222653', '19.7522762533', '21.301433787', '35.4657764375', '68.6323098906', '38.7146962667', '25.3582930417', '93.5947053086', '79.05144114', '83.3996557025', '6.94468071875', '83.4107437', '87.196434', '37.1451695926', '84.2905502143', '1.68398866667', '42.63094425', '79.8177539559', '36.9196665446', '77.4250316875', '86.4974337422', '67.3115489067', '78.4424135', '19.6819626311', '1.56464311111', '48.2103653714', '55.3257786735', '77.4633449074', '33.0668292407', '52.0672045224', '5.98651962245', '61.8767704628', '45.9086752521', '57.7958567109', '73.1345729289', '41.5619404722', '75.7515624498', '59.4609561157', '14.9310183125', '35.7655782561', '56.12841', '41.003304719', '83.0911047407', '72.3939351661', '66.7268200118', '33.9803382756', '0.549085901235', '2.04877920661', '2.89596613333', '56.6175550503', '34.5751196543', '63.6830640625', '78.4855880947', '46.532717858', '35.3017713827', '84.3218122667', '63.3432421065', '18.7813658776', '12.1351594545', '80.1863671118', '45.6801069679', '20.8408853437', '73.4216189844', '0.0', '28.8316589251', '61.7182110357', '10.8882401122', '7.4387597686', '71.8176698828', '83.0496472078', '47.0779028333', '68.1623289053', '83.9959424852', '40.7005112785', '66.9370347625', '72.0905167', '83.5276091111', '72.7725222578', '71.4247189583', '63.4976139062', '46.755888782', '58.4799285612', '83.5899931667', '84.3203988148', '84.67424025', '67.101774', '79.2178949732', '42.9294146704', '101.155021675', '91.0616451562', '73.575448225', '10.3688170194', '5.31337053287', '58.3635142975', '83.271714375', '79.1703537917', '59.2014562245', '33.9477397521', '76.3275220312', '7.12567209467', '22.6386954183', '32.372829551', '73.4702093929', '88.2585321036', '5.37898945455', '60.0702984994', '6.58246366667', '61.9624873781', '9.47764049307', '76.3613263704', '83.9453135926', '6.66257518222', '10.2393285', '29.257805046', '28.8342987686', '110.2684864', '47.9605578131', '63.4551542959', '87.809105', '80.9052085494', '50.9630008333', '2.45221444444', '17.81415375', '67.6128002667', '0.0', '67.1325618454', '78.98205012', '106.21782456', '128.642517', '116.616713773', '77.88903088', '67.8642845', '98.1863349467', '70.9588014097', '47.733202949', '38.3979441246', '80.3473312889', '73.2537327937', '69.1603406116', '9.21364492857', '57.5677642778', '92.3236292708', '26.6465251901', '3.40963318935', '11.3291520833', '29.7130206328', '23.0596590408', '61.695305', '66.7535338367', '33.6148347347', '79.3282724852', '94.1434189', '81.63490125', '49.8840673846', '59.649337425', '12.1589292656', '52.60080351', '100.35264', '0.981954333333', '31.2230520408', '44.8223957485', '58.9243662307', '33.3346777292', '6.9672395', '14.789814304', '25.33303404', '59.1183027107', '53.205600615', '16.4458149286', '104.385412105', '73.5482069043', '87.3272981333', '58.3315703418', '86.2693726593', '71.1302428847', '80.721264213', '81.9764949184', '46.2437638367', '71.1812229941', '67.93897704', '73.6098207474', '72.274512905', '1.82732420118', '1.07372044898', '52.2072830708', '22.2347268121', '25.6209155357', '41.9248236543', '71.4816075652', '0.0', '74.6272158264', '77.6863650434', '7.55429452071', '74.4323343691', '37.7626163392', '32.7525952', '38.0584091563', '44.94827523', '70.6287004024', '45.4609036172', '69.8934604688', '65.1421785796', '35.8904778138', '84.232593045', '96.4199935918', '7.0265220625', '51.2682889256', '71.5388769167', '82.6197371901', '47.9150276367', '70.5495493125', '60.1594214256', '59.4462794898', '23.12771875', '65.6303279547', '2.356510375', '0.7159301', '54.759067609', '15.8735837278', '0.0558559526627', '30.537887871', '60.7752320918', '96.8987106039', '104.78762829', '30.83433383', '65.0837719766', '82.4967026454', '24.3058122893', '34.3610774628', '67.8200128753', '26.8215069722', '68.8346023163', '51.8050727405', '0.618012198347', '5.52240538889', '83.4613061869', '35.6787626122', '23.5178251834', '11.4738658512', '2.39974162963', '45.0307435059', '85.7482797093', '85.5390454898', '83.9582919467', '7.53483468934', '0.7097839', '1.27188671006', '45.8332370533', '68.8549514744', '53.825503786', '79.4496015938', '81.9634787855', '66.299367949', '80.06601864', '3.30537975', '77.7169168', '91.33918836', '72.184895784', '45.7980913889', '45.3965642688'];0.0;False;0.39274997;0.0;0.6068200000000001;0.10061000000000009
Bmr009.segment.645;778.101;779.291;779.84;780.11;['81.6099648889', '0.808339142857', '74.1756777778', '68.4862213889', '75.37433976', '41.3564338194', '39.832078526'];0.5489999999999782;True;0.31383032;0.0;-0.15538999999999992;0.07051000000000007
Bmr009.segment.646;779.84;780.11;779.976;782.887;['51.57112407'];-0.1340000000000145;True;0.55975425;0.0;0.0;0.2259
Bmr009.segment.647;779.976;782.887;780.552;781.522;[];-2.3349999999999227;True;0.28135547;0.0;0.0;0.0
Bmr009.segment.648;780.552;781.522;781.522;783.112;['53.67274668'];0.0;False;0.93206394;0.0;-0.9519500000000001;-0.43313
Bmr009.segment.649;781.522;783.112;783.458;786.198;['6.78812875207', '1.87031908642', '41.0113863622', '34.6624968125', '45.9223034766'];0.3460000000000036;False;0.35569152;0.0;-0.38086;-0.38193999999999995
Bmr009.segment.650;783.458;786.198;783.823;784.769;['35.5525048594', '46.0157930761', '10.79340096', '3.33041766667', '8.94763427211', '43.0065865682', '49.9362136875', '48.4168927407', '33.7771634694'];-2.375;True;0.5355772;0.0;0.0;-0.02964
Bmr009.segment.651;783.823;784.769;786.54;786.81;[];1.7709999999999582;True;0.7246449;0.0;0.0;0.0
Bmr009.segment.652;786.54;786.81;786.921;787.679;['34.3724075147'];0.1110000000001036;False;0.4681256;0.0;0.0;0.41449
Bmr009.segment.654;787.069;788.169;787.556;789.426;[];-0.6129999999999427;True;0.50496835;0.0;0.0;0.0
Bmr009.segment.655;787.556;789.426;787.679;788.204;['94.3020140625', '8.19534690909', '70.8514384917', '81.26458242', '86.8499918867', '18.4200479028', '19.2658251389', '41.2752055503'];-1.747000000000071;True;0.50322807;0.0;0.0;0.0822099999999999
Bmr009.segment.656;787.679;788.204;789.426;791.776;[];1.2220000000000937;True;0.52070796;0.0;0.0;0.0
Bmr009.segment.657;789.426;791.776;790.304;790.644;['10.0454340267', '66.7228196111', '1.5395585', '72.8963281422', '0.0', '54.876046438', '0.553673', '4.16661692444', '70.3011217347', '47.1647005625', '43.3137429792', '36.236183728', '37.04572232', '25.3020069388', '21.9420375625', '15.7459532361', '83.13120655', '51.2673644167', '54.7505616568', '65.826073625', '82.8650262857', '43.2394747051', '77.87563488', '41.6624079688', '82.3532938125', '57.8717688097', '55.8734042653', '71.6368422837', '47.0399659876', '41.5086331852', '65.7262645824', '4.24404971875', '17.5674649063', '77.65897052', '32.9115657632', '11.90031934', '46.9742815782', '41.0336796178', '13.1826933163', '20.2317952133', '45.3998394221', '20.2795395238', '2.63252121884', '60.2650109511', '5.35906807407', '67.8257304852', '72.1780882367', '7.1425112', '7.63981263905', '6.30210136095', '62.1572574321', '74.1860318437', '77.1363508651', '72.8938631953', '1.94156916667', '2.97040822222', '5.05844160331', '17.2803931142', '38.3113261837', '45.0521128642', '73.1908847222', '2.52953170248', '66.0591693776', '39.1308901361', '63.8472388367', '61.2343045333', '44.3716463077', '26.0224730133', '55.1596084444', '75.962556', '70.6638477399', '71.2336995457', '66.3966843194', '2.78915204687', '19.7860247963', '30.7183202975', '71.2419398025', '34.2046963457', '48.1631074444', '38.9121529684', '84.4233684082', '22.0018618837', '83.1874938776', '48.1016824876', '113.426795111', '38.0159253036', '60.9267749056', '77.1207607347', '82.2384702145', '0.90129512426', '45.0823910234', '46.5958117041', '88.9238008889', '45.0718896533', '2.42579005917', '2.73835560494', '2.13395905882', '2.59657221302', '6.49765520415', '83.76698856', '91.688614', '66.842421375', '55.4358733765', '76.477774321', '28.8453516531', '15.0764995139', '69.3574136111', '0.0', '61.105526782', '47.6593600612', '18.18583364', '14.9152570939', '52.5092017921', '50.745658875', '61.8263064706', '35.4892434286', '55.0046353356', '28.4913207937', '69.1293212245', '61.9850730444', '69.80633016', '31.9750058547', '76.5980694958', '2.8733979375', '3.6813755', '65.0383269136', '75.0500532346', '67.2038216531', '64.073578843', '36.878055513', '42.12839476', '20.6341519012', '4.840223136', '29.6268446942', '33.0776838817', '4.31620923611', '3.52347987654', '6.2796582', '2.36744503125', '3.10740520605', '64.5608650637', '72.5597178367', '30.4982468704', '0.0', '40.87443136', '85.46058', '87.64103412', '5.77630716', '27.4169830222', '5.15153641667', '1.55834049383', '67.0780200332', '76.8373456263', '38.3904578125', '7.59949703704', '0.0', '71.7638203636', '1.7368688642', '10.3571454231', '23.7531026091', '38.6685081653', '48.3349535', '48.3274145918', '8.11749995062', '60.0625719031', '72.1657034568', '63.8667683462', '16.9516052595', '1.27174033333', '2.9311784375', '83.093339376', '50.5508056806', '3.38874664198', '70.6415941481', '70.1218604938', '96.4058884875', '78.4451581531', '34.6572183471', '42.6082985306', '6.08065408333', '6.6971903125', '72.2162027219', '0.0', '57.4950075571', '9.02901462722', '61.8919295204', '100.117209003', '58.491528474', '89.5446394793', '37.6466610845', '39.1121870617', '80.7334728333', '7.09088555556', '80.8617411342', '7.59272852893', '59.9483260972', '24.2012027778', '100.10065072', '113.264591328', '90.1839828472', '26.5136738684', '84.1560857284', '3.8708292872', '10.80790945', '69.0307203591', '68.422571168', '74.6239284722', '62.92000575', '57.155273712', '7.74883129167', '70.8761595037', '37.3112824691', '57.9888344598', '50.944836', '23.5545092778', '88.5854788866', '52.6303569917', '8.98880866116', '9.517032975', '74.0401478006', '80.5207153846', '66.3655514815', '74.3363257005', '82.8317715571', '1.27411886222', '56.0007222963', '67.7991087778', '70.5967551111', '64.9340181173', '48.6166028', '35.1173019375', '43.1203678225', '47.2098005289', '34.01483725', '64.0719426746', '70.2850821157', '57.2609515078', '73.0664731439', '6.88760940741', '80.8151516747', '52.5671764707', '65.4016101108', '7.58948914793', '80.7649102015', '58.127806625', '48.6296698322', '32.1379852178', '37.2251713913', '68.3455181584', '84.1756068027', '0.92356459375', '4.78233', '15.682593102', '77.6614831243', '57.444805097', '0.07944875', '3.91974526', '52.39938491', '48.7988550909', '27.1905457461', '37.36114374', '35.2896725124', '16.962984449', '0.867832125', '60.035691385', '72.0323473632', '2.13779104', '5.72499606923', '46.7483455537', '46.6889657812', '49.7239324082', '40.3036287701', '76.0518751082', '89.7832361667', '24.4618455408', '12.7642905521', '14.21530884', '11.5792642041', '59.6663412245', '79.14880272', '63.1315984132', '74.8174151259', '71.3639194545', '78.5618766777', '81.3230334072', '78.1880092771', '80.9346876875', '7.50461955819', '69.9900344444', '79.4754118958', '61.2082588609', '28.0087500972', '7.12064960947', '77.357023968', '67.614182', '47.9321468231', '60.2239540828', '83.2179149321', '22.9426021067', '73.18518592', '38.7937463802', '76.2725883329', '55.3356482', '48.301115536', '64.9739876327', '5.43560906122', '4.0002802716', '49.71328588', '72.0850696667', '76.3826171733', '66.1188041588', '64.2058453535', '70.4215550133', '86.4584480356', '57.250283595', '79.22905272', '79.788159375', '75.31757016', '68.84812314', '48.7298884219', '28.3437004531', '56.6537970813', '52.2138842667', '1.94583958678', '11.0391732727', '1.6250585', '1.08337025', '0.93899832', '22.5871752653', '64.4171159444', '6.10782116667', '20.3623839', '47.0366893254', '20.6822467083', '31.9097580331', '25.0401311765', '3.72303097578', '59.496220562', '64.9336059751', '80.0581586389', '5.02598675', '38.4416858867', '26.8846585714', '53.2262729728', '44.7177447934', '47.2906575953', '50.3496059554', '46.3268871736', '5.0464068', '73.5672807756', '72.5900491509', '4.94453586667', '86.7644932346', '52.0600683951', '32.101509655', '72.8909916568', '75.3047927755', '43.8266167059', '42.6775816482', '10.1398468', '21.2428008366', '15.5481767438', '18.6500995609', '32.4600222653', '19.7522762533', '21.301433787', '35.4657764375', '68.6323098906', '38.7146962667', '25.3582930417', '93.5947053086', '79.05144114', '83.3996557025', '6.94468071875', '83.4107437', '87.196434', '37.1451695926', '84.2905502143', '1.68398866667', '42.63094425', '79.8177539559', '36.9196665446', '77.4250316875', '86.4974337422', '67.3115489067', '78.4424135', '19.6819626311', '1.56464311111', '48.2103653714', '55.3257786735', '77.4633449074', '33.0668292407', '52.0672045224', '5.98651962245', '61.8767704628', '45.9086752521', '57.7958567109', '73.1345729289', '41.5619404722', '75.7515624498', '59.4609561157', '14.9310183125', '35.7655782561', '56.12841', '41.003304719', '83.0911047407', '72.3939351661', '66.7268200118', '33.9803382756', '0.549085901235', '2.04877920661', '2.89596613333', '56.6175550503', '34.5751196543', '63.6830640625', '78.4855880947', '46.532717858', '35.3017713827', '84.3218122667', '63.3432421065', '18.7813658776', '12.1351594545', '80.1863671118', '45.6801069679', '20.8408853437', '73.4216189844', '0.0', '28.8316589251', '61.7182110357', '10.8882401122', '7.4387597686', '71.8176698828', '83.0496472078', '47.0779028333', '68.1623289053', '83.9959424852', '40.7005112785', '66.9370347625', '72.0905167', '83.5276091111', '72.7725222578', '71.4247189583', '63.4976139062', '46.755888782', '58.4799285612', '83.5899931667', '84.3203988148', '84.67424025', '67.101774', '79.2178949732', '42.9294146704', '101.155021675', '91.0616451562', '73.575448225', '10.3688170194', '5.31337053287', '58.3635142975', '83.271714375', '79.1703537917', '59.2014562245', '33.9477397521', '76.3275220312', '7.12567209467', '22.6386954183', '32.372829551', '73.4702093929', '88.2585321036', '5.37898945455', '60.0702984994', '6.58246366667', '61.9624873781', '9.47764049307', '76.3613263704', '83.9453135926', '6.66257518222', '10.2393285', '29.257805046', '28.8342987686', '110.2684864', '47.9605578131', '63.4551542959', '87.809105', '80.9052085494', '50.9630008333', '2.45221444444', '17.81415375', '67.6128002667', '0.0', '67.1325618454', '78.98205012', '106.21782456', '128.642517', '116.616713773', '77.88903088', '67.8642845', '98.1863349467', '70.9588014097', '47.733202949', '38.3979441246', '80.3473312889', '73.2537327937', '69.1603406116', '9.21364492857', '57.5677642778', '92.3236292708', '26.6465251901', '3.40963318935', '11.3291520833', '29.7130206328', '23.0596590408', '61.695305', '66.7535338367', '33.6148347347', '79.3282724852', '94.1434189', '81.63490125', '49.8840673846', '59.649337425', '12.1589292656', '52.60080351', '100.35264', '0.981954333333', '31.2230520408', '44.8223957485', '58.9243662307', '33.3346777292', '6.9672395', '14.789814304', '25.33303404', '59.1183027107', '53.205600615', '16.4458149286', '104.385412105', '73.5482069043', '87.3272981333', '58.3315703418', '86.2693726593', '71.1302428847', '80.721264213', '81.9764949184', '46.2437638367', '71.1812229941', '67.93897704', '73.6098207474', '72.274512905', '1.82732420118', '1.07372044898', '52.2072830708', '22.2347268121', '25.6209155357', '41.9248236543', '71.4816075652', '0.0', '74.6272158264', '77.6863650434', '7.55429452071', '74.4323343691', '37.7626163392', '32.7525952', '38.0584091563', '44.94827523', '70.6287004024', '45.4609036172', '69.8934604688', '65.1421785796', '35.8904778138', '84.232593045', '96.4199935918', '7.0265220625', '51.2682889256', '71.5388769167', '82.6197371901', '47.9150276367', '70.5495493125', '60.1594214256', '59.4462794898', '23.12771875', '65.6303279547', '2.356510375', '0.7159301', '54.759067609', '15.8735837278', '0.0558559526627', '30.537887871', '60.7752320918', '96.8987106039', '104.78762829', '30.83433383', '65.0837719766', '82.4967026454', '24.3058122893', '34.3610774628', '67.8200128753', '26.8215069722', '68.8346023163', '51.8050727405', '0.618012198347', '5.52240538889', '83.4613061869', '35.6787626122', '23.5178251834', '11.4738658512', '2.39974162963', '45.0307435059', '85.7482797093', '85.5390454898', '83.9582919467', '7.53483468934', '0.7097839', '1.27188671006', '45.8332370533', '68.8549514744', '53.825503786', '79.4496015938', '81.9634787855', '66.299367949', '80.06601864', '3.30537975', '77.7169168', '91.33918836', '72.184895784', '45.7980913889', '45.3965642688', '81.6099648889', '0.808339142857', '74.1756777778', '68.4862213889', '75.37433976', '41.3564338194', '39.832078526', '74.5775091074', '58.87137028', '74.1603705306', '72.68080424', '65.1269021145', '3.27099503704', '1.9548073218', '8.55625091349', '29.0844676768', '81.0617422903', '21.7098986482', '75.0059820547', '2.12433100826', '94.3020140625', '8.19534690909', '70.8514384917', '81.26458242', '86.8499918867', '18.4200479028', '19.2658251389', '41.2752055503', '86.8071447273', '66.7098994464', '41.4603032666', '81.9182475346', '1.165958625', '3.17560041778', '0.0773985950413', '20.4707475644'];-1.47199999999998;True;0.51211065;0.0;0.0;0.14426000000000005
Bmr009.segment.658;790.304;790.644;790.835;791.095;[];0.1910000000000309;True;0.9999999;0.0;0.0;0.0
Bmr009.segment.659;790.835;791.095;792.258;792.908;[];1.163000000000011;False;0.90729904;0.0;0.0;0.0
Bmr009.segment.660;792.258;792.908;792.758;793.561;['67.3435433058', '70.1365440612', '47.5481434082'];-0.1499999999999772;True;0.8104794;0.0;0.0;0.7849999999999999
Bmr009.segment.661;792.758;793.561;792.908;795.568;[];-0.65300000000002;True;0.5844407;0.0;0.0;0.0
Bmr009.segment.662;792.908;795.568;796.062;798.412;['66.5551614486', '66.6802103954', '33.2570115427', '38.6456489444', '29.3312104167', '7.29379278571', '6.71943942149', '19.8612909469', '19.8531813535'];0.4940000000000282;False;0.612811;0.0;0.70657;0.22916000000000003
Bmr009.segment.663;796.062;798.412;798.616;799.194;['43.4591993603', '47.15378168', '7.52212583333', '5.02161750139', '0.0', '0.0', '35.5363954083', '33.7208981657', '0.3558805', '72.5675607811', '83.1132787755'];0.2039999999999509;True;0.565549;0.0;1.50464;1.16127
