segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bed014.segment.549;1107.76;1108.07;1107.8;1110.05;['38.2217945255'];-0.2699999999999818;True;0.7522365;0.0;-0.66392;-0.30574
Bed014.segment.550;1107.8;1110.05;1109.2;1109.47;['7.21494499896', '55.1337195775', '42.6572813149', '43.9772998381'];-0.849999999999909;True;0.7522365;0.0;0.4043899999999999;-0.07791000000000003
Bed014.segment.551;1109.2;1109.47;1111.14;1111.67;['38.38906214'];1.6700000000000728;True;0.673514;0.0;-0.59659;-0.48229999999999995
Bed014.segment.552;1111.14;1111.67;1112.13;1114.45;['15.8505481036', '38.8211704'];0.4600000000000364;True;0.53589904;0.0;0.1814;-0.14947
Bed014.segment.553;1112.13;1114.45;1114.65;1114.81;['59.7512679339', '49.7635623289', '4.69797743802', '48.2528305928', '53.6689965289', '3.2720753564', '3.17249417391', '12.18330052', '53.1721914821', '51.4796849091'];0.2000000000000454;True;0.38425326;0.0;-0.40659999999999996;-0.45758
Bed014.segment.554;1114.65;1114.81;1115.35;1118.85;['39.1104952653'];0.5399999999999636;True;0.6603816;0.0;-0.08407000000000009;-0.050980000000000025
Bed014.segment.555;1115.35;1118.85;1115.39;1115.77;['22.5504796914', '50.5422598002', '7.02753', '7.43633965625', '43.0086796406', '2.51071736', '34.4462863843', '3.86528582812', '33.1185143253'];-3.459999999999809;True;0.68029016;0.0;0.64533;-0.04471000000000003
Bed014.segment.556;1115.39;1115.77;1119.23;1119.773;['25.4604589941', '44.0348097673'];3.4600000000000364;True;0.755232;0.0;0.0;-0.05022000000000004
Bed014.segment.557;1119.23;1119.773;1119.358;1119.774;[];-0.4149999999999636;True;0.95559394;0.0;0.0;0.0
Bed014.segment.559;1119.358;1119.774;1119.38;1126.34;[];-0.3939999999997781;True;0.3360419;0.0;0.0;0.0
Bed014.segment.558;1119.38;1126.34;1119.94;1121.12;['64.8286440331', '56.6368097367', '64.36670224', '37.8062673519', '32.5585714074', '65.4109728424', '55.69108824', '56.7613914083', '14.0776164297', '5.45625783951', '36.1668220619', '46.5906458906', '37.326560749', '1.89304602367', '38.0533503314', '1.86473881633', '47.0520708642', '54.5989714556', '49.0269011982', '20.2798937755'];-6.399999999999864;True;0.5335004;0.0;0.004750000000000032;0.032280000000000086
Bed014.segment.560;1119.94;1121.12;1123.83;1124.97;['70.3187815014', '3.2422436213', '21.4396343203', '69.3607321488', '31.9872307'];2.7100000000000364;False;0.61257476;0.0;0.03281999999999985;0.3273999999999999
Bed014.segment.561;1123.83;1124.97;1126.538;1128.081;['16.5028506667', '66.224301157', '61.178993787', '41.4761099'];1.5679999999999836;True;0.6318532;0.0;0.0;-0.52721
Bed014.segment.562;1126.538;1128.081;1127.23;1134.72;[];-0.8509999999998854;True;0.57139784;0.0;0.0;0.0
Bed014.segment.563;1127.23;1134.72;1131.138;1131.376;['3.10590921893', '24.3786200444', '3.11806707407', '43.70045576', '57.5158695358', '45.5414676429', '32.2539209088', '44.08912138', '53.2601449463', '7.83764253224', '45.3160456771', '53.2838814074', '27.8690341781', '43.5462332083', '38.8795952426', '54.5816595415', '5.26010308', '2.16891623819', '59.8451217778', '2.6402283', '0.358163901235', '0.560659876543', '2.84217094304e-14', '43.6939912963'];-3.582000000000108;True;0.35666478;0.0;0.0;-0.19931
Bed014.segment.564;1131.138;1131.376;1134.03;1134.32;[];2.6539999999999964;True;0.8316411;0.0;0.0;0.0
Bed014.segment.565;1134.03;1134.32;1134.58;1139.91;[];0.2599999999999909;True;0.4524845;0.0;0.0;0.0
Bed014.segment.566;1134.58;1139.91;1134.99;1135.15;['59.288827905', '65.8963150694', '40.199000037', '50.0141833', '55.440214375', '30.2382465', '56.6283990373', '6.06402624691', '42.2709361067', '51.7747813959', '48.668687645', '6.771297375', '36.837057125', '41.609594876', '23.720064963', '12.913923325'];-4.920000000000073;True;0.45443392;0.0;0.003430000000000044;0.11102999999999996
Bed014.segment.567;1134.99;1135.15;1135.59;1135.96;['72.3080485714'];0.4399999999998272;True;0.9852497;0.0;-0.13812000000000002;0.10759999999999992
Bed014.segment.568;1135.59;1135.96;1137.98;1138.17;['17.4443640384'];2.019999999999982;True;0.9782037;0.0;-0.16176999999999997;0.24571999999999994
Bed014.segment.569;1137.98;1138.17;1140.4;1143.86;['24.2523076328'];2.230000000000018;True;0.47483566;0.0;0.5695399999999999;0.4074899999999999
Bed014.segment.570;1140.4;1143.86;1140.771;1141.962;['52.3234184994', '20.7057152891', '49.5366611775', '30.3579248', '52.8339002382', '7.89582492628', '48.5274201696', '43.0043135278', '47.0616662695'];-3.088999999999942;True;0.5356014;0.0;0.08373999999999993;-0.39012
Bed014.segment.572;1144.28;1154.86;1155.57;1158.26;['53.2999332544', '50.118081125', '54.5707596328', '48.1621666939', '57.0790675333', '48.0043151653', '21.2892145562', '7.27716564286', '43.2634222361', '61.9036987438', '33.2339222708', '54.9377504362', '62.8382869352', '64.7359934861', '54.5258460645', '43.4830909206', '57.6765761653', '55.99715352', '55.5245633378', '48.3522992663', '1.90515796', '46.9452358964', '37.8803148', '64.348962', '11.47433978', '4.71816282667', '53.618259017', '5.34223562667', '2.47649145312', '37.1557087891', '34.7273', '52.5884001748'];0.7100000000000364;False;0.61377764;0.0;0.13753999999999988;0.10688999999999993
Bed014.segment.573;1155.57;1158.26;1156.398;1157.644;['55.5042307297', '53.3375078395', '64.5320522907', '9.09494748', '63.9454657778', '56.6417085599'];-1.86200000000008;True;0.5733311;0.0;-0.13115999999999994;-0.20318999999999998
Bed014.segment.575;1159.72;1165.0;1165.49;1179.26;['72.743646576', '44.1299173469', '49.0511275926', '46.1382533265', '55.9929913075', '45.9074684444', '9.137637125', '45.3953657503', '46.6190828889', '29.8646269655', '59.4692116122', '62.9356252353', '2.858940125', '42.0403587778'];0.4900000000000091;True;0.61646235;0.0;-0.39534999999999987;-0.23385999999999996
Bed014.segment.576;1165.49;1179.26;1166.78;1167.47;['67.72331159', '90.8410070204', '68.0745792361', '0.0', '73.4609265306', '75.0378886036', '63.8733014221', '76.3590324', '15.4157740113', '84.9618430905', '76.4056399172', '85.5736129167', '20.3371334861', '29.6560944014', '44.9132408989', '8.47468153143', '43.8629733475', '62.7108668163', '52.6474615548', '8.59448625778', '45.7686519741', '40.2292962722', '59.3215287479', '32.4374344587', '50.7289168277', '51.7280516939', '42.4417913352'];-12.480000000000018;True;0.45038736;0.0;0.05388999999999999;0.0753600000000001
Bed014.segment.577;1166.78;1167.47;1168.87;1169.13;['72.7184558889', '42.6727378765'];1.3999999999998636;True;0.56043535;0.0;0.0;0.2480199999999999
Bed014.segment.578;1168.87;1169.13;1170.07;1170.762;[];0.9399999999998272;True;0.7048717;0.0;0.0;0.0
Bed014.segment.581;1180.09;1181.02;1181.99;1187.31;['63.1346577857', '59.5297814564'];0.9700000000000272;False;0.41620946;0.0;-0.44843999999999995;-0.17628
Bed014.segment.582;1181.99;1187.31;1182.11;1182.35;['51.4568006354', '36.4093260351', '45.5008132986', '27.4606549287', '78.3722207492', '7.11914516667', '5.3329252832', '4.39455854735', '24.2067049167', '34.0962362603', '64.049088'];-5.2000000000000455;True;0.44361967;0.0;0.0;-0.15142
Bed014.segment.583;1182.11;1182.35;1183.708;1184.084;[];1.3580000000001746;True;0.80436945;0.0;0.0;0.0
Bed014.segment.584;1183.708;1184.084;1186.259;1186.635;[];2.1749999999999545;False;0.80436945;0.0;0.0;0.0
Bed014.segment.585;1186.259;1186.635;1187.71;1188.01;[];1.0750000000000457;True;0.8484871;0.0;0.0;0.0
Bed014.segment.586;1187.71;1188.01;1188.29;1188.55;['20.509468397'];0.2799999999999727;True;1.0000001;0.0;1.112;0.1120000000000001
Bed014.segment.587;1188.29;1188.55;1188.85;1189.803;['0.0'];0.2999999999999545;True;0.84308934;0.0;0.0;-1.0
Bed014.segment.588;1188.85;1189.803;1189.74;1194.53;[];-0.0630000000001018;True;0.4509286;0.0;0.0;0.0
Bed014.segment.589;1189.74;1194.53;1193.42;1194.45;['27.9351358889', '15.8247101108', '11.69301767', '67.5291669549', '44.7513293605', '54.0338304497', '0.153377875', '55.1478359784', '51.0843047983', '49.9054593586', '5.5850785', '48.0270905312', '42.8103063281', '40.7126069388', '0.0'];-1.1099999999999;True;0.21365222;0.0;-1.0197;-1.0
Bed014.segment.590;1193.42;1194.45;1194.65;1194.84;['62.758911037', '4.93948249383', '2.29731316444', '40.8058225936', '56.1558374311'];0.2000000000000454;True;0.5497719;0.0;-0.16022999999999998;-0.367
Bed014.segment.592;1194.65;1194.84;1194.74;1199.66;['74.25077775'];-0.099999999999909;True;0.40139347;0.0;-0.6083200000000001;-0.20677
Bed014.segment.591;1194.74;1199.66;1194.905;1195.708;['35.584573645', '3.65914464198', '35.1968474444', '7.83265523629', '62.8936688148', '53.9957834966', '61.9121785067', '24.80080125', '54.1932021111', '0.0', '59.88821412', '30.061642898', '43.0873959184', '56.8631081238', '39.8872123457'];-4.755000000000109;True;0.40139347;0.0;-0.020199999999999996;0.09224999999999994
Bed014.segment.594;1198.89;1199.42;1200.55;1204.57;['4.36188937034'];1.1299999999998818;True;0.8678801;0.0;-0.45415000000000005;0.11244999999999994
Bed014.segment.595;1200.55;1204.57;1201.54;1202.09;['8.21642845329', '1.46338647337', '1.08848191111', '61.9955252267', '52.3610765306', '59.9856582857', '47.6554908125', '49.529172625', '27.1285170981'];-3.0299999999999727;True;0.85388565;0.0;0.48683999999999994;0.07685999999999993
Bed014.segment.596;1201.54;1202.09;1202.27;1203.92;['62.8414675789'];0.1800000000000636;True;0.7653829;0.0;-0.31557;-0.40998
Bed014.segment.597;1202.27;1203.92;1203.14;1203.727;['30.9404607183'];-0.7799999999999727;True;0.94761443;0.0;0.0;-0.09441
Bed014.segment.598;1203.14;1203.727;1204.78;1208.99;[];1.0529999999998836;True;0.46855617;0.0;0.0;0.0
Bed014.segment.599;1204.78;1208.99;1208.575;1208.852;['59.15171042', '7.6731414', '48.3990734286', '31.2380854286', '5.67570133333', '2.32825741975', '2.77598092', '5.20482614815', '8.30864660317', '1.724998928', '1.99602355556', '2.88203782645', '5.64944220761', '3.2722476875', '9.15919849383', '5.96665209917', '7.97570022145', '3.3420905', '5.89783417751', '52.4482326704', '53.4143977578', '14.421728898'];-0.4149999999999636;True;0.52380276;0.0;-0.041139999999999954;0.027740000000000098
Bed014.segment.600;1208.575;1208.852;1208.87;1209.21;['61.6740321484'];0.0179999999998017;True;0.84897625;0.0;-0.31048999999999993;0.06888000000000005
Bed014.segment.601;1208.87;1209.21;1209.53;1209.81;['38.9284572768'];0.3199999999999363;True;0.891217;0.0;0.9338599999999999;0.37937
Bed014.segment.602;1209.53;1209.81;1209.64;1211.57;['52.3461790496'];-0.1699999999998453;True;0.8225359;0.0;0.0;-0.5544899999999999
Bed014.segment.603;1209.64;1211.57;1210.27;1215.76;[];-1.2999999999999543;True;0.26217866;0.0;0.0;0.0
Bed014.segment.604;1210.27;1215.76;1216.15;1220.31;['39.2808971204', '43.6334009219', '3.45975987146', '14.7114506333', '31.0734395148', '2.29695312245', '1.87403718', '2.40846984615', '3.62336868056', '1.65867690625', '0.23015075', '1.0992302963', '37.6467906914', '3.80568602', '2.15979808561', '50.1530988166', '2.97394349219', '1.67104005556', '0.900658320988', '26.58377512', '43.1826761429', '4.1875328', '30.9846368669'];0.3900000000001;True;0.54649174;0.0;-1.06393;0.19799999999999995
Bed014.segment.605;1216.15;1220.31;1218.25;1218.76;['12.0420115', '67.3993920331', '62.6785596267', '63.5650598934', '58.7137967645', '53.7042862148', '50.4742581587', '51.0137487344', '0.0', '45.2312132562', '49.7110036609', '38.761223679', '19.818919'];-2.059999999999945;True;0.7307788;0.0;0.05999999999999983;0.1198999999999999
Bed014.segment.606;1218.25;1218.76;1220.44;1220.74;['35.1387513333'];1.6800000000000637;True;1.;0.0;0.10238000000000003;0.059900000000000064
Bed014.segment.607;1220.44;1220.74;1221.206;1222.571;['26.7372357353'];0.4659999999998945;True;0.84598356;0.0;0.0;-0.04247999999999996
Bed014.segment.608;1221.206;1222.571;1221.26;1224.68;[];-1.3109999999999218;True;0.5320783;0.0;0.0;0.0
Bed014.segment.609;1221.26;1224.68;1224.17;1225.15;['74.09757576', '32.775341', '54.0678106942', '4.55035962963', '49.6842772041', '7.38109009917', '50.8786071563', '41.7298752457', '27.17637075', '40.0137650896', '34.5495104462'];-0.5099999999999909;True;0.42418844;0.0;-0.26771;-0.32887999999999995
Bed014.segment.610;1224.17;1225.15;1225.1;1226.4;['54.4744529259', '24.8658171612'];-0.0500000000001819;True;0.6729064;0.0;-0.25466999999999995;0.23804000000000003
Bed014.segment.612;1226.44;1226.9;1226.57;1233.24;['36.8954236889', '25.1118610937', '11.85738272'];-0.3300000000001546;True;0.52286434;0.0;0.31389;0.6811
Bed014.segment.613;1226.57;1233.24;1234.03;1235.85;['5.8411501475', '93.9649255537', '90.9580290667', '0.0', '87.1415684938', '11.0013245625', '89.5617553425', '63.7457492571', '69.4330796454', '89.1493493609', '66.0988336188', '65.8721738667', '71.6186736806', '1.04193048', '67.0864170667', '16.8179054222', '43.835725781', '0.0', '49.3537509691', '42.9364643467', '1.06826851852', '38.993322142', '57.5480810864', '11.3286585289', '8.14609659259'];0.7899999999999636;False;0.7603661;0.0;-0.1652800000000001;0.30667
Bed014.segment.614;1234.03;1235.85;1236.678;1237.668;['35.33444094', '73.0079855625', '57.0526646712', '18.0557820831', '65.0261345325', '55.2325387986', '0.82262746875', '43.9858141641'];0.8280000000002019;False;0.5719132;0.0;0.0;0.15142999999999995
Bed014.segment.615;1236.678;1237.668;1239.32;1245.21;[];1.6520000000000437;False;0.58118945;0.0;0.0;0.0
Bed014.segment.616;1239.32;1245.21;1242.36;1242.67;['83.8910583477', '17.4841582143', '6.73764044444', '8.98226281944', '11.4480345873', '53.6378196', '46.8268603471', '45.4618075536', '57.04004144', '60.6550127219', '37.77368968', '2.43664575207', '6.5632931716', '10.8175164375', '12.629363125', '47.2094766699', '56.2655169167', '5.76894318519', '59.309847895', '57.9728152066', '50.6606365625', '3.91571776331'];-2.8500000000001364;True;0.25958678;0.0;-0.043870000000000076;0.32619
Bed014.segment.617;1242.36;1242.67;1242.45;1243.09;['29.1788344575'];-0.2200000000000272;True;0.9835955;0.0;0.20561000000000007;0.37006000000000006
Bed014.segment.618;1242.45;1243.09;1243.16;1243.37;['11.0240242313'];0.0700000000001637;True;0.9835955;0.0;0.67669;0.16444999999999999
Bed014.segment.619;1243.16;1243.37;1244.616;1245.407;['36.7661966782'];1.2460000000000946;False;0.8021954;0.0;0.0;-0.51224
Bed014.segment.620;1244.616;1245.407;1244.9;1245.98;[];-0.5069999999998345;True;0.9615214;0.0;0.0;0.0
Bed014.segment.621;1244.9;1245.98;1245.59;1245.76;['45.6222377163', '17.31652775', '1.14734816568', '16.7041803194', '25.5589797188'];-0.3900000000001;True;0.86189604;0.0;-0.1233200000000001;0.04081000000000001
Bed014.segment.622;1245.59;1245.76;1245.8;1246.45;['29.0026858133'];0.0399999999999636;True;0.8107022;0.0;-0.4528599999999998;0.1641300000000001
Bed014.segment.623;1245.8;1246.45;1246.13;1249.05;['13.6567148033', '18.5354615889'];-0.3199999999999363;True;0.38581604;0.0;0.9169500000000002;0.5326900000000001
Bed014.segment.624;1246.13;1249.05;1247.79;1252.4;['70.8101785917', '81.10436556', '17.1343489136', '11.7066886', '5.0639864121', '64.7726949012', '48.1470200331', '1.42108547152e-14', '5.91841525926', '21.0747214375', '7.4022237686', '14.5499012222', '23.4899246541', '4.12748076531'];-1.259999999999991;True;0.52490956;0.0;0.0;-0.97919
Bed014.segment.625;1247.79;1252.4;1248.84;1249.11;[];-3.560000000000173;True;0.58563435;0.0;0.0;0.0
Bed014.segment.626;1248.84;1249.11;1252.93;1254.1;['9.76544183673'];3.820000000000164;True;0.5323037;0.0;-0.44111999999999996;0.26918
Bed014.segment.627;1252.93;1254.1;1254.66;1255.48;['17.1420705833', '48.993792125', '73.2141951579', '12.9267827551'];0.5600000000001728;False;0.49795434;0.0;1.0823800000000001;0.5775600000000001
Bed014.segment.628;1254.66;1255.48;1256.13;1258.12;['28.1324187929', '54.6648639053', '61.352067455', '3.0336623'];0.650000000000091;False;0.47752857;0.0;0.60342;0.30633
Bed014.segment.629;1256.13;1258.12;1258.28;1258.64;['70.7914788595', '52.2431844444', '59.4068472384', '63.1388654043', '46.3236183447', '22.4028653229'];0.1600000000000818;True;0.6051005;0.0;0.0;0.2163299999999999
Bed014.segment.630;1258.28;1258.64;1259.17;1262.275;[];0.5299999999999727;True;0.5213313;1.0;0.0;0.0
