segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bed012.segment.339;924.541;925.991;926.585;927.442;['62.3955462963', '6.66585288889', '13.4089415702', '8.0847294', '38.7202337515', '31.3393650612', '28.9979568333'];0.5940000000000509;True;0.66862565;0.0;0.0;-0.0016000000000000458
Bed012.segment.340;926.585;927.442;927.549;928.249;[];0.1069999999999709;True;0.7730976;0.0;0.0;0.0
Bed012.segment.341;927.549;928.249;929.124;932.104;['63.4556741', '4.6037233', '14.01970824'];0.875;False;0.6654253;0.0;0.20423000000000002;0.13324000000000003
Bed012.segment.342;929.124;932.104;930.178;930.842;['53.132666625', '9.7958206', '50.8187582616', '17.71614448', '47.4602657118', '2.5079908125', '37.9607595266', '48.99813282', '35.816364293'];-1.9260000000000448;True;0.21354637;0.0;-0.51763;-0.08072999999999997
Bed012.segment.346;935.86;937.36;938.3;944.61;['5.79015179556', '41.4732045325', '30.8287302857', '32.99867835'];0.9399999999999408;False;0.21281886;0.0;-0.7603699999999999;-0.27879
Bed012.segment.347;938.3;944.61;939.347;941.009;['23.88780414', '41.0437714152', '54.8281570248', '48.4373861531', '51.29567325', '6.95463866667', '58.7571181', '0.0', '52.3248954667', '30.6736516633', '59.9753752721', '0.0', '49.8234575309', '27.3942087243', '47.7109294848', '50.5910949136', '53.5951274793', '66.9098860313', '9.926671312', '7.07249190476', '27.8292107488', '37.3129514623', '31.7208479527', '3.17798167347'];-5.263000000000034;True;0.30626255;0.0;0.952;0.67553
Bed012.segment.349;945.256;946.926;949.96;951.83;['35.94952775', '52.0802396479', '51.4958306612', '17.4629062404'];3.033999999999992;True;0.32656083;0.0;0.0;0.11003999999999992
Bed012.segment.350;949.96;951.83;950.437;951.407;[];-1.393000000000029;True;0.87850904;0.0;0.0;0.0
Bed012.segment.352;951.83;954.286;952.401;952.991;[];-1.884999999999991;True;0.636724;0.0;0.0;0.0
Bed012.segment.353;952.401;952.991;953.115;954.505;['59.558409005'];0.1240000000000236;True;0.57940745;0.0;0.022989999999999955;-0.021750000000000047
Bed012.segment.354;953.115;954.505;954.8;955.493;['34.7401836233', '58.5902140586', '0.417289012346', '51.0009029677'];0.2949999999999591;True;0.5046309;0.0;0.06599;-0.38902000000000003
Bed012.segment.356;956.648;957.098;957.637;958.477;['48.478667125', '46.9156940408'];0.5389999999999873;False;0.68629384;0.0;1.02682;0.026820000000000066
Bed012.segment.357;957.637;958.477;959.078;959.418;['0.0', '56.6810556667', '7.47411834375', '53.2025955918', '20.6384006481'];0.6009999999999991;True;0.6557882;0.0;0.0;0.30228999999999995
Bed012.segment.358;959.078;959.418;959.544;959.704;[];0.1259999999999763;True;0.8669268;0.0;0.0;0.0
Bed012.segment.359;959.544;959.704;960.55;961.27;[];0.8460000000000036;True;0.6413311;0.0;0.0;0.0
Bed012.segment.360;960.55;961.27;962.48;963.62;['4.26841175', '50.6442432741'];1.2100000000000364;True;0.3489499;0.0;-1.1465999999999998;-0.37177000000000004
Bed012.segment.361;962.48;963.62;964.94;966.07;['7.10070533333', '31.9781741322', '8.72302883333', '25.7611259512', '17.05384824', '71.4947796667'];1.32000000000005;False;0.25296643;0.0;0.43687999999999994;0.32263
Bed012.segment.363;964.94;966.07;964.991;965.371;['67.544609', '22.3421154215', '8.78293936', '16.0355548571', '44.6831358889', '69.4751300625', '38.665662301'];-1.0790000000000646;True;0.8048227;0.0;-0.7467300000000001;-0.35467000000000004
Bed012.segment.362;964.991;965.371;967.34;968.41;['15.0293575703'];1.969000000000051;True;0.66354054;0.0;0.15305000000000013;0.3920600000000001
Bed012.segment.364;967.34;968.41;969.11;970.06;['17.4461679592', '0.0', '46.2012048698'];0.7000000000000455;False;0.4771179;0.0;0.02259;-0.43928999999999996
Bed012.segment.365;969.11;970.06;969.916;971.075;['51.2943182812', '45.5534984308', '54.7954532653', '37.19114612'];-0.1439999999998917;True;0.4684887;0.0;0.74568;0.21926
Bed012.segment.368;971.125;971.575;972.418;972.978;['60.556489541'];0.8429999999999609;True;0.78831804;0.0;0.0;-0.52642
Bed012.segment.369;972.418;972.978;973.61;975.5;[];0.6320000000000618;True;0.6127418;0.0;0.0;0.0
Bed012.segment.370;973.61;975.5;974.465;974.865;['44.9638926667', '22.5759014201', '38.7553835062', '12.9642298462', '6.0849546782', '46.6415844444', '45.701005037', '7.576871', '44.5555008093'];-1.0349999999999682;True;0.47507095;0.0;-0.07438999999999996;-0.07445999999999997
Bed012.segment.371;974.465;974.865;977.1;979.0;['31.3010157669'];2.2350000000000136;True;0.31855065;0.0;0.49851;-7.00000000000145e-05
Bed012.segment.372;977.1;979.0;979.115;980.075;['50.982188', '2.56735244628', '2.34096885813', '8.85396560331', '43.8958389286', '43.2358016667', '1.31478681481', '1.64754697521', '38.4802737891', '44.1362622781'];0.1150000000000091;True;0.36941648;0.0;0.19838;-0.49839
Bed012.segment.373;979.115;980.075;980.638;983.14;['37.3477390828', '40.770928898', '39.0834737692'];0.5629999999999882;True;0.96381795;0.0;-0.28981;-0.05896000000000001
Bed012.segment.375;980.994;981.654;983.122;984.522;['7.44370640625', '52.9621819259', '25.7536870222'];1.467999999999961;False;0.6715743;0.0;-0.03898999999999986;0.08570000000000011
Bed012.segment.376;983.122;984.522;983.14;984.744;['50.0226450417', '36.5396034896', '59.8120963333', '1.51177628125', '3.18787', '49.3501403265'];-1.3820000000000618;True;0.5956116;0.0;0.0;-0.029120000000000035
Bed012.segment.377;983.14;984.744;985.47;986.38;[];0.7259999999999991;True;0.5390233;0.0;0.0;0.0
Bed012.segment.378;985.47;986.38;986.58;988.01;['70.442770642', '56.00603904'];0.2000000000000454;True;0.27194142;0.0;-0.4645;-0.49060000000000004
Bed012.segment.379;986.58;988.01;988.29;989.821;['57.7547725556', '10.1252539444', '3.02793330612', '1.1318736', '13.0453672318', '51.7961811415', '59.7910760714', '38.5182150249'];0.2799999999999727;True;0.23075059;0.0;0.17043000000000008;0.028410000000000046
Bed012.segment.382;991.015;991.465;992.44;1000.66;['67.7313531563'];0.9750000000000228;False;0.5111168;0.0;-0.10462000000000005;-0.14202000000000004
Bed012.segment.383;992.44;1000.66;992.542;997.016;['87.5172361219', '10.0223617', '71.1020527551', '54.9199953031', '50.9812721111', '4.25611618519', '20.3801702222', '52.730343905', '57.9882851405', '42.2166557083', '43.1215483967', '33.6561053056', '2.3897696', '51.7488114952', '70.0150213889', '40.9565241228', '2.36881670833', '41.0481552813', '42.6826409388', '70.9666729584', '47.0304305425', '10.7766121016', '4.94465511111', '30.1132520809', '39.0326298101', '24.3103911479', '29.0899561152', '44.2754058889', '64.6463151791'];-8.117999999999938;True;0.59929156;0.0;0.0;0.12268999999999997
Bed012.segment.388;1001.54;1004.13;1002.79;1005.93;[];-1.3400000000000318;True;0.19249715;0.0;0.0;0.0
Bed012.segment.389;1002.79;1005.93;1004.813;1006.027;['0.0', '0.0', '33.56841375', '6.9545015503', '11.0910616', '79.6013339669', '60.3146449827', '52.37013066', '18.6186725625', '10.7657866777', '9.2152566281', '17.3036195223', '47.9531625926', '2.0347047', '2.5098113', '31.169916199'];-1.1169999999999618;True;0.04315285;0.0;0.0;0.3905099999999999
Bed012.segment.392;1005.795;1008.322;1005.982;1008.488;[];-2.340000000000032;True;0.64414006;0.0;0.0;0.0
Bed012.segment.395;1008.54;1009.36;1009.51;1010.86;['4.5892879904', '16.0106152033'];0.1499999999999772;True;0.27662963;0.0;-0.45967;0.34309999999999996
Bed012.segment.397;1009.51;1010.86;1011.81;1012.49;['4.77254465278', '33.2664064062', '35.9760643333', '8.6174225', '5.1704525', '6.893938', '32.1232270661', '43.0897571025'];0.9499999999999318;True;0.42723447;0.0;-0.036250000000000115;0.10834999999999995
Bed012.segment.398;1011.81;1012.49;1013.62;1017.3;['34.91359616', '33.409514436', '42.507963719'];1.1299999999999957;True;0.28364372;0.0;0.14193;-0.48902
Bed012.segment.399;1013.62;1017.3;1017.83;1021.73;['50.803377218', '75.5232421224', '12.5230006154', '59.6377125784', '54.7132327396', '70.1326841246', '56.0651848264', '48.1115569339', '54.0078398893', '32.0446475207', '34.1062244587', '24.5616196516'];0.5300000000000864;False;0.38598907;0.0;0.6002399999999999;0.1709799999999999
Bed012.segment.400;1017.83;1021.73;1021.19;1021.74;['56.3378712653', '60.4575894815', '24.5326901983', '54.3634610579', '56.7329740625', '38.8312741828', '45.2980621042', '17.8314319008', '70.1688517355', '41.55535425', '54.7499851579', '52.2273196875', '12.0110114325', '6.22336393352', '2.55598476', '56.4131475', '52.5681967769', '48.291823545', '50.8730071837', '16.3975835571', '51.0723405714'];-0.5399999999999636;True;0.7540884;0.0;0.17477000000000004;-0.37488
Bed012.segment.402;1022.31;1025.8;1026.47;1026.72;['43.7086420331', '24.9220121453', '4.72826985799', '5.33075402041', '5.23480858333', '1.62586707556', '47.6813873373', '2.87013175148', '4.70795711243', '33.74466537', '16.17775066', '41.0625883429', '43.42547781'];0.6700000000000728;False;0.58448386;0.0;-0.24744999999999995;-0.36727
Bed012.segment.403;1026.47;1026.72;1026.73;1027.591;['51.6307193491'];0.0099999999999909;True;0.5305924;0.0;-0.13308999999999993;-0.11982000000000004
Bed012.segment.405;1028.36;1031.12;1031.227;1034.248;['37.2776183136', '14.6243202044', '35.55988254', '47.6075271389', '55.8626296889', '55.1127795918', '5.9870425', '41.0288959232', '35.2077104082', '36.8619590625', '34.1465586667', '3.454634375'];0.1070000000001982;False;0.4209312;0.0;0.1674699999999999;0.1434899999999999
Bed012.segment.406;1031.227;1034.248;1031.42;1032.27;['47.5703762593', '2.31182948437', '4.11095821607', '5.63461675', '2.75645272727', '8.49597412245', '36.4668440554', '44.2187031852', '49.7878405903', '2.63243267284', '39.2117389796'];-2.8279999999999745;True;0.45706916;0.0;-0.20157999999999998;-0.12651
Bed012.segment.407;1031.42;1032.27;1031.545;1035.396;['92.8557600455', '4.681839241', '44.0993784271'];-0.724999999999909;True;0.83892953;0.0;0.0;0.4070800000000001
Bed012.segment.409;1033.174;1034.22;1034.22;1037.795;[];0.0;False;0.48136857;0.0;0.0;0.0
Bed012.segment.410;1034.22;1037.795;1037.12;1041.01;['58.0305618512', '78.9301003889', '61.2802161884', '12.3517517', '67.1966044444', '3.86925942857', '20.105531551', '48.846300351', '15.9061175', '21.7231651074', '8.85425191716', '78.3122238', '31.3678753056', '58.2389253878'];-0.6750000000001819;True;0.47839856;0.0;-0.27915999999999996;-0.11500999999999995
Bed012.segment.411;1037.12;1041.01;1041.274;1043.738;['68.2886834911', '5.6556108', '6.66742081657', '1.47473055556', '61.33298456', '60.4992569917', '0.0', '58.6396375556', '61.878882963', '3.55497719008', '38.2163674083', '55.716343315', '50.9743010331', '44.9705633689', '4.86331610651', '3.86961469388', '27.0973685612', '32.0726991293', '1.33739888889', '17.035869258'];0.2639999999998963;False;0.34870142;0.0;0.15594999999999992;0.019789999999999974
Bed012.segment.412;1041.274;1043.738;1043.326;1043.817;['47.908273719', '47.2581981667', '30.8029413889', '1.26290690625', '3.48827336332', '1.91464469822', '33.3933546116', '39.6950778843', '29.5550309527', '1.51225238889', '32.7823505562'];-0.4120000000000345;True;0.38580617;0.0;0.0;-0.14927
Bed012.segment.414;1043.72;1043.94;1045.26;1046.06;[];1.3199999999999363;False;0.9286075;0.0;0.0;0.0
Bed012.segment.415;1045.26;1046.06;1047.07;1047.76;['17.4501002798', '17.8165823059'];1.009999999999991;False;0.9669703;0.0;0.013299999999999867;0.3365499999999999
Bed012.segment.416;1047.07;1047.76;1050.76;1056.38;['2.92132127424'];3.0;False;0.45684916;0.0;0.3255100000000001;0.32325000000000004
Bed012.segment.417;1050.76;1056.38;1056.5;1056.92;['66.2898110059', '58.2575110714', '41.4198695988', '59.8284912917', '6.76632371429', '53.60265072', '11.656840284', '1.7428525', '21.203429037', '53.0870041349', '22.7981402493', '4.34470644', '43.8079867066'];0.1199999999998908;True;0.47255257;0.0;0.0;-0.38009000000000004
Bed012.segment.418;1056.5;1056.92;1057.19;1064.18;[];0.2699999999999818;True;0.3531268;0.0;0.0;0.0
Bed012.segment.419;1057.19;1064.18;1062.709;1063.45;['55.6404420761', '58.6289754286', '40.7476668367', '58.7431430808', '19.2941041633', '42.9736973333', '47.4299157515', '2.47266324', '50.192736083', '56.2129246875', '47.6876440826', '51.723651648', '4.77107036364', '53.8046485121', '38.1194799012', '0.95743346875', '44.6159419922', '48.4199082813', '20.6697942099', '45.1903075276', '28.7690780496', '41.7959707753', '47.4978417188', '5.41783896296'];-1.4710000000000036;True;0.42695448;0.0;0.0;0.2519100000000001
Bed012.segment.421;1063.45;1064.582;1064.63;1066.53;[];0.0480000000000018;True;0.6481799;0.0;0.0;0.0
Bed012.segment.422;1064.63;1066.53;1067.182;1067.713;['46.7641517037', '44.66033596', '42.3916339474'];0.6520000000000437;True;0.7617979;0.0;-0.851;-0.5005299999999999
Bed012.segment.424;1068.1;1068.96;1069.71;1070.9;['16.130397155', '7.87262390219'];0.75;True;0.6139289;0.0;0.4715999999999999;0.2683899999999999
Bed012.segment.425;1069.71;1070.9;1071.72;1075.57;['50.6343190278', '36.7579142917', '56.7933042012', '8.49943702041', '32.5053984583', '1.75629590123', '43.8191892299'];0.8199999999999363;True;0.5607729;0.0;-0.24957000000000007;0.006219999999999892
Bed012.segment.426;1071.72;1075.57;1076.129;1079.576;['30.0767408222', '2.00815845062', '22.8145335408', '74.14509144', '53.261134225', '45.4756048889', '23.5829082177', '38.1015365182', '4.5576911872', '4.0439136864', '2.17216330796'];0.5589999999999691;True;0.6370672;0.0;0.1038699999999999;0.27354999999999996
Bed012.segment.428;1076.64;1082.96;1079.576;1080.297;['40.41094848', '55.8146505124', '56.2126695', '4.9444688125', '47.9306123673', '59.4777991479', '43.93557896', '50.4011034375', '48.1947674394', '47.8951514062', '42.1984724014', '57.1503888235', '59.623960715', '35.1917265052', '2.05452475207', '2.83332054167', '2.73508948633', '41.3881932143', '44.43379068', '30.0863122266', '48.5415820586', '52.456871309'];-3.3840000000000146;True;0.39953744;0.0;0.0;-0.33745
Bed012.segment.429;1079.576;1080.297;1080.34;1080.72;[];0.0429999999998926;False;0.87408006;0.0;0.0;0.0
Bed012.segment.430;1080.34;1080.72;1080.907;1082.938;[];0.1869999999998981;False;0.7938812;0.0;0.0;0.0
Bed012.segment.433;1084.88;1085.57;1086.52;1087.2;['55.7409419377', '51.765806801'];0.9500000000000456;False;0.89436173;0.0;0.2533099999999999;0.24063999999999997
Bed012.segment.434;1086.52;1087.2;1091.076;1094.25;['23.7182112522'];3.875999999999976;False;0.70222974;0.0;0.0;-0.012669999999999959
Bed012.segment.435;1091.076;1094.25;1094.865;1095.577;[];0.6150000000000091;True;0.8260139;0.0;0.0;0.0
Bed012.segment.436;1094.865;1095.577;1096.78;1097.62;[];1.2029999999999743;False;0.7441261;0.0;0.0;0.0
Bed012.segment.437;1096.78;1097.62;1098.67;1099.53;['45.3331698462', '47.4924476095', '28.61140384', '0.0', '46.41813525'];1.050000000000182;True;0.78058136;0.0;-0.52136;-0.64907
Bed012.segment.438;1098.67;1099.53;1098.87;1099.56;['39.1283356055'];-0.6600000000000819;True;0.94635296;0.0;-0.5534399999999999;-0.12771
Bed012.segment.439;1098.87;1099.56;1100.21;1103.76;['7.13863027977', '52.6090149796', '71.2276812346'];0.650000000000091;False;0.60353595;0.0;0.0;-0.25780000000000003
Bed012.segment.440;1100.21;1103.76;1101.18;1101.488;[];-2.5799999999999272;True;0.6051806;0.0;0.0;0.0
Bed012.segment.442;1104.001;1109.12;1106.029;1106.57;['59.5920503516', '63.751615442', '37.7177593132', '47.5748054', '47.5167204', '51.6323676667', '55.4439370139', '1.14830517333', '1.40198869136', '0.79529464', '54.21547031', '50.4143255926', '57.2023618685', '49.5265970123', '53.94206928', '25.4822638125', '46.1244277687'];-3.0909999999998945;True;0.3579144;0.0;-0.07678999999999991;-0.24046999999999996
Bed012.segment.445;1110.2;1110.38;1111.22;1113.24;['57.7876343467'];0.8399999999999181;True;0.5034163;1.0;-0.4888000000000001;-0.16368000000000005
Bed012.segment.446;1111.22;1113.24;1111.62;1111.93;['37.8938331797', '10.904639', '66.5894458333', '61.6278934558', '2.56372893491', '6.14822269388', '4.000447875', '18.9363578343'];-1.6200000000001182;True;0.5066807;0.0;1.07606;0.07606000000000002
Bed012.segment.447;1111.62;1111.93;1114.047;1114.7;['0.0'];2.116999999999962;True;0.83748937;0.0;0.0;-1.0
Bed012.segment.448;1114.047;1114.7;1116.21;1117.33;[];1.509999999999991;False;0.5408125;0.0;0.0;0.0
Bed012.segment.449;1116.21;1117.33;1117.93;1119.37;['49.3717625124', '56.9129273609', '49.1639726281', '2.4159508', '4.6156292314', '28.5105795309'];0.6000000000001364;True;0.43849424;0.0;-0.4844299999999999;-0.15210999999999997
Bed012.segment.450;1117.93;1119.37;1119.54;1121.66;['15.5936631667', '40.4515263669', '29.6643488265', '33.8171363435', '52.9255650937', '37.4977101481'];0.1700000000000727;True;0.62535936;0.0;0.39513999999999994;0.25588999999999995
Bed012.segment.451;1119.54;1121.66;1121.53;1123.1;['40.392924497', '1.48059907438', '5.15435414876', '2.7244355', '1.03590461728', '44.8352398281'];-0.1300000000001091;True;0.7644706;0.0;-0.5935900000000001;-0.19157000000000002
Bed012.segment.452;1121.53;1123.1;1125.43;1125.85;['14.1889446021', '6.70642809', '4.86868738667', '1.0920913125', '6.81693331302', '4.45930275', '43.0625913467'];2.3300000000001546;False;0.79035985;0.0;0.38708000000000004;-0.27542999999999995
Bed012.segment.453;1125.43;1125.85;1127.011;1127.584;['42.02942016'];1.1610000000000582;True;0.89804584;0.0;0.0;-0.6625099999999999
Bed012.segment.454;1127.011;1127.584;1127.12;1130.39;[];-0.4640000000001691;True;0.3252802;0.0;0.0;0.0
Bed012.segment.455;1127.12;1130.39;1130.45;1131.39;['49.30278504', '3.47567175', '1.67018175', '11.0640308889', '5.47783637037', '32.6828409053', '5.48790753846', '1.73804296', '36.2537132834', '70.5915298677', '42.2662227706', '8.77680412346', '6.46574178667'];0.0599999999999454;True;0.37941346;0.0;-0.14579999999999993;0.24514999999999998
Bed012.segment.456;1130.45;1131.39;1130.68;1131.902;['17.5100933388', '2.32977879111'];-0.7100000000000364;True;0.7719246;0.0;0.0;0.53532
Bed012.segment.457;1130.68;1131.902;1132.402;1132.66;[];0.5;False;0.62895995;0.0;0.0;0.0
Bed012.segment.458;1132.402;1132.66;1132.642;1133.32;[];-0.0180000000000291;True;0.78035796;0.0;0.0;0.0
Bed012.segment.459;1132.642;1133.32;1132.7;1138.32;['25.6141223576'];-0.6199999999998909;True;0.19258323;0.0;1.19989;0.6608499999999999
Bed012.segment.460;1132.7;1138.32;1139.79;1141.59;['54.6722921778', '71.4763461111', '64.7266121379', '6.0703255', '21.4058502656', '30.3996184399', '54.9520152593', '33.8578287811', '4.630266', '27.2440295312', '53.6979933243', '1.25136696', '2.0583653719', '23.7961474568', '33.477732213', '5.9545089', '29.39481788', '40.8677675917', '1.45715101333', '4.6795156', '53.3603197917', '49.1713251893', '43.9213395', '43.09197475', '29.4405487864', '2.2213135', '2.18211925', '33.1860655547'];1.4700000000000273;False;0.51028526;0.0;0.15761999999999998;-0.005140000000000033
Bed012.segment.461;1139.79;1141.59;1142.6;1143.8;['49.6499755833', '48.0325749796', '45.3718855816', '48.0819016565', '15.85333768', '11.7074918667', '14.9406095702', '45.2818432509'];1.009999999999991;True;0.6910031;0.0;-0.11924000000000001;-0.19408000000000003
Bed012.segment.462;1142.6;1143.8;1142.85;1143.21;['49.63337352', '42.4264877429', '43.0762654222'];-0.9500000000000456;True;0.69410723;0.0;-0.95537;-0.62595
Bed012.segment.463;1142.85;1143.21;1146.476;1148.427;['28.1772448089', '16.8463452444'];3.2660000000000764;True;0.5700474;0.0;0.0;0.58443
Bed012.segment.464;1146.476;1148.427;1146.555;1146.932;[];-1.871999999999844;True;0.648028;0.0;0.0;0.0
Bed012.segment.465;1146.555;1146.932;1149.02;1152.12;[];2.087999999999965;True;0.29026753;0.0;0.0;0.0
Bed012.segment.466;1149.02;1152.12;1152.607;1153.025;['14.0820952109', '1.60134300826', '0.580336745562', '21.2524215917', '2.5108959375', '1.74248651524', '2.84854721528', '24.3154762367', '32.7900314105', '37.9400644583', '14.24431883'];0.48700000000008;False;0.38364515;0.0;0.0;0.12200999999999995
Bed012.segment.467;1152.607;1153.025;1153.17;1156.43;[];0.1449999999999818;False;0.4987881;0.0;0.0;0.0
Bed012.segment.468;1153.17;1156.43;1157.866;1163.4;['58.4884890833', '2.96252938272', '7.53345933333', '46.0689830133', '47.364200625', '36.1292646505', '7.7635510496', '35.3374749867', '39.0401502959', '40.3362917347', '28.2304890933', '2.258727125', '44.2849299917', '48.3169143114'];1.4359999999999218;True;0.54896474;0.0;0.0;-0.32121999999999995
Bed012.segment.469;1157.866;1163.4;1163.29;1164.093;[];-0.1100000000001273;True;0.62039113;0.0;0.0;0.0
Bed012.segment.470;1163.29;1164.093;1164.39;1164.93;[];0.2970000000000254;True;0.64073837;0.0;0.0;0.0
Bed012.segment.471;1164.39;1164.93;1164.608;1165.687;['37.551891716', '38.4255765035'];-0.3220000000001164;True;0.47173828;0.0;0.0;-0.52639
Bed012.segment.473;1165.946;1169.938;1169.152;1169.631;[];-0.7860000000000582;True;0.42281836;0.0;0.0;0.0
Bed012.segment.475;1171.83;1177.17;1177.31;1182.37;['54.9969078347', '1.49449561224', '6.157024', '3.70854213018', '6.0658512381', '40.6647005185', '28.192734519', '33.7773973346', '28.1225441983', '42.5054304592', '39.2579765444', '38.1917864444', '22.8253141667', '4.25144909', '15.9110499467', '32.4076426389', '4.83524644444', '2.37928756944', '42.94123712', '0.0', '44.532496064', '45.725091405', '41.40387976', '46.9180707865'];0.1399999999998726;False;0.63429296;0.0;0.055580000000000074;-0.33487999999999996
Bed012.segment.476;1177.31;1182.37;1181.162;1183.492;['49.2161346436', '39.8283130888', '48.8011113373', '46.6230257618', '24.7383281607', '2.49926093491', '2.03377452893', '40.5605632639', '32.002345102', '42.8495850937', '17.8596172853', '34.5677329112', '10.1983890391', '48.4636252075', '39.6185569464', '2.6006085', '23.960246346'];-1.2079999999998563;True;0.3906638;0.0;-0.43291999999999997;-0.13322999999999996
Bed012.segment.481;1186.34;1188.11;1186.427;1187.151;['38.5374323333', '42.198724535', '38.7557500089', '34.6093854375', '34.7573514184', '41.5590746914', '53.6062647936', '1.68739422222', '8.31518988444'];-1.6829999999999927;True;0.49887103;0.0;0.1833800000000001;0.1607400000000001
Bed012.segment.484;1188.66;1190.14;1190.47;1195.02;['42.5891542449', '2.94734583333', '1.32563158163', '5.7463476', '40.9316236543', '56.4030391247', '27.2595043611', '30.1778865503'];0.3299999999999272;False;0.11894435;0.0;0.03703999999999996;0.05885999999999991
Bed012.segment.485;1190.47;1195.02;1195.63;1199.77;['51.9476131111', '52.6136435', '10.6986579421', '59.517829635', '43.0079476296', '37.4194118898', '42.0369586122', '2.74793681481', '4.81783464286', '1.17102952066', '25.2654764088', '0.0969409166667', '35.79805533', '32.8856009418', '45.2806356087', '42.3432246094', '38.9790088148', '19.2461967969'];0.6100000000001273;False;0.7522844;0.0;-0.42858;-0.85303
Bed012.segment.486;1195.63;1199.77;1200.14;1200.42;['50.1596747755', '3.65477940741', '7.68480284298', '25.3328588889', '49.1573860667', '43.0941523004', '55.91042856', '7.95929726', '46.9369352407', '42.909908562', '20.3528934062', '25.2161999091', '42.7652838947'];0.3700000000001182;True;0.30071193;0.0;-0.3411099999999999;-0.23238999999999999
Bed012.segment.487;1200.14;1200.42;1201.0;1204.83;['46.6615835289'];0.5799999999999272;True;0.35684213;0.0;0.19962999999999997;0.10871999999999993
Bed012.segment.488;1201.0;1204.83;1202.309;1202.728;['35.505617', '13.5662092', '48.0224788622', '43.8202116233', '3.64214080992', '6.487692375', '34.1778835102', '49.7895967917', '42.33187312', '37.5290033333', '39.8883649917', '35.9443740102', '1.56566364', '15.0231425961'];-2.520999999999958;True;0.36717245;0.0;0.0;0.12498999999999993
Bed012.segment.489;1202.309;1202.728;1204.219;1206.623;[];1.4909999999999854;True;0.9292656;0.0;0.0;0.0
Bed012.segment.491;1205.22;1205.41;1205.42;1209.27;['65.5063707031'];0.0099999999999909;True;0.21059741;0.0;0.015650000000000053;-0.41086999999999996
Bed012.segment.492;1205.42;1209.27;1206.623;1207.632;['47.7078476033', '37.3263146281', '41.9192633824', '4.14106076444', '41.9138759571', '20.818782858', '28.4839844379', '40.2583287', '43.24944736', '21.1199272099', '40.7597876296', '42.64902464', '40.5854276095', '21.150882715'];-2.6469999999999345;True;0.21059741;0.0;-0.28389;-0.05274000000000001
Bed012.segment.496;1209.49;1209.79;1210.52;1210.69;['39.8235467273'];0.7300000000000182;True;0.8562923;0.0;-0.55701;0.23114999999999997
Bed012.segment.497;1210.52;1210.69;1210.55;1212.12;['27.6303530133'];-0.1400000000001;True;0.6185601;0.0;1.05548;0.78816
Bed012.segment.498;1210.55;1212.12;1212.62;1215.91;['55.872422375', '6.41310915789', '6.20179551111', '4.51297575', '6.34432466667', '2.64508355556', '45.0573894074', '38.3282251385', '52.3313967867'];0.5;True;0.61009395;0.0;-0.15405000000000002;0.1745699999999999
Bed012.segment.499;1212.62;1215.91;1216.57;1218.41;['91.8040308267', '0.0', '0.0', '62.681693405', '52.4017766648', '9.71474917284', '20.1390878765', '39.8355357993', '67.2829185042', '57.5222466964', '7.18089884', '23.7344200069'];0.6599999999998545;False;0.45984307;0.0;-0.1826000000000001;0.21544999999999992
Bed012.segment.500;1216.57;1218.41;1219.46;1221.73;['23.4994761059', '45.5904857531', '47.1693833194', '49.0891625185', '52.3768263333'];1.0499999999999543;False;0.5253705;0.0;-0.43817000000000006;-0.39359
Bed012.segment.501;1219.46;1221.73;1222.46;1224.66;['90.2222865', '80.9359178062', '30.2375831481', '6.49665555556', '11.4817593733', '66.4203263906', '67.7343602992'];0.7300000000000182;False;0.19310503;0.0;-0.35721999999999987;-0.17220999999999997
Bed012.segment.502;1222.46;1224.66;1225.15;1228.88;['29.8408141547', '32.3676420118', '44.52043328', '54.2138416605', '47.3933572959'];0.4900000000000091;False;0.5925351;0.0;-0.04817999999999989;-0.03727999999999998
Bed012.segment.503;1225.15;1228.88;1229.9;1230.97;['47.6254112727', '0.54342142', '7.76384241667', '9.32040366667', '4.46480542149', '61.4501973076', '64.0743743985', '12.6655249592', '47.2740342188', '52.7865994184', '3.11351614286', '56.0040785818', '41.2542398172'];1.0199999999999818;False;0.4675096;0.0;-0.9127500000000001;-0.63617
Bed012.segment.504;1229.9;1230.97;1231.49;1232.26;['38.9153934187', '75.6322426593', '65.6548981775', '51.9897079545', '32.9824290625'];0.5199999999999818;False;0.66490185;0.0;0.52583;0.71549
Bed012.segment.505;1231.49;1232.26;1232.92;1234.59;['34.5228463077', '53.68620768', '50.3941361736'];0.6600000000000819;False;0.63167536;0.0;-1.0666799999999999;-0.58815
Bed012.segment.506;1232.92;1234.59;1235.96;1237.6;['3.60625885714', '22.980117504', '81.5737480426'];1.3700000000001182;False;0.59653413;0.0;-0.63621;-0.031769999999999965
Bed012.segment.507;1235.96;1237.6;1236.259;1237.13;['21.4750522778', '2.90338995918', '9.08758686', '41.0756020826'];-1.3409999999998945;True;0.94798046;0.0;-0.47396000000000016;0.08048999999999995
Bed012.segment.509;1237.77;1239.6;1237.996;1240.871;['6.52329654321', '58.14767556', '16.949098375', '38.0394285733', '5.66196549206'];-1.6039999999998145;True;0.6375828;0.0;-0.40600000000000014;0.1689099999999999
