segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bmr001.segment.322;719.367;720.327;720.16;722.36;['47.589558107', '36.8808951142', '4.65890266116', '6.2461305', '2.14991269388'];-0.16700000000003;True;[[0.58590925]];0.0;1.07487;0.53688
Bmr001.segment.323;720.16;722.36;722.34;723.23;['53.1854689197', '48.1214211893', '6.50379464198', '5.54986510204', '30.7909515463', '9.00259514286', '2.85484556', '6.09984392593'];-0.0199999999999818;True;[[0.47628722]];0.0;0.0;0.24103999999999992
Bmr001.segment.326;723.875;729.335;729.335;731.265;[];0.0;False;[[0.31335986]];0.0;0.0;0.0
Bmr001.segment.327;729.335;731.265;731.85;732.12;['44.3388249', '3.96190348148', '1.6612243125', '2.008318625', '15.2588229917', '12.80663508', '37.573692875', '26.774763206', '35.530064125', '36.47053386', '2.97205712426', '8.445555', '19.2554482848'];0.5850000000000364;True;[[0.4137521]];0.0;-0.07338999999999984;0.2930600000000001
Bmr001.segment.329;731.85;732.12;731.952;740.272;['32.788059483'];-0.1680000000000063;True;[[0.14889428]];0.0;-0.27017;0.36644999999999994
Bmr001.segment.328;731.952;740.272;740.345;740.655;['8.11788254082', '25.265396898', '40.7043364993', '39.0887939734', '34.74543315', '25.5052398994', '1.61972307438', '9.15176278107', '35.9691131626', '34.7403478333', '5.34138768047', '37.2097715111', '25.2954989091', '40.0752000833', '36.9983431111', '31.7927607449', '33.2865046446', '29.9837901939', '25.72955562', '37.8124632964', '3.48120446281', '34.6879590159', '0.0', '41.9586134876', '1.26752458333', '37.5009237959', '26.2950335702', '9.02767027778', '5.61852140816', '3.67527871006', '36.5384765', '38.3558114167', '3.303996', '36.8255323636', '46.7217498272', '34.5933437051'];0.072999999999979;True;[[0.24093601]];0.0;-0.37793;-0.62285
Bmr001.segment.330;740.345;740.655;741.964;742.344;['40.6880017883'];1.3090000000000828;True;[[0.7100514]];0.0;-0.8318300000000001;-0.24492000000000003
Bmr001.segment.331;741.964;742.344;742.076;743.146;['21.418881727'];-0.2680000000000291;True;[[0.67403674]];0.0;0.0;0.58691
Bmr001.segment.332;742.076;743.146;743.146;749.746;[];0.0;False;[[0.21171881]];0.0;0.0;0.0
Bmr001.segment.333;743.146;749.746;749.129;751.67;['53.2015690889', '8.7811663356', '8.21720067675', '6.19594065089', '5.30126652444', '5.15474988246', '6.62185094118', '8.809780625', '3.83703548148', '27.0941565201', '6.76770137037', '4.89834408264', '12.2155095385', '15.0985216746', '6.5374874876', '20.3769900381', '19.1473767', '29.2270007716', '19.2819877778', '7.36102340278', '1.87422303704', '1.65559841667', '11.1186097515'];-0.6169999999999618;True;[[0.30243278]];0.0;0.0;0.14144
Bmr001.segment.334;749.129;751.67;750.33;751.974;[];-1.339999999999918;True;[[0.2469264]];0.0;0.0;0.0
Bmr001.segment.335;750.33;751.974;750.665;751.495;[];-1.3090000000000828;True;[[0.21655881]];0.0;0.0;0.0
Bmr001.segment.337;752.034;757.664;755.918;756.268;['36.5448620625', '31.5401924033', '7.66163152889', '9.03416468481', '7.541556875', '23.6044141134', '9.15062615917', '0.930138765432', '5.30308646503', '1.34157350222', '1.55195125', '15.6386193469', '16.3168359174', '3.44772432', '6.58480426562', '7.008543875', '12.701641875', '11.9326919506', '23.2905299333', '11.8876135062', '1.33232746875', '1.42948710059', '0.08037515625', '18.2815398526', '15.7751370311', '6.7090103432', '9.76380385185', '1.92958222222', '0.684409093426', '1.86876805556', '5.45519597531', '9.87020457143'];-1.745999999999981;True;[[0.22681534]];0.0;0.0;-0.045950000000000046
Bmr001.segment.338;755.918;756.268;758.713;759.468;[];2.4449999999999363;True;[[0.8785355]];0.0;0.0;0.0
Bmr001.segment.339;758.713;759.468;759.128;762.849;[];-0.3399999999999181;True;[[0.48563683]];0.0;0.0;0.0
Bmr001.segment.340;759.128;762.849;762.889;767.929;[];0.0399999999999636;False;[[0.5831489]];0.0;0.0;0.0
Bmr001.segment.341;762.889;767.929;768.304;768.504;['39.43238754', '1.27961571429', '36.4794687769', '43.9348874556', '24.0557892287', '43.7449440749', '41.6942829355', '40.323869104', '29.24352964', '1.80168932', '35.6275385984'];0.375;True;[[0.4356194]];0.0;-0.14290000000000003;0.010059999999999958
Bmr001.segment.342;768.304;768.504;769.44;770.18;['17.3069987969'];0.9360000000000356;False;[[0.825555]];0.0;-0.2205999999999999;0.15295999999999998
Bmr001.segment.343;769.44;770.18;770.607;772.757;['7.22009373469', '0.58501555102', '39.0751872551', '25.9514384062', '41.301162949'];0.4270000000000209;False;[[0.7149193]];0.0;-0.9868899999999998;-0.6471199999999999
Bmr001.segment.344;770.607;772.757;772.416;772.816;['11.701207', '0.698055975309', '28.9119588099', '42.1752702768', '2.864646875', '49.7206124938', '35.3143612066', '41.0018470903', '16.6685661806'];-0.3409999999998945;True;[[0.71529424]];0.0;0.0;0.07491000000000003
Bmr001.segment.345;772.416;772.816;772.902;773.132;[];0.0860000000000127;True;[[0.8484871]];0.0;0.0;0.0
Bmr001.segment.346;772.902;773.132;773.457;778.027;['19.5194612963'];0.3250000000000455;True;[[0.4542365]];0.0;0.48479000000000005;0.32949000000000006
Bmr001.segment.347;773.457;778.027;778.617;780.657;['51.8308080513', '12.7026006429', '11.7220527368', '8.54821368', '29.7545439339', '14.34658425', '6.1740168', '32.5279722222', '41.6151308899', '32.5809962314', '27.7587196327', '24.7915217521', '5.99180684211', '14.1949413778', '7.8097382716', '33.8565242449', '5.22114466163', '19.9954112149', '7.8957022314', '32.1200128254'];0.5899999999999181;False;[[0.5779396]];0.0;0.0;-0.42727000000000004
Bmr001.segment.348;778.617;780.657;780.657;781.807;[];0.0;False;[[0.7674391]];0.0;0.0;0.0
Bmr001.segment.349;780.657;781.807;781.807;786.687;[];0.0;False;[[0.14858179]];0.0;0.0;0.0
Bmr001.segment.350;781.807;786.687;787.694;789.044;['11.7397753878', '21.6872248352', '45.083691125', '42.6777184793', '43.8046660864', '1.85721222449', '4.15372127778', '2.48648814222', '12.8472182766', '17.7326704898', '7.67141590123', '6.61526629492', '41.1512620388', '35.662169', '39.1800445102', '35.0093536689', '37.7526359694'];1.0069999999999482;False;[[0.39071566]];0.0;-0.60863;-0.43699
Bmr001.segment.351;787.694;789.044;789.184;789.394;['14.0590578166', '13.9911995986', '28.97246216', '31.6945372187', '16.97911248', '24.9152322347', '58.537033875', '52.6381696089', '52.753763929'];0.1399999999999863;True;[[0.5890109]];0.0;0.059069999999999956;0.019039999999999946
Bmr001.segment.352;789.184;789.394;789.949;795.904;['43.2729092526'];0.55499999999995;True;[[0.4205232]];0.0;-0.12383999999999995;-0.04003000000000001
Bmr001.segment.353;789.949;795.904;790.146;790.571;['8.46993441633', '2.62619848', '1.02796952355', '0.566947703704', '0.726225546667', '38.2174777187', '53.2841640192', '13.8522498099', '5.44911725', '5.92629703125', '35.9190898777', '18.292051867', '17.7750037037', '37.7017654545', '33.9900476', '34.3596865485', '57.6429767355', '11.0995793741', '1.36999079592', '0.756991918367', '4.91920102431'];-5.758000000000038;True;[[0.4205232]];0.0;-0.07538;0.2932699999999999
Bmr001.segment.355;793.105;793.305;793.44;793.82;['11.546639125'];0.1350000000001046;True;[[0.9782037]];0.0;0.6402399999999999;0.3686499999999999
Bmr001.segment.356;793.44;793.82;795.263;796.623;['43.52244107'];1.4429999999999836;True;[[0.98664063]];0.0;-0.22382000000000002;-0.27159
Bmr001.segment.357;795.263;796.623;798.832;805.742;['45.6977436735', '41.5421619091'];2.2089999999999463;False;[[0.40886548]];0.0;-0.07582;0.03432999999999997
Bmr001.segment.358;798.832;805.742;805.858;806.308;['46.3391915556', '32.0974236429', '14.980980284', '36.683577', '43.1918088889', '17.1085419177', '20.518312449', '44.4472509136', '12.1134214321', '24.7918087398', '35.8193342277', '0.900384734694', '16.1471211', '41.7638121723', '0.181231020408', '0.769676249307', '38.9609970937', '45.3493750693', '39.7119400486', '36.43442862', '0.358175795918', '0.99985346875', '38.1255561778', '24.0470250556', '0.088978', '0.305000571429'];0.1159999999999854;True;[[0.42398155]];0.0;0.58238;0.34230000000000005
Bmr001.segment.359;805.858;806.308;806.628;811.588;['39.4513696787'];0.32000000000005;False;[[0.4033596]];0.0;0.00782000000000005;-0.24007999999999996
Bmr001.segment.360;806.628;811.588;807.412;807.592;['44.4439722449', '36.8633176301', '44.0125063636', '1.8266743125', '40.7223417656', '41.2690982249', '29.9262849877', '41.956309845', '36.2239988885', '41.398891227', '35.5253320886', '45.4998543519', '6.77765', '29.2580672533', '39.7702971667'];-4.175999999999931;True;[[0.38332716]];0.0;-0.26071999999999995;-0.03854999999999997
Bmr001.segment.361;807.412;807.592;807.706;808.862;['19.0367505244'];0.1140000000000327;True;[[0.988016]];0.0;0.0;0.22216999999999998
Bmr001.segment.362;807.706;808.862;810.661;811.951;[];1.7989999999999782;True;[[0.94247603]];0.0;0.0;0.0
Bmr001.segment.363;810.661;811.951;812.776;815.502;['12.6968441333', '29.5858839408', '40.2266140972', '0.0'];0.8249999999999318;False;[[0.51145816]];0.0;0.0;-1.0
Bmr001.segment.364;812.776;815.502;816.504;819.834;[];1.0020000000000664;False;[[0.6943239]];0.0;0.0;0.0
Bmr001.segment.365;816.504;819.834;820.476;821.746;['32.3556273367', '1.4240767438', '1.58052896194', '1.43322646367', '43.1910006114', '17.8211464298', '46.828079045', '42.1048029822', '41.2533129375'];0.6420000000000528;False;[[0.27317566]];0.0;-0.05279999999999996;-0.5633699999999999
Bmr001.segment.366;820.476;821.746;821.403;822.463;['39.2354072727', '28.63342528', '40.8367711111', '27.790598', '41.0479354694'];-0.3429999999999609;True;[[0.6809948]];0.0;-0.8133600000000001;-0.23970000000000002
Bmr001.segment.367;821.403;822.463;822.334;823.444;['6.77064847337', '47.8843647025', '32.880895125', '28.7919073025', '40.7449191801'];-0.1290000000000191;True;[[0.6223304]];0.0;-0.7892699999999999;-0.22019999999999995
Bmr001.segment.368;822.334;823.444;823.688;830.708;['17.9693235207', '0.301104419753', '8.86984479585', '10.7200179723', '19.7468654694', '35.836904', '1.64820528'];0.2440000000000282;True;[[0.03820556]];0.0;0.43079999999999996;0.3128599999999999
Bmr001.segment.369;823.688;830.708;830.017;830.237;['41.6987644082', '25.2706253846', '40.9554602041', '38.1399146667', '4.79451525952', '27.6999256861', '24.0492371111', '65.781264', '38.5176056111', '52.2309470934', '58.243847', '4.25458278', '13.346188642', '18.7339995325', '35.1897610254', '22.16987128', '18.11489075', '33.8856689587', '3.17174175309', '39.8596915378', '1.2452071', '32.2117937778', '34.085422875', '0.0', '52.468111795'];-0.6909999999999172;True;[[-0.0204672]];1.0;0.0;-0.10741
Bmr001.segment.370;830.017;830.237;832.183;835.917;[];1.9460000000000264;True;[[0.65383875]];1.0;0.0;0.0
Bmr001.segment.371;832.183;835.917;836.688;840.098;[];0.7709999999999582;False;[[0.36372072]];0.0;0.0;0.0
Bmr001.segment.372;836.688;840.098;840.089;840.339;['12.3501717618', '11.6631671111', '58.7275520714', '35.0639307031', '38.7781606528', '4.82087936', '29.3489752975', '13.1881530156', '10.9292916694', '3.65324897164', '9.675152125', '9.06439351111', '22.58312197'];-0.0089999999999008;True;[[0.39185697]];0.0;0.16732999999999998;-0.14168999999999998
Bmr001.segment.373;840.089;840.339;840.599;849.199;['47.874871'];0.2599999999999909;True;[[0.02241922]];0.0;-0.31328999999999996;-0.30901999999999996
Bmr001.segment.374;840.599;849.199;847.204;847.464;['5.29803107852', '3.87734072', '49.8086947846', '40.3214695556', '5.61027950693', '2.65275031834', '2.93741633423', '11.5570014201', '21.7237747778', '22.61023468', '30.0250623639', '2.26600889256', '5.39733368', '36.7076496568', '2.01410440816', '1.89114302222', '43.8315695408', '44.9464593827', '1.15110476033', '7.99000916327', '21.4156673512', '25.9150499552', '1.5037985', '1.04431625', '1.08457330159', '7.52600678201', '5.10311307438', '16.3535867963', '41.4004649167', '11.178074688'];-1.9950000000000043;True;[[0.05654271]];0.0;0.0;0.09505999999999992
Bmr001.segment.375;847.204;847.464;849.658;850.108;[];2.19399999999996;True;[[0.88345426]];0.0;0.0;0.0
Bmr001.segment.376;849.658;850.108;849.773;866.863;['15.3369044453'];-0.3349999999999227;True;[[-0.08193024]];0.0;-0.05292999999999992;0.16460000000000008
Bmr001.segment.377;849.773;866.863;853.476;853.826;['54.1332970381', '64.287478072', '61.6556294626', '32.806725435', '8.9670591875', '27.6039605', '40.4319291806', '45.4137654444', '58.2661911837', '38.41439616', '31.5228497732', '1.090261375', '19.1848206844', '29.1351487889', '36.9677964898', '45.6322167674', '49.2866553281', '4.03846703214', '37.06261938', '40.6593024775', '12.0602899753', '46.73142975', '46.75500228', '46.6090228352', '31.830232', '4.83615507692', '1.84030197732', '21.0630149011', '24.19015056', '33.35293456', '5.4275413125', '27.1010717531', '43.7741142245', '46.6080718347', '56.1247800415', '9.22884121684', '55.7534871716', '42.3370425', '44.715880704', '7.068507875', '43.1913131701', '43.3543251944', '45.1880680415', '40.13906022', '17.43363786', '43.8370237521', '0.0', '44.673387108', '48.455389', '0.71323016', '33.5915507289', '46.54649664', '25.6597079003', '43.2336103471', '42.7265775503', '38.14034425', '44.998800707', '2.40940964', '0.7869816875', '36.08648436', '41.95373348', '37.7010136111', '0.440341', '8.98149426389', '36.2905001657', '0.459153673469', '32.9871202188'];-13.387000000000056;True;[[-0.02681893]];0.0;0.0;-0.03544000000000003
Bmr001.segment.378;853.476;853.826;867.479;875.019;[];13.65300000000002;True;[[0.16779606]];0.0;0.0;0.0
Bmr001.segment.379;867.479;875.019;874.219;874.429;['49.8451891358', '19.8345645432', '51.06987296', '43.1430173233', '24.0349918225', '46.0431952727', '45.7792232966', '37.7495492042', '33.0888673776', '38.544693', '35.01986864', '46.38817332', '0.0', '45.4245526644', '45.515261136', '40.6869836033', '46.3627037279', '32.5178044637'];-0.7999999999999545;True;[[0.10382839]];0.0;0.21494999999999997;0.16225
Bmr001.segment.380;874.219;874.429;875.441;877.551;['36.3109810104'];1.0120000000000573;False;[[0.27553067]];0.0;-0.02423999999999993;-0.05269999999999997
Bmr001.segment.381;875.441;877.551;876.909;877.249;['45.2113635625', '42.2950668047', '43.6875548501', '44.7408891479', '26.2970847407', '38.2108263471', '1.46502206612', '36.9154448889'];-0.6420000000000528;True;[[0.29635414]];0.0;0.57429;0.04848999999999992
Bmr001.segment.382;876.909;877.249;878.136;878.506;['41.356172929'];0.8869999999999436;False;[[0.6842269]];0.0;-0.82884;-0.5258
Bmr001.segment.383;878.136;878.506;878.362;880.912;['30.3980644307'];-0.1440000000000054;True;[[0.46117258]];0.0;-0.46832000000000007;0.30304
Bmr001.segment.384;878.362;880.912;879.17;879.42;['16.1657287604', '43.8922720896', '3.84980672', '16.8268842976', '33.2246352632', '41.9700253719', '37.2783118529', '37.2310255', '37.9029433495', '20.0249535712'];-1.7420000000000757;True;[[0.29244936]];0.0;-0.11168999999999984;0.1409800000000001
Bmr001.segment.385;879.17;879.42;881.935;882.115;['34.6778605983'];2.5149999999999864;False;[[1.]];0.0;0.25046999999999997;0.25266999999999995
Bmr001.segment.386;881.935;882.115;882.29;883.17;['46.8975497344'];0.1749999999999545;True;[[0.6812105]];0.0;0.10936000000000001;0.0021999999999999797
Bmr001.segment.387;882.29;883.17;883.53;885.42;['39.3644644306', '37.2055174072', '37.8817394215', '36.6782431415'];0.3600000000000136;False;[[0.23776457]];0.0;-0.14717999999999998;-0.13858000000000004
Bmr001.segment.388;883.53;885.42;885.905;889.285;['50.06512128', '6.08074633136', '43.2165910345', '55.3128996194', '0.0'];0.4850000000000136;True;[[0.08288889]];0.0;-1.1413;-1.0
Bmr001.segment.389;885.905;889.285;889.662;892.202;['57.5095789333', '2.67557347656', '8.15630039062', '4.1707351157', '14.73646725', '37.956945', '32.9127682187', '5.07954402469', '27.8310869631', '0.640691037037', '24.6703998673', '43.79097808', '45.4726307733', '49.8399195', '36.3597786667'];0.3770000000000664;True;[[0.40870517]];0.0;0.052019999999999955;0.16752999999999996
Bmr001.segment.390;889.662;892.202;892.11;893.69;['34.6074918333', '36.4316906111', '35.7347948148', '8.9562443737', '0.0', '0.0', '5.88125686427', '2.8816819308', '28.7262471111', '27.225111745', '45.3787661538', '7.30309059504'];-0.0919999999999845;True;[[0.44889387]];0.0;0.4914100000000001;0.4142600000000001
Bmr001.segment.391;892.11;893.69;893.712;894.002;['50.9737365185', '28.1315786852', '4.46073602778', '4.64423566864', '7.156484875', '28.199231125', '41.6342044567', '3.2122125', '30.4753038889'];0.0219999999999345;True;[[0.5768044]];0.0;0.0;0.062329999999999997
Bmr001.segment.392;893.712;894.002;894.141;895.131;[];0.13900000000001;True;[[0.8033587]];0.0;0.0;0.0
Bmr001.segment.393;894.141;895.131;894.702;896.272;['41.7360980416', '10.7477333495', '1.75673615625'];-0.4289999999999736;True;[[0.41545576]];0.0;-0.03572999999999982;0.3810500000000001
Bmr001.segment.394;894.702;896.272;896.249;900.749;['25.1792156533', '13.0075003125', '1.3539597', '2.07091276444', '39.802558588', '33.4214535556'];-0.0230000000000245;True;[[0.21343815]];0.0;-0.62409;-0.58134
Bmr001.segment.395;896.249;900.749;902.067;902.407;['40.8846213573', '33.5091580118', '52.2476986667', '2.3821632', '36.4817428368', '34.3261050888', '43.814352', '43.4846928819', '39.762225724', '37.0663614198', '30.7551503657', '47.7627183539', '47.5721809161', '46.6473438367', '17.5084667769'];1.3179999999999836;True;[[0.20586395]];0.0;0.0;-0.84712
Bmr001.segment.396;902.067;902.407;902.911;904.361;[];0.5039999999999054;True;[[0.5146784]];0.0;0.0;0.0
Bmr001.segment.397;902.911;904.361;904.833;908.993;['43.23766464', '13.7619881667', '0.0', '39.4021977778', '40.5982687143', '35.0473412893', '28.9105814167', '36.386850403'];0.47199999999998;True;[[0.5538225]];1.0;-0.88828;-0.46941999999999995
Bmr001.segment.398;904.833;908.993;909.419;909.619;['3.30414042857', '2.10162576', '5.07975823437', '6.10695525', '3.5768891875', '8.66668408889', '11.9778188148', '47.8803948622', '0.366201346939', '1.17002', '9.04652754686', '1.29498659375', '12.42555504', '4.27910677333', '16.84857475', '38.1118891', '36.7200987733'];0.4259999999999309;True;[[0.16602889]];0.0;-0.34049000000000007;-0.45437000000000005
Bmr001.segment.399;909.419;909.619;909.544;915.194;['45.964611218'];-0.0750000000000454;True;[[0.03214076]];0.0;0.38197000000000003;-0.11387999999999998
Bmr001.segment.400;909.544;915.194;914.669;915.369;['47.1229054321', '23.8497354321', '31.8959445917', '17.4501668889', '48.1143707692', '2.03564617751', '7.47036547222', '9.58290016667', '11.0649754688', '4.95964419421', '7.61419', '1.71987330612', '2.628018', '41.7670862231', '23.3494692778', '2.04843310222', '1.02002698437', '0.809181443787', '1.11757540496', '4.85467352381', '16.0092505707', '21.8407538889'];-0.5249999999999773;True;[[0.04363148]];0.0;0.06379000000000001;0.24466999999999994
Bmr001.segment.401;914.669;915.369;915.736;920.486;['37.190051625', '46.705930321'];0.3669999999999618;True;[[0.27668622]];0.0;0.3781899999999999;-0.05205000000000004
Bmr001.segment.402;915.736;920.486;920.982;925.432;['42.42240344', '2.2664467', '41.526436175', '2.15940493827', '33.2836686667', '37.9087008533', '40.1593659174', '29.8819509877', '38.1216919008', '43.9613555', '0.196061625', '15.8563335679', '43.1114765987', '38.099769051', '3.655009', '20.5253379141', '15.9290122438', '40.196626155', '38.4818152267'];0.4959999999999809;False;[[0.6913772]];0.0;0.46568;-0.22475
Bmr001.segment.403;920.982;925.432;922.13;922.29;['27.837401893', '41.4892465', '0.999018745562', '1.97842335156', '1.42286709091', '2.6986846875', '36.4137768711', '5.11576388889', '27.6200116', '12.4927171641', '1.26874316667', '20.38827232', '39.6398882012', '1.62760175', '28.3391721826'];-3.302000000000021;True;[[0.26514]];0.0;-0.06643999999999983;0.04855000000000009
Bmr001.segment.404;922.13;922.29;923.151;923.351;['39.6650533469'];0.86099999999999;False;[[1.]];0.0;0.30304;0.11498999999999993
Bmr001.segment.405;923.151;923.351;925.618;925.818;['48.1337286644'];2.2670000000000528;False;[[1.]];0.0;-0.32036;-0.18805000000000005
Bmr001.segment.406;925.618;925.818;926.19;930.19;['37.05176475'];0.3720000000000709;True;[[0.34995002]];0.0;0.10677999999999988;0.13230999999999993
Bmr001.segment.407;926.19;930.19;930.441;930.681;['24.5105194031', '19.9239701664', '17.6862067398', '42.0825532493', '31.811020125', '42.3783102245', '26.5015275312', '42.5206186777', '21.6971579592', '42.2418259753'];0.2509999999999763;True;[[0.34995002]];0.0;-0.29834000000000005;-0.23409999999999997
Bmr001.segment.408;930.441;930.681;930.838;933.978;['42.337028144'];0.1569999999999254;True;[[0.20529689]];0.0;-0.36009;0.06424000000000007
Bmr001.segment.409;930.838;933.978;934.879;944.089;['7.11973952', '10.0396428333', '1.35473089796', '12.3081963823', '5.92073361224', '8.59402900592', '0.313738222222', '1.56533292187', '0.962127888889', '7.06530218667', '10.6228717888', '25.1123483437', '7.44522115625', '23.8102716033', '31.2342240845'];0.9010000000000672;False;[[0.37193605]];0.0;-0.3793899999999999;-0.17423999999999995
Bmr001.segment.410;934.879;944.089;944.382;945.544;['12.2591179111', '42.4479740444', '45.9248211111', '27.7444274921', '40.7802735556', '41.853024192', '12.7257056736', '16.7170536198', '12.3164102195', '16.8737003265', '24.4262440816', '54.4825855102', '3.835237', '42.8007528', '43.57128044', '12.5245240313', '7.87810466667', '3.57510397656', '1.22823805556', '1.42682107819', '15.2821860992', '13.3698329877', '24.7805229841', '2.12751888', '36.7742941224', '41.2601916049', '9.14428380964', '7.90220303125', '0.0669237777778', '8.83258576', '22.4008989917', '4.0943459', '18.1894410833', '2.44819707958', '7.56895649827', '11.3033389752', '4.56164616864'];0.2929999999998927;True;[[0.15101008]];0.0;0.0;0.07725000000000004
Bmr001.segment.412;944.382;945.544;944.402;947.502;[];-1.141999999999939;True;[[0.5780939]];0.0;0.0;0.0
Bmr001.segment.411;944.402;947.502;948.131;949.801;['27.8408326667', '14.5795773469', '25.1999902716', '22.03807122', '55.6086423669', '47.7852403704', '2.96818878571', '4.0592314', '8.59540772222', '44.501307438', '45.2991278437', '28.3378173516', '24.7763947778', '15.8938784444', '11.1608030196', '6.06762787146', '10.1123706429', '6.82959434667'];0.6290000000000191;True;[[0.49169347]];0.0;0.11355000000000004;0.27302000000000004
Bmr001.segment.413;948.131;949.801;949.066;949.816;['49.4943978056', '52.7424095661', '42.9900799063', '48.4306740496', '2.2038524898', '45.4098610059', '53.437265856'];-0.7350000000000136;True;[[0.4198908]];0.0;-0.33508000000000004;-0.18425000000000002
Bmr001.segment.414;949.066;949.816;950.701;954.816;['63.4721643457', '62.9530551667', '36.7795012318', '2.74785875', '41.3287762699'];0.8849999999999909;True;[[0.1925152]];0.0;0.0;-0.06540000000000001
Bmr001.segment.415;950.701;954.816;954.759;955.729;[];-0.0570000000000163;True;[[0.5847908]];0.0;0.0;0.0
Bmr001.segment.416;954.759;955.729;956.127;957.127;['0.248560555556', '0.16156417284', '4.5462541875', '12.4698672639', '2.830384125', '11.2921132941'];0.3979999999999108;False;[[0.45640483]];0.0;-0.4463299999999999;-0.013929999999999998
Bmr001.segment.417;956.127;957.127;956.57;960.23;['1.4560138125', '4.30401290625', '34.0387982815'];-0.5569999999999027;True;[[0.33443037]];0.0;0.5053700000000001;-0.12502999999999997
Bmr001.segment.418;956.57;960.23;961.577;967.147;['37.24839344', '54.7458779504', '66.86670784', '16.6165230057', '0.226080277778', '6.29377930667', '10.0628230816', '53.000664449', '52.0638110156', '45.5081439262', '38.1459408099', '10.0004238333'];1.34699999999998;True;[[0.66813236]];0.0;-0.17018;0.65055
Bmr001.segment.419;961.577;967.147;963.578;963.828;['19.1744643787', '49.60636375', '58.6331725385', '49.9715379801', '5.53240595918', '5.55525046222', '40.0103060156', '58.894315424', '51.0310777323', '50.5378333056', '3.92156761111', '3.99853784889', '18.7169225882', '41.3656389394'];-3.5690000000000737;True;[[0.03376824]];0.0;-0.6211900000000001;-0.34945000000000004
Bmr001.segment.420;963.578;963.828;966.905;968.675;['32.04135754'];3.076999999999998;False;[[0.38926807]];0.0;0.46035000000000015;0.2717400000000001
Bmr001.segment.421;966.905;968.675;968.048;970.624;['49.0627204608', '37.3670511834', '1.24477790278', '35.1115215612', '52.37111475', '20.3253183704', '49.8488203828', '27.9523285556', '2.56626922222', '45.4397751224'];-0.6269999999999527;True;[[0.95475423]];0.0;0.0;-0.15008
Bmr001.segment.422;968.048;970.624;969.938;970.508;[];-0.6860000000000355;True;[[0.6556394]];0.0;0.0;0.0
Bmr001.segment.423;969.938;970.508;971.316;971.59;['40.8404818125', '16.584596', '17.6835537083'];0.8079999999999927;True;[[0.5297351]];0.0;0.0;0.2864
Bmr001.segment.424;971.316;971.59;971.646;974.236;[];0.0559999999999263;False;[[0.20471251]];0.0;0.0;0.0
Bmr001.segment.425;971.646;974.236;976.74;979.18;['50.8414819592', '48.9138729421', '47.4029361074', '45.5615006933', '32.5641091358', '45.4015749758', '40.75150975', '45.431232925', '39.6893014815', '1.35003604082'];2.504000000000019;True;[[0.48040858]];0.0;0.76116;0.4041699999999999
Bmr001.segment.426;976.74;979.18;979.76;980.564;['47.3310448516', '40.9759652622', '55.8944770813', '28.2268935623'];0.5800000000000409;False;[[0.4384168]];0.0;0.0;0.039269999999999916
Bmr001.segment.427;979.76;980.564;980.024;981.164;[];-0.5399999999999636;True;[[0.8377398]];0.0;0.0;0.0
Bmr001.segment.428;980.024;981.164;981.426;983.144;['60.764924876', '3.31359639053', '2.74429644444', '4.65192683657'];0.2620000000000573;True;[[0.35720313]];0.0;0.0;0.71058
Bmr001.segment.429;981.426;983.144;982.47;983.82;[];-0.6739999999999782;True;[[0.82081664]];0.0;0.0;0.0
Bmr001.segment.430;982.47;983.82;984.654;987.354;['0.0', '55.5595802469', '47.3456189584', '37.7241976331', '46.15303728', '33.8939392314'];0.8339999999999463;True;[[0.81807756]];0.0;0.3497299999999999;0.1968399999999999
Bmr001.segment.431;984.654;987.354;984.683;985.723;['34.5159411481', '47.541341157', '45.9630625926', '49.9693721667', '45.8865617993', '14.1615363189', '27.929982281', '40.1366720476', '30.7747770859'];-2.671000000000049;True;[[0.550007]];0.0;0.12824000000000002;-0.38588999999999996
Bmr001.segment.432;984.683;985.723;986.661;987.781;['32.8878079339', '40.6660504224', '40.359375818'];0.9379999999999882;True;[[0.62561053]];0.0;0.08582000000000001;-0.14812999999999998
Bmr001.segment.433;986.661;987.781;988.927;990.207;['45.5283087242', '30.38006792'];1.146000000000072;False;[[0.45886254]];0.0;0.59802;0.20581000000000005
Bmr001.segment.434;988.927;990.207;990.645;992.455;['45.93938592', '30.92462718', '37.8283722479', '45.6024686095', '41.2900359506', '42.5004356'];0.4379999999999882;True;[[0.67462784]];0.0;-0.23211000000000004;-0.32525000000000004
Bmr001.segment.435;990.645;992.455;992.074;992.264;['50.8590240444', '41.1122906116', '24.2642692226', '29.8066805485', '40.8282778225', '11.3698944024', '11.187945795'];-0.3810000000000855;True;[[0.8279311]];0.0;-0.019260000000000055;0.17503000000000002
Bmr001.segment.436;992.074;992.264;992.226;994.146;['27.7884787969'];-0.0380000000000109;True;[[0.840201]];0.0;0.70662;0.19429000000000007
Bmr001.segment.437;992.226;994.146;994.4;1001.29;['43.8808565306', '27.5743426036', '19.8570742', '60.534385625', '6.39750306', '62.6502279592'];0.2540000000000191;True;[[0.05995921]];0.0;0.4587;0.40551000000000004
