segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bro026.segment.811;1460.21;1461.82;1462.072;1464.81;['39.6154694966', '39.9820374133', '1.17086745312', '2.63400630556', '39.6313684438', '35.6528046039'];0.2519999999999527;True;0.75270873;0.0;0.0;-0.11614999999999998
Bro026.segment.812;1462.14;1462.48;1462.91;1463.33;[];0.4300000000000636;True;0.93908155;0.0;0.0;0.0
Bro026.segment.814;1462.91;1463.33;1464.141;1464.783;[];0.8110000000001492;False;0.9111459;0.0;0.0;0.0
Bro026.segment.815;1464.141;1464.783;1464.87;1466.96;[];0.086999999999989;False;0.72218144;0.0;0.0;0.0
Bro026.segment.816;1464.87;1466.96;1468.0;1468.99;['45.6984821157', '20.87088086', '2.97254333333', '39.5718243951', '33.3411593646', '7.59248525762', '30.0899091942'];1.0399999999999636;False;0.6835248;0.0;0.10883999999999994;-0.08677000000000001
Bro026.segment.817;1468.0;1468.99;1468.837;1472.635;['46.9079233117', '12.1956129375', '34.7154714388'];-0.15300000000002;True;0.70394653;0.0;-0.13295;-0.034050000000000025
Bro026.segment.820;1469.7;1470.19;1470.11;1471.27;['37.3880211953', '44.2800711074'];-0.0800000000001546;True;0.63513637;0.0;-0.35304;-0.18679
Bro026.segment.821;1470.11;1471.27;1472.33;1475.99;['47.1658572118', '3.72043296296', '54.339508384', '11.5661397667'];1.0599999999999454;False;0.4652382;0.0;0.0;0.37782000000000004
Bro026.segment.822;1472.33;1475.99;1474.01;1474.29;[];-1.9800000000000184;True;0.4503035;0.0;0.0;0.0
Bro026.segment.823;1474.01;1474.29;1475.08;1477.05;['63.4594307438'];0.7899999999999636;True;0.3732051;0.0;0.19800000000000006;-0.13546999999999998
Bro026.segment.824;1475.08;1477.05;1477.34;1481.24;['52.53487068', '35.1300287438', '29.5520697284', '40.5139342604', '42.945110551', '35.3464930816', '40.5735911111', '39.4202999031'];0.2899999999999636;True;0.49537638;0.0;0.21268999999999993;0.020909999999999984
Bro026.segment.825;1477.34;1481.24;1477.45;1478.23;['65.2588000625', '16.5604780178', '45.980074449', '25.767389034', '47.2334843875', '19.287575145', '54.7070198519', '2.64892730178', '43.8293215621', '58.5026050068'];-3.789999999999964;True;0.32860547;0.0;-0.8831600000000001;-0.36602999999999997
Bro026.segment.826;1477.45;1478.23;1479.98;1480.37;['12.9012066914', '2.50306214286', '2.49136266667', '2.23718342012', '4.51216730178', '15.478957125'];1.75;False;0.6675612;0.0;0.0;0.66699
Bro026.segment.827;1479.98;1480.37;1481.68;1482.02;[];1.3100000000001728;False;1.0000002;0.0;0.0;0.0
Bro026.segment.828;1481.68;1482.02;1481.77;1487.409;[];-0.25;True;0.53336567;0.0;0.0;0.0
Bro026.segment.829;1481.77;1487.409;1487.48;1490.26;[];0.0709999999999126;False;0.6858069;0.0;0.0;0.0
Bro026.segment.830;1487.48;1490.26;1490.647;1495.46;['9.99735674691', '45.4240590936', '40.9177517143', '17.373911625', '1.1786827036', '36.1967529941', '5.97937763111'];0.3869999999999436;False;0.56654507;0.0;0.0;0.28801999999999994
Bro026.segment.831;1490.647;1495.46;1493.1;1493.56;[];-2.360000000000128;True;0.55000496;0.0;0.0;0.0
Bro026.segment.832;1493.1;1493.56;1496.4;1499.839;[];2.840000000000145;True;0.36160707;0.0;0.0;0.0
Bro026.segment.833;1496.4;1499.839;1500.44;1500.69;[];0.6010000000001128;True;0.35794544;0.0;0.0;0.0
Bro026.segment.834;1500.44;1500.69;1500.82;1503.6;['50.872731'];0.1299999999998817;True;0.41375822;0.0;-0.045499999999999985;-0.03183999999999998
Bro026.segment.835;1500.82;1503.6;1504.61;1507.25;['21.8076606094', '5.38387818935', '0.731013375', '5.78611765625', '7.165772555', '22.7441340988', '38.4856982737', '32.1047902344', '33.1858866036', '7.5371166281', '25.2136870222', '30.4395049754'];1.009999999999991;True;0.48135424;0.0;0.87103;-0.12897000000000003
Bro026.segment.836;1504.63;1505.13;1505.24;1509.56;['0.0'];0.1099999999998999;False;0.2235013;0.0;-0.57237;-1.0
Bro026.segment.838;1505.24;1509.56;1510.12;1510.43;['41.4777844654', '37.7600265864', '22.1589827423', '35.6358679184', '5.3113348585', '40.6259317222', '4.36324302959', '36.0867360604', '29.0008768776', '6.13903546021', '13.5155926627', '35.9546069896', '35.6321285425', '37.8016237164'];0.5599999999999454;True;0.25911516;0.0;0.0;-0.36434
Bro026.segment.839;1510.12;1510.43;1516.59;1517.04;[];6.159999999999855;True;0.89130557;0.0;0.0;0.0
