segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bmr027.segment.378;694.573;695.997;696.7;697.18;[];0.7030000000000882;False;[[0.8861948]];0.0;0.0;0.0
Bmr027.segment.379;696.7;697.18;698.036;698.352;['51.0581967595'];0.8559999999999945;False;[[0.87897706]];0.0;0.0;-0.25397000000000003
Bmr027.segment.381;698.888;699.248;700.397;704.273;[];1.149000000000001;True;[[0.3796125]];0.0;0.0;0.0
Bmr027.segment.382;700.397;704.273;701.418;703.03;[];-2.855000000000018;True;[[0.3110838]];0.0;0.0;0.0
Bmr027.segment.384;704.273;714.293;714.15;720.34;[];-0.1430000000000291;True;[[0.35337043]];0.0;0.0;0.0
Bmr027.segment.385;714.15;720.34;716.822;717.412;['38.4030822645', '2.322090125', '6.2848007551', '28.556494125', '72.8228569375', '49.7961008757', '0.826784888889', '60.9937935527', '47.7549641717', '47.870367717', '45.0980462222', '2.67350070321', '43.2608798488', '46.4257872656', '41.8742581322', '44.9001321488', '53.2447518726', '35.9191015644', '43.6247485', '34.9568764167', '1.68178366667', '7.55406380579', '20.3933456194', '38.3834021333', '43.133599375', '40.49909925', '29.18942716', '31.9456413605', '36.6007414722', '38.3689972397', '25.1362479835'];-3.518000000000029;True;[[0.23452693]];0.0;0.9278;-0.07220000000000004
Bmr027.segment.386;716.822;717.412;718.13;718.47;['0.0', '105.26678736', '90.4073730068'];0.7179999999999609;False;[[0.9072662]];0.0;-0.5501199999999999;0.09105000000000008
Bmr027.segment.387;718.13;718.47;720.167;721.988;['49.30035337'];1.6970000000000027;False;[[0.68376994]];0.0;0.0;0.64117
Bmr027.segment.388;720.167;721.988;720.478;721.786;[];-1.5100000000001046;True;[[0.71542734]];0.0;0.0;0.0
Bmr027.segment.389;720.478;721.786;720.617;724.742;['65.2928595156', '52.5084508889', '1.085537', '60.9176464568', '8.290777625', '7.3776312128', '30.315078856', '43.4147147372', '43.5414986873', '42.0127194669', '38.4533833', '28.6355933672', '0.728675454545', '0.944542615385', '2.88404134375', '1.27960535111', '2.74833407639', '3.21532960998', '2.3468171', '1.47924440816', '0.403449802469', '41.5054826939', '42.2974033667', '54.2281195', '19.0656320417', '5.64337862346', '37.78038732', '31.9781864609', '58.1603309091', '24.16335734', '38.56263499', '11.7269891122', '23.4061555556', '39.0046307937', '9.19589336735', '7.382111', '4.23242555556', '6.07803989796', '2.14194', '48.33502864', '25.1626123889', '32.81623626', '34.1044117041', '35.4814510803', '43.2932162812', '0.0', '34.0152490296', '7.32745177778', '26.8298116267', '34.93717512', '31.9417527347', '3.47152015123', '11.6528952853', '49.5468399527', '0.0635613888889', '3.72612992388', '34.1208081657', '45.5286437', '48.4938667562', '29.4359053333', '1.5084524375', '23.0225265625', '35.120625', '34.7557405097', '11.5994053018', '0.592668222222', '14.6494200136', '7.60676213018', '4.5470108', '48.1702312249', '40.95928614', '54.7282046562', '71.4869389136', '49.29072732', '5.923546875', '28.542452314', '41.9884838657', '39.2891159456', '62.0526934375', '50.2410587622', '8.9930278615', '2.23405575', '4.258746875', '36.2379735266', '14.9362614102', '41.9833346844', '46.924846759', '50.3359411429', '24.2607837851', '52.1825040831', '7.01464117647', '2.88302741667', '25.7666203878', '38.3380312439', '42.1710174118', '33.18572804', '44.9682603322', '42.6327797294', '44.1558645473', '20.568094602', '2.79528753633', '56.4564841944', '8.73639142382', '0.279469642857', '2.65089773554', '2.85220871429', '1.95735544444', '1.18103316529', '0.0', '36.7011824062', '43.7873679239', '22.7465161453', '9.62329816568', '52.04015725', '28.8489613457', '8.31558347222', '6.1745585', '6.81410663889', '5.41392206612', '23.9294687578', '31.5423411071', '39.3144470526', '46.185081375', '37.0652601923', '12.7819020227', '40.3549682344', '31.1383257232', '51.3345933979', '13.1285487857', '32.606478125', '44.5545415556', '21.32171772', '37.1210497347', '12.3377788304', '0.950913777778', '1.28784668056', '1.38598054438', '31.2417661728', '38.0329330794', '37.7959666049', '19.5481753518', '48.9717885778', '3.59136142222', '25.5020212562', '9.39795219753', '38.1558146944', '53.4125968289', '27.5353901661', '0.363655617778', '25.6403753571', '5.220239', '1.69767747929', '13.7126221597', '36.6704349556', '40.656744544', '40.9042507347', '25.2115854583', '2.81130114286', '4.03365031579', '45.6297868235', '36.044234898', '2.197519', '38.4988687741', '48.849369', '6.58285753086', '3.82336386667', '1.79750977778', '2.03193264', '19.7025868672', '42.4569243733', '34.6306933333', '14.1169736448', '26.988554963', '40.6220365741', '40.1772910859', '46.8986584706', '36.7251660938', '6.63813496875', '26.6877968926', '41.5389115866', '36.2537139053', '40.8448018765', '15.7571950909', '41.1120360267', '44.8326349941', '38.9102854737', '39.9206476871', '40.5799624167', '32.0093429293', '33.1838756543', '27.6561645417', '42.8283627977', '47.868306519', '51.1122519667', '27.5910029062', '26.7168923651', '12.4972245612', '60.5417822314', '4.93724382', '17.5724677333', '20.610044525', '41.1189778994', '41.72762', '27.31185576', '30.44635', '39.3736811701', '40.159466595', '33.8159457346', '2.20981974', '30.7900121111', '35.0422856787', '3.8570143125', '44.5670847222', '42.3980674198', '43.6772282133', '6.93648883657', '4.07096746875', '4.0733482', '44.527416375', '1.93241324', '3.5365485124', '39.7505324694', '43.0979873438', '22.8253778571', '1.38425796', '39.1439333491', '41.3710478704', '19.5452277734', '21.0559230556', '29.245389321', '51.6850307864', '22.93296663', '38.5970542194', '46.1753655', '14.8095365124', '18.9039521875', '38.0620322836', '0.988470760331', '1.67296366667', '0.636951859375', '1.55641168', '48.995368821', '18.8972913542', '37.5730435771', '15.2722439773', '10.35906347', '3.20289195062', '24.0805540038', '38.586933875', '39.273858436', '5.48155184', '33.3835691852', '34.8992816454', '7.66416487753', '45.8126226648', '57.8136528889', '36.2999015207', '33.4839077163', '40.84274468', '46.8998930204', '32.703523095', '43.2339754561', '4.71469677315', '39.5333344053', '20.586557855', '47.5125830612', '13.5392019028', '25.9907804431', '4.79228038222', '1.96328933884', '41.00496688', '31.3915821735', '40.2302052381', '31.5387641067', '47.3570293424', '14.7123284082', '38.0827136817', '41.4762523194', '28.6736630325', '4.80628341667', '45.4788412247', '0.6040852', '2.4908865', '39.1232277469', '35.1766932727', '37.7920603077', '40.9489506864', '22.3378816543', '38.04284481', '1.95775963636', '28.5601038272', '27.782474125', '4.12937640816', '1.67010529167', '0.477312571429', '39.0877527219', '34.15655628', '31.2197848242', '34.9217568889', '36.6548379444', '2.42225680247', '30.4753094901', '40.9534426616', '39.483747125', '34.7401733906', '31.3654426574', '36.7569570888', '14.2540858472', '6.0271278', '12.4947175283', '6.594679', '3.03244970667', '5.63525234667', '2.84522128125', '39.6594585207', '32.6156390625', '43.6459654321', '36.7836035556', '41.5364586111', '0.612928693333', '39.2142267778', '43.185997562', '42.0886187368', '48.2463606198', '45.3969130864', '26.4152812544', '42.0531852066', '23.6075011775', '41.8172774054', '32.015172', '34.6425527222', '42.6445886674', '35.8065280272', '30.7275329752', '37.5504985533', '34.0413541076', '28.6354672893', '39.327153875', '39.139355358', '32.231113686', '38.5719980832', '30.6435513086', '5.91482378222', '6.38780107143', '44.2619192249', '35.4775050547', '30.4208048521', '38.6962901587', '28.67600694', '22.4134377245', '33.1342415816', '53.1789698889', '8.49362076', '30.44891968', '72.7287525', '25.97829806', '45.4099166975', '2.82997225', '7.6025033125', '7.673809', '19.8513741667', '35.7434725833', '32.72356108', '3.61254844875', '39.361956', '44.8513805813', '31.4275288125', '39.1408509444', '34.3524423776', '20.2085045556', '3.35923715625', '31.6953257031', '27.51146796', '37.1794545306', '3.04648081481', '30.0127978222', '49.1232921224', '39.94883858', '14.983101551', '18.1093412562', '36.1231257633', '34.8866214815', '42.1694515813', '33.3090764159', '27.82532932', '44.44599025', '39.1646957568', '29.5455292188', '28.4415351605', '27.1130375347', '38.7357995274', '38.9004615096', '3.29303484225', '42.2387591124', '42.8754633633', '1.39101456055', '39.7289649438', '44.2825735', '27.2177089453', '29.5324496399', '35.7056875', '35.3081284844', '1.30510494215', '4.96606137278', '48.0959094543', '28.4329967778', '43.545330102', '41.3760509167', '1.80736168', '39.9401675859', '45.773025284', '44.1572556875', '45.2846336981', '37.5075154438', '34.1896044709', '23.346483929', '49.5977273951', '31.1612963542', '2.23054480992', '42.9503458133', '18.1941329964', '4.14180535537', '34.7370625868', '16.5561342', '1.5188000625', '1.09798298765', '34.166523875', '33.3366091828', '46.4608401667', '44.6492661806', '1.60943980165', '38.0405657969', '38.01016344', '36.4411068', '39.8874091', '10.3038946584', '37.4285135', '36.4044216923', '3.39301535537', '3.41408916049', '15.6395426181', '22.773365737', '7.09416945143', '8.70100708444', '43.3995379172', '0.0', '43.90658275', '5.80890226667', '20.2989592099', '55.241387625', '16.743444', '1.52510094675', '7.13077548611', '5.09949613223', '7.90860242215', '34.2289136054', '39.6530109444', '0.603854390533', '35.6295251111', '41.886099369', '24.1057381111', '0.880031272727', '0.731973604938', '31.6201932031', '30.45578844', '9.72965021875', '21.8136790799', '48.5545726531', '16.27316279', '13.9749850859', '49.1560466996', '32.5992842899', '29.44177334', '30.0845052231', '4.80677084444', '26.8950793958', '31.1147851111', '41.839199125', '43.28080992', '43.1229441816', '12.2791073827', '40.4398588571', '14.6085745918', '2.22012303704', '14.3867708333', '43.0113782656', '40.9798109444', '35.7155063802', '33.1233631953', '47.2924666254', '34.5227563529', '0.0', '45.3217191758', '41.2474999184', '10.6194812893', '35.7479179259', '49.2668608', '5.74860746021', '43.0486699861', '44.3333391111', '5.00999466667', '30.3149375936', '33.6974709067', '22.6928810248', '36.5592457396', '2.782561', '24.3559934847', '26.2660045848', '4.43526310035', '31.9523877851', '47.2959357551', '11.1566744082', '44.7708685437', '30.5414510128', '67.1235520734', '36.4883973673', '19.4728556446', '41.8279511728', '44.97241696', '21.9596953469', '51.607712', '2.58999116667', '3.74396516667', '1.81351763322', '27.1398748025', '40.9964958025', '35.3496937649', '34.4389191479', '17.07132896', '33.6496102083', '2.48940468512', '16.2259209091', '12.585371125', '17.2622825578', '39.3152047729', '15.8822197279', '63.7996128163', '5.39682002367', '77.12262392', '70.7627943471', '14.6257458062', '2.76600710059', '7.8138445625', '27.9644140544', '14.75507275', '6.93761818667', '7.38678829752', '39.2957424444', '43.3004070413', '2.28544153846', '23.4499648889', '41.3841314625', '14.8435053163', '23.4321095625', '34.8491029184', '4.5312170432', '30.5683424198', '38.958369375', '11.341996519', '1.17976475', '23.3534608884', '33.0082288148', '48.1263118343', '37.8598370579', '35.9894740089', '49.1905595709', '0.76490716', '24.363422586', '39.903342', '27.7850904277', '34.5597021667', '3.855819625', '42.8028122778', '42.931463125', '2.4112511', '35.65892992', '41.6257549056', '39.3098023125', '2.74524965432', '21.7048808203', '38.8080873388', '29.4662725974', '1.54867078116', '36.6138283704', '49.27698', '27.6981429514', '2.2795451405', '27.6326249421', '37.8909706224', '37.176149108', '42.39713482', '52.5206037347', '43.9280671111', '58.5659167857', '4.34899363636', '46.4474980653', '23.7128570237', '58.4320428571', '68.4698106562', '43.1658150579', '21.5888318333', '44.9804718339', '58.5868703061', '39.5638214271', '46.215304127', '40.0721157143', '47.6286069197', '49.548803375', '6.72157859504', '45.5905160196', '33.6137214875', '5.2380429152', '56.3812325', '41.3849704142', '2.4624003125', '24.1514205859', '49.5996766116', '60.3412957716', '44.192045344', '54.8603718933', '6.74665448', '28.6962219745', '21.2345857917', '6.48738794444', '34.9194061999', '38.0107761619', '41.1646786371', '40.1319573878', '26.3800374256', '25.079244625', '1.99011883676', '4.62529546746', '3.47288672', '36.3689479259', '32.4702780496', '6.33046708333', '40.8171619723', '26.8322218231', '27.0948927344', '25.7182649167', '36.9784498438', '24.0349165369', '26.0259999167', '2.04799624', '1.91248040237', '41.9833926531', '34.0172697929', '7.2421747438', '13.03132208', '25.6761095956', '49.3836194083', '9.16169047531', '53.6103771136', '58.7375406', '44.9612607755', '20.415732576', '36.7465124375', '30.1692681528', '24.8014730019', '34.0411370306', '48.0929435', '46.6814955709', '41.1139524349', '38.5810772699', '36.7167873102', '38.4030822645', '2.322090125', '6.2848007551', '28.556494125', '72.8228569375', '49.7961008757', '0.826784888889', '60.9937935527', '47.7549641717', '47.870367717', '45.0980462222', '2.67350070321', '43.2608798488', '46.4257872656', '41.8742581322', '44.9001321488', '53.2447518726', '35.9191015644', '43.6247485', '34.9568764167', '1.68178366667', '7.55406380579', '20.3933456194', '38.3834021333', '43.133599375', '40.49909925', '29.18942716', '31.9456413605', '36.6007414722', '38.3689972397', '25.1362479835', '30.559249465'];-1.1689999999999827;True;[[0.42364988]];0.0;0.0;-0.06283000000000005
Bmr027.segment.390;720.617;724.742;723.342;723.792;[];-1.3999999999999773;True;[[0.40878737]];0.0;0.0;0.0
Bmr027.segment.391;723.342;723.792;724.538;725.092;['37.3366978504'];0.7459999999999809;False;[[0.4186068]];0.0;-0.10105000000000003;-0.5355099999999999
Bmr027.segment.393;724.6;727.74;725.858;726.678;['97.6050313', '17.0625192071', '92.9228082667', '28.814574', '16.8576185959', '58.931279787', '6.46855980556', '28.9896654438', '28.4221860661', '45.4481219506'];-1.8820000000000616;True;[[0.60259223]];0.0;-0.80324;-0.38539999999999996
Bmr027.segment.394;725.858;726.678;728.352;730.24;['98.4277749421', '59.7965360816', '109.646222579', '77.625404625', '77.5842939118'];1.6739999999999782;True;[[0.4125535]];0.0;0.0;-0.36211000000000004
Bmr027.segment.395;728.352;730.24;730.951;738.331;[];0.7110000000000127;False;[[0.09467407]];0.0;0.0;0.0
Bmr027.segment.396;730.951;738.331;736.211;736.762;['69.39134248', '91.1151781107', '78.19052772', '73.6345018824', '42.1922461674', '75.4721336089', '72.1409322292', '62.8387523584', '83.5014512346', '1.52301984', '59.5880262734', '14.3055534132', '71.5936359259', '69.8622081111', '2.90487676', '64.8018987231', '32.1789659259', '42.7734797613', '69.5884708182', '37.7381563595', '72.4577354014', '20.1474141025', '69.9658740972'];-2.1200000000000045;True;[[0.18666446]];0.0;0.0;-0.31894
Bmr027.segment.397;736.211;736.762;738.895;741.71;[];2.133000000000038;True;[[0.45759168]];0.0;0.0;0.0
Bmr027.segment.398;738.895;741.71;739.075;739.649;[];-2.634999999999991;True;[[0.5016186]];0.0;0.0;0.0
Bmr027.segment.400;740.499;741.824;741.26;745.24;[];-0.5639999999999645;True;[[0.40721262]];0.0;0.0;0.0
Bmr027.segment.401;741.26;745.24;742.529;745.779;['0.964499203125', '107.516355372', '108.384135', '86.0014569399', '86.7127049444', '73.88034966', '73.05388096', '10.5608304543', '65.1613214', '69.9136339683', '41.2002310177'];-2.7110000000000127;True;[[0.1762865]];0.0;-0.2572399999999999;0.37121000000000004
Bmr027.segment.402;742.529;745.779;746.647;751.037;['3.14977681657', '5.64477925', '44.3508906667', '64.4066897175', '23.2300167645', '60.0107308163', '39.737380875', '40.8775423077', '56.6737482645', '0.678187966942', '9.42526057143', '12.9490202346', '53.3908248367'];0.8680000000000518;False;[[0.51122874]];0.0;0.2332900000000001;0.2094800000000001
Bmr027.segment.403;746.647;751.037;750.036;751.304;['42.97242012', '30.8327708304', '2.19172048', '51.4673472857', '50.0218643878', '54.2717309054', '34.9029528595', '3.65034429586', '53.10956814', '51.0592486224', '5.82185762963', '9.07852707958', '20.1939854793', '42.9260287561', '4.6338996', '0.180092197531', '30.5043521869', '41.4700282231', '50.4014669648'];-1.00100000000009;True;[[0.3374992]];0.0;0.0;-0.38936000000000004
Bmr027.segment.404;750.036;751.304;751.844;754.424;[];0.5400000000000773;True;[[0.17535424]];0.0;0.0;0.0
Bmr027.segment.405;751.844;754.424;754.508;755.675;['50.4547283583', '63.2159834931', '21.0669527656', '50.5946496372', '40.6199550597', '31.159004625', '26.2349029219', '24.88962062'];0.08400000000006;True;[[0.28662392]];0.0;-0.06452000000000002;-0.11470000000000002
Bmr027.segment.407;754.724;759.944;759.789;760.589;['35.5992594', '2.89663772222', '10.4352851633', '3.82843138889', '8.75366840741', '1.69619134948', '45.3308767407', '51.6490691891', '3.22583621528', '41.0806840533', '19.0549132222', '45.15615544', '30.4116658062', '18.7365038765', '6.60292540972', '8.15949385185', '51.1843573827', '36.62929536', '13.5375614675', '36.7624292562', '42.9308957994', '44.1327326782'];-0.1549999999999727;True;[[0.41574186]];0.0;0.43586;-0.26957
Bmr027.segment.408;759.789;760.589;760.013;762.23;['30.5137208889', '63.5841961522'];-0.5760000000000218;True;[[0.5609915]];0.0;0.55375;0.09051999999999993
